frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
98,3.2666666666666666,True,226.34246575342465,340.42009132420094,226.34246575342465,340.42009132420094,219,7
99,3.3,True,226.62946428571428,339.15625,226.13084112149534,339.15625,224,7
100,3.3333333333333335,True,217.56,336.48,217.9257425742574,336.48,250,7
101,3.3666666666666667,True,216.44534412955466,335.88663967611336,217.56,336.31188118811883,247,7
102,3.4,True,217.9257425742574,336.31188118811883,217.1887755102041,335.88663967611336,202,7
103,3.433333333333333,True,217.1887755102041,335.36224489795916,217.1887755102041,335.6614583333333,196,7
104,3.466666666666667,True,215.93229166666666,335.6614583333333,217.9257425742574,335.6614583333333,192,7
105,3.5,True,220.5388888888889,326.80555555555554,217.1887755102041,335.6614583333333,180,7
106,3.533333333333333,True,225.53703703703704,337.5308641975309,215.93229166666666,336.0731707317073,162,6
107,3.566666666666667,True,211.9170731707317,336.0731707317073,214.23809523809524,337.5308641975309,205,7
108,3.6,True,214.23809523809524,337.94761904761907,211.9170731707317,337.75111111111113,210,7
109,3.6333333333333333,True,209.99555555555557,337.75111111111113,209.99555555555557,337.94761904761907,225,7
110,3.6666666666666665,True,206.78354978354977,338.8528138528139,206.78354978354977,338.8528138528139,231,7
111,3.7,True,204.37603305785123,339.9876033057851,204.37603305785123,339.9876033057851,242,7
112,3.7333333333333334,True,202.2183406113537,342.0262008733624,202.2183406113537,342.0262008733624,229,7
113,3.7666666666666666,True,200.95609756097562,342.409756097561,200.95609756097562,342.409756097561,205,7
114,3.8,True,199.99574468085106,344.22127659574465,199.99574468085106,344.1465517241379,235,7
115,3.8333333333333335,True,198.9051724137931,344.1465517241379,198.9051724137931,344.22127659574465,232,7
116,3.8666666666666667,True,198.60504201680672,345.57142857142856,198.75416666666666,345.57142857142856,238,7
117,3.9,True,198.75416666666666,346.98333333333335,198.60504201680672,346.98333333333335,240,7
118,3.933333333333333,True,198.2832618025751,347.7854077253219,198.2832618025751,347.7854077253219,233,7
119,3.966666666666667,True,197.53846153846155,348.3076923076923,197.53846153846155,348.3076923076923,221,7
120,4.0,True,196.81702127659574,349.27659574468083,196.81702127659574,349.27659574468083,235,7
121,4.033333333333333,True,195.43700787401573,350.20866141732284,196.476,350.20866141732284,254,7
122,4.066666666666666,True,196.476,351.544,195.43700787401573,351.5,250,7
123,4.1,True,194.80357142857142,351.5,194.80357142857142,351.544,224,7
124,4.133333333333334,True,194.7109375,351.62109375,194.7109375,351.62109375,256,7
125,4.166666666666667,True,194.62083333333334,352.2416666666667,194.62083333333334,351.62109375,240,7
126,4.2,True,193.80334728033472,352.1464435146444,193.80334728033472,351.62109375,239,7
127,4.233333333333333,True,191.52916666666667,350.9,191.52916666666667,350.9,240,7
128,4.266666666666667,True,189.79372197309416,349.47982062780267,189.79372197309416,349.47982062780267,223,7
129,4.3,True,187.46052631578948,346.2324561403509,187.46052631578948,346.2324561403509,228,7
130,4.333333333333333,True,185.5929203539823,344.570796460177,185.5929203539823,344.570796460177,226,7
131,4.366666666666666,True,182.2654028436019,341.6445497630332,182.49132947976878,342.1734104046243,211,7
132,4.4,True,181.42328042328043,340.93650793650795,182.2654028436019,341.6445497630332,189,7
133,4.433333333333334,True,182.49132947976878,342.1734104046243,181.42328042328043,340.93650793650795,173,7
134,4.466666666666667,True,178.7,336.245,180.52380952380952,338.15714285714284,200,7
135,4.5,True,180.52380952380952,338.15714285714284,178.7,336.245,210,7
136,4.533333333333333,True,177.60109289617486,335.26229508196724,177.74074074074073,335.26229508196724,183,7
137,4.566666666666666,True,177.74074074074073,334.994708994709,177.60109289617486,334.994708994709,189,7
138,4.6,True,175.19704433497537,332.6847290640394,175.3659793814433,333.4072164948454,203,7
139,4.633333333333334,True,175.3659793814433,333.4072164948454,175.3659793814433,333.4072164948454,194,7
140,4.666666666666667,True,172.84293193717278,332.32460732984293,175.19704433497537,333.4072164948454,191,7
141,4.7,True,185.5095238095238,334.6380952380952,172.84293193717278,333.4072164948454,210,8
142,4.733333333333333,True,171.86885245901638,334.0382513661202,171.86885245901638,332.32460732984293,183,7
143,4.766666666666667,True,165.5868544600939,329.44600938967136,166.3101851851852,331.8703703703704,213,7
144,4.8,True,166.3101851851852,331.8703703703704,165.5868544600939,331.8703703703704,216,7
145,4.833333333333333,True,164.06451612903226,331.35023041474653,164.5327868852459,331.8703703703704,217,7
146,4.866666666666666,True,163.67226890756302,333.8697478991597,164.06451612903226,333.1066666666667,238,7
147,4.9,True,164.5327868852459,334.4385245901639,163.67226890756302,333.8697478991597,244,7
148,4.933333333333334,True,159.52,333.1066666666667,160.69834710743802,334.4385245901639,225,7
149,4.966666666666667,True,160.69834710743802,335.4876033057851,159.72368421052633,335.4876033057851,242,7
150,5.0,True,159.72368421052633,336.8377192982456,159.52,336.08898305084745,228,7
151,5.033333333333333,True,158.21610169491527,336.08898305084745,158.21610169491527,336.8377192982456,236,7
152,5.066666666666666,True,156.15151515151516,337.2640692640693,157.18595041322314,337.2640692640693,231,7
153,5.1,True,157.18595041322314,338.2603305785124,156.15151515151516,337.9741379310345,242,7
154,5.133333333333334,True,155.58620689655172,337.9741379310345,155.58620689655172,337.9741379310345,232,7
155,5.166666666666667,True,154.98222222222222,339.8088888888889,154.98222222222222,337.9741379310345,225,7
156,5.2,True,154.08407079646017,337.146017699115,154.08407079646017,337.146017699115,226,7
157,5.233333333333333,True,153.79111111111112,334.5777777777778,153.79111111111112,335.27753303964755,225,7
158,5.266666666666667,True,152.7136563876652,335.27753303964755,152.7136563876652,334.8888888888889,227,7
159,5.3,True,151.8090909090909,333.95454545454544,151.8090909090909,334.5777777777778,220,7
160,5.333333333333333,True,151.5911111111111,334.8888888888889,151.5911111111111,333.95454545454544,225,7
161,5.366666666666666,True,150.74137931034483,331.0646551724138,150.74137931034483,333.95454545454544,232,7
162,5.4,True,150.11428571428573,329.85714285714283,150.11428571428573,331.0646551724138,210,7
163,5.433333333333334,True,148.925,340.1375,149.13684210526316,329.85714285714283,160,7
164,5.466666666666667,True,149.13684210526316,329.0736842105263,148.94300518134716,329.0736842105263,190,7
165,5.5,True,148.94300518134716,315.2642487046632,148.94300518134716,316.27906976744185,193,7
166,5.533333333333333,True,148.38926174496643,312.63758389261744,148.94300518134716,315.2642487046632,149,6
167,5.566666666666666,True,149.4825581395349,316.27906976744185,148.94300518134716,314.02097902097904,172,7
168,5.6,True,148.38129496402877,313.6546762589928,148.75581395348837,313.6546762589928,139,6
169,5.633333333333334,True,149.34265734265733,314.02097902097904,148.75581395348837,313.6546762589928,143,7
170,5.666666666666667,True,148.75581395348837,308.58720930232556,148.4375,308.58720930232556,172,7
171,5.7,True,148.4375,306.28125,148.4375,306.28125,160,7
172,5.733333333333333,True,147.7577319587629,299.8144329896907,147.7577319587629,300.5657142857143,194,7
173,5.766666666666667,True,147.5414364640884,298.54696132596683,147.5414364640884,300.5657142857143,181,7
174,5.8,True,146.2057142857143,300.5657142857143,146.34302325581396,300.5657142857143,175,7
175,5.833333333333333,True,146.34302325581396,304.1686046511628,146.2057142857143,301.67379679144386,172,7
176,5.866666666666666,True,143.9090909090909,301.67379679144386,144.59278350515464,301.67379679144386,187,6
177,5.9,True,144.59278350515464,307.08762886597935,143.9090909090909,302.3031914893617,194,7
178,5.933333333333334,True,142.49740932642487,301.2279792746114,143.9090909090909,301.67379679144386,193,7
179,5.966666666666667,True,140.35638297872342,302.3031914893617,142.49740932642487,301.2279792746114,188,7
180,6.0,True,151.68359375,295.21484375,140.35638297872342,301.0660377358491,256,8
181,6.033333333333333,True,139.80869565217392,299.67391304347825,139.80869565217392,301.0660377358491,230,7
182,6.066666666666666,True,138.10849056603774,301.0660377358491,138.10849056603774,301.0660377358491,212,7
183,6.1,True,136.44230769230768,305.96153846153845,136.44230769230768,305.42660550458714,208,7
184,6.133333333333334,True,134.77522935779817,305.42660550458714,134.77522935779817,305.96153846153845,218,7
185,6.166666666666667,True,134.14746543778801,306.96774193548384,134.14746543778801,305.96153846153845,217,7
186,6.2,True,133.94196428571428,306.1205357142857,133.94196428571428,305.42660550458714,224,7
187,6.233333333333333,True,133.33766233766235,304.030303030303,133.50943396226415,304.030303030303,231,7
188,6.266666666666667,True,133.50943396226415,302.8301886792453,133.33766233766235,302.90140845070425,212,7
189,6.3,True,132.41784037558685,302.90140845070425,132.46153846153845,302.8301886792453,213,7
190,6.333333333333333,True,132.46153846153845,302.5811965811966,132.46153846153845,302.5811965811966,234,7
191,6.366666666666666,True,132.26609442060087,302.09871244635195,132.41784037558685,302.5811965811966,233,7
192,6.4,True,133.41666666666666,300.1388888888889,132.26609442060087,302.09871244635195,216,7
193,6.433333333333334,True,131.575,302.615,132.26609442060087,300.1388888888889,200,6
194,6.466666666666667,True,132.1138613861386,299.83663366336634,133.41666666666666,299.83663366336634,202,7
195,6.5,True,136.0744680851064,292.52659574468083,136.0744680851064,292.52659574468083,188,7
196,6.533333333333333,True,136.67379679144386,291.2994652406417,136.67379679144386,291.2994652406417,187,7
197,6.566666666666666,True,139.0,286.85474860335194,139.0,286.85474860335194,179,6
198,6.6,True,139.8294117647059,284.2823529411765,139.8294117647059,284.2823529411765,170,7
199,6.633333333333334,True,140.1813186813187,282.18131868131866,140.1813186813187,282.18131868131866,182,7
200,6.666666666666667,True,142.0742857142857,280.3828571428571,142.0742857142857,280.3828571428571,175,7
201,6.7,True,143.5976331360947,275.8639053254438,142.91379310344828,277.44827586206895,169,7
202,6.733333333333333,True,142.91379310344828,277.44827586206895,143.5527950310559,275.8639053254438,174,7
203,6.766666666666667,True,143.5527950310559,273.95652173913044,143.5976331360947,273.95652173913044,161,7
204,6.8,True,146.0909090909091,268.21022727272725,146.0909090909091,268.21022727272725,176,7
205,6.833333333333333,True,147.31843575418995,265.1899441340782,146.0909090909091,265.1899441340782,179,7
206,6.866666666666666,True,146.76608187134502,265.0877192982456,146.0909090909091,265.1899441340782,171,7
207,6.9,True,144.7037037037037,265.1666666666667,144.7037037037037,265.1899441340782,162,7
208,6.933333333333334,True,140.61176470588236,272.38235294117646,143.59390862944161,265.1666666666667,170,7
209,6.966666666666667,True,141.77777777777777,270.4347826086956,141.77777777777777,265.9189189189189,207,7
210,7.0,True,143.59390862944161,264.1319796954315,140.61176470588236,268.30601092896177,197,7
211,7.033333333333333,True,139.3027027027027,265.9189189189189,139.59562841530055,267.2546583850932,185,7
212,7.066666666666666,True,139.59562841530055,268.30601092896177,139.3027027027027,266.8553459119497,183,7
213,7.1,True,138.90683229813664,267.2546583850932,138.90683229813664,267.2546583850932,161,6
214,7.133333333333334,True,135.9182389937107,266.8553459119497,135.9182389937107,267.72020725388603,159,6
215,7.166666666666667,True,134.87654320987653,268.4259259259259,134.87654320987653,267.2546583850932,162,6
216,7.2,True,134.10362694300517,267.72020725388603,134.12558139534883,266.8553459119497,193,6
217,7.233333333333333,True,131.44782608695652,257.38695652173914,134.12558139534883,263.48372093023255,230,8
218,7.266666666666667,True,134.12558139534883,263.48372093023255,134.10362694300517,263.48372093023255,215,7
219,7.3,True,158.83116883116884,253.12121212121212,131.44782608695652,263.48372093023255,231,8
220,7.333333333333333,True,129.37037037037038,264.35185185185185,129.37037037037038,264.35185185185185,216,7
221,7.366666666666666,True,127.57575757575758,265.0656565656566,129.37037037037038,264.35185185185185,198,6
222,7.4,True,127.13705583756345,264.3654822335025,129.37037037037038,264.35185185185185,197,6
223,7.433333333333334,True,130.60227272727272,260.53977272727275,130.60227272727272,260.53977272727275,176,6
224,7.466666666666667,True,131.6888888888889,259.5888888888889,131.08490566037736,259.5888888888889,180,6
225,7.5,True,131.08490566037736,257.0566037735849,131.6888888888889,257.0566037735849,212,7
226,7.533333333333333,True,133.94420600858368,255.0343347639485,133.94420600858368,255.0343347639485,233,7
227,7.566666666666666,True,137.83177570093457,252.61682242990653,137.83177570093457,252.61682242990653,214,7
228,7.6,True,142.20853080568722,249.41232227488152,137.83177570093457,250.9928057553957,211,7
229,7.633333333333334,True,139.18589743589743,250.64102564102564,139.18589743589743,250.64102564102564,156,6
230,7.666666666666667,True,137.80575539568346,250.9928057553957,142.20853080568722,249.41232227488152,139,6
231,7.7,True,148.99253731343285,246.3134328358209,148.99253731343285,246.3134328358209,134,5
232,7.733333333333333,True,152.5527950310559,243.37888198757764,152.5527950310559,243.37888198757764,161,5
233,7.766666666666667,True,160.58333333333334,241.19642857142858,160.58333333333334,241.92146596858638,168,6
234,7.8,True,160.84293193717278,241.92146596858638,160.58333333333334,241.92146596858638,191,7
235,7.833333333333333,True,164.80745341614906,239.24223602484471,160.58333333333334,241.92146596858638,161,5
236,7.866666666666666,True,160.3121387283237,242.34682080924856,160.3121387283237,242.34682080924856,173,7
237,7.9,True,155.22695035460993,244.46099290780143,160.3121387283237,242.34682080924856,141,7
238,7.933333333333334,True,147.59055118110237,248.11023622047244,160.3121387283237,242.34682080924856,127,7
239,7.966666666666667,True,166.80172413793105,236.47413793103448,160.73643410852713,240.06976744186048,116,5
240,8.0,True,160.73643410852713,240.06976744186048,161.75193798449612,236.97540983606558,129,6
241,8.033333333333333,True,163.60655737704917,236.97540983606558,161.75193798449612,236.58139534883722,122,6
242,8.066666666666666,True,161.75193798449612,236.58139534883722,160.73643410852713,236.58139534883722,129,5
243,8.1,True,159.68613138686132,236.13138686131387,161.62589928057554,236.13138686131387,137,6
244,8.133333333333333,True,160.36746987951807,234.6867469879518,160.36746987951807,234.6867469879518,166,6
245,8.166666666666666,True,161.62589928057554,231.3525179856115,159.68613138686132,233.12418300653596,139,5
246,8.2,True,157.35,230.97142857142856,159.54545454545453,231.9090909090909,140,5
247,8.233333333333333,True,157.73202614379085,233.12418300653596,159.03164556962025,231.3860759493671,153,6
248,8.266666666666667,True,159.54545454545453,231.9090909090909,159.00485436893203,231.48543689320388,165,6
249,8.3,True,159.03164556962025,231.3860759493671,159.00485436893203,231.9090909090909,158,6
250,8.333333333333334,True,159.00485436893203,231.48543689320388,159.00485436893203,231.9090909090909,206,7
251,8.366666666666667,True,155.77777777777777,233.28985507246378,157.03827751196172,231.48543689320388,207,7
252,8.4,True,153.41826923076923,232.10096153846155,155.77777777777777,231.48543689320388,208,7
253,8.433333333333334,True,157.03827751196172,230.22488038277513,155.77777777777777,230.22488038277513,209,7
254,8.466666666666667,True,152.6806282722513,227.92146596858638,157.03827751196172,229.20888888888888,191,7
255,8.5,True,158.48444444444445,229.20888888888888,158.1435185185185,229.20888888888888,225,7
256,8.533333333333333,True,158.1435185185185,229.1851851851852,158.48444444444445,229.1851851851852,216,7
257,8.566666666666666,True,159.8283261802575,229.87124463519314,159.8283261802575,229.1851851851852,233,7
258,8.6,True,160.1153846153846,228.42307692307693,160.1153846153846,228.65420560747663,208,7
259,8.633333333333333,True,184.72820512820513,221.72307692307692,164.94859813084113,228.65420560747663,195,8
260,8.666666666666666,True,164.94859813084113,228.65420560747663,165.12690355329948,228.65420560747663,214,7
261,8.7,True,165.12690355329948,228.93401015228426,170.40361445783134,228.93401015228426,197,7
262,8.733333333333333,True,170.40361445783134,230.4578313253012,170.40361445783134,229.04945054945054,166,7
263,8.766666666666667,True,170.47252747252747,229.04945054945054,170.47252747252747,230.4578313253012,182,7
264,8.8,True,175.59016393442624,230.66666666666666,175.59016393442624,230.4578313253012,183,7
265,8.833333333333334,True,180.83832335329342,231.62874251497007,180.83832335329342,230.66666666666666,167,7
266,8.866666666666667,True,202.4120879120879,223.64835164835165,187.96951219512195,231.62874251497007,182,8
267,8.9,True,187.96951219512195,232.7378048780488,187.96951219512195,231.73809523809524,164,7
268,8.933333333333334,True,188.8684210526316,232.32236842105263,188.8684210526316,232.11797752808988,152,6
269,8.966666666666667,True,186.25,231.73809523809524,188.8684210526316,232.1453488372093,168,7
270,9.0,True,189.79775280898878,232.11797752808988,189.79775280898878,232.11797752808988,178,7
271,9.033333333333333,True,192.6453488372093,232.1453488372093,189.79775280898878,231.73809523809524,172,7
272,9.066666666666666,True,192.9404761904762,231.44642857142858,189.79775280898878,231.44642857142858,168,7
273,9.1,True,189.7962962962963,230.90740740740742,190.59627329192546,230.90740740740742,162,7
274,9.133333333333333,True,187.55757575757576,229.38787878787878,189.7962962962963,229.38787878787878,165,7
275,9.166666666666666,True,190.59627329192546,228.6024844720497,187.55757575757576,228.6024844720497,161,7
276,9.2,True,186.56603773584905,227.69182389937106,187.55757575757576,227.69182389937106,159,7
277,9.233333333333333,True,186.3975903614458,226.6144578313253,190.12280701754386,226.6144578313253,166,7
278,9.266666666666667,True,191.50993377483445,223.56291390728478,190.12280701754386,223.56291390728478,151,6
279,9.3,True,190.12280701754386,222.53216374269005,191.04597701149424,222.54597701149424,171,7
280,9.333333333333334,True,191.04597701149424,222.54597701149424,191.45303867403314,222.53216374269005,174,7
281,9.366666666666667,True,191.45303867403314,222.44751381215468,191.45303867403314,222.44751381215468,181,7
282,9.4,True,191.58426966292134,221.62921348314606,191.45303867403314,221.62921348314606,178,7
283,9.433333333333334,True,192.97206703910615,219.68715083798884,191.58426966292134,220.08762886597938,179,7
284,9.466666666666667,True,191.25257731958763,220.08762886597938,192.31843575418995,219.68715083798884,194,7
285,9.5,True,194.08988764044943,219.15168539325842,192.97206703910615,219.15168539325842,178,7
286,9.533333333333333,True,192.31843575418995,216.8268156424581,193.56756756756758,217.58285714285714,179,7
287,9.566666666666666,True,193.56756756756758,216.4918918918919,194.02285714285713,216.8268156424581,185,7
288,9.6,True,194.02285714285713,217.58285714285714,194.02285714285713,216.8268156424581,175,7
289,9.633333333333333,True,194.50520833333334,216.66666666666666,194.50520833333334,217.58285714285714,192,7
290,9.666666666666666,True,196.75647668393782,220.0984455958549,196.75647668393782,220.0984455958549,193,7
291,9.7,True,198.97938144329896,221.64948453608247,198.97938144329896,221.64948453608247,194,7
292,9.733333333333333,True,200.63978494623655,222.73655913978496,200.63978494623655,222.73655913978496,186,7
293,9.766666666666667,True,202.01704545454547,225.5965909090909,202.01704545454547,223.98557692307693,176,6
294,9.8,True,204.71634615384616,226.23076923076923,203.375,225.5965909090909,208,7
295,9.833333333333334,True,203.375,223.98557692307693,204.71634615384616,226.23076923076923,208,7
296,9.866666666666667,True,205.72222222222223,226.53535353535352,205.72222222222223,226.53535353535352,198,7
297,9.9,True,210.1859296482412,230.68341708542712,208.50967741935483,228.38064516129032,199,7
298,9.933333333333334,True,210.80446927374302,231.3631284916201,208.7278911564626,229.2517006802721,179,7
299,9.966666666666667,True,208.50967741935483,228.38064516129032,208.7278911564626,229.2517006802721,155,6
300,10.0,True,208.7278911564626,229.2517006802721,208.50967741935483,228.38064516129032,147,6
