frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
97,3.2333333333333334,True,502.4738461538462,315.3538461538462,507.8090909090909,315.60179640718565,325,10
98,3.2666666666666666,True,527.5311475409836,312.67540983606557,519.401384083045,315.3538461538462,305,10
99,3.3,True,519.401384083045,318.48442906574394,519.401384083045,315.3538461538462,289,8
100,3.3333333333333335,True,540.41,297.74333333333334,519.401384083045,316.13127413127415,300,9
101,3.3666666666666667,True,517.0625,316.875,519.401384083045,316.13127413127415,256,7
102,3.4,True,516.7374517374517,316.13127413127415,523.18,314.12,259,7
103,3.433333333333333,True,523.18,314.12,523.18,314.12,250,8
104,3.466666666666667,True,531.8801498127341,298.44943820224717,524.6653225806451,301.8024193548387,267,8
105,3.5,True,534.4923076923077,292.9730769230769,524.6653225806451,301.8024193548387,260,8
106,3.533333333333333,True,524.6653225806451,301.8024193548387,524.6653225806451,298.44943820224717,248,8
107,3.566666666666667,True,517.8483606557377,308.0,521.1377952755905,301.8024193548387,244,7
108,3.6,True,508.75619834710744,295.3512396694215,521.1377952755905,301.8024193548387,242,8
109,3.6333333333333333,True,521.1377952755905,302.7834645669291,517.8483606557377,297.15555555555557,254,7
110,3.6666666666666665,True,527.262962962963,297.15555555555557,521.1377952755905,297.15555555555557,270,8
111,3.7,True,500.1703703703704,288.18888888888887,521.1377952755905,297.15555555555557,270,8
112,3.7333333333333334,True,524.4045801526718,300.9083969465649,524.4045801526718,295.2851711026616,262,7
113,3.7666666666666666,True,518.1634980988593,295.2851711026616,524.4045801526718,292.531914893617,263,8
114,3.8,True,534.6063829787234,292.531914893617,530.9125,295.2851711026616,282,8
115,3.8333333333333335,True,536.6666666666666,292.10035842293905,530.9125,292.531914893617,279,8
116,3.8666666666666667,True,530.9125,297.42083333333335,534.6063829787234,292.531914893617,240,7
117,3.9,True,510.58983050847456,276.66101694915255,535.0632411067194,292.10035842293905,295,10
118,3.933333333333333,True,535.0632411067194,298.8102766798419,535.0632411067194,291.037037037037,253,7
119,3.966666666666667,True,544.0777777777778,291.037037037037,540.7392857142858,291.037037037037,270,8
120,4.0,True,547.275,287.425,544.0777777777778,291.2996632996633,280,8
121,4.033333333333333,True,540.7392857142858,296.1142857142857,544.0777777777778,291.2996632996633,280,7
122,4.066666666666666,True,548.996632996633,291.2996632996633,547.275,291.2996632996633,297,10
123,4.1,True,542.5555555555555,294.5104166666667,542.5555555555555,291.2996632996633,288,7
124,4.133333333333334,True,559.5504885993486,281.02605863192184,545.1549295774648,291.2996632996633,307,9
125,4.166666666666667,True,541.077738515901,283.3462897526502,545.1549295774648,294.5104166666667,283,10
126,4.2,True,545.1549295774648,297.78169014084506,545.1549295774648,283.3462897526502,284,7
127,4.233333333333333,True,546.017793594306,294.56583629893237,545.1549295774648,291.29811320754715,281,7
128,4.266666666666667,True,529.4119601328904,281.6843853820598,546.017793594306,291.29811320754715,301,8
129,4.3,True,548.0150943396227,291.29811320754715,546.017793594306,289.1958041958042,265,7
130,4.333333333333333,True,547.9230769230769,289.1958041958042,547.9230769230769,283.5740740740741,286,7
131,4.366666666666666,True,530.8613138686131,278.83941605839414,547.9230769230769,283.5740740740741,274,8
132,4.4,True,548.3925925925926,283.5740740740741,547.9230769230769,278.83941605839414,270,7
133,4.433333333333334,True,525.0036496350365,270.95620437956205,548.3925925925926,270.95620437956205,274,8
134,4.466666666666667,True,559.9274193548387,265.58870967741933,548.3925925925926,270.95620437956205,248,8
135,4.5,True,558.3014705882352,268.4227941176471,547.2235772357724,270.95620437956205,272,8
136,4.533333333333333,True,547.2235772357724,275.4634146341463,558.3014705882352,268.4227941176471,246,7
137,4.566666666666666,True,546.5119047619048,273.5595238095238,554.8694029850747,268.4227941176471,252,7
138,4.6,True,572.9922178988327,244.03891050583658,554.8694029850747,260.08730158730157,257,10
139,4.633333333333334,True,554.8694029850747,245.205223880597,554.8694029850747,260.08730158730157,268,10
140,4.666666666666667,True,556.563492063492,260.08730158730157,554.8694029850747,254.61087866108787,252,9
141,4.7,True,544.6796536796537,269.94372294372295,545.5765765765766,260.08730158730157,231,7
142,4.733333333333333,True,540.4644351464435,254.61087866108787,545.5765765765766,260.08730158730157,239,9
143,4.766666666666667,True,545.5765765765766,263.2432432432432,544.6796536796537,256.7450980392157,222,7
144,4.8,True,553.2199170124481,255.14522821576764,545.5765765765766,256.7450980392157,241,8
145,4.833333333333333,True,534.5725490196079,256.7450980392157,549.1254901960784,258.6156862745098,255,8
146,4.866666666666666,True,552.3333333333334,262.43071161048687,552.3333333333334,256.7450980392157,267,8
147,4.9,True,549.1254901960784,258.6156862745098,549.1254901960784,256.7450980392157,255,7
148,4.933333333333334,True,568.0569395017793,248.4306049822064,552.3333333333334,258.6156862745098,281,10
149,4.966666666666667,True,544.7744360902255,247.796992481203,554.4,252.5719298245614,266,9
150,5.0,True,559.1090909090909,259.6036363636364,555.7549407114625,252.5719298245614,275,8
151,5.033333333333333,True,554.4,252.5719298245614,554.4,252.5719298245614,285,7
152,5.066666666666666,True,555.7549407114625,253.9920948616601,555.7549407114625,252.5719298245614,253,7
153,5.1,True,550.8145454545455,247.56727272727272,555.7549407114625,252.24295774647888,275,8
154,5.133333333333334,True,557.962457337884,250.47440273037543,557.962457337884,250.47440273037543,293,7
155,5.166666666666667,True,559.9788732394367,252.24295774647888,559.9788732394367,250.47440273037543,284,7
156,5.2,True,579.048231511254,233.95819935691318,566.1912751677852,250.47440273037543,311,8
157,5.233333333333333,True,566.1912751677852,253.45973154362417,566.1912751677852,250.36824324324326,298,8
158,5.266666666666667,True,567.5488958990536,244.67192429022083,566.1912751677852,247.06578947368422,317,9
159,5.3,True,562.8209459459459,250.36824324324326,562.8209459459459,247.06578947368422,296,8
160,5.333333333333333,True,561.5986842105264,247.06578947368422,562.8209459459459,246.28070175438597,304,8
161,5.366666666666666,True,562.7614035087719,246.28070175438597,562.8209459459459,246.28070175438597,285,8
162,5.4,True,578.1015873015873,230.38095238095238,563.742474916388,243.7391304347826,315,8
163,5.433333333333334,True,563.742474916388,243.7391304347826,563.742474916388,234.01582278481013,299,7
164,5.466666666666667,True,579.1588785046729,227.65732087227414,563.742474916388,233.18446601941747,321,9
165,5.5,True,558.2974683544304,234.01582278481013,560.8802816901408,233.18446601941747,316,7
166,5.533333333333333,True,557.3656957928803,233.18446601941747,558.2974683544304,230.43661971830986,309,7
167,5.566666666666666,True,560.8802816901408,230.43661971830986,557.3656957928803,230.43661971830986,284,8
168,5.6,True,536.4490566037736,223.76603773584907,552.8185328185328,228.15444015444015,265,8
169,5.633333333333334,True,552.8185328185328,228.15444015444015,550.9263565891473,226.06976744186048,259,7
170,5.666666666666667,True,550.9263565891473,226.06976744186048,548.7032967032967,223.76603773584907,258,7
171,5.7,True,548.7032967032967,223.35531135531136,548.7032967032967,223.35531135531136,273,7
172,5.733333333333333,True,546.3185483870968,219.70564516129033,546.3185483870968,219.70564516129033,248,7
173,5.766666666666667,True,532.5396825396825,213.3968253968254,546.3185483870968,215.9655172413793,252,8
174,5.8,True,530.9230769230769,214.78733031674207,546.2660098522167,215.9655172413793,221,8
175,5.833333333333333,True,550.576354679803,215.9655172413793,543.8831168831168,215.9655172413793,203,8
176,5.866666666666666,True,546.2660098522167,225.77339901477833,546.2660098522167,215.9655172413793,203,7
177,5.9,True,543.8831168831168,217.74458874458875,546.2660098522167,217.74458874458875,231,7
178,5.933333333333334,True,555.3911111111111,208.05333333333334,546.2660098522167,217.872,225,8
179,5.966666666666667,True,544.196,217.872,544.196,217.74458874458875,250,7
180,6.0,True,549.0432900432901,222.93073593073592,546.4163424124514,215.6420233463035,231,10
181,6.033333333333333,True,525.2317596566523,207.07296137339057,546.4163424124514,215.6420233463035,233,8
182,6.066666666666666,True,546.4163424124514,215.6420233463035,546.4163424124514,210.78174603174602,257,7
183,6.1,True,546.7103174603175,210.78174603174602,546.4163424124514,210.77238805970148,252,7
184,6.133333333333334,True,544.4717741935484,202.33467741935485,546.4163424124514,210.77238805970148,248,9
185,6.166666666666667,True,549.1305970149253,210.77238805970148,546.7103174603175,205.26148409893992,268,7
186,6.2,True,541.886925795053,205.26148409893992,549.1305970149253,203.3125,283,8
187,6.233333333333333,True,558.1389961389962,202.1930501930502,549.1305970149253,203.3125,259,8
188,6.266666666666667,True,550.0882352941177,203.3125,548.0510204081633,202.1930501930502,272,7
189,6.3,True,536.9897959183673,193.1768707482993,550.0882352941177,202.1930501930502,294,9
190,6.333333333333333,True,548.0510204081633,191.44557823129253,550.0882352941177,193.72402597402598,294,9
191,6.366666666666666,True,553.4648829431438,202.36454849498327,551.1349862258953,193.72402597402598,299,7
192,6.4,True,564.7694805194806,193.72402597402598,551.1349862258953,197.50862068965517,308,9
193,6.433333333333334,True,551.1349862258953,200.86776859504133,552.3192771084338,198.3343373493976,363,8
194,6.466666666666667,True,550.1954022988506,197.50862068965517,551.1349862258953,197.50862068965517,348,8
195,6.5,True,552.3192771084338,198.3343373493976,550.1954022988506,197.50862068965517,332,9
196,6.533333333333333,True,545.567335243553,195.17191977077363,550.1954022988506,195.17191977077363,349,9
197,6.566666666666666,True,538.8300835654596,192.3091922005571,550.8637602179837,192.3091922005571,359,9
198,6.6,True,550.8637602179837,189.43051771117166,546.8532110091743,192.3091922005571,367,9
199,6.633333333333334,True,566.5562913907285,185.56291390728478,546.8532110091743,189.43051771117166,302,9
200,6.666666666666667,True,546.8532110091743,193.23853211009174,546.8532110091743,185.56291390728478,327,8
201,6.7,True,543.7857142857143,185.1883116883117,543.7857142857143,185.1883116883117,308,9
202,6.733333333333333,True,533.3369963369963,183.15750915750917,538.1433962264151,184.9409594095941,273,7
203,6.766666666666667,True,535.2841328413284,184.9409594095941,535.2841328413284,183.15750915750917,271,7
204,6.8,True,538.1433962264151,178.58867924528303,533.3369963369963,181.15471698113208,265,8
205,6.833333333333333,True,515.3137931034482,177.20344827586206,528.4905660377359,178.58867924528303,290,8
206,6.866666666666666,True,528.4905660377359,181.15471698113208,527.4644194756554,178.58867924528303,265,7
207,6.9,True,513.0255474452555,177.007299270073,527.4644194756554,181.15471698113208,274,8
208,6.933333333333334,True,527.4644194756554,181.45318352059925,527.4644194756554,181.15471698113208,267,7
209,6.966666666666667,True,530.5,184.8294573643411,527.2218543046357,177.007299270073,258,8
210,7.0,True,482.19018404907973,162.84662576687117,527.2218543046357,176.44,326,10
211,7.033333333333333,True,527.2218543046357,164.88079470198676,525.0406779661017,168.9728813559322,302,10
212,7.066666666666666,True,523.7890909090909,176.44,523.7890909090909,168.5373665480427,275,7
213,7.1,True,525.0406779661017,168.9728813559322,523.7890909090909,168.9728813559322,295,10
214,7.133333333333334,True,511.4626334519573,168.5373665480427,523.7890909090909,168.9728813559322,281,8
215,7.166666666666667,True,521.6548042704626,170.23131672597864,521.6548042704626,168.5373665480427,281,7
216,7.2,True,527.1289198606272,167.2404181184669,521.6548042704626,167.2404181184669,287,8
217,7.233333333333333,True,521.3933823529412,166.67279411764707,521.6548042704626,166.67279411764707,272,7
218,7.266666666666667,True,527.2137931034483,162.6,521.3933823529412,162.6,290,8
219,7.3,True,513.984076433121,147.6656050955414,521.167808219178,159.46917808219177,314,10
220,7.333333333333333,True,492.1597444089457,151.10862619808307,520.8827361563518,158.97068403908796,313,10
221,7.366666666666666,True,521.167808219178,159.46917808219177,520.8827361563518,158.97068403908796,292,7
222,7.4,True,520.8827361563518,158.97068403908796,521.167808219178,158.97068403908796,307,7
223,7.433333333333334,True,521.4901315789474,159.13815789473685,521.167808219178,158.97068403908796,304,7
224,7.466666666666667,True,521.7620689655172,157.04827586206898,521.4901315789474,157.04827586206898,290,7
225,7.5,True,486.50961538461536,145.28846153846155,521.7620689655172,154.95737704918034,312,10
226,7.533333333333333,True,537.9320987654321,149.48456790123456,521.7620689655172,154.78156996587032,324,8
227,7.566666666666666,True,522.6918032786886,154.95737704918034,519.7299270072992,153.93430656934308,305,7
228,7.6,True,512.7679180887372,154.78156996587032,519.7299270072992,153.93430656934308,293,9
229,7.633333333333334,True,519.7299270072992,153.93430656934308,513.577922077922,153.93430656934308,274,7
230,7.666666666666667,True,493.38271604938274,145.44135802469137,513.577922077922,151.85064935064935,324,9
231,7.7,True,513.577922077922,151.85064935064935,513.577922077922,149.3913043478261,308,7
232,7.733333333333333,True,523.6571428571428,145.4857142857143,513.2107023411371,149.3913043478261,315,8
233,7.766666666666667,True,513.2107023411371,149.3913043478261,513.2107023411371,150.54347826086956,299,8
234,7.8,True,508.82545454545453,150.75636363636363,508.82545454545453,149.3913043478261,275,7
235,7.833333333333333,True,506.1304347826087,150.54347826086956,508.82545454545453,149.3913043478261,276,7
236,7.866666666666666,True,505.89547038327527,144.17421602787456,506.1304347826087,148.60498220640568,287,9
237,7.9,True,523.5882352941177,142.00653594771242,505.89547038327527,145.05633802816902,306,8
238,7.933333333333334,True,501.9964412811388,148.60498220640568,501.9964412811388,145.05633802816902,281,8
239,7.966666666666667,True,479.17605633802816,145.05633802816902,501.56363636363636,148.35636363636362,284,9
240,8.0,True,501.56363636363636,148.35636363636362,496.21789883268485,148.35636363636362,275,8
241,8.033333333333333,True,496.21789883268485,150.84824902723736,492.38132295719845,148.35636363636362,257,7
242,8.066666666666666,True,478.41472868217056,144.97674418604652,492.38132295719845,148.35636363636362,258,8
243,8.1,True,492.38132295719845,149.34241245136187,492.38132295719845,145.01393728222996,257,7
244,8.133333333333333,True,488.24914675767917,139.13993174061434,489.6666666666667,145.01393728222996,293,9
245,8.166666666666666,True,493.54703832752614,145.01393728222996,489.6666666666667,145.01393728222996,287,8
246,8.2,True,489.6666666666667,146.374531835206,488.24914675767917,142.7551724137931,267,7
247,8.233333333333333,True,479.3774193548387,141.61935483870968,488.8256578947368,143.11184210526315,310,8
248,8.266666666666667,True,486.29655172413794,142.7551724137931,487.1443661971831,142.7551724137931,290,7
249,8.3,True,488.8256578947368,143.11184210526315,486.4384858044164,141.61935483870968,304,7
250,8.333333333333334,True,487.1443661971831,139.08098591549296,487.1443661971831,139.08098591549296,284,7
251,8.366666666666667,True,486.4384858044164,137.6813880126183,487.1443661971831,137.6813880126183,317,7
252,8.4,True,501.6768292682927,129.5060975609756,486.4384858044164,131.88856304985336,328,9
253,8.433333333333334,True,474.27272727272725,131.88856304985336,480.74545454545455,131.78181818181818,341,8
254,8.466666666666667,True,468.09289617486337,129.16120218579235,480.74545454545455,129.5060975609756,366,8
255,8.5,True,480.74545454545455,131.78181818181818,475.16184971098266,129.16120218579235,330,7
256,8.533333333333333,True,497.31531531531533,125.08708708708708,480.74545454545455,128.08771929824562,333,8
257,8.566666666666666,True,475.16184971098266,127.90173410404624,481.02923976608184,128.08771929824562,346,9
258,8.6,True,481.02923976608184,128.08771929824562,481.02923976608184,127.90173410404624,342,8
259,8.633333333333333,True,486.88662790697674,131.74127906976744,481.02923976608184,127.90173410404624,344,8
260,8.666666666666666,True,475.8977900552486,124.84254143646409,481.02923976608184,125.6353591160221,362,10
261,8.7,True,485.4274406332454,124.35092348284961,480.8792134831461,124.84254143646409,379,9
262,8.733333333333333,True,478.0193370165746,125.6353591160221,478.0193370165746,124.35092348284961,362,8
263,8.766666666666667,True,480.8792134831461,123.6432584269663,479.43304843304844,123.80571428571429,356,8
264,8.8,True,477.87714285714287,123.80571428571429,478.0193370165746,123.80571428571429,350,8
265,8.833333333333334,True,479.43304843304844,122.64957264957265,477.87714285714287,123.80571428571429,351,8
266,8.866666666666667,True,469.2597014925373,124.92537313432835,469.2597014925373,124.92537313432835,335,7
267,8.9,True,468.54434250764524,125.37308868501529,468.54434250764524,124.92537313432835,327,7
268,8.933333333333334,True,466.65443425076455,124.99694189602447,466.65443425076455,124.99694189602447,327,8
269,8.966666666666667,True,435.2758620689655,120.27586206896552,460.0582191780822,125.37308868501529,319,8
270,9.0,True,460.0582191780822,128.12328767123287,460.0582191780822,128.12328767123287,292,7
271,9.033333333333333,True,459.6749116607774,128.9505300353357,460.0582191780822,128.41544117647058,283,7
272,9.066666666666666,True,462.43014705882354,128.41544117647058,460.0582191780822,128.41544117647058,272,8
273,9.1,True,471.01056338028167,135.2711267605634,459.6749116607774,128.41544117647058,284,9
274,9.133333333333333,True,446.1621621621622,128.22393822393823,462.43014705882354,128.22393822393823,259,8
275,9.166666666666666,True,430.68518518518516,126.32962962962964,455.2352941176471,128.22393822393823,270,8
276,9.2,True,463.24825174825173,126.66433566433567,449.24749163879596,128.22393822393823,286,9
277,9.233333333333333,True,455.2352941176471,129.26643598615917,449.24749163879596,129.16206896551725,289,8
278,9.266666666666667,True,449.24749163879596,136.09364548494983,449.24749163879596,129.16206896551725,299,8
279,9.3,True,439.7689655172414,129.16206896551725,445.5833333333333,129.26643598615917,290,8
280,9.333333333333334,True,443.8150470219436,123.18808777429467,443.8150470219436,129.16206896551725,319,10
281,9.366666666666667,True,445.5833333333333,133.29666666666665,439.7689655172414,126.13268608414239,300,8
282,9.4,True,413.9744408945687,120.52396166134186,440.54658385093165,124.14285714285714,313,8
283,9.433333333333334,True,439.6019417475728,126.13268608414239,439.6019417475728,124.14285714285714,309,7
284,9.466666666666667,True,440.54658385093165,124.14285714285714,433.2145110410095,122.29337539432177,322,8
285,9.5,True,424.5382262996942,120.80122324159021,434.51863354037266,122.29337539432177,327,8
286,9.533333333333333,True,433.2145110410095,122.29337539432177,433.2145110410095,120.80122324159021,317,7
287,9.566666666666666,True,434.51863354037266,120.67701863354037,433.2145110410095,120.67701863354037,322,7
288,9.6,True,414.7994186046512,113.7063953488372,433.2145110410095,119.58923512747876,344,8
289,9.633333333333333,True,442.3305555555556,116.35277777777777,428.2804532577904,118.14035087719299,360,9
290,9.666666666666666,True,428.2804532577904,119.58923512747876,428.2804532577904,116.9971181556196,353,7
291,9.7,True,428.1812865497076,118.14035087719299,428.2804532577904,116.9971181556196,342,7
292,9.733333333333333,True,429.3371757925072,116.9971181556196,428.2804532577904,116.9971181556196,347,8
293,9.766666666666667,True,427.8225352112676,116.55211267605634,428.1812865497076,116.55211267605634,355,7
294,9.8,True,433.4744897959184,113.57908163265306,427.8225352112676,116.11,392,9
295,9.833333333333334,True,427.6485148514852,114.43564356435644,427.6485148514852,114.61111111111111,404,7
296,9.866666666666667,True,424.4425,116.11,424.4425,114.61111111111111,400,8
297,9.9,True,418.31111111111113,114.61111111111111,424.4425,116.11,360,8
298,9.933333333333334,True,420.3540540540541,117.57297297297298,420.3540540540541,116.45604395604396,370,7
299,9.966666666666667,True,424.6840659340659,116.45604395604396,418.31111111111113,117.57297297297298,364,8
300,10.0,True,416.0987654320988,120.4074074074074,416.0987654320988,120.4074074074074,324,7
301,10.033333333333333,True,413.5418060200669,122.84949832775919,416.0987654320988,122.84949832775919,299,7
