frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
37,1.2333333333333334,True,589.1529411764706,126.41568627450981,589.1529411764706,126.41568627450981,255,7
38,1.2666666666666666,True,586.9965277777778,131.64583333333334,586.9965277777778,130.0879120879121,288,7
39,1.3,True,585.3722627737226,131.7080291970803,585.3722627737226,130.0879120879121,274,7
40,1.3333333333333333,True,584.3186813186813,130.0879120879121,584.3186813186813,130.41573033707866,273,7
41,1.3666666666666667,True,583.1052631578947,127.41353383458646,583.1052631578947,130.41573033707866,266,7
42,1.4,True,581.1647940074906,130.41573033707866,581.1647940074906,130.41573033707866,267,7
43,1.4333333333333333,True,581.123076923077,132.25,581.123076923077,131.18685121107268,260,7
44,1.4666666666666666,True,580.7560975609756,131.70383275261324,580.7560975609756,131.70383275261324,287,7
45,1.5,True,580.1003460207612,131.18685121107268,580.1003460207612,132.04296875,289,7
46,1.5333333333333334,True,579.34765625,132.04296875,579.34765625,132.04296875,256,7
47,1.5666666666666667,True,577.8464419475655,134.374531835206,577.9209486166008,133.15175097276264,267,7
48,1.6,True,577.9209486166008,136.61660079051384,577.8464419475655,133.4723404255319,253,7
49,1.6333333333333333,True,568.9571984435797,133.15175097276264,577.6379310344828,134.374531835206,257,8
50,1.6666666666666667,True,576.5361702127659,133.4723404255319,577.6379310344828,136.61660079051384,235,7
51,1.7,True,577.6379310344828,141.68103448275863,577.6379310344828,141.68103448275863,232,7
52,1.7333333333333334,True,578.5870445344129,145.8825910931174,578.5870445344129,145.8825910931174,247,7
53,1.7666666666666666,True,579.7086956521739,151.0086956521739,579.7086956521739,149.33333333333334,230,7
54,1.8,True,579.9375,149.33333333333334,579.9375,149.60444444444445,240,7
55,1.8333333333333333,True,580.9466666666667,149.60444444444445,580.9466666666667,149.60444444444445,225,7
56,1.8666666666666667,True,581.3303167420814,149.67420814479638,581.3303167420814,149.60444444444445,221,7
57,1.9,True,581.9869565217391,149.15652173913043,581.9869565217391,149.60444444444445,230,7
58,1.9333333333333333,True,582.5318181818182,150.3909090909091,582.5318181818182,149.67420814479638,220,7
59,1.9666666666666666,True,582.7657657657658,148.43243243243242,582.7657657657658,150.3909090909091,222,7
60,2.0,True,583.4464285714286,154.07589285714286,583.4464285714286,154.07589285714286,224,7
61,2.033333333333333,True,583.6150442477876,156.5132743362832,583.525,156.5132743362832,226,7
62,2.066666666666667,True,583.7448559670781,158.3827160493827,583.525,156.5132743362832,243,7
63,2.1,True,583.525,161.38333333333333,583.525,158.3827160493827,240,7
64,2.1333333333333333,True,582.4951923076923,152.84134615384616,582.4951923076923,160.2827868852459,208,7
65,2.1666666666666665,True,580.1967213114754,160.5737704918033,580.1967213114754,160.5737704918033,244,7
66,2.2,True,579.3483606557377,160.2827868852459,579.3483606557377,160.5737704918033,244,7
