frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
44,1.4666666666666666,True,621.7777777777778,171.17241379310346,621.7777777777778,172.47619047619048,261,7
45,1.5,True,625.3225806451613,173.94354838709677,625.3225806451613,172.08727272727273,248,7
46,1.5333333333333334,True,626.0039682539683,172.47619047619048,626.0039682539683,171.17241379310346,252,7
47,1.5666666666666667,True,628.2625899280575,169.9748201438849,628.2625899280575,169.9748201438849,278,7
48,1.6,True,629.1807692307692,166.9576923076923,629.1807692307692,168.02,260,7
49,1.6333333333333333,True,631.1439393939394,166.77651515151516,631.1439393939394,167.39922480620154,264,7
50,1.6666666666666667,True,634.584,168.02,633.2671480144404,166.9576923076923,250,7
51,1.7,True,634.2790697674419,167.39922480620154,633.2671480144404,166.77651515151516,258,7
52,1.7333333333333334,True,633.2671480144404,164.31046931407943,634.2790697674419,166.7443946188341,277,7
53,1.7666666666666666,True,632.8745387453874,163.50922509225092,634.2075471698113,164.31046931407943,271,7
54,1.8,True,640.1569506726457,166.7443946188341,634.1028806584362,163.50922509225092,223,7
55,1.8333333333333333,True,634.2075471698113,161.51698113207547,634.2075471698113,161.51698113207547,265,7
56,1.8666666666666667,True,634.1028806584362,159.86831275720164,634.2075471698113,159.86831275720164,243,7
57,1.9,True,636.0396475770925,159.37885462555067,634.2075471698113,159.37885462555067,227,7
58,1.9333333333333333,True,629.9330357142857,154.22321428571428,634.1028806584362,158.2577319587629,224,7
59,1.9666666666666666,True,635.9072164948453,158.2577319587629,631.3951219512195,154.22321428571428,194,7
60,2.0,True,631.3951219512195,152.24878048780488,629.9330357142857,152.24878048780488,205,7
61,2.033333333333333,True,628.2307692307693,148.41176470588235,628.2307692307693,148.41176470588235,221,7
62,2.066666666666667,True,626.0727272727273,147.28636363636363,626.2266666666667,147.62222222222223,220,7
63,2.1,True,626.2266666666667,147.62222222222223,626.0727272727273,147.28636363636363,225,7
64,2.1333333333333333,True,624.4975845410628,146.7391304347826,624.4975845410628,146.7391304347826,207,7
65,2.1666666666666665,True,620.679802955665,143.16748768472905,620.679802955665,143.97156398104266,203,7
66,2.2,True,618.8181818181819,141.54545454545453,620.1374407582938,143.16748768472905,220,7
67,2.2333333333333334,True,620.1374407582938,143.97156398104266,618.8181818181819,142.17372881355934,211,7
68,2.2666666666666666,True,616.811320754717,141.54245283018867,616.811320754717,141.54545454545453,212,7
69,2.3,True,616.5593220338983,142.17372881355934,616.811320754717,142.17372881355934,236,7
70,2.3333333333333335,True,615.0535714285714,141.26339285714286,616.5593220338983,141.54245283018867,224,7
71,2.3666666666666667,True,616.8564102564103,142.3230769230769,616.1297071129707,141.26339285714286,195,7
72,2.4,True,613.675799086758,138.74885844748857,615.0535714285714,140.2928870292887,219,7
73,2.433333333333333,True,616.1297071129707,140.2928870292887,613.8411214953271,138.74885844748857,239,7
74,2.466666666666667,True,613.8411214953271,135.78504672897196,613.675799086758,135.78504672897196,214,7
75,2.5,True,612.4463519313305,133.67811158798284,613.391129032258,133.67811158798284,233,7
76,2.533333333333333,True,609.1596958174905,128.7110266159696,613.391129032258,131.3827160493827,263,7
77,2.566666666666667,True,613.391129032258,131.2741935483871,613.391129032258,131.2741935483871,248,7
78,2.6,True,617.0411522633744,131.3827160493827,613.391129032258,128.7110266159696,243,7
79,2.6333333333333333,True,614.1023622047244,127.42125984251969,613.391129032258,127.42125984251969,254,7
80,2.6666666666666665,True,612.7,125.21111111111111,613.6574803149606,125.21111111111111,270,7
81,2.7,True,610.60546875,121.8984375,613.6574803149606,121.8984375,256,7
82,2.7333333333333334,True,613.6574803149606,121.66929133858268,613.6574803149606,121.7795918367347,254,7
83,2.7666666666666666,True,614.0190114068441,120.9809885931559,614.0190114068441,121.66929133858268,263,7
84,2.8,True,616.8530612244898,121.7795918367347,616.8530612244898,120.9809885931559,245,7
85,2.8333333333333335,True,619.546875,120.015625,617.457264957265,120.015625,256,7
86,2.8666666666666667,True,617.457264957265,119.71367521367522,617.457264957265,119.71367521367522,234,7
87,2.9,True,619.1475409836065,119.00819672131148,619.1475409836065,119.00819672131148,244,7
88,2.933333333333333,True,616.1333333333333,116.41176470588235,619.1475409836065,116.41176470588235,255,7
89,2.966666666666667,True,621.5186721991702,114.27800829875518,620.262443438914,114.27800829875518,241,7
90,3.0,True,620.262443438914,112.08144796380091,620.262443438914,112.08144796380091,221,7
91,3.033333333333333,True,622.4203539823009,111.43362831858407,620.262443438914,111.43362831858407,226,7
92,3.066666666666667,True,612.0042016806723,109.47478991596638,615.1125,109.47478991596638,238,7
93,3.1,True,615.1125,108.4625,612.0042016806723,108.4625,240,7
94,3.1333333333333333,True,610.6244725738396,107.92827004219409,610.6244725738396,107.92827004219409,237,7
95,3.1666666666666665,True,604.5191489361703,107.3531914893617,606.0264317180616,107.92070484581498,235,7
96,3.2,True,606.0264317180616,107.92070484581498,604.5191489361703,107.74766355140187,227,7
97,3.2333333333333334,True,603.018691588785,107.74766355140187,603.018691588785,107.74766355140187,214,7
98,3.2666666666666666,True,596.460396039604,107.27227722772277,600.4270270270271,107.74766355140187,202,7
99,3.3,True,600.4270270270271,108.36756756756756,596.460396039604,107.27227722772277,185,7
100,3.3333333333333335,True,587.9322709163347,106.98804780876495,587.9322709163347,106.98804780876495,251,7
101,3.3666666666666667,True,584.6163793103449,106.3103448275862,584.7255813953489,106.98804780876495,232,7
102,3.4,True,584.7255813953489,106.64186046511628,584.7255813953489,106.98804780876495,215,7
103,3.433333333333333,True,584.4115044247787,107.03097345132744,584.7255813953489,107.03097345132744,226,7
104,3.466666666666667,True,586.7410714285714,108.44642857142857,584.7255813953489,107.03097345132744,224,7
105,3.5,True,589.4263157894737,107.88421052631578,584.4115044247787,107.03097345132744,190,7
106,3.533333333333333,True,579.7673469387755,105.22857142857143,583.9745762711865,106.10593220338983,245,7
107,3.566666666666667,True,583.9745762711865,106.10593220338983,583.9745762711865,105.22857142857143,236,7
108,3.6,True,582.6009615384615,103.33653846153847,582.6009615384615,103.65929203539822,208,7
109,3.6333333333333333,True,588.141592920354,103.65929203539822,582.6009615384615,103.33653846153847,226,7
110,3.6666666666666665,True,579.016129032258,101.71774193548387,579.6486486486486,101.71774193548387,248,7
111,3.7,True,579.1797752808989,99.85393258426966,579.6486486486486,99.85393258426966,267,7
112,3.7333333333333334,True,579.6486486486486,97.98069498069498,579.6486486486486,97.98069498069498,259,7
113,3.7666666666666666,True,584.1409691629956,96.51101321585904,582.011320754717,96.51101321585904,227,7
114,3.8,True,582.011320754717,94.71320754716982,582.011320754717,94.71320754716982,265,7
115,3.8333333333333335,True,584.7317073170732,91.5569105691057,582.011320754717,92.99644128113879,246,7
116,3.8666666666666667,True,581.0996441281138,92.99644128113879,581.0996441281138,92.85920577617328,281,7
117,3.9,True,579.4259927797834,92.85920577617328,581.0553359683795,91.5569105691057,277,7
118,3.933333333333333,True,580.797619047619,89.05555555555556,580.797619047619,89.44086021505376,252,7
119,3.966666666666667,True,581.0553359683795,86.74703557312253,580.797619047619,89.05555555555556,253,7
120,4.0,True,580.1720430107526,89.44086021505376,580.797619047619,86.74703557312253,279,7
121,4.033333333333333,True,580.8929889298893,86.5129151291513,580.1720430107526,86.5129151291513,271,7
122,4.066666666666666,True,580.1524163568773,85.21933085501858,580.1524163568773,85.21933085501858,269,7
123,4.1,True,578.6227106227107,84.4908424908425,578.6227106227107,85.21933085501858,273,7
124,4.133333333333334,True,576.2916666666666,84.7840909090909,576.2916666666666,85.21933085501858,264,7
125,4.166666666666667,True,571.3619402985074,86.40671641791045,571.3619402985074,86.40671641791045,268,7
126,4.2,True,567.3061224489796,87.33061224489796,567.3061224489796,87.33061224489796,245,7
127,4.233333333333333,True,564.478431372549,88.17647058823529,564.478431372549,88.17647058823529,255,7
128,4.266666666666667,True,562.8076923076923,88.54273504273505,562.8076923076923,88.54273504273505,234,7
129,4.3,True,560.0590717299579,90.25738396624473,560.0590717299579,90.25738396624473,237,7
130,4.333333333333333,True,556.9782608695652,91.2304347826087,556.9782608695652,91.2304347826087,230,7
131,4.366666666666666,True,555.2297297297297,92.03603603603604,556.3545454545455,91.57727272727273,222,7
132,4.4,True,556.3545454545455,91.57727272727273,555.4752475247525,92.03603603603604,220,7
133,4.433333333333334,True,555.4752475247525,92.25247524752476,555.2297297297297,92.25247524752476,202,7
134,4.466666666666667,True,555.1743119266055,92.76146788990826,555.1743119266055,92.76146788990826,218,7
135,4.5,True,549.4808510638297,95.03829787234042,553.0765765765766,94.63963963963964,235,7
136,4.533333333333333,True,550.5829596412556,94.90134529147981,550.5829596412556,94.90134529147981,223,7
137,4.566666666666666,True,553.0765765765766,94.63963963963964,549.4808510638297,95.03829787234042,222,7
138,4.6,True,545.2530120481928,96.75903614457832,546.2168674698795,95.88353413654619,249,7
139,4.633333333333334,True,544.3968253968254,97.37301587301587,545.2530120481928,95.88353413654619,252,7
140,4.666666666666667,True,546.2168674698795,95.88353413654619,544.9503816793894,95.88353413654619,249,7
141,4.7,True,544.9503816793894,94.80152671755725,544.9503816793894,94.80152671755725,262,7
142,4.733333333333333,True,544.5298804780876,93.70916334661355,544.9503816793894,93.70916334661355,251,7
143,4.766666666666667,True,544.984,92.86,544.5298804780876,93.11067193675889,250,7
144,4.8,True,539.4268774703557,93.11067193675889,539.883064516129,92.86,253,7
145,4.833333333333333,True,539.4015748031496,92.40944881889764,539.4268774703557,92.40944881889764,254,7
146,4.866666666666666,True,539.883064516129,90.90322580645162,539.4015748031496,90.9390243902439,248,7
147,4.9,True,538.1673819742489,90.24463519313305,539.4015748031496,90.90322580645162,233,7
148,4.933333333333334,True,536.0853658536586,90.9390243902439,538.1673819742489,90.24463519313305,246,7
149,4.966666666666667,True,539.935960591133,83.47783251231527,536.0853658536586,89.79352226720648,203,7
150,5.0,True,535.4349593495934,87.3780487804878,535.4349593495934,87.444,246,7
151,5.033333333333333,True,532.5141700404859,89.79352226720648,532.5141700404859,87.3780487804878,247,7
152,5.066666666666666,True,531.28,87.444,532.2090163934427,87.3780487804878,250,7
153,5.1,True,532.2090163934427,85.12295081967213,531.5708154506437,86.32365145228216,244,7
154,5.133333333333334,True,531.5708154506437,86.1587982832618,531.28,86.1587982832618,233,7
155,5.166666666666667,True,528.9128630705394,86.32365145228216,528.9128630705394,85.72765957446809,241,7
156,5.2,True,527.4468085106383,85.72765957446809,527.640350877193,85.72765957446809,235,7
157,5.233333333333333,True,527.640350877193,84.25438596491227,527.4468085106383,84.25438596491227,228,7
158,5.266666666666667,True,527.1272727272727,84.19090909090909,527.1272727272727,84.25438596491227,220,6
159,5.3,True,526.21875,83.37053571428571,526.21875,84.25438596491227,224,6
160,5.333333333333333,True,522.0858585858585,88.12626262626263,522.0858585858585,88.12626262626263,198,6
161,5.366666666666666,True,521.6913043478261,89.26086956521739,521.6913043478261,89.26086956521739,230,7
162,5.4,True,519.3886462882097,92.49781659388647,519.712389380531,92.49781659388647,229,7
163,5.433333333333334,True,515.4929577464789,99.08920187793427,519.3886462882097,92.91592920353982,213,7
164,5.466666666666667,True,519.712389380531,92.91592920353982,516.9028340080972,97.26315789473684,226,7
165,5.5,True,516.0412844036697,98.07339449541284,516.2457627118644,98.07339449541284,218,7
166,5.533333333333333,True,516.9028340080972,97.26315789473684,516.2457627118644,98.07339449541284,247,7
167,5.566666666666666,True,516.2457627118644,99.26694915254237,516.0412844036697,99.26694915254237,236,7
168,5.6,True,514.0788381742739,102.09958506224066,515.1440677966102,100.77542372881356,241,7
169,5.633333333333334,True,515.1440677966102,100.77542372881356,514.0788381742739,102.09958506224066,236,7
170,5.666666666666667,True,513.0781893004115,103.46090534979425,513.0781893004115,103.46090534979425,243,7
171,5.7,True,511.7348484848485,103.66287878787878,512.280487804878,103.66287878787878,264,7
172,5.733333333333333,True,511.9879518072289,104.62248995983936,511.9879518072289,104.59756097560975,249,7
173,5.766666666666667,True,512.280487804878,104.59756097560975,511.7348484848485,104.62248995983936,246,7
174,5.8,True,508.89495798319325,106.33613445378151,508.89495798319325,104.62248995983936,238,7
175,5.833333333333333,True,507.4928057553957,107.14388489208633,508.1924528301887,105.44715447154472,278,7
176,5.866666666666666,True,508.1924528301887,104.56226415094339,507.4928057553957,106.33613445378151,265,7
177,5.9,True,506.2520325203252,105.44715447154472,506.2520325203252,107.14388489208633,246,6
178,5.933333333333334,True,503.7919708029197,107.41605839416059,503.7919708029197,107.41605839416059,274,6
179,5.966666666666667,True,499.2655737704918,114.6327868852459,500.7688888888889,107.41605839416059,305,6
180,6.0,True,500.32971014492756,109.82608695652173,500.32971014492756,107.41605839416059,276,6
181,6.033333333333333,True,500.7688888888889,103.0,499.3703703703704,103.87837837837837,225,6
182,6.066666666666666,True,499.3703703703704,103.53909465020575,499.3703703703704,103.66260162601625,243,6
183,6.1,True,498.5135135135135,103.87837837837837,498.5135135135135,103.66260162601625,222,6
184,6.133333333333334,True,496.9674796747967,103.66260162601625,496.9674796747967,103.87837837837837,246,6
185,6.166666666666667,True,495.9601593625498,104.06374501992032,495.9601593625498,103.87837837837837,251,6
186,6.2,True,492.60377358490564,106.08301886792452,492.60377358490564,103.8529411764706,265,6
187,6.233333333333333,True,492.0524017467249,101.91703056768559,492.0524017467249,104.06374501992032,229,6
188,6.266666666666667,True,490.2773109243698,103.8529411764706,490.2773109243698,105.27777777777777,238,7
189,6.3,True,487.6101083032491,105.93140794223827,487.6101083032491,105.27777777777777,277,7
190,6.333333333333333,True,487.49603174603175,105.27777777777777,487.49603174603175,105.93140794223827,252,7
191,6.366666666666666,True,485.43295019157085,108.21072796934865,485.43295019157085,107.73109243697479,261,7
192,6.4,True,484.96638655462186,107.73109243697479,484.96638655462186,108.21072796934865,238,7
193,6.433333333333334,True,483.93392070484583,110.37444933920705,483.93392070484583,110.288,227,7
194,6.466666666666667,True,483.876,110.288,483.876,110.37444933920705,250,7
195,6.5,True,483.35593220338984,111.0,483.876,111.0,236,7
196,6.533333333333333,True,483.875,111.82327586206897,483.875,111.82327586206897,232,7
197,6.566666666666666,True,484.00454545454545,113.96363636363637,483.6072874493927,113.96363636363637,220,7
198,6.6,True,481.89912280701753,123.66666666666667,483.6072874493927,121.16194331983806,228,7
199,6.633333333333334,True,483.6072874493927,121.16194331983806,483.6072874493927,121.27184466019418,247,7
200,6.666666666666667,True,482.2345679012346,129.39506172839506,482.50597609561754,123.66666666666667,243,7
201,6.7,True,485.8398058252427,121.27184466019418,483.6072874493927,129.39506172839506,206,7
202,6.733333333333333,True,482.50597609561754,133.3386454183267,484.09417040358744,130.48559670781893,251,7
203,6.766666666666667,True,484.3292181069959,130.48559670781893,484.3292181069959,132.04954954954954,243,7
204,6.8,True,484.09417040358744,132.49775784753362,484.09417040358744,132.49775784753362,223,7
205,6.833333333333333,True,484.55405405405406,132.04954954954954,484.09417040358744,132.49775784753362,222,7
206,6.866666666666666,True,483.4260089686099,134.22421524663676,483.4260089686099,133.9647577092511,223,7
207,6.9,True,483.3008474576271,134.20338983050848,483.3008474576271,134.20338983050848,236,7
208,6.933333333333334,True,482.8458149779736,133.9647577092511,482.8458149779736,134.22421524663676,227,7
209,6.966666666666667,True,480.30645161290323,138.84274193548387,480.30645161290323,137.65714285714284,248,7
210,7.0,True,479.7673469387755,137.65714285714284,479.7673469387755,138.44979919678715,245,7
211,7.033333333333333,True,479.67469879518075,138.44979919678715,479.67469879518075,138.76171875,249,7
212,7.066666666666666,True,478.22265625,138.76171875,478.22265625,138.44979919678715,256,7
213,7.1,True,476.70722433460077,139.15209125475286,476.70722433460077,138.76171875,263,7
214,7.133333333333334,True,474.28515625,138.12890625,474.28515625,139.15209125475286,256,7
215,7.166666666666667,True,473.4349593495935,140.3617886178862,473.4349593495935,139.15209125475286,246,7
216,7.2,True,471.5889328063241,141.27272727272728,471.5889328063241,139.75,253,7
217,7.233333333333333,True,471.253164556962,138.42616033755274,471.253164556962,139.75,237,7
218,7.266666666666667,True,470.90677966101697,139.75,470.90677966101697,139.75,236,7
219,7.3,True,467.4937238493724,136.33891213389123,468.1507936507937,139.75,239,7
220,7.333333333333333,True,468.1507936507937,141.265873015873,467.4937238493724,141.265873015873,252,7
221,7.366666666666666,True,467.19678714859435,143.16867469879517,467.19678714859435,143.16867469879517,249,7
222,7.4,True,465.5655737704918,144.55737704918033,465.88389513108615,143.16867469879517,244,7
223,7.433333333333334,True,465.88389513108615,144.7378277153558,465.5655737704918,144.55737704918033,267,7
224,7.466666666666667,True,462.9066147859922,141.79377431906616,463.8321167883212,144.7378277153558,257,7
225,7.5,True,463.8321167883212,146.75912408759123,463.82894736842104,146.75912408759123,274,7
226,7.533333333333333,True,463.82894736842104,149.25438596491227,463.82894736842104,149.25438596491227,228,7
227,7.566666666666666,True,463.0239043824701,149.70916334661354,463.8321167883212,149.70916334661354,251,7
228,7.6,True,464.72243346007605,155.79467680608366,464.72243346007605,155.79467680608366,263,7
229,7.633333333333334,True,467.18106995884773,160.35390946502056,467.18106995884773,160.35390946502056,243,7
230,7.666666666666667,True,468.2730923694779,161.64658634538154,468.2730923694779,161.64658634538154,249,7
231,7.7,True,469.2083333333333,162.4398148148148,469.2083333333333,162.4398148148148,216,7
232,7.733333333333333,True,470.6869158878505,164.4532710280374,470.6869158878505,164.4532710280374,214,7
233,7.766666666666667,True,470.78365384615387,164.67307692307693,470.78365384615387,164.4532710280374,208,7
234,7.8,True,471.95238095238096,165.88888888888889,471.08415841584156,164.4532710280374,189,7
235,7.833333333333333,True,471.08415841584156,162.6138613861386,471.66279069767444,164.67307692307693,202,7
236,7.866666666666666,True,471.66279069767444,163.38953488372093,471.95238095238096,165.88888888888889,172,7
237,7.9,True,475.0083682008368,172.85355648535565,472.8909952606635,168.64454976303318,239,7
238,7.933333333333334,True,475.10648148148147,173.67592592592592,472.8909952606635,170.81171548117155,216,7
239,7.966666666666667,True,472.8909952606635,168.64454976303318,472.8909952606635,172.2594142259414,211,7
240,8.0,True,472.81589958159,170.81171548117155,472.8909952606635,172.2594142259414,239,7
241,8.033333333333333,True,471.64016736401675,172.2594142259414,472.81589958159,172.2594142259414,239,7
242,8.066666666666666,True,474.4964788732394,179.7781690140845,472.66153846153844,178.9923076923077,284,7
243,8.1,True,472.66153846153844,178.9923076923077,471.64016736401675,179.7781690140845,260,7
244,8.133333333333333,True,471.34831460674155,179.98501872659176,472.30743243243245,179.98501872659176,267,7
245,8.166666666666666,True,471.06498194945846,182.67148014440434,471.34831460674155,182.67148014440434,277,7
246,8.2,True,472.30743243243245,185.34797297297297,471.06498194945846,185.34797297297297,296,7
247,8.233333333333333,True,469.43579766536965,185.53696498054475,469.43579766536965,185.53696498054475,257,7
248,8.266666666666667,True,467.232,187.328,469.43579766536965,186.8861788617886,250,7
249,8.3,True,467.0853658536585,186.8861788617886,467.232,187.328,246,7
250,8.333333333333334,True,470.208904109589,190.27397260273972,467.0853658536585,187.37209302325581,292,7
251,8.366666666666667,True,462.8255813953488,187.37209302325581,464.0781893004115,187.3991769547325,258,7
252,8.4,True,464.0781893004115,187.3991769547325,463.4136546184739,187.4578313253012,243,7
253,8.433333333333334,True,463.4136546184739,187.4578313253012,462.8255813953488,187.4578313253012,249,7
254,8.466666666666667,True,461.1712062256809,189.71206225680933,463.4136546184739,189.71206225680933,257,7
255,8.5,True,461.0352941176471,190.98039215686273,463.4136546184739,190.98039215686273,255,7
256,8.533333333333333,True,465.048,193.892,464.6547085201794,193.892,250,7
257,8.566666666666666,True,464.6547085201794,194.82062780269058,465.048,194.82062780269058,223,7
258,8.6,True,468.7296137339056,198.51931330472104,468.7296137339056,198.51931330472104,233,7
259,8.633333333333333,True,468.7603686635945,199.12442396313364,468.7603686635945,199.12442396313364,217,7
260,8.666666666666666,True,470.18025751072963,200.61802575107296,469.0305676855895,199.83842794759826,233,7
261,8.7,True,469.0305676855895,199.83842794759826,470.18025751072963,200.61802575107296,229,7
262,8.733333333333333,True,472.8708133971292,202.68421052631578,472.8708133971292,202.22466960352423,209,7
263,8.766666666666667,True,473.1189427312775,202.22466960352423,473.1189427312775,202.68421052631578,227,7
264,8.8,True,479.4307692307692,205.04102564102564,479.4307692307692,204.9278846153846,195,7
265,8.833333333333334,True,480.43518518518516,205.0648148148148,480.43518518518516,205.04102564102564,216,7
266,8.866666666666667,True,480.9423076923077,204.9278846153846,480.9423076923077,205.0648148148148,208,7
267,8.9,True,484.86096256684493,206.93048128342247,480.9423076923077,205.0648148148148,187,7
268,8.933333333333334,True,482.84,205.18857142857144,482.84,205.18857142857144,175,7
269,8.966666666666667,True,480.0243902439024,202.0670731707317,484.86096256684493,206.93048128342247,164,7
270,9.0,True,489.9246231155779,209.25125628140702,489.2463054187192,209.25125628140702,199,7
271,9.033333333333333,True,489.2463054187192,209.35960591133005,489.9246231155779,209.35960591133005,203,7
272,9.066666666666666,True,490.97899159663865,211.58403361344537,490.83561643835617,211.58403361344537,238,7
273,9.1,True,491.8798076923077,213.23076923076923,490.83561643835617,212.63013698630138,208,7
274,9.133333333333333,True,490.83561643835617,212.63013698630138,490.97899159663865,212.88990825688074,219,7
275,9.166666666666666,True,489.72477064220186,212.88990825688074,491.68825910931173,213.23076923076923,218,7
276,9.2,True,492.18220338983053,215.885593220339,491.68825910931173,215.68825910931173,236,7
277,9.233333333333333,True,491.68825910931173,215.68825910931173,492.18220338983053,215.885593220339,247,7
278,9.266666666666667,True,494.53636363636366,221.38181818181818,493.572,221.38181818181818,220,7
279,9.3,True,493.572,221.42,493.572,221.42,250,7
280,9.333333333333334,True,495.68674698795184,224.47791164658634,494.3901515151515,223.49586776859505,249,7
281,9.366666666666667,True,493.55371900826447,223.49586776859505,493.572,224.47791164658634,242,7
282,9.4,True,494.3901515151515,225.41666666666666,494.3901515151515,225.41666666666666,264,7
283,9.433333333333334,True,493.33469387755105,226.35510204081632,493.55371900826447,226.1983122362869,245,7
284,9.466666666666667,True,495.16064257028114,226.93574297188755,493.33469387755105,226.35510204081632,249,7
285,9.5,True,490.54852320675104,226.1983122362869,490.54852320675104,226.93574297188755,237,7
286,9.533333333333333,True,489.12393162393164,227.9059829059829,490.54852320675104,227.9059829059829,234,7
287,9.566666666666666,True,486.425,229.16666666666666,490.54852320675104,229.16666666666666,240,7
288,9.6,True,494.4166666666667,230.09920634920636,493.5399239543726,230.09920634920636,252,7
289,9.633333333333333,True,493.5399239543726,230.52471482889734,493.74583333333334,230.52471482889734,263,7
290,9.666666666666666,True,493.74583333333334,232.8375,494.4166666666667,232.8375,240,7
291,9.7,True,496.06060606060606,233.61904761904762,496.06060606060606,233.20851063829787,231,7
292,9.733333333333333,True,499.8,233.20851063829787,499.8,233.61904761904762,235,7
293,9.766666666666667,True,501.0632411067193,233.7826086956522,501.04782608695655,233.7826086956522,253,7
294,9.8,True,501.04782608695655,234.3,501.0632411067193,234.3,230,7
295,9.833333333333334,True,504.3274336283186,234.74778761061947,504.3274336283186,234.38536585365853,226,7
296,9.866666666666667,True,508.64878048780486,234.38536585365853,508.64878048780486,234.38536585365853,205,7
297,9.9,True,511.14084507042253,234.41784037558685,511.14084507042253,234.38536585365853,213,7
298,9.933333333333334,True,513.4423076923077,234.22596153846155,513.4423076923077,234.22596153846155,208,7
299,9.966666666666667,True,513.4626168224299,234.0467289719626,513.4626168224299,234.0467289719626,214,7
300,10.0,True,515.5956284153006,233.54644808743168,515.5956284153006,233.55263157894737,183,7
301,10.033333333333333,True,518.8631578947368,233.55263157894737,518.8631578947368,233.54644808743168,190,7
302,10.066666666666666,True,519.2079207920792,233.44554455445544,518.8631578947368,233.44554455445544,202,7
