frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
30,1.0,True,271.3347280334728,165.79497907949792,272.3938053097345,164.85398230088495,239,7
31,1.0333333333333334,True,272.3938053097345,164.85398230088495,271.3347280334728,165.79497907949792,226,7
32,1.0666666666666667,True,270.60648148148147,168.0648148148148,270.60648148148147,168.0648148148148,216,7
33,1.1,True,269.97435897435895,168.47008547008548,269.97435897435895,168.47008547008548,234,7
34,1.1333333333333333,True,269.3211009174312,172.0275229357798,269.3211009174312,172.0275229357798,218,7
35,1.1666666666666667,True,269.12,174.00444444444443,269.12,174.00444444444443,225,7
36,1.2,True,268.1411764705882,176.91372549019607,268.1411764705882,176.91372549019607,255,7
37,1.2333333333333334,True,266.41706161137444,182.11848341232226,266.5366972477064,182.11848341232226,211,7
38,1.2666666666666666,True,266.5366972477064,183.72018348623854,266.5366972477064,183.72018348623854,218,7
39,1.3,True,265.3867924528302,187.98584905660377,266.41706161137444,186.66363636363636,212,7
40,1.3333333333333333,True,266.7818181818182,186.66363636363636,266.5366972477064,187.48275862068965,220,7
41,1.3666666666666667,True,265.9166666666667,189.92592592592592,265.9166666666667,187.98584905660377,216,7
42,1.4,True,267.85221674876846,187.48275862068965,265.9166666666667,189.92592592592592,203,7
43,1.4333333333333333,True,264.11961722488036,194.55502392344496,265.4312796208531,193.7867298578199,209,7
44,1.4666666666666666,True,265.4312796208531,193.7867298578199,264.11961722488036,194.55502392344496,211,7
45,1.5,True,263.79295154185024,195.90748898678413,263.79295154185024,195.90748898678413,227,7
46,1.5333333333333334,True,261.06,199.664,262.39506172839504,196.99588477366254,250,7
47,1.5666666666666667,True,262.39506172839504,196.99588477366254,261.06,198.46120689655172,243,7
48,1.6,True,260.9475806451613,198.58467741935485,260.9475806451613,198.58467741935485,248,7
49,1.6333333333333333,True,258.75,198.46120689655172,258.75,198.58467741935485,232,7
50,1.6666666666666667,True,257.2834008097166,200.59109311740892,257.2834008097166,198.90650406504065,247,7
51,1.7,True,257.150406504065,198.90650406504065,257.150406504065,199.40086206896552,246,7
52,1.7333333333333334,True,253.2801724137931,199.40086206896552,253.2801724137931,200.59109311740892,232,7
53,1.7666666666666666,True,252.34545454545454,201.21818181818182,252.34545454545454,200.60836501901142,220,7
54,1.8,True,250.106463878327,200.60836501901142,250.106463878327,201.21818181818182,263,7
55,1.8333333333333333,True,248.39285714285714,202.20982142857142,248.39285714285714,202.07777777777778,224,7
56,1.8666666666666667,True,247.83333333333334,202.07777777777778,247.83333333333334,202.07777777777778,270,7
57,1.9,True,245.98076923076923,203.65384615384616,246.0242914979757,202.07777777777778,260,7
58,1.9333333333333333,True,246.0242914979757,201.24291497975707,245.98076923076923,202.07777777777778,247,7
59,1.9666666666666666,True,244.4624060150376,201.9812030075188,244.4624060150376,201.9812030075188,266,7
60,2.0,True,242.9868995633188,202.58951965065503,242.9868995633188,201.9812030075188,229,7
61,2.033333333333333,True,242.4584980237154,199.46245059288538,242.4584980237154,202.58951965065503,253,7
62,2.066666666666667,True,240.72111553784862,203.66932270916334,240.77868852459017,203.66932270916334,251,7
63,2.1,True,240.77868852459017,203.99590163934425,240.72111553784862,203.99590163934425,244,7
64,2.1333333333333333,True,239.0,204.43032786885246,239.0,204.43032786885246,244,7
65,2.1666666666666665,True,238.06493506493507,206.88311688311688,238.06493506493507,206.88311688311688,231,7
66,2.2,True,237.43589743589743,210.36752136752136,237.55416666666667,210.36752136752136,234,7
67,2.2333333333333334,True,237.2449799196787,214.09236947791166,237.55416666666667,214.09236947791166,249,7
68,2.2666666666666666,True,237.55416666666667,214.1625,237.55416666666667,214.1625,240,7
69,2.3,True,238.1822033898305,216.42796610169492,238.1822033898305,216.42796610169492,236,7
70,2.3333333333333335,True,238.4585152838428,217.5240174672489,238.4585152838428,217.5240174672489,229,7
71,2.3666666666666667,True,239.14814814814815,219.41666666666666,239.14814814814815,219.41666666666666,216,7
72,2.4,True,239.38647342995168,224.34782608695653,239.38647342995168,224.34782608695653,207,7
73,2.433333333333333,True,239.94520547945206,225.06392694063928,239.94520547945206,224.37745098039215,219,7
74,2.466666666666667,True,240.7107843137255,224.37745098039215,240.5,225.06392694063928,204,7
75,2.5,True,240.5,227.27631578947367,240.5,225.2258064516129,228,7
76,2.533333333333333,True,240.54347826086956,232.16086956521738,240.5,227.27631578947367,230,7
77,2.566666666666667,True,235.41935483870967,225.2258064516129,240.5,227.27631578947367,217,8
78,2.6,True,239.85238095238094,234.81428571428572,239.85238095238094,232.16086956521738,210,7
79,2.6333333333333333,True,251.28301886792454,226.23584905660377,237.67330677290838,234.81428571428572,212,8
80,2.6666666666666665,True,237.67330677290838,239.24302788844622,237.67330677290838,234.81428571428572,251,7
81,2.7,True,237.17796610169492,238.13983050847457,237.48582995951418,238.13983050847457,236,7
82,2.7333333333333334,True,237.48582995951418,234.79757085020242,237.17796610169492,239.1969111969112,247,7
83,2.7666666666666666,True,235.83783783783784,239.1969111969112,235.83783783783784,239.1969111969112,259,7
84,2.8,True,233.53719008264463,240.26446280991735,233.53719008264463,240.26446280991735,242,7
85,2.8333333333333335,True,231.35983263598325,240.4560669456067,231.35983263598325,240.4560669456067,239,7
86,2.8666666666666667,True,230.4375,241.5375,230.4375,241.5375,240,7
87,2.9,True,228.69264069264068,242.25974025974025,228.69264069264068,242.25974025974025,231,7
88,2.933333333333333,True,227.36974789915968,244.37394957983193,227.36974789915968,244.37394957983193,238,7
89,2.966666666666667,True,226.37051792828686,244.63346613545818,226.37051792828686,244.63346613545818,251,7
90,3.0,True,224.9579831932773,246.78991596638656,224.9579831932773,246.384,238,7
91,3.033333333333333,True,224.69924812030075,248.53383458646616,224.69924812030075,246.78991596638656,266,7
92,3.066666666666667,True,222.744,246.384,222.934693877551,246.78991596638656,250,7
93,3.1,True,222.934693877551,250.24897959183673,222.744,248.53383458646616,245,7
94,3.1333333333333333,True,220.03614457831324,245.84337349397592,221.13122171945702,248.87782805429865,249,7
95,3.1666666666666665,True,221.13122171945702,248.87782805429865,220.03614457831324,250.24897959183673,221,7
96,3.2,True,219.9322033898305,250.47881355932202,219.9322033898305,250.47881355932202,236,7
97,3.2333333333333334,True,219.87083333333334,252.6375,219.9322033898305,252.6375,240,7
98,3.2666666666666666,True,218.375,253.0875,219.9322033898305,253.0875,240,7
99,3.3,True,220.35294117647058,258.7268907563025,220.35294117647058,258.7268907563025,238,7
100,3.3333333333333335,True,221.06666666666666,261.0577777777778,221.06666666666666,261.0577777777778,225,7
101,3.3666666666666667,True,222.4188034188034,263.47008547008545,222.4188034188034,263.47008547008545,234,7
102,3.4,True,223.2920353982301,264.37610619469024,223.2920353982301,264.37610619469024,226,7
103,3.433333333333333,True,224.79723502304148,267.7465437788018,224.79723502304148,265.29357798165137,217,7
104,3.466666666666667,True,224.94387755102042,265.8469387755102,224.94387755102042,265.8469387755102,196,7
105,3.5,True,225.8348623853211,265.29357798165137,225.8348623853211,266.7638190954774,218,7
106,3.533333333333333,True,227.09547738693468,266.7638190954774,227.09547738693468,266.7638190954774,199,7
107,3.566666666666667,True,229.72321428571428,276.1205357142857,229.72321428571428,272.3497536945813,224,7
108,3.6,True,230.0344827586207,272.3497536945813,230.0344827586207,273.0899470899471,203,7
109,3.6333333333333333,True,230.74603174603175,273.0899470899471,230.74603174603175,276.1205357142857,189,7
110,3.6666666666666665,True,231.91747572815535,277.0728155339806,230.74603174603175,276.01826484018267,206,7
111,3.7,True,232.17391304347825,277.31400966183577,231.91747572815535,277.0728155339806,207,7
112,3.7333333333333334,True,229.31506849315068,276.01826484018267,232.17391304347825,277.31400966183577,219,8
113,3.7666666666666666,True,232.75,283.0044642857143,232.614406779661,283.0044642857143,224,7
114,3.8,True,232.71063829787235,287.131914893617,232.614406779661,287.131914893617,235,7
115,3.8333333333333335,True,232.614406779661,288.91525423728814,232.614406779661,288.16525423728814,236,7
116,3.8666666666666667,True,232.51574803149606,291.1771653543307,232.51574803149606,288.91525423728814,254,7
117,3.9,True,230.33898305084745,288.16525423728814,230.33898305084745,290.3011583011583,236,7
118,3.933333333333333,True,229.86486486486487,290.3011583011583,229.86486486486487,291.1771653543307,259,7
119,3.966666666666667,True,228.50862068965517,292.8836206896552,228.50862068965517,292.2903225806452,232,7
120,4.0,True,228.3875968992248,296.5581395348837,228.3875968992248,292.8836206896552,258,7
121,4.033333333333333,True,224.27822580645162,292.2903225806452,226.31906614785993,295.5810276679842,248,7
122,4.066666666666666,True,226.31906614785993,296.39299610894943,224.27822580645162,295.5810276679842,257,7
123,4.1,True,224.02766798418972,295.5810276679842,224.02766798418972,295.5810276679842,253,7
124,4.133333333333334,True,222.30973451327435,295.32300884955754,222.30973451327435,296.39299610894943,226,7
125,4.166666666666667,True,220.68951612903226,296.58870967741933,222.10902255639098,296.58870967741933,248,7
126,4.2,True,222.10902255639098,298.40225563909775,220.70238095238096,298.40225563909775,266,7
127,4.233333333333333,True,220.70238095238096,298.9047619047619,220.68951612903226,298.9047619047619,252,7
128,4.266666666666667,True,219.73076923076923,299.0683760683761,220.70238095238096,299.0683760683761,234,7
129,4.3,True,219.31174089068827,300.42914979757086,220.70238095238096,300.42914979757086,247,7
130,4.333333333333333,True,221.21457489878543,303.9838056680162,221.21457489878543,303.9838056680162,247,7
131,4.366666666666666,True,222.26008968609867,305.2421524663677,222.26008968609867,305.2421524663677,223,7
132,4.4,True,224.8780487804878,308.7560975609756,223.3820754716981,308.0801886792453,205,7
133,4.433333333333334,True,223.3820754716981,308.0801886792453,224.8780487804878,308.7560975609756,212,7
134,4.466666666666667,True,227.53181818181818,312.9,227.53181818181818,312.9,220,7
135,4.5,True,228.8139534883721,314.21860465116276,228.8139534883721,314.21860465116276,215,7
136,4.533333333333333,True,232.07177033492823,317.066985645933,232.07177033492823,317.05882352941177,209,7
137,4.566666666666666,True,233.0441176470588,317.05882352941177,233.0441176470588,317.066985645933,204,7
138,4.6,True,236.2336448598131,319.81775700934577,234.89175257731958,317.20103092783506,214,7
139,4.633333333333334,True,234.89175257731958,317.20103092783506,236.2336448598131,318.7960199004975,194,7
140,4.666666666666667,True,238.1238095238095,320.4761904761905,237.82089552238807,319.81775700934577,210,7
141,4.7,True,237.82089552238807,318.7960199004975,238.1238095238095,320.4761904761905,201,7
142,4.733333333333333,True,240.15897435897435,320.71794871794873,240.15897435897435,320.4761904761905,195,7
143,4.766666666666667,True,241.3568075117371,321.2769953051643,240.6358695652174,320.71794871794873,213,7
144,4.8,True,240.6358695652174,319.45652173913044,241.3568075117371,321.2769953051643,184,7
145,4.833333333333333,True,242.39795918367346,321.7295918367347,242.39795918367346,321.7295918367347,196,7
146,4.866666666666666,True,245.36318407960198,328.2139303482587,243.41951219512194,323.7121951219512,201,7
147,4.9,True,243.41951219512194,323.7121951219512,244.43497757847533,328.2139303482587,205,7
148,4.933333333333334,True,244.43497757847533,328.9372197309417,244.94849785407726,328.9372197309417,223,7
149,4.966666666666667,True,244.94849785407726,331.4206008583691,244.72103004291844,331.4206008583691,233,7
150,5.0,True,245.03305785123968,332.20661157024796,244.94849785407726,331.4206008583691,242,7
151,5.033333333333333,True,244.72103004291844,335.3991416309013,244.94849785407726,332.20661157024796,233,7
152,5.066666666666666,True,260.3,329.6166666666667,244.72103004291844,335.3991416309013,240,8
153,5.1,True,244.20425531914893,338.68510638297874,244.20425531914893,338.68510638297874,235,7
154,5.133333333333334,True,242.79921259842519,339.8031496062992,242.79921259842519,339.8031496062992,254,7
155,5.166666666666667,True,242.36290322580646,342.18145161290323,242.36290322580646,341.53719008264466,248,7
156,5.2,True,241.88429752066116,341.53719008264466,242.36290322580646,342.18145161290323,242,7
157,5.233333333333333,True,239.94758064516128,344.51209677419354,241.88429752066116,344.51209677419354,248,7
158,5.266666666666667,True,244.22333333333333,346.5,241.88429752066116,344.7886178861789,300,7
159,5.3,True,240.1260162601626,344.7886178861789,240.40416666666667,346.5,246,7
160,5.333333333333333,True,242.44578313253012,348.20883534136544,241.0082304526749,348.20883534136544,249,7
161,5.366666666666666,True,240.40416666666667,348.59583333333336,241.0082304526749,348.59583333333336,240,7
162,5.4,True,241.0082304526749,350.8641975308642,242.44578313253012,350.8641975308642,243,7
163,5.433333333333334,True,243.56828193832598,352.11453744493394,243.56828193832598,352.11453744493394,227,7
164,5.466666666666667,True,247.05652173913043,355.1217391304348,246.75355450236967,355.1217391304348,230,7
165,5.5,True,246.75355450236967,355.81516587677726,247.05652173913043,355.81516587677726,211,7
166,5.533333333333333,True,248.65938864628822,357.0262008733624,248.65938864628822,355.81516587677726,229,7
167,5.566666666666666,True,249.38053097345133,357.853982300885,249.38053097345133,357.0262008733624,226,7
168,5.6,True,251.72083333333333,354.525,251.72083333333333,357.853982300885,240,8
169,5.633333333333334,True,254.24017467248908,359.4192139737991,254.24017467248908,359.4192139737991,229,7
170,5.666666666666667,True,259.49339207048456,361.37444933920705,258.7586206896552,360.30049261083747,227,7
171,5.7,True,258.7586206896552,360.30049261083747,259.49339207048456,360.3553299492386,203,7
172,5.733333333333333,True,260.8781725888325,360.3553299492386,260.8781725888325,361.37444933920705,197,7
173,5.766666666666667,True,264.1758793969849,361.8140703517588,264.1758793969849,360.3553299492386,199,7
174,5.8,True,266.86764705882354,362.69607843137254,265.1111111111111,361.035175879397,204,7
175,5.833333333333333,True,265.1111111111111,360.30687830687833,266.86764705882354,361.8140703517588,189,7
176,5.866666666666666,True,267.3115577889447,361.035175879397,267.3115577889447,362.3529411764706,199,7
177,5.9,True,272.726872246696,364.44493392070484,269.33031674208144,362.3529411764706,227,7
178,5.933333333333334,True,269.33031674208144,362.3529411764706,270.6854460093897,363.8732394366197,221,7
179,5.966666666666667,True,270.6854460093897,363.8732394366197,271.3728813559322,364.15677966101697,213,7
180,6.0,True,271.3728813559322,364.15677966101697,271.3728813559322,364.15677966101697,236,7
181,6.033333333333333,True,275.7063829787234,367.98297872340424,275.7063829787234,367.98297872340424,235,7
182,6.066666666666666,True,275.83842794759823,368.4366812227074,275.83842794759823,368.4366812227074,229,7
183,6.1,True,277.53333333333336,370.8862745098039,277.1774891774892,370.8862745098039,255,7
184,6.133333333333334,True,277.1774891774892,371.8181818181818,277.1774891774892,371.8181818181818,231,7
185,6.166666666666667,True,278.91735537190084,374.8677685950413,277.53333333333336,374.7583333333333,242,7
186,6.2,True,273.77916666666664,374.7583333333333,277.1774891774892,374.7583333333333,240,7
187,6.233333333333333,True,279.0536398467433,377.86973180076626,278.8884615384615,374.8677685950413,261,7
188,6.266666666666667,True,273.27777777777777,370.98015873015873,273.77916666666664,377.86973180076626,252,8
189,6.3,True,278.8884615384615,380.9846153846154,273.27777777777777,380.9846153846154,260,7
190,6.333333333333333,True,272.97478991596637,381.827731092437,273.27777777777777,381.2685950413223,238,7
191,6.366666666666666,True,272.94214876033055,381.2685950413223,273.96491228070175,381.827731092437,242,7
192,6.4,True,276.73640167364016,382.6694560669456,273.96491228070175,382.6694560669456,239,7
193,6.433333333333334,True,273.96491228070175,383.74122807017545,276.73640167364016,383.74122807017545,228,7
194,6.466666666666667,True,278.5378151260504,386.3529411764706,278.5378151260504,386.3529411764706,238,7
195,6.5,True,280.98297872340424,387.331914893617,278.6302521008403,387.331914893617,235,7
196,6.533333333333333,True,278.6302521008403,387.65546218487395,280.98297872340424,387.65546218487395,238,7
197,6.566666666666666,True,283.8783783783784,389.2882882882883,282.9121338912134,389.2882882882883,222,7
198,6.6,True,282.9121338912134,389.55230125523013,283.8783783783784,389.55230125523013,239,7
199,6.633333333333334,True,286.1238532110092,390.7477064220183,286.1238532110092,390.7477064220183,218,7
200,6.666666666666667,True,287.9268292682927,391.1170731707317,287.9268292682927,391.0480349344978,205,7
201,6.7,True,290.9130434782609,391.07246376811594,290.9130434782609,391.07246376811594,207,7
202,6.733333333333333,True,293.3231441048035,391.0480349344978,293.3231441048035,391.07246376811594,229,7
203,6.766666666666667,True,298.13392857142856,391.11160714285717,298.13392857142856,391.0480349344978,224,7
204,6.8,True,299.1407766990291,390.69417475728153,298.13392857142856,390.69417475728153,206,7
205,6.833333333333333,True,300.3627450980392,390.3921568627451,299.1407766990291,390.69417475728153,204,7
206,6.866666666666666,True,295.00581395348837,388.55232558139534,300.3627450980392,390.69417475728153,172,7
207,6.9,True,307.609756097561,390.76585365853657,304.3636363636364,390.3921568627451,205,7
208,6.933333333333334,True,318.5617021276596,393.15744680851066,307.4752475247525,389.3712871287129,235,7
209,6.966666666666667,True,304.3636363636364,388.49732620320856,307.609756097561,389.3712871287129,187,7
210,7.0,True,307.4752475247525,389.3712871287129,315.2534562211982,389.3712871287129,202,7
211,7.033333333333333,True,332.9761904761905,382.82936507936506,313.2227272727273,389.3712871287129,252,8
212,7.066666666666666,True,315.2534562211982,390.94930875576034,315.2534562211982,390.81363636363636,217,7
213,7.1,True,313.2227272727273,390.81363636363636,317.3711790393013,390.94930875576034,220,7
214,7.133333333333334,True,320.4190871369295,393.36099585062243,317.3711790393013,393.2096069868996,241,7
215,7.166666666666667,True,317.3711790393013,393.2096069868996,317.97899159663865,393.36099585062243,229,7
216,7.2,True,317.97899159663865,394.16386554621846,318.73061224489794,394.16386554621846,238,7
217,7.233333333333333,True,319.098814229249,396.62450592885375,318.73061224489794,396.62450592885375,253,7
218,7.266666666666667,True,318.73061224489794,397.66938775510204,319.098814229249,397.66938775510204,245,7
219,7.3,True,323.04566210045664,399.2191780821918,320.55744680851063,399.2191780821918,219,7
220,7.333333333333333,True,322.0860655737705,400.8524590163934,322.0860655737705,400.8524590163934,244,7
221,7.366666666666666,True,320.55744680851063,402.1446808510638,323.04566210045664,401.87295081967216,235,7
222,7.4,True,326.7254098360656,401.87295081967216,322.672268907563,402.1446808510638,244,7
223,7.433333333333334,True,324.4347826086956,403.22529644268775,322.672268907563,403.22529644268775,253,7
224,7.466666666666667,True,322.672268907563,404.61344537815125,322.672268907563,404.61344537815125,238,7
225,7.5,True,322.35341365461846,405.1566265060241,322.672268907563,405.1566265060241,249,6
226,7.533333333333333,True,319.7842323651452,408.58921161825725,322.672268907563,408.0502092050209,241,7
227,7.566666666666666,True,323.0543933054393,408.0502092050209,323.0543933054393,408.58921161825725,239,7
228,7.6,True,324.29694323144105,409.70742358078604,324.29694323144105,409.70742358078604,229,7
229,7.633333333333334,True,325.108,411.152,325.108,411.152,250,7
230,7.666666666666667,True,328.6544715447154,413.0813008130081,328.6544715447154,411.152,246,8
231,7.7,True,333.88695652173914,411.19565217391306,333.88695652173914,411.152,230,8
232,7.733333333333333,True,337.20095693779905,409.33971291866027,336.0625,410.32589285714283,209,7
233,7.766666666666667,True,336.0625,410.32589285714283,337.20095693779905,409.33971291866027,224,7
234,7.8,True,338.98636363636365,409.1045454545455,338.98636363636365,409.1045454545455,220,7
235,7.833333333333333,True,341.81067961165047,408.0,341.81067961165047,408.0,206,7
236,7.866666666666666,True,343.3632075471698,406.6792452830189,341.81067961165047,406.6792452830189,212,7
237,7.9,True,347.0873786407767,404.93203883495147,343.3632075471698,404.93203883495147,206,7
238,7.933333333333334,True,338.9303482587065,396.7910447761194,346.88823529411764,403.58235294117645,201,8
239,7.966666666666667,True,346.88823529411764,403.58235294117645,347.0873786407767,399.5460122699387,170,7
240,8.0,True,364.59030837004406,399.1762114537445,356.38461538461536,399.5325443786982,227,7
241,8.033333333333333,True,359.04294478527606,399.5460122699387,359.04294478527606,399.5325443786982,163,7
242,8.066666666666666,True,356.38461538461536,399.5325443786982,359.5,399.1762114537445,169,7
243,8.1,True,359.5,398.62371134020617,359.04294478527606,398.62371134020617,194,7
244,8.133333333333333,True,360.24,398.375,359.5,398.48039215686276,200,7
245,8.166666666666666,True,357.79411764705884,398.48039215686276,360.24,398.48039215686276,204,7
246,8.2,True,385.1897435897436,375.2564102564103,361.219512195122,398.48039215686276,195,8
247,8.233333333333333,True,361.219512195122,399.45365853658535,363.3910891089109,398.7991266375546,205,7
248,8.266666666666667,True,363.3910891089109,400.01485148514854,366.4759825327511,399.45365853658535,202,7
249,8.3,True,366.4759825327511,398.7991266375546,365.42857142857144,399.94117647058823,229,7
250,8.333333333333334,True,369.6890756302521,399.94117647058823,366.4759825327511,400.01485148514854,238,7
251,8.366666666666667,True,365.42857142857144,403.15668202764977,368.5576923076923,403.15668202764977,217,7
252,8.4,True,368.5576923076923,403.8269230769231,369.6890756302521,403.15668202764977,208,7
253,8.433333333333334,True,370.0088495575221,403.783185840708,370.0088495575221,403.15668202764977,226,7
254,8.466666666666667,True,372.8222222222222,401.9962962962963,372.8222222222222,401.9962962962963,270,7
255,8.5,True,382.7261146496815,395.6910828025478,372.8222222222222,401.9962962962963,314,7
256,8.533333333333333,True,380.15410958904107,399.3972602739726,372.8222222222222,401.9962962962963,292,7
257,8.566666666666666,True,367.77464788732397,411.28169014084506,372.741935483871,409.26209677419354,213,8
258,8.6,True,372.3813953488372,411.2046511627907,372.741935483871,409.5040322580645,215,8
259,8.633333333333333,True,372.741935483871,409.26209677419354,372.741935483871,409.5040322580645,248,8
260,8.666666666666666,True,374.06048387096774,409.5040322580645,372.741935483871,409.5040322580645,248,7
261,8.7,True,375.96356275303646,409.0485829959514,374.06048387096774,409.5040322580645,247,7
262,8.733333333333333,True,371.3791821561338,415.97397769516726,374.4051724137931,409.5040322580645,269,8
263,8.766666666666667,True,374.4051724137931,413.07758620689657,375.96356275303646,409.2181069958848,232,8
264,8.8,True,379.82716049382714,409.2181069958848,379.82716049382714,409.72093023255815,243,9
265,8.833333333333334,True,380.49771689497715,409.1598173515982,380.28837209302327,409.2181069958848,219,9
266,8.866666666666667,True,380.28837209302327,409.72093023255815,380.49771689497715,409.1598173515982,215,9
267,8.9,True,383.447963800905,406.26244343891403,383.3891402714932,406.26244343891403,221,8
268,8.933333333333334,True,388.0327102803738,401.29906542056074,383.447963800905,404.56108597285066,214,8
269,8.966666666666667,True,383.3891402714932,404.56108597285066,384.9579831932773,401.99159663865544,221,8
270,9.0,True,384.9579831932773,401.99159663865544,386.005,401.29906542056074,238,8
271,9.033333333333333,True,386.005,400.84,386.005,400.84,200,8
272,9.066666666666666,True,388.06849315068496,398.4018264840183,388.06849315068496,398.4018264840183,219,8
273,9.1,True,389.6502242152466,397.3497757847534,389.6502242152466,397.3497757847534,223,8
274,9.133333333333333,True,393.695,390.52,393.695,390.52,200,7
275,9.166666666666666,True,396.1666666666667,388.421875,393.8081395348837,389.29651162790697,192,7
276,9.2,True,393.8081395348837,389.29651162790697,396.1666666666667,388.421875,172,7
277,9.233333333333333,True,399.02272727272725,386.03636363636366,396.8390243902439,386.90731707317076,220,7
278,9.266666666666667,True,396.8390243902439,386.90731707317076,398.34285714285716,386.0809523809524,205,7
279,9.3,True,398.34285714285716,386.0809523809524,399.02272727272725,386.03846153846155,210,7
280,9.333333333333334,True,400.6105769230769,386.03846153846155,400.6105769230769,386.03846153846155,208,7
281,9.366666666666667,True,402.63800904977376,385.40723981900453,402.63800904977376,385.40723981900453,221,7
282,9.4,True,407.68831168831167,383.8961038961039,407.68831168831167,384.84166666666664,231,7
283,9.433333333333334,True,409.12083333333334,384.84166666666664,409.12083333333334,384.84166666666664,240,7
284,9.466666666666667,True,413.3413654618474,383.4979919678715,411.00961538461536,384.84166666666664,249,7
285,9.5,True,411.00961538461536,386.13461538461536,412.3816425120773,386.13461538461536,208,7
286,9.533333333333333,True,412.3816425120773,387.9033816425121,413.3413654618474,386.13461538461536,207,7
287,9.566666666666666,True,416.3688888888889,386.8,416.3688888888889,386.13461538461536,225,7
288,9.6,True,419.84978540772534,383.9742489270386,419.84978540772534,386.6085106382979,233,7
289,9.633333333333333,True,428.5140562248996,377.3092369477912,419.84978540772534,386.6085106382979,249,8
290,9.666666666666666,True,421.53617021276597,386.6085106382979,421.53617021276597,386.6085106382979,235,7
291,9.7,True,419.54901960784315,390.28921568627453,423.10407239819006,387.34841628959276,204,7
292,9.733333333333333,True,423.10407239819006,387.34841628959276,423.10407239819006,389.93939393939394,221,7
293,9.766666666666667,True,423.44444444444446,390.1990740740741,423.44444444444446,389.97777777777776,216,7
294,9.8,True,424.7792207792208,389.93939393939394,424.0444444444444,389.97777777777776,231,7
295,9.833333333333334,True,424.0444444444444,389.97777777777776,424.7792207792208,389.97777777777776,225,7
296,9.866666666666667,True,426.4018691588785,390.0140186915888,426.4018691588785,389.93939393939394,214,7
297,9.9,True,429.0502283105023,389.05479452054794,429.0502283105023,389.05479452054794,219,7
298,9.933333333333334,True,429.4726368159204,388.66169154228857,429.4726368159204,388.66169154228857,201,7
299,9.966666666666667,True,431.0330188679245,386.14150943396226,431.0330188679245,386.14150943396226,212,7
300,10.0,True,434.1796116504854,381.97087378640776,432.07035175879395,384.52261306532665,206,7
301,10.033333333333333,True,432.07035175879395,384.52261306532665,433.54,381.97087378640776,199,7
302,10.066666666666666,True,434.10731707317075,381.40487804878046,433.54,381.49,205,7
