frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
68,2.2666666666666666,True,477.23853211009174,209.1834862385321,476.1923076923077,206.117903930131,218,7
69,2.3,True,471.741935483871,193.48790322580646,477.23853211009174,201.91549295774647,248,9
70,2.3333333333333335,True,477.36619718309856,201.91549295774647,477.36619718309856,201.34166666666667,213,7
71,2.3666666666666667,True,477.5590909090909,201.02272727272728,477.36619718309856,201.02272727272728,220,7
72,2.4,True,478.9625,201.34166666666667,477.5590909090909,201.02272727272728,240,7
73,2.433333333333333,True,476.07563025210084,196.67226890756302,478.83620689655174,198.96035242290748,238,7
74,2.466666666666667,True,481.12334801762114,198.96035242290748,478.9621848739496,197.17672413793105,227,7
75,2.5,True,478.83620689655174,197.17672413793105,478.8775510204082,196.67226890756302,232,7
76,2.533333333333333,True,478.9621848739496,195.89915966386553,478.8781512605042,195.89915966386553,238,7
77,2.566666666666667,True,478.8775510204082,195.6530612244898,478.8775510204082,195.6530612244898,245,7
78,2.6,True,478.8781512605042,194.7983193277311,478.8775510204082,194.7983193277311,238,7
79,2.6333333333333333,True,478.07456140350877,193.6578947368421,478.07456140350877,193.6578947368421,228,7
80,2.6666666666666665,True,477.42914979757086,192.36437246963564,477.42914979757086,192.36437246963564,247,7
81,2.7,True,475.19730941704034,190.62780269058297,475.19730941704034,190.62780269058297,223,7
82,2.7333333333333334,True,473.0263157894737,188.02631578947367,473.0263157894737,188.02631578947367,228,7
83,2.7666666666666666,True,471.6320346320346,186.28138528138527,471.6320346320346,186.28138528138527,231,7
84,2.8,True,468.24,184.32888888888888,468.51293103448273,185.4051724137931,225,7
85,2.8333333333333335,True,467.51528384279476,183.8122270742358,468.24,184.32888888888888,229,7
86,2.8666666666666667,True,468.51293103448273,185.4051724137931,467.51528384279476,183.8122270742358,232,7
87,2.9,True,460.07894736842104,178.72368421052633,460.80555555555554,180.59047619047618,228,7
88,2.933333333333333,True,460.80555555555554,180.125,460.56190476190477,180.125,216,7
89,2.966666666666667,True,460.56190476190477,180.59047619047618,460.07894736842104,178.72368421052633,210,7
90,3.0,True,453.35064935064935,173.8095238095238,453.5311203319502,174.46058091286307,231,7
91,3.033333333333333,True,453.5311203319502,174.46058091286307,453.5311203319502,174.46058091286307,241,7
92,3.066666666666667,True,452.14018691588785,173.20560747663552,453.35064935064935,174.33031674208144,214,7
93,3.1,True,454.69483568075117,177.10798122065728,452.14018691588785,174.33031674208144,213,7
94,3.1333333333333333,True,452.1085972850679,174.33031674208144,452.1085972850679,173.20560747663552,221,7
95,3.1666666666666665,True,449.98148148148147,171.65277777777777,451.19736842105266,172.5921052631579,216,7
96,3.2,True,451.19736842105266,172.5921052631579,451.0049261083744,171.65277777777777,228,7
97,3.2333333333333334,True,451.0049261083744,171.4729064039409,450.33179723502303,171.4729064039409,203,7
98,3.2666666666666666,True,450.33179723502303,170.2811059907834,450.33179723502303,170.2811059907834,217,7
99,3.3,True,449.6806722689076,168.47058823529412,449.6806722689076,168.47058823529412,238,7
100,3.3333333333333335,True,447.1936936936937,164.44594594594594,447.1936936936937,164.44594594594594,222,7
101,3.3666666666666667,True,444.3273381294964,160.81654676258992,447.1936936936937,161.78095238095239,278,7
102,3.4,True,445.53068592057764,159.8519855595668,447.1936936936937,160.81654676258992,277,7
103,3.433333333333333,True,453.1,161.78095238095239,451.97777777777776,159.8519855595668,210,7
104,3.466666666666667,True,451.97777777777776,158.34222222222223,451.97777777777776,158.34222222222223,225,7
105,3.5,True,452.719298245614,157.640350877193,451.97777777777776,157.640350877193,228,7
106,3.533333333333333,True,445.81467181467184,155.33976833976834,447.01255230125525,155.33976833976834,259,7
107,3.566666666666667,True,447.01255230125525,153.71966527196653,447.01255230125525,153.71966527196653,239,7
108,3.6,True,445.7851851851852,152.36666666666667,446.90225563909775,152.36666666666667,270,7
109,3.6333333333333333,True,449.32567049808426,151.50574712643677,446.90225563909775,151.50574712643677,261,7
110,3.6666666666666665,True,446.90225563909775,149.58646616541353,445.7851851851852,149.58646616541353,266,7
111,3.7,True,443.9805447470817,148.23346303501947,443.9805447470817,148.23346303501947,257,7
112,3.7333333333333334,True,442.8409893992933,147.46643109540636,443.31666666666666,147.46643109540636,283,7
113,3.7666666666666666,True,443.31666666666666,147.35833333333332,442.8409893992933,147.35833333333332,240,7
114,3.8,True,441.6666666666667,146.88333333333333,441.6666666666667,146.88333333333333,240,7
115,3.8333333333333335,True,439.97975708502025,145.39271255060729,439.97975708502025,145.39271255060729,247,7
116,3.8666666666666667,True,439.6772908366534,144.4581673306773,439.6772908366534,144.4581673306773,251,7
117,3.9,True,436.1791666666667,143.67916666666667,436.1791666666667,143.67916666666667,240,7
118,3.933333333333333,True,430.9549180327869,142.45491803278688,430.9549180327869,143.45299145299145,244,7
119,3.966666666666667,True,430.366935483871,142.96370967741936,430.366935483871,143.38427947598254,248,7
120,4.0,True,428.5726495726496,143.45299145299145,428.5726495726496,142.96370967741936,234,7
121,4.033333333333333,True,425.50218340611355,143.38427947598254,425.50218340611355,143.1150442477876,229,7
122,4.066666666666666,True,423.27354260089686,142.88340807174887,423.27354260089686,143.1150442477876,223,7
123,4.1,True,422.17699115044246,143.1150442477876,423.27354260089686,143.1150442477876,226,7
124,4.133333333333334,True,420.58297872340427,143.06382978723406,422.17699115044246,143.06382978723406,235,7
125,4.166666666666667,True,424.3224299065421,145.15887850467288,420.58297872340427,143.06382978723406,214,7
126,4.2,True,418.47982062780267,143.0493273542601,418.47982062780267,143.0493273542601,223,7
127,4.233333333333333,True,415.84232365145226,142.0954356846473,417.7972350230415,143.0493273542601,241,7
128,4.266666666666667,True,413.57936507936506,141.38095238095238,417.1384615384615,142.2051282051282,252,7
129,4.3,True,417.7972350230415,143.08294930875576,417.1384615384615,142.2051282051282,217,7
130,4.333333333333333,True,417.1384615384615,142.2051282051282,417.1384615384615,142.2051282051282,195,7
131,4.366666666666666,True,419.9040404040404,142.45959595959596,417.1384615384615,142.2051282051282,198,7
132,4.4,True,414.9269406392694,139.10045662100455,414.9269406392694,139.10045662100455,219,7
133,4.433333333333334,True,412.3816425120773,136.3671497584541,412.3816425120773,136.3671497584541,207,7
134,4.466666666666667,True,407.8062015503876,133.4108527131783,407.8062015503876,133.4108527131783,258,7
135,4.5,True,406.7749077490775,133.2029520295203,406.7749077490775,133.2029520295203,271,7
136,4.533333333333333,True,405.28214285714284,130.51071428571427,405.28214285714284,130.51071428571427,280,7
137,4.566666666666666,True,403.94076655052265,129.50522648083623,403.94076655052265,129.50522648083623,287,7
138,4.6,True,403.4355400696864,128.18466898954705,403.4355400696864,128.18466898954705,287,7
139,4.633333333333334,True,399.985559566787,126.12274368231047,403.4355400696864,126.12274368231047,277,7
140,4.666666666666667,True,403.2621722846442,124.23220973782772,403.4355400696864,124.23220973782772,267,7
141,4.7,True,403.996062992126,124.00787401574803,403.996062992126,124.00787401574803,254,7
142,4.733333333333333,True,404.82572614107886,123.9253112033195,404.82572614107886,123.9253112033195,241,7
143,4.766666666666667,True,406.47265625,121.7734375,404.82572614107886,122.43272727272728,256,7
144,4.8,True,407.2352941176471,121.64285714285714,404.82572614107886,121.8069498069498,238,7
145,4.833333333333333,True,400.69454545454545,122.43272727272728,400.69454545454545,121.8069498069498,275,7
146,4.866666666666666,True,398.2934362934363,121.8069498069498,398.2934362934363,121.8069498069498,259,7
147,4.9,True,396.79477611940297,121.8544776119403,397.18,121.8069498069498,268,7
148,4.933333333333334,True,397.18,120.788,396.79477611940297,121.13671875,250,7
149,4.966666666666667,True,396.5625,121.13671875,396.5625,121.03802281368822,256,7
150,5.0,True,393.9885931558935,121.03802281368822,393.9885931558935,121.03802281368822,263,7
151,5.033333333333333,True,393.35074626865674,120.81343283582089,393.35074626865674,121.13671875,268,7
152,5.066666666666666,True,389.9263565891473,121.62790697674419,389.9263565891473,121.62790697674419,258,7
153,5.1,True,383.8326530612245,122.74285714285715,383.8326530612245,122.74285714285715,245,7
154,5.133333333333334,True,380.5595238095238,123.38492063492063,380.656652360515,123.38492063492063,252,7
155,5.166666666666667,True,378.68951612903226,123.94354838709677,380.5595238095238,123.94354838709677,248,7
156,5.2,True,380.656652360515,124.00429184549357,378.68951612903226,124.00429184549357,233,7
157,5.233333333333333,True,377.6271186440678,124.69915254237289,377.6271186440678,124.69915254237289,236,7
158,5.266666666666667,True,375.51502145922746,124.75965665236052,375.51502145922746,124.75965665236052,233,7
159,5.3,True,371.08,124.88,372.79904306220095,124.88,250,7
160,5.333333333333333,True,372.79904306220095,124.93301435406698,372.21888412017165,124.88,209,7
161,5.366666666666666,True,372.21888412017165,125.20171673819742,371.08,124.88,233,7
162,5.4,True,370.98230088495575,124.74778761061947,370.98230088495575,124.74778761061947,226,7
163,5.433333333333334,True,367.07234042553193,123.86808510638298,367.07234042553193,123.86808510638298,235,7
164,5.466666666666667,True,357.2368421052632,123.22039473684211,358.4424460431655,123.22039473684211,304,7
165,5.5,True,358.4424460431655,122.41007194244604,358.4424460431655,122.41007194244604,278,7
166,5.533333333333333,True,357.0,120.43706293706293,357.84965034965035,120.43706293706293,286,7
167,5.566666666666666,True,362.6732283464567,118.89370078740157,358.4424460431655,119.32867132867133,254,7
168,5.6,True,357.84965034965035,119.32867132867133,357.84965034965035,118.89370078740157,286,7
169,5.633333333333334,True,358.7147766323024,117.57388316151203,357.84965034965035,117.57388316151203,291,7
170,5.666666666666667,True,355.53003533568904,116.07067137809187,356.6617100371747,116.07067137809187,283,7
171,5.7,True,354.1821428571429,114.575,355.53003533568904,114.575,280,7
172,5.733333333333333,True,356.6617100371747,113.89591078066914,354.1821428571429,114.33673469387755,269,7
173,5.766666666666667,True,351.01020408163265,114.33673469387755,352.3445692883895,113.89591078066914,294,7
174,5.8,True,349.51194539249144,112.73720136518772,351.01020408163265,112.73720136518772,293,7
175,5.833333333333333,True,352.3445692883895,110.0187265917603,350.6360153256705,110.0187265917603,267,7
176,5.866666666666666,True,350.6360153256705,109.74712643678161,349.73359073359075,110.0187265917603,261,7
177,5.9,True,349.73359073359075,109.72200772200772,349.73359073359075,109.75547445255475,259,7
178,5.933333333333334,True,344.4736842105263,111.82330827067669,346.65328467153284,109.74712643678161,266,7
179,5.966666666666667,True,346.65328467153284,109.75547445255475,345.82608695652175,109.72200772200772,274,8
180,6.0,True,345.82608695652175,109.54710144927536,344.4736842105263,109.75547445255475,276,7
181,6.033333333333333,True,344.4630350194553,108.8988326848249,344.4630350194553,109.75547445255475,257,7
182,6.066666666666666,True,341.98473282442745,109.91221374045801,341.98473282442745,109.91221374045801,262,7
183,6.1,True,339.2529644268775,111.08300395256917,339.2529644268775,111.08300395256917,253,7
184,6.133333333333334,True,336.51153846153846,113.17307692307692,336.51153846153846,113.17307692307692,260,7
185,6.166666666666667,True,335.45756457564573,114.40959409594096,335.45756457564573,114.40959409594096,271,7
186,6.2,True,334.8844621513944,115.20318725099601,334.8844621513944,115.20318725099601,251,7
187,6.233333333333333,True,334.37651821862346,115.90688259109312,334.37651821862346,115.90688259109312,247,7
188,6.266666666666667,True,332.66169154228857,117.61194029850746,332.66169154228857,117.61194029850746,201,7
189,6.3,True,330.4396551724138,119.5646551724138,330.4492753623188,119.5646551724138,232,7
190,6.333333333333333,True,330.4492753623188,120.19323671497584,330.4396551724138,120.19323671497584,207,7
191,6.366666666666666,True,328.79396984924625,121.26130653266331,328.79396984924625,121.26130653266331,199,7
192,6.4,True,325.5409090909091,123.45454545454545,325.5409090909091,123.45454545454545,220,7
193,6.433333333333334,True,323.24,124.40444444444445,325.5409090909091,123.45454545454545,225,7
194,6.466666666666667,True,321.95061728395063,125.54320987654322,323.24,124.40444444444445,243,7
195,6.5,True,335.0595744680851,122.41702127659575,321.95061728395063,125.54320987654322,235,8
196,6.533333333333333,True,317.1221719457014,126.6470588235294,317.5188284518828,126.39330543933055,221,7
197,6.566666666666666,True,317.5188284518828,126.39330543933055,317.1221719457014,126.6470588235294,239,7
198,6.6,True,314.719512195122,127.0569105691057,314.719512195122,127.0569105691057,246,7
199,6.633333333333334,True,312.2945205479452,128.29109589041096,312.2945205479452,127.0569105691057,292,7
200,6.666666666666667,True,309.97983870967744,127.69354838709677,310.51428571428573,127.0569105691057,248,7
201,6.7,True,310.51428571428573,125.44081632653061,309.97983870967744,126.3013698630137,245,7
202,6.733333333333333,True,307.4246575342466,126.3013698630137,307.4246575342466,125.44081632653061,292,7
203,6.766666666666667,True,306.29545454545456,125.14772727272727,307.4246575342466,125.14772727272727,264,7
204,6.8,True,305.5652173913044,124.55072463768116,306.29545454545456,124.55072463768116,276,7
205,6.833333333333333,True,316.17293233082705,122.14661654135338,305.5652173913044,124.32549019607843,266,8
206,6.866666666666666,True,301.83529411764704,124.32549019607843,301.83529411764704,123.31679389312977,255,7
207,6.9,True,300.6297709923664,123.31679389312977,300.6297709923664,123.31679389312977,262,7
208,6.933333333333334,True,300.53956834532374,123.08992805755396,300.53956834532374,123.31679389312977,278,7
209,6.966666666666667,True,299.46180555555554,123.76388888888889,299.7581227436823,123.08992805755396,288,7
210,7.0,True,299.7581227436823,122.12996389891697,299.46180555555554,123.08992805755396,277,7
211,7.033333333333333,True,297.9169960474308,122.30434782608695,297.9169960474308,122.30434782608695,253,7
212,7.066666666666666,True,296.0594795539034,123.61710037174721,296.0594795539034,122.30434782608695,269,7
213,7.1,True,295.2420634920635,122.12301587301587,295.2420634920635,122.30434782608695,252,7
214,7.133333333333334,True,293.984555984556,123.08108108108108,294.0245901639344,122.12301587301587,259,7
215,7.166666666666667,True,294.0245901639344,121.78688524590164,293.984555984556,122.12301587301587,244,7
216,7.2,True,293.3093220338983,121.47457627118644,293.3093220338983,123.08108108108108,236,7
217,7.233333333333333,True,291.1793721973094,124.68161434977578,291.890350877193,124.62280701754386,223,7
218,7.266666666666667,True,291.890350877193,124.62280701754386,291.1793721973094,124.68161434977578,228,7
219,7.3,True,291.0748898678414,126.31718061674009,291.0748898678414,126.31718061674009,227,7
220,7.333333333333333,True,287.1940928270042,132.93248945147678,287.1940928270042,132.93248945147678,237,7
221,7.366666666666666,True,284.3682008368201,137.52301255230125,284.3682008368201,137.52301255230125,239,7
222,7.4,True,283.08810572687224,139.8590308370044,283.08810572687224,139.8590308370044,227,7
223,7.433333333333334,True,281.68163265306123,142.26938775510203,281.9806763285024,142.26938775510203,245,7
224,7.466666666666667,True,280.63366336633663,143.78217821782178,281.68163265306123,142.6183574879227,202,7
225,7.5,True,281.9806763285024,142.6183574879227,280.63366336633663,143.78217821782178,207,7
226,7.533333333333333,True,279.04761904761904,145.765873015873,280.24,144.995,252,7
227,7.566666666666666,True,280.24,144.995,279.04761904761904,145.765873015873,200,7
228,7.6,True,278.9956140350877,146.28508771929825,278.9956140350877,146.28508771929825,228,7
229,7.633333333333334,True,276.37394957983196,147.7310924369748,276.37394957983196,147.7310924369748,238,7
230,7.666666666666667,True,273.5807860262009,149.74672489082968,274.26446280991735,148.8801652892562,229,7
231,7.7,True,274.26446280991735,148.8801652892562,273.5807860262009,149.70325203252034,242,7
232,7.733333333333333,True,271.9390243902439,149.70325203252034,271.9390243902439,149.74672489082968,246,7
233,7.766666666666667,True,269.1152263374486,150.8395061728395,269.1152263374486,150.81512605042016,243,7
234,7.8,True,268.52100840336135,150.81512605042016,268.52100840336135,150.81512605042016,238,7
235,7.833333333333333,True,265.2293233082707,151.18045112781954,265.2293233082707,150.8395061728395,266,7
236,7.866666666666666,True,264.68518518518516,149.66296296296295,264.68518518518516,150.81512605042016,270,7
237,7.9,True,262.54945054945057,151.71428571428572,262.54945054945057,151.18045112781954,273,7
238,7.933333333333334,True,261.0236220472441,150.48031496062993,261.0236220472441,150.48031496062993,254,7
239,7.966666666666667,True,260.20819112627987,152.5767918088737,260.265306122449,151.24444444444444,293,7
240,8.0,True,260.265306122449,148.41632653061225,260.20819112627987,151.24444444444444,245,7
241,8.033333333333333,True,258.31481481481484,151.24444444444444,258.31481481481484,151.96946564885496,270,7
242,8.066666666666666,True,256.9247311827957,152.00358422939067,256.9247311827957,151.96946564885496,279,7
243,8.1,True,254.81679389312978,151.96946564885496,255.09701492537314,152.00358422939067,262,7
244,8.133333333333333,True,255.09701492537314,152.34328358208955,254.81679389312978,152.34328358208955,268,7
245,8.166666666666666,True,253.13333333333333,152.85882352941175,253.13333333333333,152.85882352941175,255,7
246,8.2,True,252.3671875,154.33203125,252.3671875,154.33203125,256,7
247,8.233333333333333,True,251.800796812749,154.3386454183267,251.800796812749,154.3386454183267,251,7
248,8.266666666666667,True,250.49193548387098,156.80241935483872,250.49193548387098,156.80241935483872,248,7
249,8.3,True,249.23694779116465,158.9277108433735,249.39272727272729,158.9277108433735,249,7
250,8.333333333333334,True,249.39272727272729,160.28,249.356,160.28,275,7
251,8.366666666666667,True,248.9624060150376,164.1315789473684,249.23694779116465,164.1315789473684,266,7
252,8.4,True,249.356,165.468,248.9624060150376,165.468,250,7
253,8.433333333333334,True,245.21789883268482,168.96108949416342,248.24137931034483,168.96108949416342,257,8
254,8.466666666666667,True,248.24137931034483,174.72844827586206,248.24137931034483,170.88151658767774,232,7
255,8.5,True,247.84415584415584,178.42424242424244,248.24137931034483,174.72844827586206,231,7
256,8.533333333333333,True,250.739336492891,170.88151658767774,248.24137931034483,178.3778801843318,211,7
257,8.566666666666666,True,249.00921658986175,178.3778801843318,249.00921658986175,178.42424242424244,217,7
258,8.6,True,246.96,185.104,249.00921658986175,178.3778801843318,250,7
259,8.633333333333333,True,249.30416666666667,179.76666666666668,246.96,179.76666666666668,240,7
260,8.666666666666666,True,242.8544600938967,176.36150234741785,246.92561983471074,179.76666666666668,213,8
261,8.7,True,246.92561983471074,186.2396694214876,245.82222222222222,179.76666666666668,242,7
262,8.733333333333333,True,238.65769230769232,179.18076923076924,244.84834123222748,186.2396694214876,260,8
263,8.766666666666667,True,245.82222222222222,188.09333333333333,244.84834123222748,187.97630331753555,225,7
264,8.8,True,244.84834123222748,187.97630331753555,244.2603305785124,188.09333333333333,211,7
265,8.833333333333334,True,244.2603305785124,188.64462809917356,244.2603305785124,188.64462809917356,242,7
266,8.866666666666667,True,243.10546875,189.03125,243.10546875,189.03125,256,7
267,8.9,True,240.0375939849624,195.0375939849624,240.0375939849624,191.3181818181818,266,7
268,8.933333333333334,True,239.87121212121212,191.3181818181818,240.0375939849624,191.3181818181818,264,7
269,8.966666666666667,True,237.60852713178295,193.13178294573643,239.87121212121212,192.74621212121212,258,7
270,9.0,True,262.3653136531365,182.62730627306274,237.60852713178295,192.74621212121212,271,8
271,9.033333333333333,True,235.1098484848485,192.74621212121212,235.15693430656935,193.13178294573643,264,7
272,9.066666666666666,True,235.15693430656935,194.86496350364965,235.1098484848485,193.12355212355212,274,7
273,9.1,True,232.87007874015748,193.6771653543307,232.87007874015748,193.6771653543307,254,7
274,9.133333333333333,True,232.33590733590734,193.12355212355212,232.3767605633803,194.705223880597,259,7
275,9.166666666666666,True,231.70149253731344,194.705223880597,232.33590733590734,194.705223880597,268,7
276,9.2,True,232.3767605633803,198.40140845070422,231.70149253731344,196.03018867924527,284,7
277,9.233333333333333,True,231.18439716312056,199.18794326241135,231.18439716312056,198.40140845070422,282,7
278,9.266666666666667,True,229.13962264150945,196.03018867924527,229.3132530120482,199.18794326241135,265,7
279,9.3,True,229.3132530120482,199.35341365461846,229.292,199.35341365461846,249,7
280,9.333333333333334,True,229.292,199.584,229.13962264150945,199.584,250,7
281,9.366666666666667,True,227.96911196911196,200.93050193050192,227.96911196911196,200.93050193050192,259,7
282,9.4,True,227.4897119341564,203.91769547325103,227.96911196911196,203.91769547325103,243,7
283,9.433333333333334,True,227.3744855967078,203.98765432098764,227.96911196911196,203.98765432098764,243,7
284,9.466666666666667,True,228.48739495798318,209.11764705882354,228.48739495798318,209.11764705882354,238,7
285,9.5,True,230.234126984127,214.04365079365078,230.234126984127,214.04365079365078,252,7
286,9.533333333333333,True,231.21978021978023,217.50915750915752,231.21978021978023,217.50915750915752,273,7
287,9.566666666666666,True,232.10569105691056,218.6951219512195,232.10569105691056,218.6951219512195,246,7
288,9.6,True,232.83700440528634,220.9691629955947,232.83700440528634,220.9691629955947,227,7
289,9.633333333333333,True,233.33050847457628,222.97881355932202,233.33050847457628,222.97881355932202,236,7
290,9.666666666666666,True,234.05188679245282,224.4009433962264,234.05188679245282,224.4009433962264,212,7
291,9.7,True,234.2072072072072,225.35585585585585,234.2072072072072,225.35585585585585,222,7
292,9.733333333333333,True,234.40248962655602,226.94190871369295,234.40248962655602,226.1748878923767,241,7
293,9.766666666666667,True,234.94170403587444,226.1748878923767,234.89861751152074,226.94190871369295,223,7
294,9.8,True,234.89861751152074,228.1152073732719,234.89861751152074,228.1152073732719,217,7
295,9.833333333333334,True,235.05833333333334,229.17083333333332,234.89861751152074,229.17083333333332,240,7
296,9.866666666666667,True,234.5781990521327,232.81516587677726,234.5781990521327,231.73853211009174,211,7
297,9.9,True,233.90825688073394,231.73853211009174,233.90825688073394,232.81516587677726,218,7
298,9.933333333333334,True,233.13333333333333,233.24166666666667,233.13333333333333,233.24166666666667,240,7
299,9.966666666666667,True,231.61410788381744,240.60165975103735,231.61410788381744,239.86813186813185,241,7
300,10.0,True,231.109375,243.34765625,231.109375,240.60165975103735,256,7
301,10.033333333333333,True,229.58608058608058,239.86813186813185,229.58608058608058,242.85409252669038,273,7
