frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
35,1.1666666666666667,True,271.6714801444043,301.8014440433213,269.1397058823529,299.8961538461538,277,7
36,1.2,True,267.4769230769231,299.8961538461538,267.97802197802196,300.8250950570342,260,7
37,1.2333333333333334,True,267.97802197802196,300.83516483516485,267.4769230769231,300.83516483516485,273,7
38,1.2666666666666666,True,267.36501901140684,300.8250950570342,267.36501901140684,300.83516483516485,263,7
39,1.3,True,265.9483394833948,302.2656826568266,265.9483394833948,302.2656826568266,271,7
40,1.3333333333333333,True,265.6014760147601,304.140221402214,265.6014760147601,304.140221402214,271,7
41,1.3666666666666667,True,264.7986111111111,305.36805555555554,264.7986111111111,305.36805555555554,288,7
42,1.4,True,264.5984848484849,306.375,264.5984848484849,306.375,264,7
43,1.4333333333333333,True,262.57037037037037,306.6333333333333,264.5984848484849,306.6333333333333,270,7
44,1.4666666666666666,True,263.87226277372264,308.5875912408759,264.5984848484849,308.5875912408759,274,7
45,1.5,True,264.8642857142857,310.9535714285714,264.8642857142857,310.9535714285714,280,7
46,1.5333333333333334,True,266.80859375,314.07421875,266.80859375,314.07421875,256,7
47,1.5666666666666667,True,268.2413793103448,316.13793103448273,268.2413793103448,314.07421875,261,7
48,1.6,True,272.64503816793894,319.8473282442748,272.64503816793894,316.13793103448273,262,7
49,1.6333333333333333,True,282.2078853046595,311.22222222222223,272.69921875,319.8473282442748,279,8
50,1.6666666666666667,True,272.69921875,320.0625,274.93975903614455,320.0625,256,7
51,1.7,True,274.93975903614455,321.0562248995984,277.1900826446281,321.0562248995984,249,7
52,1.7333333333333334,True,277.1900826446281,322.3512396694215,277.1900826446281,322.3512396694215,242,7
53,1.7666666666666666,True,281.97058823529414,325.93697478991595,280.14732142857144,322.4375,238,7
54,1.8,True,280.8938053097345,324.0619469026549,280.8938053097345,322.4375,226,7
55,1.8333333333333333,True,280.14732142857144,322.4375,281.97058823529414,324.0619469026549,224,7
56,1.8666666666666667,True,291.5135135135135,320.9009009009009,288.62549800796813,324.0619469026549,222,8
57,1.9,True,288.84090909090907,329.24545454545455,288.84090909090907,328.59362549800795,220,7
58,1.9333333333333333,True,288.62549800796813,328.59362549800795,291.1686746987952,329.24545454545455,251,7
59,1.9666666666666666,True,291.1686746987952,330.7309236947791,291.1686746987952,330.7309236947791,249,7
60,2.0,True,291.81640625,331.6171875,291.81640625,331.6171875,256,7
61,2.033333333333333,True,294.82101167315176,334.9571984435798,294.82101167315176,334.9571984435798,257,7
62,2.066666666666667,True,294.97153024911034,335.7829181494662,294.97153024911034,335.7829181494662,281,7
63,2.1,True,297.1541218637993,339.38709677419354,294.97153024911034,337.88432835820896,279,7
64,2.1333333333333333,True,295.83396226415095,339.0943396226415,294.97153024911034,337.88432835820896,265,7
65,2.1666666666666665,True,293.8805970149254,337.88432835820896,295.83396226415095,339.0943396226415,268,7
66,2.2,True,290.32244897959185,337.134693877551,295.49212598425197,339.0943396226415,245,7
67,2.2333333333333334,True,298.1655844155844,344.32142857142856,295.49212598425197,344.32142857142856,308,7
68,2.2666666666666666,True,295.49212598425197,345.0787401574803,296.4357142857143,345.0787401574803,254,7
69,2.3,True,296.4357142857143,346.0785714285714,296.4357142857143,346.0785714285714,280,7
70,2.3333333333333335,True,298.8888888888889,348.49652777777777,296.4357142857143,348.49652777777777,288,7
71,2.3666666666666667,True,295.69256756756755,348.7466216216216,296.4357142857143,348.7466216216216,296,7
72,2.4,True,296.66051660516604,351.57564575645756,295.69256756756755,351.4877192982456,271,7
73,2.433333333333333,True,292.9017543859649,351.4877192982456,294.576512455516,351.57564575645756,285,7
74,2.466666666666667,True,294.576512455516,353.4697508896797,294.0426356589147,353.38965517241377,281,7
75,2.5,True,292.94827586206895,353.38965517241377,294.0426356589147,353.4697508896797,290,7
76,2.533333333333333,True,294.0426356589147,354.32945736434107,294.576512455516,354.32945736434107,258,7
77,2.566666666666667,True,295.75,356.3828125,295.75,356.3828125,256,7
78,2.6,True,296.5681818181818,357.57575757575756,296.5681818181818,357.57575757575756,264,7
79,2.6333333333333333,True,302.2572463768116,360.7427536231884,302.2572463768116,360.7427536231884,276,7
80,2.6666666666666665,True,303.4836363636364,362.3090909090909,303.4836363636364,362.3090909090909,275,7
81,2.7,True,304.2826086956522,362.8804347826087,304.2826086956522,362.8804347826087,276,7
82,2.7333333333333334,True,307.5223880597015,364.80970149253733,306.5534351145038,364.60305343511453,268,7
83,2.7666666666666666,True,306.5534351145038,364.60305343511453,307.5223880597015,364.80970149253733,262,7
84,2.8,True,310.85603112840465,365.8910505836576,310.85603112840465,365.8910505836576,257,7
85,2.8333333333333335,True,311.84033613445376,366.0546218487395,311.84033613445376,366.0546218487395,238,7
86,2.8666666666666667,True,317.48015873015873,367.86507936507934,314.7649572649573,366.2564102564103,252,7
87,2.9,True,314.7649572649573,366.2564102564103,317.48015873015873,367.0756972111554,234,7
88,2.933333333333333,True,318.6414342629482,367.0756972111554,318.6414342629482,367.0756972111554,251,7
89,2.966666666666667,True,320.4618473895582,367.63453815261045,319.4873949579832,366.8873873873874,249,7
90,3.0,True,319.4873949579832,366.43277310924367,320.4618473895582,367.0756972111554,238,7
91,3.033333333333333,True,321.13513513513516,366.8873873873874,321.13513513513516,367.63453815261045,222,7
92,3.066666666666667,True,325.2390438247012,368.53784860557766,325.05785123966945,368.2931034482759,251,7
93,3.1,True,325.1034482758621,368.2931034482759,325.1034482758621,368.42148760330576,232,7
94,3.1333333333333333,True,325.05785123966945,368.42148760330576,325.2390438247012,368.53784860557766,242,7
95,3.1666666666666665,True,326.2921810699589,369.7283950617284,326.2921810699589,369.7283950617284,243,7
96,3.2,True,329.0919540229885,371.4406130268199,326.8015873015873,371.4406130268199,261,7
97,3.2333333333333334,True,326.8015873015873,371.7579365079365,329.0919540229885,371.7579365079365,252,7
98,3.2666666666666666,True,332.42084942084944,375.03474903474904,329.2336065573771,375.03474903474904,259,7
99,3.3,True,329.2336065573771,375.72131147540983,332.01149425287355,375.72131147540983,244,7
100,3.3333333333333335,True,332.01149425287355,376.2260536398467,332.06545454545454,376.2260536398467,261,7
101,3.3666666666666667,True,333.6821705426357,379.1782945736434,332.06545454545454,379.1782945736434,258,7
102,3.4,True,332.06545454545454,380.3309090909091,333.6821705426357,380.3309090909091,275,7
103,3.433333333333333,True,335.67164179104475,382.81716417910445,333.736,382.81716417910445,268,7
104,3.466666666666667,True,333.736,383.376,334.1744186046512,383.376,250,7
105,3.5,True,334.1744186046512,385.27906976744185,335.0769230769231,385.27906976744185,258,7
106,3.533333333333333,True,335.1182795698925,386.68458781362006,335.0769230769231,386.68458781362006,279,7
107,3.566666666666667,True,335.0769230769231,388.8115384615385,335.1182795698925,388.8115384615385,260,7
108,3.6,True,338.7536231884058,388.8949275362319,336.98545454545456,388.8949275362319,276,7
109,3.6333333333333333,True,336.98545454545456,390.43636363636364,338.7536231884058,390.43636363636364,275,7
110,3.6666666666666665,True,339.13157894736844,391.50375939849624,339.08032128514054,391.50375939849624,266,7
111,3.7,True,339.08032128514054,391.7871485943775,339.13157894736844,391.7871485943775,249,7
112,3.7333333333333334,True,345.6441947565543,393.3632958801498,345.6441947565543,393.3632958801498,267,7
113,3.7666666666666666,True,346.644,393.78,346.644,393.78,250,7
114,3.8,True,347.7765151515151,395.0719696969697,347.7765151515151,393.78,264,7
115,3.8333333333333335,True,348.63157894736844,396.07287449392715,348.63157894736844,395.0719696969697,247,7
116,3.8666666666666667,True,361.1501831501831,387.4725274725275,350.69260700389106,396.07287449392715,273,8
117,3.9,True,350.69260700389106,396.2373540856031,354.71314741035854,396.18039215686275,257,7
118,3.933333333333333,True,354.71314741035854,396.37450199203187,357.92340425531916,396.18039215686275,251,7
119,3.966666666666667,True,358.66274509803924,396.18039215686275,357.92340425531916,396.18039215686275,255,7
120,4.0,True,357.92340425531916,396.0340425531915,357.92340425531916,396.0340425531915,235,7
121,4.033333333333333,True,361.25206611570246,395.8429752066116,358.66274509803924,395.8429752066116,242,7
122,4.066666666666666,True,356.16818181818184,394.6181818181818,361.25206611570246,394.6491935483871,220,7
123,4.1,True,376.3048780487805,386.0081300813008,363.40909090909093,394.6181818181818,246,8
124,4.133333333333334,True,364.2016129032258,394.6491935483871,364.2016129032258,394.6181818181818,248,7
125,4.166666666666667,True,363.40909090909093,394.12396694214874,370.13483146067415,394.6491935483871,242,7
126,4.2,True,370.13483146067415,394.97752808988764,370.13483146067415,394.97752808988764,267,7
127,4.233333333333333,True,373.54212454212455,395.5164835164835,373.54212454212455,395.5164835164835,273,7
128,4.266666666666667,True,374.3869731800766,396.13026819923374,374.3869731800766,395.5164835164835,261,7
129,4.3,True,375.1842105263158,397.42105263157896,375.1842105263158,396.13026819923374,266,7
130,4.333333333333333,True,386.1152416356877,388.8289962825279,375.3435114503817,397.42105263157896,269,8
131,4.366666666666666,True,378.82608695652175,398.5326086956522,375.3435114503817,398.5326086956522,276,7
132,4.4,True,375.3435114503817,400.53053435114504,376.7871485943775,400.32377049180326,262,7
133,4.433333333333334,True,375.23770491803276,400.32377049180326,376.22633744855966,400.53053435114504,244,7
134,4.466666666666667,True,376.7871485943775,403.51807228915663,376.22633744855966,403.51807228915663,249,7
135,4.5,True,376.22633744855966,404.00411522633743,376.7871485943775,404.00411522633743,243,7
136,4.533333333333333,True,384.11328125,404.4140625,381.7425373134328,404.4140625,256,7
137,4.566666666666666,True,385.06463878326997,406.6653992395437,384.11328125,406.6653992395437,263,7
138,4.6,True,381.7425373134328,408.2649253731343,384.2077464788732,408.2649253731343,268,8
139,4.633333333333334,True,388.04923076923075,409.3630769230769,384.7844522968198,409.3630769230769,325,8
140,4.666666666666667,True,384.2077464788732,409.58098591549293,384.7844522968198,409.58098591549293,284,8
141,4.7,True,384.7844522968198,410.0565371024735,384.93140794223825,410.0565371024735,283,7
142,4.733333333333333,True,384.93140794223825,411.39350180505414,384.93140794223825,410.99674267100977,277,8
143,4.766666666666667,True,389.7752442996743,410.99674267100977,388.71375464684013,411.39350180505414,307,8
144,4.8,True,388.71375464684013,412.85130111524165,389.7752442996743,412.47131147540983,269,8
145,4.833333333333333,True,390.2234432234432,413.2600732600733,390.02868852459017,412.47131147540983,273,8
146,4.866666666666666,True,390.02868852459017,412.47131147540983,390.2234432234432,412.47131147540983,244,8
147,4.9,True,403.6626016260163,401.6910569105691,395.6678832116788,412.47131147540983,246,8
148,4.933333333333334,True,396.9581589958159,410.8661087866109,396.8515625,412.44140625,239,7
149,4.966666666666667,True,395.6678832116788,412.90875912408757,396.9581589958159,412.44140625,274,9
150,5.0,True,396.8515625,412.44140625,396.9581589958159,412.44140625,256,8
151,5.033333333333333,True,405.66265060240966,413.2530120481928,400.3262711864407,412.44140625,249,9
152,5.066666666666666,True,400.3262711864407,411.14830508474574,402.6528301886792,411.14830508474574,236,8
153,5.1,True,402.6528301886792,410.6377358490566,405.66265060240966,410.6377358490566,265,8
154,5.133333333333334,True,409.4673913043478,407.7210144927536,405.7193675889328,408.0,276,8
155,5.166666666666667,True,405.7193675889328,408.0,409.4673913043478,407.7210144927536,253,8
156,5.2,True,410.60425531914893,403.868085106383,410.60425531914893,403.868085106383,235,7
157,5.233333333333333,True,411.31304347826085,403.2391304347826,411.31304347826085,403.2391304347826,230,7
158,5.266666666666667,True,423.2687074829932,401.1054421768707,414.8052434456929,401.8501872659176,294,7
159,5.3,True,414.8052434456929,401.8501872659176,420.0882352941176,401.390756302521,267,7
160,5.333333333333333,True,420.0882352941176,401.390756302521,422.64503816793894,401.3587786259542,238,7
161,5.366666666666666,True,423.6789667896679,401.21033210332104,422.64503816793894,401.390756302521,271,7
162,5.4,True,422.64503816793894,401.3587786259542,422.64503816793894,401.390756302521,262,7
163,5.433333333333334,True,423.2687747035573,402.39525691699606,423.2687747035573,402.39525691699606,253,7
164,5.466666666666667,True,418.84615384615387,403.56275303643724,422.64503816793894,403.56275303643724,247,7
165,5.5,True,425.6461538461538,403.61538461538464,423.2687747035573,403.61538461538464,260,7
166,5.533333333333333,True,421.5595238095238,405.07936507936506,425.6461538461538,403.6513409961686,252,7
167,5.566666666666666,True,430.823754789272,403.6513409961686,429.25096525096524,405.07936507936506,261,7
168,5.6,True,429.25096525096524,406.3667953667954,430.823754789272,405.18390804597703,259,7
169,5.633333333333334,True,431.6085271317829,406.8720930232558,431.6085271317829,406.3667953667954,258,7
170,5.666666666666667,True,438.0383141762452,405.18390804597703,431.6085271317829,406.3667953667954,261,7
171,5.7,True,438.7310344827586,406.451724137931,435.87142857142857,406.451724137931,290,8
172,5.733333333333333,True,428.1222222222222,399.0074074074074,435.87142857142857,406.451724137931,270,9
173,5.766666666666667,True,435.87142857142857,410.9214285714286,435.87142857142857,410.51785714285717,280,8
174,5.8,True,435.3139931740614,412.03071672354946,435.87142857142857,410.51785714285717,293,8
175,5.833333333333333,True,439.15714285714284,410.51785714285717,439.15714285714284,410.51785714285717,280,8
176,5.866666666666666,True,441.59670781893004,409.7654320987654,441.0074349442379,410.51785714285717,243,8
177,5.9,True,442.5061728395062,409.7078189300411,441.0074349442379,410.51785714285717,243,8
178,5.933333333333334,True,441.0074349442379,410.90706319702605,441.0074349442379,410.90706319702605,269,9
179,5.966666666666667,True,439.6171003717472,414.2899628252788,440.8491379310345,410.90706319702605,269,9
180,6.0,True,438.4580152671756,415.87786259541986,440.8491379310345,410.90706319702605,262,8
181,6.033333333333333,True,440.8491379310345,409.8146551724138,440.8491379310345,409.8146551724138,232,8
182,6.066666666666666,True,446.92340425531916,403.6127659574468,446.92340425531916,403.6127659574468,235,7
183,6.1,True,446.94208494208493,402.0772200772201,446.94208494208493,402.0772200772201,259,7
184,6.133333333333334,True,449.77777777777777,399.30555555555554,449.77777777777777,399.30555555555554,252,7
185,6.166666666666667,True,452.34274193548384,396.84274193548384,452.1608695652174,396.84274193548384,248,7
186,6.2,True,452.1608695652174,396.4347826086956,452.34274193548384,396.4347826086956,230,7
187,6.233333333333333,True,452.9086757990868,395.4018264840183,452.9086757990868,395.4018264840183,219,7
188,6.266666666666667,True,455.8388625592417,393.25592417061614,455.8388625592417,393.25592417061614,211,7
189,6.3,True,464.19011406844106,389.7034220532319,457.76666666666665,390.575,263,7
190,6.333333333333333,True,457.76666666666665,390.575,462.83644859813086,389.7034220532319,240,7
191,6.366666666666666,True,462.83644859813086,388.64953271028037,463.4217391304348,388.64953271028037,214,7
192,6.4,True,463.8034188034188,387.4059829059829,463.4217391304348,387.4059829059829,234,7
193,6.433333333333334,True,463.4217391304348,386.7826086956522,463.8034188034188,386.7826086956522,230,7
194,6.466666666666667,True,466.51680672268907,386.26050420168065,466.3453815261044,386.2806324110672,238,7
195,6.5,True,466.3453815261044,386.10843373493975,466.51680672268907,386.26050420168065,249,7
196,6.533333333333333,True,467.8142292490119,386.2806324110672,467.8142292490119,386.10843373493975,253,7
197,6.566666666666666,True,472.33603238866397,385.502024291498,472.33603238866397,386.10843373493975,247,7
198,6.6,True,475.6166007905138,385.17391304347825,473.3319502074689,386.2806324110672,253,7
199,6.633333333333334,True,475.3278008298755,386.448132780083,475.3278008298755,386.448132780083,241,7
200,6.666666666666667,True,473.3319502074689,387.00829875518673,475.6166007905138,386.97744360902254,241,7
201,6.7,True,478.42857142857144,386.97744360902254,475.3278008298755,386.97744360902254,266,7
202,6.733333333333333,True,479.0625,387.3923611111111,478.1272727272727,387.00829875518673,288,7
203,6.766666666666667,True,464.72758620689655,374.4448275862069,478.42857142857144,387.3923611111111,290,8
204,6.8,True,478.1272727272727,391.6363636363636,478.97254901960787,387.3923611111111,275,7
205,6.833333333333333,True,478.97254901960787,392.6313725490196,478.97254901960787,388.1827242524917,255,7
206,6.866666666666666,True,486.875,387.0238095238095,482.69750889679716,391.6363636363636,336,7
207,6.9,True,487.5282392026578,388.1827242524917,483.42335766423355,392.6313725490196,301,7
208,6.933333333333334,True,482.69750889679716,393.4163701067616,483.42335766423355,393.4163701067616,281,7
209,6.966666666666667,True,483.42335766423355,393.9270072992701,483.42335766423355,393.9270072992701,274,7
210,7.0,True,482.8616600790514,396.4822134387352,483.42335766423355,393.9270072992701,253,7
211,7.033333333333333,True,486.27777777777777,394.34444444444443,486.27777777777777,393.9270072992701,270,7
212,7.066666666666666,True,489.7992277992278,391.8918918918919,489.7992277992278,393.775,259,7
213,7.1,True,492.5772357723577,389.9186991869919,489.7992277992278,393.775,246,7
214,7.133333333333334,True,491.14642857142854,393.775,490.6679389312977,393.775,280,8
215,7.166666666666667,True,488.17957746478874,399.07042253521126,491.14642857142854,393.775,284,8
216,7.2,True,490.6679389312977,396.80534351145036,491.14642857142854,393.775,262,8
217,7.233333333333333,True,494.4075342465753,392.59589041095893,494.4075342465753,392.59589041095893,292,8
218,7.266666666666667,True,498.31182795698925,387.89605734767025,496.388,389.0,279,8
219,7.3,True,496.388,389.0,498.31182795698925,387.89605734767025,250,8
220,7.333333333333333,True,502.2983870967742,381.09274193548384,501.625,381.09274193548384,248,8
221,7.366666666666666,True,501.625,380.125,502.2983870967742,380.125,232,7
222,7.4,True,502.89270386266094,378.0815450643777,502.89270386266094,378.0815450643777,233,7
223,7.433333333333334,True,503.0769230769231,376.5587044534413,503.0769230769231,376.5587044534413,247,7
224,7.466666666666667,True,504.07287449392715,375.53846153846155,504.07287449392715,375.53846153846155,247,7
225,7.5,True,508.2088888888889,372.0622222222222,508.2088888888889,372.0622222222222,225,7
226,7.533333333333333,True,509.67054263565893,370.75581395348837,509.67054263565893,370.75581395348837,258,7
227,7.566666666666666,True,511.52777777777777,369.6547619047619,511.52777777777777,369.6547619047619,252,7
228,7.6,True,514.9686274509804,367.48627450980393,514.9686274509804,368.0861423220974,255,7
229,7.633333333333334,True,515.1573033707865,368.0861423220974,515.1573033707865,368.0861423220974,267,7
230,7.666666666666667,True,516.2627450980392,367.53333333333336,516.2566371681415,368.03474903474904,255,7
231,7.7,True,516.2566371681415,369.8628318584071,516.2627450980392,368.0861423220974,226,7
232,7.733333333333333,True,518.8957528957529,368.03474903474904,518.1397379912664,368.03474903474904,259,7
233,7.766666666666667,True,518.1397379912664,370.1528384279476,518.8957528957529,368.03474903474904,229,7
234,7.8,True,525.2973977695167,365.74349442379184,525.2973977695167,365.74349442379184,269,7
235,7.833333333333333,True,528.4343065693431,365.6094890510949,526.6747967479674,365.74349442379184,274,7
236,7.866666666666666,True,534.7026022304833,359.271375464684,528.4343065693431,365.74349442379184,269,8
237,7.9,True,526.6747967479674,369.8861788617886,531.34375,366.51171875,246,7
238,7.933333333333334,True,531.34375,366.51171875,531.4159663865546,367.43697478991595,256,7
239,7.966666666666667,True,531.4159663865546,367.43697478991595,531.4159663865546,369.8861788617886,238,7
240,8.0,True,532.6623931623932,370.0,531.9477911646586,369.8622047244094,234,7
241,8.033333333333333,True,531.9477911646586,372.32530120481925,532.6623931623932,370.0,249,7
242,8.066666666666666,True,535.3897637795276,369.8622047244094,535.3897637795276,370.0,254,7
243,8.1,True,535.9418604651163,371.5813953488372,535.9418604651163,369.8622047244094,258,7
244,8.133333333333333,True,539.8076923076923,367.7653846153846,539.8076923076923,367.7653846153846,260,7
245,8.166666666666666,True,541.3466135458167,367.43027888446215,541.3466135458167,367.43027888446215,251,7
246,8.2,True,544.347280334728,364.02928870292885,543.6709956709957,366.31601731601734,239,7
247,8.233333333333333,True,543.6709956709957,366.31601731601734,544.347280334728,364.02928870292885,231,7
248,8.266666666666667,True,547.023346303502,361.4591439688716,546.6588785046729,362.7897196261682,257,7
249,8.3,True,546.6588785046729,362.7897196261682,547.023346303502,361.4591439688716,214,7
250,8.333333333333334,True,547.1784232365145,361.39834024896265,547.1784232365145,361.39834024896265,241,7
251,8.366666666666667,True,550.8396624472574,355.2447257383966,549.5733944954128,355.7522935779817,237,7
252,8.4,True,549.5733944954128,355.7522935779817,549.6538461538462,355.2447257383966,218,7
253,8.433333333333334,True,550.704641350211,352.8565400843882,549.6538461538462,353.6048780487805,237,7
254,8.466666666666667,True,549.6538461538462,353.0048076923077,549.6538461538462,353.0048076923077,208,7
255,8.5,True,548.5219512195122,353.6048780487805,550.0245098039215,352.8565400843882,205,7
256,8.533333333333333,True,550.0245098039215,350.6862745098039,550.0245098039215,350.6862745098039,204,7
257,8.566666666666666,True,551.8356164383562,347.4063926940639,551.8356164383562,347.4063926940639,219,7
258,8.6,True,554.3793103448276,343.86699507389164,553.5299539170506,344.258064516129,203,7
259,8.633333333333333,True,553.5299539170506,344.258064516129,554.3793103448276,343.86699507389164,217,7
260,8.666666666666666,True,559.5508474576271,338.04237288135596,559.358870967742,339.0967741935484,236,7
261,8.7,True,561.5461847389558,336.93172690763055,559.5508474576271,338.04237288135596,249,7
262,8.733333333333333,True,559.358870967742,339.0967741935484,561.5461847389558,336.93172690763055,248,7
263,8.766666666666667,True,562.8577235772358,336.4186991869919,562.8577235772358,336.4580152671756,246,7
264,8.8,True,563.0038167938932,336.4580152671756,563.0038167938932,336.4580152671756,262,7
265,8.833333333333334,True,566.3615384615384,335.16153846153844,563.0038167938932,336.4186991869919,260,7
266,8.866666666666667,True,564.7577092511013,339.24229074889865,564.7577092511013,336.4580152671756,227,7
267,8.9,True,557.5888888888888,327.46666666666664,566.3615384615384,339.24229074889865,270,8
268,8.933333333333334,True,568.8086956521739,339.3,568.8086956521739,339.24229074889865,230,7
269,8.966666666666667,True,569.8677685950413,339.495867768595,569.8677685950413,338.3930131004367,242,7
270,9.0,True,573.0786026200873,338.3930131004367,573.0786026200873,338.3930131004367,229,7
271,9.033333333333333,True,574.0941176470589,334.1686274509804,574.0941176470589,338.3491379310345,255,7
272,9.066666666666666,True,576.0905172413793,338.3491379310345,576.0905172413793,336.2480916030534,232,7
273,9.1,True,577.5675675675676,335.0733590733591,577.5675675675676,336.2480916030534,259,7
274,9.133333333333333,True,578.4885496183206,336.2480916030534,578.4885496183206,336.8509803921569,262,7
275,9.166666666666666,True,580.4980392156863,336.8509803921569,580.4980392156863,336.8509803921569,255,7
276,9.2,True,581.156626506024,338.59437751004015,580.9873417721519,336.8509803921569,249,7
277,9.233333333333333,True,580.9873417721519,339.0717299578059,581.156626506024,336.8509803921569,237,7
278,9.266666666666667,True,584.3026315789474,333.75877192982455,584.3026315789474,333.75877192982455,228,7
279,9.3,True,585.5450819672132,332.405737704918,585.5450819672132,332.405737704918,244,7
280,9.333333333333334,True,587.0681818181819,331.32272727272726,587.0681818181819,331.32272727272726,220,7
281,9.366666666666667,True,589.195020746888,325.26141078838174,589.195020746888,325.26141078838174,241,7
282,9.4,True,589.6,323.24615384615385,589.2674897119341,324.08641975308643,260,7
283,9.433333333333334,True,589.2674897119341,324.08641975308643,589.6,323.24615384615385,243,7
284,9.466666666666667,True,590.2453703703703,318.01851851851853,589.6,318.01851851851853,216,7
285,9.5,True,590.4266055045872,315.3256880733945,590.2453703703703,316.1467889908257,218,7
286,9.533333333333333,True,589.5688073394496,316.1467889908257,590.4266055045872,315.3256880733945,218,7
287,9.566666666666666,True,591.1461187214612,309.2648401826484,590.4266055045872,310.59512195121954,219,7
288,9.6,True,591.01,308.47,589.9804878048781,309.2648401826484,200,7
289,9.633333333333333,True,589.9804878048781,310.59512195121954,590.4697674418604,308.47,205,7
290,9.666666666666666,True,589.920704845815,308.45814977973566,590.4697674418604,308.45814977973566,227,7
291,9.7,True,590.4697674418604,305.8511627906977,590.4697674418604,305.8511627906977,215,7
292,9.733333333333333,True,591.5784753363229,302.9641255605381,591.5784753363229,302.9641255605381,223,7
293,9.766666666666667,True,591.780487804878,302.2487804878049,591.780487804878,302.2631578947368,205,7
294,9.8,True,591.938596491228,302.2631578947368,591.938596491228,302.2487804878049,228,7
295,9.833333333333334,True,593.1341991341991,300.2554112554113,593.1341991341991,300.2554112554113,231,7
296,9.866666666666667,True,594.4830508474577,298.95338983050846,594.4830508474577,298.95338983050846,236,7
297,9.9,True,596.8893617021276,297.7617021276596,596.8893617021276,297.7617021276596,235,7
298,9.933333333333334,True,597.1673151750973,296.1284046692607,597.1673151750973,296.1284046692607,257,7
299,9.966666666666667,True,598.9392712550607,293.97975708502025,598.9392712550607,294.2967479674797,247,7
300,10.0,True,601.0813008130082,294.2967479674797,601.0813008130082,293.97975708502025,246,7
301,10.033333333333333,True,603.7708333333334,286.9479166666667,603.7708333333334,292.9017094017094,288,7
302,10.066666666666666,True,604.8418803418804,292.9017094017094,604.8418803418804,292.10729613733906,234,7
303,10.1,True,606.5748031496063,289.4212598425197,606.5748031496063,291.8326530612245,254,7
