frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
78,2.6,True,290.11567164179104,263.1455223880597,289.0378787878788,264.4280442804428,268,7
79,2.6333333333333333,True,288.77121771217713,264.4280442804428,288.77121771217713,264.4280442804428,271,7
80,2.6666666666666665,True,289.0378787878788,264.5568181818182,288.77121771217713,264.5568181818182,264,7
81,2.7,True,288.0187969924812,267.3609022556391,288.0187969924812,265.9154411764706,266,7
82,2.7333333333333334,True,287.19305019305017,267.2818532818533,287.19305019305017,267.16423357664235,259,7
83,2.7666666666666666,True,286.55514705882354,265.9154411764706,286.55514705882354,267.2818532818533,272,7
84,2.8,True,285.6569343065693,267.16423357664235,285.74444444444447,267.2818532818533,274,7
85,2.8333333333333335,True,285.74444444444447,269.3851851851852,285.6569343065693,267.16423357664235,270,7
86,2.8666666666666667,True,285.01937984496124,268.7170542635659,285.01937984496124,267.31325301204816,258,7
87,2.9,True,283.544,265.952,284.17670682730926,267.31325301204816,250,7
88,2.933333333333333,True,284.17670682730926,267.31325301204816,283.544,266.31174089068827,249,7
89,2.966666666666667,True,282.7732793522267,266.31174089068827,283.544,265.952,247,7
90,3.0,True,269.18951612903226,254.7016129032258,282.7732793522267,258.8759689922481,248,9
91,3.033333333333333,True,283.83941605839414,257.9890510948905,280.8643410852713,257.9890510948905,274,8
92,3.066666666666667,True,280.8643410852713,258.8759689922481,280.5234375,257.22265625,258,7
93,3.1,True,280.5234375,257.22265625,280.5234375,257.22265625,256,7
94,3.1333333333333333,True,280.25984251968504,256.9724409448819,280.25984251968504,257.22265625,254,7
95,3.1666666666666665,True,280.1111111111111,253.80459770114942,280.1111111111111,256.9724409448819,261,7
96,3.2,True,279.1171875,259.4375,279.859649122807,255.20353982300884,256,7
97,3.2333333333333334,True,279.5929203539823,255.20353982300884,279.859649122807,253.80459770114942,226,7
98,3.2666666666666666,True,279.859649122807,252.1359649122807,279.859649122807,252.1359649122807,228,7
99,3.3,True,280.7519379844961,247.54263565891472,280.5,249.89641434262947,258,7
100,3.3333333333333335,True,280.5,248.76984126984127,280.5,248.76984126984127,252,7
101,3.3666666666666667,True,280.6374501992032,249.89641434262947,280.5,248.6706349206349,251,7
102,3.4,True,279.98809523809524,248.6706349206349,280.5,248.6706349206349,252,7
103,3.433333333333333,True,280.25,240.2576923076923,280.25,240.59036144578315,260,7
104,3.466666666666667,True,288.2087912087912,238.7216117216117,279.98809523809524,240.2576923076923,273,8
105,3.5,True,279.1124497991968,240.59036144578315,279.1124497991968,239.86466165413535,249,7
106,3.533333333333333,True,278.9436090225564,239.86466165413535,278.9436090225564,238.7216117216117,266,7
107,3.566666666666667,True,278.208480565371,237.65371024734984,278.208480565371,237.65371024734984,283,7
108,3.6,True,277.3955223880597,237.06716417910448,277.3955223880597,237.06716417910448,268,7
109,3.6333333333333333,True,277.1799307958477,234.40138408304497,277.1799307958477,235.96014492753622,289,7
110,3.6666666666666665,True,275.0326086956522,235.96014492753622,275.0326086956522,235.41767068273091,276,7
111,3.7,True,273.144578313253,235.41767068273091,273.7337883959044,234.40138408304497,249,7
112,3.7333333333333334,True,272.875,234.2683823529412,273.144578313253,234.2683823529412,272,7
113,3.7666666666666666,True,273.7337883959044,230.6825938566553,272.875,234.0546875,293,7
114,3.8,True,271.46743295019155,233.01149425287358,271.46743295019155,233.01149425287358,261,7
115,3.8333333333333335,True,269.7890625,234.0546875,269.93145161290323,232.45564516129033,256,7
116,3.8666666666666667,True,269.93145161290323,232.45564516129033,269.7890625,232.45564516129033,248,7
117,3.9,True,268.592,231.08,268.94716981132075,232.45564516129033,250,7
118,3.933333333333333,True,268.94716981132075,231.9132075471698,268.592,232.45564516129033,265,7
119,3.966666666666667,True,266.70454545454544,233.46212121212122,268.592,231.9132075471698,264,7
120,4.0,True,264.1382113821138,233.1829268292683,266.70454545454544,231.9132075471698,246,7
121,4.033333333333333,True,268.6228813559322,228.34745762711864,266.70454545454544,229.328,236,7
122,4.066666666666666,True,265.78,229.328,267.41269841269843,228.34745762711864,250,7
123,4.1,True,268.3833992094862,225.68774703557312,267.41269841269843,226.47619047619048,253,7
124,4.133333333333334,True,267.41269841269843,226.47619047619048,267.41269841269843,225.68774703557312,252,7
125,4.166666666666667,True,266.70943396226414,225.2943396226415,268.0862745098039,225.2943396226415,265,7
126,4.2,True,268.0862745098039,223.11764705882354,267.41269841269843,225.2943396226415,255,7
127,4.233333333333333,True,268.27799227799227,223.01544401544402,266.70943396226414,225.2943396226415,259,7
128,4.266666666666667,True,264.0,225.65800865800867,268.0862745098039,223.11764705882354,231,7
129,4.3,True,263.27203065134097,228.37164750957854,268.27799227799227,223.01544401544402,261,7
130,4.333333333333333,True,268.6280701754386,222.8421052631579,268.6280701754386,222.8421052631579,285,7
131,4.366666666666666,True,272.1237785016287,220.2801302931596,268.8383458646617,220.2801302931596,307,7
132,4.4,True,268.8383458646617,216.65413533834587,272.1237785016287,216.65413533834587,266,8
133,4.433333333333334,True,275.40714285714284,216.59642857142856,275.40714285714284,216.59642857142856,280,7
134,4.466666666666667,True,276.43956043956047,215.97069597069597,276.43956043956047,215.97069597069597,273,7
135,4.5,True,276.9368029739777,215.33085501858736,276.9368029739777,215.33085501858736,269,7
136,4.533333333333333,True,277.72962962962964,214.6037037037037,277.72962962962964,214.6037037037037,270,7
137,4.566666666666666,True,278.7132075471698,211.66415094339624,278.7132075471698,211.66415094339624,265,7
138,4.6,True,278.92337164750955,211.47892720306513,278.92337164750955,211.47892720306513,261,7
139,4.633333333333334,True,279.73260073260076,210.5018315018315,279.2,210.5018315018315,273,7
140,4.666666666666667,True,280.09491525423726,208.38983050847457,279.2,208.38983050847457,295,7
141,4.7,True,279.2,206.87037037037038,279.7259786476868,206.87037037037038,270,7
142,4.733333333333333,True,278.31636363636363,206.8,279.25274725274727,206.8,275,7
143,4.766666666666667,True,279.7259786476868,204.27402135231316,279.25274725274727,204.27402135231316,281,7
144,4.8,True,279.25274725274727,203.52380952380952,279.3405017921147,203.52380952380952,273,7
145,4.833333333333333,True,279.927797833935,200.64620938628158,279.3405017921147,200.64620938628158,277,7
146,4.866666666666666,True,279.3405017921147,198.6451612903226,279.25274725274727,198.6451612903226,279,7
147,4.9,True,277.2621722846442,198.5243445692884,277.2621722846442,198.5243445692884,267,7
148,4.933333333333334,True,276.47148288973386,197.2471482889734,277.2621722846442,197.2471482889734,263,7
149,4.966666666666667,True,275.5764705882353,196.93725490196078,276.47148288973386,196.93725490196078,255,7
150,5.0,True,278.23703703703706,194.06296296296296,275.5764705882353,196.76824034334763,270,7
151,5.033333333333333,True,275.0769230769231,195.9084249084249,275.0769230769231,196.3134328358209,273,7
152,5.066666666666666,True,271.5450643776824,196.76824034334763,275.0769230769231,195.9084249084249,233,7
153,5.1,True,274.15671641791045,196.3134328358209,275.0769230769231,195.9084249084249,268,7
154,5.133333333333334,True,280.51394422310756,193.82868525896416,275.48627450980393,193.95402298850576,251,8
155,5.166666666666667,True,275.95785440613025,193.95402298850576,275.95785440613025,193.82868525896416,261,7
156,5.2,True,275.48627450980393,193.21960784313725,277.593984962406,193.21960784313725,255,7
157,5.233333333333333,True,277.593984962406,191.78571428571428,277.593984962406,191.78571428571428,266,7
158,5.266666666666667,True,280.1616541353383,190.72932330827066,279.87692307692305,190.72932330827066,266,7
159,5.3,True,279.87692307692305,189.37307692307692,280.1616541353383,189.9240506329114,260,7
160,5.333333333333333,True,280.8270042194093,189.9240506329114,280.2425531914894,189.37307692307692,237,6
161,5.366666666666666,True,280.2425531914894,188.74893617021277,280.8270042194093,188.74893617021277,235,6
162,5.4,True,286.5603112840467,187.74708171206225,283.86290322580646,187.74708171206225,257,7
163,5.433333333333334,True,284.80232558139534,187.45348837209303,284.80232558139534,187.45348837209303,258,7
164,5.466666666666667,True,283.86290322580646,187.38709677419354,284.80232558139534,187.45348837209303,248,7
165,5.5,True,285.8692307692308,187.34230769230768,283.86290322580646,187.45348837209303,260,7
166,5.533333333333333,True,283.5328185328185,187.72972972972974,283.86290322580646,187.67953667953668,259,7
167,5.566666666666666,True,283.70542635658916,187.73643410852713,285.7181467181467,187.67953667953668,258,7
168,5.6,True,285.7181467181467,187.67953667953668,285.7181467181467,187.67953667953668,259,7
169,5.633333333333334,True,292.0,187.25367647058823,290.132,187.35546875,272,7
170,5.666666666666667,True,290.132,187.092,290.19140625,187.25367647058823,250,7
171,5.7,True,290.19140625,187.35546875,292.0,187.092,256,7
172,5.733333333333333,True,296.32945736434107,185.2093023255814,296.32945736434107,187.092,258,7
173,5.766666666666667,True,297.25704225352115,184.41549295774647,297.25704225352115,185.2093023255814,284,7
174,5.8,True,308.1498127340824,187.98876404494382,298.3966101694915,184.41549295774647,267,8
175,5.833333333333333,True,299.6725978647687,181.68683274021353,298.3966101694915,182.26440677966102,281,7
176,5.866666666666666,True,298.3966101694915,182.26440677966102,299.6725978647687,181.68683274021353,295,7
177,5.9,True,298.36206896551727,180.85172413793103,299.6725978647687,180.85172413793103,290,7
178,5.933333333333334,True,300.82295081967214,179.9344262295082,300.82295081967214,179.9344262295082,305,7
179,5.966666666666667,True,302.0262172284644,178.04119850187266,302.0262172284644,178.04119850187266,267,7
180,6.0,True,305.07042253521126,176.42957746478874,304.11406844106466,176.42957746478874,284,7
181,6.033333333333333,True,305.1807228915663,174.15261044176708,304.22727272727275,174.41444866920153,249,7
182,6.066666666666666,True,304.11406844106466,174.41444866920153,304.22727272727275,174.15261044176708,263,7
183,6.1,True,304.22727272727275,173.6404958677686,304.22727272727275,173.6404958677686,242,7
184,6.133333333333334,True,296.72972972972974,168.22393822393823,304.22727272727275,173.11693548387098,259,8
185,6.166666666666667,True,305.84274193548384,173.11693548387098,304.22727272727275,170.2669172932331,248,7
186,6.2,True,305.7293233082707,170.2669172932331,305.53007518796994,170.1003861003861,266,7
187,6.233333333333333,True,301.97297297297297,170.1003861003861,305.68679245283016,170.14716981132077,259,7
188,6.266666666666667,True,305.53007518796994,170.0300751879699,305.53007518796994,170.1003861003861,266,7
189,6.3,True,305.68679245283016,170.14716981132077,303.87984496124034,170.0300751879699,265,7
190,6.333333333333333,True,299.90334572490707,164.68029739776952,305.53007518796994,167.2015503875969,269,8
191,6.366666666666666,True,303.87984496124034,167.2015503875969,305.58775510204083,166.52244897959184,258,7
192,6.4,True,305.58775510204083,166.52244897959184,305.58775510204083,166.52244897959184,245,7
193,6.433333333333334,True,308.2386363636364,165.62878787878788,308.2386363636364,166.52244897959184,264,7
194,6.466666666666667,True,311.3166023166023,167.7065637065637,310.3524904214559,166.52244897959184,259,7
195,6.5,True,310.3524904214559,165.83908045977012,311.3166023166023,166.77777777777777,261,7
196,6.533333333333333,True,311.56272401433694,166.77777777777777,311.56272401433694,167.7065637065637,279,7
197,6.566666666666666,True,315.27027027027026,168.23166023166024,315.27027027027026,168.23166023166024,259,7
198,6.6,True,319.1484375,170.33984375,316.0574712643678,168.9272030651341,256,7
199,6.633333333333334,True,316.2977099236641,169.01908396946564,316.25482625482624,169.01908396946564,262,7
200,6.666666666666667,True,316.0574712643678,168.9272030651341,316.2977099236641,169.25482625482624,261,7
201,6.7,True,316.25482625482624,169.25482625482624,316.2977099236641,169.25482625482624,259,7
202,6.733333333333333,True,317.61354581673305,170.37450199203187,317.61354581673305,170.37450199203187,251,7
203,6.766666666666667,True,319.3799283154122,171.3942652329749,319.3799283154122,171.3942652329749,279,7
204,6.8,True,330.54918032786884,177.37295081967213,321.6630036630037,173.08424908424908,244,8
205,6.833333333333333,True,323.0375939849624,173.13533834586465,323.0375939849624,173.13533834586465,266,7
206,6.866666666666666,True,321.6630036630037,173.08424908424908,325.89122807017543,173.48771929824562,273,7
207,6.9,True,326.6241134751773,174.17375886524823,325.89122807017543,173.48771929824562,282,7
208,6.933333333333334,True,325.89122807017543,173.48771929824562,326.6241134751773,173.48771929824562,285,7
209,6.966666666666667,True,329.73793103448276,173.6793103448276,329.73793103448276,173.48771929824562,290,7
210,7.0,True,331.9642857142857,173.18928571428572,331.9642857142857,173.18928571428572,280,7
211,7.033333333333333,True,333.44290657439444,173.01384083044982,333.44290657439444,173.01384083044982,289,7
212,7.066666666666666,True,335.0,171.64846416382252,334.66782006920414,171.64846416382252,293,7
213,7.1,True,334.66782006920414,170.01038062283737,335.0,170.01038062283737,289,7
214,7.133333333333334,True,337.0261194029851,168.8992537313433,337.0261194029851,169.7107142857143,268,7
215,7.166666666666667,True,339.1642857142857,169.7107142857143,339.1015037593985,168.8992537313433,280,7
216,7.2,True,339.6807692307692,168.26153846153846,339.1642857142857,168.26153846153846,260,7
217,7.233333333333333,True,339.1015037593985,166.02255639097746,339.2162162162162,166.02255639097746,266,7
218,7.266666666666667,True,339.2162162162162,164.85714285714286,339.6807692307692,165.65808823529412,259,7
219,7.3,True,340.4889705882353,165.65808823529412,340.4889705882353,165.03112840466926,272,7
220,7.333333333333333,True,342.15564202334633,165.03112840466926,341.99624060150376,164.85714285714286,257,7
221,7.366666666666666,True,342.384030418251,164.66920152091254,342.15564202334633,164.66920152091254,263,7
222,7.4,True,341.99624060150376,163.65413533834587,342.384030418251,163.65413533834587,266,7
223,7.433333333333334,True,342.9328063241107,162.89328063241106,342.796,162.89328063241106,253,7
224,7.466666666666667,True,342.796,161.748,342.9328063241107,162.20446096654274,250,7
225,7.5,True,344.52836879432624,161.87943262411346,344.52836879432624,162.20446096654274,282,7
226,7.533333333333333,True,345.81040892193306,162.20446096654274,345.81040892193306,162.20446096654274,269,7
227,7.566666666666666,True,347.4812030075188,163.1315789473684,347.4812030075188,163.1315789473684,266,7
228,7.6,True,348.8745247148289,166.61596958174906,348.5992509363296,164.25093632958803,263,7
229,7.633333333333334,True,348.5992509363296,164.25093632958803,348.8745247148289,164.94354838709677,267,7
230,7.666666666666667,True,349.64516129032256,164.94354838709677,348.8745247148289,164.94354838709677,248,7
231,7.7,True,351.43243243243245,166.25482625482624,349.64516129032256,164.94354838709677,259,7
232,7.733333333333333,True,342.04119850187266,163.61048689138576,351.43243243243245,166.25482625482624,267,8
233,7.766666666666667,True,352.9501915708812,170.06130268199234,352.9501915708812,170.06130268199234,261,7
234,7.8,True,355.4747081712062,174.52529182879377,354.5089605734767,173.59498207885304,257,7
235,7.833333333333333,True,354.5089605734767,173.59498207885304,355.4747081712062,174.52529182879377,279,7
236,7.866666666666666,True,355.8905109489051,176.35036496350364,355.8905109489051,176.35036496350364,274,7
237,7.9,True,357.0891472868217,178.26356589147287,356.01171875,177.140625,258,7
238,7.933333333333334,True,356.01171875,177.140625,357.0891472868217,178.16538461538462,256,7
239,7.966666666666667,True,357.65384615384613,178.16538461538462,357.65384615384613,178.16538461538462,260,7
240,8.0,True,360.44117647058823,181.62132352941177,360.44117647058823,178.16538461538462,272,7
241,8.033333333333333,True,377.63461538461536,176.3923076923077,363.03409090909093,181.62132352941177,260,8
242,8.066666666666666,True,363.03409090909093,184.45833333333334,364.0147058823529,183.25367647058823,264,7
243,8.1,True,365.35496183206106,185.5763358778626,365.35496183206106,184.45833333333334,262,7
244,8.133333333333333,True,364.0147058823529,183.25367647058823,365.35496183206106,185.10687022900763,272,7
245,8.166666666666666,True,366.8192771084337,186.1606425702811,366.8192771084337,185.5763358778626,249,7
246,8.2,True,367.76335877862596,185.10687022900763,367.76335877862596,185.57976653696497,262,7
247,8.233333333333333,True,368.43579766536965,185.57976653696497,368.43579766536965,185.57976653696497,257,7
248,8.266666666666667,True,370.8313725490196,185.9686274509804,370.8313725490196,185.57976653696497,255,7
249,8.3,True,372.73160173160176,185.4848484848485,372.6198347107438,185.9686274509804,231,7
250,8.333333333333334,True,372.6198347107438,186.3181818181818,372.73160173160176,186.3181818181818,242,7
251,8.366666666666667,True,374.63508771929827,190.02456140350878,374.01083032490976,187.65480427046262,285,7
252,8.4,True,374.01083032490976,188.04693140794222,374.63508771929827,187.65480427046262,277,7
253,8.433333333333334,True,375.48754448398574,187.65480427046262,375.48754448398574,187.65480427046262,281,7
254,8.466666666666667,True,375.64092664092664,183.5791505791506,375.64092664092664,185.02985074626866,259,7
255,8.5,True,376.57462686567163,185.02985074626866,376.57462686567163,184.27380952380952,268,7
256,8.533333333333333,True,378.3492063492063,184.27380952380952,378.3492063492063,183.5791505791506,252,7
257,8.566666666666666,True,379.9959349593496,181.5650406504065,379.9959349593496,182.6788617886179,246,7
258,8.6,True,380.4390243902439,182.6788617886179,380.4390243902439,182.6788617886179,246,7
259,8.633333333333333,True,382.0206611570248,182.26859504132233,381.87179487179486,182.6788617886179,242,7
260,8.666666666666666,True,381.87179487179486,188.008547008547,382.0206611570248,184.24899598393574,234,7
261,8.7,True,383.22489959839356,184.24899598393574,383.22489959839356,186.46581196581195,249,7
262,8.733333333333333,True,383.2478632478632,186.46581196581195,383.2478632478632,187.23809523809524,234,7
263,8.766666666666667,True,383.52488687782807,188.47963800904978,383.3008474576271,187.23809523809524,221,7
264,8.8,True,384.08730158730157,187.23809523809524,383.52488687782807,188.47963800904978,252,7
265,8.833333333333334,True,383.3008474576271,194.60169491525423,383.62549800796813,191.4816326530612,236,7
266,8.866666666666667,True,383.62549800796813,191.9641434262948,384.06640625,191.9641434262948,251,7
267,8.9,True,384.38367346938776,191.4816326530612,383.62549800796813,192.12109375,245,7
268,8.933333333333334,True,384.06640625,192.12109375,384.06640625,191.9641434262948,256,7
269,8.966666666666667,True,382.9351145038168,198.31297709923663,384.06640625,192.12109375,262,7
270,9.0,True,390.8408163265306,191.5061224489796,382.9351145038168,197.9923076923077,245,8
271,9.033333333333333,True,382.74615384615385,197.9923076923077,382.74615384615385,198.31297709923663,260,7
272,9.066666666666666,True,381.7649572649573,203.89743589743588,382.74615384615385,203.1259842519685,234,7
273,9.1,True,382.00787401574803,203.1259842519685,382.6639344262295,203.3686274509804,254,7
274,9.133333333333333,True,382.9490196078431,203.3686274509804,382.2926829268293,203.89743589743588,255,7
275,9.166666666666666,True,382.6639344262295,204.94672131147541,382.6639344262295,204.94672131147541,244,7
276,9.2,True,382.2926829268293,209.7357723577236,382.9490196078431,207.992277992278,246,7
277,9.233333333333333,True,383.11196911196913,207.992277992278,383.11196911196913,209.7357723577236,259,7
278,9.266666666666667,True,384.7905138339921,210.8814229249012,384.7905138339921,210.8814229249012,253,7
279,9.3,True,385.1735849056604,213.6301886792453,385.1735849056604,213.58778625954199,265,7
280,9.333333333333334,True,385.8893129770992,213.58778625954199,385.8893129770992,213.6301886792453,262,7
281,9.366666666666667,True,386.62692307692305,214.98461538461538,386.62692307692305,214.98069498069498,260,7
282,9.4,True,388.8455598455598,214.98069498069498,388.8455598455598,214.98461538461538,259,7
283,9.433333333333334,True,391.2294372294372,215.06493506493507,388.9892857142857,215.06493506493507,231,7
284,9.466666666666667,True,388.9892857142857,217.875,389.4061433447099,216.97628458498025,280,7
285,9.5,True,389.4061433447099,219.56996587030716,391.2294372294372,217.875,293,7
286,9.533333333333333,True,392.09090909090907,216.97628458498025,392.09090909090907,217.875,253,7
287,9.566666666666666,True,393.0934959349593,218.6138211382114,392.97021276595746,218.6138211382114,246,7
288,9.6,True,392.97021276595746,217.77446808510638,393.0934959349593,217.97826086956522,235,7
289,9.633333333333333,True,393.1308016877637,219.0210970464135,393.1308016877637,218.6138211382114,237,7
290,9.666666666666666,True,396.8,217.97826086956522,395.9620253164557,217.97826086956522,230,7
291,9.7,True,395.9620253164557,218.77215189873417,396.7479674796748,218.77215189873417,237,7
292,9.733333333333333,True,398.70535714285717,217.27678571428572,396.7479674796748,218.77215189873417,224,7
293,9.766666666666667,True,396.7479674796748,220.5040650406504,395.9620253164557,220.5040650406504,246,7
294,9.8,True,395.23214285714283,223.99553571428572,395.23214285714283,223.99553571428572,224,7
295,9.833333333333334,True,393.0614754098361,225.50409836065575,394.9449152542373,225.34745762711864,244,7
296,9.866666666666667,True,394.9449152542373,225.34745762711864,393.0614754098361,225.50409836065575,236,7
297,9.9,True,392.2198275862069,227.75,392.50892857142856,227.75,232,7
298,9.933333333333334,True,392.50892857142856,227.77678571428572,392.50892857142856,227.75,224,7
299,9.966666666666667,True,389.73417721518985,230.29535864978902,392.2198275862069,227.77678571428572,237,7
300,10.0,True,393.4251968503937,227.1968503937008,389.73417721518985,230.29535864978902,254,7
301,10.033333333333333,True,387.91093117408906,231.06882591093117,387.91093117408906,231.06882591093117,247,7
302,10.066666666666666,True,387.56275303643724,231.24291497975707,387.56275303643724,231.24291497975707,247,7
