frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
68,2.2666666666666666,True,235.58461538461538,375.05384615384617,235.0763358778626,375.05384615384617,260,7
69,2.3,True,242.9589552238806,369.5074626865672,235.0763358778626,373.91603053435114,268,8
70,2.3333333333333335,True,235.0763358778626,373.91603053435114,235.0763358778626,373.6171875,262,7
71,2.3666666666666667,True,233.89453125,373.6171875,235.0763358778626,369.5074626865672,256,7
72,2.4,True,229.08984375,363.8984375,235.0763358778626,363.8984375,256,8
73,2.433333333333333,True,268.5217391304348,352.3201581027668,268.0899653979239,356.29065743944636,253,8
74,2.466666666666667,True,268.0899653979239,356.29065743944636,268.0899653979239,356.29065743944636,289,8
75,2.5,True,288.6771929824561,342.2631578947368,268.5217391304348,352.3201581027668,285,10
76,2.533333333333333,True,253.13782051282053,367.77564102564105,268.0899653979239,356.29065743944636,312,7
77,2.566666666666667,True,277.2434456928839,350.7003745318352,265.57439446366783,358.0553633217993,267,9
78,2.6,True,261.87205387205387,361.9191919191919,261.87205387205387,361.9191919191919,297,8
79,2.6333333333333333,True,265.57439446366783,358.0553633217993,261.87205387205387,361.9191919191919,289,9
80,2.6666666666666665,True,250.62456140350878,370.0982456140351,250.62456140350878,362.92962962962963,285,7
81,2.7,True,245.63333333333333,362.92962962962963,250.62456140350878,362.92962962962963,270,8
82,2.7333333333333334,True,248.5320754716981,372.811320754717,250.62456140350878,366.84761904761905,265,7
83,2.7666666666666666,True,300.4030303030303,343.6181818181818,253.18794326241135,366.84761904761905,330,8
84,2.8,True,266.44444444444446,366.84761904761905,255.37755102040816,372.811320754717,315,8
85,2.8333333333333335,True,253.18794326241135,377.08156028368796,256.66336633663366,376.0408163265306,282,7
86,2.8666666666666667,True,255.37755102040816,376.0408163265306,256.66336633663366,377.08156028368796,294,7
87,2.9,True,256.66336633663366,377.36633663366337,255.37755102040816,377.08156028368796,303,7
88,2.933333333333333,True,257.2061855670103,378.6735395189003,256.66336633663366,377.36633663366337,291,7
89,2.966666666666667,True,252.0064935064935,375.5357142857143,257.2061855670103,378.6735395189003,308,8
90,3.0,True,257.85135135135135,381.05405405405406,257.2061855670103,378.6735395189003,296,7
91,3.033333333333333,True,257.25165562913907,381.6887417218543,257.25165562913907,380.87345679012344,302,7
92,3.066666666666667,True,250.79276315789474,370.8388157894737,257.85135135135135,380.87345679012344,304,8
93,3.1,True,260.41358024691357,380.87345679012344,260.41358024691357,379.8353658536585,324,7
94,3.1333333333333333,True,274.76375404530745,372.7799352750809,263.1890243902439,378.25,309,9
95,3.1666666666666665,True,263.1890243902439,379.8353658536585,265.6012658227848,378.25,328,7
96,3.2,True,265.6012658227848,378.25,268.54574132492115,377.801261829653,316,7
97,3.2333333333333334,True,278.6216216216216,369.8378378378378,268.54574132492115,377.801261829653,333,8
98,3.2666666666666666,True,268.54574132492115,377.801261829653,271.87908496732024,374.19934640522877,317,7
99,3.3,True,271.87908496732024,374.19934640522877,273.8259259259259,372.6111111111111,306,7
100,3.3333333333333335,True,273.8259259259259,372.6111111111111,273.8259259259259,372.6111111111111,270,7
101,3.3666666666666667,True,275.3895131086142,370.9737827715356,275.3895131086142,370.9737827715356,267,7
102,3.4,True,277.0287769784173,368.9136690647482,276.06037735849054,369.07924528301885,278,7
103,3.433333333333333,True,276.06037735849054,369.07924528301885,277.0287769784173,368.9136690647482,265,7
104,3.466666666666667,True,290.32945736434107,358.9108527131783,279.17977528089887,365.4007490636704,258,8
105,3.5,True,279.17977528089887,365.4007490636704,280.62213740458014,363.5419847328244,267,7
106,3.533333333333333,True,306.51171875,346.91015625,290.32945736434107,358.9108527131783,256,8
107,3.566666666666667,True,280.62213740458014,363.5419847328244,292.41970802919707,354.98175182481754,262,7
108,3.6,True,292.41970802919707,354.98175182481754,292.41970802919707,346.91015625,274,8
109,3.6333333333333333,True,310.6332179930796,344.24221453287197,280.62213740458014,354.98175182481754,289,8
110,3.6666666666666665,True,262.961937716263,335.10034602076126,284.74642857142857,354.98175182481754,289,8
111,3.7,True,277.79847908745245,356.21673003802283,284.74642857142857,356.21673003802283,263,8
112,3.7333333333333334,True,284.74642857142857,361.10357142857146,284.74642857142857,360.62890625,280,7
113,3.7666666666666666,True,286.47278911564626,360.94897959183675,284.74642857142857,360.62890625,294,7
114,3.8,True,286.6640625,360.62890625,286.47278911564626,360.62890625,256,7
115,3.8333333333333335,True,284.17328519855596,353.2346570397112,286.6640625,359.27972027972027,277,8
116,3.8666666666666667,True,295.1993006993007,359.27972027972027,295.1993006993007,357.94153846153847,286,7
117,3.9,True,296.3630769230769,357.94153846153847,296.3630769230769,357.94153846153847,325,7
118,3.933333333333333,True,305.28476821192055,353.8377483443709,296.401384083045,359.27972027972027,302,8
119,3.966666666666667,True,296.401384083045,361.74740484429066,305.28476821192055,357.94153846153847,289,7
120,4.0,True,305.5483870967742,362.7168458781362,305.5483870967742,355.2564935064935,279,8
121,4.033333333333333,True,317.18060200668896,350.89297658862876,305.5483870967742,355.2564935064935,299,8
122,4.066666666666666,True,312.1818181818182,355.2564935064935,305.5483870967742,355.2564935064935,308,8
123,4.1,True,295.76490066225165,352.6523178807947,304.7526132404181,355.2564935064935,302,8
124,4.133333333333334,True,303.39261744966444,364.09060402684565,304.55333333333334,364.09060402684565,298,7
125,4.166666666666667,True,304.7526132404181,364.45296167247386,304.55333333333334,364.09060402684565,287,7
126,4.2,True,304.55333333333334,364.3233333333333,304.7526132404181,364.09060402684565,300,7
127,4.233333333333333,True,312.8255033557047,358.3020134228188,308.22222222222223,361.22222222222223,298,8
128,4.266666666666667,True,308.22222222222223,361.22222222222223,310.65798045602605,358.52768729641696,306,7
129,4.3,True,319.73225806451615,352.5032258064516,312.05415162454875,358.3020134228188,310,8
130,4.333333333333333,True,310.65798045602605,358.52768729641696,312.05415162454875,356.0,307,7
131,4.366666666666666,True,312.05415162454875,356.0,312.6830985915493,355.1021126760563,277,7
132,4.4,True,313.2567567567568,354.80743243243245,312.6830985915493,355.1021126760563,296,7
133,4.433333333333334,True,312.6830985915493,355.1021126760563,313.2567567567568,354.80743243243245,284,7
134,4.466666666666667,True,317.0311418685121,349.8615916955017,313.2567567567568,349.8615916955017,289,8
135,4.5,True,338.3063973063973,333.5993265993266,317.0311418685121,342.8364312267658,297,8
136,4.533333333333333,True,309.62453531598516,342.8364312267658,317.0311418685121,342.8364312267658,269,8
137,4.566666666666666,True,317.27436823104694,339.10830324909745,316.25475285171103,339.32699619771864,277,7
138,4.6,True,314.94485294117646,343.2095588235294,314.94485294117646,341.8137651821862,272,7
139,4.633333333333334,True,316.25475285171103,339.32699619771864,314.94485294117646,339.32699619771864,263,7
140,4.666666666666667,True,314.14574898785423,341.8137651821862,314.94485294117646,339.32699619771864,247,7
141,4.7,True,283.6197718631179,304.1254752851711,316.25475285171103,335.9875518672199,263,9
142,4.733333333333333,True,316.9336099585062,335.9875518672199,316.9336099585062,331.804,241,7
143,4.766666666666667,True,334.6932773109244,331.56302521008405,324.62,331.56302521008405,238,9
144,4.8,True,324.62,331.804,324.62,331.804,250,8
145,4.833333333333333,True,354.4280155642023,313.6536964980545,334.6932773109244,331.804,257,8
146,4.866666666666666,True,318.52016129032256,336.91129032258067,324.62,331.804,248,7
147,4.9,True,335.1686274509804,340.30980392156863,325.2132352941176,330.6654411764706,255,8
148,4.933333333333334,True,315.8376383763838,326.6826568265683,325.2132352941176,332.41059602649005,271,8
149,4.966666666666667,True,325.2132352941176,330.6654411764706,325.658940397351,330.6654411764706,272,7
150,5.0,True,325.658940397351,332.41059602649005,325.658940397351,329.94256756756755,302,7
151,5.033333333333333,True,339.55218855218857,324.006734006734,329.83492063492065,330.6654411764706,297,8
152,5.066666666666666,True,329.8885135135135,329.94256756756755,329.8885135135135,330.7191780821918,296,7
153,5.1,True,329.83492063492065,331.1968253968254,332.18150684931504,330.7191780821918,315,7
154,5.133333333333334,True,332.18150684931504,330.7191780821918,329.90909090909093,330.7191780821918,292,7
155,5.166666666666667,True,332.993006993007,332.15734265734267,332.18150684931504,330.7191780821918,286,7
156,5.2,True,329.90909090909093,323.15384615384613,332.993006993007,330.40909090909093,286,8
157,5.233333333333333,True,333.58223684210526,329.76973684210526,333.58223684210526,329.76973684210526,304,7
158,5.266666666666667,True,335.6923076923077,330.40909090909093,335.6923076923077,323.2929936305732,286,7
159,5.3,True,345.1910828025478,323.2929936305732,335.6923076923077,323.2929936305732,314,8
160,5.333333333333333,True,350.28387096774196,319.68709677419355,339.185534591195,323.2929936305732,310,8
161,5.366666666666666,True,327.6391437308869,316.1559633027523,340.1550151975684,323.2929936305732,327,8
162,5.4,True,339.185534591195,325.9496855345912,340.1550151975684,323.3125,318,7
163,5.433333333333334,True,340.1550151975684,324.4984802431611,340.1550151975684,323.3125,329,7
164,5.466666666666667,True,340.37847222222223,323.3125,340.1550151975684,323.3125,288,7
165,5.5,True,340.9037037037037,321.8703703703704,340.37847222222223,321.8703703703704,270,7
166,5.533333333333333,True,333.84814814814814,312.1777777777778,340.37847222222223,314.7547892720307,270,8
167,5.566666666666666,True,347.5978647686833,311.88256227758006,340.2298850574713,312.1777777777778,281,8
168,5.6,True,340.2298850574713,314.7547892720307,340.2298850574713,311.88256227758006,261,7
169,5.633333333333334,True,339.31851851851854,310.94814814814816,340.2298850574713,310.94814814814816,270,7
170,5.666666666666667,True,346.36964980544747,306.0077821011673,339.31851851851854,306.0077821011673,257,8
171,5.7,True,337.69827586206895,303.7715517241379,337.69827586206895,305.348,232,7
172,5.733333333333333,True,337.032,305.348,337.032,303.7715517241379,250,7
173,5.766666666666667,True,336.3658536585366,302.6707317073171,336.3658536585366,302.6707317073171,246,7
174,5.8,True,325.2338129496403,290.6870503597122,336.3658536585366,293.70542635658916,278,8
175,5.833333333333333,True,326.41472868217056,293.70542635658916,336.3658536585366,290.6870503597122,258,8
176,5.866666666666666,True,366.22556390977445,279.81954887218046,336.0595238095238,290.6870503597122,266,9
177,5.9,True,364.38775510204084,281.39591836734695,337.348,293.70542635658916,245,8
178,5.933333333333334,True,336.0595238095238,297.0436507936508,345.58801498127343,296.064,252,7
179,5.966666666666667,True,337.348,296.064,339.46370967741933,296.064,250,7
180,6.0,True,345.58801498127343,297.40449438202245,339.46370967741933,296.064,267,8
181,6.033333333333333,True,339.46370967741933,292.84274193548384,339.9375,293.31985294117646,248,7
182,6.066666666666666,True,339.9375,293.31985294117646,340.5800711743772,292.84274193548384,272,7
183,6.1,True,340.5800711743772,292.423487544484,340.5800711743772,292.423487544484,281,7
184,6.133333333333334,True,354.3899613899614,286.3204633204633,344.75100401606426,290.82329317269074,259,8
185,6.166666666666667,True,344.75100401606426,290.82329317269074,344.75100401606426,289.31111111111113,249,7
186,6.2,True,346.2962962962963,289.31111111111113,346.2962962962963,286.3204633204633,270,7
187,6.233333333333333,True,339.92335766423355,279.90875912408757,346.2962962962963,285.58671586715866,274,8
188,6.266666666666667,True,348.22140221402213,285.58671586715866,346.2962962962963,279.90875912408757,271,7
189,6.3,True,368.5897435897436,276.7838827838828,348.22140221402213,279.90875912408757,273,8
190,6.333333333333333,True,335.77037037037036,272.44074074074075,349.2763157894737,276.7838827838828,270,8
191,6.366666666666666,True,349.2763157894737,280.6019736842105,350.6276595744681,276.7838827838828,304,7
192,6.4,True,350.6276595744681,271.9468085106383,350.6276595744681,272.44074074074075,282,9
193,6.433333333333334,True,351.0,281.69611307420496,351.0,271.9468085106383,283,7
194,6.466666666666667,True,355.64,268.7133333333333,351.0,271.9468085106383,300,9
195,6.5,True,352.60128617363347,266.2733118971061,351.0,272.2752613240418,311,9
196,6.533333333333333,True,349.5071942446043,274.73741007194246,352.60128617363347,268.7133333333333,278,7
197,6.566666666666666,True,348.6376306620209,272.2752613240418,349.5071942446043,266.2733118971061,287,7
198,6.6,True,353.1442307692308,264.5,349.5071942446043,264.5,312,10
199,6.633333333333334,True,340.83846153846156,263.03076923076924,348.6376306620209,264.5,260,8
200,6.666666666666667,True,356.4963768115942,261.3333333333333,343.89328063241106,263.03076923076924,276,8
201,6.7,True,343.89328063241106,264.70355731225294,341.3861788617886,263.03076923076924,253,7
202,6.733333333333333,True,332.5907335907336,256.57915057915056,341.3861788617886,261.3333333333333,259,8
203,6.766666666666667,True,341.3861788617886,263.109756097561,337.32530120481925,258.855421686747,246,7
204,6.8,True,334.93023255813955,258.12015503875966,334.93023255813955,258.12015503875966,258,8
205,6.833333333333333,True,337.32530120481925,258.855421686747,336.5081300813008,258.855421686747,249,7
206,6.866666666666666,True,332.27848101265823,256.67510548523205,336.5081300813008,258.12015503875966,237,8
207,6.9,True,336.5081300813008,259.5772357723577,336.5081300813008,256.67510548523205,246,7
208,6.933333333333334,True,348.31048387096774,247.66532258064515,334.3568281938326,256.4185022026432,248,8
209,6.966666666666667,True,334.3568281938326,256.4185022026432,334.3568281938326,253.04803493449782,227,7
210,7.0,True,326.8965517241379,251.7198275862069,334.3568281938326,251.7198275862069,232,8
211,7.033333333333333,True,333.3056768558952,253.04803493449782,334.1666666666667,251.89430894308944,229,7
212,7.066666666666666,True,334.7299578059072,243.54008438818565,334.1666666666667,251.7198275862069,237,9
213,7.1,True,334.1666666666667,251.89430894308944,334.7299578059072,251.71074380165288,246,7
214,7.133333333333334,True,335.3471074380165,251.71074380165288,335.3471074380165,251.71074380165288,242,7
215,7.166666666666667,True,344.59166666666664,247.9875,335.3471074380165,251.71074380165288,240,8
216,7.2,True,337.52252252252254,252.11261261261262,337.52252252252254,247.9875,222,7
217,7.233333333333333,True,319.8112449799197,236.77510040160644,338.0833333333333,247.25974025974025,249,9
218,7.266666666666667,True,338.0833333333333,239.1435185185185,338.0833333333333,244.75862068965517,216,9
219,7.3,True,340.06493506493507,247.25974025974025,340.06493506493507,243.2202643171806,231,7
220,7.333333333333333,True,340.1336206896552,244.75862068965517,340.1336206896552,243.2202643171806,232,7
221,7.366666666666666,True,340.98237885462555,243.2202643171806,340.98237885462555,243.2202643171806,227,7
222,7.4,True,341.1858407079646,242.63716814159292,340.98237885462555,242.63716814159292,226,7
223,7.433333333333334,True,342.30252100840335,241.71008403361344,340.98237885462555,241.71008403361344,238,7
224,7.466666666666667,True,340.8467741935484,239.23387096774192,341.1858407079646,239.23387096774192,248,7
225,7.5,True,334.07450980392156,233.27450980392157,340.8467741935484,237.54575163398692,255,8
226,7.533333333333333,True,351.32026143790847,223.83986928104576,340.8467741935484,237.54575163398692,306,10
227,7.566666666666666,True,340.3954248366013,237.54575163398692,342.1672473867596,237.54575163398692,306,8
228,7.6,True,342.1672473867596,238.64808362369337,342.1672473867596,237.54575163398692,287,9
229,7.633333333333334,True,345.7234848484849,241.78030303030303,340.3954248366013,237.54575163398692,264,7
230,7.666666666666667,True,331.9846743295019,230.83908045977012,339.16785714285714,233.45357142857142,261,9
231,7.7,True,337.8556701030928,233.3745704467354,337.8556701030928,233.3745704467354,291,9
232,7.733333333333333,True,339.16785714285714,233.45357142857142,332.68197879858656,230.83908045977012,280,9
233,7.766666666666667,True,332.68197879858656,228.74911660777386,337.8556701030928,228.74911660777386,283,8
234,7.8,True,329.9375,226.68333333333334,332.68197879858656,226.68333333333334,240,7
235,7.833333333333333,True,345.09505703422053,220.1787072243346,329.9375,223.99609375,263,8
236,7.866666666666666,True,324.59375,223.99609375,329.9375,220.1787072243346,256,7
237,7.9,True,306.5724907063197,211.7992565055762,324.59375,216.54724409448818,269,8
238,7.933333333333334,True,346.2156133828996,214.4200743494424,324.59375,216.54724409448818,269,8
239,7.966666666666667,True,314.96456692913387,216.54724409448818,314.96456692913387,214.4200743494424,254,8
240,8.0,True,327.6058091286307,217.68464730290455,318.20622568093387,216.54724409448818,241,8
241,8.033333333333333,True,301.1098484848485,209.375,314.96456692913387,216.54724409448818,264,9
242,8.066666666666666,True,318.20622568093387,221.2023346303502,315.39406779661016,217.29237288135593,257,7
243,8.1,True,306.678431372549,212.7764705882353,315.39406779661016,212.7764705882353,255,8
244,8.133333333333333,True,315.39406779661016,217.29237288135593,318.20622568093387,217.29237288135593,236,7
245,8.166666666666666,True,339.251012145749,192.04858299595142,315.76229508196724,212.7764705882353,247,10
246,8.2,True,319.6519823788546,220.3920704845815,319.6519823788546,205.15348837209302,227,7
247,8.233333333333333,True,315.76229508196724,200.29098360655738,324.60084033613447,205.15348837209302,244,9
248,8.266666666666667,True,334.9767441860465,205.15348837209302,319.6519823788546,205.15348837209302,215,8
249,8.3,True,324.60084033613447,208.5252100840336,319.24285714285713,205.15348837209302,238,8
250,8.333333333333334,True,303.672268907563,200.96638655462183,320.05263157894734,207.00956937799043,238,8
251,8.366666666666667,True,319.24285714285713,208.95714285714286,320.05263157894734,207.00956937799043,210,7
252,8.4,True,320.05263157894734,207.00956937799043,320.05263157894734,204.92241379310346,209,6
253,8.433333333333334,True,320.75,204.92241379310346,320.05263157894734,204.92241379310346,232,6
254,8.466666666666667,True,334.3608695652174,198.18695652173912,320.05263157894734,199.04918032786884,230,7
255,8.5,True,305.0753968253968,191.0,317.93357933579335,198.18695652173912,252,8
256,8.533333333333333,True,317.5696721311475,199.04918032786884,317.93357933579335,198.14022140221402,244,8
257,8.566666666666666,True,317.93357933579335,198.14022140221402,317.93357933579335,195.42066420664207,271,7
258,8.6,True,341.94594594594594,188.00675675675674,317.93357933579335,195.42066420664207,296,9
259,8.633333333333333,True,318.06642066420665,195.42066420664207,318.06642066420665,194.47232472324723,271,8
260,8.666666666666666,True,317.77121771217713,194.47232472324723,320.97744360902254,194.47232472324723,271,8
261,8.7,True,328.13653136531366,191.70848708487085,320.97744360902254,194.47232472324723,271,9
262,8.733333333333333,True,320.97744360902254,194.75187969924812,328.13653136531366,193.78947368421052,266,8
263,8.766666666666667,True,339.94557823129253,186.83333333333334,328.13653136531366,193.06741573033707,294,11
264,8.8,True,334.0982456140351,193.78947368421052,320.97744360902254,193.06741573033707,285,11
265,8.833333333333334,True,312.23595505617976,193.06741573033707,312.23595505617976,192.87769784172662,267,9
266,8.866666666666667,True,310.33093525179856,192.87769784172662,310.892,193.06741573033707,278,8
267,8.9,True,301.493006993007,188.3951048951049,310.33093525179856,192.87769784172662,286,9
268,8.933333333333334,True,310.892,194.972,301.493006993007,190.53571428571428,250,8
269,8.966666666666667,True,298.1984126984127,190.53571428571428,298.1984126984127,188.3951048951049,252,7
270,9.0,True,292.9375,187.21527777777777,293.54873646209387,190.4115523465704,288,8
271,9.033333333333333,True,290.19354838709677,186.80286738351253,293.54873646209387,190.4115523465704,279,8
272,9.066666666666666,True,293.54873646209387,190.4115523465704,293.54873646209387,190.4115523465704,277,7
273,9.1,True,294.9761904761905,191.3373015873016,294.4521072796935,190.4115523465704,252,7
274,9.133333333333333,True,294.4521072796935,191.4176245210728,294.4521072796935,191.3373015873016,261,7
275,9.166666666666666,True,305.275720164609,186.06584362139918,294.4521072796935,191.3373015873016,243,8
276,9.2,True,293.9070796460177,191.44690265486724,294.4521072796935,187.97424892703862,226,7
277,9.233333333333333,True,289.0386266094421,187.97424892703862,293.9070796460177,187.97424892703862,233,8
278,9.266666666666667,True,310.5648854961832,183.6259541984733,291.44664031620556,187.97424892703862,262,8
279,9.3,True,291.2164502164502,188.6969696969697,291.2164502164502,187.82213438735178,231,7
280,9.333333333333334,True,291.44664031620556,187.82213438735178,291.44664031620556,183.6259541984733,253,7
281,9.366666666666667,True,287.1181818181818,180.24545454545455,291.2164502164502,180.24545454545455,220,7
282,9.4,True,297.9659574468085,177.5404255319149,291.44664031620556,177.5404255319149,235,8
283,9.433333333333334,True,288.64312267657994,175.29368029739777,288.64312267657994,176.768,269,9
284,9.466666666666667,True,296.8259259259259,175.27777777777777,296.8259259259259,175.29368029739777,270,8
285,9.5,True,282.584,176.768,293.37299035369773,175.27777777777777,250,7
286,9.533333333333333,True,303.3503401360544,167.18707482993196,293.37299035369773,172.20446096654274,294,9
287,9.566666666666666,True,293.37299035369773,161.79742765273312,293.37299035369773,167.18707482993196,311,10
288,9.6,True,280.996282527881,172.20446096654274,293.37299035369773,167.18707482993196,269,9
289,9.633333333333333,True,297.5644599303136,165.98257839721254,280.996282527881,165.98257839721254,287,8
290,9.666666666666666,True,276.22222222222223,167.65993265993265,280.8466453674121,166.72843450479232,297,8
291,9.7,True,272.79611650485435,163.3042071197411,280.8466453674121,165.98257839721254,309,9
292,9.733333333333333,True,280.8466453674121,166.72843450479232,280.8466453674121,163.3042071197411,313,8
293,9.766666666666667,True,305.51002865329514,160.79083094555875,280.8466453674121,163.3042071197411,349,10
294,9.8,True,289.53225806451616,161.68387096774194,280.8466453674121,161.68387096774194,310,10
295,9.833333333333334,True,279.76724137931035,166.22701149425288,279.76724137931035,161.68387096774194,348,7
296,9.866666666666667,True,272.86416184971097,161.5057803468208,279.76724137931035,162.94117647058823,346,8
297,9.9,True,277.9642857142857,165.4318181818182,277.9642857142857,165.4318181818182,308,8
298,9.933333333333334,True,284.75541795665634,162.94117647058823,272.86416184971097,165.4318181818182,323,8
299,9.966666666666667,True,272.16838487972507,166.1237113402062,272.16838487972507,166.1237113402062,291,7
300,10.0,True,271.60409556313994,166.87372013651878,272.16838487972507,166.1237113402062,293,8
301,10.033333333333333,True,267.9496644295302,167.91275167785236,271.74827586206897,166.87372013651878,298,7
