frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
41,1.3666666666666667,True,550.195530726257,286.99441340782124,552.6830601092896,284.2967032967033,179,7
42,1.4,True,552.6830601092896,284.6830601092896,552.6830601092896,284.6830601092896,183,6
43,1.4333333333333333,True,554.566037735849,282.52830188679246,550.195530726257,286.99441340782124,159,6
44,1.4666666666666666,True,549.9222222222222,287.2,549.9222222222222,286.01149425287355,180,6
45,1.5,True,548.4252873563219,288.41954022988506,548.4252873563219,287.2,174,7
46,1.5333333333333334,True,548.316091954023,286.01149425287355,548.316091954023,288.41954022988506,174,7
47,1.5666666666666667,True,545.6984126984127,289.7936507936508,545.6984126984127,289.7936507936508,189,7
48,1.6,True,541.5,294.5,541.5,293.97115384615387,202,7
49,1.6333333333333333,True,540.7385321100918,294.43119266055044,540.7385321100918,294.43119266055044,218,7
50,1.6666666666666667,True,540.625,293.97115384615387,540.625,294.5,208,7
51,1.7,True,537.5589743589744,297.84615384615387,540.625,294.43119266055044,195,7
52,1.7333333333333334,True,538.1095238095238,296.6904761904762,538.1549295774648,296.6904761904762,210,7
53,1.7666666666666666,True,543.4478527607362,290.62576687116564,538.1095238095238,297.84615384615387,163,7
54,1.8,True,538.1549295774648,299.5774647887324,538.1095238095238,299.5774647887324,213,7
55,1.8333333333333333,True,534.5631067961165,304.6650485436893,537.0492610837439,304.6650485436893,206,7
56,1.8666666666666667,True,536.1940298507462,305.8457711442786,537.0492610837439,305.8457711442786,201,7
57,1.9,True,537.0492610837439,306.72906403940885,537.0492610837439,306.72906403940885,203,7
58,1.9333333333333333,True,539.0410256410256,307.0615384615385,537.224043715847,307.0615384615385,195,7
59,1.9666666666666666,True,540.327868852459,308.60109289617486,538.3186274509804,308.60109289617486,183,7
60,2.0,True,537.224043715847,313.53551912568304,539.0410256410256,313.53551912568304,183,7
61,2.033333333333333,True,538.3186274509804,314.63235294117646,539.25,314.63235294117646,204,7
62,2.066666666666667,True,539.25,315.4322916666667,539.25,315.4322916666667,192,7
63,2.1,True,540.9784946236559,315.44086021505376,540.9784946236559,315.44086021505376,186,7
64,2.1333333333333333,True,543.9494382022472,316.85955056179773,540.9784946236559,316.0052356020942,178,7
65,2.1666666666666665,True,542.3926701570681,316.0052356020942,540.9784946236559,316.85955056179773,191,7
66,2.2,True,539.7903225806451,319.7043010752688,542.3926701570681,319.5326633165829,186,7
67,2.2333333333333334,True,540.9396984924623,319.5326633165829,542.2167487684729,319.7043010752688,199,7
68,2.2666666666666666,True,543.1581632653061,320.8724489795918,540.9396984924623,320.8724489795918,196,7
69,2.3,True,542.2167487684729,321.7733990147783,540.9396984924623,321.7733990147783,203,7
70,2.3333333333333335,True,539.6767676767677,324.1818181818182,539.6767676767677,324.1818181818182,198,7
71,2.3666666666666667,True,538.3507853403141,325.3193717277487,538.3507853403141,325.3193717277487,191,7
72,2.4,True,537.0666666666667,327.6102564102564,537.0666666666667,327.6102564102564,195,7
73,2.433333333333333,True,532.1343283582089,328.6865671641791,532.1343283582089,328.6865671641791,201,7
74,2.466666666666667,True,530.8489583333334,329.5,532.1343283582089,329.32022471910113,192,7
75,2.5,True,530.9095744680851,330.46276595744683,532.1343283582089,329.5,188,7
76,2.533333333333333,True,533.6685393258427,329.32022471910113,530.9095744680851,329.8087431693989,178,7
77,2.566666666666667,True,532.9125683060109,329.8087431693989,530.9095744680851,330.17391304347825,183,7
78,2.6,True,528.245810055866,330.1787709497207,528.245810055866,330.17391304347825,179,7
79,2.6333333333333333,True,527.2010869565217,330.17391304347825,527.2010869565217,330.1787709497207,184,7
80,2.6666666666666665,True,522.8214285714286,331.765306122449,523.6872037914692,330.1787709497207,196,7
81,2.7,True,522.3295454545455,331.34090909090907,522.8214285714286,330.17391304347825,176,7
82,2.7333333333333334,True,523.6872037914692,330.01895734597156,522.3295454545455,331.34090909090907,211,7
83,2.7666666666666666,True,522.020618556701,329.840206185567,522.020618556701,331.2323232323232,194,7
84,2.8,True,516.1262626262626,332.6868686868687,518.8686868686868,331.2323232323232,198,7
85,2.8333333333333335,True,518.8686868686868,331.2323232323232,517.4894736842106,332.48230088495575,198,7
86,2.8666666666666667,True,517.4894736842106,332.8315789473684,517.4894736842106,332.6868686868687,190,7
87,2.9,True,516.8451327433628,332.48230088495575,517.4894736842106,332.79828326180257,226,7
88,2.933333333333333,True,519.5364806866953,332.79828326180257,516.8451327433628,332.8315789473684,233,7
89,2.966666666666667,True,514.4848484848485,336.6666666666667,514.4848484848485,336.6666666666667,198,7
90,3.0,True,510.9170731707317,339.50243902439024,510.9170731707317,339.50243902439024,205,7
91,3.033333333333333,True,507.2894736842105,343.69736842105266,508.7474226804124,343.69736842105266,228,7
92,3.066666666666667,True,506.9752475247525,345.7524752475247,508.6532663316583,345.7524752475247,202,7
93,3.1,True,508.7474226804124,346.2938144329897,508.6532663316583,346.2938144329897,194,7
94,3.1333333333333333,True,508.6532663316583,347.27638190954775,508.7474226804124,347.27638190954775,199,7
95,3.1666666666666665,True,508.83589743589744,348.51794871794874,508.83589743589744,348.51794871794874,195,7
96,3.2,True,510.0372093023256,349.353488372093,509.0680628272251,349.353488372093,215,7
97,3.2333333333333334,True,510.2708333333333,351.203125,509.0680628272251,351.203125,192,7
98,3.2666666666666666,True,509.0680628272251,351.65968586387436,510.0372093023256,351.65968586387436,191,7
99,3.3,True,508.78494623655916,352.53225806451616,509.0680628272251,352.53225806451616,186,7
100,3.3333333333333335,True,512.2777777777778,354.30555555555554,508.78494623655916,354.30555555555554,180,7
101,3.3666666666666667,True,505.5742574257426,354.6930693069307,505.5742574257426,354.66153846153844,202,7
102,3.4,True,502.94871794871796,354.66153846153844,504.38860103626945,354.6930693069307,195,7
103,3.433333333333333,True,504.265306122449,355.83673469387753,504.265306122449,355.83673469387753,196,7
104,3.466666666666667,True,504.38860103626945,357.1554404145078,504.265306122449,355.83673469387753,193,7
105,3.5,True,502.903743315508,356.8983957219251,504.265306122449,356.53968253968253,187,7
106,3.533333333333333,True,510.31720430107526,345.4193548387097,502.903743315508,356.63440860215053,186,8
107,3.566666666666667,True,496.16931216931215,356.53968253968253,496.16931216931215,356.53968253968253,189,7
108,3.6,True,495.71505376344084,356.63440860215053,496.16931216931215,356.1725888324873,186,7
109,3.6333333333333333,True,494.3299492385787,356.1725888324873,495.71505376344084,356.1725888324873,197,7
110,3.6666666666666665,True,499.68817204301075,355.9623655913978,494.9945945945946,355.9623655913978,186,7
111,3.7,True,493.9831460674157,355.2022471910112,494.3299492385787,355.2022471910112,178,7
112,3.7333333333333334,True,494.9945945945946,354.6972972972973,494.1807228915663,354.6972972972973,185,7
113,3.7666666666666666,True,494.1807228915663,353.23694779116465,493.9831460674157,353.23694779116465,249,7
114,3.8,True,484.4485596707819,351.7037037037037,490.5359116022099,352.50276243093924,243,7
115,3.8333333333333335,True,490.5359116022099,352.50276243093924,486.1865284974093,351.7037037037037,181,7
116,3.8666666666666667,True,486.1865284974093,351.66321243523316,485.7962085308057,351.66321243523316,193,7
117,3.9,True,485.63963963963965,351.0,485.7962085308057,351.28426395939084,222,7
118,3.933333333333333,True,485.7962085308057,351.1563981042654,485.63963963963965,351.28426395939084,211,7
119,3.966666666666667,True,482.2791878172589,351.28426395939084,483.04145077720204,351.28426395939084,197,7
120,4.0,True,483.04145077720204,353.4300518134715,482.2791878172589,351.96585365853656,193,7
121,4.033333333333333,True,479.13170731707316,351.96585365853656,479.6359447004608,353.4300518134715,205,7
122,4.066666666666666,True,479.6359447004608,353.7281105990783,479.13170731707316,353.7281105990783,217,7
123,4.1,True,476.46478873239437,354.0093896713615,476.46478873239437,354.0093896713615,213,7
124,4.133333333333334,True,473.5981735159817,356.41552511415523,473.5981735159817,356.41552511415523,219,7
125,4.166666666666667,True,473.19555555555553,356.93333333333334,473.19555555555553,356.93333333333334,225,7
126,4.2,True,470.59154929577466,359.1267605633803,470.59154929577466,359.1267605633803,213,7
127,4.233333333333333,True,468.34615384615387,359.97596153846155,468.34615384615387,359.97596153846155,208,7
128,4.266666666666667,True,466.1866028708134,360.85645933014354,466.1866028708134,360.2809523809524,209,7
129,4.3,True,465.3095238095238,360.2809523809524,465.3095238095238,360.85645933014354,210,7
130,4.333333333333333,True,465.2863436123348,363.14977973568284,465.2863436123348,362.4660194174757,227,7
131,4.366666666666666,True,464.8349514563107,362.4660194174757,465.1576354679803,363.14977973568284,206,7
132,4.4,True,463.90147783251234,365.70443349753697,464.8349514563107,365.6009852216749,203,7
133,4.433333333333334,True,465.1576354679803,365.6009852216749,464.42922374429224,365.70443349753697,203,7
134,4.466666666666667,True,464.42922374429224,366.47945205479454,463.90147783251234,365.8542713567839,219,7
135,4.5,True,462.9947643979058,368.0732984293194,462.9947643979058,366.1741293532338,191,7
136,4.533333333333333,True,460.77386934673365,365.8542713567839,460.77386934673365,366.47945205479454,199,7
137,4.566666666666666,True,458.69154228855723,366.1741293532338,458.69154228855723,366.1741293532338,201,7
138,4.6,True,458.25688073394497,367.1697247706422,458.25688073394497,365.8542713567839,218,7
139,4.633333333333334,True,456.68518518518516,365.1666666666667,456.68518518518516,365.1666666666667,216,7
140,4.666666666666667,True,453.74054054054056,363.94594594594594,454.01,363.94594594594594,185,7
141,4.7,True,454.01,363.675,453.74054054054056,363.675,200,7
142,4.733333333333333,True,453.015306122449,363.4183673469388,453.015306122449,363.4183673469388,196,7
143,4.766666666666667,True,451.467032967033,361.68131868131866,451.467032967033,361.68131868131866,182,7
144,4.8,True,449.6578947368421,359.9157894736842,450.10795454545456,360.34659090909093,190,7
145,4.833333333333333,True,449.319587628866,360.0773195876289,449.6578947368421,360.0773195876289,194,7
146,4.866666666666666,True,450.10795454545456,360.34659090909093,449.319587628866,359.9157894736842,176,7
147,4.9,True,444.3299492385787,355.6954314720812,444.3299492385787,355.6954314720812,197,7
148,4.933333333333334,True,441.78995433789953,353.648401826484,444.3299492385787,355.6954314720812,219,7
149,4.966666666666667,True,441.91037735849056,353.54716981132077,444.3299492385787,355.6954314720812,212,7
150,5.0,True,446.0052083333333,356.1041666666667,446.0052083333333,356.1041666666667,192,7
151,5.033333333333333,True,446.1703296703297,357.03846153846155,446.0052083333333,356.1041666666667,182,7
152,5.066666666666666,True,451.0375,360.98125,446.0052083333333,356.1041666666667,160,7
153,5.1,True,437.340206185567,351.67525773195877,437.340206185567,351.67525773195877,194,7
154,5.133333333333334,True,433.38497652582157,348.61032863849766,433.38497652582157,349.4947916666667,213,7
155,5.166666666666667,True,428.60669456066944,343.77824267782427,433.38497652582157,349.4947916666667,239,7
156,5.2,True,429.9635416666667,349.4947916666667,430.77777777777777,349.4947916666667,192,7
157,5.233333333333333,True,433.53333333333336,353.9846153846154,429.9635416666667,352.0,195,7
158,5.266666666666667,True,430.77777777777777,352.0,429.9635416666667,352.0,189,7
159,5.3,True,428.98324022346367,352.6033519553073,428.98324022346367,352.6033519553073,179,7
160,5.333333333333333,True,425.25396825396825,350.5132275132275,426.1857923497268,352.0,189,7
161,5.366666666666666,True,426.1857923497268,353.27322404371586,425.25396825396825,352.4065934065934,183,7
162,5.4,True,424.0444444444444,351.85555555555555,424.4913294797688,352.4065934065934,180,7
163,5.433333333333334,True,422.7912087912088,352.4065934065934,424.0444444444444,352.4065934065934,182,7
164,5.466666666666667,True,424.4913294797688,355.02312138728325,422.7912087912088,352.4065934065934,173,6
165,5.5,True,422.74050632911394,352.2848101265823,422.74050632911394,355.02312138728325,158,7
166,5.533333333333333,True,421.5875,356.66875,421.5875,355.02312138728325,160,7
167,5.566666666666666,True,420.1864406779661,355.1694915254237,420.1864406779661,353.4673913043478,177,7
168,5.6,True,419.5652173913044,353.4673913043478,419.5652173913044,353.4673913043478,184,7
169,5.633333333333334,True,417.7096774193548,351.5483870967742,417.7096774193548,351.5483870967742,155,7
170,5.666666666666667,True,416.3072625698324,350.4860335195531,416.3072625698324,351.25414364640886,179,7
171,5.7,True,413.69945355191254,349.8032786885246,413.8674033149171,350.97354497354496,183,7
172,5.733333333333333,True,413.8674033149171,351.25414364640886,413.69945355191254,350.4860335195531,181,7
173,5.766666666666667,True,412.2275132275132,350.97354497354496,412.2275132275132,350.5388888888889,189,7
174,5.8,True,411.4145077720207,349.47668393782385,412.2275132275132,350.97354497354496,193,7
175,5.833333333333333,True,412.0111111111111,350.5388888888889,412.2275132275132,350.5388888888889,180,7
176,5.866666666666666,True,413.35795454545456,353.3181818181818,412.1706161137441,350.50898203592817,176,7
177,5.9,True,413.21556886227546,350.50898203592817,412.1706161137441,350.50898203592817,167,7
178,5.933333333333334,True,412.1706161137441,344.4265402843602,412.3644859813084,344.4265402843602,211,7
179,5.966666666666667,True,411.26970954356847,336.6597510373444,412.3644859813084,344.4265402843602,241,7
180,6.0,True,412.3644859813084,342.20093457943926,412.1706161137441,342.20093457943926,214,7
181,6.033333333333333,True,415.00502512562815,346.72361809045225,412.3644859813084,338.4391534391534,199,7
182,6.066666666666666,True,401.7267441860465,334.1220930232558,412.3644859813084,338.4391534391534,172,8
183,6.1,True,412.4867724867725,338.4391534391534,410.529702970297,334.3703703703704,189,7
184,6.133333333333334,True,410.529702970297,334.0693069306931,410.529702970297,334.3703703703704,202,7
185,6.166666666666667,True,410.2063492063492,334.3703703703704,410.529702970297,334.3703703703704,189,7
186,6.2,True,410.8457142857143,338.1657142857143,410.2063492063492,334.0693069306931,175,7
187,6.233333333333333,True,409.2599118942731,332.76651982378854,409.2599118942731,332.76651982378854,227,7
188,6.266666666666667,True,408.45535714285717,330.4732142857143,408.45535714285717,332.2676056338028,224,7
189,6.3,True,408.4037558685446,332.2676056338028,408.4037558685446,332.09478672985784,213,7
190,6.333333333333333,True,404.8732394366197,329.3568075117371,404.8732394366197,330.4732142857143,213,7
191,6.366666666666666,True,404.6398104265403,332.09478672985784,404.6398104265403,329.3568075117371,211,7
192,6.4,True,400.5890410958904,324.5342465753425,400.5890410958904,324.5342465753425,219,7
193,6.433333333333334,True,400.4855769230769,324.0192307692308,400.4855769230769,324.5342465753425,208,7
194,6.466666666666667,True,398.10762331838566,324.3856502242152,398.10762331838566,324.5342465753425,223,7
195,6.5,True,397.4791666666667,325.7604166666667,397.4791666666667,324.3856502242152,192,7
196,6.533333333333333,True,393.981220657277,325.9718309859155,394.4046511627907,324.6121495327103,213,7
197,6.566666666666666,True,394.4046511627907,322.4093023255814,393.981220657277,324.6121495327103,215,7
198,6.6,True,393.4018691588785,324.6121495327103,393.4018691588785,324.6121495327103,214,7
199,6.633333333333334,True,392.510101010101,323.5050505050505,392.510101010101,323.5050505050505,198,7
200,6.666666666666667,True,390.42857142857144,324.61607142857144,391.0179372197309,323.5050505050505,224,7
201,6.7,True,391.0179372197309,323.21076233183857,390.42857142857144,323.21076233183857,223,7
202,6.733333333333333,True,389.2711111111111,322.6,390.3856502242152,322.6,225,7
203,6.766666666666667,True,390.3856502242152,317.7713004484305,389.2711111111111,321.6914893617021,223,7
204,6.8,True,386.93617021276594,321.6914893617021,387.76525821596243,317.7713004484305,188,7
205,6.833333333333333,True,387.76525821596243,317.6431924882629,387.76525821596243,317.6431924882629,213,7
206,6.866666666666666,True,387.24154589371983,316.9806763285024,387.76525821596243,316.9806763285024,207,7
207,6.9,True,387.77251184834125,312.02843601895734,387.77251184834125,312.02843601895734,211,7
208,6.933333333333334,True,400.8391959798995,302.0251256281407,388.555,307.5738636363636,199,8
209,6.966666666666667,True,388.555,306.87,388.64772727272725,307.5738636363636,200,7
210,7.0,True,388.64772727272725,307.5738636363636,388.64772727272725,306.87,176,7
211,7.033333333333333,True,389.1977401129943,308.6553672316384,388.64772727272725,306.87,177,7
212,7.066666666666666,True,378.015625,295.6354166666667,389.1977401129943,305.4742857142857,192,8
213,7.1,True,390.1714285714286,305.4742857142857,390.1714285714286,302.1336898395722,175,7
214,7.133333333333334,True,390.93048128342247,302.1336898395722,390.93048128342247,299.7395833333333,187,7
215,7.166666666666667,True,391.78350515463916,299.2680412371134,391.78350515463916,299.7395833333333,194,7
216,7.2,True,392.5104166666667,299.7395833333333,392.5104166666667,299.2680412371134,192,7
217,7.233333333333333,True,393.1887755102041,295.7857142857143,392.5104166666667,295.7857142857143,196,7
218,7.266666666666667,True,393.31720430107526,294.36559139784947,392.5104166666667,294.88082901554407,186,7
219,7.3,True,392.48704663212436,294.88082901554407,392.48704663212436,294.36559139784947,193,7
220,7.333333333333333,True,392.0752688172043,293.4623655913978,392.0752688172043,293.83425414364643,186,7
221,7.366666666666666,True,391.6608187134503,288.9122807017544,391.6608187134503,293.4623655913978,171,7
222,7.4,True,389.878453038674,293.83425414364643,389.878453038674,288.9122807017544,181,7
223,7.433333333333334,True,389.08670520231215,288.2080924855491,389.3989361702128,288.2080924855491,173,7
224,7.466666666666667,True,389.3989361702128,284.86170212765956,389.08670520231215,285.5730994152047,188,7
225,7.5,True,377.8939393939394,274.54040404040404,386.4093567251462,284.86170212765956,198,8
226,7.533333333333333,True,386.4093567251462,285.5730994152047,386.27272727272725,284.5056818181818,171,7
227,7.566666666666666,True,386.27272727272725,284.5056818181818,385.81142857142856,283.3828571428571,176,7
228,7.6,True,385.81142857142856,283.3828571428571,385.81142857142856,283.3828571428571,175,7
229,7.633333333333334,True,364.7005649717514,269.10169491525426,384.93939393939394,280.3030303030303,177,8
230,7.666666666666667,True,384.93939393939394,280.3030303030303,380.40909090909093,280.3030303030303,165,7
231,7.7,True,380.40909090909093,279.96022727272725,380.40909090909093,279.96022727272725,176,7
232,7.733333333333333,True,378.6140350877193,281.4736842105263,380.54037267080747,279.96022727272725,171,7
233,7.766666666666667,True,380.54037267080747,276.6335403726708,380.40909090909093,277.6489361702128,161,7
234,7.8,True,380.640522875817,275.8954248366013,379.83248730964465,276.6335403726708,153,7
235,7.833333333333333,True,378.45212765957444,277.6489361702128,380.54037267080747,275.8954248366013,188,7
236,7.866666666666666,True,379.83248730964465,275.6446700507614,379.9574468085106,275.6446700507614,197,7
237,7.9,True,381.1046511627907,272.1162790697674,379.9574468085106,272.1162790697674,172,7
238,7.933333333333334,True,379.9574468085106,271.97872340425533,381.1046511627907,271.97872340425533,188,7
239,7.966666666666667,True,381.94240837696333,270.18848167539267,381.1046511627907,270.18848167539267,191,7
240,8.0,True,381.463687150838,267.9553072625698,380.1358695652174,270.18848167539267,179,7
241,8.033333333333333,True,380.1358695652174,269.2119565217391,381.463687150838,269.2119565217391,184,7
242,8.066666666666666,True,376.43529411764706,271.8176470588235,381.463687150838,267.9553072625698,170,7
243,8.1,True,385.45175438596493,266.3070175438597,381.05263157894734,269.2119565217391,228,7
244,8.133333333333333,True,384.08962264150944,267.5801886792453,381.05263157894734,271.3263157894737,212,7
245,8.166666666666666,True,381.05263157894734,271.3263157894737,381.05263157894734,271.3263157894737,190,7
246,8.2,True,378.0918918918919,274.71351351351353,381.05263157894734,271.48148148148147,185,7
247,8.233333333333333,True,380.45652173913044,273.5326086956522,381.05263157894734,271.48148148148147,184,7
248,8.266666666666667,True,382.72222222222223,271.48148148148147,382.72222222222223,271.48148148148147,162,7
249,8.3,True,385.77348066298345,269.0773480662983,385.77348066298345,269.35555555555555,181,7
250,8.333333333333334,True,390.57073170731707,264.590243902439,386.59444444444443,269.0773480662983,205,7
251,8.366666666666667,True,386.59444444444443,269.35555555555555,386.59444444444443,269.0773480662983,180,7
252,8.4,True,387.45,268.96666666666664,386.61077844311376,268.96666666666664,180,7
253,8.433333333333334,True,384.4171779141104,270.840490797546,386.61077844311376,268.96666666666664,163,6
254,8.466666666666667,True,386.61077844311376,266.4670658682635,386.7914110429448,266.4670658682635,167,6
255,8.5,True,386.7914110429448,264.8773006134969,386.7914110429448,264.8773006134969,163,6
256,8.533333333333333,True,386.8235294117647,262.96078431372547,386.8235294117647,262.96078431372547,153,6
257,8.566666666666666,True,386.83233532934133,259.38922155688624,386.83233532934133,259.38922155688624,167,6
258,8.6,True,389.44505494505495,254.84065934065933,389.44505494505495,254.84065934065933,182,7
259,8.633333333333333,True,389.8939393939394,251.9747474747475,389.8939393939394,251.9747474747475,198,7
260,8.666666666666666,True,391.4438502673797,248.64171122994654,391.4438502673797,248.64171122994654,187,7
261,8.7,True,392.855,246.16,392.855,246.16,200,7
262,8.733333333333333,True,394.54464285714283,244.375,394.53521126760563,244.375,224,7
263,8.766666666666667,True,394.53521126760563,243.67605633802816,394.54464285714283,243.67605633802816,213,7
264,8.8,True,396.2155963302752,242.0,395.22596153846155,242.0,218,7
265,8.833333333333334,True,395.22596153846155,241.2596153846154,395.22596153846155,241.2596153846154,208,7
266,8.866666666666667,True,396.5482233502538,240.746192893401,396.2155963302752,240.91826923076923,197,7
267,8.9,True,394.8942307692308,240.91826923076923,396.29411764705884,240.746192893401,208,7
268,8.933333333333334,True,408.7433628318584,233.05309734513276,396.5482233502538,238.73529411764707,226,8
269,8.966666666666667,True,396.29411764705884,238.73529411764707,399.462962962963,238.44907407407408,204,7
270,9.0,True,399.462962962963,238.44907407407408,400.0,237.55555555555554,216,7
271,9.033333333333333,True,400.0,237.55555555555554,399.462962962963,237.55555555555554,189,7
272,9.066666666666666,True,401.09424083769636,234.84293193717278,400.0,234.95833333333334,191,7
273,9.1,True,398.9947916666667,234.95833333333334,401.09424083769636,234.94152046783626,192,7
274,9.133333333333333,True,401.53216374269005,234.94152046783626,401.53216374269005,234.84293193717278,171,7
275,9.166666666666666,True,407.39890710382514,232.86885245901638,407.39890710382514,233.09424083769633,183,7
276,9.2,True,408.282722513089,233.09424083769633,408.282722513089,233.09424083769633,191,7
277,9.233333333333333,True,413.35754189944134,231.95530726256985,410.20338983050846,233.09424083769633,179,7
278,9.266666666666667,True,410.46666666666664,233.19444444444446,410.20338983050846,233.19444444444446,180,7
279,9.3,True,410.20338983050846,234.11864406779662,410.46666666666664,233.3,177,6
280,9.333333333333334,True,407.58024691358025,235.43827160493828,410.46666666666664,234.11864406779662,162,7
281,9.366666666666667,True,414.85263157894735,233.3,413.1868131868132,234.11864406779662,190,7
282,9.4,True,413.1868131868132,234.46153846153845,414.85263157894735,233.3,182,7
283,9.433333333333334,True,418.247311827957,233.06451612903226,418.247311827957,233.06451612903226,186,7
284,9.466666666666667,True,420.03977272727275,232.69886363636363,420.03977272727275,232.9441340782123,176,7
285,9.5,True,421.5875706214689,231.59322033898306,420.0446927374302,232.69886363636363,177,7
286,9.533333333333333,True,420.0446927374302,232.9441340782123,420.98395721925135,231.59322033898306,179,7
287,9.566666666666666,True,420.98395721925135,230.89839572192514,421.5875706214689,230.89839572192514,187,7
288,9.6,True,421.83529411764704,230.01764705882354,421.83529411764704,230.01764705882354,170,7
289,9.633333333333333,True,423.39156626506025,229.13855421686748,423.39156626506025,229.13855421686748,166,7
290,9.666666666666666,True,425.6417112299465,226.3101604278075,425.6417112299465,226.3101604278075,187,7
291,9.7,True,426.21787709497204,225.31284916201116,426.21787709497204,225.31284916201116,179,7
292,9.733333333333333,True,427.2938144329897,223.08762886597938,427.2938144329897,223.08762886597938,194,7
293,9.766666666666667,True,429.06060606060606,221.66060606060606,429.06060606060606,221.66060606060606,165,7
294,9.8,True,430.01724137931035,219.9712643678161,429.6296296296296,219.9712643678161,174,7
295,9.833333333333334,True,429.6296296296296,219.7962962962963,429.6296296296296,219.7962962962963,162,7
296,9.866666666666667,True,431.3636363636364,216.8465909090909,429.6296296296296,217.45569620253164,176,7
297,9.9,True,429.17721518987344,217.45569620253164,429.17721518987344,216.8465909090909,158,7
298,9.933333333333334,True,428.80625,215.875,429.17721518987344,215.875,160,7
299,9.966666666666667,True,429.05847953216374,213.6140350877193,429.17721518987344,214.28415300546447,171,7
300,10.0,True,431.1584699453552,214.28415300546447,429.05847953216374,213.6140350877193,183,7
301,10.033333333333333,True,430.7022471910112,213.35393258426967,430.7022471910112,213.35393258426967,178,7
302,10.066666666666666,True,428.70285714285717,210.81142857142856,430.8743169398907,210.81142857142856,175,7
