frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
45,1.5,True,229.57429718875503,291.9759036144578,229.72177419354838,291.9295154185022,249,7
46,1.5333333333333334,True,234.13934426229508,291.2049180327869,232.06425702811245,291.30522088353416,244,7
47,1.5666666666666667,True,232.06425702811245,291.30522088353416,232.9471544715447,291.2235772357724,249,7
48,1.6,True,232.9471544715447,291.2235772357724,233.48648648648648,291.2049180327869,246,7
49,1.6333333333333333,True,233.48648648648648,290.7181467181467,233.48648648648648,290.7181467181467,259,7
50,1.6666666666666667,True,236.56378600823047,290.43621399176953,235.20491803278688,290.43621399176953,243,7
51,1.7,True,235.20491803278688,289.87295081967216,236.56378600823047,289.87295081967216,244,7
52,1.7333333333333334,True,236.86111111111111,289.7142857142857,236.86111111111111,289.7142857142857,252,7
53,1.7666666666666666,True,241.2101167315175,289.4824902723735,241.0242914979757,289.57085020242914,257,7
54,1.8,True,241.0242914979757,289.57085020242914,241.2101167315175,289.4824902723735,247,7
55,1.8333333333333333,True,244.66515837104072,288.88235294117646,241.94298245614036,288.9956140350877,221,7
56,1.8666666666666667,True,241.94298245614036,288.9956140350877,242.53526970954357,288.88235294117646,228,7
57,1.9,True,242.53526970954357,288.14522821576764,244.42857142857142,288.6344537815126,241,7
58,1.9333333333333333,True,244.42857142857142,288.6344537815126,244.42857142857142,288.6344537815126,238,7
59,1.9666666666666666,True,245.4177777777778,287.71555555555557,244.42857142857142,288.14522821576764,225,7
60,2.0,True,255.6818181818182,290.34090909090907,245.4177777777778,287.80365296803654,220,8
61,2.033333333333333,True,243.89823008849558,287.3141592920354,247.26027397260273,287.80365296803654,226,7
62,2.066666666666667,True,247.26027397260273,287.80365296803654,250.61777777777777,288.8977777777778,219,7
63,2.1,True,250.61777777777777,288.8977777777778,250.61777777777777,288.8977777777778,225,7
64,2.1333333333333333,True,251.8227848101266,289.0210970464135,250.61777777777777,288.8977777777778,237,7
65,2.1666666666666665,True,254.3135593220339,289.76271186440675,250.61777777777777,288.8977777777778,236,7
66,2.2,True,247.453125,288.1822916666667,251.6421052631579,289.0210970464135,192,6
