frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,306.0034013605442,249.48979591836735,284.44557823129253,259.72929936305735,294,8
68,2.2666666666666666,True,284.1635687732342,260.0520446096654,284.5729166666667,260.0520446096654,269,7
69,2.3,True,301.31528662420385,255.30573248407643,284.64808362369337,260.0520446096654,314,9
70,2.3333333333333335,True,284.5729166666667,262.2326388888889,284.64808362369337,262.2326388888889,288,7
71,2.3666666666666667,True,284.64808362369337,262.88850174216026,284.64808362369337,262.2326388888889,287,7
72,2.4,True,285.64444444444445,262.85925925925926,284.64808362369337,262.2326388888889,270,7
73,2.433333333333333,True,276.08561643835617,250.15068493150685,285.64444444444445,258.6552901023891,292,8
74,2.466666666666667,True,288.59044368600684,258.6552901023891,288.59044368600684,258.2134831460674,293,7
75,2.5,True,289.73408239700376,258.2134831460674,289.73408239700376,255.97307692307692,267,7
76,2.533333333333333,True,291.4576923076923,255.97307692307692,291.4576923076923,255.97307692307692,260,7
77,2.566666666666667,True,292.7594501718213,254.45017182130584,292.7594501718213,254.45017182130584,291,7
78,2.6,True,295.0,250.3210332103321,295.0,250.3210332103321,271,7
79,2.6333333333333333,True,297.9256756756757,245.59797297297297,297.66883116883116,246.00324675324674,296,7
80,2.6666666666666665,True,297.66883116883116,246.00324675324674,297.66883116883116,245.59797297297297,308,7
81,2.7,True,299.47407407407405,243.05185185185186,297.66883116883116,243.05185185185186,270,7
82,2.7333333333333334,True,295.0113636363636,237.0530303030303,297.66883116883116,240.9718309859155,264,8
83,2.7666666666666666,True,276.31985294117646,226.23529411764707,299.47407407407405,240.8104089219331,272,8
84,2.8,True,300.13028169014086,240.9718309859155,300.0446096654275,239.01923076923077,284,7
85,2.8333333333333335,True,300.0446096654275,240.8104089219331,300.13028169014086,239.01923076923077,269,7
86,2.8666666666666667,True,301.41923076923075,239.01923076923077,300.13028169014086,239.01923076923077,260,7
87,2.9,True,304.42123287671234,235.79109589041096,301.41923076923075,237.41558441558442,292,7
88,2.933333333333333,True,299.52564102564105,231.94871794871796,304.42123287671234,235.79109589041096,312,8
89,2.966666666666667,True,305.92857142857144,237.41558441558442,305.92857142857144,234.84333333333333,308,7
90,3.0,True,308.7366666666667,234.84333333333333,308.5493421052632,234.84333333333333,300,7
91,3.033333333333333,True,308.5493421052632,234.48026315789474,308.7366666666667,234.84333333333333,304,7
92,3.066666666666667,True,309.76335877862596,236.3969465648855,309.76335877862596,234.84333333333333,262,7
93,3.1,True,312.44128113879003,234.7081850533808,312.44128113879003,235.5665529010239,281,7
94,3.1333333333333333,True,312.5700325732899,236.03257328990227,312.5700325732899,235.5665529010239,307,7
95,3.1666666666666665,True,314.061433447099,235.5665529010239,314.061433447099,235.5665529010239,293,7
96,3.2,True,315.93962264150946,235.1622641509434,314.061433447099,235.5665529010239,265,7
97,3.2333333333333334,True,315.8666666666667,237.6982456140351,315.8666666666667,235.5665529010239,285,7
98,3.2666666666666666,True,301.50515463917526,225.17869415807561,315.93962264150946,237.6982456140351,291,8
99,3.3,True,317.5992509363296,240.24344569288388,317.5633802816901,237.6982456140351,267,7
100,3.3333333333333335,True,317.5633802816901,238.14788732394365,317.5992509363296,238.14788732394365,284,7
101,3.3666666666666667,True,317.87453874538744,234.32841328413284,317.87453874538744,238.14788732394365,271,7
102,3.4,True,319.41796875,241.04296875,319.0726643598616,237.9757785467128,256,7
103,3.433333333333333,True,319.0726643598616,237.9757785467128,319.41796875,237.74113475177305,289,7
104,3.466666666666667,True,319.79432624113474,237.74113475177305,319.79432624113474,237.74113475177305,282,7
105,3.5,True,329.96478873239437,229.93661971830986,320.7040816326531,235.46938775510205,284,8
106,3.533333333333333,True,320.7040816326531,235.46938775510205,320.8181818181818,234.58585858585857,294,7
107,3.566666666666667,True,320.8181818181818,234.58585858585857,320.8181818181818,229.93661971830986,297,7
108,3.6,True,326.9662162162162,226.27364864864865,320.8181818181818,227.06962025316454,296,8
109,3.6333333333333333,True,315.2904290429043,223.8118811881188,320.8354430379747,226.27364864864865,303,8
110,3.6666666666666665,True,320.8354430379747,227.06962025316454,323.9511400651466,223.8118811881188,316,7
111,3.7,True,323.9511400651466,223.1986970684039,320.8354430379747,223.1986970684039,307,8
112,3.7333333333333334,True,325.7110481586402,222.09348441926346,320.8354430379747,222.09348441926346,353,8
113,3.7666666666666666,True,319.12389380530976,220.07079646017698,319.5051903114187,222.09348441926346,339,7
114,3.8,True,319.1666666666667,222.05246913580248,319.27436823104694,222.09348441926346,324,7
115,3.8333333333333335,True,319.5051903114187,223.719723183391,319.1666666666667,222.05246913580248,289,7
116,3.8666666666666667,True,319.27436823104694,223.07581227436822,319.1666666666667,222.05246913580248,277,7
117,3.9,True,314.70106761565836,217.37366548042704,318.35849056603774,217.37366548042704,281,8
118,3.933333333333333,True,318.35849056603774,214.5314465408805,318.35849056603774,214.69402985074626,318,7
119,3.966666666666667,True,318.20952380952383,211.5079365079365,318.35849056603774,214.5314465408805,315,7
120,4.0,True,319.1119402985075,214.69402985074626,319.1119402985075,214.5314465408805,268,7
121,4.033333333333333,True,319.67021276595744,214.30141843971631,319.67021276595744,214.30141843971631,282,7
122,4.066666666666666,True,320.1015037593985,217.35338345864662,320.03971119133575,214.30141843971631,266,7
123,4.1,True,320.03971119133575,211.38628158844764,320.1015037593985,211.38628158844764,277,7
124,4.133333333333334,True,321.9138576779026,206.00374531835206,321.9138576779026,206.00374531835206,267,7
125,4.166666666666667,True,326.3754266211604,202.90102389078498,326.3754266211604,202.90102389078498,293,8
126,4.2,True,339.0225080385852,198.80064308681673,327.14181818181817,202.90102389078498,311,8
127,4.233333333333333,True,336.048275862069,202.15862068965518,327.14181818181817,202.90102389078498,290,8
128,4.266666666666667,True,327.14181818181817,204.59636363636363,329.4810126582278,202.15862068965518,275,7
129,4.3,True,326.3799283154122,203.41935483870967,328.4834437086093,202.15862068965518,279,7
130,4.333333333333333,True,329.4810126582278,202.12974683544303,328.4834437086093,202.24657534246575,316,9
131,4.366666666666666,True,328.4834437086093,202.0430463576159,329.4810126582278,202.12974683544303,302,7
132,4.4,True,331.6267123287671,202.24657534246575,331.6267123287671,202.0430463576159,292,7
133,4.433333333333334,True,331.78245614035086,201.84912280701755,331.62717770034845,201.84912280701755,285,7
134,4.466666666666667,True,331.62717770034845,200.86759581881532,331.78245614035086,200.86759581881532,287,7
135,4.5,True,332.4107142857143,200.74285714285713,332.40636042402826,200.74285714285713,280,7
136,4.533333333333333,True,358.90429042904293,189.82508250825083,332.4107142857143,199.08480565371025,303,9
137,4.566666666666666,True,332.40636042402826,199.08480565371025,332.4107142857143,198.75636363636363,283,7
138,4.6,True,332.80727272727273,198.75636363636363,332.40636042402826,195.60188087774296,275,7
139,4.633333333333334,True,329.2476489028213,195.60188087774296,329.68027210884355,195.60188087774296,319,7
140,4.666666666666667,True,329.68027210884355,195.3231292517007,329.2476489028213,195.3231292517007,294,7
141,4.7,True,327.7260273972603,193.52397260273972,327.7260273972603,193.52397260273972,292,7
142,4.733333333333333,True,325.8263888888889,192.07291666666666,327.2006920415225,192.681660899654,288,7
143,4.766666666666667,True,327.2006920415225,192.681660899654,325.8263888888889,192.07291666666666,289,7
144,4.8,True,324.49657534246575,191.2568493150685,324.67164179104475,192.07291666666666,292,7
145,4.833333333333333,True,322.69354838709677,190.74193548387098,324.49657534246575,191.49473684210525,310,7
146,4.866666666666666,True,324.67164179104475,193.01865671641792,322.69354838709677,191.4106463878327,268,7
147,4.9,True,321.140350877193,191.49473684210525,321.140350877193,191.4106463878327,285,7
148,4.933333333333334,True,320.20152091254755,191.4106463878327,320.20152091254755,191.4106463878327,263,7
149,4.966666666666667,True,315.4019292604502,188.61736334405145,317.8438661710037,190.75092936802974,311,7
150,5.0,True,317.8438661710037,190.75092936802974,315.4019292604502,188.61736334405145,269,7
151,5.033333333333333,True,313.3992805755396,187.5,313.71535580524346,187.65168539325842,278,7
152,5.066666666666666,True,311.3,185.625,313.71535580524346,187.5,280,7
153,5.1,True,313.71535580524346,187.65168539325842,313.71535580524346,187.05555555555554,267,7
154,5.133333333333334,True,322.52982456140353,183.68070175438598,313.71535580524346,185.625,285,8
155,5.166666666666667,True,314.7925925925926,187.05555555555554,314.7925925925926,183.88537549407116,270,7
156,5.2,True,312.5296442687747,183.6403162055336,315.699604743083,183.68070175438598,253,7
157,5.233333333333333,True,315.699604743083,183.88537549407116,314.79423868312756,183.6403162055336,253,7
158,5.266666666666667,True,316.7584905660377,183.06037735849057,314.79423868312756,183.06037735849057,265,7
159,5.3,True,314.79423868312756,177.32510288065845,314.79423868312756,177.32510288065845,243,6
160,5.333333333333333,True,311.1031746031746,173.9404761904762,311.1031746031746,173.9404761904762,252,7
161,5.366666666666666,True,302.01798561151077,167.21223021582733,310.4575163398693,170.58823529411765,278,8
162,5.4,True,310.4575163398693,170.58823529411765,308.6322580645161,168.55806451612904,306,7
163,5.433333333333334,True,308.6322580645161,168.55806451612904,307.5304347826087,167.31304347826088,310,7
164,5.466666666666667,True,307.5304347826087,167.31304347826088,307.5304347826087,167.31304347826088,345,7
165,5.5,True,307.378125,165.65,307.5304347826087,165.65,320,7
166,5.533333333333333,True,304.1214689265537,162.87005649717514,307.5304347826087,165.0939393939394,354,8
167,5.566666666666666,True,311.1727272727273,165.0939393939394,310.20186335403724,164.42546583850933,330,7
168,5.6,True,310.65,163.90625,310.20186335403724,164.17295597484278,320,7
169,5.633333333333334,True,310.20186335403724,164.42546583850933,310.65,164.17295597484278,322,7
170,5.666666666666667,True,309.94025157232704,164.17295597484278,310.20186335403724,163.98826979472142,318,7
171,5.7,True,312.00986842105266,163.3059210526316,310.20186335403724,163.98826979472142,304,7
172,5.733333333333333,True,306.9941348973607,163.98826979472142,309.94025157232704,163.3059210526316,341,7
173,5.766666666666667,True,313.2950191570881,161.74329501915707,309.51428571428573,161.74329501915707,261,7
174,5.8,True,309.51428571428573,161.51785714285714,309.51428571428573,161.51785714285714,280,7
175,5.833333333333333,True,297.9193548387097,157.7709677419355,309.51428571428573,161.12937062937064,310,9
176,5.866666666666666,True,318.2218844984802,156.3920972644377,302.2987421383648,157.7709677419355,329,8
177,5.9,True,300.65384615384613,161.12937062937064,300.65384615384613,157.7709677419355,286,7
178,5.933333333333334,True,302.2987421383648,155.58490566037736,300.65384615384613,161.12937062937064,318,9
179,5.966666666666667,True,294.96853146853147,161.86013986013987,294.96853146853147,161.86013986013987,286,7
180,6.0,True,292.54752851711027,162.69961977186313,294.96853146853147,161.86013986013987,263,7
181,6.033333333333333,True,287.2824427480916,163.4618320610687,292.54752851711027,162.69961977186313,262,7
182,6.066666666666666,True,299.9597315436242,160.54026845637583,287.2824427480916,163.4618320610687,298,8
183,6.1,True,287.02749140893474,163.99312714776633,287.2824427480916,163.4618320610687,291,7
184,6.133333333333334,True,284.65232974910396,163.95340501792114,287.02749140893474,163.53558052434457,279,7
185,6.166666666666667,True,291.6679245283019,161.47169811320754,285.4906367041198,163.53558052434457,265,8
186,6.2,True,285.4906367041198,163.53558052434457,284.65232974910396,163.13377926421404,267,7
187,6.233333333333333,True,280.16722408026754,163.13377926421404,280.16722408026754,162.75548589341693,299,7
188,6.266666666666667,True,279.4169278996865,162.75548589341693,280.16722408026754,162.75548589341693,319,7
189,6.3,True,279.6033898305085,161.07457627118643,280.16722408026754,161.07457627118643,295,7
190,6.333333333333333,True,284.59071729957805,157.9367088607595,279.6033898305085,157.9367088607595,237,7
191,6.366666666666666,True,290.7689393939394,154.4318181818182,279.6033898305085,157.02739726027397,264,8
192,6.4,True,272.4828767123288,157.02739726027397,274.2758620689655,156.59655172413792,292,7
193,6.433333333333334,True,274.2758620689655,156.59655172413792,272.4828767123288,156.03960396039605,290,7
194,6.466666666666667,True,270.4026402640264,156.03960396039605,271.25174825174827,156.03960396039605,303,7
195,6.5,True,271.25174825174827,153.93006993006992,270.9482200647249,153.93006993006992,286,7
196,6.533333333333333,True,270.9482200647249,152.40776699029126,270.4026402640264,152.40776699029126,309,7
197,6.566666666666666,True,270.237012987013,150.94480519480518,270.237012987013,150.94480519480518,308,7
198,6.6,True,269.49668874172187,149.7317880794702,269.63455149501664,149.7317880794702,302,7
199,6.633333333333334,True,269.63455149501664,148.5016611295681,269.49668874172187,148.5016611295681,301,7
200,6.666666666666667,True,269.3172205438066,147.09969788519638,269.38125,147.09969788519638,331,8
201,6.7,True,269.38125,145.3625,269.38125,145.3625,320,8
202,6.733333333333333,True,267.74570446735396,144.60481099656357,269.3172205438066,144.60481099656357,291,7
203,6.766666666666667,True,278.5847176079734,141.2890365448505,269.38125,143.7533783783784,301,8
204,6.8,True,266.6587837837838,143.7533783783784,276.5491525423729,141.2890365448505,296,7
205,6.833333333333333,True,283.2758620689655,140.45454545454547,276.5491525423729,141.2890365448505,319,8
206,6.866666666666666,True,276.5491525423729,140.4,266.6587837837838,143.7533783783784,295,8
207,6.9,True,262.6996699669967,144.83498349834983,262.6996699669967,144.83498349834983,303,7
208,6.933333333333334,True,261.27946127946126,146.36700336700338,261.27946127946126,146.36700336700338,297,7
209,6.966666666666667,True,257.8538205980066,150.36212624584718,261.27946127946126,150.21543408360128,301,7
210,7.0,True,256.0092024539877,151.93251533742333,257.8538205980066,150.36212624584718,326,7
211,7.033333333333333,True,266.7395498392283,150.21543408360128,256.0092024539877,151.93251533742333,311,8
212,7.066666666666666,True,253.1689655172414,156.23103448275862,253.1689655172414,156.23103448275862,290,7
213,7.1,True,250.05693950177937,159.52313167259786,252.94171779141104,157.79754601226995,281,7
214,7.133333333333334,True,252.94171779141104,157.79754601226995,250.12891986062718,159.52313167259786,326,7
215,7.166666666666667,True,250.12891986062718,160.85714285714286,250.12891986062718,159.72426470588235,287,7
216,7.2,True,249.3450704225352,161.88028169014083,250.12891986062718,160.85714285714286,284,7
217,7.233333333333333,True,251.7389705882353,159.72426470588235,249.3450704225352,161.88028169014083,272,8
218,7.266666666666667,True,247.08391608391608,163.77972027972027,248.03691275167785,162.8724832214765,286,7
219,7.3,True,248.03691275167785,162.8724832214765,247.08391608391608,163.77972027972027,298,7
220,7.333333333333333,True,246.26618705035972,164.16906474820144,246.26618705035972,164.16906474820144,278,7
221,7.366666666666666,True,244.29830508474575,164.4372881355932,244.29830508474575,164.4372881355932,295,7
222,7.4,True,241.2271186440678,165.13220338983052,244.29830508474575,164.4372881355932,295,7
223,7.433333333333334,True,239.18354430379748,166.2120253164557,241.2271186440678,165.13220338983052,316,7
224,7.466666666666667,True,249.7,161.5655172413793,239.18354430379748,165.13220338983052,290,8
225,7.5,True,234.7323076923077,165.8,235.0062111801242,162.027950310559,325,7
226,7.533333333333333,True,230.797583081571,161.6132930513595,234.7323076923077,162.027950310559,331,8
227,7.566666666666666,True,235.0062111801242,162.027950310559,234.7323076923077,162.027950310559,322,7
228,7.6,True,231.185667752443,163.8469055374593,231.185667752443,161.78125,307,7
229,7.633333333333334,True,240.8135593220339,159.6581920903955,231.185667752443,161.8343373493976,354,8
230,7.666666666666667,True,229.5028409090909,161.78125,231.185667752443,161.78125,352,7
231,7.7,True,228.55421686746988,161.8343373493976,229.5028409090909,160.4223602484472,332,7
232,7.733333333333333,True,241.3060606060606,157.1909090909091,228.55421686746988,160.4223602484472,330,8
233,7.766666666666667,True,225.1583850931677,160.4223602484472,225.1583850931677,157.1909090909091,322,7
234,7.8,True,220.7741935483871,155.74193548387098,222.9023569023569,157.1909090909091,310,8
235,7.833333333333333,True,220.36333333333334,154.63,222.30103806228374,158.4567474048443,300,8
236,7.866666666666666,True,222.9023569023569,159.006734006734,222.26717557251908,157.73282442748092,297,7
237,7.9,True,222.30103806228374,158.4567474048443,222.26717557251908,158.21812080536913,289,7
238,7.933333333333334,True,222.26717557251908,157.73282442748092,222.26717557251908,158.4567474048443,262,7
239,7.966666666666667,True,220.3020134228188,158.21812080536913,220.3020134228188,158.4567474048443,298,7
240,8.0,True,219.44,162.71272727272728,219.98601398601397,162.71272727272728,275,7
241,8.033333333333333,True,219.98601398601397,165.6958041958042,219.98601398601397,165.6958041958042,286,7
242,8.066666666666666,True,219.74048442906573,169.6159169550173,219.98601398601397,169.6159169550173,289,7
243,8.1,True,220.72695035460993,173.58510638297872,220.48837209302326,173.58510638297872,282,7
244,8.133333333333333,True,220.48837209302326,177.4252491694352,220.60931899641577,177.4252491694352,301,7
245,8.166666666666666,True,220.60931899641577,180.87813620071685,220.72695035460993,180.87813620071685,279,7
246,8.2,True,221.025,181.45,220.87179487179486,181.45,280,7
247,8.233333333333333,True,220.87179487179486,186.54578754578753,221.025,186.54578754578753,273,7
248,8.266666666666667,True,222.0771812080537,186.54697986577182,221.7463768115942,186.54578754578753,298,7
249,8.3,True,221.7463768115942,187.7536231884058,222.0771812080537,186.54697986577182,276,7
250,8.333333333333334,True,233.6102236421725,186.4185303514377,222.0771812080537,187.7536231884058,313,8
251,8.366666666666667,True,237.0952380952381,199.05714285714285,221.7463768115942,190.56474820143885,315,8
252,8.4,True,221.44039735099338,195.25827814569536,221.44039735099338,195.25827814569536,302,7
253,8.433333333333334,True,221.25899280575538,190.56474820143885,221.25899280575538,195.25827814569536,278,7
254,8.466666666666667,True,220.31231231231232,200.987987987988,221.25899280575538,194.02397260273972,333,7
255,8.5,True,218.38013698630138,194.02397260273972,220.31231231231232,194.02397260273972,292,7
256,8.533333333333333,True,233.404181184669,187.30313588850174,218.38013698630138,194.9206349206349,287,9
257,8.566666666666666,True,215.14920634920634,194.9206349206349,215.14920634920634,194.9206349206349,315,7
258,8.6,True,214.390625,195.4125,214.390625,195.4125,320,7
259,8.633333333333333,True,212.92705167173253,196.38601823708206,212.92705167173253,196.38601823708206,329,7
260,8.666666666666666,True,211.3897763578275,196.85303514376997,212.92705167173253,196.38601823708206,313,7
261,8.7,True,209.2636655948553,197.69774919614147,211.3897763578275,196.85303514376997,311,7
262,8.733333333333333,True,214.86102719033232,195.28700906344412,209.2636655948553,196.99678456591639,331,8
263,8.766666666666667,True,205.90996784565917,196.99678456591639,208.52923076923076,197.69774919614147,311,7
264,8.8,True,205.6483870967742,198.95483870967743,205.90996784565917,198.64,310,7
265,8.833333333333334,True,208.52923076923076,198.64,205.6483870967742,198.95483870967743,325,9
266,8.866666666666667,True,205.0467289719626,199.65109034267914,205.45794392523365,199.65109034267914,321,7
267,8.9,True,205.43630573248407,200.45222929936307,205.45794392523365,199.65109034267914,314,7
268,8.933333333333334,True,205.45794392523365,201.42056074766356,205.43630573248407,199.65109034267914,321,7
269,8.966666666666667,True,209.19182389937106,196.02201257861634,205.43630573248407,199.37275985663084,318,9
270,9.0,True,203.32974910394265,199.37275985663084,204.05166051660515,199.37275985663084,279,7
271,9.033333333333333,True,201.3202846975089,199.34875444839858,203.39112903225808,199.37275985663084,281,7
272,9.066666666666666,True,204.05166051660515,203.51660516605165,203.39112903225808,203.51660516605165,271,7
273,9.1,True,203.39112903225808,204.32258064516128,204.05166051660515,204.32258064516128,248,7
274,9.133333333333333,True,205.3955223880597,206.44402985074626,205.3955223880597,206.44402985074626,268,7
275,9.166666666666666,True,206.99624060150376,210.43233082706766,206.99624060150376,210.43233082706766,266,7
276,9.2,True,211.40377358490565,214.8566037735849,206.99624060150376,210.43233082706766,265,7
277,9.233333333333333,True,210.56884057971016,214.7644927536232,210.56884057971016,214.7644927536232,276,7
278,9.266666666666667,True,202.46735395189003,205.89347079037802,211.40377358490565,214.8566037735849,291,9
279,9.3,True,214.56296296296296,220.21851851851852,212.28571428571428,216.28174603174602,270,7
280,9.333333333333334,True,212.28571428571428,216.28174603174602,212.99305555555554,217.71527777777777,252,7
281,9.366666666666667,True,216.0168776371308,220.9789029535865,214.56296296296296,220.21851851851852,237,7
282,9.4,True,212.99305555555554,217.71527777777777,216.0168776371308,220.9789029535865,288,8
283,9.433333333333334,True,217.4551724137931,222.40689655172415,217.4551724137931,222.40689655172415,290,7
284,9.466666666666667,True,218.54166666666666,224.72569444444446,218.54166666666666,224.72569444444446,288,7
285,9.5,True,229.19243986254295,225.32302405498282,218.68458781362008,225.32302405498282,291,8
286,9.533333333333333,True,219.55902777777777,226.98611111111111,218.8430034129693,226.98611111111111,288,7
287,9.566666666666666,True,218.68458781362008,228.21505376344086,218.8430034129693,226.98611111111111,279,7
288,9.6,True,218.8430034129693,228.78498293515358,218.8430034129693,226.98611111111111,293,7
289,9.633333333333333,True,209.3953488372093,220.66445182724252,218.8430034129693,228.21505376344086,301,9
290,9.666666666666666,True,234.86163522012578,225.59748427672955,218.8430034129693,228.78498293515358,318,8
291,9.7,True,231.93636363636364,232.84848484848484,217.08206686930092,230.7058823529412,330,8
292,9.733333333333333,True,212.1794117647059,230.7058823529412,217.08206686930092,232.84848484848484,340,8
293,9.766666666666667,True,217.08206686930092,238.12765957446808,215.02083333333334,238.12765957446808,329,7
294,9.8,True,215.02083333333334,239.1875,215.02083333333334,239.1875,336,7
295,9.833333333333334,True,214.85403726708074,240.64596273291926,215.02083333333334,239.1875,322,7
296,9.866666666666667,True,218.27920227920228,243.7948717948718,214.85403726708074,240.64596273291926,351,7
297,9.9,True,212.26023391812865,237.87719298245614,214.85403726708074,242.6656804733728,342,8
298,9.933333333333334,True,214.09467455621302,242.6656804733728,214.09467455621302,243.66666666666666,338,7
