frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
152,5.066666666666666,True,229.28099173553719,223.6487603305785,226.3508064516129,222.85537190082644,242,7
153,5.1,True,226.3508064516129,221.78629032258064,229.28099173553719,222.22844827586206,248,7
154,5.133333333333334,True,224.55450236966826,221.1990521327014,229.28099173553719,222.15151515151516,211,7
155,5.166666666666667,True,231.45689655172413,222.22844827586206,231.45689655172413,222.15151515151516,232,7
156,5.2,True,232.41991341991343,222.15151515151516,232.41991341991343,222.22844827586206,231,7
157,5.233333333333333,True,233.856,222.304,233.856,222.304,250,7
158,5.266666666666667,True,237.9921568627451,223.6156862745098,237.9921568627451,223.6156862745098,255,7
159,5.3,True,240.48863636363637,223.99242424242425,240.48863636363637,223.99242424242425,264,7
160,5.333333333333333,True,241.46153846153845,224.78542510121457,241.46153846153845,224.78542510121457,247,7
161,5.366666666666666,True,247.35111111111112,225.8177777777778,247.32692307692307,225.8177777777778,225,7
162,5.4,True,247.32692307692307,226.1,247.32692307692307,226.1,260,7
163,5.433333333333334,True,250.08,226.54,247.35111111111112,226.38671875,250,7
164,5.466666666666667,True,246.74609375,226.38671875,249.64312267657994,226.54,256,7
165,5.5,True,251.21428571428572,226.96825396825398,250.08,226.54,252,7
166,5.533333333333333,True,249.64312267657994,226.8996282527881,251.21428571428572,226.38671875,269,7
167,5.566666666666666,True,262.7278481012658,225.94620253164558,253.5346153846154,226.8996282527881,316,7
168,5.6,True,254.8104089219331,226.25650557620818,253.5346153846154,226.25650557620818,269,7
169,5.633333333333334,True,253.5346153846154,227.2,254.4223107569721,226.25650557620818,260,7
170,5.666666666666667,True,250.13565891472868,221.29457364341084,253.5346153846154,226.89641434262947,258,8
171,5.7,True,254.4223107569721,226.89641434262947,253.5346153846154,226.89641434262947,251,7
172,5.733333333333333,True,249.5,228.13333333333333,254.4223107569721,226.3215859030837,180,7
173,5.766666666666667,True,254.96035242290748,226.3215859030837,254.96035242290748,226.3215859030837,227,7
174,5.8,True,260.01214574898785,225.19433198380565,260.01214574898785,225.19433198380565,247,7
175,5.833333333333333,True,260.79847908745245,224.81368821292776,260.79847908745245,224.81368821292776,263,7
176,5.866666666666666,True,270.1439393939394,213.70833333333334,260.9342105263158,222.33771929824562,264,9
177,5.9,True,260.9342105263158,222.33771929824562,262.37450199203187,222.10358565737053,228,7
178,5.933333333333334,True,262.37450199203187,222.10358565737053,262.37450199203187,221.9125475285171,251,7
179,5.966666666666667,True,263.19011406844106,221.9125475285171,262.37450199203187,221.9125475285171,263,7
180,6.0,True,261.79059829059827,220.72649572649573,263.19011406844106,220.72649572649573,234,7
181,6.033333333333333,True,270.09578544061304,220.31800766283524,265.58898305084745,220.31800766283524,261,7
182,6.066666666666666,True,265.58898305084745,219.73728813559322,268.44444444444446,220.13888888888889,236,7
183,6.1,True,268.44444444444446,220.13888888888889,269.45147679324896,219.890625,252,7
184,6.133333333333334,True,269.45147679324896,219.81012658227849,269.45147679324896,219.890625,237,7
185,6.166666666666667,True,271.75,219.890625,271.75,219.890625,256,7
186,6.2,True,274.00396825396825,220.11507936507937,273.35483870967744,219.81012658227849,252,7
187,6.233333333333333,True,273.35483870967744,219.48387096774192,274.00396825396825,219.48387096774192,248,7
188,6.266666666666667,True,276.7088607594937,219.36286919831224,275.25714285714287,219.48387096774192,237,7
189,6.3,True,275.25714285714287,219.1265306122449,276.7088607594937,219.48387096774192,245,7
190,6.333333333333333,True,280.31020408163266,220.02857142857144,279.41255605381167,219.8251121076233,245,7
191,6.366666666666666,True,279.41255605381167,219.8251121076233,280.31020408163266,220.02857142857144,223,7
192,6.4,True,286.67063492063494,221.88492063492063,286.67063492063494,221.88492063492063,252,7
193,6.433333333333334,True,289.1666666666667,222.3901515151515,287.36401673640165,222.3901515151515,264,7
194,6.466666666666667,True,287.36401673640165,222.80753138075315,289.1666666666667,222.80753138075315,239,7
195,6.5,True,290.369918699187,223.8130081300813,290.369918699187,223.8130081300813,246,7
196,6.533333333333333,True,292.38461538461536,224.1012145748988,292.38461538461536,224.1012145748988,247,7
197,6.566666666666666,True,296.3266129032258,225.08870967741936,296.3266129032258,225.06756756756758,248,7
198,6.6,True,298.9612403100775,225.5,298.9612403100775,225.08870967741936,258,7
199,6.633333333333334,True,302.8918918918919,225.06756756756758,300.5960784313726,225.1969111969112,296,7
200,6.666666666666667,True,300.5960784313726,225.69019607843137,301.0612244897959,225.5,255,7
201,6.7,True,302.1042471042471,225.1969111969112,302.1042471042471,225.5058365758755,259,7
202,6.733333333333333,True,301.0612244897959,225.65714285714284,302.1042471042471,225.5058365758755,245,7
203,6.766666666666667,True,304.72762645914395,225.5058365758755,303.12719298245617,225.5058365758755,257,7
204,6.8,True,303.2116182572614,225.20746887966806,303.2116182572614,225.5058365758755,241,7
205,6.833333333333333,True,303.12719298245617,225.56578947368422,303.7556561085973,225.2941176470588,228,7
206,6.866666666666666,True,303.7556561085973,225.2941176470588,303.7556561085973,225.20746887966806,221,7
207,6.9,True,314.2114537444934,220.97356828193833,307.42424242424244,224.2987012987013,227,8
208,6.933333333333334,True,307.42424242424244,224.2987012987013,308.44628099173553,223.00446428571428,231,7
209,6.966666666666667,True,311.35267857142856,223.00446428571428,310.1861471861472,222.41322314049586,224,7
210,7.0,True,308.44628099173553,222.41322314049586,310.0048076923077,222.41322314049586,242,7
211,7.033333333333333,True,310.1861471861472,221.9090909090909,310.1861471861472,221.9090909090909,231,7
212,7.066666666666666,True,310.0048076923077,220.5096153846154,310.1861471861472,221.13147410358565,208,7
213,7.1,True,317.3027888446215,221.13147410358565,313.63084112149534,220.5096153846154,251,7
214,7.133333333333334,True,313.63084112149534,219.29439252336448,314.6509433962264,219.29439252336448,214,7
215,7.166666666666667,True,314.6509433962264,218.76415094339623,316.03139013452915,218.76415094339623,212,7
216,7.2,True,325.96860986547085,215.0627802690583,316.03139013452915,218.2017937219731,223,8
217,7.233333333333333,True,316.03139013452915,218.2017937219731,317.5687203791469,217.48543689320388,223,7
218,7.266666666666667,True,318.8349514563107,217.48543689320388,318.8349514563107,217.27962085308056,206,7
219,7.3,True,317.5687203791469,217.27962085308056,318.8349514563107,217.48543689320388,211,7
220,7.333333333333333,True,320.0990990990991,217.26126126126127,320.0990990990991,217.48543689320388,222,7
221,7.366666666666666,True,325.546218487395,218.14705882352942,325.546218487395,218.14705882352942,238,7
222,7.4,True,327.6294642857143,218.59375,327.58793969849245,218.4572864321608,224,7
223,7.433333333333334,True,327.58793969849245,218.4572864321608,327.6294642857143,218.59375,199,7
224,7.466666666666667,True,329.49756097560976,219.21951219512195,329.49756097560976,219.21951219512195,205,7
225,7.5,True,330.11467889908255,219.5137614678899,330.11467889908255,219.21951219512195,218,7
226,7.533333333333333,True,335.4149377593361,221.06639004149378,335.4149377593361,219.5137614678899,241,7
227,7.566666666666666,True,351.04405286343615,216.215859030837,345.05263157894734,221.06639004149378,227,8
228,7.6,True,346.3938053097345,223.71238938053096,345.05263157894734,223.71238938053096,226,7
229,7.633333333333334,True,345.05263157894734,223.84615384615384,345.05263157894734,223.84615384615384,247,7
230,7.666666666666667,True,343.44761904761907,224.67142857142858,344.89211618257264,224.67142857142858,210,7
231,7.7,True,341.51785714285717,224.96428571428572,344.89211618257264,224.90041493775934,224,7
232,7.733333333333333,True,344.89211618257264,224.90041493775934,344.89211618257264,224.96428571428572,241,7
233,7.766666666666667,True,345.8157894736842,225.6140350877193,345.8157894736842,225.31050228310502,228,7
234,7.8,True,347.6991150442478,225.93805309734512,347.6991150442478,225.6140350877193,226,7
235,7.833333333333333,True,349.0365296803653,225.31050228310502,347.6991150442478,225.93805309734512,219,7
236,7.866666666666666,True,348.0502283105023,226.20091324200914,348.0502283105023,225.93805309734512,219,7
237,7.9,True,345.06481481481484,226.0185185185185,349.0365296803653,225.31050228310502,216,7
238,7.933333333333334,True,354.7847533632287,224.9506726457399,353.385593220339,224.9506726457399,223,7
239,7.966666666666667,True,353.385593220339,224.6271186440678,354.5872340425532,224.6271186440678,236,7
240,8.0,True,354.5872340425532,223.94893617021276,354.7847533632287,223.94893617021276,235,7
241,8.033333333333333,True,357.1126126126126,223.3918918918919,356.3347639484979,223.3918918918919,222,7
242,8.066666666666666,True,356.3347639484979,223.09871244635193,357.1126126126126,223.09871244635193,233,7
243,8.1,True,361.78632478632477,221.82905982905982,360.0814479638009,223.09871244635193,234,7
244,8.133333333333333,True,360.0814479638009,221.40271493212668,361.78632478632477,221.82905982905982,221,7
245,8.166666666666666,True,366.1116504854369,225.99514563106797,364.81140350877195,221.40271493212668,206,8
246,8.2,True,366.23394495412845,221.045871559633,366.1116504854369,221.045871559633,218,7
247,8.233333333333333,True,364.81140350877195,220.55263157894737,366.1116504854369,220.55263157894737,228,7
248,8.266666666666667,True,377.0088495575221,213.86283185840708,366.23394495412845,219.0547263681592,226,8
249,8.3,True,363.9850746268657,219.0547263681592,366.85840707964604,218.26106194690266,201,7
250,8.333333333333334,True,366.85840707964604,218.26106194690266,367.9596412556054,217.93273542600897,226,7
251,8.366666666666667,True,367.9596412556054,217.93273542600897,367.9596412556054,217.93273542600897,223,7
252,8.4,True,369.24056603773585,217.54716981132074,369.24056603773585,217.54716981132074,212,7
253,8.433333333333334,True,374.51162790697674,217.1860465116279,373.11210762331837,217.1860465116279,215,7
254,8.466666666666667,True,373.11210762331837,217.09417040358744,374.11764705882354,217.1860465116279,223,7
255,8.5,True,374.11764705882354,216.9313725490196,374.51162790697674,217.1860465116279,204,7
256,8.533333333333333,True,375.6418604651163,217.4,375.6418604651163,217.4,215,7
257,8.566666666666666,True,381.04273504273505,219.1196581196581,380.68446601941747,218.98058252427185,234,7
258,8.6,True,380.68446601941747,218.98058252427185,381.04273504273505,219.01276595744682,206,7
259,8.633333333333333,True,385.951690821256,220.3671497584541,385.951690821256,219.1196581196581,207,7
260,8.666666666666666,True,396.8723404255319,219.01276595744682,390.7574468085106,220.3671497584541,235,8
261,8.7,True,391.0206611570248,222.4917355371901,391.0206611570248,222.4917355371901,242,7
262,8.733333333333333,True,390.7574468085106,222.7872340425532,393.66355140186914,222.7872340425532,235,7
263,8.766666666666667,True,393.66355140186914,223.93457943925233,391.43119266055044,223.73991031390133,214,7
264,8.8,True,394.1390134529148,223.73991031390133,393.66355140186914,223.93457943925233,223,7
265,8.833333333333334,True,391.43119266055044,224.4862385321101,394.1390134529148,224.4862385321101,218,7
266,8.866666666666667,True,396.28054298642536,224.59276018099547,396.28054298642536,224.59276018099547,221,7
267,8.9,True,397.8170731707317,225.46747967479675,397.1705069124424,225.46747967479675,246,7
268,8.933333333333334,True,397.1705069124424,225.8294930875576,397.8170731707317,225.735,217,7
269,8.966666666666667,True,402.395,225.735,402.3727272727273,225.8294930875576,200,7
270,9.0,True,402.3727272727273,226.35454545454544,402.395,225.8294930875576,220,7
271,9.033333333333333,True,407.51869158878503,225.98598130841123,406.0,225.735,214,7
272,9.066666666666666,True,406.0,225.46226415094338,407.51869158878503,225.46226415094338,212,7
273,9.1,True,407.5840336134454,225.11344537815125,407.5840336134454,225.11344537815125,238,7
274,9.133333333333333,True,408.53333333333336,224.63111111111112,408.53333333333336,224.63111111111112,225,7
275,9.166666666666666,True,410.8628318584071,224.06637168141592,410.6227272727273,224.06637168141592,226,7
276,9.2,True,419.5366972477064,220.14678899082568,410.8628318584071,222.88181818181818,218,8
277,9.233333333333333,True,410.6227272727273,222.88181818181818,415.76371308016877,222.81203007518798,220,7
278,9.266666666666667,True,417.24436090225566,222.81203007518798,415.76371308016877,222.40084388185653,266,7
279,9.3,True,415.76371308016877,222.40084388185653,414.09090909090907,222.40084388185653,237,7
280,9.333333333333334,True,411.15577889447235,220.17085427135677,415.76371308016877,220.17085427135677,199,7
281,9.366666666666667,True,414.09090909090907,219.60287081339712,415.76371308016877,219.60287081339712,209,7
282,9.4,True,416.11737089201876,218.70892018779344,416.11737089201876,218.83809523809524,213,7
283,9.433333333333334,True,419.73809523809524,218.83809523809524,418.0483870967742,218.70892018779344,210,7
284,9.466666666666667,True,418.0483870967742,218.0752688172043,419.63425925925924,218.0752688172043,186,7
285,9.5,True,419.63425925925924,218.0185185185185,419.73809523809524,218.0185185185185,216,7
286,9.533333333333333,True,420.2429906542056,217.5607476635514,420.2429906542056,217.73399014778326,214,7
287,9.566666666666666,True,422.320197044335,217.73399014778326,422.1831683168317,217.73399014778326,203,7
288,9.6,True,422.1831683168317,216.66831683168317,422.320197044335,217.73399014778326,202,7
289,9.633333333333333,True,427.99056603773585,218.4056603773585,427.99056603773585,218.4056603773585,212,7
290,9.666666666666666,True,430.70512820512823,218.86324786324786,430.70512820512823,218.83333333333334,234,7
291,9.7,True,430.94594594594594,218.83333333333334,430.94594594594594,218.86324786324786,222,7
292,9.733333333333333,True,437.47391304347826,220.40869565217392,437.47391304347826,220.40869565217392,230,7
293,9.766666666666667,True,438.359649122807,220.62280701754386,438.359649122807,220.62280701754386,228,7
294,9.8,True,440.6594827586207,221.29741379310346,440.6594827586207,221.29741379310346,232,7
295,9.833333333333334,True,441.3406113537118,221.44978165938863,441.3406113537118,221.44978165938863,229,7
296,9.866666666666667,True,446.3482142857143,223.5625,443.2451923076923,223.5625,224,7
297,9.9,True,443.35263157894735,224.0157894736842,443.35263157894735,224.0157894736842,190,7
298,9.933333333333334,True,443.2451923076923,224.97115384615384,443.6896551724138,224.63366336633663,208,7
299,9.966666666666667,True,447.4257425742574,224.63366336633663,443.6896551724138,224.97115384615384,202,7
300,10.0,True,443.6896551724138,225.26600985221674,447.4257425742574,225.26600985221674,203,7
