frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
41,1.3666666666666667,True,403.6031746031746,242.72486772486772,403.87368421052633,242.8132530120482,189,7
42,1.4,True,403.87368421052633,248.26315789473685,403.6031746031746,244.56770833333334,190,7
43,1.4333333333333333,True,402.6683417085427,249.81909547738692,402.6683417085427,248.26315789473685,199,7
44,1.4666666666666666,True,394.4583333333333,244.56770833333334,401.1957671957672,249.81909547738692,192,8
45,1.5,True,401.1957671957672,251.84126984126985,401.1957671957672,249.81909547738692,189,7
46,1.5333333333333334,True,400.1559139784946,251.93548387096774,400.1559139784946,251.84126984126985,186,7
47,1.5666666666666667,True,411.74242424242425,245.6010101010101,400.1559139784946,251.93548387096774,198,8
48,1.6,True,397.76271186440675,253.6497175141243,399.83937823834196,253.6497175141243,177,7
49,1.6333333333333333,True,399.83937823834196,257.39896373056996,399.83937823834196,256.3425925925926,193,7
50,1.6666666666666667,True,398.49074074074076,256.3425925925926,399.83937823834196,256.3425925925926,216,7
51,1.7,True,400.42424242424244,258.19191919191917,400.42424242424244,257.39896373056996,198,7
52,1.7333333333333334,True,419.33971291866027,246.99521531100478,401.615763546798,258.19191919191917,209,8
53,1.7666666666666666,True,402.00970873786406,259.04368932038835,401.79411764705884,259.04368932038835,206,7
54,1.8,True,401.615763546798,259.2068965517241,401.79411764705884,259.2068965517241,203,7
55,1.8333333333333333,True,401.79411764705884,260.8333333333333,401.79411764705884,260.8333333333333,204,7
56,1.8666666666666667,True,401.7522522522523,261.6936936936937,401.79411764705884,261.6936936936937,222,7
57,1.9,True,405.2238805970149,263.7213930348259,405.2238805970149,263.7213930348259,201,7
58,1.9333333333333333,True,408.8756218905473,265.97512437810946,408.8756218905473,265.97512437810946,201,7
59,1.9666666666666666,True,412.48258706467664,267.06467661691545,412.48258706467664,267.06467661691545,201,7
60,2.0,True,413.99514563106794,267.5485436893204,413.99514563106794,267.5485436893204,206,7
61,2.033333333333333,True,417.98477157360406,269.28426395939084,417.22857142857146,268.5542857142857,197,7
62,2.066666666666667,True,417.22857142857146,268.5542857142857,417.98477157360406,269.1283422459893,175,7
63,2.1,True,419.4385026737968,269.1283422459893,419.4385026737968,269.19209039548025,187,7
64,2.1333333333333333,True,420.3898305084746,269.19209039548025,420.3898305084746,269.19209039548025,177,7
65,2.1666666666666665,True,423.6457142857143,270.93142857142857,422.5028571428571,269.77142857142854,175,7
66,2.2,True,422.6744186046512,270.0232558139535,422.6744186046512,269.77142857142854,172,7
