frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
299,9.966666666666667,True,466.51785714285717,249.41964285714286,461.02553191489363,246.17407407407407,224,7
300,10.0,True,447.356,238.588,463.66964285714283,246.79910714285714,250,8
301,10.033333333333333,True,463.9641434262948,245.78087649402391,463.66964285714283,245.78087649402391,251,7
302,10.066666666666666,True,463.66964285714283,246.79910714285714,462.5982532751092,244.58078602620088,224,7
303,10.1,True,462.5982532751092,244.58078602620088,462.5982532751092,244.58078602620088,229,7
304,10.133333333333333,True,449.9579831932773,235.18487394957984,460.02880658436214,236.45267489711935,238,8
305,10.166666666666666,True,459.6186046511628,236.34418604651162,459.6186046511628,236.34418604651162,215,7
306,10.2,True,460.02880658436214,236.45267489711935,453.86046511627904,235.18487394957984,243,7
307,10.233333333333333,True,453.86046511627904,233.59534883720931,459.6186046511628,233.59534883720931,215,8
308,10.266666666666667,True,447.33620689655174,231.26293103448276,460.02880658436214,231.26293103448276,232,8
309,10.3,True,460.84120171673817,231.10300429184548,460.84120171673817,231.10300429184548,233,7
310,10.333333333333334,True,461.6470588235294,229.109243697479,461.6470588235294,229.109243697479,238,7
311,10.366666666666667,True,461.9805447470817,227.6225680933852,461.7312252964427,227.6225680933852,257,7
312,10.4,True,481.06666666666666,215.22083333333333,461.9805447470817,222.76284584980237,240,8
313,10.433333333333334,True,461.7312252964427,222.76284584980237,466.33680555555554,222.22916666666666,253,7
314,10.466666666666667,True,477.1029411764706,216.19485294117646,467.1093117408907,221.1174089068826,272,8
315,10.5,True,466.33680555555554,222.22916666666666,467.1093117408907,221.36016949152543,288,7
316,10.533333333333333,True,467.1093117408907,221.1174089068826,467.1780303030303,221.1174089068826,247,7
317,10.566666666666666,True,467.3008474576271,221.36016949152543,467.1780303030303,221.1174089068826,236,7
318,10.6,True,467.1780303030303,218.4280303030303,467.3008474576271,221.08614232209737,264,7
319,10.633333333333333,True,469.3820224719101,221.08614232209737,468.83680555555554,218.4280303030303,267,9
320,10.666666666666666,True,468.83680555555554,217.34375,468.83680555555554,217.34375,288,9
321,10.7,True,469.306338028169,216.38732394366198,469.2638888888889,216.38732394366198,284,8
322,10.733333333333333,True,468.8273615635179,215.89576547231272,469.0281690140845,215.89576547231272,307,8
323,10.766666666666667,True,469.2638888888889,214.59375,469.2638888888889,214.59375,288,8
324,10.8,True,469.0281690140845,212.78169014084506,469.0281690140845,212.78169014084506,284,8
325,10.833333333333334,True,474.6666666666667,205.62007168458783,469.0281690140845,207.35714285714286,279,9
326,10.866666666666667,True,465.0864661654135,207.35714285714286,465.0864661654135,205.62007168458783,266,8
327,10.9,True,456.9160839160839,203.32517482517483,461.19354838709677,204.0,286,9
328,10.933333333333334,True,461.19354838709677,204.0,458.6353383458647,203.32517482517483,279,8
329,10.966666666666667,True,458.6353383458647,202.60526315789474,458.6353383458647,203.32517482517483,266,7
330,11.0,True,456.83203125,201.47265625,458.6353383458647,202.60526315789474,256,7
331,11.033333333333333,True,460.4186991869919,204.4471544715447,456.83203125,201.47265625,246,8
332,11.066666666666666,True,452.2295081967213,199.22131147540983,452.2295081967213,199.22131147540983,244,7
333,11.1,True,447.4923076923077,194.37307692307692,448.468085106383,196.43829787234043,260,7
334,11.133333333333333,True,448.468085106383,196.43829787234043,447.4923076923077,195.3625,235,7
335,11.166666666666666,True,446.37916666666666,195.3625,446.37916666666666,195.3625,240,7
336,11.2,True,442.772,191.112,445.53811659192826,195.3625,250,7
337,11.233333333333333,True,445.53811659192826,195.4932735426009,444.0646551724138,194.17672413793105,223,7
338,11.266666666666667,True,444.0646551724138,194.17672413793105,442.772,192.9227272727273,232,7
339,11.3,True,442.72727272727275,192.9227272727273,442.72727272727275,192.9227272727273,220,7
340,11.333333333333334,True,439.732,188.192,441.7699115044248,188.84959349593495,250,7
341,11.366666666666667,True,440.849593495935,188.84959349593495,440.849593495935,188.75221238938053,246,7
342,11.4,True,441.7699115044248,188.75221238938053,440.1358024691358,188.192,226,7
343,11.433333333333334,True,430.23770491803276,181.59426229508196,440.19678714859435,184.47736625514403,244,8
344,11.466666666666667,True,440.1358024691358,184.47736625514403,440.19678714859435,181.6425702811245,243,7
345,11.5,True,440.19678714859435,181.6425702811245,440.19678714859435,181.59426229508196,249,7
346,11.533333333333333,True,441.3217054263566,180.51162790697674,440.19678714859435,180.51162790697674,258,7
347,11.566666666666666,True,440.20377358490566,178.6301886792453,440.20377358490566,178.6301886792453,265,7
348,11.6,True,439.9509433962264,175.1056603773585,441.3217054263566,176.93382352941177,265,7
349,11.633333333333333,True,441.9154411764706,176.93382352941177,441.9154411764706,175.1056603773585,272,7
350,11.666666666666666,True,449.75094339622643,169.67924528301887,443.036231884058,173.27173913043478,265,8
351,11.7,True,443.036231884058,173.27173913043478,443.036231884058,171.7080291970803,276,7
352,11.733333333333333,True,443.5985401459854,171.7080291970803,443.5985401459854,169.67924528301887,274,7
353,11.766666666666667,True,440.46048109965636,169.05841924398626,443.036231884058,169.05841924398626,291,7
354,11.8,True,449.325,164.79285714285714,442.5135135135135,168.16554054054055,280,8
355,11.833333333333334,True,442.5135135135135,168.16554054054055,440.5953947368421,166.92763157894737,296,8
356,11.866666666666667,True,440.5953947368421,166.92763157894737,440.5953947368421,164.79285714285714,304,8
357,11.9,True,437.73065015479875,164.46439628482972,437.73065015479875,164.46439628482972,323,7
358,11.933333333333334,True,427.6238532110092,161.30275229357798,436.75728155339806,163.70873786407768,327,9
359,11.966666666666667,True,436.75728155339806,163.70873786407768,436.6307692307692,162.86461538461538,309,8
360,12.0,True,436.6307692307692,162.86461538461538,433.24242424242425,161.30275229357798,325,8
361,12.033333333333333,True,433.24242424242425,161.1848484848485,433.24242424242425,161.1848484848485,330,7
362,12.066666666666666,True,427.5794701986755,159.48344370860926,427.5794701986755,159.48344370860926,302,7
363,12.1,True,427.34602076124565,159.16955017301038,427.34602076124565,159.1793103448276,289,7
364,12.133333333333333,True,425.8862068965517,159.1793103448276,425.8862068965517,159.16955017301038,290,7
365,12.166666666666666,True,423.4,158.85,423.4,159.16955017301038,280,7
366,12.2,True,420.2210144927536,158.2427536231884,422.87931034482756,158.85,276,7
367,12.233333333333333,True,422.87931034482756,161.8655172413793,420.2210144927536,158.2427536231884,290,8
368,12.266666666666667,True,416.69454545454545,157.82909090909092,416.69454545454545,157.82909090909092,275,7
369,12.3,True,413.11583011583014,156.72200772200773,413.11583011583014,156.72200772200773,259,7
370,12.333333333333334,True,412.0943396226415,156.5811320754717,412.0943396226415,156.5811320754717,265,7
371,12.366666666666667,True,410.90036900369006,156.05535055350555,410.90036900369006,156.29527559055117,271,7
372,12.4,True,410.5866141732283,156.29527559055117,410.5866141732283,156.05535055350555,254,7
373,12.433333333333334,True,410.4389312977099,155.9732824427481,410.4389312977099,155.9732824427481,262,7
374,12.466666666666667,True,395.5198555956679,149.1768953068592,410.4389312977099,152.81784386617102,277,8
375,12.5,True,407.2304832713755,152.81784386617102,407.2304832713755,149.1768953068592,269,7
376,12.533333333333333,True,411.8456375838926,146.43959731543623,402.8084415584416,147.71812080536913,298,8
377,12.566666666666666,True,402.5,147.71812080536913,402.8084415584416,146.43959731543623,298,7
378,12.6,True,402.8084415584416,146.0616883116883,402.8084415584416,146.0616883116883,308,7
379,12.633333333333333,True,402.2147651006711,144.39261744966444,402.5,144.39261744966444,298,7
380,12.666666666666666,True,403.68835616438355,144.0205479452055,402.2147651006711,144.0205479452055,292,7
381,12.7,True,401.93610223642173,140.08306709265176,402.1506849315069,140.08306709265176,313,7
382,12.733333333333333,True,402.1506849315069,138.51027397260273,401.93610223642173,138.51027397260273,292,7
383,12.766666666666667,True,397.9783281733746,137.21981424148606,400.6144927536232,137.21981424148606,323,9
384,12.8,True,400.6144927536232,136.59130434782608,400.6144927536232,136.59130434782608,345,8
385,12.833333333333334,True,394.94034090909093,129.9318181818182,400.40181268882174,132.1510574018127,352,10
386,12.866666666666667,True,407.3323262839879,131.5287009063444,400.40181268882174,131.5287009063444,331,8
387,12.9,True,400.40181268882174,132.1510574018127,399.0769230769231,130.87362637362637,331,8
388,12.933333333333334,True,395.6160458452722,130.55014326647566,399.0769230769231,130.87362637362637,349,9
389,12.966666666666667,True,399.0769230769231,130.87362637362637,397.6566757493188,130.81471389645776,364,8
390,13.0,True,397.6566757493188,130.81471389645776,396.8696883852691,130.55014326647566,367,8
391,13.033333333333333,True,396.8696883852691,129.87252124645892,396.8696883852691,129.87252124645892,353,8
392,13.066666666666666,True,394.16285714285715,129.06571428571428,394.16285714285715,129.06571428571428,350,8
393,13.1,True,393.0409356725146,128.98538011695908,393.0409356725146,128.98538011695908,342,8
394,13.133333333333333,True,381.6532507739938,126.08978328173374,387.33230769230767,128.98538011695908,323,9
395,13.166666666666666,True,387.33230769230767,128.95076923076923,382.34603174603177,128.98538011695908,325,7
396,13.2,True,382.34603174603177,129.87936507936507,382.34603174603177,129.87936507936507,315,8
397,13.233333333333333,True,382.33653846153845,130.44230769230768,383.38235294117646,130.44230769230768,312,7
398,13.266666666666667,True,384.36296296296297,131.03333333333333,382.34603174603177,131.03333333333333,270,7
399,13.3,True,383.38235294117646,131.97058823529412,382.33653846153845,131.97058823529412,272,7
400,13.333333333333334,True,374.29241877256317,132.3971119133574,374.30943396226417,132.3971119133574,277,7
401,13.366666666666667,True,374.30943396226417,133.1735849056604,374.29241877256317,133.1735849056604,265,7
402,13.4,True,373.5893536121673,133.8593155893536,373.5893536121673,133.8593155893536,263,7
403,13.433333333333334,True,370.49242424242425,134.20454545454547,370.49242424242425,133.8593155893536,264,7
404,13.466666666666667,True,370.43682310469313,134.65342960288808,370.43682310469313,134.20454545454547,277,7
405,13.5,True,345.46762589928056,126.06834532374101,367.7527675276753,134.20454545454547,278,9
406,13.533333333333333,True,367.7527675276753,134.77859778597787,364.22996515679444,133.5121951219512,271,7
407,13.566666666666666,True,362.8024193548387,133.43145161290323,362.8024193548387,133.43145161290323,248,7
408,13.6,True,364.22996515679444,133.5121951219512,362.8024193548387,133.43145161290323,287,7
409,13.633333333333333,True,361.4061433447099,131.6928327645051,361.4061433447099,131.6928327645051,293,7
410,13.666666666666666,True,356.15867158671585,129.52767527675277,358.910394265233,129.7347670250896,271,7
411,13.7,True,358.910394265233,129.7347670250896,358.4793103448276,129.52767527675277,279,7
412,13.733333333333333,True,358.4793103448276,127.54482758620689,358.2659574468085,127.54482758620689,290,7
413,13.766666666666667,True,358.2659574468085,125.7517730496454,358.4793103448276,125.7517730496454,282,8
414,13.8,True,356.5466666666667,123.69333333333333,358.2659574468085,123.69333333333333,300,7
415,13.833333333333334,True,364.80392156862746,120.15359477124183,356.5466666666667,121.08794788273616,306,8
416,13.866666666666667,True,353.75895765472313,121.08794788273616,353.811209439528,120.15359477124183,307,7
417,13.9,True,352.6896551724138,119.77115987460814,353.75895765472313,119.77115987460814,319,7
418,13.933333333333334,True,353.811209439528,119.1858407079646,352.6896551724138,119.1858407079646,339,7
419,13.966666666666667,True,352.0028735632184,117.97701149425288,352.6896551724138,117.97701149425288,348,7
420,14.0,True,351.79250720461096,117.42363112391931,352.0028735632184,117.42363112391931,347,8
421,14.033333333333333,True,353.53867403314916,116.03314917127072,352.0028735632184,116.03314917127072,362,7
422,14.066666666666666,True,351.13428571428574,115.09142857142857,351.85536159600997,115.09142857142857,350,8
423,14.1,True,352.87262872628725,114.02981029810299,351.85536159600997,114.02981029810299,369,8
424,14.133333333333333,True,351.85536159600997,113.0922693266833,351.13428571428574,114.02981029810299,401,7
425,14.166666666666666,True,349.7566265060241,113.93253012048193,349.7566265060241,114.02981029810299,415,6
426,14.2,True,345.44173441734415,114.65311653116531,345.44173441734415,114.64,369,8
427,14.233333333333333,True,344.4552845528455,114.82926829268293,344.4552845528455,114.65311653116531,369,8
428,14.266666666666667,True,343.3107692307692,114.64,343.3107692307692,114.82926829268293,325,7
429,14.3,True,342.5105740181269,115.5226586102719,342.5105740181269,115.5226586102719,331,7
430,14.333333333333334,True,335.29295774647886,118.75774647887324,338.0258064516129,118.00967741935484,355,7
431,14.366666666666667,True,338.0258064516129,118.00967741935484,336.07861635220127,118.75774647887324,310,7
432,14.4,True,336.07861635220127,119.5125786163522,335.29295774647886,119.5125786163522,318,7
433,14.433333333333334,True,331.6,121.69310344827586,332.68243243243245,121.69310344827586,290,7
434,14.466666666666667,True,332.68243243243245,121.88175675675676,331.6,121.88175675675676,296,7
435,14.5,True,327.5741935483871,123.78064516129032,327.5741935483871,123.16233766233766,310,7
436,14.533333333333333,True,321.81168831168833,123.16233766233766,325.65140845070425,123.78064516129032,308,8
437,14.566666666666666,True,323.85616438356163,125.43493150684931,323.85616438356163,125.28521126760563,292,7
438,14.6,True,325.65140845070425,125.28521126760563,321.81168831168833,125.43493150684931,284,7
439,14.633333333333333,True,319.2168284789644,126.93527508090615,320.08196721311475,125.45121951219512,309,7
440,14.666666666666666,True,320.08196721311475,125.8655737704918,319.2168284789644,125.45121951219512,305,7
441,14.7,True,319.1707317073171,125.45121951219512,319.1707317073171,125.45121951219512,328,7
442,14.733333333333333,True,316.209375,124.984375,316.209375,124.984375,320,7
443,14.766666666666667,True,308.3731343283582,122.23880597014926,311.3794117647059,124.61764705882354,335,8
444,14.8,True,311.3794117647059,124.61764705882354,311.3794117647059,123.2,340,7
445,14.833333333333334,True,311.2955223880597,123.2,311.2955223880597,122.23880597014926,335,7
446,14.866666666666667,True,313.3803680981595,120.57668711656441,311.2955223880597,120.8716049382716,326,8
447,14.9,True,305.6246913580247,120.8716049382716,305.6246913580247,120.57668711656441,405,7
448,14.933333333333334,True,303.97105263157897,119.70263157894736,303.97105263157897,119.70263157894736,380,7
449,14.966666666666667,True,303.47527472527474,118.3021978021978,303.47527472527474,119.65691489361703,364,8
450,15.0,True,301.2340425531915,119.65691489361703,303.47527472527474,118.3021978021978,376,8
451,15.033333333333333,True,302.25679012345677,118.0246913580247,302.25679012345677,118.0246913580247,405,7
452,15.066666666666666,True,304.54545454545456,114.29144385026738,301.2340425531915,114.29144385026738,374,6
453,15.1,True,299.17676767676767,113.69949494949495,300.1862244897959,114.14030612244898,396,9
454,15.133333333333333,True,300.1862244897959,114.14030612244898,299.68226600985224,113.80049261083744,392,7
455,15.166666666666666,True,299.68226600985224,113.80049261083744,299.17676767676767,113.69949494949495,406,6
456,15.2,True,298.9145728643216,113.1105527638191,298.9145728643216,113.33333333333333,398,7
457,15.233333333333333,True,297.0469135802469,113.33333333333333,297.845,113.33333333333333,405,7
458,15.266666666666667,True,297.845,111.8625,297.0469135802469,113.33333333333333,400,6
459,15.3,True,293.17287234042556,114.91489361702128,293.17287234042556,114.91489361702128,376,6
460,15.333333333333334,True,289.135593220339,117.70056497175142,289.135593220339,117.70056497175142,354,8
461,15.366666666666667,True,287.00852272727275,120.6875,287.1585365853659,119.57440476190476,352,8
462,15.4,True,287.1585365853659,120.6829268292683,287.00852272727275,120.6829268292683,328,8
463,15.433333333333334,True,282.3482142857143,119.57440476190476,283.72549019607845,120.6875,336,9
464,15.466666666666667,True,283.72549019607845,125.41176470588235,282.3482142857143,125.41176470588235,306,8
465,15.5,True,281.8576512455516,127.96797153024912,281.8576512455516,127.96797153024912,281,7
466,15.533333333333333,True,279.30575539568343,131.46043165467626,281.8576512455516,131.46043165467626,278,7
467,15.566666666666666,True,278.7242647058824,132.90073529411765,279.30575539568343,132.90073529411765,272,7
468,15.6,True,284.36879432624113,134.82978723404256,278.7242647058824,134.82978723404256,282,8
469,15.633333333333333,True,277.7186311787072,135.51330798479088,277.7186311787072,135.51330798479088,263,7
470,15.666666666666666,True,276.4475524475524,137.47202797202797,276.4475524475524,137.47202797202797,286,7
471,15.7,True,274.8358208955224,138.77985074626866,274.8358208955224,138.77985074626866,268,7
472,15.733333333333333,True,274.5935251798561,139.56474820143885,274.5935251798561,139.56474820143885,278,7
473,15.766666666666667,True,274.37404580152673,140.03435114503816,274.37404580152673,140.03435114503816,262,7
474,15.8,True,271.6858237547893,140.53639846743295,271.6858237547893,140.31724137931033,261,7
475,15.833333333333334,True,270.568345323741,140.80935251798562,271.0827586206897,140.53639846743295,278,7
476,15.866666666666667,True,271.0827586206897,140.31724137931033,270.568345323741,140.80935251798562,290,7
477,15.9,True,266.387417218543,142.16887417218544,266.387417218543,142.1327160493827,302,7
478,15.933333333333334,True,264.12367491166077,142.92579505300353,264.2191358024691,142.1327160493827,283,7
479,15.966666666666667,True,264.2191358024691,142.1327160493827,264.12367491166077,142.16887417218544,324,7
480,16.0,True,257.8459214501511,141.56495468277944,258.46894409937886,142.7049689440994,331,8
481,16.033333333333335,True,258.46894409937886,142.7049689440994,257.8459214501511,142.1327160493827,322,7
482,16.066666666666666,True,256.58153846153846,143.0676923076923,257.25,141.56495468277944,325,7
483,16.1,True,257.25,140.83766233766235,256.58153846153846,140.83766233766235,308,7
484,16.133333333333333,True,255.55882352941177,140.09803921568627,255.55882352941177,140.09803921568627,306,7
485,16.166666666666668,True,255.04643962848297,138.56346749226006,255.04643962848297,140.09803921568627,323,7
486,16.2,True,252.35117056856188,139.85953177257525,252.50862068965517,139.85953177257525,299,7
487,16.233333333333334,True,252.50862068965517,140.19827586206895,252.35117056856188,139.7,348,8
488,16.266666666666666,True,251.1624649859944,139.61344537815125,251.1624649859944,139.7,357,8
489,16.3,True,249.83235294117648,139.7,250.43701799485862,139.61344537815125,340,8
490,16.333333333333332,True,250.43701799485862,136.83033419023135,249.9889502762431,139.61344537815125,389,7
491,16.366666666666667,True,249.9889502762431,135.43370165745856,249.83235294117648,139.7,362,6
492,16.4,True,246.80409356725147,141.046783625731,246.80409356725147,141.046783625731,342,8
493,16.433333333333334,True,245.0787878787879,143.4939393939394,245.0787878787879,143.4939393939394,330,7
494,16.466666666666665,True,243.9311377245509,145.65868263473052,243.9311377245509,145.65868263473052,334,7
495,16.5,True,243.67065868263472,146.9131736526946,243.67065868263472,146.9131736526946,334,7
496,16.533333333333335,True,242.7877906976744,148.72674418604652,242.7877906976744,148.72674418604652,344,7
497,16.566666666666666,True,242.484375,150.68125,242.484375,150.68125,320,7
498,16.6,True,242.16455696202533,153.31962025316454,242.16455696202533,153.31962025316454,316,7
499,16.633333333333333,True,241.56591639871382,156.7009646302251,242.16455696202533,156.7009646302251,311,7
500,16.666666666666668,True,241.06430868167203,159.39871382636656,242.16455696202533,157.1451612903226,311,7
501,16.7,True,242.23728813559322,158.6949152542373,242.23728813559322,158.6949152542373,295,7
502,16.733333333333334,True,253.30322580645162,157.1451612903226,242.23728813559322,159.39871382636656,310,8
503,16.766666666666666,True,253.12925170068027,168.81972789115648,242.23728813559322,164.0625,294,8
504,16.8,True,241.06597222222223,164.0625,250.43949044585986,164.0625,288,7
505,16.833333333333332,True,239.34915254237288,167.1220338983051,241.06597222222223,167.1220338983051,295,7
506,16.866666666666667,True,250.43949044585986,163.3312101910828,239.34915254237288,167.1220338983051,314,8
507,16.9,True,237.7029702970297,168.43564356435644,237.7029702970297,168.43564356435644,303,7
508,16.933333333333334,True,234.7223974763407,171.89274447949526,234.7223974763407,171.49709302325581,317,7
509,16.966666666666665,True,233.69767441860466,171.49709302325581,233.69767441860466,171.49709302325581,344,7
510,17.0,True,232.15151515151516,172.0060606060606,232.15151515151516,171.89274447949526,330,7
511,17.033333333333335,True,231.72189349112426,170.49704142011834,231.72189349112426,172.0060606060606,338,7
512,17.066666666666666,True,227.9250720461095,173.54755043227667,227.9250720461095,172.1831831831832,347,7
513,17.1,True,227.19308357348703,173.5706051873199,227.9250720461095,173.54755043227667,347,7
514,17.133333333333333,True,226.25825825825825,172.1831831831832,227.19308357348703,173.5706051873199,333,8
515,17.166666666666668,True,229.50564971751413,176.7683615819209,226.25825825825825,175.0361111111111,354,10
516,17.2,True,221.8527777777778,175.0361111111111,226.25825825825825,175.0361111111111,360,7
517,17.233333333333334,True,220.1129476584022,176.45179063360882,221.8527777777778,176.45179063360882,363,7
518,17.266666666666666,True,246.51679586563307,165.19379844961242,220.1129476584022,176.45179063360882,387,9
519,17.3,True,217.29360465116278,177.69767441860466,217.29360465116278,176.45179063360882,344,7
520,17.333333333333332,True,216.0878787878788,177.4030303030303,216.0878787878788,177.4030303030303,330,7
521,17.366666666666667,True,215.48082595870207,175.22418879056048,215.60416666666666,177.55654761904762,339,7
522,17.4,True,215.60416666666666,177.55654761904762,215.48082595870207,177.55654761904762,336,7
523,17.433333333333334,True,213.92655367231637,178.78248587570621,213.9757412398922,178.78248587570621,354,8
524,17.466666666666665,True,213.9757412398922,180.84636118598382,213.92655367231637,180.84636118598382,371,7
525,17.5,True,212.48012232415903,186.04892966360856,212.6537216828479,186.04892966360856,327,7
526,17.533333333333335,True,212.6537216828479,187.55339805825244,212.6537216828479,187.55339805825244,309,7
527,17.566666666666666,True,212.47284345047925,189.0990415335463,212.6537216828479,189.0990415335463,313,7
528,17.6,True,213.0702875399361,192.66773162939296,213.0702875399361,192.66773162939296,313,7
529,17.633333333333333,True,213.55016181229774,195.0873786407767,213.55016181229774,195.0873786407767,309,7
530,17.666666666666668,True,214.0957095709571,195.3993399339934,214.0957095709571,195.3993399339934,303,7
531,17.7,True,215.33,199.1,215.33,197.99653979238755,300,7
532,17.733333333333334,True,216.20415224913495,197.99653979238755,216.20415224913495,199.1,289,7
533,17.766666666666666,True,216.74193548387098,200.51612903225808,216.74193548387098,200.51612903225808,279,7
534,17.8,True,217.5183823529412,201.1691176470588,217.5183823529412,201.1691176470588,272,7
535,17.833333333333332,True,219.8877551020408,203.14285714285714,218.72490706319704,203.14285714285714,294,9
536,17.866666666666667,True,218.72490706319704,207.55762081784385,219.2014652014652,206.75875486381324,269,7
537,17.9,True,219.33463035019454,206.75875486381324,219.2014652014652,207.55762081784385,257,7
538,17.933333333333334,True,219.2014652014652,209.96336996336996,219.04827586206898,209.96336996336996,273,7
539,17.966666666666665,True,219.04827586206898,212.47241379310344,219.2014652014652,211.26041666666666,290,7
540,18.0,True,218.64661654135338,211.57142857142858,219.04827586206898,211.57142857142858,266,7
541,18.033333333333335,True,230.28819444444446,211.26041666666666,218.64661654135338,212.47241379310344,288,8
542,18.066666666666666,True,216.95818815331012,213.23693379790942,216.95818815331012,213.23693379790942,287,7
543,18.1,True,215.89389067524115,216.78456591639872,215.89389067524115,214.5448717948718,311,7
544,18.133333333333333,True,210.01282051282053,214.5448717948718,213.15,216.78456591639872,312,8
545,18.166666666666668,True,213.15,221.325,212.60738255033556,221.325,320,7
546,18.2,True,212.60738255033556,222.11744966442953,210.80338983050848,222.11744966442953,298,7
547,18.233333333333334,True,210.80338983050848,223.0,210.80338983050848,222.44871794871796,295,7
548,18.266666666666666,True,209.24113475177305,225.45035460992906,209.24113475177305,223.0,282,7
549,18.3,True,208.5096153846154,222.44871794871796,208.5096153846154,224.14754098360655,312,7
550,18.333333333333332,True,208.04590163934427,224.14754098360655,208.07868852459018,225.03492063492064,305,7
551,18.366666666666667,True,208.07868852459018,227.10163934426228,208.04590163934427,225.03492063492064,305,7
552,18.4,True,206.64126984126983,225.03492063492064,206.64126984126983,226.54952076677316,315,7
553,18.433333333333334,True,206.0,227.64169381107493,206.0,227.10163934426228,307,7
554,18.466666666666665,True,204.44089456869008,226.54952076677316,204.44089456869008,227.64169381107493,313,7
555,18.5,True,204.34579439252337,227.83177570093457,204.34579439252337,227.7281879194631,321,7
556,18.533333333333335,True,203.8724832214765,227.7281879194631,203.8724832214765,227.83177570093457,298,7
557,18.566666666666666,True,203.67398119122257,230.5485893416928,203.67398119122257,228.28528528528528,319,7
558,18.6,True,200.07807807807808,228.28528528528528,203.67398119122257,229.56615384615384,333,8
559,18.633333333333333,True,200.43076923076924,229.56615384615384,203.67398119122257,230.5485893416928,325,8
560,18.666666666666668,True,205.80877742946709,238.58934169278996,204.9344262295082,238.22622950819672,319,7
561,18.7,True,204.9344262295082,238.22622950819672,205.80877742946709,238.58934169278996,305,7
562,18.733333333333334,True,206.16955017301038,241.32871972318338,206.16955017301038,241.32871972318338,289,7
563,18.766666666666666,True,207.64827586206897,244.1551724137931,207.64827586206897,244.1551724137931,290,7
564,18.8,True,208.59925093632958,245.5430711610487,208.59925093632958,245.5430711610487,267,7
565,18.833333333333332,True,210.01960784313727,248.1437908496732,210.01960784313727,246.7765567765568,306,7
566,18.866666666666667,True,210.8279569892473,248.54121863799284,210.6080586080586,248.1437908496732,279,7
567,18.9,True,210.6080586080586,246.7765567765568,210.8279569892473,248.54121863799284,273,7
568,18.933333333333334,True,212.39525691699606,249.89723320158103,210.8279569892473,248.54121863799284,253,7
569,18.966666666666665,True,213.90114068441065,252.9125475285171,212.07692307692307,249.89723320158103,263,7
570,19.0,True,207.5054945054945,244.2051282051282,212.39525691699606,250.51923076923077,273,8
571,19.033333333333335,True,212.07692307692307,250.51923076923077,213.90114068441065,252.9125475285171,260,8
572,19.066666666666666,True,216.52836879432624,259.2836879432624,216.05536332179932,258.878892733564,282,7
573,19.1,True,216.48561151079136,259.6798561151079,216.05536332179932,259.2836879432624,278,7
574,19.133333333333333,True,216.05536332179932,258.878892733564,216.48561151079136,259.6798561151079,289,7
575,19.166666666666668,True,215.64356435643563,261.8646864686469,216.05536332179932,261.4588607594937,303,7
576,19.2,True,223.54746835443038,261.4588607594937,215.64356435643563,261.8646864686469,316,8
577,19.233333333333334,True,213.95890410958904,266.83561643835617,213.95890410958904,264.625,292,7
578,19.266666666666666,True,213.48648648648648,264.625,213.48648648648648,266.83561643835617,296,7
579,19.3,True,213.23270440251574,270.562893081761,213.23270440251574,270.54658385093165,318,7
580,19.333333333333332,True,212.64285714285714,270.54658385093165,212.64285714285714,270.562893081761,322,7
581,19.366666666666667,True,211.30841121495328,272.93457943925233,211.30841121495328,272.93457943925233,321,7
582,19.4,True,211.24316109422492,275.51063829787233,211.24316109422492,275.51063829787233,329,7
583,19.433333333333334,True,209.68141592920355,275.60176991150445,209.68141592920355,275.55864197530866,339,7
584,19.466666666666665,True,207.9121212121212,275.77575757575755,207.9121212121212,275.55864197530866,330,7
585,19.5,True,206.71296296296296,275.55864197530866,207.02052785923755,275.60176991150445,324,7
586,19.533333333333335,True,204.6394366197183,272.9042253521127,207.02052785923755,275.55864197530866,355,9
587,19.566666666666666,True,207.02052785923755,279.2375366568915,206.71296296296296,275.55864197530866,341,7
588,19.6,True,208.2574850299401,268.41616766467064,206.161094224924,279.2375366568915,334,9
589,19.633333333333333,True,204.83636363636364,279.8757575757576,207.02052785923755,279.8757575757576,330,7
590,19.666666666666668,True,206.161094224924,281.18844984802433,208.09036144578315,281.18844984802433,329,7
591,19.7,True,208.09036144578315,284.9759036144578,208.09036144578315,284.9759036144578,332,7
592,19.733333333333334,True,209.04126984126984,287.24444444444447,209.04126984126984,287.192429022082,315,7
593,19.766666666666666,True,209.22082018927443,287.192429022082,209.22082018927443,287.24444444444447,317,8
594,19.8,True,213.74754098360657,292.20327868852456,213.74754098360657,292.20327868852456,305,7
595,19.833333333333332,True,214.21812080536913,292.22147651006713,214.21812080536913,292.22147651006713,298,7
596,19.866666666666667,True,215.5126582278481,292.8164556962025,215.5126582278481,292.8164556962025,316,7
597,19.9,True,220.1103896103896,296.0551948051948,219.125,294.3142857142857,308,7
598,19.933333333333334,True,219.125,294.3142857142857,220.1103896103896,296.0551948051948,280,7
599,19.966666666666665,True,222.60194174757282,297.45631067961165,222.60194174757282,297.32462686567163,309,7
600,20.0,True,224.03731343283582,297.32462686567163,224.03731343283582,297.45631067961165,268,7
601,20.033333333333335,True,226.0410447761194,298.55223880597015,226.02898550724638,297.7608695652174,268,7
602,20.066666666666666,True,226.02898550724638,297.7608695652174,226.0410447761194,298.55223880597015,276,7
603,20.1,True,229.38492063492063,300.53968253968253,229.38492063492063,300.53968253968253,252,7
