time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.600000000000001754e-01,5.976564268119683998e-01,2.046065993408285877e-03,2.414717320598867012e-01,0.000000000000000000e+00,-9.131374739362499438e-03,1.693242166373175317e-02,0.000000000000000000e+00,1.079626560211181641e+00,6.509723067283630371e-01,7.112064361572265625e-01,6.616984605789184570e-01,6.506258249282836914e-01,7.271865606307983398e-01
2.800000000000001932e-01,5.976431164158322318e-01,6.139203631892908852e-03,2.198338330455144596e-01,0.000000000000000000e+00,-8.268039576479058531e-03,3.113812960935214216e-02,0.000000000000000000e+00,1.073831200599670410e+00,6.606141328811645508e-01,7.154583930969238281e-01,6.543449759483337402e-01,6.507382392883300781e-01,7.332282066345214844e-01
3.000000000000002109e-01,5.977822222541410158e-01,1.060582651693381395e-02,1.899814576039189906e-01,0.000000000000000000e+00,-6.973672601496529871e-03,4.433543717607214829e-02,0.000000000000000000e+00,1.066500902175903320e+00,6.679705381393432617e-01,7.145550847053527832e-01,6.477575302124023438e-01,6.511229276657104492e-01,7.351056933403015137e-01
3.200000000000002287e-01,5.980951952826329965e-01,1.524163255311933307e-02,1.531122391920212988e-01,0.000000000000000000e+00,-5.268650571601015374e-03,5.612954883024889874e-02,0.000000000000000000e+00,1.057964801788330078e+00,6.733946204185485840e-01,7.099953889846801758e-01,6.421304941177368164e-01,6.517205238342285156e-01,7.339411973953247070e-01
3.400000000000002465e-01,5.985996478839157309e-01,1.987858397921055120e-02,1.102505620543462739e-01,0.000000000000000000e+00,-3.179397319352049184e-03,6.632682444312050507e-02,0.000000000000000000e+00,1.048501133918762207e+00,6.774333119392395020e-01,7.029137611389160156e-01,6.373949050903320312e-01,6.524358391761779785e-01,7.305544614791870117e-01
3.600000000000002642e-01,5.993079749106285936e-01,2.437965206247122429e-02,6.225428605897011941e-02,0.000000000000000000e+00,-7.456149405143728918e-04,7.484014238285258136e-02,0.000000000000000000e+00,1.038228511810302734e+00,6.806757450103759766e-01,6.938396692276000977e-01,6.332935094833374023e-01,6.532688140869140625e-01,7.253522872924804688e-01
3.800000000000002820e-01,6.002256230998808118e-01,2.861976019664258519e-02,9.983411617684834899e-03,0.000000000000000000e+00,1.985926193082658206e-03,8.159958325427116299e-02,0.000000000000000000e+00,1.027175426483154297e+00,6.836222410202026367e-01,6.828227043151855469e-01,6.295769214630126953e-01,6.542870402336120605e-01,7.183515429496765137e-01
4.000000000000002998e-01,6.013511146176911959e-01,3.246323295794611985e-02,-4.557237081945550439e-02,0.000000000000000000e+00,4.949509123855824408e-03,8.650935727142333720e-02,0.000000000000000000e+00,1.015519738197326660e+00,6.865295171737670898e-01,6.698688268661499023e-01,6.261847615242004395e-01,6.555034518241882324e-01,7.094377875328063965e-01
4.200000000000003175e-01,6.026683515762497612e-01,3.576327071535095881e-02,-1.032759781391824755e-01,0.000000000000000000e+00,8.059453541423478376e-03,8.948579791814334494e-02,0.000000000000000000e+00,1.003921031951904297e+00,6.893122196197509766e-01,6.554164290428161621e-01,6.232841610908508301e-01,6.567701101303100586e-01,6.986993551254272461e-01
4.400000000000003353e-01,6.041527303654047332e-01,3.838247789511162189e-02,-1.619344467394379372e-01,0.000000000000000000e+00,1.123667793923517448e-02,9.050708111011428192e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.916537284851074219e-01,6.404733657836914062e-01,6.211192607879638672e-01,6.578259468078613281e-01,6.865885257720947266e-01
4.600000000000003531e-01,6.057772876032747611e-01,4.021097151476177300e-02,-2.204743789712013402e-01,0.000000000000000000e+00,1.441253358752230679e-02,8.962564916309291585e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.932831406593322754e-01,6.261323690414428711e-01,6.198079586029052734e-01,6.584755778312683105e-01,6.737138628959655762e-01
4.800000000000003708e-01,6.075146946322366182e-01,4.117116650536700728e-02,-2.779375781997111550e-01,0.000000000000000000e+00,1.752773444682390394e-02,8.694645001611965573e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.940940022468566895e-01,6.130703091621398926e-01,6.192748546600341797e-01,6.586720943450927734e-01,6.606334447860717773e-01
5.000000000000003331e-01,6.093311718907500341e-01,4.121061754998756044e-02,-3.333583868590022092e-01,0.000000000000000000e+00,2.051389270016764840e-02,8.260417682814845397e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.940342187881469727e-01,6.016499400138854980e-01,6.193162798881530762e-01,6.584500074386596680e-01,6.479521393775939941e-01
5.200000000000003508e-01,6.111926000966149131e-01,4.030291142218606071e-02,-3.857204209859846911e-01,0.000000000000000000e+00,2.333293935223492224e-02,7.676813245251036533e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.929944753646850586e-01,5.919297933578491211e-01,6.197753548622131348e-01,6.578392982482910156e-01,6.360309123992919922e-01
5.400000000000003686e-01,6.130802707558381526e-01,3.845165036663006353e-02,-4.339427167985535627e-01,0.000000000000000000e+00,2.598695329638629758e-02,6.964017350477470780e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.908163428306579590e-01,5.836124420166015625e-01,6.206582188606262207e-01,6.568793058395385742e-01,6.247616410255432129e-01
5.600000000000003864e-01,6.149979668200244998e-01,3.569436380967844213e-02,-4.769346455544656860e-01,0.000000000000000000e+00,2.852517837264678321e-02,6.146150438826865348e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.873939633369445801e-01,5.762671828269958496e-01,6.220854520797729492e-01,6.557345390319824219e-01,6.139360070228576660e-01
5.800000000000004041e-01,6.169737674866796473e-01,3.210798252424268417e-02,-5.136452476465723782e-01,0.000000000000000000e+00,3.100008931327783920e-02,5.249492549015560838e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.826970577239990234e-01,5.695469379425048828e-01,6.242430806159973145e-01,6.546813249588012695e-01,6.035649776458740234e-01
6.000000000000004219e-01,6.190002699576973022e-01,2.778172756369201579e-02,-5.431368798556843736e-01,0.000000000000000000e+00,3.337825252759896166e-02,4.297464369238075677e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.767123937606811523e-01,5.632298588752746582e-01,6.273484230041503906e-01,6.539103388786315918e-01,5.937799811363220215e-01
6.200000000000004396e-01,6.210720227055531728e-01,2.282279405231790737e-02,-5.646865281735402586e-01,0.000000000000000000e+00,3.568936184598908018e-02,3.314728460410550775e-02,0.000000000000000000e+00,1.000254273414611816e+00,6.695909500122070312e-01,5.572935342788696289e-01,6.314748525619506836e-01,6.534290313720703125e-01,5.847430229187011719e-01
6.400000000000004574e-01,6.232064682479732109e-01,1.735769793778629833e-02,-5.777285255619466486e-01,0.000000000000000000e+00,3.796472836685237107e-02,2.324455260003206042e-02,0.000000000000000000e+00,1.006364464759826660e+00,6.618257761001586914e-01,5.519810914993286133e-01,6.363050937652587891e-01,6.531693339347839355e-01,5.766475200653076172e-01
6.600000000000004752e-01,6.254159186657538561e-01,1.151171728469529976e-02,-5.817962716814021329e-01,0.000000000000000000e+00,4.022629851468952078e-02,1.345374989533929498e-02,0.000000000000000000e+00,1.012486815452575684e+00,6.538373827934265137e-01,5.474673509597778320e-01,6.414350271224975586e-01,6.530789732933044434e-01,5.695299506187438965e-01
6.800000000000004929e-01,6.277179049983695469e-01,5.399919532606656247e-03,-5.765287374658125685e-01,0.000000000000000000e+00,4.250903943168644200e-02,3.929515583160233388e-03,0.000000000000000000e+00,1.018575549125671387e+00,6.458079218864440918e-01,5.437474250793457031e-01,6.466556787490844727e-01,6.531198620796203613e-01,5.633433461189270020e-01
7.000000000000005107e-01,6.301402629258746613e-01,-8.692684776138714930e-04,-5.617316340938169894e-01,0.000000000000000000e+00,4.485755519842096056e-02,-5.201219463625597964e-03,0.000000000000000000e+00,1.024354338645935059e+00,6.380169391632080078e-01,5.408537387847900391e-01,6.518794894218444824e-01,6.532277464866638184e-01,5.581403374671936035e-01
7.200000000000005285e-01,6.327185386022502467e-01,-7.193435497389988331e-03,-5.374335682362645361e-01,0.000000000000000000e+00,4.731640600808779268e-02,-1.382997661910986310e-02,0.000000000000000000e+00,1.029539227485656738e+00,6.308847665786743164e-01,5.389654040336608887e-01,6.570159792900085449e-01,6.533114314079284668e-01,5.540750622749328613e-01
7.400000000000005462e-01,6.354824293472026708e-01,-1.347078938712292784e-02,-5.038998315173882636e-01,0.000000000000000000e+00,4.990713459207698349e-02,-2.186336956372555290e-02,0.000000000000000000e+00,1.034061312675476074e+00,6.247490048408508301e-01,5.382953882217407227e-01,6.618338227272033691e-01,6.532692909240722656e-01,5.513288378715515137e-01
7.600000000000005640e-01,6.384525220808419110e-01,-1.960723267276170967e-02,-4.616138487022154457e-01,0.000000000000000000e+00,5.264733320988197046e-02,-2.922946200694834240e-02,0.000000000000000000e+00,1.038002252578735352e+00,6.197373867034912109e-01,5.388728976249694824e-01,6.659722328186035156e-01,6.529949307441711426e-01,5.499424934387207031e-01
7.800000000000005818e-01,6.416524314095197745e-01,-2.551386608104921905e-02,-4.112803452548805527e-01,0.000000000000000000e+00,5.555859551333303809e-02,-3.586723519727284815e-02,0.000000000000000000e+00,1.041623711585998535e+00,6.156794428825378418e-01,5.405526161193847656e-01,6.693161725997924805e-01,6.524320244789123535e-01,5.497387051582336426e-01
8.000000000000005995e-01,6.451065382049392394e-01,-3.110687393372579823e-02,-3.537990905930689101e-01,0.000000000000000000e+00,5.864896305718535208e-02,-4.173730671846596907e-02,0.000000000000000000e+00,1.045380592346191406e+00,6.122624874114990234e-01,5.433209538459777832e-01,6.720800399780273438e-01,6.515967845916748047e-01,5.505846738815307617e-01
8.200000000000006173e-01,6.488056711059928539e-01,-3.631722797024256044e-02,-2.902888201618343822e-01,0.000000000000000000e+00,6.185884542837753047e-02,-4.680061816229913463e-02,0.000000000000000000e+00,1.049673676490783691e+00,6.092311143875122070e-01,5.473340749740600586e-01,6.745378375053405762e-01,6.505280733108520508e-01,5.525329113006591797e-01
8.400000000000006350e-01,6.526970201246945491e-01,-4.104094905536664895e-02,-2.218652506550063408e-01,0.000000000000000000e+00,6.511058639989608654e-02,-5.097205301604777056e-02,0.000000000000000000e+00,1.054699540138244629e+00,6.064473390579223633e-01,5.527870059013366699e-01,6.768763065338134766e-01,6.492666006088256836e-01,5.557684302330017090e-01
8.600000000000006528e-01,6.567272593292901028e-01,-4.516130638913073980e-02,-1.495870080481510045e-01,0.000000000000000000e+00,6.834666313494577872e-02,-5.418401170422035978e-02,0.000000000000000000e+00,1.060552120208740234e+00,6.038516759872436523e-01,5.599246025085449219e-01,6.792007684707641602e-01,6.478486061096191406e-01,5.605907440185546875e-01
8.800000000000006706e-01,6.608558165309955656e-01,-4.857101262220109295e-02,-7.454421967288618611e-02,0.000000000000000000e+00,7.152841283494802693e-02,-5.638427473752380403e-02,0.000000000000000000e+00,1.067201256752014160e+00,6.014739871025085449e-01,5.690015554428100586e-01,6.815223693847656250e-01,6.463274359703063965e-01,5.673998594284057617e-01
9.000000000000006883e-01,6.650516796096553884e-01,-5.116989107866448672e-02,2.136049973451993600e-03,0.000000000000000000e+00,7.462854565118105798e-02,-5.753302725543878865e-02,0.000000000000000000e+00,1.074607253074645996e+00,5.993742346763610840e-01,5.802195072174072266e-01,6.837905049324035645e-01,6.448231935501098633e-01,5.765661001205444336e-01
9.200000000000007061e-01,6.692880401980112470e-01,-5.286598913615447870e-02,7.926813929315212892e-02,0.000000000000000000e+00,7.762217934630402660e-02,-5.760428364903052295e-02,0.000000000000000000e+00,1.082663416862487793e+00,5.976132154464721680e-01,5.935950875282287598e-01,6.859370470046997070e-01,6.435497403144836426e-01,5.883033275604248047e-01
9.400000000000007239e-01,6.735314303802183433e-01,-5.357810983814059735e-02,1.555680067907918851e-01,0.000000000000000000e+00,8.047373807824499681e-02,-5.658827196440083945e-02,0.000000000000000000e+00,1.091032028198242188e+00,5.962859988212585449e-01,6.088083386421203613e-01,6.879052519798278809e-01,6.427947282791137695e-01,6.025680303573608398e-01
9.600000000000007416e-01,6.777400357928481389e-01,-5.324465201491751509e-02,2.296745554443067050e-01,0.000000000000000000e+00,8.314987178504791576e-02,-5.450350737156386266e-02,0.000000000000000000e+00,1.099060654640197754e+00,5.956073403358459473e-01,6.251513361930847168e-01,6.896194815635681152e-01,6.428615450859069824e-01,6.190037727355957031e-01
9.800000000000007594e-01,6.818797177061315384e-01,-5.183426154991777057e-02,3.001514583205993070e-01,0.000000000000000000e+00,8.563519040946576677e-02,-5.140062646140956121e-02,0.000000000000000000e+00,1.105837941169738770e+00,5.959327816963195801e-01,6.415942311286926270e-01,6.909493207931518555e-01,6.439559459686279297e-01,6.368965506553649902e-01
1.000000000000000666e+00,6.859375452692214603e-01,-4.935123100309862787e-02,3.654843888094641557e-01,0.000000000000000000e+00,8.794238306182419751e-02,-4.736608158349553399e-02,0.000000000000000000e+00,1.110376596450805664e+00,5.975818037986755371e-01,6.569049954414367676e-01,6.917647719383239746e-01,6.460042595863342285e-01,6.550688147544860840e-01
1.019999999999998463e+00,6.899280415573899594e-01,-4.585134044068595038e-02,4.241266800729608377e-01,0.000000000000000000e+00,9.199292445200102364e-02,-3.989271814902352331e-02,0.000000000000000000e+00,1.112132549285888672e+00,6.005380749702453613e-01,6.700090169906616211e-01,6.919410228729248047e-01,6.484458446502685547e-01,6.719485521316528320e-01
1.039999999999996261e+00,6.938824438556243646e-01,-4.143962811901552579e-02,4.745531739463072496e-01,0.000000000000000000e+00,9.622785064325803384e-02,-3.083231238633139804e-02,0.000000000000000000e+00,1.111428856849670410e+00,6.044762730598449707e-01,6.806356310844421387e-01,6.912746429443359375e-01,6.504270434379577637e-01,6.863465905189514160e-01
1.059999999999994058e+00,6.977743471712443135e-01,-3.622253383224505185e-02,5.154559303507116885e-01,0.000000000000000000e+00,1.004414191087560915e-01,-2.232804895087603728e-02,0.000000000000000000e+00,1.109067440032958984e+00,6.092134714126586914e-01,6.895352602005004883e-01,6.895627379417419434e-01,6.514758467674255371e-01,6.982973814010620117e-01
1.079999999999991855e+00,7.015850330577987348e-01,-3.033238588201336849e-02,5.459186855806652527e-01,0.000000000000000000e+00,1.044502423742951214e-01,-1.514270636932588641e-02,0.000000000000000000e+00,1.105728507041931152e+00,6.149681806564331055e-01,6.976417899131774902e-01,6.865812540054321289e-01,6.516931653022766113e-01,7.084363102912902832e-01
1.099999999999989653e+00,7.053262979881597117e-01,-2.393834095660885009e-02,5.653027240877384063e-01,0.000000000000000000e+00,1.082508243592292252e-01,-9.030546178302010715e-03,0.000000000000000000e+00,1.101548314094543457e+00,6.222195625305175781e-01,7.053270339965820312e-01,6.820923686027526855e-01,6.514021158218383789e-01,7.172778844833374023e-01
1.119999999999987450e+00,7.090146053046454400e-01,-1.720674015061357531e-02,5.732579267526799471e-01,0.000000000000000000e+00,1.119558079529233835e-01,-3.337515990370262461e-03,0.000000000000000000e+00,1.096281766891479492e+00,6.311754584312438965e-01,7.121244072914123535e-01,6.761007308959960938e-01,6.508722305297851562e-01,7.249150872230529785e-01
1.139999999999985247e+00,7.126807013808880154e-01,-1.029220526467217178e-02,5.697248074217451386e-01,0.000000000000000000e+00,1.156937618754457220e-01,2.411099432837163561e-03,0.000000000000000000e+00,1.089868426322937012e+00,6.413825154304504395e-01,7.172862887382507324e-01,6.690523028373718262e-01,6.503143906593322754e-01,7.311360836029052734e-01
1.159999999999983045e+00,7.163673829064802767e-01,-3.334771747989739854e-03,5.549405955422270775e-01,0.000000000000000000e+00,1.195570807569244359e-01,8.253670712399539811e-03,0.000000000000000000e+00,1.082594156265258789e+00,6.516203284263610840e-01,7.201617956161499023e-01,6.616554856300354004e-01,6.499417424201965332e-01,7.356081604957580566e-01
1.179999999999980842e+00,7.201181442702255797e-01,3.541021235640651188e-03,5.294447193911346883e-01,0.000000000000000000e+00,1.235830669673861071e-01,1.386329380481176460e-02,0.000000000000000000e+00,1.074524641036987305e+00,6.606914997100830078e-01,7.202385663986206055e-01,6.543844938278198242e-01,6.498875617980957031e-01,7.380777597427368164e-01
1.199999999999978639e+00,7.239634194110520227e-01,1.022632745345775085e-02,4.940174039443357978e-01,0.000000000000000000e+00,1.277615919800310917e-01,1.879163061828901735e-02,0.000000000000000000e+00,1.065437078475952148e+00,6.681879758834838867e-01,7.173193097114562988e-01,6.473784446716308594e-01,6.501525640487670898e-01,7.384324669837951660e-01
1.219999999999976437e+00,7.279319791198968215e-01,1.663078462672518132e-02,4.496372549006856234e-01,0.000000000000000000e+00,1.320653929120889913e-01,2.268135846293004715e-02,0.000000000000000000e+00,1.055588603019714355e+00,6.739864349365234375e-01,7.116556763648986816e-01,6.410375237464904785e-01,6.506577134132385254e-01,7.366098165512084961e-01
1.239999999999974234e+00,7.320575052145568140e-01,2.267264289347076245e-02,3.974572717055350202e-01,0.000000000000000000e+00,1.364722230587728236e-01,2.537660628280698216e-02,0.000000000000000000e+00,1.045604705810546875e+00,6.782253980636596680e-01,7.041046619415283203e-01,6.358149647712707520e-01,6.513234376907348633e-01,7.329801321029663086e-01
1.259999999999972031e+00,7.363558216402575907e-01,2.829120880853580600e-02,3.388012631437402611e-01,0.000000000000000000e+00,1.409297359725185661e-01,2.693591854978669847e-02,0.000000000000000000e+00,1.035782575607299805e+00,6.814397573471069336e-01,6.954735517501831055e-01,6.316393017768859863e-01,6.521378755569458008e-01,7.281489968299865723e-01
1.279999999999969829e+00,7.407912355390835479e-01,3.342604701084794794e-02,2.750693366266638851e-01,0.000000000000000000e+00,1.453559504282334325e-01,2.748072887706374395e-02,0.000000000000000000e+00,1.026136279106140137e+00,6.841320991516113281e-01,6.861192584037780762e-01,6.282183527946472168e-01,6.531104445457458496e-01,7.224571108818054199e-01
1.299999999999967626e+00,7.453089084893854688e-01,3.798392275545869889e-02,2.074916138290854029e-01,0.000000000000000000e+00,1.496753749194918992e-01,2.713883433804656700e-02,0.000000000000000000e+00,1.016542315483093262e+00,6.865753531455993652e-01,6.760962605476379395e-01,6.253614425659179688e-01,6.542121767997741699e-01,7.159628272056579590e-01
1.319999999999965423e+00,7.498630871169524870e-01,4.188248857958321025e-02,1.372201370235731355e-01,0.000000000000000000e+00,1.538299048418329817e-01,2.602308701079287037e-02,0.000000000000000000e+00,1.006966710090637207e+00,6.888244748115539551e-01,6.654295325279235840e-01,6.230108141899108887e-01,6.553556323051452637e-01,7.086305022239685059e-01
1.339999999999963221e+00,7.544211955813919790e-01,4.505565458493776543e-02,6.535759009636298023e-02,0.000000000000000000e+00,1.577766955369787338e-01,2.422536852901049920e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.908299326896667480e-01,6.542952656745910645e-01,6.211484670639038086e-01,6.564124226570129395e-01,7.004853487014770508e-01
1.359999999999961018e+00,7.589595557781367852e-01,4.745397031962961254e-02,-7.121949383803970191e-03,0.000000000000000000e+00,1.614857717061835007e-01,2.183238767193482199e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.925379037857055664e-01,6.430435180664062500e-01,6.197457313537597656e-01,6.572664976119995117e-01,6.916653513908386230e-01
1.379999999999958815e+00,7.634568775488490555e-01,4.904262447478485720e-02,-7.941330564548208792e-02,0.000000000000000000e+00,1.649312662718410982e-01,1.893999522670315044e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.939196586608886719e-01,6.320456862449645996e-01,6.187698841094970703e-01,6.578580141067504883e-01,6.823344826698303223e-01
1.399999999999956612e+00,7.678863740102126467e-01,4.979015753792986887e-02,-1.507169108120015588e-01,0.000000000000000000e+00,1.680914397866480892e-01,1.566089698809844041e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.949312090873718262e-01,6.215227842330932617e-01,6.182209849357604980e-01,6.581745147705078125e-01,6.725634932518005371e-01
1.419999999999954410e+00,7.722178179495297057e-01,4.966900880313923627e-02,-2.201431623959627937e-01,0.000000000000000000e+00,1.709597880692106664e-01,1.211839208050969827e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.954813599586486816e-01,6.115899085998535156e-01,6.181033849716186523e-01,6.582177281379699707e-01,6.624212265014648438e-01
1.439999999999952207e+00,7.764268477996643103e-01,4.866362567359328040e-02,-2.866916465356994514e-01,0.000000000000000000e+00,1.735432758660094832e-01,8.431074611139588795e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.954426765441894531e-01,6.024019122123718262e-01,6.183645725250244141e-01,6.579850912094116211e-01,6.521536111831665039e-01
1.459999999999950004e+00,7.805019960060186612e-01,4.677789123703052221e-02,-3.492825081806081866e-01,0.000000000000000000e+00,1.758666566076042825e-01,4.707957728420830192e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.946508884429931641e-01,5.940977334976196289e-01,6.189312338829040527e-01,6.574559211730957031e-01,6.420415043830871582e-01
1.479999999999947802e+00,7.844500962224653096e-01,4.404355086367200967e-02,-4.068318950440048543e-01,0.000000000000000000e+00,1.779741421103716581e-01,1.064069516979017707e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.929160952568054199e-01,5.866218209266662598e-01,6.198053956031799316e-01,6.566145420074462891e-01,6.321114301681518555e-01
1.499999999999945599e+00,7.882942582250068719e-01,4.053171134902505690e-02,-4.583027014902794072e-01,0.000000000000000000e+00,1.799334396206402342e-01,-2.375120386409564164e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.900774836540222168e-01,5.797421336174011230e-01,6.210829615592956543e-01,6.555337905883789062e-01,6.222136020660400391e-01
1.519999999999943396e+00,7.920498341016630750e-01,3.632614499011493914e-02,-5.027144339672193762e-01,0.000000000000000000e+00,1.817581374462245158e-01,-5.520072372155286622e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.860353946685791016e-01,5.732174515724182129e-01,6.229265332221984863e-01,6.544224023818969727e-01,6.123104691505432129e-01
1.539999999999941194e+00,7.956861269731652087e-01,3.150282139819587934e-02,-5.393095815278495797e-01,0.000000000000000000e+00,1.834288973787697452e-01,-8.309534392930950294e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.806740760803222656e-01,5.668745040893554688e-01,6.255788803100585938e-01,6.535102725028991699e-01,6.025063991546630859e-01
1.559999999999938991e+00,7.991935850704081634e-01,2.615383571185597722e-02,-5.675317641828176995e-01,0.000000000000000000e+00,1.849347647552010698e-01,-1.069701379987265250e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.739978194236755371e-01,5.607094764709472656e-01,6.292355060577392578e-01,6.528843641281127930e-01,5.930435061454772949e-01
1.579999999999936788e+00,8.025852538689280946e-01,2.039184593380799493e-02,-5.869353637662492185e-01,0.000000000000000000e+00,1.862683623205752814e-01,-1.265588236532190838e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.663913726806640625e-01,5.549625158309936523e-01,6.337338685989379883e-01,6.525086164474487305e-01,5.842307209968566895e-01
1.599999999999934586e+00,8.058807879805398589e-01,1.432706007703410389e-02,-5.971846905824684804e-01,0.000000000000000000e+00,1.874783248363340316e-01,-1.417536892354684039e-02,0.000000000000000000e+00,1.001686334609985352e+00,6.584166288375854492e-01,5.499487519264221191e-01,6.386645436286926270e-01,6.523249745368957520e-01,5.763466358184814453e-01
1.619999999999932383e+00,8.091111830323678422e-01,8.058277319442863629e-03,-5.980421816237669885e-01,0.000000000000000000e+00,1.885888798661173871e-01,-1.528231467212167079e-02,0.000000000000000000e+00,1.007918119430541992e+00,6.503868103027343750e-01,5.457711815834045410e-01,6.437265276908874512e-01,6.522946953773498535e-01,5.694808363914489746e-01
