time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.980134824322222986e-01,-5.405821366665730654e-03,2.659627935119235898e-01,0.000000000000000000e+00,-9.726140343906918007e-03,-1.808027237955440666e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.332667469978332520e-01,6.335169076919555664e-01,6.142496466636657715e-01,6.733444333076477051e-01,6.617302298545837402e-01
2.400000000000001854e-01,5.977261159906944732e-01,-3.077514012092330553e-03,2.679961024666071001e-01,0.000000000000000000e+00,-9.993000504999096506e-03,-5.290334317461224678e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.268025636672973633e-01,6.354577541351318359e-01,6.129305958747863770e-01,6.685431003570556641e-01,6.598718166351318359e-01
2.600000000000001754e-01,5.975102377868303227e-01,-1.538904665387974546e-05,2.614197112879024232e-01,0.000000000000000000e+00,-9.867502310798532961e-03,8.162945489713160224e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.199887394905090332e-01,6.381191015243530273e-01,6.134729981422424316e-01,6.637172102928161621e-01,6.583328247070312500e-01
2.800000000000001932e-01,5.974007594659437315e-01,3.649403540636197985e-03,2.463851365578741404e-01,0.000000000000000000e+00,-9.334071197083569291e-03,2.152754978603971248e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.140946149826049805e-01,6.404259800910949707e-01,6.154392361640930176e-01,6.606078743934631348e-01,6.576367616653442383e-01
3.000000000000002109e-01,5.974205054076995314e-01,7.735254265948177110e-03,2.237149377207323653e-01,0.000000000000000000e+00,-8.410225624324450117e-03,3.421643722188055098e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.092864871025085449e-01,6.419117450714111328e-01,6.182998418807983398e-01,6.596071720123291016e-01,6.578052043914794922e-01
3.200000000000002287e-01,5.975880951848949740e-01,1.207490818221818030e-02,1.942619340945213602e-01,0.000000000000000000e+00,-7.109684458377887525e-03,4.588860729938824823e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.051883101463317871e-01,6.426959037780761719e-01,6.217405200004577637e-01,6.601699590682983398e-01,6.585355401039123535e-01
3.400000000000002465e-01,5.979226570610717273e-01,1.653541558190840810e-02,1.586278526417417289e-01,0.000000000000000000e+00,-5.442550095881185795e-03,5.637265562446563266e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.014815568923950195e-01,6.430062651634216309e-01,6.255350708961486816e-01,6.616331934928894043e-01,6.595329046249389648e-01
3.600000000000002642e-01,5.984437043536626755e-01,2.100539251911531791e-02,1.172190657679437475e-01,0.000000000000000000e+00,-3.416693702843965914e-03,6.557136742140513841e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.980517268180847168e-01,6.430042982101440430e-01,6.294595599174499512e-01,6.634595394134521484e-01,6.605834960937500000e-01
3.800000000000002820e-01,5.991681350087788571e-01,2.537792405069505541e-02,7.046149943450163988e-02,0.000000000000000000e+00,-1.052214689397722820e-03,7.339889540200787710e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.949453711509704590e-01,6.427871584892272949e-01,6.332620978355407715e-01,6.652364730834960938e-01,6.615087985992431641e-01
4.000000000000002998e-01,6.001064135055290683e-01,2.953533527700535899e-02,1.899837206737565315e-02,0.000000000000000000e+00,1.618497585060617349e-03,7.973972441064466898e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.922697782516479492e-01,6.424178481101989746e-01,6.367220282554626465e-01,6.667017340660095215e-01,6.621409654617309570e-01
4.200000000000003175e-01,6.012599614030202932e-01,3.333660017213502247e-02,-3.626243603161878604e-02,0.000000000000000000e+00,4.535094249683848180e-03,8.444471589298732650e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.901240706443786621e-01,6.419456601142883301e-01,6.397137045860290527e-01,6.677724719047546387e-01,6.623383164405822754e-01
4.400000000000003353e-01,6.026132583613016402e-01,3.662579156890627408e-02,-9.421541909350093780e-02,0.000000000000000000e+00,7.612896600971258074e-03,8.738297597211257262e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.885949134826660156e-01,6.414217948913574219e-01,6.422187089920043945e-01,6.685141921043395996e-01,6.620462536811828613e-01
4.600000000000003531e-01,6.041407376161819220e-01,3.925367765486686977e-02,-1.536554789886034333e-01,0.000000000000000000e+00,1.077199393449223414e-02,8.847960588435679896e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.877708196640014648e-01,6.408979296684265137e-01,6.442934274673461914e-01,6.690773367881774902e-01,6.613637208938598633e-01
4.800000000000003708e-01,6.058146986645270848e-01,4.109366135811126641e-02,-2.133685695988848663e-01,0.000000000000000000e+00,1.394457495684067044e-02,8.773474090114062596e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.877332091331481934e-01,6.404160261154174805e-01,6.460144519805908203e-01,6.696422696113586426e-01,6.605201959609985352e-01
5.000000000000003331e-01,6.076083741621819412e-01,4.205350537962582180e-02,-2.721692976252178542e-01,0.000000000000000000e+00,1.707390261928785555e-02,8.522026121456578729e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.885640978813171387e-01,6.400007009506225586e-01,6.474307179450988770e-01,6.703990697860717773e-01,6.597913503646850586e-01
5.200000000000003508e-01,6.094888662208577390e-01,4.207508912136564971e-02,-3.288998609648866589e-01,0.000000000000000000e+00,2.009371495534682112e-02,8.106134257493270712e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.903996229171752930e-01,6.396486163139343262e-01,6.485432982444763184e-01,6.715736389160156250e-01,6.594844460487365723e-01
5.400000000000003686e-01,6.114226459456408858e-01,4.113550432972590265e-02,-3.824517426836679390e-01,0.000000000000000000e+00,2.296554605687894240e-02,7.543134407082595361e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.934922099113464355e-01,6.393191218376159668e-01,6.493449211120605469e-01,6.734240651130676270e-01,6.599705219268798828e-01
5.600000000000003864e-01,6.133906313979591296e-01,3.924637113389523035e-02,-4.317415299833020081e-01,0.000000000000000000e+00,2.568787426734265786e-02,6.853761213413540887e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.981500148773193359e-01,6.389670372009277344e-01,6.499389410018920898e-01,6.761242151260375977e-01,6.614903807640075684e-01
5.800000000000004041e-01,6.153956343304085586e-01,3.645276987957146719e-02,-4.757218617702272390e-01,0.000000000000000000e+00,2.830495338402235633e-02,6.062063464059924689e-02,0.000000000000000000e+00,1.002248167991638184e+00,6.042930483818054199e-01,6.385459303855895996e-01,6.505396962165832520e-01,6.796008944511413574e-01,6.636539697647094727e-01
6.000000000000004219e-01,6.174623460802408648e-01,3.283367689845473336e-02,-5.133807011105431251e-01,0.000000000000000000e+00,3.085426934992362147e-02,5.192581493573587142e-02,0.000000000000000000e+00,1.007700681686401367e+00,6.111479997634887695e-01,6.378473043441772461e-01,6.511554121971130371e-01,6.837075352668762207e-01,6.656410098075866699e-01
6.200000000000004396e-01,6.195767352329573097e-01,2.847059969779591748e-02,-5.437782609161253555e-01,0.000000000000000000e+00,3.329876749164732003e-02,4.266247924984548079e-02,0.000000000000000000e+00,1.012344956398010254e+00,6.179877519607543945e-01,6.366436481475830078e-01,6.516507863998413086e-01,6.883577108383178711e-01,6.670807003974914551e-01
6.400000000000004574e-01,6.217320488933099076e-01,2.345988735551929327e-02,-5.661177764090410403e-01,0.000000000000000000e+00,3.566754881212663014e-02,3.305437670666834526e-02,0.000000000000000000e+00,1.015856981277465820e+00,6.244315505027770996e-01,6.350214481353759766e-01,6.520391106605529785e-01,6.932131648063659668e-01,6.680088043212890625e-01
6.600000000000004752e-01,6.239469821940890615e-01,1.792188597241806125e-02,-5.797237055788848625e-01,0.000000000000000000e+00,3.799609189883346172e-02,2.333012769804318140e-02,0.000000000000000000e+00,1.018401861190795898e+00,6.301441788673400879e-01,6.333297491073608398e-01,6.524025797843933105e-01,6.976974606513977051e-01,6.684737801551818848e-01
6.800000000000004929e-01,6.262379641658937235e-01,1.198910026955773978e-02,-5.840739451892715817e-01,0.000000000000000000e+00,4.031323923166547918e-02,1.369435525630841727e-02,0.000000000000000000e+00,1.020367264747619629e+00,6.349039077758789062e-01,6.319004297256469727e-01,6.527597904205322266e-01,7.012891173362731934e-01,6.684840321540832520e-01
7.000000000000005107e-01,6.286267281931036122e-01,5.792657918132104733e-03,-5.788427849911281786e-01,0.000000000000000000e+00,4.265692174637079198e-02,4.323997314701974112e-03,0.000000000000000000e+00,1.022169589996337891e+00,6.387277841567993164e-01,6.308835744857788086e-01,6.530545949935913086e-01,7.037513256072998047e-01,6.680706739425659180e-01
7.200000000000005285e-01,6.311419658627073215e-01,-5.436388724562868369e-04,-5.639412605574500859e-01,0.000000000000000000e+00,4.506817793044885084e-02,-4.640376005927044321e-03,0.000000000000000000e+00,1.024161338806152344e+00,6.418116688728332520e-01,6.303076744079589844e-01,6.532096862792968750e-01,7.050803899765014648e-01,6.673086881637573242e-01
7.400000000000005462e-01,6.338155513916209349e-01,-6.909342473877921886e-03,-5.395239165562627504e-01,0.000000000000000000e+00,4.758213594471769059e-02,-1.308930190916410274e-02,0.000000000000000000e+00,1.026576519012451172e+00,6.444181203842163086e-01,6.301850080490112305e-01,6.531475782394409180e-01,7.053615450859069824e-01,6.662973165512084961e-01
7.600000000000005640e-01,6.366700540391528884e-01,-1.320365703644049704e-02,-5.059499154191795522e-01,0.000000000000000000e+00,5.021095518344458053e-02,-2.094000166489726547e-02,0.000000000000000000e+00,1.029502391815185547e+00,6.468109488487243652e-01,6.305508017539978027e-01,6.527599692344665527e-01,7.046865224838256836e-01,6.651369929313659668e-01
7.800000000000005818e-01,6.397202360628035933e-01,-1.934040325804936566e-02,-4.637378664003620754e-01,0.000000000000000000e+00,5.296752190341340316e-02,-2.813485551944711061e-02,0.000000000000000000e+00,1.032884955406188965e+00,6.492385864257812500e-01,6.314355731010437012e-01,6.518729925155639648e-01,7.031682729721069336e-01,6.639363765716552734e-01
8.000000000000005995e-01,6.429869940862729116e-01,-2.524053277768090187e-02,-4.135713573084872641e-01,0.000000000000000000e+00,5.587308225552989338e-02,-3.462546993303627224e-02,0.000000000000000000e+00,1.036513566970825195e+00,6.518987417221069336e-01,6.327964067459106445e-01,6.502655148506164551e-01,7.010145783424377441e-01,6.628336906433105469e-01
8.200000000000006173e-01,6.464942875571796366e-01,-3.082888162599733972e-02,-3.563031757091220664e-01,0.000000000000000000e+00,5.893673049259532531e-02,-4.038078328457546384e-02,0.000000000000000000e+00,1.040049314498901367e+00,6.548727750778198242e-01,6.344844102859497070e-01,6.477887630462646484e-01,6.985265612602233887e-01,6.619665026664733887e-01
8.400000000000006350e-01,6.502334095890737187e-01,-3.604058000417448282e-02,-2.930211405932758861e-01,0.000000000000000000e+00,6.210439185658830213e-02,-4.536064394490352258e-02,0.000000000000000000e+00,1.042989492416381836e+00,6.580550074577331543e-01,6.362779140472412109e-01,6.445055007934570312e-01,6.960304379463195801e-01,6.614515781402587891e-01
8.600000000000006528e-01,6.541550220958292083e-01,-4.076992711677124293e-02,-2.248615962453211492e-01,0.000000000000000000e+00,6.530564843147863840e-02,-4.947621820513887353e-02,0.000000000000000000e+00,1.044674158096313477e+00,6.611627340316772461e-01,6.379338502883911133e-01,6.406745314598083496e-01,6.938179731369018555e-01,6.613994836807250977e-01
8.800000000000006706e-01,6.582087680196979651e-01,-4.489588836621249968e-02,-1.529855103099840574e-01,0.000000000000000000e+00,6.848724656309654324e-02,-5.265368940784565660e-02,0.000000000000000000e+00,1.044512748718261719e+00,6.638739705085754395e-01,6.392416357994079590e-01,6.365563273429870605e-01,6.920737028121948242e-01,6.618769764900207520e-01
9.000000000000006883e-01,6.623554440499678231e-01,-4.830680280112770175e-02,-7.865508127975776032e-02,0.000000000000000000e+00,7.161247272988040258e-02,-5.483767653138792164e-02,0.000000000000000000e+00,1.042126178741455078e+00,6.658467650413513184e-01,6.400070190429687500e-01,6.323288679122924805e-01,6.908521056175231934e-01,6.628606319427490234e-01
9.200000000000007061e-01,6.665643850589895170e-01,-5.090367018734720528e-02,-3.198442349003388814e-03,0.000000000000000000e+00,7.465481348843101828e-02,-5.599440615098248003e-02,0.000000000000000000e+00,1.037430286407470703e+00,6.667888760566711426e-01,6.400785446166992188e-01,6.281027197837829590e-01,6.900994777679443359e-01,6.642267704010009766e-01
9.400000000000007239e-01,6.708085443978204498e-01,-5.260650290807217244e-02,7.203170621884498470e-02,0.000000000000000000e+00,7.758937403456400705e-02,-5.611656655314764541e-02,0.000000000000000000e+00,1.030641555786132812e+00,6.665097475051879883e-01,6.393564343452453613e-01,6.239451766014099121e-01,6.896983981132507324e-01,6.657789349555969238e-01
9.600000000000007416e-01,6.750538984893755812e-01,-5.335969986086619432e-02,1.456907784177717269e-01,0.000000000000000000e+00,8.038140992308172306e-02,-5.522597268334517723e-02,0.000000000000000000e+00,1.022230386734008789e+00,6.649548411369323730e-01,6.378049850463867188e-01,6.198932528495788574e-01,6.895040273666381836e-01,6.672842502593994141e-01
9.800000000000007594e-01,6.792597258765359358e-01,-5.314030109407757996e-02,2.165274863005585970e-01,0.000000000000000000e+00,8.300024093291451244e-02,-5.338050381190368593e-02,0.000000000000000000e+00,1.012843847274780273e+00,6.622394919395446777e-01,6.355394721031188965e-01,6.159888505935668945e-01,6.893748641014099121e-01,6.685107946395874023e-01
1.000000000000000666e+00,6.833935977938428996e-01,-5.196241103902282665e-02,2.834173066265236463e-01,0.000000000000000000e+00,8.543152125799617636e-02,-5.066888742292251918e-02,0.000000000000000000e+00,1.003246188163757324e+00,6.586714386940002441e-01,6.329437494277954102e-01,6.123245358467102051e-01,6.891849637031555176e-01,6.692576408386230469e-01
1.019999999999998463e+00,6.874408256559294550e-01,-4.987292351786493105e-02,3.453759920516409343e-01,0.000000000000000000e+00,8.951780304263720622e-02,-4.464907718116357949e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.545917987823486328e-01,6.305478811264038086e-01,6.090001463890075684e-01,6.887984275817871094e-01,6.693630218505859375e-01
1.039999999999996261e+00,6.914072934086261668e-01,-4.694920210463210397e-02,4.015880845659829945e-01,0.000000000000000000e+00,9.375175066172597438e-02,-3.711384506666935007e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.501645445823669434e-01,6.287182569503784180e-01,6.060557961463928223e-01,6.880366802215576172e-01,6.686913371086120605e-01
1.059999999999994058e+00,6.953074140116648483e-01,-4.328856866559394057e-02,4.513032343450807393e-01,0.000000000000000000e+00,9.797644051974702117e-02,-3.018614714663703583e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.455025672912597656e-01,6.276097297668457031e-01,6.035925149917602539e-01,6.867096424102783203e-01,6.672509312629699707e-01
1.079999999999991855e+00,6.991185177413939966e-01,-3.896834774041163518e-02,4.937686562097491350e-01,0.000000000000000000e+00,1.019636442334934529e-01,-2.454212195972417868e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.408780217170715332e-01,6.272915601730346680e-01,6.018085479736328125e-01,6.846993565559387207e-01,6.653975844383239746e-01
1.099999999999989653e+00,7.028099777406280335e-01,-3.406074826700367097e-02,5.283663462824645940e-01,0.000000000000000000e+00,1.056817682168368216e-01,-1.983120091347590624e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.364238262176513672e-01,6.277692317962646484e-01,6.007841825485229492e-01,6.819888949394226074e-01,6.635972261428833008e-01
1.119999999999987450e+00,7.063841016541169138e-01,-2.865737080377517287e-02,5.545141580232262335e-01,0.000000000000000000e+00,1.092302438245177365e-01,-1.531542175500628239e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.319048404693603516e-01,6.290199160575866699e-01,6.005138754844665527e-01,6.785603761672973633e-01,6.619852781295776367e-01
1.139999999999985247e+00,7.098576305759330962e-01,-2.286776650821142898e-02,5.717129160975588098e-01,0.000000000000000000e+00,1.127193836273015365e-01,-1.045612108258750332e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.270827054977416992e-01,6.309983730316162109e-01,6.010609269142150879e-01,6.744757890701293945e-01,6.605011820793151855e-01
1.159999999999983045e+00,7.132538549675792039e-01,-1.679845888632125472e-02,5.795962261774506574e-01,0.000000000000000000e+00,1.162304319745603998e-01,-5.177286898841540821e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.220287084579467773e-01,6.335232257843017578e-01,6.024819016456604004e-01,6.700938344001770020e-01,6.591892242431640625e-01
1.179999999999980842e+00,7.166064796457648489e-01,-1.055259835510602429e-02,5.779697249615810550e-01,0.000000000000000000e+00,1.198104956850064434e-01,2.108465437680129241e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.170633435249328613e-01,6.362263560295104980e-01,6.047350764274597168e-01,6.660794019699096680e-01,6.582330465316772461e-01
1.199999999999978639e+00,7.199567505562479708e-01,-4.227738787560719746e-03,5.668334758849953303e-01,0.000000000000000000e+00,1.234734928744954108e-01,5.256833588905931651e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.124658584594726562e-01,6.386787295341491699e-01,6.077186465263366699e-01,6.631292104721069336e-01,6.578220129013061523e-01
1.219999999999976437e+00,7.233474706084798145e-01,2.086941322471724813e-03,5.463995100732516041e-01,0.000000000000000000e+00,1.272049188126778418e-01,9.588770947653903198e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.082637310028076172e-01,6.405856609344482422e-01,6.113650798797607422e-01,6.616476774215698242e-01,6.580229997634887695e-01
1.239999999999974234e+00,7.268122254239698377e-01,8.308215149925302079e-03,5.170614935616152374e-01,0.000000000000000000e+00,1.309743109152456397e-01,1.303039143406476558e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.042965650558471680e-01,6.418589949607849121e-01,6.156343221664428711e-01,6.616197228431701660e-01,6.587496995925903320e-01
1.259999999999972031e+00,7.303787925849372087e-01,1.436513685506840554e-02,4.793504852888782475e-01,0.000000000000000000e+00,1.347691943112431512e-01,1.559049240488789845e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.004409790039062500e-01,6.425446867942810059e-01,6.203771233558654785e-01,6.627106070518493652e-01,6.598277091979980469e-01
1.279999999999969829e+00,7.340789692668429067e-01,2.019199116939707217e-02,4.339345732995991689e-01,0.000000000000000000e+00,1.385956184970573712e-01,1.737481000528173433e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.967794060707092285e-01,6.427599191665649414e-01,6.252317428588867188e-01,6.644112467765808105e-01,6.610507369041442871e-01
1.299999999999967626e+00,7.379436808714527896e-01,2.572744519626102289e-02,3.816211500010521784e-01,0.000000000000000000e+00,1.424562129322374249e-01,1.851155978520106771e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.935555696487426758e-01,6.426689624786376953e-01,6.297131776809692383e-01,6.661757230758666992e-01,6.622051000595092773e-01
1.319999999999965423e+00,7.419729643957906351e-01,3.092483062542006333e-02,3.234038956734784920e-01,0.000000000000000000e+00,1.463092712582740595e-01,1.909772855987270507e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.909610390663146973e-01,6.424237489700317383e-01,6.334763765335083008e-01,6.676244139671325684e-01,6.631315350532531738e-01
1.339999999999963221e+00,7.461310440048927184e-01,3.570718641528902726e-02,2.603002142615994940e-01,0.000000000000000000e+00,1.500923824477006230e-01,1.915718101797478715e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.889956951141357422e-01,6.421087384223937988e-01,6.364786624908447266e-01,6.686489582061767578e-01,6.637594699859619141e-01
1.359999999999961018e+00,7.503748606423270573e-01,3.997877663132043402e-02,1.932737243087388201e-01,0.000000000000000000e+00,1.537458391582701978e-01,1.870386963521199555e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.875279903411865234e-01,6.417549252510070801e-01,6.388776302337646484e-01,6.693021059036254883e-01,6.640639305114746094e-01
1.379999999999958815e+00,7.546683976027325214e-01,4.365164953648514867e-02,1.233130705062794319e-01,0.000000000000000000e+00,1.572243448939415755e-01,1.776371890332819128e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.864512920379638672e-01,6.413750052452087402e-01,6.408373117446899414e-01,6.696897149085998535e-01,6.640400290489196777e-01
1.399999999999956612e+00,7.589841573380208262e-01,4.664579225668963325e-02,5.143266564046504452e-02,0.000000000000000000e+00,1.604964452915648432e-01,1.638906765762301529e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.857201218605041504e-01,6.409805417060852051e-01,6.424880027770996094e-01,6.699194908142089844e-01,6.637132167816162109e-01
1.419999999999954410e+00,7.633003927322089543e-01,4.888947242000202253e-02,-2.134133937046864271e-02,0.000000000000000000e+00,1.635490821675774364e-01,1.466487115227364628e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.853441357612609863e-01,6.405851840972900391e-01,6.439225673675537109e-01,6.700881719589233398e-01,6.631516814231872559e-01
1.439999999999952207e+00,7.675965506590065601e-01,5.032133812288319685e-02,-9.396837262788154677e-02,0.000000000000000000e+00,1.663819166870598443e-01,1.269122268211219512e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.853726267814636230e-01,6.402003765106201172e-01,6.451963186264038086e-01,6.702883243560791016e-01,6.624609827995300293e-01
1.459999999999950004e+00,7.718450708038956387e-01,5.089247043820938066e-02,-1.653825174433383727e-01,0.000000000000000000e+00,1.689903834110092207e-01,1.056779985686871412e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.858829617500305176e-01,6.398314833641052246e-01,6.463248729705810547e-01,6.706259846687316895e-01,6.617708206176757812e-01
1.479999999999947802e+00,7.760142122536123344e-01,5.057313494365972550e-02,-2.345295843896173515e-01,0.000000000000000000e+00,1.713723340351590296e-01,8.387028731297721529e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.869830250740051270e-01,6.394732594490051270e-01,6.472845077514648438e-01,6.712398529052734375e-01,6.612386107444763184e-01
1.499999999999945599e+00,7.800790682583658153e-01,4.935729594166593515e-02,-3.003675949484569951e-01,0.000000000000000000e+00,1.735366236691598119e-01,6.229389183283392910e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.888348817825317383e-01,6.391027569770812988e-01,6.480221152305603027e-01,6.723197102546691895e-01,6.610825657844543457e-01
1.519999999999943396e+00,7.840296635214338838e-01,4.726285020061327113e-02,-3.618608600085925775e-01,0.000000000000000000e+00,1.755201448519388696e-01,4.166184441341624564e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.916990041732788086e-01,6.386708021163940430e-01,6.484911441802978516e-01,6.741057634353637695e-01,6.616077423095703125e-01
1.539999999999941194e+00,7.878757413365821138e-01,4.433670395546351894e-02,-4.179941488790920312e-01,0.000000000000000000e+00,1.773687799939443477e-01,2.268830778327144814e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.959081053733825684e-01,6.381351351737976074e-01,6.487553119659423828e-01,6.767740845680236816e-01,6.630511879920959473e-01
1.559999999999938991e+00,7.916425002010151202e-01,4.065906272155478396e-02,-4.677758202132889509e-01,0.000000000000000000e+00,1.791178295631883355e-01,5.953922220668173351e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.015504598617553711e-01,6.374864578247070312e-01,6.490228176116943359e-01,6.802794337272644043e-01,6.651552915573120117e-01
1.579999999999936788e+00,7.953287606122327880e-01,3.630887499454554801e-02,-5.102514930916067781e-01,0.000000000000000000e+00,1.807197619344136641e-01,-8.460982499652941122e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.081044077873229980e-01,6.365973949432373047e-01,6.493678689002990723e-01,6.844801306724548340e-01,6.671941280364990234e-01
1.599999999999934586e+00,7.989041604751688785e-01,3.136169298335700351e-02,-5.447125097579584851e-01,0.000000000000000000e+00,1.821421065216861090e-01,-2.056699333805621539e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.148635149002075195e-01,6.352592110633850098e-01,6.496772766113281250e-01,6.892601847648620605e-01,6.687196493148803711e-01
1.619999999999932383e+00,8.023688624643092737e-01,2.591395657328166013e-02,-5.705910671907331588e-01,0.000000000000000000e+00,1.834231885463596667e-01,-3.012473014942470759e-03,0.000000000000000000e+00,1.003250837326049805e+00,6.213215589523315430e-01,6.335278749465942383e-01,6.499482989311218262e-01,6.942781805992126465e-01,6.696959137916564941e-01
