time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
7.600000000000005640e-01,5.778594336851107238e-01,-6.288729094457679025e-02,-1.452536664499901597e+00,0.000000000000000000e+00,-1.840010459520935671e+00,4.767632615727395579e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.902159899473190308e-01
7.800000000000005818e-01,5.803507741451432445e-01,-7.047385320981180978e-02,-1.367177324732264498e+00,0.000000000000000000e+00,-1.687067484242677606e+00,5.559780057929165215e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.948244422674179077e-01
8.000000000000005995e-01,5.819686990157078021e-01,-7.743119209812437953e-02,-1.289337835136429522e+00,0.000000000000000000e+00,-1.553599929337834196e+00,6.396670854157258945e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.764771044254302979e-01
8.200000000000006173e-01,5.830561523129945689e-01,-8.368803808472841110e-02,-1.220238154324391200e+00,0.000000000000000000e+00,-1.435332321907244690e+00,7.254721249856896370e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.541581749916076660e-01
8.400000000000006350e-01,5.840768918751433336e-01,-8.941776134340156945e-02,-1.155716117240202179e+00,0.000000000000000000e+00,-1.324963517387519385e+00,8.160552980901669695e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.435420066118240356e-01
8.600000000000006528e-01,5.853828653505164237e-01,-9.487571853444298764e-02,-1.090751670123968564e+00,0.000000000000000000e+00,-1.216858152925373693e+00,9.172986139511769832e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.519769728183746338e-01
8.800000000000006706e-01,5.870830827080326664e-01,-1.002365479876548837e-01,-1.022118761204754422e+00,0.000000000000000000e+00,-1.108644336443017187e+00,1.035923118834291695e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.652020812034606934e-01
9.000000000000006883e-01,5.891057515887243579e-01,-1.054903169766886473e-01,-9.491702103953907343e-01,0.000000000000000000e+00,-1.000990302747520877e+00,1.177182712082099070e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.745842248201370239e-01
9.200000000000007061e-01,5.913413646235243792e-01,-1.104493531716497501e-01,-8.734967358869306642e-01,0.000000000000000000e+00,-8.964646712557771124e-01,1.343298753455228201e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.841143816709518433e-01
9.400000000000007239e-01,5.937302254808488611e-01,-1.148644021957939410e-01,-7.978445660749111656e-01,0.000000000000000000e+00,-7.979088722181061355e-01,1.533734976310688614e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.938415467739105225e-01
9.600000000000007416e-01,5.962701513247650187e-01,-1.185358658360013417e-01,-7.247910683320488712e-01,0.000000000000000000e+00,-7.071970691420100819e-01,1.746839421134454839e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.047450691461563110e-01
9.800000000000007594e-01,5.989398534054908296e-01,-1.213668454075191028e-01,-6.567163475554594898e-01,0.000000000000000000e+00,-6.264387048476196540e-01,1.977024144119771676e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.130370676517486572e-01,-2.196388989686965942e-01
1.000000000000000666e+00,6.017047560831219055e-01,-1.233682522611390664e-01,-5.963465588275586038e-01,0.000000000000000000e+00,-5.577559578383072258e-01,2.212079109061059479e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.257927894592285156e-01,2.831851243972778320e-01,-2.285158336162567139e-01
1.019999999999998463e+00,6.045840222290187471e-01,-1.246090161406068486e-01,-5.464210456683489259e-01,0.000000000000000000e+00,-4.281705871635108629e-01,2.965674862399570455e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.783965170383453369e-01,2.432708144187927246e-01,-2.365691810846328735e-01
1.039999999999996261e+00,6.076141216194331784e-01,-1.251754922923192515e-01,-5.088189346465332719e-01,0.000000000000000000e+00,-2.484106368208893190e-01,5.310644873798998633e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.201404124498367310e-01,1.813394278287887573e-01,-2.428172230720520020e-01
1.059999999999994058e+00,6.107432911067687265e-01,-1.251250438597890646e-01,-4.856771864505423641e-01,0.000000000000000000e+00,-1.158112235812440716e-01,8.901204350726242831e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.262348890304565430e-01,7.936327159404754639e-02,-2.495133280754089355e-01
1.079999999999991855e+00,6.137739520079960043e-01,-1.244676256485549026e-01,-4.758353785524501722e-01,0.000000000000000000e+00,-5.238395277617268440e-03,8.787200316634297126e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,6.667209416627883911e-02,1.351326145231723785e-02,-2.346492707729339600e-01
1.099999999999989653e+00,6.164826300751258259e-01,-1.232256065240590615e-01,-4.803964749672779977e-01,0.000000000000000000e+00,8.890301435797783036e-02,8.694553261700743718e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.620341092348098755e-01,-2.112762033939361572e-01,-2.700279951095581055e-01
1.119999999999987450e+00,6.186878832427639141e-01,-1.214841617283698993e-01,-4.955593021060489267e-01,0.000000000000000000e+00,1.520317609050892138e-01,8.452065574326824704e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-7.367294281721115112e-02,-1.153793931007385254e-01,-2.182490974664688110e-01
1.139999999999985247e+00,6.206028125151877850e-01,-1.192839169784319642e-01,-5.192004067204053497e-01,0.000000000000000000e+00,1.549488683473536077e-01,8.009386716422695063e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.159999999999983045e+00,6.216363349350799705e-01,-1.167400021084184225e-01,-5.573116537205043963e-01,0.000000000000000000e+00,1.100107683320533103e-01,7.779940744320061885e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.481435179710388184e-01,-3.499999940395355225e-01,-2.722060382366180420e-01
1.179999999999980842e+00,6.225584891837994128e-01,-1.139532546647243072e-01,-5.976814456413969134e-01,0.000000000000000000e+00,4.519882981851051224e-02,7.208574042349058519e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.272184431552886963e-01
1.199999999999978639e+00,6.239639412002930818e-01,-1.110432430088448830e-01,-6.330400581659353376e-01,0.000000000000000000e+00,-3.205210028355875811e-03,6.710268749317674919e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.219999999999976437e+00,6.255823989907918214e-01,-1.078594043068737407e-01,-6.630118749314486415e-01,0.000000000000000000e+00,-2.559797047548559995e-02,6.321038975686280592e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.239999999999974234e+00,6.270216411605628037e-01,-1.041957489060311437e-01,-6.918854031969138285e-01,0.000000000000000000e+00,-3.075017108987194298e-02,6.012081545170286923e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.259999999999972031e+00,6.281797612466408776e-01,-1.000974886265768582e-01,-7.255932748108682162e-01,0.000000000000000000e+00,-3.232629618010825212e-02,5.754236098744111017e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.279999999999969829e+00,6.290678958618773908e-01,-9.568195196934875524e-02,-7.683692977081985065e-01,0.000000000000000000e+00,-4.054593551605030488e-02,5.518810854215085993e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.299999999999967626e+00,6.296202204657198598e-01,-9.101338175529954944e-02,-8.213781524758954067e-01,0.000000000000000000e+00,-5.857818591810483311e-02,5.282536699741039454e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.319999999999965423e+00,6.297550959541963200e-01,-8.616486830604191960e-02,-8.830543804308290667e-01,0.000000000000000000e+00,-8.327760913347351246e-02,5.037702229684597466e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.339999999999963221e+00,6.294609985524635132e-01,-8.129648165972930274e-02,-9.505829581973918030e-01,0.000000000000000000e+00,-1.087945768318127060e-01,4.794653749165561085e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.359999999999961018e+00,6.287751653850526257e-01,-7.659062655219367466e-02,-1.021328805666814832e+00,0.000000000000000000e+00,-1.301738527398021705e-01,4.571572066039283344e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.379999999999958815e+00,6.277411475099894389e-01,-7.219231698511080486e-02,-1.093629055424883978e+00,0.000000000000000000e+00,-1.452951002587110352e-01,4.383663694330443006e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.399999999999956612e+00,6.263707173075534484e-01,-6.818996245613057061e-02,-1.166815745880076971e+00,0.000000000000000000e+00,-1.547907470854677225e-01,4.104922443216134087e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.419999999999954410e+00,6.246419989066848144e-01,-6.463234547298518651e-02,-1.240788151573900544e+00,0.000000000000000000e+00,-1.607699229132432961e-01,3.846591024837667794e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.439999999999952207e+00,6.225191585656083548e-01,-6.156060350672071246e-02,-1.315505888001843093e+00,0.000000000000000000e+00,-1.653810321826870156e-01,3.657016149577997921e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.459999999999950004e+00,6.199732820853776083e-01,-5.903149160304610454e-02,-1.390652022601123194e+00,0.000000000000000000e+00,-1.699602103801775843e-01,3.488272762810210037e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.479999999999947802e+00,6.169936793917170093e-01,-5.712254702949931540e-02,-1.465548299026359746e+00,0.000000000000000000e+00,-1.748639052899557678e-01,3.326142870923809447e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.499999999999945599e+00,6.135875367671401737e-01,-5.592263927362561837e-02,-1.539259835138465649e+00,0.000000000000000000e+00,-1.797837514837561101e-01,3.174937842599387938e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.519999999999943396e+00,6.097742812591471218e-01,-5.551498273005689432e-02,-1.610767093055503363e+00,0.000000000000000000e+00,-1.842245642788132576e-01,3.042497466867893352e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
1.539999999999941194e+00,6.055853963385740002e-01,-5.595274803926292284e-02,-1.679026090408372474e+00,0.000000000000000000e+00,-1.878025800568526582e-01,2.932997381719470997e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.392448723316192627e-01
1.559999999999938991e+00,6.010784059579287186e-01,-5.722526727766763521e-02,-1.742818925354468362e+00,0.000000000000000000e+00,-1.903952373528446929e-01,2.845369030573667857e-01,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.062814176082611084e-01
