time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.079999999999697202e+00,1.101223471174028079e+00,-4.051701821792016434e-01,-6.873511131219052217e-01,-6.858346010243021248e-03,-3.057152883418691736e-01,inf,1.000000000000000000e+00,-1.676555126905441284e-01,-1.629741638898849487e-01,-1.189080551266670227e-01,-4.419955611228942871e-02,-5.443218164145946503e-03,2.958883531391620636e-03
4.099999999999703881e+00,1.107975903450174382e+00,-4.061599357860005699e-01,-6.630878847096198792e-01,-4.865484146368092774e-03,-2.959454298780265780e-01,inf,1.000000000000000000e+00,-1.739221066236495972e-01,-1.755999028682708740e-01,-1.165181323885917664e-01,-3.285093605518341064e-02,-1.860790513455867767e-02,8.702595951035618782e-04
4.119999999999710560e+00,1.114787353093056099e+00,-4.066822973693630661e-01,-6.476457160404794910e-01,-1.796701090817702864e-02,-2.850274909098524656e-01,inf,1.000000000000000000e+00,-1.771163493394851685e-01,-1.811729520559310913e-01,-1.148775070905685425e-01,-2.728845365345478058e-02,-2.800316549837589264e-02,-1.892596366815268993e-03
4.139999999999717240e+00,1.121357106736700970e+00,-4.069155721442017648e-01,-6.369272668410905780e-01,-2.860839669910439712e-02,-2.761596694174129896e-01,inf,1.000000000000000000e+00,-1.784323006868362427e-01,-1.811658143997192383e-01,-1.143732666969299316e-01,-2.742430381476879120e-02,-3.292821720242500305e-02,-4.569836892187595367e-03
4.159999999999723919e+00,1.127627346976065814e+00,-4.069344439617686993e-01,-6.292003329306699033e-01,-3.358055228455718300e-02,-2.720162064295356674e-01,inf,1.000000000000000000e+00,-1.781108379364013672e-01,-1.773477196693420410e-01,-1.138222217559814453e-01,-3.055840730667114258e-02,-3.502074256539344788e-02,-6.682340521365404129e-03
4.179999999999730598e+00,1.133721420819053805e+00,-4.067118516797887384e-01,-6.253763158763683272e-01,-3.022802541719839947e-02,-2.748099788190013215e-01,inf,1.000000000000000000e+00,-1.770580410957336426e-01,-1.732516139745712280e-01,-1.128780618309974670e-01,-3.324207663536071777e-02,-3.624208271503448486e-02,-7.546665612608194351e-03
4.199999999999737277e+00,1.139857097565515787e+00,-4.061607500122643155e-01,-6.285821773612636498e-01,-1.769191214076537566e-02,-2.852567398826955092e-01,inf,1.000000000000000000e+00,-1.772507876157760620e-01,-1.734039038419723511e-01,-1.117366403341293335e-01,-3.230819106101989746e-02,-3.947646170854568481e-02,-7.181565277278423309e-03
4.219999999999743956e+00,1.146223797085208940e+00,-4.052170035976072615e-01,-6.426840701095699604e-01,-1.073042889029030044e-03,-2.991057975924757972e-01,inf,1.000000000000000000e+00,-1.791263073682785034e-01,-1.790990531444549561e-01,-1.103199571371078491e-01,-2.688309922814369202e-02,-4.699533432722091675e-02,-6.530724931508302689e-03
4.239999999999750635e+00,1.152829953090052539e+00,-4.039418249144559048e-01,-6.696020636709549834e-01,-8.987045372197454210e-03,-3.074892044768312016e-01,inf,1.000000000000000000e+00,-1.803820431232452393e-01,-1.862679123878479004e-01,-1.083112657070159912e-01,-1.915017701685428619e-02,-5.717329680919647217e-02,-6.283681374043226242e-03
4.259999999999757314e+00,1.159475777112511707e+00,-4.025438880804800834e-01,-7.078468646350241089e-01,-6.907467017774271238e-03,-3.057562225148118817e-01,inf,1.000000000000000000e+00,-1.797049492597579956e-01,-1.906898468732833862e-01,-1.060945615172386169e-01,-1.271233893930912018e-02,-6.633614003658294678e-02,-6.481319665908813477e-03
