time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.399999999999804068e+00,5.388144050622654113e-01,4.297185417659374895e-01,3.483738061847086342e+00,-6.944189596132588523e-03,7.057868246634437792e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.419010043144226074e-01,2.154221087694168091e-01,2.443134784698486328e-01,1.148284673690795898e-01
4.419999999999810747e+00,5.319135131471333100e-01,4.277425664754955781e-01,3.437930670473458239e+00,-2.919282144573243174e-03,7.024327351204776582e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.484949171543121338e-01,2.250600010156631470e-01,2.480054199695587158e-01,1.114930212497711182e-01
4.439999999999817426e+00,5.248281864193966584e-01,4.261801384600372167e-01,3.389525313701619691e+00,-1.502053658185342755e-03,6.987482886181788366e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.352859824895858765e-01,2.515857517719268799e-01,1.068334355950355530e-01
4.459999999999824105e+00,5.176093937521996091e-01,4.251351130786040766e-01,3.339307700711463767e+00,-5.072631105407321081e-03,6.957728074121605211e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.455249428749084473e-01,2.545271515846252441e-01,1.018023565411567688e-01
4.479999999999830784e+00,5.103872983338438862e-01,4.247142275346769136e-01,3.288817617910188229e+00,-6.921895446532033529e-03,6.942317537945565942e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.546060979366302490e-01,2.563396096229553223e-01,9.745912998914718628e-02
4.499999999999837463e+00,5.033031159921286246e-01,4.249934303757567644e-01,3.239791291718707722e+00,-7.075533141351852268e-03,6.941037223822067448e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.620972096920013428e-01,2.568943500518798828e-01,9.432362020015716553e-02
4.519999999999844142e+00,4.964766946592551466e-01,4.259982381963377529e-01,3.193684840129982216e+00,-6.236873361898353715e-03,6.948026055317513272e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.682290077209472656e-01,2.563969492912292480e-01,9.242896735668182373e-02
4.539999999999850822e+00,4.900076078819125547e-01,4.277054558398594164e-01,3.151562615486799057e+00,-5.215005789536775356e-03,6.956541618420526429e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.737120687961578369e-01,2.552904188632965088e-01,9.136932343244552612e-02
4.559999999999857501e+00,4.839835313150056550e-01,4.300698880164678384e-01,3.114291936895555057e+00,-4.595111945271978561e-03,6.961707400456066397e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.795459032058715820e-01,2.540043592453002930e-01,9.053041040897369385e-02
4.579999999999864180e+00,4.784775787191731800e-01,4.330480517069303925e-01,3.082703819579307947e+00,-4.584220960661422768e-03,6.961798158661154368e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.864465415477752686e-01,2.525040507316589355e-01,8.928186446428298950e-02
4.599999999999870859e+00,4.735302466776978303e-01,4.365989608700233671e-01,3.057614327189269954e+00,-5.060278004192442051e-03,6.957831016631729204e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.942938804626464844e-01,2.500477433204650879e-01,8.690620213747024536e-02
4.619999999999877538e+00,4.691406684318215614e-01,4.406838499443977986e-01,3.039681922139536141e+00,-5.729436320117198451e-03,6.952254697332356237e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.020816445350646973e-01,2.456849217414855957e-01,8.273100852966308594e-02
