frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
27,0.9,True,410.61052631578946,262.2526315789474,410.77472527472526,263.2826086956522,190,7
28,0.9333333333333333,True,410.89,263.45,410.89,263.45,200,7
29,0.9666666666666667,True,411.9384615384615,264.1948717948718,411.9384615384615,264.1948717948718,195,7
30,1.0,True,412.46445497630333,265.66824644549763,412.46445497630333,265.66824644549763,211,7
31,1.0333333333333334,True,413.84653465346537,267.1732673267327,412.70098039215685,267.1732673267327,202,7
32,1.0666666666666667,True,412.70098039215685,272.5,413.84653465346537,272.5,204,7
33,1.1,True,414.3785046728972,273.44392523364485,414.3785046728972,273.44392523364485,214,7
34,1.1333333333333333,True,415.21256038647346,273.52657004830917,415.21256038647346,273.52657004830917,207,7
35,1.1666666666666667,True,416.1507537688442,277.41206030150755,416.1507537688442,277.41206030150755,199,7
36,1.2,True,416.75113122171945,277.5203619909502,416.75113122171945,277.5203619909502,221,7
37,1.2333333333333334,True,418.2352941176471,278.5098039215686,416.93401015228426,278.5098039215686,204,7
38,1.2666666666666666,True,416.93401015228426,280.8274111675127,416.93401015228426,278.5098039215686,197,7
39,1.3,True,418.70588235294116,280.7379679144385,417.74056603773585,280.7379679144385,187,7
40,1.3333333333333333,True,408.0995024875622,271.76616915422886,417.74056603773585,280.8274111675127,201,8
41,1.3666666666666667,True,417.74056603773585,282.49056603773585,417.74056603773585,282.49056603773585,212,7
42,1.4,True,419.41206030150755,284.1959798994975,416.0052631578947,284.1959798994975,199,7
43,1.4333333333333333,True,416.0052631578947,289.12105263157895,416.0052631578947,289.12105263157895,190,7
44,1.4666666666666666,True,415.44554455445547,289.8217821782178,416.0052631578947,289.8217821782178,202,7
45,1.5,True,415.3719806763285,290.94685990338166,416.0052631578947,289.8217821782178,207,7
46,1.5333333333333334,True,416.33,290.565,416.33,289.8217821782178,200,7
47,1.5666666666666667,True,420.23560209424085,287.79057591623035,416.33,290.565,191,7
48,1.6,True,418.7111111111111,289.05555555555554,416.33,290.565,180,7
49,1.6333333333333333,True,413.2,293.4432432432432,413.2,291.65945945945947,185,7
50,1.6666666666666667,True,411.6395939086294,293.5431472081218,412.7837837837838,293.4432432432432,197,7
51,1.7,True,412.7837837837838,291.65945945945947,411.6395939086294,293.4432432432432,185,7
52,1.7333333333333334,True,409.2233502538071,293.6446700507614,409.40449438202245,293.33004926108373,197,7
53,1.7666666666666666,True,409.40449438202245,292.9157303370786,409.2233502538071,292.9157303370786,178,7
54,1.8,True,408.2118226600985,293.33004926108373,408.7061855670103,292.9157303370786,203,7
55,1.8333333333333333,True,408.7061855670103,291.91237113402065,408.2118226600985,292.9157303370786,194,7
56,1.8666666666666667,True,407.63350785340316,291.5445026178011,407.63350785340316,293.33004926108373,191,7
57,1.9,True,403.72727272727275,295.46363636363634,403.72727272727275,295.46363636363634,220,7
58,1.9333333333333333,True,403.719806763285,295.47342995169083,403.72727272727275,295.47342995169083,207,7
59,1.9666666666666666,True,402.93333333333334,296.1904761904762,403.719806763285,295.52486187845307,210,7
60,2.0,True,404.37016574585635,295.52486187845307,402.93333333333334,296.1904761904762,181,7
61,2.033333333333333,True,402.7638190954774,297.52763819095475,402.7638190954774,297.52763819095475,199,7
62,2.066666666666667,True,401.2445652173913,300.69565217391306,402.0502512562814,300.69565217391306,184,7
63,2.1,True,402.0502512562814,300.85929648241205,401.2445652173913,300.85929648241205,199,7
64,2.1333333333333333,True,400.04285714285714,306.7190476190476,400.0718232044199,306.7190476190476,210,7
65,2.1666666666666665,True,400.0718232044199,308.0,400.04285714285714,308.0,181,7
66,2.2,True,398.1442786069652,311.0995024875622,398.1442786069652,311.0995024875622,201,7
67,2.2333333333333334,True,396.58715596330273,313.5321100917431,397.56435643564356,313.5321100917431,218,7
68,2.2666666666666666,True,397.56435643564356,316.05445544554453,397.56435643564356,316.05445544554453,202,7
69,2.3,True,395.54545454545456,319.09090909090907,397.49038461538464,318.7130044843049,209,7
70,2.3333333333333335,True,397.8520179372197,318.7130044843049,397.49038461538464,319.09090909090907,223,7
71,2.3666666666666667,True,397.49038461538464,320.5144230769231,396.25,320.5144230769231,208,7
72,2.4,True,395.8009049773756,321.3710407239819,396.25,321.3710407239819,221,7
73,2.433333333333333,True,396.25,322.71363636363634,396.25,322.71363636363634,220,7
74,2.466666666666667,True,395.62780269058294,324.1165919282511,396.25,323.66350710900474,223,7
75,2.5,True,398.86729857819904,323.66350710900474,396.25,324.1165919282511,211,7
76,2.533333333333333,True,403.49769585253455,327.2027649769585,395.84375,326.1743119266055,217,8
77,2.566666666666667,True,393.48623853211006,326.1743119266055,395.84375,327.2027649769585,218,7
78,2.6,True,395.84375,327.29017857142856,393.48623853211006,327.29017857142856,224,7
79,2.6333333333333333,True,393.4018691588785,328.22429906542055,393.4018691588785,328.22429906542055,214,7
80,2.6666666666666665,True,388.89447236180905,329.5678391959799,388.89447236180905,329.5678391959799,199,7
81,2.7,True,386.13953488372096,330.48372093023255,386.13953488372096,330.48372093023255,215,7
82,2.7333333333333334,True,384.626213592233,330.9611650485437,385.5925925925926,330.48372093023255,206,7
83,2.7666666666666666,True,385.5925925925926,330.7453703703704,384.626213592233,330.7453703703704,216,7
84,2.8,True,371.755,314.39,379.44144144144144,330.9611650485437,200,8
85,2.8333333333333335,True,379.44144144144144,331.9009009009009,375.4954128440367,331.9009009009009,222,7
86,2.8666666666666667,True,375.4954128440367,333.2201834862385,375.4954128440367,331.9009009009009,218,7
87,2.9,True,372.7300884955752,333.45575221238937,375.4954128440367,331.9009009009009,226,7
88,2.933333333333333,True,382.3872549019608,328.8186274509804,374.752380952381,332.8557692307692,204,7
89,2.966666666666667,True,374.752380952381,331.67619047619047,372.7300884955752,332.8557692307692,210,7
90,3.0,True,371.8557692307692,332.8557692307692,371.8557692307692,332.8557692307692,208,7
91,3.033333333333333,True,370.73364485981307,333.31775700934577,370.73364485981307,333.31775700934577,214,7
92,3.066666666666667,True,368.7659574468085,334.29787234042556,370.7241379310345,334.29787234042556,235,7
93,3.1,True,367.3095238095238,335.8095238095238,368.7659574468085,335.54679802955667,210,7
94,3.1333333333333333,True,370.7241379310345,335.54679802955667,368.7659574468085,335.8095238095238,203,7
95,3.1666666666666665,True,368.18260869565216,337.0086956521739,368.18260869565216,336.49603174603175,230,7
96,3.2,True,369.49603174603175,336.49603174603175,368.18260869565216,337.0086956521739,252,7
97,3.2333333333333334,True,357.6130268199234,342.5287356321839,361.67469879518075,342.5287356321839,261,7
98,3.2666666666666666,True,361.67469879518075,343.0642570281124,361.67469879518075,343.0642570281124,249,7
99,3.3,True,359.7471264367816,345.09578544061304,361.67469879518075,345.09578544061304,261,7
100,3.3333333333333335,True,363.37751004016064,346.0120481927711,362.4810126582278,346.0120481927711,249,7
101,3.3666666666666667,True,362.5432098765432,347.8065843621399,362.4810126582278,347.8065843621399,243,7
102,3.4,True,362.4810126582278,349.50632911392404,362.4810126582278,349.50632911392404,237,7
103,3.433333333333333,True,360.5982532751092,351.03930131004364,362.1940928270042,351.03930131004364,229,7
104,3.466666666666667,True,362.1940928270042,351.59071729957805,361.9561403508772,351.59071729957805,237,7
105,3.5,True,361.9561403508772,352.5263157894737,361.0140186915888,352.5263157894737,228,7
106,3.533333333333333,True,357.0,352.91150442477874,361.0140186915888,352.91150442477874,226,7
107,3.566666666666667,True,361.0140186915888,354.68224299065423,359.31400966183577,354.68224299065423,214,7
108,3.6,True,359.31400966183577,356.0144927536232,357.5964125560538,354.77777777777777,207,7
109,3.6333333333333333,True,357.5964125560538,355.78923766816143,357.5964125560538,355.78923766816143,223,7
110,3.6666666666666665,True,353.73333333333335,354.77777777777777,353.73333333333335,356.0144927536232,225,7
111,3.7,True,353.47945205479454,356.17351598173514,353.47945205479454,356.03846153846155,219,7
112,3.7333333333333334,True,349.1105769230769,356.03846153846155,352.1060606060606,356.17351598173514,208,7
113,3.7666666666666666,True,350.96875,357.20535714285717,350.96875,357.13145539906105,224,7
114,3.8,True,352.1060606060606,357.3131313131313,349.943661971831,357.13145539906105,198,7
115,3.8333333333333335,True,349.943661971831,357.13145539906105,349.943661971831,357.13145539906105,213,7
116,3.8666666666666667,True,347.47,356.155,349.3623188405797,356.155,200,7
117,3.9,True,349.3623188405797,355.66183574879227,347.47,355.66183574879227,207,7
118,3.933333333333333,True,346.3658536585366,354.4146341463415,347.47,354.4146341463415,205,7
119,3.966666666666667,True,345.46288209606985,353.48908296943233,346.3658536585366,353.48908296943233,229,7
120,4.0,True,348.3127962085308,352.98104265402844,346.3658536585366,352.98104265402844,211,7
121,4.033333333333333,True,345.1377777777778,352.3911111111111,345.46288209606985,352.3911111111111,225,7
122,4.066666666666666,True,351.2645739910314,345.35874439461884,345.1377777777778,351.114406779661,223,8
123,4.1,True,344.228813559322,351.114406779661,344.228813559322,350.69444444444446,236,7
124,4.133333333333334,True,340.8440366972477,350.56880733944956,340.8440366972477,350.56880733944956,218,7
125,4.166666666666667,True,338.912037037037,350.69444444444446,338.912037037037,350.69444444444446,216,7
126,4.2,True,338.5906976744186,350.4651162790698,338.5906976744186,350.69444444444446,215,7
127,4.233333333333333,True,336.3119658119658,351.35470085470087,337.675,351.35470085470087,234,7
128,4.266666666666667,True,337.675,351.65416666666664,336.3119658119658,351.65416666666664,240,7
129,4.3,True,332.9065420560748,353.06542056074767,332.9065420560748,352.8031496062992,214,7
130,4.333333333333333,True,329.20472440944883,352.8031496062992,329.20472440944883,353.06542056074767,254,7
131,4.366666666666666,True,328.37551020408165,355.1510204081633,328.37551020408165,355.1510204081633,245,7
132,4.4,True,323.3076923076923,356.0323886639676,323.5811965811966,356.0323886639676,247,7
133,4.433333333333334,True,323.5811965811966,357.5811965811966,323.3076923076923,357.57768924302786,234,7
134,4.466666666666667,True,321.0956175298805,357.57768924302786,321.0956175298805,357.5811965811966,251,7
135,4.5,True,319.13709677419354,358.39112903225805,319.49003984063745,358.39112903225805,248,7
136,4.533333333333333,True,318.5349794238683,360.24279835390945,319.13709677419354,360.2350597609562,243,7
137,4.566666666666666,True,319.49003984063745,360.2350597609562,319.13709677419354,360.24279835390945,251,7
138,4.6,True,318.6896551724138,361.60775862068965,318.6896551724138,361.60775862068965,232,7
139,4.633333333333334,True,320.5188679245283,363.0990566037736,318.6896551724138,362.9304347826087,212,7
140,4.666666666666667,True,318.4130434782609,362.9304347826087,318.4130434782609,362.9304347826087,230,7
141,4.7,True,318.38157894736844,364.1140350877193,318.38157894736844,362.9304347826087,228,7
142,4.733333333333333,True,313.91150442477874,362.6946902654867,315.3135135135135,362.9304347826087,226,7
143,4.766666666666667,True,310.7118644067797,361.7457627118644,313.91150442477874,362.6946902654867,236,7
144,4.8,True,315.3135135135135,367.0,310.7118644067797,361.77064220183485,185,7
145,4.833333333333333,True,308.58256880733944,361.77064220183485,308.58256880733944,361.7457627118644,218,7
146,4.866666666666666,True,306.43961352657004,361.6038647342995,306.43961352657004,361.6038647342995,207,7
147,4.9,True,303.3942307692308,359.8076923076923,303.3942307692308,359.86301369863014,208,7
148,4.933333333333334,True,302.74429223744295,359.86301369863014,302.74429223744295,359.8076923076923,219,7
149,4.966666666666667,True,302.2266009852217,359.5566502463054,302.4331797235023,359.55760368663596,203,7
150,5.0,True,302.4331797235023,359.55760368663596,302.2266009852217,359.5566502463054,217,7
151,5.033333333333333,True,302.0995024875622,359.3681592039801,302.0995024875622,359.3681592039801,201,7
152,5.066666666666666,True,296.2489270386266,355.15021459227466,299.76444444444445,356.3777777777778,233,7
153,5.1,True,297.0447154471545,355.3455284552846,299.76444444444445,355.89268292682925,246,7
154,5.133333333333334,True,299.76444444444445,356.3777777777778,298.2718894009217,355.3455284552846,225,7
155,5.166666666666667,True,299.99024390243903,355.89268292682925,298.2718894009217,355.3455284552846,205,7
156,5.2,True,298.2718894009217,354.778801843318,298.2718894009217,354.778801843318,217,7
157,5.233333333333333,True,297.8,354.0809523809524,297.8,354.0809523809524,210,7
158,5.266666666666667,True,293.7260869565217,353.0869565217391,293.7557603686636,353.2511415525114,230,7
159,5.3,True,293.7557603686636,353.2165898617512,293.7260869565217,353.2511415525114,217,7
160,5.333333333333333,True,290.3744292237443,353.2511415525114,291.26666666666665,353.2165898617512,219,7
161,5.366666666666666,True,291.26666666666665,354.7761904761905,290.3744292237443,353.2165898617512,210,7
162,5.4,True,285.375,352.30555555555554,285.375,352.30555555555554,216,7
163,5.433333333333334,True,282.1548117154812,350.7991631799163,282.1548117154812,352.30555555555554,239,7
164,5.466666666666667,True,281.9646017699115,352.10176991150445,281.9646017699115,352.30555555555554,226,7
165,5.5,True,277.68,352.88444444444445,277.68,352.88444444444445,225,7
166,5.533333333333333,True,276.7938596491228,353.5921052631579,276.7938596491228,353.5846774193548,228,7
167,5.566666666666666,True,276.6008064516129,353.5846774193548,276.6008064516129,353.5921052631579,248,7
168,5.6,True,275.68695652173915,355.75217391304346,275.68695652173915,354.4734513274336,230,7
169,5.633333333333334,True,272.0973451327434,354.4734513274336,272.0973451327434,354.5486725663717,226,7
170,5.666666666666667,True,271.3008849557522,354.5486725663717,272.0973451327434,355.73568281938327,226,7
171,5.7,True,271.70925110132157,355.73568281938327,271.70925110132157,355.73568281938327,227,7
172,5.733333333333333,True,273.29047619047617,358.31904761904764,271.3008849557522,357.4378109452736,210,7
173,5.766666666666667,True,270.6355140186916,358.5420560747664,270.6355140186916,357.4378109452736,214,7
174,5.8,True,269.02985074626866,357.4378109452736,269.02985074626866,357.4378109452736,201,7
175,5.833333333333333,True,266.7157894736842,357.0842105263158,266.7157894736842,357.0842105263158,190,7
176,5.866666666666666,True,263.8727272727273,354.35,263.90526315789475,357.0842105263158,220,7
177,5.9,True,263.90526315789475,355.08947368421053,263.8727272727273,357.0748663101604,190,7
178,5.933333333333334,True,263.7717391304348,358.3423913043478,263.7717391304348,355.4975845410628,184,7
179,5.966666666666667,True,262.06951871657753,357.0748663101604,262.06951871657753,355.4975845410628,187,7
180,6.0,True,261.5990338164251,355.4975845410628,261.5990338164251,355.4975845410628,207,7
181,6.033333333333333,True,258.7980769230769,350.64903846153845,258.7980769230769,350.64903846153845,208,7
182,6.066666666666666,True,255.89830508474577,343.24152542372883,258.7980769230769,347.6279069767442,236,7
183,6.1,True,257.19634703196346,344.8904109589041,258.7980769230769,347.2909090909091,219,7
184,6.133333333333334,True,259.26976744186044,347.6279069767442,259.26976744186044,346.92792792792795,215,7
185,6.166666666666667,True,259.95454545454544,347.2909090909091,259.26976744186044,346.92792792792795,220,7
186,6.2,True,260.4684684684685,346.92792792792795,259.26976744186044,346.92792792792795,222,7
187,6.233333333333333,True,257.73251028806584,341.79423868312756,259.21719457013575,342.0678733031674,243,7
188,6.266666666666667,True,258.03619909502265,341.10407239819006,258.03619909502265,341.79423868312756,221,7
189,6.3,True,259.21719457013575,342.0678733031674,257.73251028806584,341.10407239819006,221,7
190,6.333333333333333,True,256.66964285714283,338.0267857142857,257.353711790393,338.17903930131007,224,7
191,6.366666666666666,True,257.353711790393,338.17903930131007,256.66964285714283,338.0267857142857,229,7
192,6.4,True,254.06072874493927,334.3643724696356,255.7596153846154,337.1201923076923,247,7
193,6.433333333333334,True,255.7596153846154,337.1201923076923,254.06072874493927,336.0921052631579,208,7
194,6.466666666666667,True,253.52884615384616,334.7980769230769,253.52884615384616,334.7980769230769,208,7
195,6.5,True,252.57894736842104,336.0921052631579,252.57894736842104,334.7980769230769,228,7
196,6.533333333333333,True,250.85777777777778,334.68,250.85777777777778,334.68,225,7
197,6.566666666666666,True,249.13793103448276,332.39224137931035,249.13793103448276,332.39224137931035,232,7
198,6.6,True,245.28571428571428,330.66530612244895,245.28571428571428,332.39224137931035,245,7
199,6.633333333333334,True,243.23829787234044,329.93617021276594,243.23829787234044,330.66530612244895,235,7
200,6.666666666666667,True,243.0134529147982,332.52017937219733,243.0134529147982,330.0913043478261,223,7
201,6.7,True,239.49019607843138,328.3843137254902,239.67391304347825,330.0913043478261,255,7
202,6.733333333333333,True,239.67391304347825,330.0913043478261,239.49019607843138,330.168776371308,230,7
203,6.766666666666667,True,238.2018779342723,330.63849765258215,238.2018779342723,330.0913043478261,213,7
204,6.8,True,236.54852320675104,330.168776371308,236.54852320675104,330.168776371308,237,7
205,6.833333333333333,True,235.29535864978902,329.8945147679325,235.29535864978902,330.168776371308,237,7
206,6.866666666666666,True,234.640350877193,331.11842105263156,234.640350877193,329.8945147679325,228,7
207,6.9,True,233.2436974789916,327.5420168067227,233.2436974789916,327.84753363228697,238,7
208,6.933333333333334,True,232.69058295964126,327.84753363228697,232.69058295964126,327.5420168067227,223,7
209,6.966666666666667,True,232.5962441314554,326.63849765258215,232.5962441314554,326.63849765258215,213,7
210,7.0,True,230.6468085106383,324.86382978723407,230.6468085106383,324.86382978723407,235,7
211,7.033333333333333,True,230.32075471698113,322.83962264150944,230.32075471698113,322.83962264150944,212,7
212,7.066666666666666,True,228.92105263157896,320.5921052631579,228.92105263157896,320.5921052631579,228,7
213,7.1,True,228.3101851851852,318.3287037037037,228.3101851851852,318.3287037037037,216,7
214,7.133333333333334,True,228.05820105820106,318.07936507936506,228.05820105820106,318.07936507936506,189,7
215,7.166666666666667,True,227.77884615384616,316.8125,227.77884615384616,316.8125,208,7
216,7.2,True,227.52216748768473,314.25615763546796,227.77884615384616,314.25615763546796,203,7
217,7.233333333333333,True,227.6813725490196,311.90686274509807,227.77884615384616,312.58947368421053,204,7
218,7.266666666666667,True,228.1315789473684,312.58947368421053,227.90954773869348,311.90686274509807,190,7
219,7.3,True,227.90954773869348,309.10552763819095,227.90954773869348,309.10552763819095,199,7
220,7.333333333333333,True,228.30331753554503,308.60663507109007,228.03465346534654,308.60663507109007,211,7
221,7.366666666666666,True,224.7135922330097,301.77669902912623,227.90954773869348,306.8960396039604,206,8
222,7.4,True,228.03465346534654,306.8960396039604,227.67149758454107,302.4347826086956,202,7
223,7.433333333333334,True,227.0403587443946,299.7130044843049,227.3679245283019,302.0,223,7
224,7.466666666666667,True,227.67149758454107,302.4347826086956,227.3679245283019,302.0,207,7
225,7.5,True,227.3679245283019,302.0,227.0403587443946,301.27149321266967,212,7
226,7.533333333333333,True,226.45701357466064,301.27149321266967,226.45701357466064,301.27149321266967,221,7
227,7.566666666666666,True,226.21153846153845,300.9230769230769,226.21153846153845,300.9230769230769,208,7
228,7.6,True,224.51415094339623,299.75471698113205,224.51415094339623,299.75471698113205,212,7
229,7.633333333333334,True,222.62135922330097,298.6504854368932,222.62135922330097,299.75471698113205,206,7
230,7.666666666666667,True,221.60655737704917,298.07103825136613,221.60655737704917,298.6504854368932,183,7
231,7.7,True,220.52830188679246,299.8443396226415,220.52830188679246,298.07103825136613,212,7
232,7.733333333333333,True,218.38693467336682,295.89447236180905,218.38693467336682,295.89447236180905,199,7
233,7.766666666666667,True,216.3165137614679,292.89449541284404,216.3165137614679,292.89449541284404,218,7
234,7.8,True,215.06944444444446,291.85185185185185,215.06944444444446,291.85185185185185,216,7
235,7.833333333333333,True,214.22510822510822,288.12554112554113,214.22510822510822,289.16170212765957,231,7
236,7.866666666666666,True,213.6212765957447,289.16170212765957,213.6212765957447,289.15384615384613,235,7
237,7.9,True,208.96190476190475,284.85714285714283,212.24615384615385,288.12554112554113,210,8
238,7.933333333333334,True,212.24615384615385,289.15384615384613,209.63636363636363,287.26262626262627,195,7
239,7.966666666666667,True,209.33333333333334,286.8695652173913,209.63636363636363,286.8695652173913,207,7
240,8.0,True,209.63636363636363,287.26262626262627,209.87922705314008,286.8695652173913,198,7
241,8.033333333333333,True,227.14027149321268,277.4570135746606,209.63636363636363,285.463768115942,221,8
242,8.066666666666666,True,209.87922705314008,285.463768115942,209.63636363636363,279.99014778325125,207,7
243,8.1,True,209.57286432160805,278.5678391959799,209.57286432160805,279.99014778325125,199,7
244,8.133333333333333,True,208.73399014778326,279.99014778325125,208.73399014778326,279.99014778325125,203,7
245,8.166666666666666,True,206.31491712707182,282.1767955801105,208.13846153846154,279.99014778325125,181,7
246,8.2,True,208.13846153846154,277.71794871794873,208.13846153846154,279.99014778325125,195,7
247,8.233333333333333,True,206.21761658031087,281.2279792746114,208.13846153846154,277.71794871794873,193,7
248,8.266666666666667,True,211.14077669902912,271.43689320388347,208.13846153846154,271.6019417475728,206,7
249,8.3,True,211.49514563106797,271.6019417475728,211.14077669902912,271.6019417475728,206,7
250,8.333333333333334,True,205.08173076923077,266.3557692307692,211.49514563106797,271.6019417475728,208,8
251,8.366666666666667,True,212.14356435643563,272.63366336633663,211.68780487804878,271.6019417475728,202,7
252,8.4,True,211.68780487804878,276.0,212.14356435643563,271.1773399014778,205,7
253,8.433333333333334,True,213.89162561576356,271.1773399014778,213.89162561576356,271.1773399014778,203,7
254,8.466666666666667,True,218.26778242677824,259.8117154811716,216.5079365079365,270.0529100529101,239,7
255,8.5,True,218.4267782426778,261.5355648535565,216.7219512195122,270.0529100529101,239,7
256,8.533333333333333,True,216.5079365079365,270.0529100529101,217.79166666666666,267.0052083333333,189,7
257,8.566666666666666,True,216.7219512195122,270.91219512195124,217.79166666666666,267.0052083333333,205,7
258,8.6,True,217.79166666666666,267.0052083333333,217.79166666666666,267.0052083333333,192,7
259,8.633333333333333,True,218.54545454545453,266.27272727272725,218.54545454545453,266.27272727272725,209,7
260,8.666666666666666,True,218.88625592417063,264.0568720379147,218.88625592417063,264.0568720379147,211,7
261,8.7,True,219.53731343283582,261.1741293532338,219.53731343283582,261.1741293532338,201,7
262,8.733333333333333,True,219.64912280701753,259.3464912280702,219.53731343283582,259.3464912280702,228,7
263,8.766666666666667,True,220.02369668246445,252.87677725118485,219.53731343283582,257.5022026431718,211,7
264,8.8,True,217.69162995594715,257.5022026431718,217.69162995594715,254.69626168224298,227,7
265,8.833333333333334,True,216.87383177570092,254.69626168224298,216.87383177570092,253.34101382488478,214,7
266,8.866666666666667,True,215.5483870967742,253.34101382488478,215.5483870967742,253.34101382488478,217,7
267,8.9,True,215.0731707317073,249.90731707317073,215.26609442060087,249.90731707317073,205,7
268,8.933333333333334,True,215.26609442060087,248.41630901287553,215.0731707317073,248.41630901287553,233,7
269,8.966666666666667,True,213.97674418604652,247.9813953488372,213.97674418604652,247.9813953488372,215,7
270,9.0,True,212.85135135135135,246.76576576576576,213.3963133640553,246.76576576576576,222,7
271,9.033333333333333,True,213.3963133640553,246.57603686635946,212.85135135135135,246.57603686635946,217,7
272,9.066666666666666,True,211.54634146341462,245.0390243902439,212.85135135135135,245.14634146341464,205,7
273,9.1,True,212.32682926829267,245.14634146341464,212.32682926829267,245.0390243902439,205,7
274,9.133333333333333,True,213.20560747663552,243.74766355140187,211.54634146341462,243.74766355140187,214,7
275,9.166666666666666,True,211.17910447761193,242.3582089552239,211.68229166666666,242.3582089552239,201,7
276,9.2,True,208.05405405405406,235.88288288288288,211.68229166666666,239.421875,222,8
277,9.233333333333333,True,211.68229166666666,239.421875,211.68229166666666,238.4179104477612,192,7
278,9.266666666666667,True,212.59701492537314,238.4179104477612,212.59701492537314,235.88288288288288,201,7
279,9.3,True,217.90134529147983,232.79372197309416,217.40886699507388,232.79372197309416,223,7
280,9.333333333333334,True,217.40886699507388,231.77339901477833,217.90134529147983,231.77339901477833,203,7
281,9.366666666666667,True,220.13793103448276,229.2167487684729,218.2923076923077,230.36923076923077,203,7
282,9.4,True,218.2923076923077,230.36923076923077,219.49056603773585,229.2167487684729,195,7
283,9.433333333333334,True,220.64186046511628,227.8,220.13793103448276,228.89622641509433,215,7
284,9.466666666666667,True,219.49056603773585,228.89622641509433,220.44,227.865,212,7
285,9.5,True,220.44,227.865,220.64186046511628,227.8,200,7
286,9.533333333333333,True,221.4787234042553,227.5904255319149,221.4787234042553,227.5904255319149,188,7
287,9.566666666666666,True,224.6548223350254,224.62436548223351,223.55223880597015,226.38805970149255,197,7
288,9.6,True,223.55223880597015,226.38805970149255,224.6548223350254,224.62436548223351,201,7
289,9.633333333333333,True,227.38805970149255,222.8507462686567,227.38805970149255,223.36363636363637,201,7
290,9.666666666666666,True,227.54040404040404,223.36363636363637,227.54040404040404,222.8507462686567,198,7
291,9.7,True,230.49751243781094,220.3084577114428,229.05555555555554,221.70833333333334,201,7
292,9.733333333333333,True,229.05555555555554,221.70833333333334,229.99095022624434,220.3084577114428,216,7
293,9.766666666666667,True,229.99095022624434,219.1131221719457,230.49751243781094,219.1131221719457,221,7
294,9.8,True,232.87922705314008,216.34299516908212,231.19354838709677,216.34299516908212,207,7
295,9.833333333333334,True,231.19354838709677,215.6036866359447,231.46153846153845,215.6036866359447,217,7
296,9.866666666666667,True,231.46153846153845,214.67420814479638,232.1822222222222,214.67420814479638,221,7
297,9.9,True,232.1822222222222,213.68444444444444,231.46153846153845,213.68444444444444,225,7
298,9.933333333333334,True,233.093896713615,209.22535211267606,231.46153846153845,210.7224880382775,213,7
299,9.966666666666667,True,229.79425837320574,210.7224880382775,231.61333333333334,209.22535211267606,209,7
300,10.0,True,229.39805825242718,208.15533980582524,230.14285714285714,208.15533980582524,206,7
301,10.033333333333333,True,231.61333333333334,206.91555555555556,230.14285714285714,206.91555555555556,225,7
302,10.066666666666666,True,230.14285714285714,205.5024630541872,230.14285714285714,205.5024630541872,203,7
