time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.559999999999718945e+00,1.009044124219710348e+00,-3.692383653701224455e-01,-1.802299967157516836e+00,-2.125622638902651407e-01,-3.652128422952490294e-01,5.885676099542771489e-01,1.000000000000000000e+00,-1.678908914327621460e-01,-1.692027002573013306e-01,-1.790290474891662598e-01,-1.351035982370376587e-01,-8.264804631471633911e-02,-4.153881222009658813e-02
3.579999999999716742e+00,1.005842970303516326e+00,-3.732795115522197227e-01,-1.872391991009821677e+00,-2.025082448310964456e-01,-3.650183910256361020e-01,5.843784353462901926e-01,1.000000000000000000e+00,-1.781544089317321777e-01,-1.675557941198348999e-01,-1.824660152196884155e-01,-1.380180269479751587e-01,-8.043009042739868164e-02,-4.136832058429718018e-02
3.599999999999714539e+00,1.002104042872175915e+00,-3.777607964805881902e-01,-1.934389903075925510e+00,-1.886133650321823174e-01,-3.654132507963829268e-01,5.785889020967426299e-01,1.000000000000000000e+00,-1.886049062013626099e-01,-1.650328189134597778e-01,-1.857278794050216675e-01,-1.410879492759704590e-01,-7.802507281303405762e-02,-4.130372405052185059e-02
3.619999999999712337e+00,9.979143024100526338e-01,-3.826100984733456500e-01,-1.987452785193083438e+00,-1.715031623511134029e-01,-3.663352262398133496e-01,5.714596509796305845e-01,1.000000000000000000e+00,-1.991205662488937378e-01,-1.619778275489807129e-01,-1.888174265623092651e-01,-1.443063914775848389e-01,-7.554960250854492188e-02,-4.124576598405838013e-02
3.639999999999710134e+00,9.933432565037005890e-01,-3.877353596655597756e-01,-2.031030746445508850e+00,-1.523956810095328518e-01,-3.675599682867846107e-01,5.634982004206386952e-01,1.000000000000000000e+00,-2.087157070636749268e-01,-1.584733277559280396e-01,-1.911521703004837036e-01,-1.471704393625259399e-01,-7.298056781291961670e-02,-4.096806049346923828e-02
3.659999999999707931e+00,9.884674349185591513e-01,-3.930920424511119005e-01,-2.064258318064409625e+00,-1.327421036552581535e-01,-3.687836396281796159e-01,5.553092098563575663e-01,1.000000000000000000e+00,-2.162987142801284790e-01,-1.543640196323394775e-01,-1.921615600585937500e-01,-1.493176966905593872e-01,-7.014989107847213745e-02,-4.051541909575462341e-02
3.679999999999705729e+00,9.833676090389198432e-01,-3.987045097210071276e-01,-2.085941452801766349e+00,-1.136424745564991734e-01,-3.697704892130655452e-01,5.473510310652079935e-01,1.000000000000000000e+00,-2.214091122150421143e-01,-1.494048386812210083e-01,-1.915996819734573364e-01,-1.505605280399322510e-01,-6.671913713216781616e-02,-4.014110937714576721e-02
3.699999999999703526e+00,9.781344762626116296e-01,-4.046449518311687199e-01,-2.094938897478814344e+00,-9.586215522336613559e-02,-3.703622117680606673e-01,5.399425646764025588e-01,1.000000000000000000e+00,-2.240590900182723999e-01,-1.434008330106735229e-01,-1.892790049314498901e-01,-1.507785618305206299e-01,-6.230374425649642944e-02,-4.010835662484169006e-02
3.719999999999701323e+00,9.728561278777851928e-01,-4.110102414445579999e-01,-2.090544461926021391e+00,-7.995624915493131091e-02,-3.704497530356437029e-01,5.333151038145547140e-01,1.000000000000000000e+00,-2.243734449148178101e-01,-1.363326162099838257e-01,-1.849309951066970825e-01,-1.498317271471023560e-01,-5.657202005386352539e-02,-4.034221172332763672e-02
3.739999999999699121e+00,9.675810766387229478e-01,-4.178912432257877452e-01,-2.072801103601219719e+00,-6.599991397812522698e-02,-3.700305516111597193e-01,5.274999641575521814e-01,1.000000000000000000e+00,-2.224250286817550659e-01,-1.288260817527770996e-01,-1.788828521966934204e-01,-1.475217491388320923e-01,-4.974561929702758789e-02,-4.019172489643096924e-02
