time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
3.200000000000002287e-01,5.988418615964560265e-01,1.276524027839126552e-02,5.936973149163353447e-02,0.000000000000000000e+00,-3.113031401609206873e-03,4.650865763902456429e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.140169501304626465e-01,5.000000000000000000e-01,6.939817667007446289e-01,6.219497919082641602e-01,6.950562000274658203e-01
3.400000000000002465e-01,5.992055879354438730e-01,1.637741398289199735e-02,1.852110873475565356e-02,0.000000000000000000e+00,-1.688660024713942295e-03,5.418754062439469499e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.103233098983764648e-01,5.000000000000000000e-01,6.963374018669128418e-01,6.186239123344421387e-01,6.968989372253417969e-01
3.600000000000002642e-01,5.996844016833189350e-01,1.980497798262198517e-02,-2.593223906384865135e-02,0.000000000000000000e+00,-1.097514910048565107e-04,6.031860693595054307e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.072016954421997070e-01,5.000000000000000000e-01,6.976915001869201660e-01,6.156630516052246094e-01,6.986114978790283203e-01
3.800000000000002820e-01,6.002707861236954434e-01,2.291339333234843068e-02,-7.299493670801658618e-02,0.000000000000000000e+00,1.567886026394663904e-03,6.477650302618953582e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.045047044754028320e-01,5.000000000000000000e-01,6.981387138366699219e-01,6.127247810363769531e-01,7.003055810928344727e-01
4.000000000000002998e-01,6.009488720801743344e-01,2.555635229198116587e-02,-1.215384724196591770e-01,0.000000000000000000e+00,3.284011446280322467e-03,6.743830880523182802e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.022487282752990723e-01,5.000000000000000000e-01,6.977488994598388672e-01,6.095936298370361328e-01,7.020561099052429199e-01
4.200000000000003175e-01,6.016998819529709719e-01,2.758698459374686607e-02,-1.702727204461565169e-01,0.000000000000000000e+00,4.987530938633436169e-03,6.822357482152552333e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.006281375885009766e-01,5.057079792022705078e-01,6.965667605400085449e-01,6.061207056045532227e-01,7.039207220077514648e-01
4.400000000000003353e-01,6.025058044673230473e-01,2.887500741135673454e-02,-2.177947922546896731e-01,0.000000000000000000e+00,6.644956603277487467e-03,6.712427808953871922e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.999273061752319336e-01,5.228837728500366211e-01,6.946371793746948242e-01,6.023094058036804199e-01,7.058563828468322754e-01
4.600000000000003531e-01,6.033562327703745343e-01,2.932270598991315591e-02,-2.626719512491116348e-01,0.000000000000000000e+00,8.249237396270380634e-03,6.421635181195851916e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.003631353378295898e-01,5.447460412979125977e-01,6.921091675758361816e-01,5.986434221267700195e-01,7.075427174568176270e-01
4.800000000000003708e-01,6.042465441899975698e-01,2.887259042654449770e-02,-3.035327407236858566e-01,0.000000000000000000e+00,9.803013129694638020e-03,5.965032397326543862e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.022791266441345215e-01,5.697845220565795898e-01,6.891413927078247070e-01,5.963724851608276367e-01,7.083164453506469727e-01
5.000000000000003331e-01,6.051816869820533240e-01,2.751027914255560480e-02,-3.391390420959839447e-01,0.000000000000000000e+00,1.133588968989241753e-02,5.364004568844941978e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.066080331802368164e-01,5.958604812622070312e-01,6.855160593986511230e-01,5.972178578376770020e-01,7.075211405754089355e-01
5.200000000000003508e-01,6.061797066592743422e-01,2.526343753687532168e-02,-3.684183076856817896e-01,0.000000000000000000e+00,1.289831555693221783e-02,4.644277713885209408e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.145171523094177246e-01,6.220338344573974609e-01,6.805840134620666504e-01,6.028828024864196777e-01,7.047946453094482422e-01
5.400000000000003686e-01,6.072742578026686378e-01,2.219939500436834967e-02,-3.904626420935708997e-01,0.000000000000000000e+00,1.455052099392587298e-02,3.834709804686734641e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.262791156768798828e-01,6.480156779289245605e-01,6.737064123153686523e-01,6.142703294754028320e-01,6.998780965805053711e-01
5.600000000000003864e-01,6.084861501190212962e-01,1.841656751524750613e-02,-4.045445594098009967e-01,0.000000000000000000e+00,1.631435655068355986e-02,2.965828290893842561e-02,0.000000000000000000e+00,1.183434247970581055e+00,6.397966742515563965e-01,6.720076203346252441e-01,6.653268337249755859e-01,6.292825937271118164e-01,6.930178403854370117e-01
5.800000000000004041e-01,6.098419323351251808e-01,1.405572534777371763e-02,-4.102498889719538577e-01,0.000000000000000000e+00,1.822831598982199708e-02,2.071682813499171882e-02,0.000000000000000000e+00,1.157647252082824707e+00,6.522377133369445801e-01,6.917681694030761719e-01,6.567967534065246582e-01,6.439206004142761230e-01,6.851111054420471191e-01
6.000000000000004219e-01,6.113636349036742912e-01,9.291183136090619410e-03,-4.075495620857498835e-01,0.000000000000000000e+00,2.030211983694428513e-02,1.184971855560732097e-02,0.000000000000000000e+00,1.133998274803161621e+00,6.631339192390441895e-01,7.069205641746520996e-01,6.485821604728698730e-01,6.567225456237792969e-01,6.767632365226745605e-01
6.200000000000004396e-01,6.130615027302034337e-01,4.298624276015461376e-03,-3.967519370478184149e-01,0.000000000000000000e+00,2.252958285613223741e-02,3.317023084047077131e-03,0.000000000000000000e+00,1.112993836402893066e+00,6.732168197631835938e-01,7.179049849510192871e-01,6.405119895935058594e-01,6.681484580039978027e-01,6.683254837989807129e-01
6.400000000000004574e-01,6.149371285340977655e-01,-7.716403097901003427e-04,-3.783913601213141353e-01,0.000000000000000000e+00,2.489376152222381317e-02,-4.703734348946967889e-03,0.000000000000000000e+00,1.095302700996398926e+00,6.826507449150085449e-01,7.249944806098937988e-01,6.327968239784240723e-01,6.783647537231445312e-01,6.602693796157836914e-01
6.600000000000004752e-01,6.169861663640969773e-01,-5.801999647033706520e-03,-3.531025081180354519e-01,0.000000000000000000e+00,2.736889833528198882e-02,-1.210365796353746366e-02,0.000000000000000000e+00,1.081268668174743652e+00,6.911283731460571289e-01,7.285909056663513184e-01,6.259620785713195801e-01,6.871435642242431641e-01,6.529911756515502930e-01
6.800000000000004929e-01,6.191938710467373985e-01,-1.070276534132158508e-02,-3.215321456558730140e-01,0.000000000000000000e+00,2.991880673623806622e-02,-1.882312028313703339e-02,0.000000000000000000e+00,1.070670723915100098e+00,6.984580159187316895e-01,7.292478680610656738e-01,6.203728318214416504e-01,6.943918466567993164e-01,6.466288566589355469e-01
7.000000000000005107e-01,6.215444571155330777e-01,-1.540473278343090779e-02,-2.843293752932883889e-01,0.000000000000000000e+00,3.251838503342961012e-02,-2.483095397363800638e-02,0.000000000000000000e+00,1.063061833381652832e+00,7.047428488731384277e-01,7.273780107498168945e-01,6.160622239112854004e-01,7.003001570701599121e-01,6.411226391792297363e-01
7.200000000000005285e-01,6.240273574389575417e-01,-1.984879012552692723e-02,-2.421776558509831367e-01,0.000000000000000000e+00,3.515246367414199408e-02,-3.010776299714934545e-02,0.000000000000000000e+00,1.058142662048339844e+00,7.102155685424804688e-01,7.231193184852600098e-01,6.128789782524108887e-01,7.051843404769897461e-01,6.363665461540222168e-01
7.400000000000005462e-01,6.266377907510738421e-01,-2.397740953221982885e-02,-1.958155361776844905e-01,0.000000000000000000e+00,3.781561930380433756e-02,-3.463086989332111315e-02,0.000000000000000000e+00,1.055777072906494141e+00,7.150716781616210938e-01,7.164866328239440918e-01,6.106323599815368652e-01,7.093518972396850586e-01,6.322805881500244141e-01
7.600000000000005640e-01,6.293702892736043886e-01,-2.772758682477965975e-02,-1.460386050116944667e-01,0.000000000000000000e+00,4.048548871235626428e-02,-3.837959714092700064e-02,0.000000000000000000e+00,1.055854916572570801e+00,7.193764448165893555e-01,7.076031565666198730e-01,6.091558933258056641e-01,7.130268812179565430e-01,6.288365125656127930e-01
7.800000000000005818e-01,6.321945766202249350e-01,-3.103913762778953700e-02,-9.369540518381858085e-02,0.000000000000000000e+00,4.310975177262304364e-02,-4.132897734325426120e-02,0.000000000000000000e+00,1.058211684226989746e+00,7.230800390243530273e-01,6.967560052871704102e-01,6.083074212074279785e-01,7.163413763046264648e-01,6.260601282119750977e-01
8.000000000000005995e-01,6.350724945917314290e-01,-3.384101804160682958e-02,-3.961516164534641810e-02,0.000000000000000000e+00,4.565032514403317282e-02,-4.345049572008848060e-02,0.000000000000000000e+00,1.062565088272094727e+00,7.261116504669189453e-01,6.843194365501403809e-01,6.079570055007934570e-01,7.193757891654968262e-01,6.239733099937438965e-01
8.200000000000006173e-01,6.379760417465026867e-01,-3.606636648070760121e-02,1.535750458020989501e-02,0.000000000000000000e+00,4.808469287179127638e-02,-4.472761116267180009e-02,0.000000000000000000e+00,1.068645238876342773e+00,7.283995747566223145e-01,6.706822514533996582e-01,6.080146431922912598e-01,7.221488952636718750e-01,6.226094365119934082e-01
8.400000000000006350e-01,6.408852576312532578e-01,-3.765541047854037426e-02,7.035126229625597583e-02,0.000000000000000000e+00,5.040057929106650514e-02,-4.515394643107780576e-02,0.000000000000000000e+00,1.076320528984069824e+00,7.298499345779418945e-01,6.562100052833557129e-01,6.084527373313903809e-01,7.246058583259582520e-01,6.220382452011108398e-01
8.600000000000006528e-01,6.437856498217402468e-01,-3.855642110208679085e-02,1.244558756095467539e-01,0.000000000000000000e+00,5.259018919307269918e-02,-4.473367500898432769e-02,0.000000000000000000e+00,1.085645079612731934e+00,7.303292751312255859e-01,6.411808133125305176e-01,6.093074083328247070e-01,7.266250252723693848e-01,6.223638653755187988e-01
8.800000000000006706e-01,6.466604775095767810e-01,-3.872649964746832651e-02,1.767072251804668315e-01,0.000000000000000000e+00,5.463961903512608298e-02,-4.348211487114796159e-02,0.000000000000000000e+00,1.096951723098754883e+00,7.296276092529296875e-01,6.256458759307861328e-01,6.106728315353393555e-01,7.280151844024658203e-01,6.237530112266540527e-01
9.000000000000006883e-01,6.494908626240474270e-01,-3.813620625783925577e-02,2.261216380561376638e-01,0.000000000000000000e+00,5.654082389626165217e-02,-4.143129430891250714e-02,0.000000000000000000e+00,1.110821008682250977e+00,7.274343967437744141e-01,6.093837618827819824e-01,6.126908659934997559e-01,7.284994125366210938e-01,6.264347434043884277e-01
9.200000000000007061e-01,6.522669728881728135e-01,-3.677291758338679939e-02,2.716955310586022243e-01,0.000000000000000000e+00,5.829994353485587477e-02,-3.862862222374299770e-02,0.000000000000000000e+00,1.127937555313110352e+00,7.233450412750244141e-01,5.920007228851318359e-01,6.155357360839843750e-01,7.276619076728820801e-01,6.306656002998352051e-01
9.400000000000007239e-01,6.549933695103293818e-01,-3.464121444972395603e-02,3.124043474169058143e-01,0.000000000000000000e+00,5.993891530811359253e-02,-3.513781260852136268e-02,0.000000000000000000e+00,1.148912429809570312e+00,7.169086933135986328e-01,5.731116533279418945e-01,6.194052100181579590e-01,7.248396277427673340e-01,6.366589069366455078e-01
9.600000000000007416e-01,6.576892782499849099e-01,-3.176787247020507188e-02,3.471928337226850014e-01,0.000000000000000000e+00,6.149652461269558557e-02,-3.104150616180348377e-02,0.000000000000000000e+00,1.173923611640930176e+00,7.077878713607788086e-01,5.526897311210632324e-01,6.245253682136535645e-01,7.191200256347656250e-01,6.444222927093505859e-01
9.800000000000007594e-01,6.603866610391871950e-01,-2.819530333461461868e-02,3.749451514593521440e-01,0.000000000000000000e+00,6.299307797542895437e-02,-2.641940535632984755e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.961136460304260254e-01,5.315279364585876465e-01,6.311337351799011230e-01,7.098152637481689453e-01,6.534950733184814453e-01
1.000000000000000666e+00,6.630850531104421908e-01,-2.397274049542114094e-02,3.945648554392313101e-01,0.000000000000000000e+00,6.443929814912281728e-02,-2.137213163992803325e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.826065778732299805e-01,5.112930536270141602e-01,6.395186185836791992e-01,6.969735622406005859e-01,6.629394888877868652e-01
1.019999999999998463e+00,6.658114183472355618e-01,-1.920038237330851105e-02,4.051667252021794452e-01,0.000000000000000000e+00,6.723788665427803124e-02,-1.373930964423744974e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.681927442550659180e-01,5.000000000000000000e-01,6.498452425003051758e-01,6.815334558486938477e-01,6.717385649681091309e-01
1.039999999999996261e+00,6.685978404182310042e-01,-1.402163142377799154e-02,4.061928781014360057e-01,0.000000000000000000e+00,7.024391668117833942e-02,-5.211488553371328158e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.540905833244323730e-01,5.000000000000000000e-01,6.612597703933715820e-01,6.657335162162780762e-01,6.790499091148376465e-01
1.059999999999994058e+00,6.714720525736723733e-01,-8.589439656251085520e-03,3.974563800484428588e-01,0.000000000000000000e+00,7.339777055170255970e-02,2.531891386876075969e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.416207551956176758e-01,5.000000000000000000e-01,6.721389889717102051e-01,6.518352627754211426e-01,6.845164895057678223e-01
1.079999999999991855e+00,6.744582330583760443e-01,-3.047748010068962454e-03,3.791249291221657769e-01,0.000000000000000000e+00,7.660673540354437372e-02,8.891839584559827966e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.313815712928771973e-01,5.000000000000000000e-01,6.813880801200866699e-01,6.406816840171813965e-01,6.884188055992126465e-01
1.099999999999989653e+00,6.775716010649580623e-01,2.474331593180112421e-03,3.516542764931921417e-01,0.000000000000000000e+00,7.986187940090122561e-02,1.406252971101457083e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.233977675437927246e-01,5.000000000000000000e-01,6.885824203491210938e-01,6.322602033615112305e-01,6.912666559219360352e-01
1.119999999999987450e+00,6.808104288669860615e-01,7.863278786362670747e-03,3.157067224533073313e-01,0.000000000000000000e+00,8.321367322567625735e-02,1.853098694161112170e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.173263192176818848e-01,5.000000000000000000e-01,6.937940120697021484e-01,6.261632442474365234e-01,6.934993267059326172e-01
1.139999999999985247e+00,6.841729755774395016e-01,1.301905734119751523e-02,2.721284308558676313e-01,0.000000000000000000e+00,8.671870558699767972e-02,2.263929041351301144e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.126399040222167969e-01,5.000000000000000000e-01,6.973738074302673340e-01,6.217532753944396973e-01,6.954035758972167969e-01
1.159999999999983045e+00,6.876635752495421361e-01,1.784713315701574876e-02,2.219396881667818344e-01,0.000000000000000000e+00,9.040822489743263746e-02,2.640361836106092444e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.089278459548950195e-01,5.000000000000000000e-01,6.996529698371887207e-01,6.184126138687133789e-01,6.971288323402404785e-01
1.179999999999980842e+00,6.912864182792890499e-01,2.225701006881947164e-02,1.663288071106996391e-01,0.000000000000000000e+00,9.426485972537287927e-02,2.957588940521252777e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.059508323669433594e-01,5.000000000000000000e-01,7.008755803108215332e-01,6.156736016273498535e-01,6.987419724464416504e-01
1.199999999999978639e+00,6.950045455454173515e-01,2.616034982478654403e-02,1.066381047864259357e-01,0.000000000000000000e+00,9.819657301033275776e-02,3.179732088046553773e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.035690307617187500e-01,5.000000000000000000e-01,7.012688517570495605e-01,6.132473349571228027e-01,7.002747654914855957e-01
1.219999999999976437e+00,6.987572035966688189e-01,2.944746183664581629e-02,4.418909325469466687e-02,0.000000000000000000e+00,1.021073666345729131e-01,3.276789874327860203e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.016773581504821777e-01,5.000000000000000000e-01,7.010587453842163086e-01,6.109307408332824707e-01,7.017835974693298340e-01
1.239999999999974234e+00,7.024982484826212126e-01,3.201682554944934589e-02,-1.967036889940445774e-02,0.000000000000000000e+00,1.059249169449624217e-01,3.235292693542510256e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.002323031425476074e-01,5.000000000000000000e-01,7.003929018974304199e-01,6.085435152053833008e-01,7.033589482307434082e-01
1.259999999999972031e+00,7.061958326028754396e-01,3.378399568798867714e-02,-8.357860990035047288e-02,0.000000000000000000e+00,1.096026514662690882e-01,3.057458568547750249e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.992454886436462402e-01,5.000000000000000000e-01,6.993156075477600098e-01,6.059219241142272949e-01,7.050699591636657715e-01
1.279999999999969829e+00,7.098279271928960021e-01,3.468416953849046136e-02,-1.461766785698015436e-01,0.000000000000000000e+00,1.131083299478293502e-01,2.754946204205829807e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.987571477890014648e-01,5.074703097343444824e-01,6.978109478950500488e-01,6.029568910598754883e-01,7.069200277328491211e-01
1.299999999999967626e+00,7.133703881337895014e-01,3.467422152808180558e-02,-2.061050746607378525e-01,0.000000000000000000e+00,1.164051150759728009e-01,2.342839057881094394e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.988445281982421875e-01,5.233508944511413574e-01,6.958687901496887207e-01,5.997230410575866699e-01,7.088043689727783203e-01
1.319999999999965423e+00,7.167989216152588217e-01,3.373898603465108614e-02,-2.620581927547076528e-01,0.000000000000000000e+00,1.194670876974957552e-01,1.837161527507383263e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.996443629264831543e-01,5.425454378128051758e-01,6.935249567031860352e-01,5.966770648956298828e-01,7.104438543319702148e-01
1.339999999999963221e+00,7.201063566188965481e-01,3.189393491153835747e-02,-3.127865541727060106e-01,0.000000000000000000e+00,1.222956921747559156e-01,1.254320948806112931e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.015347838401794434e-01,5.640521645545959473e-01,6.907879114151000977e-01,5.947836637496948242e-01,7.113623619079589844e-01
1.359999999999961018e+00,7.233099884111673372e-01,2.918687662638214109e-02,-3.571160126519869471e-01,0.000000000000000000e+00,1.249247235148897017e-01,6.141084025737676526e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.053737401962280273e-01,5.866185426712036133e-01,6.874493956565856934e-01,5.953693389892578125e-01,7.110700607299804688e-01
1.379999999999958815e+00,7.264508870513343153e-01,2.570352333222697405e-02,-3.939612334208241751e-01,0.000000000000000000e+00,1.274064975275303324e-01,-5.996859773334395219e-04,0.000000000000000000e+00,1.200000047683715820e+00,6.123631000518798828e-01,6.098455786705017090e-01,6.829573512077331543e-01,6.000092029571533203e-01,7.092102766036987305e-01
1.399999999999956612e+00,7.295350166304247486e-01,2.153554939838653315e-02,-4.223676961819431974e-01,0.000000000000000000e+00,1.297408731471624554e-01,-7.437475761433475115e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.234459877014160156e-01,6.340357065200805664e-01,6.764971613883972168e-01,6.102952957153320312e-01,7.053088545799255371e-01
1.419999999999954410e+00,7.325642472625413237e-01,1.678710523823118139e-02,-4.416369744427418587e-01,0.000000000000000000e+00,1.319715876822044054e-01,-1.411260287182795718e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.373795866966247559e-01,6.580839157104492188e-01,6.680780053138732910e-01,6.254026889801025391e-01,6.990498900413513184e-01
1.439999999999952207e+00,7.355672761707645613e-01,1.159280950061913895e-02,-4.513117155352200927e-01,0.000000000000000000e+00,1.341407387769049664e-01,-2.035838721894756356e-02,0.000000000000000000e+00,1.177829504013061523e+00,6.506961584091186523e-01,6.792242527008056641e-01,6.592551469802856445e-01,6.409003138542175293e-01,6.911895275115966797e-01
1.459999999999950004e+00,7.385695677121884017e-01,6.112511154979849426e-03,-4.513323109934240795e-01,0.000000000000000000e+00,1.362811820898443271e-01,-2.592972415426258309e-02,0.000000000000000000e+00,1.152821302413940430e+00,6.621247529983520508e-01,6.961141228675842285e-01,6.508381366729736328e-01,6.543390154838562012e-01,6.825801730155944824e-01
1.479999999999947802e+00,7.415992448109788304e-01,5.134169515562114761e-04,-4.420950450316292191e-01,0.000000000000000000e+00,1.384228041410999199e-01,-3.062851215468392549e-02,0.000000000000000000e+00,1.129928827285766602e+00,6.726144552230834961e-01,7.087324857711791992e-01,6.424892544746398926e-01,6.662743091583251953e-01,6.736263036727905273e-01
1.499999999999945599e+00,7.446814255629785606e-01,-5.056509570087464045e-03,-4.243418502231625089e-01,0.000000000000000000e+00,1.405741110846552844e-01,-3.432961631946478132e-02,0.000000000000000000e+00,1.110261440277099609e+00,6.826071739196777344e-01,7.171041965484619141e-01,6.342822313308715820e-01,6.771000623703002930e-01,6.648777723312377930e-01
1.519999999999943396e+00,7.478262711375620597e-01,-1.048110244572142413e-02,-3.989641005428496423e-01,0.000000000000000000e+00,1.427095950818494108e-01,-3.698232983353869768e-02,0.000000000000000000e+00,1.094644308090209961e+00,6.916817426681518555e-01,7.215055823326110840e-01,6.269028186798095703e-01,6.864693760871887207e-01,6.569274663925170898e-01
1.539999999999941194e+00,7.510289440142561279e-01,-1.568208684131233710e-02,-3.668284821466880063e-01,0.000000000000000000e+00,1.447898301516682140e-01,-3.860968425287836930e-02,0.000000000000000000e+00,1.082976937294006348e+00,6.994599103927612305e-01,7.226127386093139648e-01,6.209051609039306641e-01,6.941306591033935547e-01,6.500427722930908203e-01
1.559999999999938991e+00,7.542879230978452032e-01,-2.060764710829299240e-02,-3.287353886049900753e-01,0.000000000000000000e+00,1.467998604515026728e-01,-3.928415219245010026e-02,0.000000000000000000e+00,1.074630737304687500e+00,7.059922814369201660e-01,7.210850119590759277e-01,6.163586974143981934e-01,7.002497911453247070e-01,6.441755890846252441e-01
1.579999999999936788e+00,7.576105123958370990e-01,-2.521626976379243157e-02,-2.854430485280028407e-01,0.000000000000000000e+00,1.487224473812125691e-01,-3.912758430916846164e-02,0.000000000000000000e+00,1.069055914878845215e+00,7.115496397018432617e-01,7.172773480415344238e-01,6.130552887916564941e-01,7.051932215690612793e-01,6.391701102256774902e-01
1.599999999999934586e+00,7.610090761281327332e-01,-2.946807096786485669e-02,-2.377262336449122992e-01,0.000000000000000000e+00,1.505501478976189189e-01,-3.828261940046913392e-02,0.000000000000000000e+00,1.065964341163635254e+00,7.164012789726257324e-01,7.112804055213928223e-01,6.107382178306579590e-01,7.093349695205688477e-01,6.348881721496582031e-01
1.619999999999932383e+00,7.644731826210943160e-01,-3.332528280322299974e-02,-1.864521883435932559e-01,0.000000000000000000e+00,1.522483551605350038e-01,-3.687105890588886214e-02,0.000000000000000000e+00,1.065266728401184082e+00,7.206712365150451660e-01,7.031392455101013184e-01,6.092084646224975586e-01,7.129440903663635254e-01,6.312847733497619629e-01
