time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.260000000000425224e+00,5.149754143507623283e-01,-5.008537957456360434e-01,-2.309418143942019608e+00,-1.566871839225414398e-02,-3.215998919636893771e-01,2.960828204019364529e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.280000000000431903e+00,5.187355403449214197e-01,-5.032860846643335551e-01,-2.348436335343629278e+00,-1.941635199389946109e-03,-3.221820152404063498e-01,2.995145912001525024e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.300000000000438583e+00,5.228311833599830205e-01,-5.053950933101809539e-01,-2.394524292961256684e+00,-8.247380133905135580e-03,-3.234956703315049475e-01,3.020618450334762728e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.320000000000445262e+00,5.270968503356270318e-01,-5.071041529156921079e-01,-2.448076163008006123e+00,-1.717372012053552943e-02,-3.247773880326398910e-01,3.042934300301338713e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.340000000000451941e+00,5.314182749131524108e-01,-5.083556939677353892e-01,-2.508262480854282384e+00,-2.647404161383426491e-02,-3.255632311196686723e-01,3.066185104034585551e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.360000000000458620e+00,5.356884754820865346e-01,-5.091330179250534993e-01,-2.573594969783364661e+00,-3.648223706783459974e-02,-3.258006433855536454e-01,3.091205592669586388e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.380000000000465299e+00,5.397951480656437706e-01,-5.094486968111919811e-01,-2.642546534328384933e+00,-4.629965519733936219e-02,-3.257139582795308130e-01,3.115749137993348294e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.400000000000471978e+00,5.436397861804879161e-01,-5.093240700948789002e-01,-2.713888579658596978e+00,-5.452509667928585185e-02,-3.256002803069535378e-01,3.136312741698214501e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.420000000000478657e+00,5.471413297952831822e-01,-5.087657925260667957e-01,-2.786756663650381327e+00,-5.996128202453077094e-02,-3.256680246484941477e-01,3.149903205061326816e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.440000000000485336e+00,5.502336508771049628e-01,-5.077603159750069262e-01,-2.860540661082684011e+00,-6.199134879906176288e-02,-3.259803993651816389e-01,3.154978371997654296e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
