time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.459999999999824105e+00,8.004407672151817588e-01,5.949516245801422798e-01,2.648717798216979169e+00,-3.382845762957122776e-02,4.718096186420239757e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.081080675125122070e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.479999999999830784e+00,7.937771762320708913e-01,5.998175984672255989e-01,2.597520751928223515e+00,-3.741975779045138978e-02,4.688168685079571740e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.131220102310180664e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.499999999999837463e+00,7.878898694185431095e-01,6.048650874803553901e-01,2.547982355383472175e+00,-3.886371524334628763e-02,4.676135706305447615e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.973550468683242798e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.519999999999844142e+00,7.826202768221213191e-01,6.105137547553463051e-01,2.499531158958854693e+00,-3.882886119717474799e-02,4.676426156690210445e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.395009458065032959e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.539999999999850822e+00,7.770949758310575772e-01,6.160977060038330677e-01,2.436628264443233771e+00,-1.533114574129621453e-02,4.872240452155864876e-01,inf,1.000000000000000000e+00,2.742277979850769043e-01,3.237425684928894043e-01,3.499999940395355225e-01,2.082231268286705017e-02,3.499999940395355225e-01,3.499999940395355225e-01
4.559999999999857501e+00,7.727406828819110007e-01,6.223373029634104991e-01,2.376970490850112583e+00,-1.798000882728005914e-02,4.850166593105999513e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.595677137374877930e-01,3.499999940395355225e-01,3.463630378246307373e-01
4.579999999999864180e+00,7.682020123290730362e-01,6.278226415273376881e-01,2.299910777084990254e+00,-2.794604976389003514e-02,4.767116251967583040e-01,inf,1.000000000000000000e+00,6.674937903881072998e-02,1.662605404853820801e-01,3.268472552299499512e-01,-1.016608178615570068e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.599999999999870859e+00,7.653260485286211834e-01,6.341467843839392327e-01,2.234364682635098465e+00,-3.859491619924863837e-02,4.678375698339594657e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.907690107822418213e-01,3.499999940395355225e-01,3.419284820556640625e-01
4.619999999999877538e+00,7.627730052349589451e-01,6.400418653119209766e-01,2.165641785114987172e+00,-4.624735823107401639e-02,4.614605348074383162e-01,inf,1.000000000000000000e+00,-1.416286528110504150e-01,6.799746304750442505e-03,4.425659403204917908e-02,-2.450644820928573608e-01,3.499999940395355225e-01,2.957205772399902344e-01
4.639999999999884217e+00,7.616310949012553566e-01,6.467540457101841334e-01,2.107053925190016219e+00,-1.215492076109432260e-02,4.898708993657547306e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.087522983551025391e-01,3.499999940395355225e-01,2.649281024932861328e-01,3.499999940395355225e-01,2.581914067268371582e-01
4.659999999999890896e+00,7.607294091342147180e-01,6.530919527405093516e-01,2.046045576827191681e+00,-1.178534011678120628e-02,5.098211167639843389e-01,inf,1.000000000000000000e+00,-3.468472957611083984e-01,-1.779264956712722778e-01,-2.384010255336761475e-01,-3.499999940395355225e-01,2.851714193820953369e-01,1.389175802469253540e-01
4.679999999999897575e+00,7.607855262313985012e-01,6.592359924945873084e-01,1.962247511528893540e+00,-3.228613188739075379e-02,4.730948900938410362e-01,inf,1.000000000000000000e+00,3.390678763389587402e-01,-1.981626264750957489e-03,3.499999940395355225e-01,1.199436858296394348e-01,3.499999940395355225e-01,1.119501590728759766e-01
4.699999999999904254e+00,7.617851470257006596e-01,6.651893377243977001e-01,1.874361643997793037e+00,-2.255030619562936600e-02,4.812080781703088617e-01,inf,1.000000000000000000e+00,-6.391401588916778564e-02,8.805447071790695190e-02,4.953432455658912659e-02,-9.486310929059982300e-02,3.499999940395355225e-01,2.559799551963806152e-01
