time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.179999999999980842e+00,6.697841120461909270e-01,-5.411593947555165540e-02,1.321865305888929309e-01,0.000000000000000000e+00,3.081910896137897773e-02,inf,0.000000000000000000e+00,-1.507697999477386475e-01,-1.449706256389617920e-01,-8.215761184692382812e-02,-3.086606413125991821e-02,-5.212162435054779053e-02,1.481124479323625565e-02
1.199999999999978639e+00,6.741037205986178948e-01,-4.799888590500600571e-02,1.327074041547441630e-01,0.000000000000000000e+00,2.762436261173146015e-02,inf,0.000000000000000000e+00,-1.868864893913269043e-01,-1.214080899953842163e-01,-9.563823789358139038e-02,-5.367699265480041504e-02,-6.761474907398223877e-02,7.294370327144861221e-03
1.219999999999976437e+00,6.789645494493162792e-01,-4.098278782469227943e-02,1.039992754445627776e-01,0.000000000000000000e+00,1.400529291603085438e-02,inf,0.000000000000000000e+00,-2.170050144195556641e-01,-9.421863406896591187e-02,-1.075711995363235474e-01,-7.662427425384521484e-02,-8.347419649362564087e-02,-1.087288488633930683e-03
1.239999999999974234e+00,6.839045550446881672e-01,-3.389602988675438633e-02,5.559426482803977998e-02,0.000000000000000000e+00,5.161079910681785031e-03,inf,0.000000000000000000e+00,-2.315018624067306519e-01,-7.663924247026443481e-02,-1.041720286011695862e-01,-8.318081498146057129e-02,-9.180603921413421631e-02,-7.686486002057790756e-03
1.259999999999972031e+00,6.884872217045623355e-01,-2.769314485944462945e-02,3.970828444423511044e-03,0.000000000000000000e+00,1.580868503408953268e-02,inf,0.000000000000000000e+00,-2.390934079885482788e-01,-6.604187935590744019e-02,-9.548467397689819336e-02,-8.170840889215469360e-02,-9.561645239591598511e-02,-1.105916220694780350e-02
1.279999999999969829e+00,6.925845430022560256e-01,-2.280500137887475631e-02,-3.997655095590076091e-02,0.000000000000000000e+00,2.969643214266660600e-02,inf,0.000000000000000000e+00,-2.355795055627822876e-01,-6.042200699448585510e-02,-8.793805539608001709e-02,-7.407151162624359131e-02,-9.691977500915527344e-02,-1.142493821680545807e-02
1.299999999999967626e+00,6.962593611315159858e-01,-1.912604396267553186e-02,-7.371148129157292783e-02,0.000000000000000000e+00,2.829623128940674665e-02,inf,0.000000000000000000e+00,-2.196200788021087646e-01,-6.002514436841011047e-02,-8.260905742645263672e-02,-6.404709815979003906e-02,-9.285666048526763916e-02,-7.554569747298955917e-03
1.319999999999965423e+00,6.997353356464193208e-01,-1.616602936212585551e-02,-1.021560073943714592e-01,0.000000000000000000e+00,9.365571356753666157e-03,inf,0.000000000000000000e+00,-2.038527280092239380e-01,-5.964462831616401672e-02,-8.223734796047210693e-02,-5.743964388966560364e-02,-8.967198431491851807e-02,-4.400078207254409790e-03
1.339999999999963221e+00,7.032075394654421219e-01,-1.322861389537133281e-02,-1.355902158282407399e-01,0.000000000000000000e+00,-2.451446695454413682e-02,inf,0.000000000000000000e+00,-1.997253298759460449e-01,-5.634008347988128662e-02,-8.637631684541702271e-02,-5.614586174488067627e-02,-9.363325685262680054e-02,-5.528249312192201614e-03
1.359999999999961018e+00,7.067885882930029506e-01,-9.638898379468296973e-03,-1.855400739806150612e-01,0.000000000000000000e+00,-6.514933234501667225e-02,inf,0.000000000000000000e+00,-2.154994904994964600e-01,-5.325720459222793579e-02,-9.137113392353057861e-02,-6.105449795722961426e-02,-1.054085195064544678e-01,-1.225945074111223221e-02
1.379999999999958815e+00,7.104398918460625989e-01,-5.178679144139219925e-03,-2.578531301069528769e-01,0.000000000000000000e+00,-1.010627893949479217e-01,inf,0.000000000000000000e+00,-2.415911704301834106e-01,-5.025465413928031921e-02,-8.740255236625671387e-02,-6.999760121107101440e-02,-1.134360060095787048e-01,-2.327972464263439178e-02
1.399999999999956612e+00,7.140060853821131870e-01,-6.949979227502955936e-04,-3.444762580970612276e-01,0.000000000000000000e+00,-1.191195642927510429e-01,inf,0.000000000000000000e+00,-2.504509389400482178e-01,-4.074508696794509888e-02,-7.536033540964126587e-02,-7.537433505058288574e-02,-1.065909713506698608e-01,-2.973310835659503937e-02
