time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.139999999999985247e+00,5.143111800624193819e-01,-4.842592904155501587e-02,-3.861139714540964274e-01,0.000000000000000000e+00,-1.989172024442627529e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.691377401351928711e-01,-1.840968430042266846e-01,-3.280284702777862549e-01
1.159999999999983045e+00,5.176364998453886201e-01,-4.600522414651447844e-02,-3.793311811642554043e-01,0.000000000000000000e+00,-2.429527517079766163e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.481231331825256348e-01,-2.123374640941619873e-01,-3.499999940395355225e-01
1.179999999999980842e+00,5.206474660365782992e-01,-4.282832236782246893e-02,-3.854451413273670690e-01,0.000000000000000000e+00,-1.992745572075983462e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.416642844676971436e-01,-3.499999940395355225e-01,-1.264773160219192505e-01,-2.987244725227355957e-01
1.199999999999978639e+00,5.235285667931821596e-01,-3.912866847072837828e-02,-3.903714991059967776e-01,0.000000000000000000e+00,-2.433470480828490434e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.024042904376983643e-01,-3.499999940395355225e-01,-2.783975377678871155e-02,-2.086632400751113892e-01
1.219999999999976437e+00,5.261952100809803579e-01,-3.454672482905934983e-02,-3.875316819696269510e-01,0.000000000000000000e+00,-1.882538536585149913e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.339981943368911743e-01,-3.499999940395355225e-01,-2.958792634308338165e-02,-2.443733960390090942e-01
1.239999999999974234e+00,5.286068177050583516e-01,-2.888176537198189342e-02,-3.901572405921241438e-01,0.000000000000000000e+00,-2.444820630998083555e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.458178400993347168e-01,-3.499999940395355225e-01,-3.302891924977302551e-02,-2.549613714218139648e-01
1.259999999999972031e+00,5.307354089637510430e-01,-2.275865931403159292e-02,-3.968240339819836815e-01,0.000000000000000000e+00,-2.038770426302468075e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.442230045795440674e-01,-3.282387256622314453e-01,9.813764132559299469e-03,-1.607400029897689819e-01
1.279999999999969829e+00,5.323903243156394849e-01,-1.630489639976034910e-02,-4.005748129258181467e-01,0.000000000000000000e+00,-2.597537497961001640e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.004376113414764404e-01,-2.950140237808227539e-01,3.937159478664398193e-02,-1.395614743232727051e-01
1.299999999999967626e+00,5.337222952508396956e-01,-9.495028979013775405e-03,-4.099461336666149758e-01,0.000000000000000000e+00,-2.348675609514948026e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.038337647914886475e-01,-2.990770936012268066e-01,4.150797426700592041e-02,-1.456440389156341553e-01
1.319999999999965423e+00,5.348740983846826946e-01,-4.904540687192759929e-03,-3.963708161537558561e-01,0.000000000000000000e+00,-2.327432330931463456e-01,inf,0.000000000000000000e+00,-1.977377086877822876e-01,-3.309001922607421875e-01,3.783627599477767944e-02,-2.581206262111663818e-01,9.561892598867416382e-02,-2.974673360586166382e-02
1.339999999999963221e+00,5.364608180880280353e-01,-5.323575384852397008e-06,-3.988595938758608961e-01,0.000000000000000000e+00,-2.174241950481142216e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.335389792919158936e-01,-3.499999940395355225e-01,-9.645970165729522705e-02,-2.414918839931488037e-01
1.359999999999961018e+00,5.383439351798267047e-01,3.144211123538132036e-03,-3.863055278905380696e-01,0.000000000000000000e+00,-2.075087959845871299e-01,inf,0.000000000000000000e+00,1.734259724617004395e-01,-9.635715931653976440e-02,2.807880043983459473e-01,-7.457690685987472534e-02,9.521830081939697266e-02,2.582955956459045410e-01
1.379999999999958815e+00,5.401763160459622792e-01,6.477823337537436110e-03,-3.803885969616870866e-01,0.000000000000000000e+00,-2.006907185486407064e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.398657441139221191e-01,-2.686425745487213135e-01,-3.499999940395355225e-01
1.399999999999956612e+00,5.421314280320641554e-01,8.790398632116669386e-03,-3.704309675882310193e-01,0.000000000000000000e+00,-1.765688001873010060e-01,inf,0.000000000000000000e+00,1.905679702758789062e-01,-8.008693903684616089e-02,2.389885038137435913e-01,-1.012190710753202438e-02,3.699741140007972717e-02,2.661449313163757324e-01
1.419999999999954410e+00,5.439825037773029504e-01,1.142207346019696868e-02,-3.689731033320938214e-01,0.000000000000000000e+00,-1.633882803876517131e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.085772693157196045e-01,-2.866911292076110840e-01,-3.434070050716400146e-01
