time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,2.396002109505154909e+00,-2.837917387608468456e-03,-1.206015794208616237e-01,0.000000000000000000e+00,-2.068833093995904593e-02,-7.497563641413810577e-03,0.000000000000000000e+00,-1.037313222885131836e+00,6.127072572708129883e-01,7.538604140281677246e-01,5.555861592292785645e-01,7.677409648895263672e-01,6.348243951797485352e-01
2.400000000000001854e-01,2.394861393591407150e+00,-1.085070002496191233e-03,-1.650088455290656952e-01,0.000000000000000000e+00,-2.393895998769357200e-02,1.359062528143164693e-03,0.000000000000000000e+00,-1.011771678924560547e+00,6.234573721885681152e-01,7.657746076583862305e-01,5.552934408187866211e-01,7.690480947494506836e-01,6.354501843452453613e-01
2.600000000000001754e-01,2.393617572880700983e+00,1.063868594136541113e-03,-2.139181620205636292e-01,0.000000000000000000e+00,-2.705320724013202463e-02,1.006882085134416967e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.349901556968688965e-01,7.740367054939270020e-01,5.571383237838745117e-01,7.692199945449829102e-01,6.362495422363281250e-01
2.800000000000001932e-01,2.392301620228871162e+00,3.443185459543363081e-03,-2.651396037907796099e-01,0.000000000000000000e+00,-2.987681096304287132e-02,1.806856506720092709e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.458402276039123535e-01,7.789537310600280762e-01,5.606007575988769531e-01,7.694385647773742676e-01,6.368585228919982910e-01
3.000000000000002109e-01,2.390980765759495252e+00,5.906816161582617575e-03,-3.162937127896475742e-01,0.000000000000000000e+00,-3.220509464092160407e-02,2.509465738514186917e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.559999585151672363e-01,7.818682789802551270e-01,5.651646852493286133e-01,7.701482772827148438e-01,6.372411847114562988e-01
3.200000000000002287e-01,2.389735576031624564e+00,8.358159035111001334e-03,-3.652649560672685536e-01,0.000000000000000000e+00,-3.388917735546308208e-02,3.109890766023327285e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.657683849334716797e-01,7.835450768470764160e-01,5.704964995384216309e-01,7.711665630340576172e-01,6.375409364700317383e-01
3.400000000000002465e-01,2.388631843931023457e+00,1.073869903776308865e-02,-4.102625966352126952e-01,0.000000000000000000e+00,-3.489212300297471481e-02,3.612241903768785567e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.749208569526672363e-01,7.842233777046203613e-01,5.761276483535766602e-01,7.722569704055786133e-01,6.378667950630187988e-01
3.600000000000002642e-01,2.387703315614795319e+00,1.300479245850771903e-02,-4.497155273994196123e-01,0.000000000000000000e+00,-3.528240806709955629e-02,4.020971222508543802e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.829980611801147461e-01,7.840797305107116699e-01,5.815528631210327148e-01,7.734445929527282715e-01,6.382017731666564941e-01
3.800000000000002820e-01,2.386950204821753019e+00,1.511137162877879137e-02,-4.821694664126396357e-01,0.000000000000000000e+00,-3.519530885447243879e-02,4.338422115477497121e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.898468732833862305e-01,7.833363413810729980e-01,5.865719914436340332e-01,7.749242186546325684e-01,6.384577155113220215e-01
4.000000000000002998e-01,2.386344762254437590e+00,1.701085562476006841e-02,-5.062248789224980117e-01,0.000000000000000000e+00,-3.480307912308587548e-02,4.566574338658509202e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.957173347473144531e-01,7.820639610290527344e-01,5.914045572280883789e-01,7.768060564994812012e-01,6.385859847068786621e-01
4.200000000000003175e-01,2.385837863674626469e+00,1.865797489513937313e-02,-5.206045290184130314e-01,0.000000000000000000e+00,-3.428195048072246037e-02,4.707876847872020237e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.009003162384033203e-01,7.800695300102233887e-01,5.964614152908325195e-01,7.790026664733886719e-01,6.385939121246337891e-01
4.400000000000003353e-01,2.385365962319200062e+00,2.001641677840670930e-02,-5.242910262988319525e-01,0.000000000000000000e+00,-3.381546397531993292e-02,4.768398738710262486e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.053737640380859375e-01,7.769530415534973145e-01,6.020872592926025391e-01,7.812896370887756348e-01,6.384463906288146973e-01
4.600000000000003531e-01,2.384849722254383408e+00,2.107345752727257659e-02,-5.166525215724305786e-01,0.000000000000000000e+00,-3.357668973316105254e-02,4.758167243335677254e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.089278697967529297e-01,7.723139524459838867e-01,6.085233688354492188e-01,7.834932804107666016e-01,6.379734873771667480e-01
4.800000000000003708e-01,2.384205770214707254e+00,2.183276406785883417e-02,-4.975458152741376594e-01,0.000000000000000000e+00,-3.370865316609340107e-02,4.687969920940172203e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.114392518997192383e-01,7.659299969673156738e-01,6.158452033996582031e-01,7.855581641197204590e-01,6.370208263397216797e-01
5.000000000000003331e-01,2.383355531549211648e+00,2.230864553928246785e-02,-4.673353702569280066e-01,0.000000000000000000e+00,-3.431391441359929462e-02,4.568477354193329482e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.128036022186279297e-01,7.579026222229003906e-01,6.236752867698669434e-01,7.874408960342407227e-01,6.356931328773498535e-01
5.200000000000003508e-01,2.382233260008983500e+00,2.251827999824290716e-02,-4.268083440133191298e-01,0.000000000000000000e+00,-3.544760226232167299e-02,4.408498930642933133e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.129324078559875488e-01,7.488315701484680176e-01,6.312252283096313477e-01,7.890471816062927246e-01,6.342595219612121582e-01
5.400000000000003686e-01,2.380791721237419889e+00,2.247569935362697668e-02,-3.770568742638869542e-01,0.000000000000000000e+00,-3.711958669449537396e-02,4.214640976521707300e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.119990587234497070e-01,7.395430207252502441e-01,6.379207372665405273e-01,7.901968955993652344e-01,6.329358816146850586e-01
5.600000000000003864e-01,2.379004417505853564e+00,2.218934039597841856e-02,-3.193636572875719337e-01,0.000000000000000000e+00,-3.930061752357329186e-02,3.991532488423347319e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.103989720344543457e-01,7.304755449295043945e-01,6.437606215476989746e-01,7.907603979110717773e-01,6.318122744560241699e-01
5.800000000000004041e-01,2.376865916695796610e+00,2.166259172854551052e-02,-2.551099030710387572e-01,0.000000000000000000e+00,-4.192947448423008094e-02,3.742482003889701508e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.084838151931762695e-01,7.216035127639770508e-01,6.490506529808044434e-01,7.907085418701171875e-01,6.308847665786743164e-01
6.000000000000004219e-01,2.374391355938093362e+00,2.089647139317307722e-02,-1.857089697893972435e-01,0.000000000000000000e+00,-4.491939699123948665e-02,3.470249417195633151e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.064165472984313965e-01,7.128807902336120605e-01,6.539871692657470703e-01,7.900585532188415527e-01,6.301015019416809082e-01
6.200000000000004396e-01,2.371615690215319372e+00,1.989321607620420096e-02,-1.125599010941927686e-01,0.000000000000000000e+00,-4.816359486175299937e-02,3.177738110052908543e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.041709423065185547e-01,7.044856548309326172e-01,6.585156321525573730e-01,7.889607548713684082e-01,6.293907165527343750e-01
6.400000000000004574e-01,2.368592592879502856e+00,1.866000673570161750e-02,-3.701308356298122632e-02,0.000000000000000000e+00,-5.154060175259143201e-02,2.868539093737123777e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.016413211822509766e-01,6.967281699180603027e-01,6.624528765678405762e-01,7.877058386802673340e-01,6.286944746971130371e-01
6.600000000000004752e-01,2.365392518569768843e+00,1.721232504566311272e-02,3.965626311296404499e-02,0.000000000000000000e+00,-5.492035984115284375e-02,2.547289021665503223e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.987868547439575195e-01,6.898283958435058594e-01,6.656607389450073242e-01,7.864916920661926270e-01,6.280055642127990723e-01
6.800000000000004929e-01,2.362099374385992601e+00,1.557672947821198139e-02,1.162676679316142908e-01,0.000000000000000000e+00,-5.817161282423832791e-02,2.219884496214172970e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.956492066383361816e-01,6.837908029556274414e-01,6.681123375892639160e-01,7.852506041526794434e-01,6.273663043975830078e-01
7.000000000000005107e-01,2.358805248451887326e+00,1.379103847320806153e-02,1.917409196675529948e-01,0.000000000000000000e+00,-6.117166723544256030e-02,1.892602752199174648e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.922265887260437012e-01,6.784465909004211426e-01,6.698549985885620117e-01,7.838056087493896484e-01,6.268244385719299316e-01
7.200000000000005285e-01,2.355601760870492001e+00,1.189318507467157504e-02,2.650471825407219595e-01,0.000000000000000000e+00,-6.381940011144389413e-02,1.570298604805527021e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.884072422981262207e-01,6.736040711402893066e-01,6.709161400794982910e-01,7.820609807968139648e-01,6.264125704765319824e-01
7.400000000000005462e-01,2.352570610155329867e+00,9.917060087777318511e-03,3.351538072744499885e-01,0.000000000000000000e+00,-6.604182149726622875e-02,1.257174411668467509e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.839851140975952148e-01,6.691738367080688477e-01,6.712089776992797852e-01,7.800447940826416016e-01,6.261600255966186523e-01
7.600000000000005640e-01,2.349779973553483892e+00,7.897930149704246450e-03,4.009994219971074747e-01,0.000000000000000000e+00,-6.779376371449895300e-02,9.572515364495893728e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.786543726921081543e-01,6.651808619499206543e-01,6.704897284507751465e-01,7.778603434562683105e-01,6.261050701141357422e-01
7.800000000000005818e-01,2.347275664805815065e+00,5.872676748742589048e-03,4.614937570444992421e-01,0.000000000000000000e+00,-6.907242348190965886e-02,6.743652513343136382e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.720238327980041504e-01,6.617528796195983887e-01,6.683529615402221680e-01,7.756100296974182129e-01,6.263021230697631836e-01
8.000000000000005995e-01,2.345078832737802710e+00,3.878116307195034196e-03,5.155331087289969361e-01,0.000000000000000000e+00,-6.989720168721182125e-02,4.116002828163338803e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.636766791343688965e-01,6.590901613235473633e-01,6.642737984657287598e-01,7.732887268066406250e-01,6.268160343170166016e-01
8.200000000000006173e-01,2.343186964104408521e+00,1.947749253378650014e-03,5.620474762515980105e-01,0.000000000000000000e+00,-7.032390772167132487e-02,1.713891760741237088e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.533620953559875488e-01,6.574320197105407715e-01,6.577762365341186523e-01,7.706552743911743164e-01,6.277032494544982910e-01
8.400000000000006350e-01,2.341570610303321143e+00,1.114062179508601425e-04,6.000096506273491226e-01,0.000000000000000000e+00,-7.042716409245955433e-02,-4.470622715562375354e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.411256194114685059e-01,6.569633483886718750e-01,6.485845446586608887e-01,7.671688795089721680e-01,6.289833188056945801e-01
8.600000000000006528e-01,2.340181788659324358e+00,-1.609012072013249472e-03,6.284938345325021825e-01,0.000000000000000000e+00,-7.029576133460052612e-02,-2.363563869603163732e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.273695230484008789e-01,6.577467918395996094e-01,6.367252469062805176e-01,7.622525691986083984e-01,6.306190490722656250e-01
8.800000000000006706e-01,2.338955425103615315e+00,-3.200903434078861132e-03,6.467237695975548428e-01,0.000000000000000000e+00,-7.002742413332679883e-02,-4.043428243278002730e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.128554940223693848e-01,6.596827507019042969e-01,6.226426362991333008e-01,7.557672262191772461e-01,6.324943900108337402e-01
9.000000000000006883e-01,2.337819733179683723e+00,-4.669817679716914416e-03,6.541404291138607219e-01,0.000000000000000000e+00,-6.970755068278210176e-02,-5.527363627059183639e-03,0.000000000000000000e+00,-1.034116148948669434e+00,5.988984107971191406e-01,6.624442934989929199e-01,6.076473593711853027e-01,7.482028603553771973e-01,6.343649625778198242e-01
9.200000000000007061e-01,2.336711474520024368e+00,-6.045220513875848578e-03,6.502889180574171757e-01,0.000000000000000000e+00,-6.940525818732871943e-02,-6.862275772613209666e-03,0.000000000000000000e+00,-1.081713438034057617e+00,5.866442322731018066e-01,6.649074554443359375e-01,5.939061641693115234e-01,7.397869825363159180e-01,6.359150409698486328e-01
9.400000000000007239e-01,2.335562184630180838e+00,-7.349200344848316746e-03,6.344645908235985177e-01,0.000000000000000000e+00,-6.920271059911757561e-02,-8.063163355538515223e-03,0.000000000000000000e+00,-1.127582907676696777e+00,5.766398906707763672e-01,6.661850810050964355e-01,5.828504562377929688e-01,7.305079102516174316e-01,6.370336413383483887e-01
9.600000000000007416e-01,2.334283825348766328e+00,-8.562352416610574668e-03,6.056713208133531756e-01,0.000000000000000000e+00,-6.919581364995015804e-02,-9.091275931142905192e-03,0.000000000000000000e+00,-1.169714450836181641e+00,5.692114233970642090e-01,6.668429970741271973e-01,5.744513869285583496e-01,7.211900353431701660e-01,6.377971768379211426e-01
9.800000000000007594e-01,2.332770760924010922e+00,-9.615347808045182632e-03,5.629530714516302048e-01,0.000000000000000000e+00,-6.948552213079563222e-02,-9.866181009972111587e-03,0.000000000000000000e+00,-1.205581188201904297e+00,5.645979642868041992e-01,6.686043739318847656e-01,5.678717494010925293e-01,7.133839726448059082e-01,6.382397413253784180e-01
1.000000000000000666e+00,2.330912717412487734e+00,-1.041073951411286558e-02,5.059171465711617133e-01,0.000000000000000000e+00,-7.016101148887039785e-02,-1.030331574007173172e-02,0.000000000000000000e+00,-1.232537746429443359e+00,5.631234049797058105e-01,6.737584471702575684e-01,5.621594190597534180e-01,7.086122632026672363e-01,6.383343935012817383e-01
1.019999999999998463e+00,2.328611977932279142e+00,-1.085784339122081166e-02,4.351812988674690352e-01,0.000000000000000000e+00,-7.263598062850355752e-02,-7.191612372554580940e-03,0.000000000000000000e+00,-1.248643040657043457e+00,5.649064779281616211e-01,6.837800145149230957e-01,5.567742586135864258e-01,7.074637413024902344e-01,6.380699872970581055e-01
1.039999999999996261e+00,2.325802183308748994e+00,-1.090084175650002374e-02,3.525706715251882284e-01,0.000000000000000000e+00,-7.548660625375654132e-02,-3.152683513527981731e-03,0.000000000000000000e+00,-1.250000000000000000e+00,5.695748925209045410e-01,6.978762149810791016e-01,5.519955754280090332e-01,7.093343734741210938e-01,6.376064419746398926e-01
1.059999999999994058e+00,2.322469245558112849e+00,-1.052939124156798689e-02,2.609783090328157695e-01,0.000000000000000000e+00,-7.890985463009038414e-02,-2.135117266513067490e-04,0.000000000000000000e+00,-1.246855497360229492e+00,5.768795013427734375e-01,7.143309712409973145e-01,5.483521223068237305e-01,7.136338949203491211e-01,6.374514698982238770e-01
1.079999999999991855e+00,2.318666000851076436e+00,-9.770315179141508821e-03,1.638655774843970347e-01,0.000000000000000000e+00,-8.296173325992244052e-02,1.036224549247861905e-03,0.000000000000000000e+00,-1.226028919219970703e+00,5.864470005035400391e-01,7.314047217369079590e-01,5.458878874778747559e-01,7.200925350189208984e-01,6.379021406173706055e-01
1.099999999999989653e+00,2.314514184680769304e+00,-8.686591900136486633e-03,6.490213242349057721e-02,0.000000000000000000e+00,-8.731815622189464943e-02,1.131451194157754008e-03,0.000000000000000000e+00,-1.191393375396728516e+00,5.975472331047058105e-01,7.472623586654663086e-01,5.445072650909423828e-01,7.281331419944763184e-01,6.385802030563354492e-01
1.119999999999987450e+00,2.310191140347447991e+00,-7.374031485325560631e-03,-3.242663490563615913e-02,0.000000000000000000e+00,-9.152925806449159485e-02,9.651455392352809286e-04,0.000000000000000000e+00,-1.144143819808959961e+00,6.100508570671081543e-01,7.610748410224914551e-01,5.444849729537963867e-01,7.368814945220947266e-01,6.391181349754333496e-01
1.139999999999985247e+00,2.305896705715258843e+00,-5.953880606390071772e-03,-1.251863243346904853e-01,0.000000000000000000e+00,-9.530404485068272313e-02,1.092544938698875338e-03,0.000000000000000000e+00,-1.087537765502929688e+00,6.238672137260437012e-01,7.723974585533142090e-01,5.463646650314331055e-01,7.454154491424560547e-01,6.393940448760986328e-01
1.159999999999983045e+00,2.301808575916549859e+00,-4.546626560219202418e-03,-2.112432385155942338e-01,0.000000000000000000e+00,-9.854050239198659800e-02,1.541065171465665984e-03,0.000000000000000000e+00,-1.027893304824829102e+00,6.379927992820739746e-01,7.803996801376342773e-01,5.505528450012207031e-01,7.530260086059570312e-01,6.392882466316223145e-01
1.179999999999980842e+00,2.298042381442410242e+00,-3.220238078455950337e-03,-2.894961393461016885e-01,0.000000000000000000e+00,-1.012503945150053375e-01,2.022035352187649855e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.508455872535705566e-01,7.847475409507751465e-01,5.566365122795104980e-01,7.594047188758850098e-01,6.388107538223266602e-01
1.199999999999978639e+00,2.294636063438751705e+00,-1.948513240732030471e-03,-3.602379267471378377e-01,0.000000000000000000e+00,-1.034901373171063094e-01,2.246361093695524534e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.615670323371887207e-01,7.863916158676147461e-01,5.633561611175537109e-01,7.643245458602905273e-01,6.382818818092346191e-01
1.219999999999976437e+00,2.291577667971777643e+00,-6.364267373991094878e-04,-4.246256661079181871e-01,0.000000000000000000e+00,-1.052936522711741263e-01,2.095760515978825969e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.705027818679809570e-01,7.867125272750854492e-01,5.696754455566406250e-01,7.676324844360351562e-01,6.380342245101928711e-01
1.239999999999974234e+00,2.288845028696767425e+00,7.922960838390169513e-04,-4.834637766617922994e-01,0.000000000000000000e+00,-1.066765991981767081e-01,1.614911747136900215e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.781734824180603027e-01,7.865106463432312012e-01,5.752413868904113770e-01,7.696967720985412598e-01,6.380923390388488770e-01
1.259999999999972031e+00,2.286418892532562808e+00,2.343053702605402133e-03,-5.365125395215640802e-01,0.000000000000000000e+00,-1.076657177066782378e-01,9.180295987367847630e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.847739219665527344e-01,7.860277295112609863e-01,5.801251530647277832e-01,7.712669968605041504e-01,6.382740736007690430e-01
1.279999999999969829e+00,2.284284941425675175e+00,3.954657752451351538e-03,-5.825890811991846219e-01,0.000000000000000000e+00,-1.083273979476007676e-01,8.799340395501675793e-05,0.000000000000000000e+00,-1.000000000000000000e+00,6.903831958770751953e-01,7.853035926818847656e-01,5.845273137092590332e-01,7.729765772819519043e-01,6.384018063545227051e-01
1.299999999999967626e+00,2.282424759709281048e+00,5.536139687290331235e-03,-6.200819618762232199e-01,0.000000000000000000e+00,-1.087646202371746473e-01,-8.434381168748692230e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.952330470085144043e-01,7.843209505081176758e-01,5.887215137481689453e-01,7.751049995422363281e-01,6.384087800979614258e-01
1.319999999999965423e+00,2.280801975354647571e+00,7.011308421701334392e-03,-6.475027624560149020e-01,0.000000000000000000e+00,-1.091049355633394446e-01,-1.860852976662290617e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.996726989746093750e-01,7.829661965370178223e-01,5.930341482162475586e-01,7.775747776031494141e-01,6.383388042449951172e-01
1.339999999999963221e+00,2.279355333420019836e+00,8.342938521404053009e-03,-6.638324772234318605e-01,0.000000000000000000e+00,-1.094689627572119073e-01,-2.932756648822909366e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.038516998291015625e-01,7.809882164001464844e-01,5.977163910865783691e-01,7.800768017768859863e-01,6.382685303688049316e-01
1.359999999999961018e+00,2.278008422062289373e+00,9.536780282101087192e-03,-6.686106561963419681e-01,0.000000000000000000e+00,-1.099574560916416199e-01,-3.991512536750875528e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.075483798980712891e-01,7.780960798263549805e-01,6.028367280960083008e-01,7.822769284248352051e-01,6.381736993789672852e-01
1.379999999999958815e+00,2.276674992730630009e+00,1.062084437501498169e-02,-6.618665109440862171e-01,0.000000000000000000e+00,-1.106372761984054515e-01,-4.965637014660015565e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.105081677436828613e-01,7.741730213165283203e-01,6.083904504776000977e-01,7.840571403503417969e-01,6.378736495971679688e-01
1.399999999999956612e+00,2.275280248077532708e+00,1.161673171355465106e-02,-6.440058046229492072e-01,0.000000000000000000e+00,-1.115389139041640942e-01,-5.789036118794376254e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.126882672309875488e-01,7.692245841026306152e-01,6.143885254859924316e-01,7.855021357536315918e-01,6.372230648994445801e-01
1.419999999999954410e+00,2.273757715256388146e+00,1.253414479527992231e-02,-6.156644270503612848e-01,0.000000000000000000e+00,-1.126674419197106758e-01,-6.420080856668572769e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.141084074974060059e-01,7.632734775543212891e-01,6.207169294357299805e-01,7.867450714111328125e-01,6.362691521644592285e-01
1.439999999999952207e+00,2.272053339046980813e+00,1.336067697900339413e-02,-5.776149834557006146e-01,0.000000000000000000e+00,-1.139971564636300672e-01,-6.855554386204648805e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.147033810615539551e-01,7.564319968223571777e-01,6.270388960838317871e-01,7.879334092140197754e-01,6.351577639579772949e-01
1.459999999999950004e+00,2.270126192520394603e+00,1.406705172079397714e-02,-5.307262452138831188e-01,0.000000000000000000e+00,-1.154799047688818969e-01,-7.127888245935828752e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.144222855567932129e-01,7.489231228828430176e-01,6.329940557479858398e-01,7.891449332237243652e-01,6.340166926383972168e-01
1.479999999999947802e+00,2.267947415701887071e+00,1.461611778581201060e-02,-4.759602561678153432e-01,0.000000000000000000e+00,-1.170563991470583570e-01,-7.284539707007142532e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.133779525756835938e-01,7.410879731178283691e-01,6.383979916572570801e-01,7.902367711067199707e-01,6.329377889633178711e-01
1.499999999999945599e+00,2.265499930322832700e+00,1.497104128717163807e-02,-4.143737351992783369e-01,0.000000000000000000e+00,-1.186640829201422997e-01,-7.377583622953417207e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.118135094642639160e-01,7.331767082214355469e-01,6.433023810386657715e-01,7.909760475158691406e-01,6.319758296012878418e-01
1.519999999999943396e+00,2.262779310171723068e+00,1.510040736306195175e-02,-3.471025904614242763e-01,0.000000000000000000e+00,-1.202435299193500701e-01,-7.451039464446965709e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.099732160568237305e-01,7.252108454704284668e-01,6.479054093360900879e-01,7.912179231643676758e-01,6.311437487602233887e-01
1.539999999999941194e+00,2.259795173465349194e+00,1.498047898947446610e-02,-2.753279399271830186e-01,0.000000000000000000e+00,-1.217406318142319893e-01,-7.535862769972151085e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.080062031745910645e-01,7.171753644943237305e-01,6.523518562316894531e-01,7.909069061279296875e-01,6.304198503494262695e-01
1.559999999999938991e+00,2.256572325468126472e+00,1.459608237975501543e-02,-2.002348218762372012e-01,0.000000000000000000e+00,-1.231068797585002095e-01,-7.648302599185041045e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.059202194213867188e-01,7.091916799545288086e-01,6.566146612167358398e-01,7.900912165641784668e-01,6.297566294670104980e-01
1.579999999999936788e+00,2.253151076289940491e+00,1.394146491337572291e-02,-1.229758193138311417e-01,0.000000000000000000e+00,-1.242993554054186711e-01,-7.790615949727158762e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.036161422729492188e-01,7.015218734741210938e-01,6.605299711227416992e-01,7.889648079872131348e-01,6.291001439094543457e-01
1.599999999999934586e+00,2.249586409384217944e+00,1.302174850539999929e-02,-4.464572113898267886e-02,0.000000000000000000e+00,-1.252815108699693591e-01,-7.952645971418082632e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.010028958320617676e-01,6.944448947906494141e-01,6.639201641082763672e-01,7.877765893936157227e-01,6.284227371215820312e-01
