time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.800000000000001932e-01,5.982815771233055413e-01,3.704700616670386637e-03,1.486068321778122592e-01,0.000000000000000000e+00,-6.094243812762634160e-03,1.997101550088866556e-02,0.000000000000000000e+00,1.093635320663452148e+00,6.473468542098999023e-01,6.506553888320922852e-01,6.632944941520690918e-01,6.790776848793029785e-01,6.435554623603820801e-01
3.000000000000002109e-01,5.983364121334474595e-01,6.969346111537932931e-03,1.242226247913373327e-01,0.000000000000000000e+00,-5.352500947599833289e-03,2.985801651188431730e-02,0.000000000000000000e+00,1.094643950462341309e+00,6.607031226158142090e-01,6.460985541343688965e-01,6.721941232681274414e-01,6.806940436363220215e-01,6.410043239593505859e-01
3.200000000000002287e-01,5.984854828341900079e-01,1.039273238326060556e-02,9.452725201404457711e-02,0.000000000000000000e+00,-4.395980204391749038e-03,3.880634695675876100e-02,0.000000000000000000e+00,1.095598697662353516e+00,6.725952029228210449e-01,6.425850391387939453e-01,6.793825030326843262e-01,6.815435290336608887e-01,6.394445896148681641e-01
3.400000000000002465e-01,5.987370969805755339e-01,1.385545392456144498e-02,6.027339609138628040e-02,0.000000000000000000e+00,-3.239444000658751443e-03,4.666319674736069817e-02,0.000000000000000000e+00,1.096584916114807129e+00,6.837433576583862305e-01,6.397545337677001953e-01,6.855106353759765625e-01,6.818050742149353027e-01,6.385045051574707031e-01
3.600000000000002642e-01,5.990973634640717194e-01,1.725665996610736830e-02,2.209876464653715358e-02,0.000000000000000000e+00,-1.905481337734061956e-03,5.334345275427951338e-02,0.000000000000000000e+00,1.097682118415832520e+00,6.947141289710998535e-01,6.373912692070007324e-01,6.909496188163757324e-01,6.815071105957031250e-01,6.380094289779663086e-01
3.800000000000002820e-01,5.995672728527184914e-01,2.049772904530455797e-02,-1.933308426357886745e-02,0.000000000000000000e+00,-4.265029466360559371e-04,5.875806587671813380e-02,0.000000000000000000e+00,1.098971247673034668e+00,7.058315873146057129e-01,6.354157328605651855e-01,6.957809925079345703e-01,6.805568337440490723e-01,6.379249095916748047e-01
4.000000000000002998e-01,6.001424096360732374e-01,2.346648995710348684e-02,-6.322517225765593440e-02,0.000000000000000000e+00,1.155306317559454251e-03,6.279797359199089379e-02,0.000000000000000000e+00,1.100502133369445801e+00,7.170574665069580078e-01,6.337969899177551270e-01,6.998789906501770020e-01,6.788092851638793945e-01,6.382365822792053223e-01
4.200000000000003175e-01,6.008106708229294934e-01,2.603738812107414535e-02,-1.086115345656218367e-01,0.000000000000000000e+00,2.790306089370147777e-03,6.535285577561456005e-02,0.000000000000000000e+00,1.102235436439514160e+00,7.279104590415954590e-01,6.324758529663085938e-01,7.030606865882873535e-01,6.761999726295471191e-01,6.388400197029113770e-01
4.400000000000003353e-01,6.015564693974493338e-01,2.808466115536584207e-02,-1.543905888395502579e-01,0.000000000000000000e+00,4.434050268202738808e-03,6.635141126663000877e-02,0.000000000000000000e+00,1.104044914245605469e+00,7.375919818878173828e-01,6.313952207565307617e-01,7.051959633827209473e-01,6.729050278663635254e-01,6.395750641822814941e-01
4.600000000000003531e-01,6.023634448309135303e-01,2.949756463994535061e-02,-1.993978812114561017e-01,0.000000000000000000e+00,6.051668194974738242e-03,6.578177856486708275e-02,0.000000000000000000e+00,1.105771303176879883e+00,7.453280687332153320e-01,6.305617690086364746e-01,7.062578797340393066e-01,6.693620681762695312e-01,6.403514742851257324e-01
4.800000000000003708e-01,6.032191883562108004e-01,3.019212789887559811e-02,-2.424726091989780896e-01,0.000000000000000000e+00,7.628454071355201919e-03,6.369776710186123014e-02,0.000000000000000000e+00,1.107248902320861816e+00,7.506160736083984375e-01,6.300535798072814941e-01,7.062852978706359863e-01,6.660473942756652832e-01,6.411886215209960938e-01
5.000000000000003331e-01,6.041163650157878040e-01,3.011594222174057700e-02,-2.825100943740164738e-01,0.000000000000000000e+00,9.155109026616587223e-03,6.020747329882104870e-02,0.000000000000000000e+00,1.108357667922973633e+00,7.532963752746582031e-01,6.299803853034973145e-01,7.052781581878662109e-01,6.631974577903747559e-01,6.421878933906555176e-01
5.200000000000003508e-01,6.050516065663722465e-01,2.924812323655545665e-02,-3.184962017057139105e-01,0.000000000000000000e+00,1.064120413750943919e-02,5.546368381038205286e-02,0.000000000000000000e+00,1.109060406684875488e+00,7.534097433090209961e-01,6.304484605789184570e-01,7.031046748161315918e-01,6.607264876365661621e-01,6.434961557388305664e-01
5.400000000000003686e-01,6.060319077439186852e-01,2.759928769760772171e-02,-3.495273149494905751e-01,0.000000000000000000e+00,1.211343903609338885e-02,4.965301988055039611e-02,0.000000000000000000e+00,1.109367251396179199e+00,7.509737610816955566e-01,6.315706968307495117e-01,6.995021104812622070e-01,6.583796143531799316e-01,6.452851891517639160e-01
5.600000000000003864e-01,6.070751779502476797e-01,2.520863857429861410e-02,-3.748171557358910277e-01,0.000000000000000000e+00,1.362048088703906798e-02,4.298665242406455450e-02,0.000000000000000000e+00,1.109279870986938477e+00,7.458395361900329590e-01,6.334972381591796875e-01,6.941244602203369141e-01,6.559128761291503906e-01,6.477419137954711914e-01
5.800000000000004041e-01,6.082075796467625306e-01,2.214321017901649258e-02,-3.936895795388223873e-01,0.000000000000000000e+00,1.518455116793629260e-02,3.568268899681609208e-02,0.000000000000000000e+00,1.108773589134216309e+00,7.377195358276367188e-01,6.364156603813171387e-01,6.866225600242614746e-01,6.531756520271301270e-01,6.510353088378906250e-01
6.000000000000004219e-01,6.094405520752201877e-01,1.848660273946167720e-02,-4.056046606250740538e-01,0.000000000000000000e+00,1.682894683670270800e-02,2.796241033282275204e-02,0.000000000000000000e+00,1.107839465141296387e+00,7.264457941055297852e-01,6.404494047164916992e-01,6.768533587455749512e-01,6.501320004463195801e-01,6.552144885063171387e-01
6.200000000000004396e-01,6.107955560210024393e-01,1.434183949683537351e-02,-4.101703683812975010e-01,0.000000000000000000e+00,1.857967693153732280e-02,2.004231100929662959e-02,0.000000000000000000e+00,1.106585264205932617e+00,7.124985456466674805e-01,6.454084515571594238e-01,6.653027534484863281e-01,6.468883752822875977e-01,6.600069999694824219e-01
6.400000000000004574e-01,6.122887561931835698e-01,9.822747463265613099e-03,-4.071351850143387074e-01,0.000000000000000000e+00,2.044675142444149496e-02,1.212421981213898312e-02,0.000000000000000000e+00,1.105262637138366699e+00,6.970949769020080566e-01,6.507365107536315918e-01,6.531119942665100098e-01,6.436543464660644531e-01,6.648038625717163086e-01
6.600000000000004752e-01,6.139325115551519385e-01,5.045940619980815445e-03,-3.964088491530295966e-01,0.000000000000000000e+00,2.243749156999078759e-02,4.382178700575511260e-03,0.000000000000000000e+00,1.104087948799133301e+00,6.814879179000854492e-01,6.558657884597778320e-01,6.414135694503784180e-01,6.406545639038085938e-01,6.690179109573364258e-01
6.800000000000004929e-01,6.157379483763902872e-01,1.236932045795557933e-04,-3.780833585812284903e-01,0.000000000000000000e+00,2.455684479743518167e-02,-3.038870380941888216e-03,0.000000000000000000e+00,1.103087186813354492e+00,6.664041280746459961e-01,6.604944467544555664e-01,6.308186054229736328e-01,6.380726695060729980e-01,6.723585724830627441e-01
7.000000000000005107e-01,6.177150369984578671e-01,-4.837887445147570631e-03,-3.524348863628848361e-01,0.000000000000000000e+00,2.680381911719182525e-02,-1.001909809988503139e-02,0.000000000000000000e+00,1.102169632911682129e+00,6.521509289741516113e-01,6.645165085792541504e-01,6.215157508850097656e-01,6.360149979591369629e-01,6.747767925262451172e-01
7.200000000000005285e-01,6.198640318818087191e-01,-9.739157332577741411e-03,-3.199101097391996995e-01,0.000000000000000000e+00,2.916059666015757834e-02,-1.646234598160798909e-02,0.000000000000000000e+00,1.101260304450988770e+00,6.388885974884033203e-01,6.678944826126098633e-01,6.135147809982299805e-01,6.344832181930541992e-01,6.763495802879333496e-01
7.400000000000005462e-01,6.221788186577642543e-01,-1.448874024791957371e-02,-2.811230205336374688e-01,0.000000000000000000e+00,3.160950392956081434e-02,-2.229397209355809747e-02,0.000000000000000000e+00,1.100343465805053711e+00,6.267738938331604004e-01,6.706246733665466309e-01,6.067901849746704102e-01,6.334117650985717773e-01,6.771888136863708496e-01
7.600000000000005640e-01,6.246524255328900210e-01,-1.900233917570182118e-02,-2.368497048445620534e-01,0.000000000000000000e+00,3.413396935504051793e-02,-2.745519098527405416e-02,0.000000000000000000e+00,1.099420785903930664e+00,6.159723997116088867e-01,6.727517843246459961e-01,6.013255715370178223e-01,6.327610015869140625e-01,6.774009466171264648e-01
7.800000000000005818e-01,6.272792255832498887e-01,-2.319895800566434962e-02,-1.879983520447257306e-01,0.000000000000000000e+00,3.672284080848842863e-02,-3.189149103310154332e-02,0.000000000000000000e+00,1.098456621170043945e+00,6.064235568046569824e-01,6.743996143341064453e-01,5.970112681388854980e-01,6.325457692146301270e-01,6.771090626716613770e-01
8.000000000000005995e-01,6.300480489308165621e-01,-2.699663675389296635e-02,-1.355758814473537743e-01,0.000000000000000000e+00,3.933931210398911027e-02,-3.556004198987550158e-02,0.000000000000000000e+00,1.097386956214904785e+00,5.977715849876403809e-01,6.757394075393676758e-01,5.936211347579956055e-01,6.328060626983642578e-01,6.764550805091857910e-01
8.200000000000006173e-01,6.329182401665641722e-01,-3.031548459612948276e-02,-8.063910199540175183e-02,0.000000000000000000e+00,4.192330132480782262e-02,-3.841180964309300061e-02,0.000000000000000000e+00,1.096177458763122559e+00,5.896454453468322754e-01,6.769103407859802246e-01,5.909410715103149414e-01,6.335822343826293945e-01,6.755672693252563477e-01
8.400000000000006350e-01,6.358474488104977063e-01,-3.306993018657433669e-02,-2.421800079416836990e-02,0.000000000000000000e+00,4.443441188000406272e-02,-4.040957133832109166e-02,0.000000000000000000e+00,1.094846606254577637e+00,5.818627476692199707e-01,6.779854893684387207e-01,5.888401865959167480e-01,6.349052786827087402e-01,6.745426058769226074e-01
8.600000000000006528e-01,6.388052457050094057e-01,-3.518670138599117037e-02,3.265789629077639478e-02,0.000000000000000000e+00,4.684781465147749846e-02,-4.153580573551611532e-02,0.000000000000000000e+00,1.093457102775573730e+00,5.745335817337036133e-01,6.789782643318176270e-01,5.872999429702758789e-01,6.367882490158081055e-01,6.734617948532104492e-01
8.800000000000006706e-01,6.417698145756330907e-01,-3.660700852301340680e-02,8.897019291009325426e-02,0.000000000000000000e+00,4.914953035155911198e-02,-4.179221941873772356e-02,0.000000000000000000e+00,1.092080712318420410e+00,5.679365992546081543e-01,6.798624992370605469e-01,5.863549113273620605e-01,6.391867995262145996e-01,6.723851561546325684e-01
9.000000000000006883e-01,6.447242663634344950e-01,-3.728823606847136984e-02,1.437075678705479198e-01,0.000000000000000000e+00,5.132697828348564001e-02,-4.119825440426640867e-02,0.000000000000000000e+00,1.090781927108764648e+00,5.623884201049804688e-01,6.805934906005859375e-01,5.860360264778137207e-01,6.419745087623596191e-01,6.713376045227050781e-01
9.200000000000007061e-01,6.476474485677591320e-01,-3.720460486283849733e-02,1.958712991624288469e-01,0.000000000000000000e+00,5.336395736732885142e-02,-3.979234863235173170e-02,0.000000000000000000e+00,1.089615821838378906e+00,5.581913590431213379e-01,6.811320781707763672e-01,5.863607525825500488e-01,6.449866294860839844e-01,6.703057885169982910e-01
9.400000000000007239e-01,6.505209902354617268e-01,-3.635168308801595138e-02,2.445116744811328124e-01,0.000000000000000000e+00,5.525577875018152646e-02,-3.763341478009257779e-02,0.000000000000000000e+00,1.088619351387023926e+00,5.556146502494812012e-01,6.814616322517395020e-01,5.873613357543945312e-01,6.481191515922546387e-01,6.692440509796142578e-01
9.600000000000007416e-01,6.533391372585821699e-01,-3.474664135819266475e-02,2.887238593090587502e-01,0.000000000000000000e+00,5.701354564412813852e-02,-3.479710075655399054e-02,0.000000000000000000e+00,1.087806582450866699e+00,5.548954010009765625e-01,6.815817356109619141e-01,5.891277790069580078e-01,6.513963937759399414e-01,6.680852174758911133e-01
9.800000000000007594e-01,6.561119937648537404e-01,-3.242925235470461853e-02,3.276644987081756000e-01,0.000000000000000000e+00,5.866370283777906647e-02,-3.137962176953123378e-02,0.000000000000000000e+00,1.087178587913513184e+00,5.562652349472045898e-01,6.814675927162170410e-01,5.918402671813964844e-01,6.549484133720397949e-01,6.667436957359313965e-01
1.000000000000000666e+00,6.588659071464754158e-01,-2.946504652788423106e-02,3.605563856730021888e-01,0.000000000000000000e+00,6.024107717837003800e-02,-2.748859546578853730e-02,0.000000000000000000e+00,1.086749672889709473e+00,5.599712729454040527e-01,6.810042858123779297e-01,5.957767367362976074e-01,6.589052677154541016e-01,6.651157736778259277e-01
1.019999999999998463e+00,6.616046263318535736e-01,-2.592385006415109938e-02,3.867009803139056512e-01,0.000000000000000000e+00,6.301356217330761345e-02,-2.105338183279887102e-02,0.000000000000000000e+00,1.086573362350463867e+00,5.662361383438110352e-01,6.799229383468627930e-01,6.012775897979736328e-01,6.632614135742187500e-01,6.630780696868896484e-01
1.039999999999996261e+00,6.643216466403182308e-01,-2.188125416487551878e-02,4.055736416806107192e-01,0.000000000000000000e+00,6.590334660475724582e-02,-1.359329096582582996e-02,0.000000000000000000e+00,1.086755156517028809e+00,5.752213597297668457e-01,6.777843236923217773e-01,6.086817383766174316e-01,6.677961945533752441e-01,6.604763269424438477e-01
1.059999999999994058e+00,6.670338560533443095e-01,-1.743028389080164553e-02,4.167812026823601301e-01,0.000000000000000000e+00,6.884408198670585732e-02,-6.736781447375002341e-03,0.000000000000000000e+00,1.087411403656005859e+00,5.869688391685485840e-01,6.741335391998291016e-01,6.181814670562744141e-01,6.721587777137756348e-01,6.571653485298156738e-01
1.079999999999991855e+00,6.697548907999910650e-01,-1.267079053113029374e-02,4.200570876518516239e-01,0.000000000000000000e+00,7.173917321124496926e-02,-1.055326369578759617e-03,0.000000000000000000e+00,1.088565707206726074e+00,6.012794971466064453e-01,6.687904000282287598e-01,6.296284198760986328e-01,6.760358214378356934e-01,6.531420350074768066e-01
1.099999999999989653e+00,6.724998233611896303e-01,-7.699930295878010256e-03,4.152692667038430652e-01,0.000000000000000000e+00,7.459011837376737508e-02,3.671511153698513250e-03,0.000000000000000000e+00,1.090027809143066406e+00,6.171817779541015625e-01,6.622688174247741699e-01,6.421141624450683594e-01,6.792240738868713379e-01,6.488228440284729004e-01
1.119999999999987450e+00,6.752884950838922151e-01,-2.611882076361593530e-03,4.024472395084534582e-01,0.000000000000000000e+00,7.746476845114061427e-02,7.969817359622205846e-03,0.000000000000000000e+00,1.091473817825317383e+00,6.329780220985412598e-01,6.557362079620361328e-01,6.541054844856262207e-01,6.816528439521789551e-01,6.449524164199829102e-01
1.139999999999985247e+00,6.781428215255560499e-01,2.503552147707366338e-03,3.818000893787423800e-01,0.000000000000000000e+00,8.043356060457024226e-02,1.222216350491682306e-02,0.000000000000000000e+00,1.092717409133911133e+00,6.474651694297790527e-01,6.501193642616271973e-01,6.645564436912536621e-01,6.833879947662353516e-01,6.420012116432189941e-01
1.159999999999983045e+00,6.810762946121035055e-01,7.558414780113598130e-03,3.537109610342785704e-01,0.000000000000000000e+00,8.353094082435726098e-02,1.647151078097071342e-02,0.000000000000000000e+00,1.093781352043151855e+00,6.605280637741088867e-01,6.455945372581481934e-01,6.733966469764709473e-01,6.845448613166809082e-01,6.399515867233276367e-01
1.179999999999980842e+00,6.840943977202609272e-01,1.247216034495379766e-02,3.187191709747943524e-01,0.000000000000000000e+00,8.676318909240982036e-02,2.048341991145507038e-02,0.000000000000000000e+00,1.094760656356811523e+00,6.725382804870605469e-01,6.419584155082702637e-01,6.809674501419067383e-01,6.851965785026550293e-01,6.385951638221740723e-01
1.199999999999978639e+00,6.872038772744134549e-01,1.716916327392697950e-02,2.775220757586090436e-01,0.000000000000000000e+00,9.011573617761932387e-02,2.392053275372244339e-02,0.000000000000000000e+00,1.095733761787414551e+00,6.837753653526306152e-01,6.390184760093688965e-01,6.875138282775878906e-01,6.853548288345336914e-01,6.377578973770141602e-01
1.219999999999976437e+00,6.904138703977645841e-01,2.157699052721900879e-02,2.309521350770298298e-01,0.000000000000000000e+00,9.356328131029262307e-02,2.650772918204150758e-02,0.000000000000000000e+00,1.096756577491760254e+00,6.943296194076538086e-01,6.366776823997497559e-01,6.931006312370300293e-01,6.850038170814514160e-01,6.373376250267028809e-01
1.239999999999974234e+00,6.937290983365592689e-01,2.562768216361505091e-02,1.799667882475513014e-01,0.000000000000000000e+00,9.706340423737234990e-02,2.811822425463296471e-02,0.000000000000000000e+00,1.097876071929931641e+00,7.042409777641296387e-01,6.348668932914733887e-01,6.977283954620361328e-01,6.841364502906799316e-01,6.372720599174499512e-01
1.259999999999972031e+00,6.971204586873417375e-01,2.925475195050264432e-02,1.256186499610355833e-01,0.000000000000000000e+00,1.005483134332978840e-01,2.874426549160281896e-02,0.000000000000000000e+00,1.099117159843444824e+00,7.135336995124816895e-01,6.334877610206604004e-01,7.014181613922119141e-01,6.827628016471862793e-01,6.374947428703308105e-01
1.279999999999969829e+00,7.005442650763458179e-01,3.237423854614440710e-02,6.891792727342203884e-02,0.000000000000000000e+00,1.039659620066919754e-01,2.844341820148434466e-02,0.000000000000000000e+00,1.100478053092956543e+00,7.222917675971984863e-01,6.323998570442199707e-01,7.042889595031738281e-01,6.808897256851196289e-01,6.379129886627197266e-01
1.299999999999967626e+00,7.039676343818326298e-01,3.490760081604260545e-02,1.088480093496214766e-02,0.000000000000000000e+00,1.072802441023716497e-01,2.729438357087890510e-02,0.000000000000000000e+00,1.101934909820556641e+00,7.305581569671630859e-01,6.314834952354431152e-01,7.064712643623352051e-01,6.785297989845275879e-01,6.384363174438476562e-01
1.319999999999965423e+00,7.073677901930651712e-01,3.678704178403008340e-02,-4.744780457505159976e-02,0.000000000000000000e+00,1.104640701589562068e-01,2.536617106889953871e-02,0.000000000000000000e+00,1.103449821472167969e+00,7.382178306579589844e-01,6.306812167167663574e-01,7.080307006835937500e-01,6.757540106773376465e-01,6.390072703361511230e-01
1.339999999999963221e+00,7.107289508582246285e-01,3.795649360442882037e-02,-1.050399036426860611e-01,0.000000000000000000e+00,1.134960952334265194e-01,2.271763754451144521e-02,0.000000000000000000e+00,1.104960918426513672e+00,7.449703812599182129e-01,6.299930810928344727e-01,7.089712023735046387e-01,6.727297306060791016e-01,6.396044492721557617e-01
1.359999999999961018e+00,7.140362821459355080e-01,3.837328460572603239e-02,-1.608332159021419461e-01,0.000000000000000000e+00,1.163543931353352295e-01,1.940933972694184467e-02,0.000000000000000000e+00,1.106374502182006836e+00,7.504153847694396973e-01,6.294636130332946777e-01,7.092661261558532715e-01,6.696940064430236816e-01,6.402374505996704102e-01
1.379999999999958815e+00,7.172698014031633207e-01,3.801134271928485742e-02,-2.137766499026554357e-01,0.000000000000000000e+00,1.190214421596831190e-01,1.553031984850984648e-02,0.000000000000000000e+00,1.107587337493896484e+00,7.542248964309692383e-01,6.291716694831848145e-01,7.088800072669982910e-01,6.668660640716552734e-01,6.409501433372497559e-01
1.399999999999956612e+00,7.204155582170808092e-01,3.686668073334203877e-02,-2.628574423218822953e-01,0.000000000000000000e+00,1.214979452876410043e-01,1.120751514970527371e-02,0.000000000000000000e+00,1.108521461486816406e+00,7.562111616134643555e-01,6.292136311531066895e-01,7.077392935752868652e-01,6.643530726432800293e-01,6.418223381042480469e-01
1.419999999999954410e+00,7.234742603078916368e-01,3.495798518007675604e-02,-3.071067938620268278e-01,0.000000000000000000e+00,1.238079674667385000e-01,6.600562540319587605e-03,0.000000000000000000e+00,1.109138727188110352e+00,7.562475800514221191e-01,6.296941041946411133e-01,7.056697010993957520e-01,6.621047258377075195e-01,6.429650187492370605e-01
1.439999999999952207e+00,7.264633195018409539e-01,3.233175167949559059e-02,-3.456237028145922041e-01,0.000000000000000000e+00,1.259937514438802253e-01,1.892455851614607745e-03,0.000000000000000000e+00,1.109427571296691895e+00,7.541680932044982910e-01,6.307295560836791992e-01,7.023864984512329102e-01,6.599513292312622070e-01,6.445223093032836914e-01
1.459999999999950004e+00,7.294138795266527087e-01,2.905986028322093961e-02,-3.775825534257405414e-01,0.000000000000000000e+00,1.280925570469465535e-01,-2.743189804917289983e-03,0.000000000000000000e+00,1.109371542930603027e+00,7.496951818466186523e-01,6.324688196182250977e-01,6.975219845771789551e-01,6.576935052871704102e-01,6.466752886772155762e-01
1.479999999999947802e+00,7.323201355772239740e-01,2.521492148820664303e-02,-4.022863630683177205e-01,0.000000000000000000e+00,1.300968501310938719e-01,-7.162729597375462089e-03,0.000000000000000000e+00,1.108929991722106934e+00,7.424056529998779297e-01,6.351200938224792480e-01,6.906434893608093262e-01,6.551620364189147949e-01,6.496347784996032715e-01
1.499999999999945599e+00,7.351849770298748421e-01,2.088317706291309417e-02,-4.192402809197062763e-01,0.000000000000000000e+00,1.320323673921570684e-01,-1.123221132169568634e-02,0.000000000000000000e+00,1.108064293861389160e+00,7.319037318229675293e-01,6.388852596282958984e-01,6.814187169075012207e-01,6.522594094276428223e-01,6.535503268241882324e-01
1.519999999999943396e+00,7.380283848736753916e-01,1.617009472378783119e-02,-4.281064727576878171e-01,0.000000000000000000e+00,1.339143286460504068e-01,-1.483657681006866381e-02,0.000000000000000000e+00,1.106822133064270020e+00,7.183534502983093262e-01,6.437187790870666504e-01,6.700498461723327637e-01,6.490303874015808105e-01,6.582894921302795410e-01
1.539999999999941194e+00,7.408664025936151365e-01,1.118395092600643626e-02,-4.287045775858424057e-01,0.000000000000000000e+00,1.357481718179067709e-01,-1.789496385218262639e-02,0.000000000000000000e+00,1.105421662330627441e+00,7.027994394302368164e-01,6.491417884826660156e-01,6.575363874435424805e-01,6.456617116928100586e-01,6.633111834526062012e-01
1.559999999999938991e+00,7.437192823632926553e-01,6.029973480802308661e-03,-4.210241208256230161e-01,0.000000000000000000e+00,1.375301475047958355e-01,-2.035855479050036748e-02,0.000000000000000000e+00,1.104133248329162598e+00,6.867085695266723633e-01,6.544830203056335449e-01,6.452236175537109375e-01,6.424237489700317383e-01,6.679119467735290527e-01
1.579999999999936788e+00,7.466112802070582477e-01,8.073412004718227841e-04,-4.052375043706051838e-01,0.000000000000000000e+00,1.392705164667126516e-01,-2.220728992329598292e-02,0.000000000000000000e+00,1.103054046630859375e+00,6.711265444755554199e-01,6.593080163002014160e-01,6.340186595916748047e-01,6.395720839500427246e-01,6.716459989547729492e-01
1.599999999999934586e+00,7.495648183576160140e-01,-4.390884011836126977e-03,-3.816917054198599724e-01,0.000000000000000000e+00,1.409686686445553727e-01,-2.344449921639514545e-02,0.000000000000000000e+00,1.102109789848327637e+00,6.564937829971313477e-01,6.634795665740966797e-01,6.242321133613586426e-01,6.372682452201843262e-01,6.743986010551452637e-01
1.619999999999932383e+00,7.525902976218412643e-01,-9.478460930951060348e-03,-3.508795146381674668e-01,0.000000000000000000e+00,1.426102682132773525e-01,-2.409907508816325553e-02,0.000000000000000000e+00,1.101205110549926758e+00,6.429474353790283203e-01,6.669875979423522949e-01,6.158585548400878906e-01,6.355365514755249023e-01,6.762467622756958008e-01
