time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.600000000000001754e-01,5.850068946857557295e-01,-3.309695609938323457e-03,7.666491744213287385e-01,0.000000000000000000e+00,2.908560746077731629e+00,2.030354488032618324e-02,0.000000000000000000e+00,2.328841835260391235e-01,2.066066563129425049e-01,1.642872393131256104e-01,1.442027390003204346e-01,4.715451225638389587e-02,8.191417902708053589e-02
2.800000000000001932e-01,5.842119096184136273e-01,3.065813661270511137e-03,7.637025449548239253e-01,0.000000000000000000e+00,2.654352327187175398e+00,2.163966656023105783e-02,0.000000000000000000e+00,1.989812999963760376e-01,2.087865024805068970e-01,1.626985073089599609e-01,1.498852074146270752e-01,4.134049639105796814e-02,9.758865833282470703e-02
3.000000000000002109e-01,5.837493668397129021e-01,1.065406802378165985e-02,7.403109759677849455e-01,0.000000000000000000e+00,2.372685623367928542e+00,2.729920996189372229e-02,0.000000000000000000e+00,1.752731651067733765e-01,2.055750638246536255e-01,1.643549650907516479e-01,1.524963080883026123e-01,4.129012674093246460e-02,1.000077128410339355e-01
3.200000000000002287e-01,5.840036262776067133e-01,1.827991017589208900e-02,7.045690759006825177e-01,0.000000000000000000e+00,2.104934947041758431e+00,3.606215990757501155e-02,0.000000000000000000e+00,1.666432023048400879e-01,2.046468108892440796e-01,1.739136874675750732e-01,1.552426367998123169e-01,4.598218202590942383e-02,9.521070867776870728e-02
3.400000000000002465e-01,5.850068939629294862e-01,2.496918165711969895e-02,6.674757618267972425e-01,0.000000000000000000e+00,1.876592300804935665e+00,4.564717674342629039e-02,0.000000000000000000e+00,1.673334985971450806e-01,2.040328979492187500e-01,1.863045841455459595e-01,1.591002792119979858e-01,5.292267352342605591e-02,8.863514661788940430e-02
3.600000000000002642e-01,5.865988536720964097e-01,3.046092910766762252e-02,6.345617488051832344e-01,0.000000000000000000e+00,1.685867967434083736e+00,5.483246298233933336e-02,0.000000000000000000e+00,1.731590181589126587e-01,2.015432417392730713e-01,1.944017112255096436e-01,1.622091233730316162e-01,6.032303348183631897e-02,8.255685120820999146e-02
3.800000000000002820e-01,5.885949963395972206e-01,3.503241097335552112e-02,6.051248460329984313e-01,0.000000000000000000e+00,1.520195669342274014e+00,6.377667367024167366e-02,0.000000000000000000e+00,1.820085644721984863e-01,2.021414339542388916e-01,1.989427357912063599e-01,1.680298149585723877e-01,6.792551279067993164e-02,7.844145596027374268e-02
4.000000000000002998e-01,5.908323621916340418e-01,3.915124919719464858e-02,5.753566625823558489e-01,0.000000000000000000e+00,1.364889987578623787e+00,7.365112097067602615e-02,0.000000000000000000e+00,1.878955662250518799e-01,2.065581679344177246e-01,2.019268870353698730e-01,1.760664880275726318e-01,7.292352616786956787e-02,7.857571542263031006e-02
4.200000000000003175e-01,5.932353667092602478e-01,4.329105020708456930e-02,5.402397966162456600e-01,0.000000000000000000e+00,1.206581383645230598e+00,8.646305949642107969e-02,0.000000000000000000e+00,1.859928220510482788e-01,2.105661481618881226e-01,2.048058211803436279e-01,1.822871714830398560e-01,7.418707013130187988e-02,8.062952756881713867e-02
4.400000000000003353e-01,5.958773827832165582e-01,4.781950258134542997e-02,4.943191999741942677e-01,0.000000000000000000e+00,1.033415105229768871e+00,1.055566393135289049e-01,0.000000000000000000e+00,1.746657341718673706e-01,2.067198306322097778e-01,2.066362947225570679e-01,1.804637461900711060e-01,7.315411418676376343e-02,7.747945189476013184e-02
4.600000000000003531e-01,5.989689447430471825e-01,5.285680256506958274e-02,4.322371540976355786e-01,0.000000000000000000e+00,8.364896989520598236e-01,1.373931464504419275e-01,0.000000000000000000e+00,1.544634252786636353e-01,1.901647299528121948e-01,2.063995450735092163e-01,1.670468747615814209e-01,7.204349339008331299e-02,6.438986957073211670e-02
4.800000000000003708e-01,6.027447747123818589e-01,5.801411767730263458e-02,3.519858902693592806e-01,0.000000000000000000e+00,6.202685913582927091e-01,1.950734623836422044e-01,0.000000000000000000e+00,1.339577585458755493e-01,1.674426048994064331e-01,2.026978284120559692e-01,1.466600149869918823e-01,7.146783918142318726e-02,4.703587666153907776e-02
5.000000000000003331e-01,6.072983247529152306e-01,6.237840589096393940e-02,2.586446250235018285e-01,0.000000000000000000e+00,4.041843320302235254e-01,3.107686501432158632e-01,0.000000000000000000e+00,1.194863766431808472e-01,1.472619920969009399e-01,1.952759772539138794e-01,1.278871595859527588e-01,7.146041095256805420e-02,3.151135891675949097e-02
5.200000000000003508e-01,6.125339390396655759e-01,6.500080126924018264e-02,1.638346061077194660e-01,0.000000000000000000e+00,2.140222116191366208e-01,5.948179885530149313e-01,0.000000000000000000e+00,1.132281646132469177e-01,1.344920992851257324e-01,1.875301152467727661e-01,1.173719987273216248e-01,7.294733077287673950e-02,1.969650201499462128e-02
5.400000000000003686e-01,6.182930267787610790e-01,6.540051304272381794e-02,8.112729440200450171e-02,0.000000000000000000e+00,7.035122278818357888e-02,8.384035910366705036e-01,0.000000000000000000e+00,1.168832033872604370e-01,1.308161467313766479e-01,1.809446662664413452e-01,1.164330840110778809e-01,7.653415203094482422e-02,1.199029851704835892e-02
5.600000000000003864e-01,6.244712322000959270e-01,6.373158077354029727e-02,1.941630448167452547e-02,0.000000000000000000e+00,-2.277923511087831532e-02,8.127174044815553833e-01,0.000000000000000000e+00,1.281021237373352051e-01,1.322275698184967041e-01,1.713225096464157104e-01,1.191641166806221008e-01,7.982587814331054688e-02,6.971345748752355576e-03
5.800000000000004041e-01,6.308685416057564499e-01,6.056114987693794749e-02,-2.133207466180415263e-02,0.000000000000000000e+00,-7.783380607711594401e-02,7.813150000151534158e-01,0.000000000000000000e+00,1.427643597126007080e-01,1.335232704877853394e-01,1.572401225566864014e-01,1.180829256772994995e-01,7.959226518869400024e-02,2.365915570408105850e-03
6.000000000000004219e-01,6.371487883256777840e-01,5.657681993762203598e-02,-4.884563237670606212e-02,0.000000000000000000e+00,-1.152242817688682586e-01,7.520317359602400886e-01,0.000000000000000000e+00,1.548648178577423096e-01,1.294380128383636475e-01,1.420318335294723511e-01,1.097216233611106873e-01,7.467363029718399048e-02,-3.584165591746568680e-03
6.200000000000004396e-01,6.429713245855940285e-01,5.237135074062732043e-02,-7.281295026791900771e-02,0.000000000000000000e+00,-1.504801207439967481e-01,7.261094313975950953e-01,0.000000000000000000e+00,1.586636751890182495e-01,1.222902536392211914e-01,1.323577165603637695e-01,9.968250989913940430e-02,7.067434489727020264e-02,-1.136519294232130051e-02
6.400000000000004574e-01,6.481978888970609809e-01,4.823768036642489543e-02,-9.876850880893289775e-02,0.000000000000000000e+00,-1.875481189629997769e-01,5.681062941654664300e-01,0.000000000000000000e+00,1.558438688516616821e-01,1.149563789367675781e-01,1.291311085224151611e-01,8.965858072042465210e-02,6.979946792125701904e-02,-2.042166702449321747e-02
6.600000000000004752e-01,6.529801451713886928e-01,4.407943091662175350e-02,-1.254137806091170371e-01,0.000000000000000000e+00,-2.196889814614972625e-01,4.753239058656324456e-01,0.000000000000000000e+00,1.534318923950195312e-01,1.092573851346969604e-01,1.288306713104248047e-01,7.880724966526031494e-02,6.935758143663406372e-02,-2.909879200160503387e-02
6.800000000000004929e-01,6.575532230159508718e-01,3.949926116723118108e-02,-1.461596314469713609e-01,0.000000000000000000e+00,-2.356826456757670218e-01,4.355543025676937297e-01,0.000000000000000000e+00,1.564453542232513428e-01,1.065881401300430298e-01,1.273924708366394043e-01,7.012087851762771606e-02,6.755357235670089722e-02,-3.509099408984184265e-02
7.000000000000005107e-01,6.620743256748998773e-01,3.412324821339501879e-02,-1.532629911064049000e-01,0.000000000000000000e+00,-2.270426087088138201e-01,4.457007738472479885e-01,0.000000000000000000e+00,1.660089790821075439e-01,1.071231216192245483e-01,1.223366409540176392e-01,6.584224104881286621e-02,6.361187994480133057e-02,-3.643929213285446167e-02
7.200000000000005285e-01,6.665822921892488040e-01,2.788880151108896754e-02,-1.420080121223403768e-01,0.000000000000000000e+00,-1.924612187031641830e-01,5.209358693198684609e-01,0.000000000000000000e+00,1.797436028718948364e-01,1.108601614832878113e-01,1.129667386412620544e-01,6.487307697534561157e-02,5.650052800774574280e-02,-3.202782571315765381e-02
7.400000000000005462e-01,6.710085715349506374e-01,2.109363251258522531e-02,-1.127468251395165738e-01,0.000000000000000000e+00,-1.376939126423354920e-01,6.673455615584704681e-01,0.000000000000000000e+00,1.937176138162612915e-01,1.180257499217987061e-01,9.964074939489364624e-02,6.462254375219345093e-02,4.577010869979858398e-02,-2.331325970590114594e-02
7.600000000000005640e-01,6.752590638366696707e-01,1.431209769608587923e-02,-7.072247959976830922e-02,0.000000000000000000e+00,-7.350566036108702184e-02,6.719986927074178551e-01,0.000000000000000000e+00,2.018780112266540527e-01,1.234975308179855347e-01,8.640938252210617065e-02,6.357680261135101318e-02,3.563448414206504822e-02,-1.538381539285182953e-02
7.800000000000005818e-01,6.793347660343377337e-01,8.068457169092935199e-03,-2.178914276425817503e-02,0.000000000000000000e+00,-6.203315503143689083e-03,6.815726263580091926e-01,0.000000000000000000e+00,2.081631571054458618e-01,1.273498088121414185e-01,8.075516670942306519e-02,6.224198639392852783e-02,3.064699284732341766e-02,-1.190522685647010803e-02
8.000000000000005995e-01,6.833076627547346460e-01,2.534336979873319518e-03,3.160420907604929996e-02,0.000000000000000000e+00,6.312949546331915462e-02,6.945516908201444517e-01,0.000000000000000000e+00,2.159602940082550049e-01,1.292486786842346191e-01,7.974256575107574463e-02,5.876261368393898010e-02,2.872105501592159271e-02,-1.247495599091053009e-02
8.200000000000006173e-01,6.872057572982603890e-01,-2.322298645534459638e-03,8.875384935243599283e-02,0.000000000000000000e+00,1.333658920484897814e-01,7.092412467380673213e-01,0.000000000000000000e+00,2.210929840803146362e-01,1.276387274265289307e-01,7.788629829883575439e-02,5.386337265372276306e-02,2.789164148271083832e-02,-1.362531352788209915e-02
8.400000000000006350e-01,6.910304569991392309e-01,-6.575832125591096755e-03,1.495689914983386049e-01,0.000000000000000000e+00,2.049450314525498029e-01,5.301517915252564883e-01,0.000000000000000000e+00,2.242557406425476074e-01,1.269799321889877319e-01,7.619432359933853149e-02,5.181610956788063049e-02,2.782345004379749298e-02,-1.187914144247770309e-02
8.600000000000006528e-01,6.947927686471077058e-01,-1.036938709070467368e-02,2.158772832975492939e-01,0.000000000000000000e+00,2.810321434547338737e-01,3.945515570747010203e-01,0.000000000000000000e+00,2.294215112924575806e-01,1.313581764698028564e-01,7.565981894731521606e-02,5.493920668959617615e-02,2.764891833066940308e-02,-5.741876084357500076e-03
8.800000000000006706e-01,6.984691377448459804e-01,-1.380396862707716776e-02,2.899475489107742332e-01,0.000000000000000000e+00,3.630936678477973967e-01,3.111893920169549466e-01,0.000000000000000000e+00,2.352929115295410156e-01,1.387446820735931396e-01,7.382766902446746826e-02,6.179147958755493164e-02,2.634818106889724731e-02,3.892116248607635498e-03
9.000000000000006883e-01,7.020085090007524009e-01,-1.673096641796067985e-02,3.714382933363136186e-01,0.000000000000000000e+00,4.484726406567236534e-01,2.561074640491073362e-01,0.000000000000000000e+00,2.388892024755477905e-01,1.452864110469818115e-01,7.085010409355163574e-02,6.947268545627593994e-02,2.435805462300777435e-02,1.430722326040267944e-02
9.200000000000007061e-01,7.053835061430552278e-01,-1.886830434524855438e-02,4.578574820191810835e-01,0.000000000000000000e+00,5.339851145546109512e-01,2.179252083410092855e-01,0.000000000000000000e+00,2.422135472297668457e-01,1.511012613773345947e-01,7.076077908277511597e-02,7.699576765298843384e-02,2.292878367006778717e-02,2.384305372834205627e-02
9.400000000000007239e-01,7.085684441646454834e-01,-2.002978419359019435e-02,5.469981195317401568e-01,0.000000000000000000e+00,6.178800483363681151e-01,1.900813597941941324e-01,0.000000000000000000e+00,2.470682114362716675e-01,1.567985564470291138e-01,7.450906932353973389e-02,8.357825130224227905e-02,2.232338488101959229e-02,3.201786428689956665e-02
9.600000000000007416e-01,7.115185841536705302e-01,-2.015313875345103867e-02,6.373988406537521856e-01,0.000000000000000000e+00,6.989129844334073249e-01,1.689005962460295718e-01,0.000000000000000000e+00,2.527016997337341309e-01,1.621479392051696777e-01,8.015684038400650024e-02,8.865668624639511108e-02,2.207372710108757019e-02,3.872743993997573853e-02
9.800000000000007594e-01,7.141837147931177077e-01,-1.922424381391002468e-02,7.276199865961325841e-01,0.000000000000000000e+00,7.756862576858395419e-01,1.523216391618091303e-01,0.000000000000000000e+00,2.577871680259704590e-01,1.672504991292953491e-01,8.630920946598052979e-02,9.277796745300292969e-02,2.190702222287654877e-02,4.444662109017372131e-02
1.000000000000000666e+00,7.165233967740960441e-01,-1.725093822425133316e-02,8.163352364760884106e-01,0.000000000000000000e+00,8.473391622468511297e-01,1.390157038159461345e-01,0.000000000000000000e+00,2.623074352741241455e-01,1.731482744216918945e-01,9.328485280275344849e-02,9.751547873020172119e-02,2.212368696928024292e-02,5.020110309123992920e-02
1.019999999999998463e+00,7.185022827927083355e-01,-1.425590369915563649e-02,9.026306126542619213e-01,0.000000000000000000e+00,8.555166027648194449e-01,1.393376231421303846e-01,0.000000000000000000e+00,2.660757303237915039e-01,1.800575852394104004e-01,1.011259555816650391e-01,1.035171672701835632e-01,2.280874550342559814e-02,5.657441914081573486e-02
1.039999999999996261e+00,7.201042145487124291e-01,-1.025072596444337458e-02,9.854788034426170684e-01,0.000000000000000000e+00,8.272468369395116206e-01,1.464980247435327121e-01,0.000000000000000000e+00,2.679843902587890625e-01,1.870031356811523438e-01,1.091393753886222839e-01,1.099272593855857849e-01,2.362802252173423767e-02,6.323742121458053589e-02
1.059999999999994058e+00,7.213508662043942588e-01,-5.255389746875172019e-03,1.063188213269684379e+00,0.000000000000000000e+00,7.889132115609583940e-01,1.578466788579828139e-01,0.000000000000000000e+00,2.672537863254547119e-01,1.934040486812591553e-01,1.171827465295791626e-01,1.158132180571556091e-01,2.435533329844474792e-02,6.968724727630615234e-02
1.079999999999991855e+00,7.223064512444994367e-01,6.661033720432030236e-04,1.133719263681122191e+00,0.000000000000000000e+00,7.641083131902689507e-01,1.684740118007305443e-01,0.000000000000000000e+00,2.637436985969543457e-01,1.994358748197555542e-01,1.255099475383758545e-01,1.209577396512031555e-01,2.505144663155078888e-02,7.567607611417770386e-02
1.099999999999989653e+00,7.230723350916736791e-01,7.397301896844676872e-03,1.195138830984367351e+00,0.000000000000000000e+00,7.574084494057484740e-01,1.753531486270649697e-01,0.000000000000000000e+00,2.574305236339569092e-01,2.048785388469696045e-01,1.337285190820693970e-01,1.254085600376129150e-01,2.597920596599578857e-02,8.090410381555557251e-02
1.119999999999987450e+00,7.236754015556096098e-01,1.480700740731832887e-02,1.245765628905500577e+00,0.000000000000000000e+00,7.356589695136875884e-01,1.861289382702729922e-01,0.000000000000000000e+00,2.485549002885818481e-01,2.089665085077285767e-01,1.414335370063781738e-01,1.294221729040145874e-01,2.765571139752864838e-02,8.522235602140426636e-02
1.139999999999985247e+00,7.241104374585726200e-01,2.274114558954770660e-02,1.284607449711469007e+00,0.000000000000000000e+00,7.125331089233993831e-01,1.981547250252549131e-01,0.000000000000000000e+00,2.378246337175369263e-01,2.114418447017669678e-01,1.490349918603897095e-01,1.337371170520782471e-01,3.069913387298583984e-02,8.905690163373947144e-02
1.159999999999983045e+00,7.243815285232980683e-01,3.103793269692828316e-02,1.311524722502931839e+00,0.000000000000000000e+00,6.910834653775366210e-01,2.098187958330384184e-01,0.000000000000000000e+00,2.260635644197463989e-01,2.126409858465194702e-01,1.570173352956771851e-01,1.388674676418304443e-01,3.526404500007629395e-02,9.289614856243133545e-02
1.179999999999980842e+00,7.245071945142071979e-01,3.952620891741681630e-02,1.327282897552972463e+00,0.000000000000000000e+00,6.674614894890743555e-01,2.220636185707448862e-01,0.000000000000000000e+00,2.150886803865432739e-01,2.132112830877304077e-01,1.647832095623016357e-01,1.444630026817321777e-01,4.027503356337547302e-02,9.654211997985839844e-02
1.199999999999978639e+00,7.245385724593473853e-01,4.800492353052648875e-02,1.333563572574517631e+00,0.000000000000000000e+00,6.327133610337913883e-01,2.389412307724667062e-01,0.000000000000000000e+00,2.075894623994827271e-01,2.146078199148178101e-01,1.719904243946075439e-01,1.505855023860931396e-01,4.473983123898506165e-02,9.961983561515808105e-02
1.219999999999976437e+00,7.245507091906813191e-01,5.626130665529527342e-02,1.332762402667561741e+00,0.000000000000000000e+00,5.929919764346066602e-01,2.598398905173276430e-01,0.000000000000000000e+00,2.048579454421997070e-01,2.180252224206924438e-01,1.789948791265487671e-01,1.578089147806167603e-01,4.867137223482131958e-02,1.021047830581665039e-01
1.239999999999974234e+00,7.246194304741951919e-01,6.415357237384167188e-02,1.327024179745918131e+00,0.000000000000000000e+00,5.613571486514135067e-01,2.789755207823172989e-01,0.000000000000000000e+00,2.059189379215240479e-01,2.231177389621734619e-01,1.858352720737457275e-01,1.658765375614166260e-01,5.232153087854385376e-02,1.039853766560554504e-01
1.259999999999972031e+00,7.248123313762371289e-01,7.169839984037124081e-02,1.316998966604686405e+00,0.000000000000000000e+00,5.399647290477516126e-01,2.938268803276307684e-01,0.000000000000000000e+00,2.085329592227935791e-01,2.284388542175292969e-01,1.922831237316131592e-01,1.736969053745269775e-01,5.576726794242858887e-02,1.050108298659324646e-01
1.279999999999969829e+00,7.251868777490286799e-01,7.908849290011477073e-02,1.301335977088905249e+00,0.000000000000000000e+00,5.335643048384101084e-01,3.001826649928310276e-01,0.000000000000000000e+00,2.101516127586364746e-01,2.323148101568222046e-01,1.982515603303909302e-01,1.802010983228683472e-01,5.901762098073959351e-02,1.047920584678649902e-01
1.299999999999967626e+00,7.257842070822155822e-01,8.663231776367374959e-02,1.277249662561926735e+00,0.000000000000000000e+00,5.358659890388224323e-01,3.005965233798267300e-01,0.000000000000000000e+00,2.081122845411300659e-01,2.328561544418334961e-01,2.035123556852340698e-01,1.845401227474212646e-01,6.201210618019104004e-02,1.027867347002029419e-01
1.319999999999965423e+00,7.266363248447912371e-01,9.465099628440637458e-02,1.241281489286034434e+00,0.000000000000000000e+00,5.317159645921152311e-01,3.042826311341139678e-01,0.000000000000000000e+00,1.994113326072692871e-01,2.273187935352325439e-01,2.071045190095901489e-01,1.853919923305511475e-01,6.449476629495620728e-02,9.793213009834289551e-02
1.339999999999963221e+00,7.278468188919668957e-01,1.033947373809411263e-01,1.189604079900975497e+00,0.000000000000000000e+00,5.078733295381846480e-01,3.208544232088657577e-01,0.000000000000000000e+00,1.819334179162979126e-01,2.132089287042617798e-01,2.078255414962768555e-01,1.807692348957061768e-01,6.607055664062500000e-02,8.902739733457565308e-02
1.359999999999961018e+00,7.296043462391651468e-01,1.128494715846975471e-01,1.120361314063456071e+00,0.000000000000000000e+00,4.625282097404421200e-01,3.568230593578843868e-01,0.000000000000000000e+00,1.612636595964431763e-01,1.949751973152160645e-01,2.064933329820632935e-01,1.709961444139480591e-01,6.628166139125823975e-02,7.794655114412307739e-02
1.379999999999958815e+00,7.321283571589489725e-01,1.224991087548256141e-01,1.037185802370517607e+00,0.000000000000000000e+00,4.048400128399954889e-01,4.151863642835955104e-01,0.000000000000000000e+00,1.454958021640777588e-01,1.809063255786895752e-01,2.049783617258071899e-01,1.610537320375442505e-01,6.585755199193954468e-02,6.879239529371261597e-02
1.399999999999956612e+00,7.355341726085561360e-01,1.315168170572220130e-01,9.490779875638416518e-01,0.000000000000000000e+00,3.495931404196746528e-01,4.910517400701563395e-01,0.000000000000000000e+00,1.366099417209625244e-01,1.735858619213104248e-01,2.046528607606887817e-01,1.556447446346282959e-01,6.677038967609405518e-02,6.261429935693740845e-02
1.419999999999954410e+00,7.397934238877341695e-01,1.391817291635923937e-01,8.669421863278865548e-01,0.000000000000000000e+00,3.123010423048830919e-01,5.608074839619606733e-01,0.000000000000000000e+00,1.370841264724731445e-01,1.744036078453063965e-01,2.071545869112014771e-01,1.572044342756271362e-01,7.000427693128585815e-02,5.896563455462455750e-02
1.439999999999952207e+00,7.448170727597821505e-01,1.451390567632542261e-01,7.999255704895807950e-01,0.000000000000000000e+00,3.056411658748641735e-01,5.821076700639631341e-01,0.000000000000000000e+00,1.489327996969223022e-01,1.833712011575698853e-01,2.121356725692749023e-01,1.650716066360473633e-01,7.525054365396499634e-02,5.715522542595863342e-02
1.459999999999950004e+00,7.505108471078048016e-01,1.494727101628052779e-01,7.521891425572163614e-01,0.000000000000000000e+00,3.358891199798008653e-01,5.350600341721705178e-01,0.000000000000000000e+00,1.719696968793869019e-01,1.971403807401657104e-01,2.152195870876312256e-01,1.744575798511505127e-01,8.155488222837448120e-02,5.555499345064163208e-02
1.479999999999947802e+00,7.567017394972432864e-01,1.526579228813167433e-01,7.200120362250663764e-01,0.000000000000000000e+00,3.947775632382058419e-01,4.577801288880624653e-01,0.000000000000000000e+00,2.001006305217742920e-01,2.065680027008056641e-01,2.088375091552734375e-01,1.769896000623703003e-01,8.672042936086654663e-02,5.011437460780143738e-02
1.499999999999945599e+00,7.628985034407346211e-01,1.555384756619998532e-01,6.892904254529935715e-01,0.000000000000000000e+00,4.552747539072021232e-01,3.983453782559501222e-01,0.000000000000000000e+00,2.105515301227569580e-01,1.983179748058319092e-01,1.938708275556564331e-01,1.676821112632751465e-01,8.761681616306304932e-02,3.825550526380538940e-02
1.519999999999943396e+00,7.684300955461191851e-01,1.588340794185384430e-01,6.426936764542686698e-01,0.000000000000000000e+00,4.890866760109102707e-01,3.720339566242762963e-01,0.000000000000000000e+00,1.958005875349044800e-01,1.812899857759475708e-01,1.889774203300476074e-01,1.562162190675735474e-01,8.741816133260726929e-02,2.597973868250846863e-02
1.539999999999941194e+00,7.731316221258347499e-01,1.625124370052535294e-01,5.726217488475324746e-01,0.000000000000000000e+00,4.829453057354196055e-01,3.784534300637418802e-01,0.000000000000000000e+00,1.705911308526992798e-01,1.646288335323333740e-01,1.919971108436584473e-01,1.411695927381515503e-01,8.481348305940628052e-02,1.596975140273571014e-02
1.559999999999938991e+00,7.774604197402597006e-01,1.659344390030645933e-01,4.835792384497580865e-01,0.000000000000000000e+00,4.402142247155205190e-01,4.179481641683464033e-01,0.000000000000000000e+00,1.429990828037261963e-01,1.461634486913681030e-01,1.889345496892929077e-01,1.199813932180404663e-01,7.801260799169540405e-02,7.622559089213609695e-03
1.579999999999936788e+00,7.821367908005565361e-01,1.682235456944850549e-01,3.878095390011777610e-01,0.000000000000000000e+00,3.795224679131357082e-01,4.892195214967363093e-01,0.000000000000000000e+00,1.223734840750694275e-01,1.298794597387313843e-01,1.792379170656204224e-01,1.017055064439773560e-01,7.180621474981307983e-02,-2.935103548225015402e-04
1.599999999999934586e+00,7.878255455323006640e-01,1.686480806523471543e-01,3.021489391352062959e-01,0.000000000000000000e+00,3.284175337702439634e-01,5.717893741962242204e-01,0.000000000000000000e+00,1.169787496328353882e-01,1.214652284979820251e-01,1.697182059288024902e-01,9.412053972482681274e-02,7.086014747619628906e-02,-8.227245882153511047e-03
1.619999999999932383e+00,7.948773394302173223e-01,1.670387085911948510e-01,2.417882829083174423e-01,0.000000000000000000e+00,3.074071445295091798e-01,6.191337622373179750e-01,0.000000000000000000e+00,1.270076632499694824e-01,1.190476566553115845e-01,1.583501547574996948e-01,9.452114999294281006e-02,7.383418083190917969e-02,-1.505517121404409409e-02
1.639999999999930180e+00,8.030711212648921071e-01,1.637300102304359850e-01,2.132677082482907771e-01,0.000000000000000000e+00,3.204958436194667026e-01,6.027994273692759419e-01,0.000000000000000000e+00,1.489719897508621216e-01,1.196393370628356934e-01,1.439858376979827881e-01,9.631528705358505249e-02,7.490237057209014893e-02,-1.614867895841598511e-02
