time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,2.395940996492463171e+00,-2.864199679123324849e-03,-1.222672981372153744e-01,0.000000000000000000e+00,-2.089906717816256837e-02,-7.814526282576728100e-03,0.000000000000000000e+00,-1.015697240829467773e+00,6.001399159431457520e-01,6.200203895568847656e-01,6.595310568809509277e-01,6.520558595657348633e-01,5.866512060165405273e-01
2.400000000000001854e-01,2.394829076249089805e+00,-1.182373344148335281e-03,-1.655128598473544765e-01,0.000000000000000000e+00,-2.401972886654209563e-02,8.782113150248641031e-04,0.000000000000000000e+00,-1.008621454238891602e+00,5.999940633773803711e-01,6.296969652175903320e-01,6.537216305732727051e-01,6.383311748504638672e-01,5.667245984077453613e-01
2.600000000000001754e-01,2.393607853080330194e+00,9.499018832073713448e-04,-2.139737018079160558e-01,0.000000000000000000e+00,-2.706095295595291675e-02,9.668701325956492731e-03,0.000000000000000000e+00,-1.001639962196350098e+00,6.010804176330566406e-01,6.376985907554626465e-01,6.486158370971679688e-01,6.272272467613220215e-01,5.524023771286010742e-01
2.800000000000001932e-01,2.392303614993951388e+00,3.361458840860420683e-03,-2.654004138888867437e-01,0.000000000000000000e+00,-2.986078624523355249e-02,1.786809054148596684e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.035763621330261230e-01,6.434406042098999023e-01,6.446893215179443359e-01,6.189489364624023438e-01,5.445932149887084961e-01
3.000000000000002109e-01,2.390985939806085980e+00,5.877958590401910488e-03,-3.170664285006262739e-01,0.000000000000000000e+00,-3.218636407463972005e-02,2.508419866576413679e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.073974967002868652e-01,6.476719379425048828e-01,6.416403055191040039e-01,6.121600866317749023e-01,5.414280295372009277e-01
3.200000000000002287e-01,2.389742356952403668e+00,8.375017196417033905e-03,-3.664988574531715115e-01,0.000000000000000000e+00,-3.386188838710472299e-02,3.120180227228978864e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.123811602592468262e-01,6.511602997779846191e-01,6.391335725784301758e-01,6.058529019355773926e-01,5.412033796310424805e-01
3.400000000000002465e-01,2.388644503963790910e+00,1.077991465703165286e-02,-4.117126215670362521e-01,0.000000000000000000e+00,-3.484047577237132237e-02,3.625698247071538344e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.183030009269714355e-01,6.542687416076660156e-01,6.370602250099182129e-01,5.997304916381835938e-01,5.430675148963928223e-01
3.600000000000002642e-01,2.387727320562135880e+00,1.304936437136000604e-02,-4.511285022091580665e-01,0.000000000000000000e+00,-3.519657649541530625e-02,4.032430620993538578e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.250001192092895508e-01,6.570445895195007324e-01,6.354720592498779297e-01,5.939041376113891602e-01,5.468655824661254883e-01
3.800000000000002820e-01,2.386988210959747114e+00,1.514717564185957821e-02,-4.833943671315917845e-01,0.000000000000000000e+00,-3.507723620612453880e-02,4.346303242455085147e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.324585080146789551e-01,6.594322323799133301e-01,6.344569325447082520e-01,5.885227322578430176e-01,5.527416467666625977e-01
4.000000000000002998e-01,2.386395522556647109e+00,1.703559119593905935e-02,-5.072234336035492674e-01,0.000000000000000000e+00,-3.466305307529424923e-02,4.571594746113066821e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.406790614128112793e-01,6.613338589668273926e-01,6.340863704681396484e-01,5.836979150772094727e-01,5.607975721359252930e-01
4.200000000000003175e-01,2.385897813306512738e+00,1.867494248938078583e-02,-5.214015796419667614e-01,0.000000000000000000e+00,-3.413142291762429059e-02,4.711330486043293492e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.495071649551391602e-01,6.625510454177856445e-01,6.344308853149414062e-01,5.796338319778442383e-01,5.710003376007080078e-01
4.400000000000003353e-01,2.385431424769913988e+00,2.002951464781321800e-02,-5.249138270489803748e-01,0.000000000000000000e+00,-3.366251496627510609e-02,4.771096359346536225e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.587516665458679199e-01,6.628304719924926758e-01,6.356068849563598633e-01,5.766271352767944336e-01,5.833936333656311035e-01
4.600000000000003531e-01,2.384918367483081614e+00,2.108404726860924061e-02,-5.170924691562837072e-01,0.000000000000000000e+00,-3.342485571833204300e-02,4.760118709122741071e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.684476137161254883e-01,6.620306968688964844e-01,6.377529501914978027e-01,5.749309659004211426e-01,5.983898043632507324e-01
4.800000000000003708e-01,2.384276670320299552e+00,2.183934157564287881e-02,-4.977526987984027262e-01,0.000000000000000000e+00,-3.355891045870552231e-02,4.688732990331109102e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.785871982574462891e-01,6.602898240089416504e-01,6.407452225685119629e-01,5.746787786483764648e-01,6.161635518074035645e-01
5.000000000000003331e-01,2.383428222613348524e+00,2.230857818732095987e-02,-4.672352623547767481e-01,0.000000000000000000e+00,-3.416724027784636547e-02,4.567649743142391389e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.884211897850036621e-01,6.579141616821289062e-01,6.439700722694396973e-01,5.759799480438232422e-01,6.355364322662353516e-01
5.200000000000003508e-01,2.382306820860765839e+00,2.250983018501023780e-02,-4.263302194568482917e-01,0.000000000000000000e+00,-3.530632783569229854e-02,4.406050996914922385e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.972355246543884277e-01,6.551258563995361328e-01,6.468912959098815918e-01,5.788902044296264648e-01,6.552773714065551758e-01
5.400000000000003686e-01,2.380864380359960730e+00,2.245919501816723285e-02,-3.761531771018232218e-01,0.000000000000000000e+00,-3.698733496575304369e-02,4.210956358330198573e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.048650383949279785e-01,6.521254181861877441e-01,6.493416428565979004e-01,5.832757353782653809e-01,6.747764348983764648e-01
5.600000000000003864e-01,2.379073733437263805e+00,2.216708954789115005e-02,-3.180181603300784587e-01,0.000000000000000000e+00,-3.918143271367831304e-02,3.987239931961373413e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.112339138984680176e-01,6.491404175758361816e-01,6.513057947158813477e-01,5.889102220535278320e-01,6.934263706207275391e-01
5.800000000000004041e-01,2.376929250625130940e+00,2.163796341351725827e-02,-2.533342619845671551e-01,0.000000000000000000e+00,-4.182689279952335470e-02,3.738231025651934242e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.164096236228942871e-01,6.462462544441223145e-01,6.529442071914672852e-01,5.956236124038696289e-01,7.110471725463867188e-01
6.000000000000004219e-01,2.374446320991416393e+00,2.087282599001533123e-02,-1.835338231315812862e-01,0.000000000000000000e+00,-4.483590731624687714e-02,3.466549843285650356e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.203851938247680664e-01,6.433884501457214355e-01,6.544499993324279785e-01,6.031611561775207520e-01,7.273747920989990234e-01
6.200000000000004396e-01,2.371660407187202502e+00,1.987319590537695024e-02,-1.100262569826003789e-01,0.000000000000000000e+00,-4.810052955332747709e-02,3.174905802061291776e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.229612469673156738e-01,6.405184268951416016e-01,6.558966040611267090e-01,6.111019849777221680e-01,7.416460514068603516e-01
6.400000000000004574e-01,2.368625769711093287e+00,1.864533820427222155e-02,-3.416693265474003011e-02,0.000000000000000000e+00,-5.149823409646732408e-02,2.866723957663063621e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.240018844604492188e-01,6.375420689582824707e-01,6.573233604431152344e-01,6.191751360893249512e-01,7.533208131790161133e-01
6.600000000000004752e-01,2.365413473979391501e+00,1.720399220453833200e-02,4.276607819266812355e-02,0.000000000000000000e+00,-5.489798202619327466e-02,2.546538296298878068e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.235738039016723633e-01,6.343332529067993164e-01,6.587975621223449707e-01,6.273685693740844727e-01,7.624326348304748535e-01
6.800000000000004929e-01,2.362108095982539790e+00,1.557530080157593089e-02,1.195899093745733249e-01,0.000000000000000000e+00,-5.816753066549378709e-02,2.220206088044352627e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.218740582466125488e-01,6.308493614196777344e-01,6.603633761405944824e-01,6.357359886169433594e-01,7.692851424217224121e-01
7.000000000000005107e-01,2.358802491742435503e+00,1.379712798881338465e-02,1.952227956246770368e-01,0.000000000000000000e+00,-6.118315983029319616e-02,1.894056288541937777e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.191948294639587402e-01,6.271860003471374512e-01,6.620058417320251465e-01,6.441842913627624512e-01,7.742328047752380371e-01
7.200000000000005285e-01,2.355589090437599786e+00,1.190786139295474388e-02,2.686363789150028047e-01,0.000000000000000000e+00,-6.384292372806305016e-02,1.572996507981201664e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.159349322319030762e-01,6.235231757164001465e-01,6.636776924133300781e-01,6.523844003677368164e-01,7.776484489440917969e-01
7.400000000000005462e-01,2.352550335479965060e+00,9.941799052725186492e-03,3.387989353561824402e-01,0.000000000000000000e+00,-6.607304264436125729e-02,1.261274598006702566e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.124302983283996582e-01,6.199741959571838379e-01,6.653536558151245117e-01,6.600201725959777832e-01,7.798571586608886719e-01
7.600000000000005640e-01,2.349755091677043772e+00,7.934496218299225134e-03,4.046500069169035596e-01,0.000000000000000000e+00,-6.782820502915640204e-02,9.629237846919345978e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.087509632110595703e-01,6.164919734001159668e-01,6.670561432838439941e-01,6.670876741409301758e-01,7.810443639755249023e-01
7.800000000000005818e-01,2.347249191389299661e+00,5.923081566295340661e-03,4.650977343422358912e-01,0.000000000000000000e+00,-6.910588695545707982e-02,6.818017019126674204e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.047263979911804199e-01,6.129279136657714844e-01,6.688354611396789551e-01,6.738020181655883789e-01,7.812097668647766113e-01
8.000000000000005995e-01,2.345053968827213620e+00,3.944542199633360724e-03,5.190353984313625935e-01,0.000000000000000000e+00,-6.992599281605206551e-02,4.209958865887339016e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.000222802162170410e-01,6.090865135192871094e-01,6.707466244697570801e-01,6.804420351982116699e-01,7.801902890205383301e-01
8.200000000000006173e-01,2.343166530684342774e+00,2.032466015017275751e-03,5.653866089498130743e-01,0.000000000000000000e+00,-7.034500436135628088e-02,1.829190668798573232e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.942041516304016113e-01,6.047837734222412109e-01,6.728122830390930176e-01,6.872412562370300293e-01,7.776970863342285156e-01
8.400000000000006350e-01,2.341557040418430713e+00,2.164724754804558948e-04,6.031163715309454387e-01,0.000000000000000000e+00,-7.043831991287313743e-02,-3.092384761908523573e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.867802143096923828e-01,5.998738408088684082e-01,6.749805212020874023e-01,6.943227648735046387e-01,7.733365297317504883e-01
8.600000000000006528e-01,2.340176968692140314e+00,-1.482113835112819356e-03,6.312908304492809153e-01,0.000000000000000000e+00,-7.029579690570061934e-02,-2.203111202367365271e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.773878335952758789e-01,5.943557620048522949e-01,6.770815253257751465e-01,7.015627026557922363e-01,7.666888236999511719e-01
8.800000000000006706e-01,2.338960320164995998e+00,-3.051936104954355855e-03,6.491314072954004200e-01,0.000000000000000000e+00,-7.001603220279532802e-02,-3.862216565798313930e-03,0.000000000000000000e+00,-1.000484704971313477e+00,6.661249995231628418e-01,5.885663032531738281e-01,6.788338422775268555e-01,7.084807157516479492e-01,7.575052380561828613e-01
9.000000000000006883e-01,2.337832848585567280e+00,-4.496440009342239641e-03,6.560809256786133137e-01,0.000000000000000000e+00,-6.969049636055046903e-02,-5.316910886628504335e-03,0.000000000000000000e+00,-1.013718008995056152e+00,6.538031101226806641e-01,5.832982063293457031e-01,6.798952817916870117e-01,7.143008708953857422e-01,7.460064291954040527e-01
9.200000000000007061e-01,2.336723482201048530e+00,-5.829526534484097411e-03,6.517913825807578609e-01,0.000000000000000000e+00,-6.939752282533205585e-02,-6.593881539088261232e-03,0.000000000000000000e+00,-1.025346398353576660e+00,6.415048837661743164e-01,5.793757438659667969e-01,6.800172328948974609e-01,7.184640765190124512e-01,7.328893542289733887e-01
9.400000000000007239e-01,2.335559922179043291e+00,-7.059371277989279214e-03,6.360670502349962119e-01,0.000000000000000000e+00,-6.921403110273881276e-02,-7.706153861582213868e-03,0.000000000000000000e+00,-1.035099267959594727e+00,6.298542022705078125e-01,5.772200822830200195e-01,6.791111230850219727e-01,7.206782698631286621e-01,7.185176610946655273e-01
9.600000000000007416e-01,2.334268510807437025e+00,-8.179230796294789663e-03,6.089255031098866899e-01,0.000000000000000000e+00,-6.920905893399768860e-02,-8.647526009692043172e-03,0.000000000000000000e+00,-1.042832136154174805e+00,6.188701987266540527e-01,5.770007371902465820e-01,6.771720647811889648e-01,7.206583023071289062e-01,7.024552226066589355e-01
9.800000000000007594e-01,2.332779167882279570e+00,-9.164008766614772927e-03,5.706835071658949987e-01,0.000000000000000000e+00,-6.943905141257766811e-02,-9.395161508167203593e-03,0.000000000000000000e+00,-1.049054503440856934e+00,6.083179712295532227e-01,5.789344906806945801e-01,6.741827726364135742e-01,7.180984020233154297e-01,6.838107109069824219e-01
1.000000000000000666e+00,2.331031887640651057e+00,-9.977325811787618459e-03,5.220133110974535251e-01,0.000000000000000000e+00,-6.994315636297071537e-02,-9.922095483259799065e-03,0.000000000000000000e+00,-1.054957628250122070e+00,5.983379483222961426e-01,5.833900570869445801e-01,6.701690554618835449e-01,7.126700878143310547e-01,6.619933843612670898e-01
1.019999999999998463e+00,2.328981166448549800e+00,-1.058067288357272817e-02,4.639117580797952889e-01,0.000000000000000000e+00,-7.208387096298130015e-02,-7.046057822345345133e-03,0.000000000000000000e+00,-1.061764359474182129e+00,5.898104310035705566e-01,5.905309915542602539e-01,6.654144525527954102e-01,7.042266130447387695e-01,6.375247836112976074e-01
1.039999999999996261e+00,2.326597870258102496e+00,-1.093781042033814543e-02,3.975930441317787056e-01,0.000000000000000000e+00,-7.441562757190449406e-02,-3.402602845959936881e-03,0.000000000000000000e+00,-1.069407105445861816e+00,5.836574435234069824e-01,5.996984839439392090e-01,6.604963541030883789e-01,6.932828426361083984e-01,6.121145486831665039e-01
1.059999999999994058e+00,2.323869987653408131e+00,-1.101591302913557113e-02,3.243799948767062680e-01,0.000000000000000000e+00,-7.715707970385236869e-02,-9.944692445938462574e-04,0.000000000000000000e+00,-1.076079607009887695e+00,5.800940394401550293e-01,6.095097064971923828e-01,6.560109257698059082e-01,6.810506582260131836e-01,5.881139039993286133e-01
1.079999999999991855e+00,2.320804483010799668e+00,-1.078808077369303176e-02,2.456694438997445717e-01,0.000000000000000000e+00,-8.042940125171346710e-02,-3.540084399844185305e-04,0.000000000000000000e+00,-1.079452395439147949e+00,5.788388252258300781e-01,6.186723113059997559e-01,6.522642970085144043e-01,6.688541173934936523e-01,5.676217675209045410e-01
1.099999999999989653e+00,2.317431401445281924e+00,-1.023971060840406233e-02,1.629684155475207563e-01,0.000000000000000000e+00,-8.400639368269295637e-02,-8.444183577265189714e-04,0.000000000000000000e+00,-1.078062534332275391e+00,5.794787406921386719e-01,6.265553832054138184e-01,6.492190957069396973e-01,6.575682163238525391e-01,5.516610145568847656e-01
1.119999999999987450e+00,2.313808327955178878e+00,-9.376370054468230464e-03,7.792442057500768848e-02,0.000000000000000000e+00,-8.756236195154790125e-02,-1.445795608534209938e-03,0.000000000000000000e+00,-1.071525216102600098e+00,5.816416144371032715e-01,6.331110596656799316e-01,6.466608047485351562e-01,6.474627852439880371e-01,5.401856899261474609e-01
1.139999999999985247e+00,2.310021077717093974e+00,-8.228956613886451166e-03,-7.718476075538317945e-03,0.000000000000000000e+00,-9.092198250287376882e-02,-1.491622562653491246e-03,0.000000000000000000e+00,-1.060079693794250488e+00,5.850183367729187012e-01,6.385616064071655273e-01,6.443476676940917969e-01,6.384042501449584961e-01,5.325720906257629395e-01
1.159999999999983045e+00,2.306177571859539643e+00,-6.853654648225460111e-03,-9.223948126626191346e-02,0.000000000000000000e+00,-9.403591383333650966e-02,-9.094928991897719295e-04,0.000000000000000000e+00,-1.044136166572570801e+00,5.893762707710266113e-01,6.431764960289001465e-01,6.420806050300598145e-01,6.301275491714477539e-01,5.281322002410888672e-01
1.179999999999980842e+00,2.302394951359508557e+00,-5.325617190287179614e-03,-1.740813194269298370e-01,0.000000000000000000e+00,-9.688017596077778959e-02,-5.224485531841155221e-05,0.000000000000000000e+00,-1.024295330047607422e+00,5.945452451705932617e-01,6.471611857414245605e-01,6.397464275360107422e-01,6.224260926246643066e-01,5.263436436653137207e-01
1.199999999999978639e+00,2.298781505248619350e+00,-3.717694502193169548e-03,-2.519136340177580702e-01,0.000000000000000000e+00,-9.941100960064992720e-02,6.296129212271261467e-04,0.000000000000000000e+00,-1.001979827880859375e+00,6.002331972122192383e-01,6.505442261695861816e-01,6.374356746673583984e-01,6.153758168220520020e-01,5.267806649208068848e-01
1.219999999999976437e+00,2.295419580282952232e+00,-2.077843473925033990e-03,-3.247531527153427744e-01,0.000000000000000000e+00,-1.015694517012344089e-01,8.595099884371601917e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.059856414794921875e-01,6.532410383224487305e-01,6.354318261146545410e-01,6.092383265495300293e-01,5.288918614387512207e-01
1.239999999999974234e+00,2.292356369218846890e+00,-4.109068000258675468e-04,-3.921752299815347009e-01,0.000000000000000000e+00,-1.033092493536559298e-01,6.126895860331113899e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.114945411682128906e-01,6.554177403450012207e-01,6.338563561439514160e-01,6.039351224899291992e-01,5.318538546562194824e-01
1.259999999999972031e+00,2.289609648267826536e+00,1.292068457278139348e-03,-4.539059109461381913e-01,0.000000000000000000e+00,-1.046229203043815698e-01,3.147670156066068172e-05,0.000000000000000000e+00,-1.000000000000000000e+00,6.167520880699157715e-01,6.573248505592346191e-01,6.326419711112976074e-01,5.991996526718139648e-01,5.351685285568237305e-01
1.279999999999969829e+00,2.287185509959829499e+00,3.028428054065890329e-03,-5.094605213225488205e-01,0.000000000000000000e+00,-1.055633863468970340e-01,-7.131310511542327457e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.219718456268310547e-01,6.590593457221984863e-01,6.317310333251953125e-01,5.948486924171447754e-01,5.389479994773864746e-01
1.299999999999967626e+00,2.285072188784275315e+00,4.768652953295593466e-03,-5.579533488121019014e-01,0.000000000000000000e+00,-1.062341058881890871e-01,-1.508564290783148427e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.275004148483276367e-01,6.606467366218566895e-01,6.311242580413818359e-01,5.907357931137084961e-01,5.436349511146545410e-01
1.319999999999965423e+00,2.283244141517823067e+00,6.465400544724220211e-03,-5.982267943048891201e-01,0.000000000000000000e+00,-1.067511148294989637e-01,-2.310084024501895747e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.337028741836547852e-01,6.621192693710327148e-01,6.308574676513671875e-01,5.867072939872741699e-01,5.496955513954162598e-01
1.339999999999963221e+00,2.281662703605972897e+00,8.071018990791489767e-03,-6.290914587318112705e-01,0.000000000000000000e+00,-1.072170526719245093e-01,-3.105597552547313331e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.407561898231506348e-01,6.634784936904907227e-01,6.309654712677001953e-01,5.826998949050903320e-01,5.573620796203613281e-01
1.359999999999961018e+00,2.280270061254446645e+00,9.553558173470366732e-03,-6.495442221639943225e-01,0.000000000000000000e+00,-1.077134066691808612e-01,-3.879782581827622562e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.485078930854797363e-01,6.645823717117309570e-01,6.314780712127685547e-01,5.788871049880981445e-01,5.665598511695861816e-01
1.379999999999958815e+00,2.278995310367494032e+00,1.090388680965714840e-02,-6.589117662452358415e-01,0.000000000000000000e+00,-1.082969800319849296e-01,-4.591040735059147455e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.566323041915893555e-01,6.651610136032104492e-01,6.324690580368041992e-01,5.756347775459289551e-01,5.771139264106750488e-01
1.399999999999956612e+00,2.277759775262554243e+00,1.213418472369121037e-02,-6.568873676424088481e-01,0.000000000000000000e+00,-1.090025831761401720e-01,-5.187600877787401470e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.649537086486816406e-01,6.649769544601440430e-01,6.340872049331665039e-01,5.732744336128234863e-01,5.891032814979553223e-01
1.419999999999954410e+00,2.276488916321186995e+00,1.325584422088277314e-02,-6.435462158474347660e-01,0.000000000000000000e+00,-1.098446895669958484e-01,-5.617425592969130070e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.735472679138183594e-01,6.639349460601806641e-01,6.364652514457702637e-01,5.720090270042419434e-01,6.029667854309082031e-01
1.439999999999952207e+00,2.275113987638053725e+00,1.427902706553457746e-02,-6.192990822335071588e-01,0.000000000000000000e+00,-1.108166379540936886e-01,-5.848327034660730402e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.823279261589050293e-01,6.621214151382446289e-01,6.394509077072143555e-01,5.719628930091857910e-01,6.187620162963867188e-01
1.459999999999950004e+00,2.273574299132040899e+00,1.520078224371013143e-02,-5.848176883844684593e-01,0.000000000000000000e+00,-1.118922875209533291e-01,-5.885939712197243642e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.907156705856323242e-01,6.597678065299987793e-01,6.425259709358215332e-01,5.732036828994750977e-01,6.355711817741394043e-01
1.479999999999947802e+00,2.271820905697031989e+00,1.600283375957289866e-02,-5.409593565344056332e-01,0.000000000000000000e+00,-1.130329163534677106e-01,-5.762080837985537017e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.982971429824829102e-01,6.571185588836669922e-01,6.452788114547729492e-01,5.756797790527343750e-01,6.525835394859313965e-01
1.499999999999945599e+00,2.269817756861085112e+00,1.665603535323006978e-02,-4.887110525974206476e-01,0.000000000000000000e+00,-1.141944092415944217e-01,-5.526649101959537833e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.049912214279174805e-01,6.543794274330139160e-01,6.475813388824462891e-01,5.792384147644042969e-01,6.693817377090454102e-01
1.519999999999943396e+00,2.267542063030894894e+00,1.712642254868290692e-02,-4.291522483777698849e-01,0.000000000000000000e+00,-1.153349789600889852e-01,-5.231957609686690644e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.107395529747009277e-01,6.517300605773925781e-01,6.494177579879760742e-01,5.837154388427734375e-01,6.855317950248718262e-01
1.539999999999941194e+00,2.264984692082517626e+00,1.738085146218193433e-02,-3.634265110073516825e-01,0.000000000000000000e+00,-1.164188826696658241e-01,-4.922826414255257639e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.156059741973876953e-01,6.492137908935546875e-01,6.508990526199340820e-01,5.890655517578125000e-01,7.010070681571960449e-01
1.559999999999938991e+00,2.262150703256555762e+00,1.739113190764440819e-02,-2.927140125248782754e-01,0.000000000000000000e+00,-1.174174105804776103e-01,-4.631181970414323390e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.196846008300781250e-01,6.467222571372985840e-01,6.522176861763000488e-01,5.953145623207092285e-01,7.160245776176452637e-01
1.579999999999936788e+00,2.259059876737486761e+00,1.713672087660955690e-02,-2.182031820302065273e-01,0.000000000000000000e+00,-1.183083016351312161e-01,-4.375229507569534590e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.228820323944091797e-01,6.441683769226074219e-01,6.534907221794128418e-01,6.022971272468566895e-01,7.302885055541992188e-01
1.599999999999934586e+00,2.255747037175967584e+00,1.660658120173236219e-02,-1.410635767404716245e-01,0.000000000000000000e+00,-1.190748256376771980e-01,-4.161275738449411732e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.249587178230285645e-01,6.415210366249084473e-01,6.547372341156005859e-01,6.096819639205932617e-01,7.430257797241210938e-01
