time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.740000000000585523e+00,3.932929762825381759e-01,-4.761311224300527334e-01,-4.062043681227546443e+00,-5.342556627040843942e-02,-5.445213052253403685e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-5.755472555756568909e-02,-3.499999940395355225e-01,-3.247466981410980225e-01,1.133538410067558289e-01
6.760000000000592202e+00,3.926493218918195027e-01,-4.687707275588515743e-01,-4.070162963280168356e+00,-4.676087369911297031e-02,-5.389673947492608086e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.379712104797363281e-01,3.266103938221931458e-02,-3.499999940395355225e-01,-2.552630901336669922e-01,1.201142072677612305e-01
6.780000000000598881e+00,3.915224701020612041e-01,-4.615737257469346710e-01,-4.069921411463107042e+00,-4.336543456452934819e-02,-5.361378621371077902e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.786189317703247070e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.819049119949340820e-01
6.800000000000605560e+00,3.909347443345165818e-01,-4.544673331426622442e-01,-4.066325744545123300e+00,-4.826891395942820712e-02,-5.402240949661901714e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.265271902084350586e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.335999220609664917e-01
6.820000000000612239e+00,3.900647118173333761e-01,-4.476461490883700267e-01,-4.056439108357585255e+00,-4.637124203850393617e-02,-5.386427016987532790e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.408451586961746216e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.681281030178070068e-01
6.840000000000618918e+00,3.885108623413310314e-01,-4.411726898464694013e-01,-4.039698971254076731e+00,-5.049996493199247066e-02,-5.420833041099937244e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.218829095363616943e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.545613259077072144e-01
6.860000000000625597e+00,3.863786866628894368e-01,-4.351429824772927724e-01,-4.018265621894382633e+00,-5.420045860896762629e-02,-5.451670488408063564e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.841475516557693481e-01
6.880000000000632276e+00,3.835896633797256650e-01,-4.294664045303734912e-01,-3.992657077823718037e+00,-5.181131367286177791e-02,-5.431760947273848172e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.151417374610900879e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.654963791370391846e-01
6.900000000000638956e+00,3.794595513571467071e-01,-4.238948955491962378e-01,-3.959244567879888876e+00,-5.028942295367646448e-02,-5.419078524613970549e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.958213448524475098e-01
6.920000000000645635e+00,3.742206047705253225e-01,-4.185483576370628844e-01,-3.918743171240462342e+00,-5.003317373628925896e-02,-5.416943114469077170e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.070703208446502686e-01
