time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
4.200000000000003175e-01,6.017037729556197201e-01,2.766199196705776409e-02,-1.710737453303501077e-01,0.000000000000000000e+00,5.007423416314707963e-03,6.835257740039492325e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.907811999320983887e-01,6.211612224578857422e-01,7.560026049613952637e-01,6.513450741767883301e-01,6.079877614974975586e-01
4.400000000000003353e-01,6.025195704666252983e-01,2.890668480405039764e-02,-2.179187860349194872e-01,0.000000000000000000e+00,6.689363091703880854e-03,6.714371427582417617e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.598988413810729980e-01,6.033074259757995605e-01,7.547259330749511719e-01,6.446887254714965820e-01,6.007531285285949707e-01
4.600000000000003531e-01,6.033819325234054398e-01,2.930748700777169313e-02,-2.620041066576773159e-01,0.000000000000000000e+00,8.318395794109048613e-03,6.413150633861247618e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.163940668106079102e-01,5.837718248367309570e-01,7.483169436454772949e-01,6.351377964019775391e-01,5.941721200942993164e-01
4.800000000000003708e-01,6.042850220012654372e-01,2.881210885931323462e-02,-3.019753263637895979e-01,0.000000000000000000e+00,9.897894799869954088e-03,5.948596037861895308e-02,0.000000000000000000e+00,1.168837308883666992e+00,6.637859940528869629e-01,5.659092664718627930e-01,7.361341714859008789e-01,6.238964200019836426e-01,5.901844501495361328e-01
5.000000000000003331e-01,6.052364111361457910e-01,2.742659173111305915e-02,-3.365677843853948081e-01,0.000000000000000000e+00,1.146634735764871099e-02,5.348470390393761376e-02,0.000000000000000000e+00,1.132681727409362793e+00,6.120835542678833008e-01,5.533174872398376465e-01,7.205400466918945312e-01,6.132678389549255371e-01,5.900488495826721191e-01
5.200000000000003508e-01,6.062589833664409067e-01,2.522376185945701677e-02,-3.648647946200974657e-01,0.000000000000000000e+00,1.308245453611224345e-02,4.647895384242974048e-02,0.000000000000000000e+00,1.103894710540771484e+00,5.675634145736694336e-01,5.467413067817687988e-01,7.039006948471069336e-01,6.042949557304382324e-01,5.935795307159423828e-01
5.400000000000003686e-01,6.073831679028985908e-01,2.232418689423903979e-02,-3.864147085139170157e-01,0.000000000000000000e+00,1.477729517207091760e-02,3.882376409294396175e-02,0.000000000000000000e+00,1.082827568054199219e+00,5.315565466880798340e-01,5.448879599571228027e-01,6.876825094223022461e-01,5.970752835273742676e-01,5.993331670761108398e-01
5.600000000000003864e-01,6.086138392389572882e-01,1.885769214519916748e-02,-4.011226868250885591e-01,0.000000000000000000e+00,1.654494525594151638e-02,3.081606365462333241e-02,0.000000000000000000e+00,1.068082809448242188e+00,5.047127604484558105e-01,5.464487075805664062e-01,6.731795072555541992e-01,5.919804573059082031e-01,6.055797934532165527e-01
5.800000000000004041e-01,6.099554100832229597e-01,1.494634971907821130e-02,-4.090468505019663747e-01,0.000000000000000000e+00,1.838489823823512281e-02,2.268939049195019958e-02,0.000000000000000000e+00,1.057594418525695801e+00,5.000000000000000000e-01,5.506346225738525391e-01,6.603444218635559082e-01,5.890555381774902344e-01,6.116623282432556152e-01
6.000000000000004219e-01,6.114090594086246666e-01,1.069604746951452467e-02,-4.102229736978572072e-01,0.000000000000000000e+00,2.028765960082652350e-02,1.462141726565971238e-02,0.000000000000000000e+00,1.049497365951538086e+00,5.000000000000000000e-01,5.571179389953613281e-01,6.481631398200988770e-01,5.879291892051696777e-01,6.178380846977233887e-01
6.200000000000004396e-01,6.129756182670014208e-01,6.201705898297049657e-03,-4.046325658436200623e-01,0.000000000000000000e+00,2.225444359318460436e-02,6.752433351324809915e-03,0.000000000000000000e+00,1.042741417884826660e+00,5.000000000000000000e-01,5.658368468284606934e-01,6.357337832450866699e-01,5.882149934768676758e-01,6.244955062866210938e-01
6.400000000000004574e-01,6.146628538689590249e-01,1.551417703393398462e-03,-3.922788119262297646e-01,0.000000000000000000e+00,2.429556999952406371e-02,-8.011370237518836493e-04,0.000000000000000000e+00,1.036952614784240723e+00,5.000000000000000000e-01,5.767514705657958984e-01,6.226474642753601074e-01,5.896375179290771484e-01,6.318234801292419434e-01
6.600000000000004752e-01,6.164829403412257491e-01,-3.169414776793777477e-03,-3.732717470635644741e-01,0.000000000000000000e+00,2.642442093209595305e-02,-7.939668269955126381e-03,0.000000000000000000e+00,1.032098531723022461e+00,5.000000000000000000e-01,5.896728634834289551e-01,6.089204549789428711e-01,5.919899940490722656e-01,6.398078203201293945e-01
6.800000000000004929e-01,6.184464242330349748e-01,-7.877238114211648767e-03,-3.478784566229858322e-01,0.000000000000000000e+00,2.864051193656403857e-02,-1.457941563807805575e-02,0.000000000000000000e+00,1.028402328491210938e+00,5.000000000000000000e-01,6.040878295898437500e-01,5.949594974517822266e-01,5.950034260749816895e-01,6.482282876968383789e-01
7.000000000000005107e-01,6.205521298016268839e-01,-1.249300187825058694e-02,-3.165215616348304728e-01,0.000000000000000000e+00,3.092936509631236813e-02,-2.065577694675791581e-02,0.000000000000000000e+00,1.026313304901123047e+00,5.000000000000000000e-01,6.191330552101135254e-01,5.815256834030151367e-01,5.983068346977233887e-01,6.566713452339172363e-01
7.200000000000005285e-01,6.227941561971102047e-01,-1.694623602867922907e-02,-2.797571572368229287e-01,0.000000000000000000e+00,3.327550270954435230e-02,-2.612385051582031062e-02,0.000000000000000000e+00,1.026320576667785645e+00,5.000000000000000000e-01,6.338479518890380859e-01,5.695006251335144043e-01,6.015518903732299805e-01,6.646714806556701660e-01
7.400000000000005462e-01,6.251655059717057261e-01,-2.117480240374530753e-02,-2.382311571351579949e-01,0.000000000000000000e+00,3.566553317738704876e-02,-3.095367072751187623e-02,0.000000000000000000e+00,1.028778195381164551e+00,5.000000000000000000e-01,6.474558711051940918e-01,5.596088171005249023e-01,6.045163273811340332e-01,6.718659996986389160e-01
7.600000000000005640e-01,6.276617266817525742e-01,-2.512027422299495383e-02,-1.926286713944996010e-01,0.000000000000000000e+00,3.809249787024477502e-02,-3.511649460017089719e-02,0.000000000000000000e+00,1.033844351768493652e+00,5.000000000000000000e-01,6.595723628997802734e-01,5.522061586380004883e-01,6.071211695671081543e-01,6.781012415885925293e-01
7.800000000000005818e-01,6.302751724219849416e-01,-2.872301372506780304e-02,-1.436496010833909764e-01,0.000000000000000000e+00,4.053010056627199403e-02,-3.859169132965644539e-02,0.000000000000000000e+00,1.041501402854919434e+00,5.000000000000000000e-01,6.702599525451660156e-01,5.472610592842102051e-01,6.094139814376831055e-01,6.834445595741271973e-01
8.000000000000005995e-01,6.329755945382488092e-01,-3.192424218855949292e-02,-9.200628669791117986e-02,0.000000000000000000e+00,4.293207171666031663e-02,-4.134724886392903559e-02,0.000000000000000000e+00,1.051710247993469238e+00,5.000000000000000000e-01,6.799069046974182129e-01,5.445597767829895020e-01,6.115425229072570801e-01,6.880915760993957520e-01
8.200000000000006173e-01,6.357302684098866674e-01,-3.465240893282361956e-02,-3.839480334056537270e-02,0.000000000000000000e+00,4.526711733566424201e-02,-4.334771862429397105e-02,0.000000000000000000e+00,1.064516425132751465e+00,5.124505758285522461e-01,6.890409588813781738e-01,5.439330339431762695e-01,6.137294769287109375e-01,6.922582983970642090e-01
8.400000000000006350e-01,6.385156563253436834e-01,-3.683596560715612922e-02,1.643921052977472680e-02,0.000000000000000000e+00,4.751623221479912146e-02,-4.456228275458198190e-02,0.000000000000000000e+00,1.080105423927307129e+00,5.312902331352233887e-01,6.981446743011474609e-01,5.454174876213073730e-01,6.162551641464233398e-01,6.960783004760742188e-01
8.600000000000006528e-01,6.413144914254298445e-01,-3.840410302602897952e-02,7.167474763602159349e-02,0.000000000000000000e+00,4.966834298345914472e-02,-4.496439098253088296e-02,0.000000000000000000e+00,1.098749756813049316e+00,5.548317432403564453e-01,7.076016664505004883e-01,5.492593646049499512e-01,6.194421648979187012e-01,6.995706558227539062e-01
8.800000000000006706e-01,6.441140064185931768e-01,-3.928846736169294696e-02,1.263927088184717829e-01,0.000000000000000000e+00,5.171626704235776639e-02,-4.453374913699147120e-02,0.000000000000000000e+00,1.120534181594848633e+00,5.840030908584594727e-01,7.176001667976379395e-01,5.557818412780761719e-01,6.235844492912292480e-01,7.026289701461791992e-01
9.000000000000006883e-01,6.468990311388682635e-01,-3.942446794053772186e-02,1.795454075544297978e-01,0.000000000000000000e+00,5.364633614870815276e-02,-4.325754012066550941e-02,0.000000000000000000e+00,1.144598126411437988e+00,6.183736920356750488e-01,7.278823852539062500e-01,5.649579167366027832e-01,6.287735700607299805e-01,7.050507068634033203e-01
9.200000000000007061e-01,6.496519140858908470e-01,-3.875670516328943993e-02,2.299628886570874720e-01,0.000000000000000000e+00,5.545101189919198620e-02,-4.113861616901041268e-02,0.000000000000000000e+00,1.168595433235168457e+00,6.550754308700561523e-01,7.376751303672790527e-01,5.758793950080871582e-01,6.347322463989257812e-01,7.066634893417358398e-01
9.400000000000007239e-01,6.523657755136078595e-01,-3.724650867153872502e-02,2.763327936418419895e-01,0.000000000000000000e+00,5.713982308529822612e-02,-3.820100108707766978e-02,0.000000000000000000e+00,1.190077543258666992e+00,6.904181838035583496e-01,7.461680769920349121e-01,5.872319340705871582e-01,6.409693956375122070e-01,7.072896957397460938e-01
9.600000000000007416e-01,6.550519584196755618e-01,-3.488226641431435571e-02,3.172229797107993798e-01,0.000000000000000000e+00,5.874142786758617535e-02,-3.450550201376458015e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.225767970085144043e-01,7.526981234550476074e-01,5.985298156738281250e-01,6.470767855644226074e-01,7.064260840415954590e-01
9.800000000000007594e-01,6.577426580749242691e-01,-3.170053976015041464e-02,3.511752848893048284e-01,0.000000000000000000e+00,6.030873302965054916e-02,-3.016402917896008826e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.518110871315002441e-01,7.566362023353576660e-01,6.104454398155212402e-01,6.528876423835754395e-01,7.033430337905883789e-01
1.000000000000000666e+00,6.604695027764889703e-01,-2.778248851631409666e-02,3.768916784909110973e-01,0.000000000000000000e+00,6.184529865595068260e-02,-2.530826482980788605e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.788419723510742188e-01,7.576494216918945312e-01,6.237775087356567383e-01,6.583149433135986328e-01,6.978368759155273438e-01
1.019999999999998463e+00,6.632356457304161568e-01,-2.323946199859006079e-02,3.934796597090573500e-01,0.000000000000000000e+00,6.468599948960349066e-02,-1.786889692797687113e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.556067109107971191e-01,6.380777359008789062e-01,6.625388860702514648e-01,6.907981634140014648e-01
1.039999999999996261e+00,6.660612531904775979e-01,-1.821876744437622708e-02,4.004488513296165508e-01,0.000000000000000000e+00,6.772407559745195760e-02,-9.463317405583029571e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.504320740699768066e-01,6.524823904037475586e-01,6.645318269729614258e-01,6.832947731018066406e-01
1.059999999999994058e+00,6.689558194710653050e-01,-1.287288870711006394e-02,3.976349289587022273e-01,0.000000000000000000e+00,7.088291266360492726e-02,-1.766802554665014482e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.426178455352783203e-01,6.667045354843139648e-01,6.644911766052246094e-01,6.758273243904113770e-01
1.079999999999991855e+00,6.719311524202198349e-01,-7.345673851800516019e-03,3.851414580275885902e-01,0.000000000000000000e+00,7.406383297620276751e-02,4.619392929490272887e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.331487536430358887e-01,6.804882287979125977e-01,6.634280085563659668e-01,6.686539649963378906e-01
1.099999999999989653e+00,6.750044905842575993e-01,-1.767416666458687668e-03,3.633002989826445428e-01,0.000000000000000000e+00,7.727175820665192763e-02,9.882042678907694555e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.227984666824340820e-01,6.935998797416687012e-01,6.622046828269958496e-01,6.617892980575561523e-01
1.119999999999987450e+00,6.781887069092009668e-01,3.741395368801692101e-03,3.326361991197377965e-01,0.000000000000000000e+00,8.056628598434797950e-02,1.449283484519983504e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.118889093399047852e-01,7.060013413429260254e-01,6.612607240676879883e-01,6.550400257110595703e-01
1.139999999999985247e+00,6.814869509382996959e-01,9.073600893737043815e-03,2.938435003283143554e-01,0.000000000000000000e+00,8.400441818574674868e-02,1.878999186851483538e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.003625631332397461e-01,7.177857756614685059e-01,6.606854796409606934e-01,6.481575369834899902e-01
1.159999999999983045e+00,6.849047524888544070e-01,1.413094971969441893e-02,2.478129958455671245e-01,0.000000000000000000e+00,8.761576572573004373e-02,2.278971948235871542e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.881402134895324707e-01,7.288668751716613770e-01,6.603794097900390625e-01,6.410774588584899902e-01
1.179999999999980842e+00,6.884509863403438512e-01,1.881935660137934452e-02,1.956289409395483569e-01,0.000000000000000000e+00,9.140154572333074323e-02,2.623934444006676553e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.756366491317749023e-01,7.387855648994445801e-01,6.602209806442260742e-01,6.340782046318054199e-01
1.199999999999978639e+00,6.921226011211126794e-01,2.304968836564275092e-02,1.385708386266624181e-01,0.000000000000000000e+00,9.530446154697301553e-02,2.879743417473972292e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.637712121009826660e-01,7.469003200531005859e-01,6.600727438926696777e-01,6.276513934135437012e-01
1.219999999999976437e+00,6.958688108535743266e-01,2.672758921248713504e-02,7.802103950150504619e-02,0.000000000000000000e+00,9.922215734328024284e-02,3.016621483664572514e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.530146598815917969e-01,7.529406547546386719e-01,6.597028374671936035e-01,6.220215559005737305e-01
1.239999999999974234e+00,6.996328387265778881e-01,2.974408347739015968e-02,1.533119519765580030e-02,0.000000000000000000e+00,1.030737503168057678e-01,3.020159925176616605e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.427437663078308105e-01,7.572280764579772949e-01,6.588313579559326172e-01,6.168721318244934082e-01
1.259999999999972031e+00,7.033748166872794139e-01,3.200497118324557855e-02,-4.813235769071606135e-02,0.000000000000000000e+00,1.068060314225172808e-01,2.891657405061709429e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.319581270217895508e-01,7.600808143615722656e-01,6.571093797683715820e-01,6.117282509803771973e-01
1.279999999999969829e+00,7.070675299940786251e-01,3.343419403309644267e-02,-1.110159833664196016e-01,0.000000000000000000e+00,1.103840715033912040e-01,2.641762106423561907e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.986219525337219238e-01,6.197462677955627441e-01,7.614641189575195312e-01,6.540760397911071777e-01,6.062064766883850098e-01
1.299999999999967626e+00,7.106892608420830593e-01,3.397609389353312137e-02,-1.719787292435139003e-01,0.000000000000000000e+00,1.137733094407211015e-01,2.284284601444098659e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.750806212425231934e-01,6.055587530136108398e-01,7.607901096343994141e-01,6.491575837135314941e-01,6.002212166786193848e-01
1.319999999999965423e+00,7.142121461038868357e-01,3.359830970858790344e-02,-2.297090557785112508e-01,0.000000000000000000e+00,1.169363067957438634e-01,1.833605269997266168e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.422844767570495605e-01,5.896386504173278809e-01,7.568072080612182617e-01,6.418928503990173340e-01,5.942978858947753906e-01
1.339999999999963221e+00,7.176147841223728951e-01,3.229863730144966194e-02,-2.829597284148953618e-01,0.000000000000000000e+00,1.198569881932014941e-01,1.304609384816846941e-02,0.000000000000000000e+00,1.195624351501464844e+00,6.998977661132812500e-01,5.735188126564025879e-01,7.481994032859802246e-01,6.324566602706909180e-01,5.896931290626525879e-01
1.359999999999961018e+00,7.208980807441387473e-01,3.010829535913722710e-02,-3.304917736737199019e-01,0.000000000000000000e+00,1.225545991100486232e-01,7.156261789790197350e-03,0.000000000000000000e+00,1.161869049072265625e+00,6.520270705223083496e-01,5.596575140953063965e-01,7.352996468544006348e-01,6.219269037246704102e-01,5.876748561859130859e-01
1.379999999999958815e+00,7.240945358623827044e-01,2.711249816990674022e-02,-3.711069456028782687e-01,0.000000000000000000e+00,1.250899020428961894e-01,9.255715322994173587e-04,0.000000000000000000e+00,1.131025075912475586e+00,6.055131554603576660e-01,5.501717329025268555e-01,7.199468016624450684e-01,6.117446422576904297e-01,5.889341235160827637e-01
1.399999999999956612e+00,7.272402617963855675e-01,2.344367755676252107e-02,-4.039191559611993165e-01,0.000000000000000000e+00,1.274802903306295476e-01,-5.361850538058796772e-03,0.000000000000000000e+00,1.106131076812744141e+00,5.641782283782958984e-01,5.454663038253784180e-01,7.034714221954345703e-01,6.026488542556762695e-01,5.933359861373901367e-01
1.419999999999954410e+00,7.303207807242073635e-01,1.923892934085069673e-02,-4.285869029421456866e-01,0.000000000000000000e+00,1.297410328645612065e-01,-1.142485888923113271e-02,0.000000000000000000e+00,1.087361693382263184e+00,5.298383831977844238e-01,5.447025299072265625e-01,6.872673034667968750e-01,5.951042175292968750e-01,5.995814204216003418e-01
1.439999999999952207e+00,7.333452146150638562e-01,1.463912009279427773e-02,-4.451613773245755579e-01,0.000000000000000000e+00,1.319001417422017708e-01,-1.701211017133858958e-02,0.000000000000000000e+00,1.073951721191406250e+00,5.040744543075561523e-01,5.469591617584228516e-01,6.728219389915466309e-01,5.897810459136962891e-01,6.060302257537841797e-01
1.459999999999950004e+00,7.363191562151480962e-01,9.771474006883329455e-03,-4.538509693758807084e-01,0.000000000000000000e+00,1.339659379826451113e-01,-2.193592572557209741e-02,0.000000000000000000e+00,1.064227819442749023e+00,5.000000000000000000e-01,5.516558289527893066e-01,6.600076556205749512e-01,5.867016315460205078e-01,6.122194528579711914e-01
1.479999999999947802e+00,7.392457133254159984e-01,4.734434564452938421e-03,-4.548586648601914972e-01,0.000000000000000000e+00,1.359480900437372575e-01,-2.608213058768545783e-02,0.000000000000000000e+00,1.056583046913146973e+00,5.000000000000000000e-01,5.586245656013488770e-01,6.477067470550537109e-01,5.854576826095581055e-01,6.185566782951354980e-01
1.499999999999945599e+00,7.421393452940974189e-01,-3.910706578437728176e-04,-4.483515129692377532e-01,0.000000000000000000e+00,1.378508501699217126e-01,-2.941623430925341051e-02,0.000000000000000000e+00,1.050149083137512207e+00,5.000000000000000000e-01,5.678637027740478516e-01,6.350462436676025391e-01,5.856726169586181641e-01,6.254475712776184082e-01
1.519999999999943396e+00,7.450252580923700796e-01,-5.533578439355035794e-03,-4.345192713518972738e-01,0.000000000000000000e+00,1.396729936932962490e-01,-3.197076627225085843e-02,0.000000000000000000e+00,1.044632673263549805e+00,5.000000000000000000e-01,5.792728662490844727e-01,6.217295527458190918e-01,5.870818495750427246e-01,6.330152750015258789e-01
1.539999999999941194e+00,7.479308587739420533e-01,-1.062415749421757871e-02,-4.136455587218694774e-01,0.000000000000000000e+00,1.414181796583380279e-01,-3.380771314242591447e-02,0.000000000000000000e+00,1.040007472038269043e+00,5.000000000000000000e-01,5.925623178482055664e-01,6.078747510910034180e-01,5.894854068756103516e-01,6.411721706390380859e-01
1.559999999999938991e+00,7.508735299508147998e-01,-1.559608268972406675e-02,-3.861370985011483015e-01,0.000000000000000000e+00,1.430979955661942915e-01,-3.499180662327803365e-02,0.000000000000000000e+00,1.036488652229309082e+00,5.000000000000000000e-01,6.071285605430603027e-01,5.939525961875915527e-01,5.926018357276916504e-01,6.496428251266479492e-01
1.579999999999936788e+00,7.538651869468712130e-01,-2.038998424080901151e-02,-3.525278405687003458e-01,0.000000000000000000e+00,1.447199678496854658e-01,-3.558046716576688390e-02,0.000000000000000000e+00,1.034533858299255371e+00,5.000000000000000000e-01,6.220868825912475586e-01,5.807281136512756348e-01,5.960332751274108887e-01,6.580007672309875488e-01
1.599999999999934586e+00,7.569177310492967159e-01,-2.495127506283656427e-02,-3.134620119810291872e-01,0.000000000000000000e+00,1.462979440959493727e-01,-3.562093007009305839e-02,0.000000000000000000e+00,1.034658193588256836e+00,5.000000000000000000e-01,6.365031599998474121e-01,5.690606832504272461e-01,5.993950963020324707e-01,6.657952070236206055e-01
1.619999999999932383e+00,7.600445768550024850e-01,-2.923004638135318078e-02,-2.696456483071536514e-01,0.000000000000000000e+00,1.478410796783379277e-01,-3.515620105077425783e-02,0.000000000000000000e+00,1.037222266197204590e+00,5.000000000000000000e-01,6.496872901916503906e-01,5.596110820770263672e-01,6.024436950683593750e-01,6.727123260498046875e-01
