time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985946720843680069e-01,-1.649018329178575382e-03,1.652162924642957276e-01,0.000000000000000000e+00,-6.675040242592591121e-03,-1.096024548819542676e-03,0.000000000000000000e+00,1.195182561874389648e+00,6.529732346534729004e-01,6.841545104980468750e-01,6.620213985443115234e-01,5.933948755264282227e-01,6.371513605117797852e-01
2.400000000000001854e-01,5.984881934772744438e-01,7.748774276749026413e-04,1.550285456292563868e-01,0.000000000000000000e+00,-6.435124400667781470e-03,1.028228288173841168e-02,0.000000000000000000e+00,1.183313012123107910e+00,6.543934345245361328e-01,6.873609423637390137e-01,6.664535999298095703e-01,5.965994596481323242e-01,6.357470750808715820e-01
2.600000000000001754e-01,5.984499984145639218e-01,3.730104293409641780e-03,1.369910056646353735e-01,0.000000000000000000e+00,-5.931303167061720109e-03,2.169786655695730634e-02,0.000000000000000000e+00,1.172325849533081055e+00,6.586173176765441895e-01,6.874908208847045898e-01,6.682676672935485840e-01,6.030764579772949219e-01,6.379137635231018066e-01
2.800000000000001932e-01,5.984971947243903356e-01,7.062024299464397803e-03,1.116995340438675377e-01,0.000000000000000000e+00,-5.172538384169395910e-03,3.249786658773212017e-02,0.000000000000000000e+00,1.164321541786193848e+00,6.649857759475708008e-01,6.838330030441284180e-01,6.667410135269165039e-01,6.119745969772338867e-01,6.435135006904602051e-01
3.000000000000002109e-01,5.986403088525843463e-01,1.058673304717944186e-02,8.033283687888896629e-02,0.000000000000000000e+00,-4.182297843863779820e-03,4.220834597754455353e-02,0.000000000000000000e+00,1.158825516700744629e+00,6.723572611808776855e-01,6.772550940513610840e-01,6.625354886054992676e-01,6.225630044937133789e-01,6.511924862861633301e-01
3.200000000000002287e-01,5.988859427343460329e-01,1.414016969662779122e-02,4.412357885705273791e-02,0.000000000000000000e+00,-2.989459784891638962e-03,5.057523141417470669e-02,0.000000000000000000e+00,1.154687404632568359e+00,6.798799633979797363e-01,6.689583063125610352e-01,6.566189527511596680e-01,6.343463659286499023e-01,6.597677469253540039e-01
3.400000000000002465e-01,5.992362194542051324e-01,1.759192725666258728e-02,4.132168884022729451e-03,0.000000000000000000e+00,-1.631198684691355415e-03,5.749039737248422960e-02,0.000000000000000000e+00,1.151022791862487793e+00,6.871511340141296387e-01,6.597318649291992188e-01,6.496772766113281250e-01,6.470464468002319336e-01,6.686765551567077637e-01
3.600000000000002642e-01,5.996883280565340479e-01,2.082824348371981049e-02,-3.872392578287272430e-02,0.000000000000000000e+00,-1.477923612125382573e-04,6.287959965613348912e-02,0.000000000000000000e+00,1.147348523139953613e+00,6.940119862556457520e-01,6.500134468078613281e-01,6.421005725860595703e-01,6.604570150375366211e-01,6.777455806732177734e-01
3.800000000000002820e-01,6.002351605455094052e-01,2.373174872236688548e-02,-8.354134593615603066e-02,0.000000000000000000e+00,1.413030963020412995e-03,6.666221344836474605e-02,0.000000000000000000e+00,1.143643617630004883e+00,7.003105878829956055e-01,6.402420997619628906e-01,6.342459321022033691e-01,6.740895509719848633e-01,6.868140101432800293e-01
4.000000000000002998e-01,6.008639551942828172e-01,2.617611432145794392e-02,-1.293161053330156574e-01,0.000000000000000000e+00,3.005088695298683589e-03,6.875981638465006318e-02,0.000000000000000000e+00,1.140437960624694824e+00,7.058785557746887207e-01,6.309471130371093750e-01,6.265528798103332520e-01,6.870416402816772461e-01,6.955902576446533203e-01
4.200000000000003175e-01,6.015601768230417479e-01,2.803710882047055764e-02,-1.749225425756658348e-01,0.000000000000000000e+00,4.588034123306398461e-03,6.913107603650886501e-02,0.000000000000000000e+00,1.138574481010437012e+00,7.105799913406372070e-01,6.225805878639221191e-01,6.194741725921630859e-01,6.982609033584594727e-01,7.037153840065002441e-01
4.400000000000003353e-01,6.023094575104570580e-01,2.920698323592835211e-02,-2.191681238243178009e-01,0.000000000000000000e+00,6.134575796605715170e-03,6.779580304177118544e-02,0.000000000000000000e+00,1.138669729232788086e+00,7.143480777740478516e-01,6.153059005737304688e-01,6.132730245590209961e-01,7.070550322532653809e-01,7.109797596931457520e-01
4.600000000000003531e-01,6.031028898283830042e-01,2.960661094782762737e-02,-2.608679144789265436e-01,0.000000000000000000e+00,7.636122902818357795e-03,6.483998794761183793e-02,0.000000000000000000e+00,1.140965223312377930e+00,7.171872258186340332e-01,6.090544462203979492e-01,6.079062223434448242e-01,7.132435441017150879e-01,7.174080014228820801e-01
4.800000000000003708e-01,6.039346720129846746e-01,2.918930692228421941e-02,-2.989062171215943198e-01,0.000000000000000000e+00,9.090086698734596918e-03,6.040266644801933760e-02,0.000000000000000000e+00,1.145517706871032715e+00,7.191635966300964355e-01,6.037076711654663086e-01,6.031442880630493164e-01,7.169582843780517578e-01,7.231386303901672363e-01
5.000000000000003331e-01,6.048064571311057014e-01,2.794064359659542696e-02,-3.322611656199812025e-01,0.000000000000000000e+00,1.051654517285030913e-02,5.466434887010238747e-02,0.000000000000000000e+00,1.152256608009338379e+00,7.203412055969238281e-01,5.992035865783691406e-01,5.988496541976928711e-01,7.183853387832641602e-01,7.282131910324096680e-01
5.200000000000003508e-01,6.057307907436748629e-01,2.587612495751523412e-02,-3.599983709998058612e-01,0.000000000000000000e+00,1.195354250333066810e-02,4.783028453181316364e-02,0.000000000000000000e+00,1.160914778709411621e+00,7.207112908363342285e-01,5.955666899681091309e-01,5.951163768768310547e-01,7.176206707954406738e-01,7.324481606483459473e-01
5.400000000000003686e-01,6.067350238351664204e-01,2.303962191403907678e-02,-3.812498649741731804e-01,0.000000000000000000e+00,1.346216945858975250e-02,4.013047762879261987e-02,0.000000000000000000e+00,1.171045184135437012e+00,7.202008962631225586e-01,5.928876399993896484e-01,5.921469926834106445e-01,7.147287130355834961e-01,7.355432510375976562e-01
5.600000000000003864e-01,6.078423950201516934e-01,1.949782875002609162e-02,-3.951982798433418820e-01,0.000000000000000000e+00,1.506322448687516524e-02,3.179261073351281192e-02,0.000000000000000000e+00,1.182110905647277832e+00,7.187458276748657227e-01,5.912930965423583984e-01,5.900772809982299805e-01,7.098879218101501465e-01,7.372667789459228516e-01
5.800000000000004041e-01,6.090776190691092884e-01,1.533987704137046437e-02,-4.011193630331872928e-01,0.000000000000000000e+00,1.680216191188660044e-02,2.305807016284084840e-02,0.000000000000000000e+00,1.193455934524536133e+00,7.163144350051879883e-01,5.909612178802490234e-01,5.889726877212524414e-01,7.034025192260742188e-01,7.374591231346130371e-01
6.000000000000004219e-01,6.104705594031982763e-01,1.067865594706490784e-02,-3.984151656981790302e-01,0.000000000000000000e+00,1.870937397293266635e-02,1.417444531184795103e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.128793597221374512e-01,5.921711921691894531e-01,5.888844132423400879e-01,6.955630183219909668e-01,7.359248995780944824e-01
6.200000000000004396e-01,6.120466234761415825e-01,5.649177017953643798e-03,-3.867279560389255133e-01,0.000000000000000000e+00,2.080839502793105714e-02,5.388576337791407649e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.083427309989929199e-01,5.953433513641357422e-01,5.899186730384826660e-01,6.864091157913208008e-01,7.323839664459228516e-01
6.400000000000004574e-01,6.138286236003492879e-01,4.011148114739238046e-04,-3.660641832247824023e-01,0.000000000000000000e+00,2.311386192393426880e-02,-3.070742402848538818e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.027548551559448242e-01,6.007822155952453613e-01,5.921483635902404785e-01,6.759115457534790039e-01,7.267785668373107910e-01
6.600000000000004752e-01,6.158344124940057229e-01,-4.915063870203906227e-03,-3.367796623943944412e-01,0.000000000000000000e+00,2.562503577391937737e-02,-1.101045083155525496e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.964962482452392578e-01,6.082820892333984375e-01,5.954852104187011719e-01,6.643391251564025879e-01,7.195681333541870117e-01
6.800000000000004929e-01,6.180653989381141855e-01,-1.015936024477109845e-02,-2.995029959738305658e-01,0.000000000000000000e+00,2.831353257372834498e-02,-1.828299850146304986e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.898919939994812012e-01,6.173457503318786621e-01,5.997858047485351562e-01,6.520614624023437500e-01,7.112893462181091309e-01
7.000000000000005107e-01,6.205117133101605287e-01,-1.520893201414791340e-02,-2.550837285767185159e-01,0.000000000000000000e+00,3.114677773195608998e-02,-2.478136602633767768e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.829739809036254883e-01,6.275691986083984375e-01,6.049571633338928223e-01,6.392655372619628906e-01,7.021783590316772461e-01
7.200000000000005285e-01,6.231600008034058336e-01,-1.995459607973998351e-02,-2.045632710451863179e-01,0.000000000000000000e+00,3.409459700842329410e-02,-3.042357375108959913e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.759181618690490723e-01,6.383750438690185547e-01,6.107567548751831055e-01,6.263232827186584473e-01,6.925713419914245605e-01
7.400000000000005462e-01,6.259984164150058650e-01,-2.428844272853131203e-02,-1.491295033114939661e-01,0.000000000000000000e+00,3.712708068310278942e-02,-3.513043781409501409e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.692025661468505859e-01,6.488885879516601562e-01,6.166988611221313477e-01,6.139832139015197754e-01,6.830702424049377441e-01
7.600000000000005640e-01,6.289918746215615863e-01,-2.810392441879328018e-02,-9.009477061587424507e-02,0.000000000000000000e+00,4.016363889833827333e-02,-3.883513552393562385e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.632773876190185547e-01,6.583119034767150879e-01,6.222692728042602539e-01,6.030078530311584473e-01,6.742093563079833984e-01
7.800000000000005818e-01,6.320810335244025913e-01,-3.128703817199213200e-02,-2.879216101129015992e-02,0.000000000000000000e+00,4.313449897023753643e-02,-4.146692780163093589e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.582431197166442871e-01,6.663303375244140625e-01,6.272649765014648438e-01,5.936940908432006836e-01,6.661426424980163574e-01
8.000000000000005995e-01,6.352202017144130686e-01,-3.373113365970314970e-02,3.343161559355399548e-02,0.000000000000000000e+00,4.599663442506873867e-02,-4.298449507346573800e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.539283990859985352e-01,6.730440258979797363e-01,6.318111419677734375e-01,5.859020948410034180e-01,6.587687730789184570e-01
8.200000000000006173e-01,6.383767086049209061e-01,-3.534895903043872023e-02,9.522279358035851127e-02,0.000000000000000000e+00,4.872471871891154854e-02,-4.337649304472217943e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.501125693321228027e-01,6.786974668502807617e-01,6.361750364303588867e-01,5.793385505676269531e-01,6.519987583160400391e-01
8.400000000000006350e-01,6.415260363015676814e-01,-3.607649346127822509e-02,1.552284261086235018e-01,0.000000000000000000e+00,5.129857257277741639e-02,-4.266143922479178480e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.466901898384094238e-01,6.835044622421264648e-01,6.405943632125854492e-01,5.737510919570922852e-01,6.458722352981567383e-01
8.600000000000006528e-01,6.446392532785536478e-01,-3.587517743249457602e-02,2.121070697595791865e-01,0.000000000000000000e+00,5.369373576270869419e-02,-4.088931035136755127e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.436554789543151855e-01,6.876040697097778320e-01,6.452196836471557617e-01,5.689742565155029297e-01,6.404511332511901855e-01
8.800000000000006706e-01,6.476924102922574367e-01,-3.473833966532230422e-02,2.645793684568183424e-01,0.000000000000000000e+00,5.590497657329247111e-02,-3.814342086697424666e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.409937143325805664e-01,6.910988688468933105e-01,6.501196026802062988e-01,5.649406909942626953e-01,6.356924176216125488e-01
9.000000000000006883e-01,6.506812147099831911e-01,-3.269169347843164930e-02,3.114311810274218995e-01,0.000000000000000000e+00,5.795300677240772941e-02,-3.453537715307486433e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.386963725090026855e-01,6.940698623657226562e-01,6.552040576934814453e-01,5.617271661758422852e-01,6.315196752548217773e-01
9.200000000000007061e-01,6.536253703599833598e-01,-2.979748202073223551e-02,3.515413423217670363e-01,0.000000000000000000e+00,5.988468008058772662e-02,-3.021171507585194288e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.368613243103027344e-01,6.965927481651306152e-01,6.601822376251220703e-01,5.595539212226867676e-01,6.279528141021728516e-01
9.400000000000007239e-01,6.565568172577399553e-01,-2.614863032769326745e-02,3.838845948366025884e-01,0.000000000000000000e+00,6.171694837555490726e-02,-2.531818396692722684e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.357169151306152344e-01,6.987583041191101074e-01,6.647273302078247070e-01,5.587188601493835449e-01,6.250902414321899414e-01
9.600000000000007416e-01,6.594640030465966918e-01,-2.184059499485452305e-02,4.076309775940422653e-01,0.000000000000000000e+00,6.345013744446148518e-02,-1.999895870976541382e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.356030106544494629e-01,7.006181478500366211e-01,6.686385869979858398e-01,5.596042275428771973e-01,6.230878829956054688e-01
9.800000000000007594e-01,6.623625564708235380e-01,-1.699153640626555051e-02,4.221787030484115966e-01,0.000000000000000000e+00,6.511689615741121651e-02,-1.441359820271930457e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.369511485099792480e-01,7.020698189735412598e-01,6.717916131019592285e-01,5.626584887504577637e-01,6.222462058067321777e-01
1.000000000000000666e+00,6.652743520912360875e-01,-1.173801043480882100e-02,4.271272397917481589e-01,0.000000000000000000e+00,6.673902766917551299e-02,-8.715241581543360649e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.401270627975463867e-01,7.028305530548095703e-01,6.740466356277465820e-01,5.680671334266662598e-01,6.229741573333740234e-01
1.019999999999998463e+00,6.682193178200057648e-01,-6.215949456920499827e-03,4.222956367465023897e-01,0.000000000000000000e+00,6.975584074302776383e-02,-4.719752158137302425e-04,0.000000000000000000e+00,1.197895526885986328e+00,6.452400088310241699e-01,7.024353146553039551e-01,6.751738190650939941e-01,5.755741596221923828e-01,6.256706118583679199e-01
1.039999999999996261e+00,6.712236793530936829e-01,-5.603630386167290922e-04,4.077903189414003315e-01,0.000000000000000000e+00,7.298139179755347428e-02,8.402920242126257766e-03,0.000000000000000000e+00,1.191512465476989746e+00,6.520457863807678223e-01,7.002492547035217285e-01,6.747967600822448730e-01,5.846565961837768555e-01,6.305058002471923828e-01
1.059999999999994058e+00,6.743151717793165467e-01,5.097019403852209862e-03,3.840508984104149537e-01,0.000000000000000000e+00,7.636008895721185796e-02,1.623581441595953190e-02,0.000000000000000000e+00,1.186318874359130859e+00,6.600701212882995605e-01,6.956434249877929688e-01,6.724891662597656250e-01,5.949400663375854492e-01,6.373598575592041016e-01
1.079999999999991855e+00,6.775071381794754988e-01,1.063286998411683282e-02,3.517749156432591340e-01,0.000000000000000000e+00,7.978811249883202561e-02,2.241689785058007672e-02,0.000000000000000000e+00,1.181898713111877441e+00,6.687405705451965332e-01,6.884938478469848633e-01,6.681421399116516113e-01,6.063593029975891113e-01,6.457509994506835938e-01
1.099999999999989653e+00,6.808036078706829475e-01,1.594333961954924606e-02,3.118363607998987375e-01,0.000000000000000000e+00,8.324805064381594899e-02,2.714678040592228420e-02,0.000000000000000000e+00,1.177428007125854492e+00,6.774287223815917969e-01,6.794017553329467773e-01,6.621269583702087402e-01,6.188555359840393066e-01,6.548712253570556641e-01
1.119999999999987450e+00,6.842110978947910649e-01,2.093753706177642337e-02,2.652668919197146979e-01,0.000000000000000000e+00,8.678734282381617149e-02,3.094553913483996666e-02,0.000000000000000000e+00,1.172354340553283691e+00,6.855489015579223633e-01,6.693023443222045898e-01,6.550751924514770508e-01,6.321595311164855957e-01,6.639116406440734863e-01
1.139999999999985247e+00,6.877394706770141308e-01,2.553175679424196653e-02,2.132359334180894128e-01,0.000000000000000000e+00,9.045900185359059820e-02,3.420174047821020885e-02,0.000000000000000000e+00,1.166539311408996582e+00,6.927171945571899414e-01,6.590089797973632812e-01,6.475842595100402832e-01,6.458663940429687500e-01,6.723972558975219727e-01
1.159999999999983045e+00,6.913761796229741519e-01,2.965049561005705936e-02,1.570661235006257928e-01,0.000000000000000000e+00,9.424877823967894863e-02,3.697188822191074808e-02,0.000000000000000000e+00,1.160148978233337402e+00,6.987719535827636719e-01,6.491286754608154297e-01,6.401429772377014160e-01,6.594750881195068359e-01,6.801796555519104004e-01
1.179999999999980842e+00,6.950693024766433359e-01,3.320633502941033877e-02,9.808444173983121850e-02,0.000000000000000000e+00,9.810119648664247793e-02,3.900950840058716590e-02,0.000000000000000000e+00,1.153607845306396484e+00,7.037511467933654785e-01,6.401005983352661133e-01,6.331483721733093262e-01,6.724323630332946777e-01,6.873027682304382324e-01
1.199999999999978639e+00,6.987727529518664715e-01,3.610817472019994812e-02,3.755564407752820522e-02,0.000000000000000000e+00,1.019555250727627038e-01,3.998276579785160767e-02,0.000000000000000000e+00,1.147470474243164062e+00,7.078627943992614746e-01,6.321024894714355469e-01,6.268094778060913086e-01,6.843155622482299805e-01,6.938925385475158691e-01
1.219999999999976437e+00,7.024556428968046218e-01,3.828444283044363239e-02,-2.330144362136196343e-02,0.000000000000000000e+00,1.057530445281371495e-01,3.964789556086528027e-02,0.000000000000000000e+00,1.142479896545410156e+00,7.113245129585266113e-01,6.251549124717712402e-01,6.211943626403808594e-01,6.947354674339294434e-01,7.000122070312500000e-01
1.239999999999974234e+00,7.060971870360259750e-01,3.968320562539023877e-02,-8.334717580085693189e-02,0.000000000000000000e+00,1.094442689761017523e-01,3.793624531881154699e-02,0.000000000000000000e+00,1.139203190803527832e+00,7.142677903175354004e-01,6.191381216049194336e-01,6.162775754928588867e-01,7.034130692481994629e-01,7.056719064712524414e-01
1.259999999999972031e+00,7.096788923086705392e-01,4.027060687212119516e-02,-1.415067363018919500e-01,0.000000000000000000e+00,1.129857013333919608e-01,3.493681226794378286e-02,0.000000000000000000e+00,1.137875199317932129e+00,7.167427539825439453e-01,6.138529181480407715e-01,6.119675040245056152e-01,7.102540731430053711e-01,7.109176516532897949e-01
1.279999999999969829e+00,7.131762909253841487e-01,4.002962631111711689e-02,-1.967601968396999745e-01,0.000000000000000000e+00,1.163397437469199519e-01,3.082280781604360143e-02,0.000000000000000000e+00,1.138550281524658203e+00,7.187667489051818848e-01,6.091131567955017090e-01,6.081011891365051270e-01,7.153038382530212402e-01,7.158547043800354004e-01
1.299999999999967626e+00,7.165704341284526713e-01,3.896248770792870575e-02,-2.481355414284680261e-01,0.000000000000000000e+00,1.194859833913994307e-01,2.578474046889811175e-02,0.000000000000000000e+00,1.141259670257568359e+00,7.203536629676818848e-01,6.047988533973693848e-01,6.044728159904479980e-01,7.186567783355712891e-01,7.205983996391296387e-01
1.319999999999965423e+00,7.198579127778466091e-01,3.708917088836982678e-02,-2.946702983022302380e-01,0.000000000000000000e+00,1.224257717752842978e-01,1.999823612911555068e-02,0.000000000000000000e+00,1.146117210388183594e+00,7.215247750282287598e-01,6.008629202842712402e-01,6.009150743484497070e-01,7.203788757324218750e-01,7.252292037010192871e-01
1.339999999999963221e+00,7.230534092441304184e-01,3.445182545648378669e-02,-3.354092502610972470e-01,0.000000000000000000e+00,1.251825169484245825e-01,1.363744039606461234e-02,0.000000000000000000e+00,1.153195619583129883e+00,7.222564816474914551e-01,5.973387956619262695e-01,5.974186658859252930e-01,7.204424142837524414e-01,7.296794056892395020e-01
1.359999999999961018e+00,7.261898323625680662e-01,3.111626147658463903e-02,-3.694040718014960922e-01,0.000000000000000000e+00,1.277944619897585510e-01,6.885434717068712740e-03,0.000000000000000000e+00,1.162370204925537109e+00,7.224401831626892090e-01,5.943491458892822266e-01,5.941748023033142090e-01,7.187235355377197266e-01,7.336608171463012695e-01
1.379999999999958815e+00,7.292716538576038410e-01,2.714757924184785232e-02,-3.957358510521065131e-01,0.000000000000000000e+00,1.302548322397735214e-01,-7.190131566922552898e-05,0.000000000000000000e+00,1.173277616500854492e+00,7.219083905220031738e-01,5.920785665512084961e-01,5.914723277091979980e-01,7.151192426681518555e-01,7.367672920227050781e-01
1.399999999999956612e+00,7.322983040632421448e-01,2.261983592313610014e-02,-4.136345193174084667e-01,0.000000000000000000e+00,1.325977697308925729e-01,-7.019564540950402366e-03,0.000000000000000000e+00,1.185259699821472168e+00,7.204813361167907715e-01,5.907452106475830078e-01,5.895688533782958984e-01,7.096925377845764160e-01,7.386248707771301270e-01
1.419999999999954410e+00,7.352961815477311314e-01,1.763277987260319923e-02,-4.224408897274317676e-01,0.000000000000000000e+00,1.348647046889250023e-01,-1.373045540175703641e-02,0.000000000000000000e+00,1.197496652603149414e+00,7.181046605110168457e-01,5.905605554580688477e-01,5.885745286941528320e-01,7.027803063392639160e-01,7.389886975288391113e-01
1.439999999999952207e+00,7.382920726228852093e-01,1.229946152858268915e-02,-4.216604358517594409e-01,0.000000000000000000e+00,1.370982800328564566e-01,-1.998993747528023807e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.147273421287536621e-01,5.918167233467102051e-01,5.885491371154785156e-01,6.947008371353149414e-01,7.376124858856201172e-01
1.459999999999950004e+00,7.413204569036880853e-01,6.748236532702789336e-03,-4.111072326163173751e-01,0.000000000000000000e+00,1.393424448588669873e-01,-2.560048834622827979e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.102193832397460938e-01,5.949783921241760254e-01,5.895916819572448730e-01,6.854673624038696289e-01,7.341549992561340332e-01
1.479999999999947802e+00,7.444200967646521505e-01,1.114781132005471243e-03,-3.909732177768999728e-01,0.000000000000000000e+00,1.416388259243648862e-01,-3.039658495754753165e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.046374082565307617e-01,6.003776192665100098e-01,5.917426347732543945e-01,6.750282049179077148e-01,7.285516262054443359e-01
1.499999999999945599e+00,7.476199294696752595e-01,-4.468450853721384064e-03,-3.617736537366869065e-01,0.000000000000000000e+00,1.439976280951791587e-01,-3.425262569377623273e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.984236836433410645e-01,6.077622175216674805e-01,5.948863625526428223e-01,6.636867523193359375e-01,7.213488221168518066e-01
1.519999999999943396e+00,7.509300206168143532e-01,-9.885275141132798815e-03,-3.242466132773874077e-01,0.000000000000000000e+00,1.464076013361562956e-01,-3.709107017231603326e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.919760704040527344e-01,6.165548563003540039e-01,5.988714098930358887e-01,6.518514156341552734e-01,7.132067084312438965e-01
1.539999999999941194e+00,7.543578591220460039e-01,-1.503578439653263654e-02,-2.793150197139255275e-01,0.000000000000000000e+00,1.488437012812150739e-01,-3.887575100730452510e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.853318214416503906e-01,6.263309717178344727e-01,6.036202311515808105e-01,6.396959424018859863e-01,7.044050097465515137e-01
1.559999999999938991e+00,7.579138739642672373e-01,-1.982884075085467046e-02,-2.280585633550797631e-01,0.000000000000000000e+00,1.513016193586095015e-01,-3.959394116240145395e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.785731911659240723e-01,6.366209387779235840e-01,6.089587807655334473e-01,6.274806857109069824e-01,6.951878070831298828e-01
1.579999999999936788e+00,7.615983577610561106e-01,-2.418122440746056645e-02,-1.717228847966463245e-01,0.000000000000000000e+00,1.537274967810373094e-01,-3.926883804182428050e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.720539331436157227e-01,6.467301249504089355e-01,6.145106554031372070e-01,6.157706975936889648e-01,6.860035061836242676e-01
1.599999999999934586e+00,7.653646967347121910e-01,-2.800349857809103504e-02,-1.116534529595501202e-01,0.000000000000000000e+00,1.560347131121792019e-01,-3.791958818264387632e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.661916971206665039e-01,6.559402942657470703e-01,6.198181509971618652e-01,6.052209734916687012e-01,6.773260831832885742e-01
1.619999999999932383e+00,7.691579636306915546e-01,-3.118668756553311106e-02,-4.916290663375839226e-02,0.000000000000000000e+00,1.581517167112412581e-01,-3.558553527511728459e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.611492633819580078e-01,6.639075875282287598e-01,6.246436834335327148e-01,5.961377620697021484e-01,6.693428158760070801e-01
