time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
6.800000000000004929e-01,6.179661266233161809e-01,-8.732644402995537458e-03,-3.179897336760398319e-01,0.000000000000000000e+00,2.802970199749573940e-02,-1.608681073884274046e-02,0.000000000000000000e+00,1.161746740341186523e+00,5.247072577476501465e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.489892005920410156e-01,7.557077407836914062e-01
7.000000000000005107e-01,6.202198411063746253e-01,-1.368737046709084249e-02,-2.778848917392762186e-01,0.000000000000000000e+00,3.058489455346230512e-02,-2.259527551536351028e-02,0.000000000000000000e+00,1.174745559692382812e+00,5.250337123870849609e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.497817635536193848e-01,7.605863213539123535e-01
7.200000000000005285e-01,6.226636773799830715e-01,-1.845553301140823166e-02,-2.309975122418044813e-01,0.000000000000000000e+00,3.326027304370574034e-02,-2.841254717717502445e-02,0.000000000000000000e+00,1.187576413154602051e+00,5.272731781005859375e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.512280106544494629e-01,7.648991346359252930e-01
7.400000000000005462e-01,6.252957849902064380e-01,-2.293196011217563113e-02,-1.782146809192779180e-01,0.000000000000000000e+00,3.604540963506319695e-02,-3.344307419603353981e-02,0.000000000000000000e+00,1.199789881706237793e+00,5.307208895683288574e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.530129909515380859e-01,7.688007354736328125e-01
7.600000000000005640e-01,6.281075132025027985e-01,-2.699592034698811149e-02,-1.207135355123096360e-01,0.000000000000000000e+00,3.889668536657750475e-02,-3.758102242561076056e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.349350571632385254e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.549198031425476074e-01,7.723151445388793945e-01
7.800000000000005818e-01,6.310525862648681539e-01,-3.051001106130840634e-02,-6.001236253839010298e-02,0.000000000000000000e+00,4.173788131377524635e-02,-4.070670803232188939e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.398837327957153320e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.569271683692932129e-01,7.752843499183654785e-01
8.000000000000005995e-01,6.340816271035356610e-01,-3.333325585890151155e-02,2.272262349242349603e-03,0.000000000000000000e+00,4.451691517691701294e-02,-4.273598043681793579e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.457268357276916504e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.591113805770874023e-01,7.773805856704711914e-01
8.200000000000006173e-01,6.371578865252499613e-01,-3.535460647908184040e-02,6.458176980022564684e-02,0.000000000000000000e+00,4.719949955105927353e-02,-4.363518528717312550e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.526269078254699707e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.615236401557922363e-01,7.781285047531127930e-01
8.400000000000006350e-01,6.402538154513308655e-01,-3.649875585185496929e-02,1.255005568062314281e-01,0.000000000000000000e+00,4.976332870000251679e-02,-4.341609925119621627e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.609844326972961426e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.641865372657775879e-01,7.770332098007202148e-01
8.600000000000006528e-01,6.433419120247542144e-01,-3.672251091893780073e-02,1.837241108418502522e-01,0.000000000000000000e+00,5.217932130704876215e-02,-4.212304706830807821e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.717707276344299316e-01,8.000000119209289551e-01,5.116974115371704102e-01,6.671640276908874512e-01,7.735437750816345215e-01
8.800000000000006706e-01,6.463910722566156286e-01,-3.601194956602532526e-02,2.380376339925652507e-01,0.000000000000000000e+00,5.442822256806123526e-02,-3.983050163025713547e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.867621302604675293e-01,8.000000119209289551e-01,5.314449071884155273e-01,6.705960035324096680e-01,7.667608857154846191e-01
9.000000000000006883e-01,6.493851973700132119e-01,-3.438202571715553990e-02,2.872676663164704935e-01,0.000000000000000000e+00,5.651527230832473214e-02,-3.663651933188803722e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.085986495018005371e-01,8.000000119209289551e-01,5.607670545578002930e-01,6.746134161949157715e-01,7.551915645599365234e-01
9.200000000000007061e-01,6.523311082914038384e-01,-3.187625069755517515e-02,3.302729184472278368e-01,0.000000000000000000e+00,5.847121830283616428e-02,-3.266682450062158294e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.402565836906433105e-01,7.868215441703796387e-01,6.035282611846923828e-01,6.792501211166381836e-01,7.369535565376281738e-01
9.400000000000007239e-01,6.552595959361798839e-01,-2.857418645733983409e-02,3.659662586221351099e-01,0.000000000000000000e+00,6.034134374097580023e-02,-2.806794500058283973e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.823650598526000977e-01,7.479237318038940430e-01,6.595135927200317383e-01,6.844688653945922852e-01,7.109614014625549316e-01
9.600000000000007416e-01,6.581761067241068686e-01,-2.456604429289910296e-02,3.933724484240827546e-01,0.000000000000000000e+00,6.211128669025836602e-02,-2.297428818389836772e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.289705872535705566e-01,7.050712704658508301e-01,7.195046544075012207e-01,6.899948120117187500e-01,6.788716316223144531e-01
9.800000000000007594e-01,6.610787830304706292e-01,-1.995625333271489055e-02,4.117674682876888981e-01,0.000000000000000000e+00,6.380711937773865527e-02,-1.753803754797308295e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.707413434982299805e-01,6.652197241783142090e-01,7.716969251632690430e-01,6.951760649681091309e-01,6.459829211235046387e-01
1.000000000000000666e+00,6.639905814600912670e-01,-1.487640144720298041e-02,4.206530198049059366e-01,0.000000000000000000e+00,6.545296633221525662e-02,-1.191929845433766649e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.328028440475463867e-01,8.000000119209289551e-01,6.993143558502197266e-01,6.187570691108703613e-01
1.019999999999998463e+00,6.669290767485983595e-01,-9.465588795589729987e-03,4.197644073447659996e-01,0.000000000000000000e+00,6.845874393814886660e-02,-3.756945994392384223e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.082955598831176758e-01,8.000000119209289551e-01,7.021510004997253418e-01,5.993075966835021973e-01
1.039999999999996261e+00,6.699168639101429346e-01,-3.860852864965125253e-03,4.090950384441592869e-01,0.000000000000000000e+00,7.166165556671803827e-02,5.098191697623526836e-03,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,5.898159146308898926e-01,8.000000119209289551e-01,7.038899660110473633e-01,5.861317515373229980e-01
1.059999999999994058e+00,6.729816320453050338e-01,1.808620248241854522e-03,3.889055970365825621e-01,0.000000000000000000e+00,7.501015479046116430e-02,1.298023257322218800e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,5.752552151679992676e-01,8.000000119209289551e-01,7.048967480659484863e-01,5.771440267562866211e-01
1.079999999999991855e+00,6.761453850071005300e-01,7.421056269013737161e-03,3.596984548294204775e-01,0.000000000000000000e+00,7.840792778311320155e-02,1.927771337864279955e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,5.630232691764831543e-01,8.000000119209289551e-01,7.054732441902160645e-01,5.708097219467163086e-01
1.099999999999989653e+00,6.794157262916350470e-01,1.286698404005781615e-02,3.221730505196938044e-01,0.000000000000000000e+00,8.184046659900585940e-02,2.418370066167417273e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,5.521383285522460938e-01,8.000000119209289551e-01,7.057638168334960938e-01,5.661756992340087891e-01
1.119999999999987450e+00,6.828004217683508736e-01,1.804770604692990110e-02,2.772279875195202137e-01,0.000000000000000000e+00,8.535760041112917806e-02,2.820613956587394305e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,5.422661304473876953e-01,8.000000119209289551e-01,7.057701945304870605e-01,5.626618862152099609e-01
1.139999999999985247e+00,6.863107652526901914e-01,2.286657415044318631e-02,2.259921373082826312e-01,0.000000000000000000e+00,8.901748593860960013e-02,3.171163881999135292e-02,0.000000000000000000e+00,1.189388632774353027e+00,8.000000119209289551e-01,5.336722135543823242e-01,8.000000119209289551e-01,7.054760456085205078e-01,5.598693490028381348e-01
1.159999999999983045e+00,6.899492410791373542e-01,2.722268468386862539e-02,1.699487420192094533e-01,0.000000000000000000e+00,9.282504759410693806e-02,3.473219784518050135e-02,0.000000000000000000e+00,1.175786614418029785e+00,8.000000119209289551e-01,5.271419882774353027e-01,8.000000119209289551e-01,7.049909830093383789e-01,5.575951337814331055e-01
1.179999999999980842e+00,6.936703546174139978e-01,3.101398632118906873e-02,1.107860387130321367e-01,0.000000000000000000e+00,9.671621971982240218e-02,3.700810505210552770e-02,0.000000000000000000e+00,1.162861824035644531e+00,8.000000119209289551e-01,5.236597061157226562e-01,8.000000119209289551e-01,7.044758200645446777e-01,5.558467507362365723e-01
1.199999999999978639e+00,6.974166971042062846e-01,3.413560661812548025e-02,5.005049145247707915e-02,0.000000000000000000e+00,1.006182768496797497e-01,3.819896939879053460e-02,0.000000000000000000e+00,1.151415467262268066e+00,8.000000119209289551e-01,5.237885117530822754e-01,8.000000119209289551e-01,7.039515376091003418e-01,5.548027753829956055e-01
1.219999999999976437e+00,7.011476583840430266e-01,3.651576951654456060e-02,-1.091713718172495316e-02,0.000000000000000000e+00,1.044644428254387081e-01,3.806567911352339018e-02,0.000000000000000000e+00,1.141994118690490723e+00,8.000000119209289551e-01,5.275422334671020508e-01,8.000000119209289551e-01,7.032845616340637207e-01,5.548078417778015137e-01
1.239999999999974234e+00,7.048362197841130383e-01,3.811398206905114439e-02,-7.100787874807591715e-02,0.000000000000000000e+00,1.082006282944706355e-01,3.654435685482257390e-02,0.000000000000000000e+00,1.134699106216430664e+00,8.000000119209289551e-01,5.346423387527465820e-01,8.000000119209289551e-01,7.022907137870788574e-01,5.562009215354919434e-01
1.259999999999972031e+00,7.084623369113931535e-01,3.891056225580763472e-02,-1.292684402068020044e-01,0.000000000000000000e+00,1.117835077555266038e-01,3.372504899642635862e-02,0.000000000000000000e+00,1.129180669784545898e+00,8.000000119209289551e-01,5.450307130813598633e-01,8.000000119209289551e-01,7.007993459701538086e-01,5.592840909957885742e-01
1.279999999999969829e+00,7.120023952310018389e-01,3.889759537064374495e-02,-1.847958520051923847e-01,0.000000000000000000e+00,1.151734007887012662e-01,2.978170755226504721e-02,0.000000000000000000e+00,1.125000238418579102e+00,8.000000119209289551e-01,5.592134594917297363e-01,8.000000119209289551e-01,6.986453533172607422e-01,5.645076632499694824e-01
1.299999999999967626e+00,7.154360158961343696e-01,3.807970581594716242e-02,-2.366991114858147671e-01,0.000000000000000000e+00,1.183457465986113566e-01,2.491275258737367729e-02,0.000000000000000000e+00,1.121839642524719238e+00,7.978650331497192383e-01,5.783032178878784180e-01,7.802115082740783691e-01,6.956433653831481934e-01,5.726075768470764160e-01
1.319999999999965423e+00,7.187573551507731029e-01,3.647582532036952596e-02,-2.840633524987165037e-01,0.000000000000000000e+00,1.212977400267786499e-01,1.931565339458207395e-02,0.000000000000000000e+00,1.119550943374633789e+00,7.763755917549133301e-01,6.036930084228515625e-01,7.472267746925354004e-01,6.916305422782897949e-01,5.845637321472167969e-01
1.339999999999963221e+00,7.219790155326994974e-01,3.412422207743665004e-02,-3.259846174641998218e-01,0.000000000000000000e+00,1.240514300508883255e-01,1.319240142102271265e-02,0.000000000000000000e+00,1.118159890174865723e+00,7.470898032188415527e-01,6.359803080558776855e-01,7.047415971755981445e-01,6.866106986999511719e-01,6.011984348297119141e-01
1.359999999999961018e+00,7.251315085105185521e-01,3.109198015635228352e-02,-3.616118081492941116e-01,0.000000000000000000e+00,1.266498333235500096e-01,6.757148893573733384e-03,0.000000000000000000e+00,1.117813706398010254e+00,7.108313441276550293e-01,6.732746958732604980e-01,6.552808284759521484e-01,6.808979511260986328e-01,6.222729682922363281e-01
1.379999999999958815e+00,7.282293887020585554e-01,2.745339509024358193e-02,-3.901711969181024808e-01,0.000000000000000000e+00,1.290913440978861959e-01,2.094506391781264651e-04,0.000000000000000000e+00,1.118636727333068848e+00,6.714925169944763184e-01,7.113469839096069336e-01,6.050823330879211426e-01,6.750414371490478516e-01,6.462078094482421875e-01
1.399999999999956612e+00,7.312610268099278832e-01,2.328472975529954914e-02,-4.110928542081056514e-01,0.000000000000000000e+00,1.313977586813445952e-01,-6.250124554628212412e-03,0.000000000000000000e+00,1.120722293853759766e+00,6.328346133232116699e-01,7.469243407249450684e-01,5.591133236885070801e-01,6.694970726966857910e-01,6.713584065437316895e-01
1.419999999999954410e+00,7.342438913263054090e-01,1.868072498867073827e-02,-4.239491644710001728e-01,0.000000000000000000e+00,1.336072533687269748e-01,-1.242331344058497829e-02,0.000000000000000000e+00,1.124161839485168457e+00,5.983506441116333008e-01,7.779045701026916504e-01,5.205684304237365723e-01,6.644994616508483887e-01,6.952489018440246582e-01
1.439999999999952207e+00,7.371965045496994273e-01,1.374492183805126055e-02,-4.284267135394064785e-01,0.000000000000000000e+00,1.357495008729161512e-01,-1.813962414755017349e-02,0.000000000000000000e+00,1.129009246826171875e+00,5.715954303741455078e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.601715087890625000e-01,7.147207260131835938e-01
1.459999999999950004e+00,7.401394391166130626e-01,8.575992018332923017e-03,-4.243207936502036981e-01,0.000000000000000000e+00,1.378555502562542889e-01,-2.326022596965406780e-02,0.000000000000000000e+00,1.135361909866333008e+00,5.529764294624328613e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.566364765167236328e-01,7.290679812431335449e-01
1.479999999999947802e+00,7.431003958880786353e-01,3.269023230232315225e-03,-4.115606179717117286e-01,0.000000000000000000e+00,1.399583051568278058e-01,-2.768016094316514894e-02,0.000000000000000000e+00,1.143410801887512207e+00,5.407298207283020020e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.540091633796691895e-01,7.395224571228027344e-01
1.499999999999945599e+00,7.461108953027107971e-01,-2.085961678872982894e-03,-3.902293662225762017e-01,0.000000000000000000e+00,1.420795209728543673e-01,-3.132728377214873822e-02,0.000000000000000000e+00,1.153253555297851562e+00,5.332130193710327148e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.523616909980773926e-01,7.474201917648315430e-01
1.519999999999943396e+00,7.491942433405845980e-01,-7.400048785188850786e-03,-3.605657215569980090e-01,0.000000000000000000e+00,1.442170606556895940e-01,-3.415815681958228600e-02,0.000000000000000000e+00,1.164600491523742676e+00,5.293639302253723145e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.517137885093688965e-01,7.536956667900085449e-01
1.539999999999941194e+00,7.523651949594296617e-01,-1.258974059903694709e-02,-3.229665626730816030e-01,0.000000000000000000e+00,1.463590437549534828e-01,-3.615902227514426748e-02,0.000000000000000000e+00,1.176730394363403320e+00,5.284085273742675781e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.519973874092102051e-01,7.589287757873535156e-01
1.559999999999938991e+00,7.556405997793780305e-01,-1.757075459649642957e-02,-2.780344977749742985e-01,0.000000000000000000e+00,1.485134069821484604e-01,-3.732402694474497989e-02,0.000000000000000000e+00,1.188853144645690918e+00,5.295966863632202148e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.530199646949768066e-01,7.634615898132324219e-01
1.579999999999936788e+00,7.590403837740684612e-01,-2.225361827789146263e-02,-2.266057569343079003e-01,0.000000000000000000e+00,1.506770072250409598e-01,-3.765851009095675522e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.322117209434509277e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.545045971870422363e-01,7.675014138221740723e-01
1.599999999999934586e+00,7.625707672353861932e-01,-2.654437481160443202e-02,-1.698417085390938330e-01,0.000000000000000000e+00,1.528151375999724226e-01,-3.716834145149828378e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.357415676116943359e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.562116742134094238e-01,7.711558341979980469e-01
1.619999999999932383e+00,7.661905469510845723e-01,-3.032335764612470452e-02,-1.092409530772878584e-01,0.000000000000000000e+00,1.548583344614951618e-01,-3.582390318280649633e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.400438308715820312e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.580628752708435059e-01,7.743719816207885742e-01
