time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,2.395875904714236615e+00,-2.763258810394686460e-03,-1.251689960249088573e-01,0.000000000000000000e+00,-2.116346356717022439e-02,-7.422848752746924808e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.591346621513366699e-01,6.540656089782714844e-01,6.858380436897277832e-01,7.107431292533874512e-01,7.068215012550354004e-01
2.400000000000001854e-01,2.394778573615866435e+00,-1.108207865056887176e-03,-1.679097744070709441e-01,0.000000000000000000e+00,-2.419758506853801269e-02,1.145318171298076839e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.567854642868041992e-01,6.421610713005065918e-01,6.842441558837890625e-01,7.084260582923889160e-01,7.105976343154907227e-01
2.600000000000001754e-01,2.393572886534956812e+00,1.009575266523732306e-03,-2.160222282490024404e-01,0.000000000000000000e+00,-2.716667585654777145e-02,9.893289515905161896e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.569819211959838867e-01,6.310345530509948730e-01,6.821381449699401855e-01,7.037398815155029297e-01,7.129151225090026855e-01
2.800000000000001932e-01,2.392282900561636172e+00,3.424652444109499427e-03,-2.673232451742181270e-01,0.000000000000000000e+00,-2.991205600721474900e-02,1.811983085096629739e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.600512027740478516e-01,6.219692230224609375e-01,6.793072223663330078e-01,6.967405676841735840e-01,7.133102416992187500e-01
3.000000000000002109e-01,2.390977198668399861e+00,5.959045892613756834e-03,-3.190370820611226343e-01,0.000000000000000000e+00,-3.219771985936849268e-02,2.539205861592777960e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.655403137207031250e-01,6.148484945297241211e-01,6.756657958030700684e-01,6.878291368484497070e-01,7.120243906974792480e-01
3.200000000000002287e-01,2.389743987907609668e+00,8.478236984986342595e-03,-3.685649205245591364e-01,0.000000000000000000e+00,-3.384110763326570598e-02,3.155514161534368062e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.731843113899230957e-01,6.093283295631408691e-01,6.710978746414184570e-01,6.772349476814270020e-01,7.091645598411560059e-01
3.400000000000002465e-01,2.388656349320552597e+00,1.089980123345701823e-02,-4.138031936659678500e-01,0.000000000000000000e+00,-3.478988812014482263e-02,3.662411590507543696e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.827522873878479004e-01,6.053283810615539551e-01,6.655830144882202148e-01,6.653423309326171875e-01,7.046645879745483398e-01
3.600000000000002642e-01,2.387750232148968088e+00,1.317524957442628430e-02,-4.531143411471035831e-01,0.000000000000000000e+00,-3.511659233502534283e-02,4.067167878153382654e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.935512781143188477e-01,6.028845310211181641e-01,6.594109535217285156e-01,6.529772281646728516e-01,6.987304687500000000e-01
3.800000000000002820e-01,2.387023126120272565e+00,1.526810045569809704e-02,-4.851532499326958181e-01,0.000000000000000000e+00,-3.496911782501012367e-02,4.376674401354382210e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.043765544891357422e-01,6.018730401992797852e-01,6.531777977943420410e-01,6.412501335144042969e-01,6.920942664146423340e-01
4.000000000000002998e-01,2.386442736843860324e+00,1.714328964039990577e-02,-5.086770333018194590e-01,0.000000000000000000e+00,-3.452982272797249647e-02,4.596380229114150479e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.142107248306274414e-01,6.020705103874206543e-01,6.475151181221008301e-01,6.310149431228637695e-01,6.856166124343872070e-01
4.200000000000003175e-01,2.385957027077214576e+00,1.876412174763131269e-02,-5.225193362522941865e-01,0.000000000000000000e+00,-3.397669876378905940e-02,4.730075545897034078e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.227282285690307617e-01,6.032624244689941406e-01,6.428432464599609375e-01,6.224626898765563965e-01,6.798293590545654297e-01
4.400000000000003353e-01,2.385501933646446027e+00,2.009676289493278478e-02,-5.256958883826917672e-01,0.000000000000000000e+00,-3.348978664620760187e-02,4.783670167193679323e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.302542090415954590e-01,6.053262948989868164e-01,6.391960382461547852e-01,6.151303052902221680e-01,6.747278571128845215e-01
4.600000000000003531e-01,2.384999779993818514e+00,2.112615762159436583e-02,-5.175480945084847129e-01,0.000000000000000000e+00,-3.323597559499447823e-02,4.766261049611932726e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.373317837715148926e-01,6.083613038063049316e-01,6.364256143569946289e-01,6.084825992584228516e-01,6.700315475463867188e-01
4.800000000000003708e-01,2.384369068779939482e+00,2.185218640105712762e-02,-4.978852759572578446e-01,0.000000000000000000e+00,-3.335480595325544112e-02,4.688044348790023491e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.441804170608520508e-01,6.125711798667907715e-01,6.346549391746520996e-01,6.024405360221862793e-01,6.656645536422729492e-01
5.000000000000003331e-01,2.383531744318899470e+00,2.228745687969924116e-02,-4.670371504455035350e-01,0.000000000000000000e+00,-3.394915734116608214e-02,4.559728399184254100e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.506633758544921875e-01,6.180610656738281250e-01,6.342921257019042969e-01,5.972601771354675293e-01,6.617791056632995605e-01
5.200000000000003508e-01,2.382421081469272117e+00,2.245038964364448608e-02,-4.257865360151943390e-01,0.000000000000000000e+00,-3.507696814857144685e-02,4.390728119379896932e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.568020582199096680e-01,6.247190833091735840e-01,6.354711055755615234e-01,5.929388403892517090e-01,6.583962440490722656e-01
5.400000000000003686e-01,2.380987954441360799e+00,2.235856890543236331e-02,-3.752501905335042243e-01,0.000000000000000000e+00,-3.675128277822547335e-02,4.188438323925257334e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.627134680747985840e-01,6.320492625236511230e-01,6.377066373825073242e-01,5.892409086227416992e-01,6.554260253906250000e-01
5.600000000000003864e-01,2.379204041662790203e+00,2.202457001187008157e-02,-3.167511084339610927e-01,0.000000000000000000e+00,-3.894465184574445737e-02,3.958117958408941678e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.681536436080932617e-01,6.393527984619140625e-01,6.403198242187500000e-01,5.861608982086181641e-01,6.529036760330200195e-01
5.800000000000004041e-01,2.377062911741349538e+00,2.145503171382451280e-02,-2.517116041022590123e-01,0.000000000000000000e+00,-4.159559906930464929e-02,3.703381921460488502e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.727542281150817871e-01,6.462490558624267578e-01,6.429311037063598633e-01,5.838038325309753418e-01,6.508915424346923828e-01
6.000000000000004219e-01,2.374579808502220946e+00,2.065267397917291969e-02,-1.815775845143456080e-01,0.000000000000000000e+00,-4.461532569624183237e-02,3.426992202750557548e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.761751770973205566e-01,6.526477932929992676e-01,6.454898118972778320e-01,5.823419094085693359e-01,6.494892835617065430e-01
6.200000000000004396e-01,2.371790761035482031e+00,1.962004705760994616e-02,-1.077698870171060336e-01,0.000000000000000000e+00,-4.789395335866673126e-02,3.131673083566127724e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.781461238861083984e-01,6.585337519645690918e-01,6.480689644813537598e-01,5.819883346557617188e-01,6.488239765167236328e-01
6.400000000000004574e-01,2.368751156791734314e+00,1.836385138920232363e-02,-3.165249319740490175e-02,0.000000000000000000e+00,-5.130657760102858705e-02,2.820784835106329019e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.785640716552734375e-01,6.639287471771240234e-01,6.507148742675781250e-01,5.828611850738525391e-01,6.489368677139282227e-01
6.600000000000004752e-01,2.365533489023446290e+00,1.689888517173709914e-02,4.549017815685296728e-02,0.000000000000000000e+00,-5.471983001434316957e-02,2.498766290492311637e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.774836778640747070e-01,6.689205765724182129e-01,6.534287333488464355e-01,5.849557518959045410e-01,6.497641205787658691e-01
6.800000000000004929e-01,2.362223781467172934e+00,1.525120894375892044e-02,1.224704065785196527e-01,0.000000000000000000e+00,-5.799957624142278861e-02,2.171383160239346438e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.750037670135498047e-01,6.736754775047302246e-01,6.562114357948303223e-01,5.882452130317687988e-01,6.512076854705810547e-01
7.000000000000005107e-01,2.358916093614138454e+00,1.345846921167065391e-02,1.982020741374005135e-01,0.000000000000000000e+00,-6.102097020682062389e-02,1.844841411855110275e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.711930036544799805e-01,6.784197092056274414e-01,6.590835452079772949e-01,5.927697420120239258e-01,6.531800031661987305e-01
7.200000000000005285e-01,2.355703562176471699e+00,1.155863095828640885e-02,2.716521346421904570e-01,0.000000000000000000e+00,-6.368184592713982406e-02,1.523945553059042474e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.661385297775268555e-01,6.833694577217102051e-01,6.620461940765380859e-01,5.986024141311645508e-01,6.555718779563903809e-01
7.400000000000005462e-01,2.352668834770671680e+00,9.585789461818428059e-03,3.417851381185731396e-01,0.000000000000000000e+00,-6.590876401665543560e-02,1.212884644662674816e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.600620150566101074e-01,6.886296868324279785e-01,6.650392413139343262e-01,6.057192683219909668e-01,6.581990122795104980e-01
7.600000000000005640e-01,2.349880520605986511e+00,7.575361925558632414e-03,4.075392202355573867e-01,0.000000000000000000e+00,-6.765764684936002860e-02,9.156275122076217368e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.533526778221130371e-01,6.941257119178771973e-01,6.679627299308776855e-01,6.139136552810668945e-01,6.608211398124694824e-01
7.800000000000005818e-01,2.347383308011701253e+00,5.564312132234738861e-03,4.678222167675749610e-01,0.000000000000000000e+00,-6.892766429778500459e-02,6.359693134002347009e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.464787125587463379e-01,6.995582580566406250e-01,6.707268357276916504e-01,6.228086352348327637e-01,6.632279157638549805e-01
8.000000000000005995e-01,2.345197937372746733e+00,3.583100730575605741e-03,5.215841064613574440e-01,0.000000000000000000e+00,-6.973938181720323870e-02,3.748322572946714924e-03,0.000000000000000000e+00,-1.016194820404052734e+00,6.397705674171447754e-01,7.045114040374755859e-01,6.733162403106689453e-01,6.320381760597229004e-01,6.653364300727844238e-01
8.200000000000006173e-01,2.343321619123447164e+00,1.639796546769989316e-03,5.679325740726919314e-01,0.000000000000000000e+00,-7.014794069864158099e-02,1.311959434996272204e-03,0.000000000000000000e+00,-1.033275723457336426e+00,6.333201527595520020e-01,7.087487578392028809e-01,6.758220791816711426e-01,6.414610147476196289e-01,6.671864986419677734e-01
8.400000000000006350e-01,2.341726472034752149e+00,-2.600485163780086317e-04,6.058816089923932946e-01,0.000000000000000000e+00,-7.022625611667371315e-02,-9.489569208074535465e-04,0.000000000000000000e+00,-1.048327088356018066e+00,6.269020438194274902e-01,7.121388912200927734e-01,6.784572005271911621e-01,6.512098312377929688e-01,6.689376235008239746e-01
8.600000000000006528e-01,2.340365266281005940e+00,-2.097447786950590309e-03,6.342121390955413052e-01,0.000000000000000000e+00,-7.006414504652054565e-02,-3.014454145440917301e-03,0.000000000000000000e+00,-1.059860348701477051e+00,6.199865937232971191e-01,7.144700884819030762e-01,6.815144419670104980e-01,6.615684628486633301e-01,6.708589792251586914e-01
8.800000000000006706e-01,2.339170310723554191e+00,-3.838564130261012952e-03,6.515546356327225341e-01,0.000000000000000000e+00,-6.976648588206992019e-02,-4.855945409406969664e-03,0.000000000000000000e+00,-1.067194223403930664e+00,6.120796799659729004e-01,7.155057191848754883e-01,6.850214004516601562e-01,6.728349924087524414e-01,6.730739474296569824e-01
9.000000000000006883e-01,2.338057546656699071e+00,-5.448393191532840962e-03,6.566787201943017349e-01,0.000000000000000000e+00,-6.943807057164301522e-02,-6.451112811815118767e-03,0.000000000000000000e+00,-1.072761178016662598e+00,6.033504605293273926e-01,7.153568863868713379e-01,6.882748007774353027e-01,6.849800348281860352e-01,6.752221584320068359e-01
9.200000000000007061e-01,2.336942553079010665e+00,-6.899820617917440391e-03,6.487963961500660126e-01,0.000000000000000000e+00,-6.917408370819677632e-02,-7.798583555275034711e-03,0.000000000000000000e+00,-1.079416155815124512e+00,5.943227410316467285e-01,7.142937779426574707e-01,6.906107068061828613e-01,6.974976062774658203e-01,6.770615577697753906e-01
9.400000000000007239e-01,2.335737309580004251e+00,-8.185517790308793895e-03,6.277260635503931763e-01,0.000000000000000000e+00,-6.906304525790954441e-02,-8.912583424011445710e-03,0.000000000000000000e+00,-1.087946176528930664e+00,5.852102041244506836e-01,7.119989991188049316e-01,6.921074390411376953e-01,7.098497152328491211e-01,6.789598464965820312e-01
9.600000000000007416e-01,2.334357455535968739e+00,-9.305352556782831019e-03,5.938779134505458579e-01,0.000000000000000000e+00,-6.918040516093751369e-02,-9.805116073356471076e-03,0.000000000000000000e+00,-1.098125457763671875e+00,5.762831568717956543e-01,7.080986499786376953e-01,6.929799318313598633e-01,7.214748263359069824e-01,6.813033819198608398e-01
9.800000000000007594e-01,2.332725983094816602e+00,-1.024948091234306746e-02,5.480698840208885203e-01,0.000000000000000000e+00,-6.958493407165051992e-02,-1.047113090612027814e-02,0.000000000000000000e+00,-1.107982873916625977e+00,5.682317018508911133e-01,7.027137279510498047e-01,6.933264732360839844e-01,7.314562201499938965e-01,6.840884089469909668e-01
1.000000000000000666e+00,2.330779203834568492e+00,-1.099062636912662150e-02,4.913784896099300248e-01,0.000000000000000000e+00,-7.031448465644998813e-02,-1.088852947269946039e-02,0.000000000000000000e+00,-1.114184498786926270e+00,5.613999962806701660e-01,6.962373852729797363e-01,6.933465003967285156e-01,7.391414642333984375e-01,6.872261762619018555e-01
1.019999999999998463e+00,2.328472734745299366e+00,-1.148815949217668608e-02,4.251176924944000679e-01,0.000000000000000000e+00,-7.273658238074574844e-02,-7.888307431518777960e-03,0.000000000000000000e+00,-1.114121794700622559e+00,5.552794933319091797e-01,6.888926625251770020e-01,6.932902932167053223e-01,7.446883320808410645e-01,6.908387541770935059e-01
1.039999999999996261e+00,2.325788007010103797e+00,-1.170227646133603638e-02,3.509091609308172544e-01,0.000000000000000000e+00,-7.538577097324640486e-02,-4.089636086785858674e-03,0.000000000000000000e+00,-1.106402158737182617e+00,5.492615699768066406e-01,6.806669831275939941e-01,6.932775974273681641e-01,7.484466433525085449e-01,6.951644420623779297e-01
1.059999999999994058e+00,2.322738154424415224e+00,-1.161036786641289620e-02,2.707281316511250258e-01,0.000000000000000000e+00,-7.844700152068768972e-02,-1.522390998434624892e-03,0.000000000000000000e+00,-1.090988874435424805e+00,5.433974862098693848e-01,6.717146635055541992e-01,6.933231949806213379e-01,7.504672408103942871e-01,7.001971006393432617e-01
1.079999999999991855e+00,2.319370998718205179e+00,-1.121690972015593202e-02,1.868257776895448086e-01,0.000000000000000000e+00,-8.199145110314841334e-02,-7.660687010528460491e-04,0.000000000000000000e+00,-1.069387078285217285e+00,5.384841561317443848e-01,6.626834273338317871e-01,6.934040188789367676e-01,7.504600882530212402e-01,7.054086923599243164e-01
1.099999999999989653e+00,2.315766308007088714e+00,-1.055275973958907931e-02,1.015098904509850325e-01,0.000000000000000000e+00,-8.573653249061977122e-02,-1.229982219768670833e-03,0.000000000000000000e+00,-1.043704628944396973e+00,5.353782773017883301e-01,6.541224122047424316e-01,6.933499574661254883e-01,7.480984330177307129e-01,7.101301550865173340e-01
1.119999999999987450e+00,2.312025820156202283e+00,-9.666439754688560537e-03,1.686507934326441499e-02,0.000000000000000000e+00,-8.931947209770169094e-02,-1.913945696931241246e-03,0.000000000000000000e+00,-1.015857934951782227e+00,5.345275998115539551e-01,6.460626125335693359e-01,6.928432583808898926e-01,7.432615756988525391e-01,7.139227986335754395e-01
1.139999999999985247e+00,2.308257594943455615e+00,-8.608319798980079707e-03,-6.553848988232088835e-02,0.000000000000000000e+00,-9.256824362470243706e-02,-2.127468984869372234e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.360137224197387695e-01,6.383332014083862305e-01,6.915857791900634766e-01,7.361046671867370605e-01,7.165296673774719238e-01
1.159999999999983045e+00,2.304557055010649780e+00,-7.404115405857447652e-03,-1.449750058991929880e-01,0.000000000000000000e+00,-9.547609624466005251e-02,-1.727794084439057904e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.396135449409484863e-01,6.308392286300659180e-01,6.894177794456481934e-01,7.271102070808410645e-01,7.178302407264709473e-01
1.179999999999980842e+00,2.300994678309061126e+00,-6.043686845428219989e-03,-2.214464945659872785e-01,0.000000000000000000e+00,-9.807980363664337009e-02,-9.780114087311576280e-04,0.000000000000000000e+00,-1.000000000000000000e+00,5.449392795562744141e-01,6.235914826393127441e-01,6.863396763801574707e-01,7.168948650360107422e-01,7.178371548652648926e-01
1.199999999999978639e+00,2.297620543371652779e+00,-4.510996559996038879e-03,-2.949951535080756471e-01,0.000000000000000000e+00,-1.003858862748232966e-01,-2.732060175512712676e-04,0.000000000000000000e+00,-1.000000000000000000e+00,5.516782999038696289e-01,6.167562007904052734e-01,6.824577450752258301e-01,7.058841586112976074e-01,7.166141867637634277e-01
1.219999999999976437e+00,2.294476495241509539e+00,-2.817069430645302575e-03,-3.652183069718341613e-01,0.000000000000000000e+00,-1.023550743679342290e-01,9.646353738215068807e-05,0.000000000000000000e+00,-1.000000000000000000e+00,5.596572160720825195e-01,6.106493473052978516e-01,6.778965592384338379e-01,6.942937374114990234e-01,7.142076492309570312e-01
1.239999999999974234e+00,2.291603908174347115e+00,-1.008777132336546867e-03,-4.311686823359958121e-01,0.000000000000000000e+00,-1.039290226377287824e-01,3.118362436980382039e-05,0.000000000000000000e+00,-1.000000000000000000e+00,5.687006711959838867e-01,6.056389212608337402e-01,6.727846264839172363e-01,6.823235154151916504e-01,7.106778621673583984e-01
1.259999999999972031e+00,2.289035517061527525e+00,8.456111487188389120e-04,-4.915363685972702346e-01,0.000000000000000000e+00,-1.050797603954652243e-01,-4.123409061198068720e-04,0.000000000000000000e+00,-1.000000000000000000e+00,5.785526633262634277e-01,6.019746065139770508e-01,6.672570109367370605e-01,6.702142953872680664e-01,7.061433792114257812e-01
1.279999999999969829e+00,2.286792638528561739e+00,2.678741580122878663e-03,-5.449574571804761680e-01,0.000000000000000000e+00,-1.058487306624662366e-01,-1.111371159513708769e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.888479948043823242e-01,5.996821522712707520e-01,6.614676117897033691e-01,6.582615971565246582e-01,7.008042335510253906e-01
1.299999999999967626e+00,2.284864991945332768e+00,4.436132092761502221e-03,-5.901742517290018419e-01,0.000000000000000000e+00,-1.063454336224749636e-01,-1.949918408472532411e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.990796685218811035e-01,5.985997915267944336e-01,6.556246280670166016e-01,6.468636393547058105e-01,6.949720382690429688e-01
1.319999999999965423e+00,2.283215837549326555e+00,6.082496618714128278e-03,-6.261385291257975938e-01,0.000000000000000000e+00,-1.067032857035081911e-01,-2.846069059240119003e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.086937189102172852e-01,5.985222458839416504e-01,6.500236988067626953e-01,6.365159749984741211e-01,6.890401840209960938e-01
1.339999999999963221e+00,2.281787230055689175e+00,7.602204232173892517e-03,-6.520292262446896192e-01,0.000000000000000000e+00,-1.070462269085635937e-01,-3.745881781616226987e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.172665953636169434e-01,5.992453694343566895e-01,6.450663208961486816e-01,6.276514530181884766e-01,6.834565401077270508e-01
1.359999999999961018e+00,2.280506790903159775e+00,8.993333330001740400e-03,-6.672457784091084809e-01,0.000000000000000000e+00,-1.074639743482779380e-01,-4.606745685599113703e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.246606111526489258e-01,6.005288958549499512e-01,6.410645246505737305e-01,6.202803254127502441e-01,6.785734295845031738e-01
1.379999999999958815e+00,2.279299367909159102e+00,1.026539347550081693e-02,-6.713955205993267228e-01,0.000000000000000000e+00,-1.080142532274736833e-01,-5.379960171351282593e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.311715245246887207e-01,6.022545695304870605e-01,6.379423141479492188e-01,6.139366030693054199e-01,6.743241548538208008e-01
1.399999999999956612e+00,2.278091273622798507e+00,1.142704323453419546e-02,-6.643174125915762840e-01,0.000000000000000000e+00,-1.087213861077236249e-01,-6.027148557175034810e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.372394561767578125e-01,6.045177578926086426e-01,6.354689002037048340e-01,6.081717014312744141e-01,6.704387068748474121e-01
1.419999999999954410e+00,2.276816907417931635e+00,1.248072934849264737e-02,-6.461368511964913353e-01,0.000000000000000000e+00,-1.095917212098777710e-01,-6.507611480219426675e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.430991291999816895e-01,6.074954867362976074e-01,6.336066722869873047e-01,6.028320789337158203e-01,6.667826175689697266e-01
1.439999999999952207e+00,2.275414654668458159e+00,1.342581427571459818e-02,-6.172771545533350945e-01,0.000000000000000000e+00,-1.106118341958597512e-01,-6.801453142929632378e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.487082242965698242e-01,6.113730072975158691e-01,6.326103210449218750e-01,5.980532765388488770e-01,6.634281873703002930e-01
1.459999999999950004e+00,2.273829464623930097e+00,1.425145428953850102e-02,-5.784338627834308966e-01,0.000000000000000000e+00,-1.117516532961783521e-01,-6.917979393445702549e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.540011167526245117e-01,6.163150668144226074e-01,6.328142881393432617e-01,5.939958691596984863e-01,6.604627370834350586e-01
1.479999999999947802e+00,2.272015860145454091e+00,1.493813170646052235e-02,-5.305185601314048593e-01,0.000000000000000000e+00,-1.129701049080088504e-01,-6.886605302161876753e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.591452956199645996e-01,6.223361492156982422e-01,6.342487931251525879e-01,5.905344486236572266e-01,6.578004956245422363e-01
1.499999999999945599e+00,2.269940228732672871e+00,1.546024907268783721e-02,-4.745938668887794698e-01,0.000000000000000000e+00,-1.142204063343401910e-01,-6.751944762724325713e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.642587780952453613e-01,6.290911436080932617e-01,6.365033388137817383e-01,5.874528288841247559e-01,6.553267240524291992e-01
1.519999999999943396e+00,2.267582659923418564e+00,1.578946473212361479e-02,-4.118128719871747556e-01,0.000000000000000000e+00,-1.154565021429680566e-01,-6.561439766319589022e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.690980792045593262e-01,6.359969377517700195e-01,6.390438079833984375e-01,5.847814679145812988e-01,6.530801057815551758e-01
1.539999999999941194e+00,2.264938128721902810e+00,1.589818852952540329e-02,-3.433707840464139127e-01,0.000000000000000000e+00,-1.166367031483013100e-01,-6.356703579936926612e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.733175516128540039e-01,6.426674127578735352e-01,6.415633559226989746e-01,5.826609730720520020e-01,6.511542797088623047e-01
1.559999999999938991e+00,2.262017023302783425e+00,1.576288301569434003e-02,-2.704703365255945458e-01,0.000000000000000000e+00,-1.177254382195031535e-01,-6.167715408735364828e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.766266226768493652e-01,6.489806175231933594e-01,6.440259814262390137e-01,5.812440514564514160e-01,6.496650576591491699e-01
1.579999999999936788e+00,2.258845261542969496e+00,1.536700116666572802e-02,-1.942982662901608093e-01,0.000000000000000000e+00,-1.186935612250225869e-01,-6.010810565433359967e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.787689328193664551e-01,6.548853516578674316e-01,6.465094685554504395e-01,5.807147026062011719e-01,6.487654447555541992e-01
1.599999999999934586e+00,2.255464147734082214e+00,1.470349248500113504e-02,-1.160082003829506353e-01,0.000000000000000000e+00,-1.195180543382549088e-01,-5.889484845065635910e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.795765161514282227e-01,6.603363752365112305e-01,6.490681171417236328e-01,5.812214612960815430e-01,6.485650539398193359e-01
