time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
8.000000000000005995e-01,6.304193527919259576e-01,-2.755774464113669442e-02,-1.268251778918327577e-01,0.000000000000000000e+00,3.982235815227993386e-02,-3.621748644111282001e-02,0.000000000000000000e+00,1.098271846771240234e+00,6.336778402328491211e-01,6.639335751533508301e-01,6.197146773338317871e-01,6.572371721267700195e-01,6.854515075683593750e-01
8.200000000000006173e-01,6.333168851845969449e-01,-3.079997026152236916e-02,-7.151170872262117839e-02,0.000000000000000000e+00,4.242384269783202461e-02,-3.894700989676747049e-02,0.000000000000000000e+00,1.095803737640380859e+00,6.312652230262756348e-01,6.565369963645935059e-01,6.180014014244079590e-01,6.604052782058715820e-01,6.859315633773803711e-01
8.400000000000006350e-01,6.362673310980576646e-01,-3.345852873332977317e-02,-1.495360197093160981e-02,0.000000000000000000e+00,4.494529405349807077e-02,-4.080847208871881543e-02,0.000000000000000000e+00,1.093622446060180664e+00,6.293232440948486328e-01,6.492835283279418945e-01,6.170926690101623535e-01,6.632977724075317383e-01,6.857325434684753418e-01
8.600000000000006528e-01,6.392416900322799300e-01,-3.546541221718085835e-02,4.183796764680902669e-02,0.000000000000000000e+00,4.736382554931501537e-02,-4.179165487187654071e-02,0.000000000000000000e+00,1.091755867004394531e+00,6.278477311134338379e-01,6.423290967941284180e-01,6.168911457061767578e-01,6.658710837364196777e-01,6.848558783531188965e-01
8.800000000000006706e-01,6.422192623167347625e-01,-3.676727768094545379e-02,9.787275268637840586e-02,0.000000000000000000e+00,4.966670763851577935e-02,-4.190469331203251768e-02,0.000000000000000000e+00,1.090189337730407715e+00,6.268223524093627930e-01,6.357659101486206055e-01,6.172489523887634277e-01,6.681190133094787598e-01,6.833764314651489258e-01
9.000000000000006883e-01,6.451827334024788918e-01,-3.732608193624620263e-02,1.521649603150009300e-01,0.000000000000000000e+00,5.183987320139829547e-02,-4.117148800271938636e-02,0.000000000000000000e+00,1.088895916938781738e+00,6.262167096138000488e-01,6.296857595443725586e-01,6.180131435394287109e-01,6.700318455696105957e-01,6.813960075378417969e-01
9.200000000000007061e-01,6.481101313678006015e-01,-3.712005051340550033e-02,2.037422061617197300e-01,0.000000000000000000e+00,5.386812616203234816e-02,-3.963448588880552625e-02,0.000000000000000000e+00,1.087841153144836426e+00,6.259938478469848633e-01,6.241251230239868164e-01,6.190730929374694824e-01,6.716027259826660156e-01,6.789783239364624023e-01
9.400000000000007239e-01,6.509845687385288349e-01,-3.614821383573313396e-02,2.516719147086768915e-01,0.000000000000000000e+00,5.574914071208723898e-02,-3.735525668377560199e-02,0.000000000000000000e+00,1.086989402770996094e+00,6.261346936225891113e-01,6.190379261970520020e-01,6.203988790512084961e-01,6.728311777114868164e-01,6.760963201522827148e-01
9.600000000000007416e-01,6.538025153283927304e-01,-3.443043294388919984e-02,2.950608780892696736e-01,0.000000000000000000e+00,5.749670805219680991e-02,-3.441178000042319912e-02,0.000000000000000000e+00,1.086327195167541504e+00,6.266784667968750000e-01,6.143662333488464355e-01,6.220554709434509277e-01,6.736921668052673340e-01,6.726096272468566895e-01
9.800000000000007594e-01,6.565763708927737641e-01,-3.200999223029477037e-02,3.330759839612137396e-01,0.000000000000000000e+00,5.913971765422221250e-02,-3.090315763782695846e-02,0.000000000000000000e+00,1.085873007774353027e+00,6.277329921722412109e-01,6.101077198982238770e-01,6.241872310638427734e-01,6.741192936897277832e-01,6.682819724082946777e-01
1.000000000000000666e+00,6.593334103031911475e-01,-2.895462415303257098e-02,3.649490354909898926e-01,0.000000000000000000e+00,6.070798540274812555e-02,-2.693569848092899899e-02,0.000000000000000000e+00,1.085667490959167480e+00,6.294462084770202637e-01,6.063360571861267090e-01,6.269755959510803223e-01,6.740226149559020996e-01,6.628605723381042480e-01
1.019999999999998463e+00,6.620709105647103465e-01,-2.533341307292430455e-02,3.900065037151236869e-01,0.000000000000000000e+00,6.347876292076164162e-02,-2.042683954176236980e-02,0.000000000000000000e+00,1.085742473602294922e+00,6.319258809089660645e-01,6.031653881072998047e-01,6.305584311485290527e-01,6.733444333076477051e-01,6.562305688858032227e-01
1.039999999999996261e+00,6.647868858475284304e-01,-2.122452952138309534e-02,4.077483562510954007e-01,0.000000000000000000e+00,6.636841026723110104e-02,-1.290821401984620920e-02,0.000000000000000000e+00,1.086096644401550293e+00,6.351258754730224609e-01,6.007255911827087402e-01,6.349179744720458984e-01,6.721249818801879883e-01,6.486158967018127441e-01
1.059999999999994058e+00,6.674991125990699103e-01,-1.672301704528139643e-02,4.178042012847155706e-01,0.000000000000000000e+00,6.930991143372805530e-02,-6.009897048922349834e-03,0.000000000000000000e+00,1.086702466011047363e+00,6.388301253318786621e-01,5.991539955139160156e-01,6.398293375968933105e-01,6.705009341239929199e-01,6.406159400939941406e-01
1.079999999999991855e+00,6.702211568798523977e-01,-1.192884221606338446e-02,4.199307826256001297e-01,0.000000000000000000e+00,7.220760557290613335e-02,-3.041332122752049517e-04,0.000000000000000000e+00,1.087534666061401367e+00,6.427703499794006348e-01,5.985352993011474609e-01,6.449863314628601074e-01,6.686415672302246094e-01,6.328953504562377930e-01
1.099999999999989653e+00,6.729692927916628431e-01,-6.939412352096885339e-03,4.140248146001140328e-01,0.000000000000000000e+00,7.506373136954536118e-02,4.429329745525057566e-03,0.000000000000000000e+00,1.088585615158081055e+00,6.467507481575012207e-01,5.988845229148864746e-01,6.501452326774597168e-01,6.666761636734008789e-01,6.258861422538757324e-01
1.119999999999987450e+00,6.757642214151489135e-01,-1.848538851597913979e-03,4.001481936642511950e-01,0.000000000000000000e+00,7.794656235117300436e-02,8.717854764261800254e-03,0.000000000000000000e+00,1.089865803718566895e+00,6.506839990615844727e-01,6.001853942871093750e-01,6.551762819290161133e-01,6.646572351455688477e-01,6.197367310523986816e-01
1.139999999999985247e+00,6.786275281443499008e-01,3.254812913873750269e-03,3.785360745497303170e-01,0.000000000000000000e+00,8.092490917268825579e-02,1.294581327042395799e-02,0.000000000000000000e+00,1.091403484344482422e+00,6.545516252517700195e-01,6.024444699287414551e-01,6.600270271301269531e-01,6.625561118125915527e-01,6.144380569458007812e-01
1.159999999999983045e+00,6.815707492392381051e-01,8.285196650678894326e-03,3.495801275554819565e-01,0.000000000000000000e+00,8.403221715360408017e-02,1.716051739615107735e-02,0.000000000000000000e+00,1.093232512474060059e+00,6.583443284034729004e-01,6.056983470916748047e-01,6.646472811698913574e-01,6.602938771247863770e-01,6.099510192871093750e-01
1.179999999999980842e+00,6.845992117734792659e-01,1.316565920779905197e-02,3.138129767324072672e-01,0.000000000000000000e+00,8.727523737037015672e-02,2.113098653503864624e-02,0.000000000000000000e+00,1.095377206802368164e+00,6.620337963104248047e-01,6.099895834922790527e-01,6.689475178718566895e-01,6.577831506729125977e-01,6.062557697296142578e-01
1.199999999999978639e+00,6.877200765980188146e-01,1.782360002195437776e-02,2.719132893059378331e-01,0.000000000000000000e+00,9.064003262706753217e-02,2.452268223054295676e-02,0.000000000000000000e+00,1.097838282585144043e+00,6.655822396278381348e-01,6.153363585472106934e-01,6.728275418281555176e-01,6.549692749977111816e-01,6.033416986465454102e-01
1.219999999999976437e+00,6.909430959828685159e-01,2.218867531439616680e-02,2.246896271932730116e-01,0.000000000000000000e+00,9.410155050214795425e-02,2.706242482137869235e-02,0.000000000000000000e+00,1.100543022155761719e+00,6.689434051513671875e-01,6.216039657592773438e-01,6.762112379074096680e-01,6.518981456756591797e-01,6.011772751808166504e-01
1.239999999999974234e+00,6.942706350427286788e-01,2.619434613682652957e-02,1.730869857550180191e-01,0.000000000000000000e+00,9.761196827257709319e-02,2.862455215873663250e-02,0.000000000000000000e+00,1.103272199630737305e+00,6.720079779624938965e-01,6.283070445060729980e-01,6.790042519569396973e-01,6.487997770309448242e-01,5.997114777565002441e-01
1.259999999999972031e+00,6.976694911713283709e-01,2.977027562331024946e-02,1.181448586724617306e-01,0.000000000000000000e+00,1.011023125507033854e-01,2.919585110654683222e-02,0.000000000000000000e+00,1.105758905410766602e+00,6.746437549591064453e-01,6.348055005073547363e-01,6.811360120773315430e-01,6.459751725196838379e-01,5.988566875457763672e-01
1.279999999999969829e+00,7.010968339691662221e-01,3.282818792008979081e-02,6.088403230248701226e-02,0.000000000000000000e+00,1.045220445445139146e-01,2.883087712207562520e-02,0.000000000000000000e+00,1.107920646667480469e+00,6.768577098846435547e-01,6.408921480178833008e-01,6.826704144477844238e-01,6.435108780860900879e-01,5.984895229339599609e-01
1.299999999999967626e+00,7.045211886534898937e-01,3.528632687553068248e-02,2.362193808997543280e-03,0.000000000000000000e+00,1.078361381935693669e-01,2.760383354496244793e-02,0.000000000000000000e+00,1.109826564788818359e+00,6.787400245666503906e-01,6.467673778533935547e-01,6.837111711502075195e-01,6.413123011589050293e-01,5.985322594642639160e-01
1.319999999999965423e+00,7.079206890285840714e-01,3.707395093758519833e-02,-5.634101906450564995e-02,0.000000000000000000e+00,1.110183283569439738e-01,2.557961489317958290e-02,0.000000000000000000e+00,1.111562609672546387e+00,6.803652644157409668e-01,6.527092456817626953e-01,6.843165755271911621e-01,6.392573118209838867e-01,5.989879369735717773e-01
1.339999999999963221e+00,7.112801519803013672e-01,3.813375723180217891e-02,-1.141400828861002525e-01,0.000000000000000000e+00,1.140473596612510687e-01,2.281494846910332719e-02,0.000000000000000000e+00,1.113163948059082031e+00,6.817448735237121582e-01,6.588664650917053223e-01,6.844875216484069824e-01,6.372838616371154785e-01,5.999335050582885742e-01
1.359999999999961018e+00,7.145837928324539901e-01,3.842372560423262806e-02,-1.699394431269312944e-01,0.000000000000000000e+00,1.168999314397480005e-01,1.937119458932764354e-02,0.000000000000000000e+00,1.114618301391601562e+00,6.828321218490600586e-01,6.652181744575500488e-01,6.841893196105957031e-01,6.354058384895324707e-01,6.014863848686218262e-01
1.379999999999958815e+00,7.178114130836539264e-01,3.792094378227206519e-02,-2.226706253686945580e-01,0.000000000000000000e+00,1.195597648189019313e-01,1.534179310371423452e-02,0.000000000000000000e+00,1.115899205207824707e+00,6.835575699806213379e-01,6.716256737709045410e-01,6.833862066268920898e-01,6.336895823478698730e-01,6.037583351135253906e-01
1.399999999999956612e+00,7.209511418812241113e-01,3.662584804068980127e-02,-2.713098303239721565e-01,0.000000000000000000e+00,1.220305343854530267e-01,1.086036699089685913e-02,0.000000000000000000e+00,1.116974353790283203e+00,6.838514208793640137e-01,6.778456568717956543e-01,6.820808053016662598e-01,6.322358846664428711e-01,6.068078279495239258e-01
1.419999999999954410e+00,7.240070379586538429e-01,3.456213168802108049e-02,-3.148830577686978494e-01,0.000000000000000000e+00,1.243400651017576158e-01,6.095894909637467052e-03,0.000000000000000000e+00,1.117796540260314941e+00,6.836402416229248047e-01,6.835374832153320312e-01,6.803209185600280762e-01,6.311687827110290527e-01,6.106289029121398926e-01
1.439999999999952207e+00,7.270003848848243244e-01,3.178298179867578011e-02,-3.524846750579445076e-01,0.000000000000000000e+00,1.265361112162838586e-01,1.241240720956004540e-03,0.000000000000000000e+00,1.118320226669311523e+00,6.828367114067077637e-01,6.884335279464721680e-01,6.781160831451416016e-01,6.305782198905944824e-01,6.152426004409790039e-01
1.459999999999950004e+00,7.299601130834753038e-01,2.836261140051260510e-02,-3.832782047944154336e-01,0.000000000000000000e+00,1.286420476911115385e-01,-3.528272677185844124e-03,0.000000000000000000e+00,1.118516802787780762e+00,6.813303828239440918e-01,6.924443244934082031e-01,6.753578782081604004e-01,6.305058002471923828e-01,6.207700371742248535e-01
1.479999999999947802e+00,7.328746540971406986e-01,2.437493835056919744e-02,-4.065853039803070113e-01,0.000000000000000000e+00,1.306572122451777340e-01,-8.062556537110476124e-03,0.000000000000000000e+00,1.118379235267639160e+00,6.790106296539306641e-01,6.955863833427429199e-01,6.718613505363464355e-01,6.309673786163330078e-01,6.273790597915649414e-01
1.499999999999945599e+00,7.357540055251609035e-01,1.991200067604709245e-02,-4.219177198246727434e-01,0.000000000000000000e+00,1.326092381951847199e-01,-1.222154299584318933e-02,0.000000000000000000e+00,1.117922067642211914e+00,6.758629083633422852e-01,6.978505849838256836e-01,6.675386428833007812e-01,6.319247484207153320e-01,6.350215077400207520e-01
1.519999999999943396e+00,7.386172982863036252e-01,1.508327878398302291e-02,-4.289475701377091776e-01,0.000000000000000000e+00,1.345108403949569487e-01,-1.588964140103528433e-02,0.000000000000000000e+00,1.117164611816406250e+00,6.719995141029357910e-01,6.991469860076904297e-01,6.625055074691772461e-01,6.332896947860717773e-01,6.432567238807678223e-01
1.539999999999941194e+00,7.414808950640021656e-01,9.998296368905201792e-03,-4.275118883179740426e-01,0.000000000000000000e+00,1.363678742957112333e-01,-1.898496920649412473e-02,0.000000000000000000e+00,1.116105914115905762e+00,6.676001548767089844e-01,6.993487477302551270e-01,6.570003032684326172e-01,6.349656581878662109e-01,6.514587402343750000e-01
1.559999999999938991e+00,7.443663244476141916e-01,4.764289514884556542e-03,-4.176338360025326768e-01,0.000000000000000000e+00,1.381761128180179488e-01,-2.145887522163281505e-02,0.000000000000000000e+00,1.114733338356018066e+00,6.628398895263671875e-01,6.983777880668640137e-01,6.512383222579956055e-01,6.369094848632812500e-01,6.591283082962036133e-01
1.579999999999936788e+00,7.472985674535446154e-01,-5.174153957160365636e-04,-3.995390942365768527e-01,0.000000000000000000e+00,1.399470064266847003e-01,-2.328925300642794086e-02,0.000000000000000000e+00,1.113058805465698242e+00,6.579307317733764648e-01,6.962872147560119629e-01,6.454361677169799805e-01,6.391063928604125977e-01,6.659366488456726074e-01
1.599999999999934586e+00,7.502975238731988128e-01,-5.749850434574876878e-03,-3.736454673691574357e-01,0.000000000000000000e+00,1.416742368290011544e-01,-2.447875770170869839e-02,0.000000000000000000e+00,1.111127138137817383e+00,6.531242728233337402e-01,6.932206153869628906e-01,6.398506760597229004e-01,6.415300369262695312e-01,6.716607809066772461e-01
1.619999999999932383e+00,7.533712206000805489e-01,-1.084473569262794923e-02,-3.405285464434505971e-01,0.000000000000000000e+00,1.433436839902986204e-01,-2.505642540351007974e-02,0.000000000000000000e+00,1.108994007110595703e+00,6.486274600028991699e-01,6.893079280853271484e-01,6.347187161445617676e-01,6.441468596458435059e-01,6.762022376060485840e-01
