time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
6.000000000000004219e-01,2.367111594866877944e+00,1.607187939534021615e-02,6.308218924935891925e-02,0.000000000000000000e+00,-5.793897186323426068e-02,2.578679102413610272e-02,0.000000000000000000e+00,-1.153803467750549316e+00,6.600945591926574707e-01,6.527329683303833008e-01,6.720349788665771484e-01,6.434358358383178711e-01,6.387577056884765625e-01
6.200000000000004396e-01,2.363349955809639802e+00,1.402402279100484206e-02,1.507632037111094059e-01,0.000000000000000000e+00,-6.215182780580096739e-02,2.149452372369196895e-02,0.000000000000000000e+00,-1.155699610710144043e+00,6.551756262779235840e-01,6.512665152549743652e-01,6.719390749931335449e-01,6.433634161949157715e-01,6.410291194915771484e-01
6.400000000000004574e-01,2.359619092197548174e+00,1.180006135510636156e-02,2.366427475950068082e-01,0.000000000000000000e+00,-6.593976321566248633e-02,1.724207325139572033e-02,0.000000000000000000e+00,-1.157198190689086914e+00,6.507756114006042480e-01,6.498981118202209473e-01,6.715540289878845215e-01,6.430869698524475098e-01,6.430362462997436523e-01
6.600000000000004752e-01,2.356058637740142014e+00,9.457218638180719950e-03,3.190285916738860861e-01,0.000000000000000000e+00,-6.914408021220998235e-02,1.310840285769196249e-02,0.000000000000000000e+00,-1.158263683319091797e+00,6.469581127166748047e-01,6.486268639564514160e-01,6.709325313568115234e-01,6.427477002143859863e-01,6.446914076805114746e-01
6.800000000000004929e-01,2.352787188372553739e+00,7.050852259427808910e-03,3.961928850263042867e-01,0.000000000000000000e+00,-7.166190621824436446e-02,9.166288444755494452e-03,0.000000000000000000e+00,-1.158884644508361816e+00,6.436242461204528809e-01,6.474649310111999512e-01,6.701056361198425293e-01,6.424679756164550781e-01,6.460380554199218750e-01
7.000000000000005107e-01,2.349887842958138240e+00,4.639389853245745599e-03,4.663648781637104723e-01,0.000000000000000000e+00,-7.346939277257950873e-02,5.486211166029407622e-03,0.000000000000000000e+00,-1.159039378166198730e+00,6.404936313629150391e-01,6.463806033134460449e-01,6.690275073051452637e-01,6.423401832580566406e-01,6.472039818763732910e-01
7.200000000000005285e-01,2.347398237540904820e+00,2.283004667666399534e-03,5.277456579849741924e-01,0.000000000000000000e+00,-7.459862410159710799e-02,2.126173823154224769e-03,0.000000000000000000e+00,-1.158632993698120117e+00,6.371725201606750488e-01,6.452975869178771973e-01,6.675489544868469238e-01,6.424601078033447266e-01,6.483459472656250000e-01
7.400000000000005462e-01,2.345311540413404394e+00,3.657712026322590404e-05,5.785946041778916582e-01,0.000000000000000000e+00,-7.515000638876490058e-02,-8.694767656024422232e-04,0.000000000000000000e+00,-1.157453298568725586e+00,6.332646608352661133e-01,6.441382765769958496e-01,6.654319763183593750e-01,6.429421305656433105e-01,6.496317386627197266e-01
7.600000000000005640e-01,2.343574717352043812e+00,-2.053633123303644226e-03,6.172793410201752318e-01,0.000000000000000000e+00,-7.526291316072757087e-02,-3.478287781814995167e-03,0.000000000000000000e+00,-1.155276775360107422e+00,6.286721229553222656e-01,6.428895592689514160e-01,6.624448895454406738e-01,6.437866091728210449e-01,6.512730717658996582e-01
7.800000000000005818e-01,2.342099353171749776e+00,-3.957494398002081581e-03,6.424054847110223232e-01,0.000000000000000000e+00,-7.510457607498656485e-02,-5.703488705734454864e-03,0.000000000000000000e+00,-1.152078151702880859e+00,6.238551735877990723e-01,6.416329741477966309e-01,6.584367752075195312e-01,6.448135375976562500e-01,6.535955071449279785e-01
8.000000000000005995e-01,2.340771561356897124e+00,-5.666738170587826140e-03,6.529660159997330293e-01,0.000000000000000000e+00,-7.484508460968367083e-02,-7.578293393386824686e-03,0.000000000000000000e+00,-1.147887945175170898e+00,6.195921301841735840e-01,6.405486464500427246e-01,6.532521247863769531e-01,6.459844112396240234e-01,6.569448113441467285e-01
8.200000000000006173e-01,2.339473906222359290e+00,-7.188290575235678492e-03,6.484940245365244937e-01,0.000000000000000000e+00,-7.462934624507673587e-02,-9.139185998523787283e-03,0.000000000000000000e+00,-1.142810940742492676e+00,6.164271831512451172e-01,6.398425698280334473e-01,6.471711993217468262e-01,6.473885178565979004e-01,6.611778736114501953e-01
8.400000000000006350e-01,2.338096644660644596e+00,-8.534420109812757005e-03,6.291558991614231156e-01,0.000000000000000000e+00,-7.458007572003426400e-02,-1.042471695398989977e-02,0.000000000000000000e+00,-1.137504220008850098e+00,6.144461035728454590e-01,6.395128369331359863e-01,6.412974596023559570e-01,6.488111615180969238e-01,6.654122471809387207e-01
8.600000000000006528e-01,2.336541670955697203e+00,-9.714557210503571572e-03,5.957593223082733314e-01,0.000000000000000000e+00,-7.479053657373245512e-02,-1.145730898092744456e-02,0.000000000000000000e+00,-1.132919669151306152e+00,6.137014627456665039e-01,6.394270062446594238e-01,6.367659568786621094e-01,6.497790813446044922e-01,6.687712669372558594e-01
8.800000000000006706e-01,2.334728321121129380e+00,-1.072218726774304409e-02,5.496026710736471310e-01,0.000000000000000000e+00,-7.532280970393022412e-02,-1.223649240878068450e-02,0.000000000000000000e+00,-1.129273056983947754e+00,6.141691803932189941e-01,6.395587921142578125e-01,6.336106657981872559e-01,6.500307917594909668e-01,6.712291836738586426e-01
9.000000000000006883e-01,2.332597819287797414e+00,-1.153335277203576537e-02,4.922711413473667696e-01,0.000000000000000000e+00,-7.620771868082860945e-02,-1.274404858279122241e-02,0.000000000000000000e+00,-1.126132845878601074e+00,6.157361865043640137e-01,6.399608254432678223e-01,6.313424706459045410e-01,6.495497822761535645e-01,6.730529665946960449e-01
9.200000000000007061e-01,2.330115136993606395e+00,-1.211101726426400127e-02,4.254727491707197551e-01,0.000000000000000000e+00,-7.744719040381946307e-02,-1.295301617412671427e-02,0.000000000000000000e+00,-1.123103022575378418e+00,6.183457374572753906e-01,6.407164335250854492e-01,6.296186447143554688e-01,6.484772562980651855e-01,6.743021011352539062e-01
9.400000000000007239e-01,2.327269444647751762e+00,-1.241302981689895724e-02,3.509444266210760555e-01,0.000000000000000000e+00,-7.901730427628363140e-02,-1.283812057117821384e-02,0.000000000000000000e+00,-1.120142817497253418e+00,6.218042969703674316e-01,6.418399214744567871e-01,6.282982230186462402e-01,6.470984816551208496e-01,6.749392747879028320e-01
9.600000000000007416e-01,2.324073750598684374e+00,-1.240106957218684025e-02,2.704090847559345590e-01,0.000000000000000000e+00,-8.087172987517039779e-02,-1.238449021562397327e-02,0.000000000000000000e+00,-1.117369532585144043e+00,6.257706284523010254e-01,6.432238221168518066e-01,6.273177266120910645e-01,6.457247734069824219e-01,6.750258207321166992e-01
9.800000000000007594e-01,2.320563975506341858e+00,-1.204818037093330352e-02,1.855527164004775187e-01,0.000000000000000000e+00,-8.294507508144129126e-02,-1.159309322181395659e-02,0.000000000000000000e+00,-1.114861130714416504e+00,6.299146413803100586e-01,6.447134613990783691e-01,6.266306638717651367e-01,6.445737481117248535e-01,6.746921539306640625e-01
1.000000000000000666e+00,2.316797904114512807e+00,-1.134388057530655303e-02,9.800275505183239644e-02,0.000000000000000000e+00,-8.515587980032095217e-02,-1.048307157357353421e-02,0.000000000000000000e+00,-1.112642288208007812e+00,6.340456604957580566e-01,6.461997628211975098e-01,6.262079477310180664e-01,6.437484622001647949e-01,6.740242838859558105e-01
1.019999999999998463e+00,2.312853810024331214e+00,-1.029718448787464435e-02,9.301950036964719282e-03,0.000000000000000000e+00,-8.908570964503409462e-02,-5.924566325519812528e-03,0.000000000000000000e+00,-1.110681772232055664e+00,6.381776332855224609e-01,6.476480960845947266e-01,6.260212659835815430e-01,6.432785987854003906e-01,6.730306148529052734e-01
1.039999999999996261e+00,2.308827766722432173e+00,-8.938332194950382448e-03,-7.911765292139924521e-02,0.000000000000000000e+00,-9.289583809467631681e-02,-6.031137350489551444e-04,0.000000000000000000e+00,-1.108885407447814941e+00,6.425085067749023438e-01,6.490882635116577148e-01,6.260253787040710449e-01,6.431745886802673340e-01,6.716575622558593750e-01
1.059999999999994058e+00,2.304828562000634573e+00,-7.319111033857905735e-03,-1.659500718170499600e-01,0.000000000000000000e+00,-9.668487416525263500e-02,3.377782397553068337e-03,0.000000000000000000e+00,-1.107156276702880859e+00,6.473107933998107910e-01,6.505872607231140137e-01,6.261877417564392090e-01,6.434577107429504395e-01,6.698166131973266602e-01
1.079999999999991855e+00,2.300968063982306244e+00,-5.500416163526866686e-03,-2.499711959440888975e-01,0.000000000000000000e+00,-1.004699208855429765e-01,5.398000020012649544e-03,0.000000000000000000e+00,-1.105538964271545410e+00,6.527122855186462402e-01,6.521992087364196777e-01,6.265481114387512207e-01,6.441209912300109863e-01,6.674819588661193848e-01
1.099999999999989653e+00,2.297347295864285321e+00,-3.537476576144116258e-03,-3.299463232209590147e-01,0.000000000000000000e+00,-1.039580414810988701e-01,6.040474715339762789e-03,0.000000000000000000e+00,-1.104311943054199219e+00,6.584869027137756348e-01,6.539059877395629883e-01,6.272097229957580566e-01,6.450207829475402832e-01,6.648429632186889648e-01
1.119999999999987450e+00,2.294047009564947892e+00,-1.483852813979613661e-03,-4.045906909303825238e-01,0.000000000000000000e+00,-1.068240947825330883e-01,6.302954012398621561e-03,0.000000000000000000e+00,-1.103801608085632324e+00,6.643090844154357910e-01,6.556535363197326660e-01,6.282457113265991211e-01,6.459035277366638184e-01,6.621986627578735352e-01
1.139999999999985247e+00,2.291119219910216831e+00,6.053683892080496953e-04,-4.725525422118095342e-01,0.000000000000000000e+00,-1.089737892454154394e-01,6.854735571085581423e-03,0.000000000000000000e+00,-1.104181408882141113e+00,6.700878143310546875e-01,6.574134826660156250e-01,6.296666860580444336e-01,6.465657353401184082e-01,6.596973538398742676e-01
1.159999999999983045e+00,2.288587942133753828e+00,2.678866473333152420e-03,-5.324585681504022672e-01,0.000000000000000000e+00,-1.104849169618896676e-01,7.787071108246790448e-03,0.000000000000000000e+00,-1.105477690696716309e+00,6.758452057838439941e-01,6.591556668281555176e-01,6.314613223075866699e-01,6.468977928161621094e-01,6.572970151901245117e-01
1.179999999999980842e+00,2.286440335379169575e+00,4.689999484578599720e-03,-5.829219607523850044e-01,0.000000000000000000e+00,-1.114936530475307414e-01,8.771094359241666041e-03,0.000000000000000000e+00,-1.107619881629943848e+00,6.814384460449218750e-01,6.607924699783325195e-01,6.336045861244201660e-01,6.468287706375122070e-01,6.548765897750854492e-01
1.199999999999978639e+00,2.284630176374409682e+00,6.599357799304261807e-03,-6.225765540235969064e-01,0.000000000000000000e+00,-1.121158302714154453e-01,9.378693639226156828e-03,0.000000000000000000e+00,-1.110501289367675781e+00,6.865492463111877441e-01,6.621894240379333496e-01,6.360765099525451660e-01,6.462783813476562500e-01,6.523051857948303223e-01
1.219999999999976437e+00,2.283085625409952080e+00,8.379435524440537186e-03,-6.501610992719364379e-01,0.000000000000000000e+00,-1.124453282356502326e-01,9.343825446980303512e-03,0.000000000000000000e+00,-1.114063978195190430e+00,6.909093856811523438e-01,6.632321476936340332e-01,6.389400362968444824e-01,6.451540589332580566e-01,6.494542956352233887e-01
1.239999999999974234e+00,2.281713536299012635e+00,1.001741100538566798e-02,-6.646235407180524080e-01,0.000000000000000000e+00,-1.125762294765915578e-01,8.656071094928555892e-03,0.000000000000000000e+00,-1.118256211280822754e+00,6.944304704666137695e-01,6.638849973678588867e-01,6.424057483673095703e-01,6.434510946273803711e-01,6.462054252624511719e-01
1.259999999999972031e+00,2.280411073306899628e+00,1.151686977299354320e-02,-6.652287757282049352e-01,0.000000000000000000e+00,-1.126362123550945088e-01,7.480582072665532822e-03,0.000000000000000000e+00,-1.122776269912719727e+00,6.970042586326599121e-01,6.642007231712341309e-01,6.466137766838073730e-01,6.414418220520019531e-01,6.425887346267700195e-01
1.279999999999969829e+00,2.279077220810894033e+00,1.288055758709949483e-02,-6.516731153798073217e-01,0.000000000000000000e+00,-1.127932959090665460e-01,6.032473545188570506e-03,0.000000000000000000e+00,-1.127112627029418945e+00,6.984552741050720215e-01,6.643006205558776855e-01,6.513219475746154785e-01,6.395660042762756348e-01,6.388722062110900879e-01
1.299999999999967626e+00,2.277614357598559458e+00,1.410938394212318814e-02,-6.241666966415475581e-01,0.000000000000000000e+00,-1.132341998171923353e-01,4.489568814053861850e-03,0.000000000000000000e+00,-1.130853056907653809e+00,6.986516118049621582e-01,6.642518043518066406e-01,6.560325622558593750e-01,6.380999088287353516e-01,6.354031562805175781e-01
1.319999999999965423e+00,2.275932124940996726e+00,1.519112253120480371e-02,-5.834320714137741781e-01,0.000000000000000000e+00,-1.141146029985162097e-01,2.949623138561872655e-03,0.000000000000000000e+00,-1.133752107620239258e+00,6.975736618041992188e-01,6.640173196792602539e-01,6.601656675338745117e-01,6.372152566909790039e-01,6.325535178184509277e-01
1.339999999999963221e+00,2.273954759607410114e+00,1.609683883014190187e-02,-5.306241041131216640e-01,0.000000000000000000e+00,-1.155216849244650457e-01,1.442611739024305404e-03,0.000000000000000000e+00,-1.135932326316833496e+00,6.954062581062316895e-01,6.635342240333557129e-01,6.633704304695129395e-01,6.370181441307067871e-01,6.306049823760986328e-01
1.359999999999961018e+00,2.271627516872965380e+00,1.678566837106637566e-02,-4.672163756754825203e-01,0.000000000000000000e+00,-1.174642488668817125e-01,-4.112977139008058781e-05,0.000000000000000000e+00,-1.137857675552368164e+00,6.922781467437744141e-01,6.627184152603149414e-01,6.657660007476806641e-01,6.375201940536499023e-01,6.296268105506896973e-01
1.379999999999958815e+00,2.268920774465198686e+00,1.721170830421253628e-02,-3.948767151848271983e-01,0.000000000000000000e+00,-1.198864429663266395e-01,-1.517587242599771581e-03,0.000000000000000000e+00,-1.140028953552246094e+00,6.881060600280761719e-01,6.614897847175598145e-01,6.676562428474426270e-01,6.386700868606567383e-01,6.295943856239318848e-01
1.399999999999956612e+00,2.265831606185074065e+00,1.733072996411688660e-02,-3.153516482630568940e-01,0.000000000000000000e+00,-1.226850092258557762e-01,-2.994441293390147276e-03,0.000000000000000000e+00,-1.142686843872070312e+00,6.829042434692382812e-01,6.598684191703796387e-01,6.692591905593872070e-01,6.402269601821899414e-01,6.303885579109191895e-01
1.419999999999954410e+00,2.262383380825637946e+00,1.710595303498962938e-02,-2.303811879732116652e-01,0.000000000000000000e+00,-1.257179023339928814e-01,-4.475717348073502029e-03,0.000000000000000000e+00,-1.145679116249084473e+00,6.770470738410949707e-01,6.580172181129455566e-01,6.705883145332336426e-01,6.417533159255981445e-01,6.318300962448120117e-01
1.439999999999952207e+00,2.258624880140890578e+00,1.651353640538411049e-02,-1.416564266089717639e-01,0.000000000000000000e+00,-1.288200248696650674e-01,-5.955201340286986333e-03,0.000000000000000000e+00,-1.148645281791687012e+00,6.710694432258605957e-01,6.561370491981506348e-01,6.715492010116577148e-01,6.428852677345275879e-01,6.337731480598449707e-01
1.459999999999950004e+00,2.254629770981617209e+00,1.554827387327911703e-02,-5.081025776284702616e-02,0.000000000000000000e+00,-1.318085829947033272e-01,-7.420849780334286966e-03,0.000000000000000000e+00,-1.151296496391296387e+00,6.653818488121032715e-01,6.543765664100646973e-01,6.720860600471496582e-01,6.435071825981140137e-01,6.360538601875305176e-01
1.479999999999947802e+00,2.250495482141475545e+00,1.422893041088968413e-02,4.058448343370497924e-02,0.000000000000000000e+00,-1.344937752755029636e-01,-8.848744628211013125e-03,0.000000000000000000e+00,-1.153593301773071289e+00,6.600920557975769043e-01,6.527797579765319824e-01,6.722453832626342773e-01,6.436856985092163086e-01,6.384705901145935059e-01
1.499999999999945599e+00,2.246339489829857428e+00,1.260172900868739010e-02,1.310276093491895555e-01,0.000000000000000000e+00,-1.366940410631337366e-01,-1.019662132507782176e-02,0.000000000000000000e+00,-1.155546426773071289e+00,6.551845669746398926e-01,6.513113975524902344e-01,6.720938086509704590e-01,6.435459256172180176e-01,6.408113837242126465e-01
1.519999999999943396e+00,2.242289992182269653e+00,1.073223693078600993e-02,2.190784900381555766e-01,0.000000000000000000e+00,-1.382581620116027366e-01,-1.141658260498339648e-02,0.000000000000000000e+00,-1.157092809677124023e+00,6.507485508918762207e-01,6.499324440956115723e-01,6.716729402542114258e-01,6.432234048843383789e-01,6.428813934326171875e-01
1.539999999999941194e+00,2.238468712160985863e+00,8.683709554005103470e-03,3.032646226576725113e-01,0.000000000000000000e+00,-1.390888672558222294e-01,-1.246205758671589496e-02,0.000000000000000000e+00,-1.158184170722961426e+00,6.468830704689025879e-01,6.486474275588989258e-01,6.710309982299804688e-01,6.428537964820861816e-01,6.445821523666381836e-01
1.559999999999938991e+00,2.234976547921509127e+00,6.517864629978331603e-03,3.820339474173697347e-01,0.000000000000000000e+00,-1.391519935585476264e-01,-1.328180105176498572e-02,0.000000000000000000e+00,-1.158815383911132812e+00,6.434999108314514160e-01,6.474699974060058594e-01,6.701992750167846680e-01,6.425526738166809082e-01,6.459587812423706055e-01
1.579999999999936788e+00,2.231882460298052706e+00,4.300061459467263703e-03,4.537418177404912156e-01,0.000000000000000000e+00,-1.384908914667789537e-01,-1.382644429793344031e-02,0.000000000000000000e+00,-1.158976674079895020e+00,6.403253078460693359e-01,6.463704109191894531e-01,6.691358685493469238e-01,6.424043774604797363e-01,6.471415162086486816e-01
1.599999999999934586e+00,2.229218790086065383e+00,2.094970770051329811e-03,5.166975043817831903e-01,0.000000000000000000e+00,-1.372110811386559048e-01,-1.406597165918138659e-02,0.000000000000000000e+00,-1.158587098121643066e+00,6.369754076004028320e-01,6.452744007110595703e-01,6.677018404006958008e-01,6.424963474273681641e-01,6.482847929000854492e-01
