time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
6.400000000000004574e-01,6.137089574835594696e-01,4.313422932219201922e-03,-3.989930940729949915e-01,0.000000000000000000e+00,2.279791958845963848e-02,3.339526759618218800e-03,0.000000000000000000e+00,1.105386614799499512e+00,6.653672456741333008e-01,7.340881824493408203e-01,6.370948553085327148e-01,5.614749193191528320e-01,6.314802765846252441e-01
6.600000000000004752e-01,6.155249444721970775e-01,-6.521041136684502248e-04,-3.805675491239059460e-01,0.000000000000000000e+00,2.498519574483203110e-02,-4.335083071460040134e-03,0.000000000000000000e+00,1.102535367012023926e+00,6.685020327568054199e-01,7.354874014854431152e-01,6.374210715293884277e-01,5.773424506187438965e-01,6.305788159370422363e-01
6.800000000000004929e-01,6.175106635857263715e-01,-5.649408092768870571e-03,-3.547722381777324019e-01,0.000000000000000000e+00,2.729664387594034000e-02,-1.152859248100571339e-02,0.000000000000000000e+00,1.099816560745239258e+00,6.713486909866333008e-01,7.347387671470642090e-01,6.378161907196044922e-01,5.949464440345764160e-01,6.296055912971496582e-01
7.000000000000005107e-01,6.196658224031419415e-01,-1.057723254691828041e-02,-3.220965954836571554e-01,0.000000000000000000e+00,2.971353365618739639e-02,-1.814367965741845931e-02,0.000000000000000000e+00,1.097224712371826172e+00,6.738608479499816895e-01,7.319093346595764160e-01,6.383036375045776367e-01,6.142095327377319336e-01,6.284925937652587891e-01
7.200000000000005285e-01,6.219839064290114683e-01,-1.534338094914466932e-02,-2.832029920228390507e-01,0.000000000000000000e+00,3.221753915115437711e-02,-2.410671462579642987e-02,0.000000000000000000e+00,1.094900608062744141e+00,6.758984327316284180e-01,7.269678115844726562e-01,6.387982964515686035e-01,6.346136331558227539e-01,6.271883845329284668e-01
7.400000000000005462e-01,6.244577029991646988e-01,-1.986408766597891340e-02,-2.389070507233110596e-01,0.000000000000000000e+00,3.479203045109553749e-02,-2.936233034668297645e-02,0.000000000000000000e+00,1.093117475509643555e+00,6.772276163101196289e-01,7.198429703712463379e-01,6.391181349754333496e-01,6.551643610000610352e-01,6.257089972496032715e-01
7.600000000000005640e-01,6.270818268904693182e-01,-2.406007072494692478e-02,-1.901304803733270266e-01,0.000000000000000000e+00,3.742636957751364207e-02,-3.386035994457931714e-02,0.000000000000000000e+00,1.092194199562072754e+00,6.775863170623779297e-01,7.105128169059753418e-01,6.390472650527954102e-01,6.746714711189270020e-01,6.241591572761535645e-01
7.800000000000005818e-01,6.298451667511125729e-01,-2.785249833634234617e-02,-1.378566199257325042e-01,0.000000000000000000e+00,4.008329203192411566e-02,-3.756475474658989983e-02,0.000000000000000000e+00,1.092417597770690918e+00,6.767383217811584473e-01,6.989875435829162598e-01,6.384028196334838867e-01,6.920995116233825684e-01,6.226693391799926758e-01
8.000000000000005995e-01,6.327079598272569161e-01,-3.116626101724523368e-02,-8.308127318055534560e-02,0.000000000000000000e+00,4.270352676162456756e-02,-4.043345618909528760e-02,0.000000000000000000e+00,1.093996644020080566e+00,6.744862794876098633e-01,6.851974129676818848e-01,6.370669007301330566e-01,7.068491578102111816e-01,6.213130950927734375e-01
8.200000000000006173e-01,6.356294595362371735e-01,-3.392030632934189827e-02,-2.674868004386316001e-02,0.000000000000000000e+00,4.524784703647708600e-02,-4.243416405954354015e-02,0.000000000000000000e+00,1.097011327743530273e+00,6.707195639610290527e-01,6.690242290496826172e-01,6.350248456001281738e-01,7.188301086425781250e-01,6.201118826866149902e-01
8.400000000000006350e-01,6.385805374203670226e-01,-3.604331956600642650e-02,3.020173942170875994e-02,0.000000000000000000e+00,4.769229698139736129e-02,-4.354985709518083975e-02,0.000000000000000000e+00,1.101405739784240723e+00,6.654748320579528809e-01,6.505957841873168945e-01,6.323477625846862793e-01,7.281078100204467773e-01,6.190366744995117188e-01
8.600000000000006528e-01,6.415401073630018214e-01,-3.747387844186800265e-02,8.681897733120592930e-02,0.000000000000000000e+00,5.002318418197633509e-02,-4.377700706249452317e-02,0.000000000000000000e+00,1.106873631477355957e+00,6.590663790702819824e-01,6.306645274162292480e-01,6.292401552200317383e-01,7.347212433815002441e-01,6.180517077445983887e-01
8.800000000000006706e-01,6.444914370631426026e-01,-3.816125961066868522e-02,1.421097008325379329e-01,0.000000000000000000e+00,5.222778078712742716e-02,-4.312456854381058885e-02,0.000000000000000000e+00,1.112808823585510254e+00,6.521158814430236816e-01,6.106602549552917480e-01,6.260488033294677734e-01,7.386884689331054688e-01,6.171639561653137207e-01
9.000000000000006883e-01,6.474132999372714803e-01,-3.806686849822948915e-02,1.950242949966332628e-01,0.000000000000000000e+00,5.428948089641417313e-02,-4.161774016400228426e-02,0.000000000000000000e+00,1.118586778640747070e+00,6.452496647834777832e-01,5.919278860092163086e-01,6.231090426445007324e-01,7.401394248008728027e-01,6.164190769195556641e-01
9.200000000000007061e-01,6.502872851918024555e-01,-3.717138931970093152e-02,2.444915638965125260e-01,0.000000000000000000e+00,5.620395383275384599e-02,-3.930351401275853501e-02,0.000000000000000000e+00,1.123916029930114746e+00,6.387400627136230469e-01,5.748963952064514160e-01,6.205806732177734375e-01,7.393532991409301758e-01,6.158648133277893066e-01
9.400000000000007239e-01,6.531086130322787398e-01,-3.547871147036002482e-02,2.894326967421961272e-01,0.000000000000000000e+00,5.798458785738649923e-02,-3.625070621813511473e-02,0.000000000000000000e+00,1.128812670707702637e+00,6.325635910034179688e-01,5.593134760856628418e-01,6.184638142585754395e-01,7.365960478782653809e-01,6.155069470405578613e-01
9.600000000000007416e-01,6.558897273238630810e-01,-3.302063807770266868e-02,3.288077677747267002e-01,0.000000000000000000e+00,5.966116449539177191e-02,-3.255664131737505407e-02,0.000000000000000000e+00,1.133405685424804688e+00,6.266571879386901855e-01,5.449051856994628906e-01,6.166782379150390625e-01,7.319918274879455566e-01,6.152689456939697266e-01
9.800000000000007594e-01,6.586608816484056383e-01,-2.986123060492290593e-02,3.616488718749337195e-01,0.000000000000000000e+00,6.127297607593942125e-02,-2.833574310760506726e-02,0.000000000000000000e+00,1.137812495231628418e+00,6.210954785346984863e-01,5.317649841308593750e-01,6.151204705238342285e-01,7.255547046661376953e-01,6.149828433990478516e-01
1.000000000000000666e+00,6.614274684556306072e-01,-2.607336670128573841e-02,3.870947416922406181e-01,0.000000000000000000e+00,6.280833817521355722e-02,-2.369354231847228820e-02,0.000000000000000000e+00,1.142113089561462402e+00,6.160262823104858398e-01,5.201988220214843750e-01,6.137232184410095215e-01,7.171838879585266113e-01,6.145089268684387207e-01
1.019999999999998463e+00,6.641889996290476494e-01,-2.174228261273236651e-02,4.044889411796158130e-01,0.000000000000000000e+00,6.562156969365318115e-02,-1.649529257881841848e-02,0.000000000000000000e+00,1.146332263946533203e+00,6.115002036094665527e-01,5.104144215583801270e-01,6.125211715698242188e-01,7.066014409065246582e-01,6.139317154884338379e-01
1.039999999999996261e+00,6.669664003694540932e-01,-1.697601045393243302e-02,4.133380625688405363e-01,0.000000000000000000e+00,6.859124911231206934e-02,-8.353111026045325488e-03,0.000000000000000000e+00,1.150365829467773438e+00,6.074667572975158691e-01,5.025962591171264648e-01,6.116035580635070801e-01,6.937314867973327637e-01,6.135252714157104492e-01
1.059999999999994058e+00,6.697761021193840980e-01,-1.188951671572474611e-02,4.133104929211366962e-01,0.000000000000000000e+00,7.165128630845873925e-02,-9.122261428147115849e-04,0.000000000000000000e+00,1.154049754142761230e+00,6.038515567779541016e-01,5.000000000000000000e-01,6.110071539878845215e-01,6.788225769996643066e-01,6.135873794555664062e-01
1.079999999999991855e+00,6.726387363512004169e-01,-6.597410614136878237e-03,4.042636556643803836e-01,0.000000000000000000e+00,7.471443690215530398e-02,5.240117736133423181e-03,0.000000000000000000e+00,1.157283067703247070e+00,6.006171107292175293e-01,5.000000000000000000e-01,6.106980443000793457e-01,6.622219681739807129e-01,6.143357753753662109e-01
1.099999999999989653e+00,6.755793562588514600e-01,-1.211068514088975423e-03,3.862817178722965372e-01,0.000000000000000000e+00,7.779041863155286562e-02,1.030811445351463226e-02,0.000000000000000000e+00,1.160060167312622070e+00,5.977749228477478027e-01,5.000000000000000000e-01,6.106085181236267090e-01,6.443001627922058105e-01,6.158467531204223633e-01
1.119999999999987450e+00,6.786195700262449559e-01,4.161075122676660687e-03,3.596847638312722917e-01,0.000000000000000000e+00,8.094116385008585934e-02,1.479247014545724548e-02,0.000000000000000000e+00,1.162410259246826172e+00,5.953571796417236328e-01,5.000000000000000000e-01,6.106608510017395020e-01,6.255847811698913574e-01,6.180105209350585938e-01
1.139999999999985247e+00,6.817667587378732907e-01,9.416888223046093742e-03,3.250044324446842436e-01,0.000000000000000000e+00,8.422206401391500730e-02,1.905768677964519639e-02,0.000000000000000000e+00,1.164315938949584961e+00,5.933997631072998047e-01,5.000000000000000000e-01,6.108129024505615234e-01,6.067644953727722168e-01,6.206142902374267578e-01
1.159999999999983045e+00,6.850260550413646010e-01,1.446250354932487880e-02,2.829833330411566927e-01,0.000000000000000000e+00,8.766478060512002124e-02,2.313388243636853650e-02,0.000000000000000000e+00,1.165723323822021484e+00,5.919248461723327637e-01,5.029929876327514648e-01,6.110753417015075684e-01,5.884921550750732422e-01,6.234664916992187500e-01
1.179999999999980842e+00,6.884049018030901079e-01,1.920803704973883530e-02,2.345629342320957877e-01,0.000000000000000000e+00,9.127557728164539808e-02,2.677476446543877731e-02,0.000000000000000000e+00,1.166587829589843750e+00,5.909482836723327637e-01,5.094417333602905273e-01,6.114901900291442871e-01,5.712570548057556152e-01,6.264262795448303223e-01
1.199999999999978639e+00,6.919094348820029605e-01,2.356725118549729547e-02,1.808617206368389185e-01,0.000000000000000000e+00,9.502436706852508685e-02,2.963810410843939827e-02,0.000000000000000000e+00,1.166877150535583496e+00,5.905066728591918945e-01,5.170621871948242188e-01,6.121045947074890137e-01,5.554029941558837891e-01,6.293728351593017578e-01
1.219999999999976437e+00,6.955095548267310468e-01,2.745763672563339419e-02,1.231575995166230564e-01,0.000000000000000000e+00,9.882114602472893972e-02,3.143333005344319669e-02,0.000000000000000000e+00,1.166581034660339355e+00,5.906609296798706055e-01,5.256363749504089355e-01,6.129341125488281250e-01,5.412686467170715332e-01,6.321528553962707520e-01
1.239999999999974234e+00,6.991498379355576276e-01,3.077680694706502740e-02,6.270819322414895869e-02,0.000000000000000000e+00,1.025807965754915313e-01,3.199984867482492945e-02,0.000000000000000000e+00,1.165730595588684082e+00,5.914812088012695312e-01,5.350570082664489746e-01,6.139529347419738770e-01,5.289877653121948242e-01,6.346132159233093262e-01
1.259999999999972031e+00,7.027876456308198572e-01,3.342828309107293006e-02,7.796326967628897271e-04,0.000000000000000000e+00,1.062452389243625228e-01,3.132855813448651161e-02,0.000000000000000000e+00,1.164322972297668457e+00,5.930828452110290527e-01,5.455071330070495605e-01,6.151431798934936523e-01,5.184257626533508301e-01,6.366617679595947266e-01
1.279999999999969829e+00,7.063940522255738319e-01,3.533200425379073861e-02,-6.135713373522038577e-02,0.000000000000000000e+00,1.097775028859288987e-01,2.950201185040159796e-02,0.000000000000000000e+00,1.162223100662231445e+00,5.956704020500183105e-01,5.575035214424133301e-01,6.165312528610229492e-01,5.094218254089355469e-01,6.382511258125305176e-01
1.299999999999967626e+00,7.099495946356777498e-01,3.642611355379882232e-02,-1.224421249982433207e-01,0.000000000000000000e+00,1.131505016722589435e-01,2.663535374339812134e-02,0.000000000000000000e+00,1.159141778945922852e+00,5.995454788208007812e-01,5.718871355056762695e-01,6.181898117065429688e-01,5.019561648368835449e-01,6.393458247184753418e-01
1.319999999999965423e+00,7.134345694328196874e-01,3.666874572609857275e-02,-1.812164947640664825e-01,0.000000000000000000e+00,1.163317150542585166e-01,2.284750472654484624e-02,0.000000000000000000e+00,1.154783368110656738e+00,6.049963831901550293e-01,5.894332528114318848e-01,6.202016472816467285e-01,5.000000000000000000e-01,6.398956179618835449e-01
1.339999999999963221e+00,7.168258277524359734e-01,3.604327562331971491e-02,-2.364705014491767510e-01,0.000000000000000000e+00,1.192966237462863011e-01,1.826320066082463139e-02,0.000000000000000000e+00,1.149232625961303711e+00,6.119528412818908691e-01,6.099143624305725098e-01,6.225365400314331055e-01,5.000000000000000000e-01,6.398417949676513672e-01
1.359999999999961018e+00,7.201122615350177281e-01,3.456305988947366847e-02,-2.870709935930981782e-01,0.000000000000000000e+00,1.220445430417965577e-01,1.302885625690373625e-02,0.000000000000000000e+00,1.143112063407897949e+00,6.198129057884216309e-01,6.317402124404907227e-01,6.249704360961914062e-01,5.000000000000000000e-01,6.391499042510986328e-01
1.379999999999958815e+00,7.233026849811954317e-01,3.227100499833973624e-02,-3.319899695401664075e-01,0.000000000000000000e+00,1.246021363889330547e-01,7.333517795237642564e-03,0.000000000000000000e+00,1.137129783630371094e+00,6.278253793716430664e-01,6.529878973960876465e-01,6.272295713424682617e-01,5.000000000000000000e-01,6.378700733184814453e-01
1.399999999999956612e+00,7.264275882324294775e-01,2.924559181735725266e-02,-3.703304431905219407e-01,0.000000000000000000e+00,1.270238269448668023e-01,1.412070787985594822e-03,0.000000000000000000e+00,1.131699800491333008e+00,6.353883743286132812e-01,6.721994280815124512e-01,6.291515231132507324e-01,5.000000000000000000e-01,6.361896991729736328e-01
1.419999999999954410e+00,7.295045032394116280e-01,2.557815189298190406e-02,-4.013166484404755985e-01,0.000000000000000000e+00,1.293114586755171880e-01,-4.510883514622122947e-03,0.000000000000000000e+00,1.126913905143737793e+00,6.420844793319702148e-01,6.885027885437011719e-01,6.307148337364196777e-01,5.025933384895324707e-01,6.344218850135803223e-01
1.439999999999952207e+00,7.325176489528801849e-01,2.135856154508830596e-02,-4.244046623474588276e-01,0.000000000000000000e+00,1.314834616528505196e-01,-1.021886028576012885e-02,0.000000000000000000e+00,1.122585058212280273e+00,6.478181481361389160e-01,7.018624544143676758e-01,6.320004463195800781e-01,5.106702446937561035e-01,6.328469514846801758e-01
1.459999999999950004e+00,7.354826374790048860e-01,1.669360639156408643e-02,-4.392228908504023366e-01,0.000000000000000000e+00,1.335697679453124453e-01,-1.551368083881309555e-02,0.000000000000000000e+00,1.118499755859375000e+00,6.527412533760070801e-01,7.126938700675964355e-01,6.330756545066833496e-01,5.207509398460388184e-01,6.316041946411132812e-01
1.479999999999947802e+00,7.384170258547764210e-01,1.169943799957789965e-02,-4.455479029561195681e-01,0.000000000000000000e+00,1.355906989796249740e-01,-2.023919678611637435e-02,0.000000000000000000e+00,1.114631295204162598e+00,6.570578217506408691e-01,7.212222218513488770e-01,6.339533925056457520e-01,5.325025320053100586e-01,6.306807994842529297e-01
1.499999999999945599e+00,7.413385345402845328e-01,6.486258343276318783e-03,-4.433046615051799977e-01,0.000000000000000000e+00,1.375641459532571942e-01,-2.428653668033405044e-02,0.000000000000000000e+00,1.111076712608337402e+00,6.609231233596801758e-01,7.273856997489929199e-01,6.346333026885986328e-01,5.456012487411499023e-01,6.299486160278320312e-01
1.519999999999943396e+00,7.442712602787171505e-01,1.159032770091661391e-03,-4.325891943888230950e-01,0.000000000000000000e+00,1.395033042413755808e-01,-2.759213170628544223e-02,0.000000000000000000e+00,1.107855796813964844e+00,6.644496917724609375e-01,7.311701774597167969e-01,6.351596713066101074e-01,5.600524544715881348e-01,6.292710900306701660e-01
1.539999999999941194e+00,7.472423320869673313e-01,-4.185286738339677459e-03,-4.136852097635405068e-01,0.000000000000000000e+00,1.414066318636485464e-01,-3.013105488189916914e-02,0.000000000000000000e+00,1.104897856712341309e+00,6.676832437515258789e-01,7.326725721359252930e-01,6.356334090232849121e-01,5.760101079940795898e-01,6.285526752471923828e-01
1.559999999999938991e+00,7.502710518223174585e-01,-9.454713639633571809e-03,-3.870516012777919790e-01,0.000000000000000000e+00,1.432753201374879770e-01,-3.190319721063186731e-02,0.000000000000000000e+00,1.102118015289306641e+00,6.706195473670959473e-01,7.320265769958496094e-01,6.361507773399353027e-01,5.935771465301513672e-01,6.277217864990234375e-01
1.579999999999936788e+00,7.533666102816164445e-01,-1.456773724979981699e-02,-3.532912155833738965e-01,0.000000000000000000e+00,1.451021460029796317e-01,-3.293606698104550867e-02,0.000000000000000000e+00,1.099493861198425293e+00,6.732137799263000488e-01,7.293285131454467773e-01,6.367377042770385742e-01,6.126868724822998047e-01,6.267198920249938965e-01
1.599999999999934586e+00,7.565391981937406030e-01,-1.945066434745140738e-02,-3.131506930983377068e-01,0.000000000000000000e+00,1.468803887708769185e-01,-3.327277174690800726e-02,0.000000000000000000e+00,1.097140312194824219e+00,6.753298640251159668e-01,7.245741486549377441e-01,6.373178958892822266e-01,6.328544616699218750e-01,6.255145072937011719e-01
1.619999999999932383e+00,7.598021068368285835e-01,-2.403443444765257508e-02,-2.674975992146683135e-01,0.000000000000000000e+00,1.486135036946784060e-01,-3.296586046391394853e-02,0.000000000000000000e+00,1.095300078392028809e+00,6.767412424087524414e-01,7.177085280418395996e-01,6.377267241477966309e-01,6.531430482864379883e-01,6.241396069526672363e-01
