time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.079999999999771809e+00,6.586663852340938208e-01,1.913906652722804358e-01,2.217206652510065545e+00,-1.147459370612204932e-01,2.938983102055339192e-01,3.286864842653051122e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.099999999999769607e+00,6.539129743235273517e-01,1.916539382120835411e-01,2.268265224766530697e+00,-8.938760391288247398e-02,2.947582369479857523e-01,3.223469009782206074e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.326327711343765259e-01,3.499999940395355225e-01
3.119999999999767404e+00,6.489317984415313711e-01,1.925387665346871557e-01,2.311621596566002523e+00,-6.725227770179009745e-02,2.947878858470086572e-01,3.168130694254475133e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.232103884220123291e-01,3.499999940395355225e-01
3.139999999999765201e+00,6.446566446237785852e-01,1.947015368339928276e-01,2.341660561430123799e+00,-4.386011764781927447e-02,2.956432098317633983e-01,3.109650294119548075e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.213951349258422852e-01,-6.862770766019821167e-02,3.499999940395355225e-01
3.159999999999762998e+00,6.404021607443078912e-01,1.976404621542293683e-01,2.360670590885329378e+00,-2.146612937562508705e-02,2.962024117985348481e-01,3.053665323439062607e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.179999999999760796e+00,6.364744837506171038e-01,2.015329635593070545e-01,2.367736158918360090e+00,-2.652944515948818527e-02,3.029246314382691430e-01,2.933676387101279426e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.334938313812017441e-02,-2.770921587944030762e-01,2.383963912725448608e-01
3.199999999999758593e+00,6.326267574162791618e-01,2.059705592105092187e-01,2.363074327352369330e+00,-5.592025756769403166e-02,3.053409194792453540e-01,2.860199356080764810e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.219999999999756390e+00,6.283233645169812309e-01,2.115486273324538313e-01,2.340567563602238721e+00,-8.371505145077717813e-02,3.075420185933088191e-01,2.790712371373056944e-01,1.000000000000000000e+00,2.477375566959381104e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.472066044807434082e-01,-3.499999940395355225e-01,1.226633936166763306e-01
3.239999999999754188e+00,6.242752054630137382e-01,2.175049243583173642e-01,2.306153485910688694e+00,-9.738609624517624574e-02,3.066098854329084022e-01,2.756534759387059275e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.495843321084976196e-01,3.173461556434631348e-01,3.499999940395355225e-01
3.259999999999751985e+00,6.202935559524894726e-01,2.240558907548056977e-01,2.261871169469096721e+00,-1.115371614347753365e-01,3.063142283230472773e-01,2.721157096413061582e-01,1.000000000000000000e+00,2.168223410844802856e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.431824058294296265e-01,-3.499999940395355225e-01,6.629776954650878906e-02
3.279999999999749782e+00,6.172684575260577455e-01,2.312773012662600047e-01,2.210022634270331743e+00,-1.154697018664367913e-01,3.047876266298246706e-01,2.711325745333907911e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.086554229259490967e-01,2.042430937290191650e-01,3.499999940395355225e-01
3.299999999999747580e+00,6.150110038473199925e-01,2.389061955914679736e-01,2.157387962485876720e+00,-1.630026303527163378e-01,3.160560615175558308e-01,2.592493424118209044e-01,1.000000000000000000e+00,2.879166305065155029e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.462646871805191040e-01,-3.438005149364471436e-01,7.233886420726776123e-02
3.319999999999745377e+00,6.129553272335634961e-01,2.464899685569376109e-01,2.102542826546129451e+00,-1.911799980791841769e-01,3.213675606794099138e-01,2.522050004802039447e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,6.345874816179275513e-02,1.298189610242843628e-01,2.813443541526794434e-01
3.339999999999743174e+00,6.102645570521125773e-01,2.544013954734695160e-01,2.036783812816818084e+00,-2.224646569974153831e-01,3.275943373367941613e-01,2.443838357506461501e-01,1.000000000000000000e+00,1.699053943157196045e-01,3.499999940395355225e-01,3.438369333744049072e-01,-2.211448997259140015e-01,-3.499999940395355225e-01,-2.867637947201728821e-02
