time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
8.360000000000805898e+00,2.991032409484383758e-01,4.669563663101603534e-01,4.509082780108545130e+00,-5.578808019127312612e-02,5.464900668260609384e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,2.634221613407135010e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.380000000000794813e+00,3.047198826889223611e-01,4.601809987128243629e-01,4.545773665664248675e+00,-5.335254486011189318e-02,5.444604540500932455e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.148289322853088379e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.400000000000783729e+00,3.092485992005757911e-01,4.520334253453592854e-01,4.557091129622356185e+00,-5.020710845595246358e-02,5.418392570466270541e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.420000000000772644e+00,3.122489149040993395e-01,4.428777530441858623e-01,4.543819227220425638e+00,-4.718015388998542115e-02,5.393167949083211843e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.440000000000761560e+00,3.132182429423613357e-01,4.332477563964317602e-01,4.510921962859592682e+00,-4.522412959618549166e-02,5.376867746634879097e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.460000000000750475e+00,3.123971489087522535e-01,4.238008230987101443e-01,4.468178724050120287e+00,-4.437647047525822980e-02,5.369803920627151950e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.480000000000739391e+00,3.102779841734943922e-01,4.151453795872894759e-01,4.424111665999733489e+00,-4.423744290132231721e-02,5.368645357511019345e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.500000000000728306e+00,3.072749354232682251e-01,4.074539197961331016e-01,4.383433161590786220e+00,-4.427784673582295383e-02,5.368982056131857972e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.520000000000717222e+00,3.036672160699621092e-01,4.006273925322174634e-01,4.347288907779730316e+00,-4.412607739671754042e-02,5.367717311639312872e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.540000000000706137e+00,2.996228237386322490e-01,3.945023492157949674e-01,4.314885196488446262e+00,-4.365630730021869549e-02,5.363802560835155830e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.560000000000695053e+00,2.952140771263930263e-01,3.889733265902470816e-01,4.285233499540245461e+00,-4.294124255473037027e-02,5.357843687956086454e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.580000000000683968e+00,2.904624721681010602e-01,3.840295408373830544e-01,4.258177789395170443e+00,-4.213902722300120335e-02,5.351158560191676683e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.600000000000672884e+00,2.853823336638922070e-01,3.797251557747990391e-01,4.234539906407700727e+00,-4.138983050851825080e-02,5.344915254237652125e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
