frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
74,2.466666666666667,True,429.9961832061069,225.10687022900763,429.9183673469388,222.99619771863118,262,7
75,2.5,True,429.9183673469388,219.44489795918366,429.9961832061069,220.48301886792453,245,7
76,2.533333333333333,True,430.5132075471698,220.48301886792453,430.5132075471698,219.76284584980237,265,7
77,2.566666666666667,True,431.92490118577075,219.76284584980237,430.57620817843866,219.44489795918366,253,7
78,2.6,True,430.57620817843866,212.87360594795538,431.5402298850575,215.8609022556391,269,7
79,2.6333333333333333,True,431.5402298850575,211.6934865900383,431.92490118577075,212.87360594795538,261,7
80,2.6666666666666665,True,438.5338345864662,215.8609022556391,432.9065040650407,211.6934865900383,266,8
81,2.7,True,432.9065040650407,209.7357723577236,433.59022556390977,209.7357723577236,246,7
82,2.7333333333333334,True,444.14716981132074,200.988679245283,435.44313725490196,206.81960784313725,265,9
83,2.7666666666666666,True,433.59022556390977,206.52255639097746,433.90458015267177,206.52255639097746,266,7
84,2.8,True,435.44313725490196,206.81960784313725,435.44313725490196,204.83969465648855,255,7
85,2.8333333333333335,True,433.90458015267177,204.83969465648855,433.90458015267177,204.83969465648855,262,7
86,2.8666666666666667,True,443.6641221374046,200.08778625954199,433.90458015267177,202.5639097744361,262,8
87,2.9,True,433.3646616541353,202.5639097744361,433.673835125448,201.29390681003585,266,7
88,2.933333333333333,True,433.673835125448,201.29390681003585,433.3646616541353,200.08778625954199,279,7
89,2.966666666666667,True,431.5853658536585,198.18466898954705,431.5853658536585,198.18466898954705,287,7
90,3.0,True,430.72108843537416,197.62585034013605,430.72108843537416,197.62585034013605,294,7
91,3.033333333333333,True,429.339222614841,195.86925795053003,429.339222614841,195.86925795053003,283,7
92,3.066666666666667,True,426.65156794425087,192.45644599303137,426.65156794425087,192.45644599303137,287,7
93,3.1,True,425.13868613138686,190.5985401459854,425.13868613138686,190.73851590106008,274,7
94,3.1333333333333333,True,424.6537102473498,190.73851590106008,424.6537102473498,190.5985401459854,283,7
95,3.1666666666666665,True,422.51272727272726,189.32363636363635,422.51272727272726,189.32363636363635,275,7
96,3.2,True,420.2842105263158,187.59649122807016,420.2842105263158,187.59649122807016,285,7
97,3.2333333333333334,True,417.7836879432624,185.5,417.7836879432624,185.5,282,7
98,3.2666666666666666,True,415.25342465753425,183.0205479452055,415.25342465753425,183.0205479452055,292,7
99,3.3,True,399.26888217522657,171.86102719033232,413.6088560885609,181.92619926199262,331,8
100,3.3333333333333335,True,413.6088560885609,181.92619926199262,408.021021021021,174.7867867867868,271,7
101,3.3666666666666667,True,397.990625,172.55625,408.021021021021,174.7867867867868,320,8
102,3.4,True,408.021021021021,174.7867867867868,409.2318339100346,176.60207612456747,333,7
103,3.433333333333333,True,409.2318339100346,176.60207612456747,409.2318339100346,176.3464566929134,289,7
104,3.466666666666667,True,410.25,178.39144736842104,409.45669291338584,176.60207612456747,304,7
105,3.5,True,409.45669291338584,176.3464566929134,410.25,176.60207612456747,254,7
106,3.533333333333333,True,411.43145161290323,178.26612903225808,410.25,176.3464566929134,248,7
107,3.566666666666667,True,410.5667870036101,175.78339350180505,409.45669291338584,175.78339350180505,277,7
108,3.6,True,408.36131386861314,171.28467153284672,408.36131386861314,171.84132841328415,274,7
109,3.6333333333333333,True,406.4760147601476,171.84132841328415,406.4760147601476,171.28467153284672,271,8
110,3.6666666666666665,True,399.17894736842106,164.78947368421052,406.4760147601476,164.78947368421052,285,8
111,3.7,True,404.1966101694915,164.5457627118644,404.1966101694915,164.5457627118644,295,8
112,3.7333333333333334,True,408.41883116883116,162.3896103896104,404.1966101694915,162.3896103896104,308,7
113,3.7666666666666666,True,399.23489932885906,156.64093959731542,407.60677966101696,158.1728813559322,298,8
114,3.8,True,407.60677966101696,158.1728813559322,408.41883116883116,157.915857605178,295,7
115,3.8333333333333335,True,409.1747572815534,157.915857605178,408.0732484076433,156.64093959731542,309,7
116,3.8666666666666667,True,409.60472972972974,155.4189189189189,408.0732484076433,155.4189189189189,296,7
117,3.9,True,408.0732484076433,154.13057324840764,408.0732484076433,154.13057324840764,314,7
118,3.933333333333333,True,404.8285714285714,151.5142857142857,408.0732484076433,151.5142857142857,315,8
119,3.966666666666667,True,407.253164556962,151.09177215189874,407.8541666666667,151.2901023890785,316,7
120,4.0,True,409.77474402730377,151.2901023890785,407.8541666666667,151.09177215189874,293,7
121,4.033333333333333,True,407.8541666666667,148.86458333333334,407.8541666666667,148.86458333333334,288,7
122,4.066666666666666,True,412.038961038961,146.13636363636363,407.8541666666667,146.75384615384615,308,8
123,4.1,True,402.71384615384613,146.75384615384615,402.71384615384613,146.13636363636363,325,7
124,4.133333333333334,True,400.22324159021406,145.63914373088684,401.6914893617021,145.7695035460993,327,7
125,4.166666666666667,True,401.6914893617021,145.7695035460993,400.22324159021406,145.63914373088684,282,7
126,4.2,True,396.2896551724138,143.2103448275862,396.2896551724138,143.2103448275862,290,7
127,4.233333333333333,True,393.8252427184466,142.40453074433657,393.8252427184466,142.40453074433657,309,7
128,4.266666666666667,True,391.4642857142857,141.90584415584416,391.4642857142857,142.04794520547946,308,7
129,4.3,True,390.01027397260276,142.04794520547946,390.01027397260276,141.90584415584416,292,7
130,4.333333333333333,True,387.0797342192691,141.21594684385383,387.0797342192691,141.58688524590164,301,7
131,4.366666666666666,True,384.887417218543,140.86092715231788,385.0426229508197,141.21818181818182,302,7
132,4.4,True,385.0426229508197,141.58688524590164,384.887417218543,141.21594684385383,305,7
133,4.433333333333334,True,384.1781818181818,141.21818181818182,384.568345323741,141.21818181818182,275,7
134,4.466666666666667,True,378.44615384615383,138.56307692307692,384.1781818181818,141.21818181818182,325,7
135,4.5,True,384.568345323741,142.29856115107913,378.44615384615383,138.56307692307692,278,7
136,4.533333333333333,True,376.88196721311476,137.71475409836066,376.88196721311476,137.71475409836066,305,7
137,4.566666666666666,True,376.62611275964395,137.69139465875372,376.62611275964395,137.69139465875372,337,7
138,4.6,True,376.56583629893237,137.39857651245552,376.62611275964395,137.39857651245552,281,7
139,4.633333333333334,True,375.0,135.99006622516555,376.56583629893237,135.99006622516555,302,7
140,4.666666666666667,True,391.01973684210526,129.70394736842104,375.0,133.73162939297126,304,8
141,4.7,True,374.4632587859425,133.73162939297126,374.4632587859425,132.0958904109589,313,7
142,4.733333333333333,True,373.9657534246575,132.0958904109589,374.32978723404256,131.06028368794327,292,7
143,4.766666666666667,True,374.32978723404256,131.06028368794327,373.9657534246575,131.06028368794327,282,7
144,4.8,True,366.7909604519774,126.29943502824858,366.7909604519774,126.29943502824858,354,7
145,4.833333333333333,True,357.49620253164557,121.67848101265822,366.7909604519774,122.20270270270271,395,8
146,4.866666666666666,True,358.0051282051282,120.45128205128205,366.7909604519774,121.67848101265822,390,8
147,4.9,True,371.7871621621622,122.20270270270271,367.83673469387753,120.45128205128205,296,7
148,4.933333333333334,True,367.83673469387753,119.77551020408163,367.96644295302013,119.77551020408163,343,7
149,4.966666666666667,True,367.96644295302013,118.1744966442953,369.9630769230769,118.1744966442953,298,7
150,5.0,True,377.4143302180685,115.34267912772586,367.96644295302013,117.13538461538461,321,8
151,5.033333333333333,True,369.9630769230769,117.13538461538461,367.96644295302013,115.915625,325,7
152,5.066666666666666,True,367.4066666666667,115.58666666666667,367.4066666666667,115.58666666666667,300,7
153,5.1,True,366.2375,115.915625,366.2375,115.58666666666667,320,7
154,5.133333333333334,True,366.1587301587302,114.39365079365079,366.1587301587302,114.39365079365079,315,7
155,5.166666666666667,True,361.64536741214056,110.97444089456869,364.83125,112.471875,313,8
156,5.2,True,364.83125,112.471875,364.31010452961675,110.97444089456869,320,7
157,5.233333333333333,True,351.56089743589746,107.09935897435898,361.64536741214056,110.97444089456869,312,8
158,5.266666666666667,True,364.31010452961675,110.90592334494774,360.7035830618893,111.66360856269114,287,7
159,5.3,True,356.79816513761466,111.66360856269114,360.48955223880597,110.90592334494774,327,7
160,5.333333333333333,True,360.7035830618893,115.68078175895765,360.48955223880597,111.66360856269114,307,8
161,5.366666666666666,True,360.48955223880597,110.20298507462687,356.79816513761466,112.40785498489426,335,8
162,5.4,True,351.57703927492446,112.40785498489426,351.57703927492446,112.85416666666667,331,7
163,5.433333333333334,True,347.8888888888889,112.85416666666667,347.8888888888889,112.40785498489426,288,7
164,5.466666666666667,True,346.3917525773196,113.72852233676976,346.3917525773196,112.85416666666667,291,7
165,5.5,True,343.0175438596491,110.22456140350877,343.0175438596491,113.72852233676976,285,9
166,5.533333333333333,True,340.5085324232082,114.39590443686006,340.5085324232082,114.0105633802817,293,7
167,5.566666666666666,True,336.8978873239437,114.0105633802817,339.655737704918,114.0105633802817,284,7
168,5.6,True,339.655737704918,114.90819672131147,337.1376811594203,114.39590443686006,305,7
169,5.633333333333334,True,334.0586206896552,112.75172413793103,336.8978873239437,114.13432835820896,290,8
170,5.666666666666667,True,337.1376811594203,114.51811594202898,337.1376811594203,114.13432835820896,276,7
171,5.7,True,336.69776119402985,114.13432835820896,336.714859437751,113.94186046511628,268,7
172,5.733333333333333,True,337.30232558139534,113.94186046511628,336.714859437751,113.94186046511628,258,7
173,5.766666666666667,True,336.714859437751,112.77911646586345,336.69776119402985,112.77911646586345,249,7
174,5.8,True,332.2567567567568,111.125,332.2567567567568,111.125,296,7
175,5.833333333333333,True,327.1266233766234,108.70454545454545,332.2567567567568,108.70454545454545,308,7
176,5.866666666666666,True,326.37617554858934,107.55172413793103,327.1266233766234,107.55172413793103,319,7
177,5.9,True,333.19033232628396,104.3655589123867,326.37617554858934,104.67076923076922,331,8
178,5.933333333333334,True,321.9230769230769,104.67076923076922,322.3502994011976,104.3655589123867,325,7
179,5.966666666666667,True,322.3502994011976,103.07784431137725,321.9230769230769,103.07784431137725,334,7
180,6.0,True,321.0511182108626,101.16932907348243,321.0511182108626,101.16932907348243,313,7
181,6.033333333333333,True,317.73121387283237,93.1271676300578,318.34493670886076,99.25316455696202,346,10
182,6.066666666666666,True,318.34493670886076,99.25316455696202,318.34493670886076,98.40247678018576,316,7
183,6.1,True,317.88235294117646,98.40247678018576,317.88235294117646,97.10909090909091,323,7
184,6.133333333333334,True,321.47076023391816,96.2953216374269,317.88235294117646,97.10909090909091,342,8
185,6.166666666666667,True,317.669696969697,97.10909090909091,317.88235294117646,96.2953216374269,330,7
186,6.2,True,309.9732142857143,93.58333333333333,317.669696969697,93.58333333333333,336,8
187,6.233333333333333,True,318.5112540192926,93.36977491961414,317.669696969697,93.58333333333333,311,7
188,6.266666666666667,True,317.6060606060606,92.3063973063973,318.5112540192926,93.36977491961414,297,7
189,6.3,True,332.8259493670886,96.57911392405063,319.4773519163763,92.3063973063973,316,10
190,6.333333333333333,True,319.4773519163763,91.72822299651568,319.4773519163763,92.3063973063973,287,8
191,6.366666666666666,True,333.00306748466255,90.27914110429448,319.4773519163763,96.57911392405063,326,10
192,6.4,True,318.0854430379747,103.09177215189874,318.0854430379747,97.40823970037454,316,8
193,6.433333333333334,True,304.74531835205994,97.40823970037454,304.74531835205994,98.66779661016949,267,7
194,6.466666666666667,True,302.6677966101695,98.66779661016949,302.6677966101695,100.6842105263158,295,7
195,6.5,True,299.0756578947368,100.6842105263158,299.0756578947368,100.6842105263158,304,7
196,6.533333333333333,True,295.6140350877193,102.84912280701755,296.8241758241758,102.84912280701755,285,7
197,6.566666666666666,True,296.36071428571427,102.89285714285714,296.36071428571427,102.89285714285714,280,7
198,6.6,True,296.8241758241758,103.31135531135531,295.6140350877193,103.31135531135531,273,7
199,6.633333333333334,True,291.95205479452056,105.41438356164383,291.95205479452056,105.41438356164383,292,7
200,6.666666666666667,True,289.4059405940594,106.22112211221122,291.78125,105.41438356164383,303,7
201,6.7,True,291.78125,106.265625,289.4059405940594,106.22112211221122,256,7
202,6.733333333333333,True,284.1546391752577,104.79037800687286,287.9249146757679,106.265625,291,8
203,6.766666666666667,True,285.796992481203,108.15037593984962,285.796992481203,106.265625,266,7
204,6.8,True,287.9249146757679,107.48464163822526,284.48175182481754,107.4051094890511,293,7
205,6.833333333333333,True,276.4645390070922,105.98226950354609,285.2607142857143,107.4051094890511,282,8
206,6.866666666666666,True,284.48175182481754,107.4051094890511,284.48175182481754,107.4051094890511,274,7
207,6.9,True,285.2607142857143,106.25357142857143,284.48175182481754,106.25357142857143,280,7
208,6.933333333333334,True,279.19879518072287,107.40963855421687,284.48175182481754,106.25357142857143,332,7
209,6.966666666666667,True,292.9794721407625,104.76246334310851,279.19879518072287,104.78305084745763,341,8
210,7.0,True,277.8474576271187,104.78305084745763,277.8474576271187,104.76246334310851,295,7
211,7.033333333333333,True,274.8636363636364,103.62587412587412,274.8636363636364,103.77631578947368,286,7
212,7.066666666666666,True,271.5921052631579,103.77631578947368,271.5921052631579,103.62587412587412,304,7
213,7.1,True,266.019801980198,100.47524752475248,268.61872909698997,102.31940298507463,303,8
214,7.133333333333334,True,267.6626865671642,102.31940298507463,267.6626865671642,101.11371237458194,335,7
215,7.166666666666667,True,268.61872909698997,101.11371237458194,266.3103448275862,100.85714285714286,299,7
216,7.2,True,265.46200607902733,100.85714285714286,267.121875,100.85714285714286,329,7
217,7.233333333333333,True,266.3103448275862,98.7115987460815,266.3103448275862,98.7115987460815,319,8
218,7.266666666666667,True,267.121875,96.796875,265.74342105263156,97.35,320,8
219,7.3,True,265.74342105263156,96.47368421052632,265.74342105263156,97.35,304,8
220,7.333333333333333,True,263.5,97.35,263.5,96.796875,300,7
221,7.366666666666666,True,262.6476868327402,97.38078291814946,262.6983606557377,97.08417508417509,281,7
222,7.4,True,262.6983606557377,96.12786885245902,262.6476868327402,97.08417508417509,305,8
223,7.433333333333334,True,260.2255892255892,97.08417508417509,260.46931407942236,97.08417508417509,297,8
224,7.466666666666667,True,260.46931407942236,96.88086642599278,260.2255892255892,97.08417508417509,277,7
225,7.5,True,258.8636363636364,98.82575757575758,258.8636363636364,98.82575757575758,264,7
226,7.533333333333333,True,254.85271317829458,104.0813953488372,254.85271317829458,104.0813953488372,258,7
227,7.566666666666666,True,251.49097472924188,107.93140794223827,252.8268551236749,107.7773851590106,277,7
228,7.6,True,252.8268551236749,107.7773851590106,252.8268551236749,107.93140794223827,283,7
229,7.633333333333334,True,251.5243445692884,110.22846441947566,251.5243445692884,110.05992509363296,267,7
230,7.666666666666667,True,260.2808988764045,110.05992509363296,251.5243445692884,110.22846441947566,267,8
231,7.7,True,251.4901185770751,112.59683794466403,251.4901185770751,112.59683794466403,253,7
232,7.733333333333333,True,246.58007117437722,118.01067615658363,246.58007117437722,118.01067615658363,281,7
233,7.766666666666667,True,246.38235294117646,118.7875816993464,246.38235294117646,118.7875816993464,306,7
234,7.8,True,244.1294964028777,121.36690647482014,244.1294964028777,119.92280701754386,278,7
235,7.833333333333333,True,243.95759717314488,121.84098939929329,244.1294964028777,121.36690647482014,283,7
236,7.866666666666666,True,238.98947368421054,119.92280701754386,243.95759717314488,121.47019867549669,285,8
237,7.9,True,244.75165562913907,121.47019867549669,242.84397163120568,121.84098939929329,302,7
238,7.933333333333334,True,242.84397163120568,122.45035460992908,239.98961937716263,122.45035460992908,282,7
239,7.966666666666667,True,239.98961937716263,123.15570934256056,239.98961937716263,122.45035460992908,289,7
240,8.0,True,236.0,123.6923076923077,236.0,123.00657894736842,299,7
241,8.033333333333333,True,229.9222972972973,120.62162162162163,232.67763157894737,123.00657894736842,296,8
242,8.066666666666666,True,232.67763157894737,123.00657894736842,232.67763157894737,123.00657894736842,304,7
243,8.1,True,231.2888198757764,122.29503105590062,232.67763157894737,122.29503105590062,322,7
244,8.133333333333333,True,236.52681388012618,126.67507886435331,232.67763157894737,122.29503105590062,317,8
245,8.166666666666666,True,235.14657980456025,119.2214983713355,231.2888198757764,122.29503105590062,307,8
246,8.2,True,225.9751552795031,121.26708074534162,225.9751552795031,124.15605095541402,322,7
247,8.233333333333333,True,221.35668789808918,124.15605095541402,221.35668789808918,121.59106529209622,314,7
248,8.266666666666667,True,219.68354430379748,124.42405063291139,221.06872852233678,121.59106529209622,316,7
249,8.3,True,221.06872852233678,121.59106529209622,219.68354430379748,121.59106529209622,291,7
250,8.333333333333334,True,219.44,119.88666666666667,219.44,121.59106529209622,300,7
251,8.366666666666667,True,218.73928571428573,119.83928571428571,218.73928571428573,121.59106529209622,280,7
252,8.4,True,217.8112582781457,122.3476821192053,217.8112582781457,121.73357664233576,302,7
253,8.433333333333334,True,215.6021505376344,122.00358422939068,215.6021505376344,121.73357664233576,279,7
254,8.466666666666667,True,215.1970802919708,121.73357664233576,215.6021505376344,121.73357664233576,274,7
255,8.5,True,214.48262548262548,121.45945945945945,215.1970802919708,121.73357664233576,259,7
256,8.533333333333333,True,228.21969696969697,121.0719696969697,214.48262548262548,121.73357664233576,264,8
257,8.566666666666666,True,212.58964143426294,124.81274900398407,212.58964143426294,124.81274900398407,251,7
258,8.6,True,211.29249011857706,127.43083003952569,211.94,127.43083003952569,253,7
259,8.633333333333333,True,211.3375,129.375,211.3375,129.375,240,7
260,8.666666666666666,True,211.94,129.512,211.29249011857706,129.512,250,7
261,8.7,True,207.584,133.036,211.3375,133.036,250,8
262,8.733333333333333,True,209.51807228915663,138.99196787148594,209.51807228915663,138.99196787148594,249,7
263,8.766666666666667,True,213.62835249042146,141.11877394636016,208.34412955465586,141.11877394636016,261,8
264,8.8,True,208.34412955465586,143.8502024291498,208.34412955465586,143.8502024291498,247,7
265,8.833333333333334,True,207.7155172413793,145.31465517241378,207.7155172413793,145.31465517241378,232,7
266,8.866666666666667,True,206.62222222222223,147.53333333333333,207.1341463414634,146.32926829268294,270,7
267,8.9,True,207.1341463414634,146.32926829268294,206.62222222222223,147.53333333333333,246,7
268,8.933333333333334,True,205.29435483870967,148.9516129032258,205.29435483870967,148.9516129032258,248,7
269,8.966666666666667,True,204.15234375,150.28125,204.15234375,150.28125,256,7
270,9.0,True,201.8168498168498,152.73260073260073,201.8168498168498,152.17216117216117,273,7
271,9.033333333333333,True,201.12087912087912,152.17216117216117,201.12087912087912,152.17216117216117,273,7
272,9.066666666666666,True,198.75451263537906,154.3898916967509,199.05395683453239,152.73260073260073,277,7
273,9.1,True,199.05395683453239,151.35971223021582,198.75451263537906,152.86458333333334,278,7
274,9.133333333333333,True,196.0031948881789,155.1150159744409,196.0031948881789,154.3898916967509,313,9
275,9.166666666666666,True,194.66666666666666,152.86458333333334,194.66666666666666,155.1150159744409,288,7
276,9.2,True,193.56849315068493,155.25342465753425,193.56849315068493,155.25342465753425,292,7
277,9.233333333333333,True,190.521875,155.465625,190.521875,155.465625,320,7
278,9.266666666666667,True,189.4561403508772,156.18245614035087,189.4561403508772,155.9141914191419,285,7
279,9.3,True,187.25,157.5065789473684,187.25,156.18245614035087,304,7
280,9.333333333333334,True,186.83168316831683,155.9141914191419,186.83168316831683,156.2491349480969,303,7
281,9.366666666666667,True,185.2560553633218,156.2491349480969,185.2560553633218,157.5065789473684,289,7
282,9.4,True,183.25088339222614,158.47349823321554,183.58275862068965,157.7344827586207,283,7
283,9.433333333333334,True,183.58275862068965,157.7344827586207,183.25088339222614,158.29830508474575,290,7
284,9.466666666666667,True,183.21016949152542,158.29830508474575,183.21016949152542,158.29830508474575,295,8
285,9.5,True,181.62717770034843,158.5993031358885,181.62717770034843,157.7344827586207,287,7
286,9.533333333333333,True,180.38783269961976,156.1102661596958,180.38783269961976,158.29830508474575,263,8
287,9.566666666666666,True,178.97307692307692,156.61153846153846,178.97307692307692,157.55510204081634,260,8
288,9.6,True,177.79916317991632,160.00836820083683,177.79916317991632,157.55510204081634,239,7
289,9.633333333333333,True,174.9877551020408,157.55510204081634,177.61354581673308,160.00836820083683,245,8
290,9.666666666666666,True,177.61354581673308,164.31075697211156,177.17446808510638,164.13191489361702,251,7
291,9.7,True,177.17446808510638,164.13191489361702,177.17446808510638,164.31075697211156,235,7
292,9.733333333333333,True,176.8945147679325,169.48523206751054,177.2,169.48523206751054,237,7
293,9.766666666666667,True,177.2,172.9625,177.2,172.9625,240,7
294,9.8,True,177.63793103448276,174.7543103448276,177.63793103448276,174.7543103448276,232,7
295,9.833333333333334,True,178.34901960784313,176.08235294117648,177.81782945736435,176.08235294117648,255,7
296,9.866666666666667,True,177.81782945736435,185.484496124031,178.17735849056604,185.484496124031,258,7
297,9.9,True,190.64666666666668,187.15,178.34901960784313,187.15,300,8
298,9.933333333333334,True,178.17735849056604,188.69056603773586,178.54509803921567,187.15,265,7
299,9.966666666666667,True,178.54509803921567,187.55686274509804,178.69019607843137,187.55686274509804,255,7
300,10.0,True,179.39430894308944,185.58536585365854,178.54509803921567,188.69056603773586,246,7
301,10.033333333333333,True,178.69019607843137,188.93333333333334,178.69019607843137,187.55686274509804,255,7
302,10.066666666666666,True,178.15770609318997,191.89247311827958,178.69019607843137,188.93333333333334,279,7
