frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
303,10.1,True,568.3623853211009,161.32110091743118,559.5621890547263,161.32110091743118,218,8
304,10.133333333333333,True,563.5094339622641,165.82075471698113,562.7510729613734,162.86528497409327,212,7
305,10.166666666666666,True,559.1865284974093,162.86528497409327,562.7510729613734,165.22488038277513,193,7
306,10.2,True,562.7510729613734,166.89699570815452,559.6396396396397,165.82075471698113,233,7
307,10.233333333333333,True,557.4019138755981,165.22488038277513,559.1865284974093,165.22488038277513,209,7
308,10.266666666666667,True,559.6396396396397,166.86936936936937,557.4019138755981,165.22488038277513,222,7
309,10.3,True,549.7756097560975,163.29268292682926,557.4019138755981,165.22488038277513,205,7
310,10.333333333333334,True,549.8564593301436,163.38277511961724,550.295154185022,163.87224669603523,209,7
311,10.366666666666667,True,558.3347826086956,166.7608695652174,550.295154185022,163.87224669603523,230,7
312,10.4,True,550.295154185022,163.87224669603523,557.1434599156119,165.34599156118142,227,7
313,10.433333333333334,True,562.4846153846154,167.8230769230769,557.1434599156119,165.34599156118142,260,7
314,10.466666666666667,True,557.1434599156119,165.34599156118142,552.6190476190476,163.87224669603523,237,7
315,10.5,True,551.0995670995671,163.35064935064935,552.6190476190476,163.35064935064935,231,7
316,10.533333333333333,True,552.6190476190476,163.01904761904763,551.0995670995671,163.01904761904763,210,7
317,10.566666666666666,True,546.2783018867924,159.36320754716982,551.0995670995671,162.04,212,7
318,10.6,True,547.8238095238095,160.2952380952381,552.3644444444444,162.04,210,7
319,10.633333333333333,True,552.3644444444444,162.04,552.3644444444444,160.2952380952381,225,7
320,10.666666666666666,True,556.719512195122,163.15447154471545,554.2557077625571,160.2952380952381,246,7
321,10.7,True,560.5696202531645,155.48945147679325,556.4040816326531,160.47755102040816,237,8
322,10.733333333333333,True,554.2557077625571,160.13698630136986,556.4040816326531,160.13698630136986,219,7
323,10.766666666666667,True,556.4040816326531,160.47755102040816,555.3101851851852,159.33333333333334,245,7
324,10.8,True,555.3101851851852,159.33333333333334,554.2557077625571,159.33333333333334,216,7
325,10.833333333333334,True,553.9067357512953,157.50777202072538,553.9483568075117,158.27230046948358,193,7
326,10.866666666666667,True,552.9078341013825,157.23041474654377,553.9067357512953,157.50777202072538,217,7
327,10.9,True,553.9483568075117,158.27230046948358,553.9067357512953,157.50777202072538,213,7
328,10.933333333333334,True,552.6213592233009,157.3252427184466,552.9078341013825,157.3252427184466,206,7
329,10.966666666666667,True,553.9215686274509,158.75,553.9215686274509,157.77828054298644,204,7
330,11.0,True,530.9255319148937,148.89893617021278,552.6213592233009,157.3252427184466,188,8
331,11.033333333333333,True,553.9864253393665,157.77828054298644,553.9215686274509,157.77828054298644,221,7
332,11.066666666666666,True,552.0550458715596,156.8348623853211,553.8291666666667,156.8348623853211,218,6
333,11.1,True,554.9170731707317,158.34146341463415,553.8291666666667,156.8348623853211,205,7
334,11.133333333333333,True,553.8291666666667,155.84166666666667,552.4663461538462,156.45673076923077,240,7
335,11.166666666666666,True,552.4663461538462,156.45673076923077,552.4663461538462,155.84166666666667,208,7
336,11.2,True,545.2475247524752,154.1138613861386,547.0341463414634,154.4313725490196,202,7
337,11.233333333333333,True,547.0341463414634,154.28780487804877,547.0341463414634,154.4313725490196,205,7
338,11.266666666666667,True,546.4901960784314,154.4313725490196,546.4901960784314,154.4313725490196,204,7
339,11.3,True,548.3280423280423,156.33862433862433,546.4901960784314,156.33862433862433,189,7
340,11.333333333333334,True,546.1683168316831,156.35148514851485,546.1683168316831,156.33862433862433,202,7
341,11.366666666666667,True,544.4484304932736,156.60538116591928,544.4484304932736,156.35148514851485,223,7
342,11.4,True,535.7313432835821,152.7910447761194,542.0480349344978,156.35148514851485,201,7
343,11.433333333333334,True,542.0480349344978,156.54585152838428,542.0480349344978,156.54585152838428,229,7
344,11.466666666666667,True,538.5945945945946,154.11261261261262,542.0480349344978,156.54585152838428,222,7
345,11.5,True,544.9705882352941,157.46218487394958,542.0480349344978,156.54585152838428,238,7
346,11.533333333333333,True,546.6270491803278,158.29918032786884,541.4495798319327,155.4579831932773,244,7
347,11.566666666666666,True,541.4495798319327,155.4579831932773,543.8484848484849,155.4579831932773,238,7
348,11.6,True,538.0786026200873,154.4585152838428,541.4495798319327,154.4585152838428,229,7
349,11.633333333333333,True,543.8484848484849,150.23376623376623,539.25,152.06113537117903,231,8
350,11.666666666666666,True,538.882096069869,152.06113537117903,539.25,152.05701754385964,229,7
351,11.7,True,539.25,151.85096153846155,540.184331797235,151.85096153846155,208,7
352,11.733333333333333,True,540.2850877192982,152.05701754385964,539.2807881773399,151.85096153846155,228,7
353,11.766666666666667,True,540.184331797235,151.55760368663596,540.184331797235,151.85096153846155,217,7
354,11.8,True,539.2807881773399,148.75862068965517,540.2850877192982,151.55760368663596,203,7
355,11.833333333333334,True,547.9433198380567,154.16194331983806,541.5963302752293,148.9862385321101,247,7
356,11.866666666666667,True,541.5963302752293,148.9862385321101,542.0279069767441,148.75862068965517,218,7
357,11.9,True,542.2155963302753,148.2981651376147,542.2155963302753,148.9862385321101,218,7
358,11.933333333333334,True,542.0279069767441,147.4093023255814,542.2155963302753,148.56578947368422,215,7
359,11.966666666666667,True,544.8280542986425,149.71945701357467,542.2155963302753,148.2981651376147,221,7
360,12.0,True,543.3947368421053,148.56578947368422,542.0279069767441,147.4093023255814,228,7
361,12.033333333333333,True,541.8181818181819,146.45454545454547,541.8181818181819,146.45454545454547,209,7
362,12.066666666666666,True,540.1196172248804,145.60765550239233,541.8181818181819,145.60765550239233,209,7
363,12.1,True,537.7765957446809,143.10638297872342,541.4928909952606,145.60765550239233,188,7
364,12.133333333333333,True,542.625,145.1898148148148,540.1196172248804,145.509900990099,216,7
365,12.166666666666666,True,541.4928909952606,146.5165876777251,538.940594059406,145.1898148148148,211,7
366,12.2,True,538.940594059406,145.509900990099,540.4077669902913,145.509900990099,202,7
367,12.233333333333333,True,537.4507042253521,141.85915492957747,538.940594059406,145.509900990099,213,7
368,12.266666666666667,True,540.4077669902913,145.87864077669903,538.311004784689,144.49756097560976,206,7
369,12.3,True,538.0439024390244,144.49756097560976,538.311004784689,144.49756097560976,205,7
370,12.333333333333334,True,538.311004784689,144.00478468899522,538.311004784689,144.49756097560976,209,7
371,12.366666666666667,True,539.0943396226415,145.7311320754717,538.0439024390244,144.00478468899522,212,7
372,12.4,True,530.4230769230769,139.6868131868132,533.5302325581396,143.4,182,7
373,12.433333333333334,True,533.5302325581396,143.4,533.5302325581396,143.4,215,7
374,12.466666666666667,True,531.3472222222222,143.37962962962962,533.5302325581396,143.4,216,7
375,12.5,True,538.6801619433198,149.2672064777328,533.5302325581396,143.4,247,7
376,12.533333333333333,True,535.6452991452992,147.46581196581195,531.3472222222222,143.92307692307693,234,7
377,12.566666666666666,True,526.3559322033898,141.02824858757063,535.6452991452992,145.944,177,7
378,12.6,True,529.1581196581196,143.92307692307693,535.6452991452992,145.944,234,7
379,12.633333333333333,True,535.936,145.944,532.4811320754717,143.92307692307693,250,7
380,12.666666666666666,True,538.1641221374045,147.5381679389313,532.4811320754717,143.92307692307693,262,7
381,12.7,True,532.4811320754717,143.13679245283018,532.4811320754717,143.13679245283018,212,7
382,12.733333333333333,True,529.6651982378854,141.40088105726872,529.6651982378854,141.40088105726872,227,7
383,12.766666666666667,True,529.519801980198,140.91584158415841,529.6621621621622,140.91584158415841,202,7
384,12.8,True,529.6621621621622,139.27027027027026,529.6621621621622,140.91584158415841,222,7
385,12.833333333333334,True,529.2191780821918,138.30593607305937,529.6621621621622,140.07111111111112,219,7
386,12.866666666666667,True,533.6194690265487,141.28318584070797,530.2489626556016,140.07111111111112,226,7
387,12.9,True,533.88,140.07111111111112,533.6194690265487,140.07111111111112,225,7
388,12.933333333333334,True,530.2489626556016,141.16597510373444,533.6194690265487,140.07111111111112,241,8
389,12.966666666666667,True,535.6299559471365,139.8193832599119,533.88,139.8193832599119,227,7
390,13.0,True,533.1321585903083,136.74008810572687,534.2,137.0046511627907,227,7
391,13.033333333333333,True,534.2,136.70666666666668,534.893023255814,137.0046511627907,225,7
392,13.066666666666666,True,534.893023255814,137.0046511627907,534.893023255814,137.0046511627907,215,7
393,13.1,True,536.6995305164319,138.45070422535213,535.5507246376811,137.0046511627907,213,7
394,13.133333333333333,True,537.6057692307693,139.62019230769232,535.5507246376811,137.0046511627907,208,7
395,13.166666666666666,True,535.5507246376811,135.79227053140096,535.5507246376811,136.44239631336404,207,7
396,13.2,True,535.1797235023041,136.44239631336404,535.1797235023041,136.0275229357798,217,7
397,13.233333333333333,True,534.6100917431193,136.0275229357798,535.0,136.0275229357798,218,7
398,13.266666666666667,True,534.578125,134.2265625,534.6100917431193,136.0275229357798,256,7
399,13.3,True,535.0,136.29577464788733,534.6100917431193,135.27947598253274,213,7
400,13.333333333333334,True,532.8787878787879,135.18686868686868,534.578125,135.27947598253274,198,7
401,13.366666666666667,True,535.2445414847161,135.27947598253274,533.1341991341991,135.27947598253274,229,7
402,13.4,True,533.1341991341991,135.74025974025975,532.8787878787879,135.18686868686868,231,7
403,13.433333333333334,True,531.9951219512195,134.0,533.1341991341991,135.27947598253274,205,7
404,13.466666666666667,True,530.1127450980392,132.1078431372549,533.1341991341991,135.74025974025975,204,7
405,13.5,True,534.7698113207547,140.28679245283018,531.9951219512195,136.65416666666667,265,7
406,13.533333333333333,True,535.69921875,140.2734375,530.5916666666667,136.65416666666667,256,7
407,13.566666666666666,True,530.5916666666667,136.65416666666667,530.5916666666667,136.65416666666667,240,7
408,13.6,True,525.021186440678,132.94915254237287,529.4440154440155,136.62934362934362,236,7
409,13.633333333333333,True,524.939393939394,133.45021645021646,526.748,135.328,231,7
410,13.666666666666666,True,529.4440154440155,136.62934362934362,525.021186440678,133.45021645021646,259,7
411,13.7,True,526.748,135.328,524.939393939394,133.45021645021646,250,7
412,13.733333333333333,True,520.1944444444445,129.0787037037037,520.1944444444445,129.0787037037037,216,7
413,13.766666666666667,True,518.7313432835821,127.44776119402985,520.1944444444445,129.0787037037037,201,7
414,13.8,True,515.9656862745098,125.82843137254902,518.7313432835821,127.44776119402985,204,7
415,13.833333333333334,True,524.2882096069869,131.63318777292577,518.7313432835821,127.44776119402985,229,7
416,13.866666666666667,True,518.39,124.67,521.3383084577115,126.72636815920399,200,7
417,13.9,True,524.0232558139535,130.26046511627908,522.324200913242,126.72636815920399,215,7
418,13.933333333333334,True,521.3383084577115,126.72636815920399,521.3383084577115,126.56164383561644,201,7
419,13.966666666666667,True,522.324200913242,126.56164383561644,522.324200913242,126.56164383561644,219,7
420,14.0,True,520.7115384615385,124.30288461538461,522.324200913242,126.56164383561644,208,7
421,14.033333333333333,True,525.4166666666666,126.1421568627451,525.4166666666666,126.1421568627451,204,7
422,14.066666666666666,True,531.480686695279,131.07725321888412,527.0721153846154,126.1421568627451,233,7
423,14.1,True,527.0721153846154,125.42307692307692,528.7601809954751,126.89592760180996,208,7
424,14.133333333333333,True,528.7601809954751,126.89592760180996,529.6260869565217,127.29130434782608,221,7
425,14.166666666666666,True,529.6260869565217,127.29130434782608,529.5,126.89592760180996,230,7
426,14.2,True,530.1621621621622,127.54504504504504,529.6260869565217,127.29130434782608,222,7
427,14.233333333333333,True,529.5,126.48076923076923,529.6260869565217,127.29130434782608,208,7
428,14.266666666666667,True,530.8775510204082,128.46938775510205,529.5,126.58585858585859,196,7
429,14.3,True,529.0139534883721,126.54883720930232,529.0139534883721,126.54883720930232,215,7
430,14.333333333333334,True,528.8939393939394,126.58585858585859,528.8939393939394,126.54883720930232,198,7
431,14.366666666666667,True,527.2673796791444,125.16577540106952,527.2673796791444,125.16577540106952,187,7
432,14.4,True,526.5240384615385,123.23076923076923,527.0097087378641,123.47572815533981,208,7
433,14.433333333333334,True,515.3888888888888,123.03846153846153,526.5240384615385,123.23076923076923,234,8
434,14.466666666666667,True,527.0097087378641,123.47572815533981,526.5240384615385,123.23076923076923,206,7
435,14.5,True,526.0,120.38888888888889,526.0,123.03846153846153,216,7
436,14.533333333333333,True,527.4579831932773,123.90756302521008,526.0,120.38888888888889,238,7
437,14.566666666666666,True,517.9417475728155,116.14563106796116,520.2957746478874,119.19718309859155,206,7
438,14.6,True,520.2957746478874,119.19718309859155,520.246511627907,119.19718309859155,213,7
439,14.633333333333333,True,520.246511627907,118.87906976744186,520.246511627907,119.19718309859155,215,7
440,14.666666666666666,True,519.0675105485232,120.33755274261604,520.2957746478874,119.19718309859155,237,7
441,14.7,True,523.546511627907,125.48449612403101,520.246511627907,119.35514018691589,258,7
442,14.733333333333333,True,522.5933609958506,116.02904564315352,519.6712328767123,120.33755274261604,241,8
443,14.766666666666667,True,515.107476635514,119.35514018691589,519.6712328767123,119.35514018691589,214,7
444,14.8,True,519.6712328767123,123.0228310502283,515.107476635514,118.56132075471699,219,7
445,14.833333333333334,True,513.127358490566,118.56132075471699,515.107476635514,119.35514018691589,212,7
446,14.866666666666667,True,511.9257425742574,117.13861386138613,513.127358490566,118.56132075471699,202,7
447,14.9,True,520.1991525423729,121.83898305084746,513.127358490566,117.13861386138613,236,7
448,14.933333333333334,True,512.9508928571429,116.39732142857143,515.5622119815669,117.0497737556561,224,7
449,14.966666666666667,True,515.6244343891402,117.0497737556561,515.5622119815669,116.39732142857143,221,7
450,15.0,True,515.5622119815669,115.87096774193549,515.5622119815669,116.39732142857143,217,7
451,15.033333333333333,True,513.0252525252525,113.0959595959596,515.6244343891402,117.0497737556561,198,7
452,15.066666666666666,True,518.1359649122807,117.7280701754386,515.5622119815669,115.87096774193549,228,7
453,15.1,True,522.4924242424242,121.64015151515152,518.1359649122807,117.7280701754386,264,7
454,15.133333333333333,True,511.2157894736842,109.33157894736843,518.4375,117.7280701754386,190,7
455,15.166666666666666,True,522.2247706422019,119.25229357798165,518.4375,114.12083333333334,218,7
456,15.2,True,518.4375,114.12083333333334,518.4375,114.12083333333334,240,7
457,15.233333333333333,True,503.7512195121951,109.06829268292682,520.7285067873303,116.16742081447964,205,8
458,15.266666666666667,True,520.7285067873303,116.16742081447964,519.4487804878049,114.12083333333334,221,7
459,15.3,True,523.5411255411254,119.61904761904762,519.4487804878049,113.97560975609755,231,7
460,15.333333333333334,True,519.4487804878049,113.97560975609755,519.4487804878049,113.97560975609755,205,7
461,15.366666666666667,True,519.0575221238938,113.07964601769912,519.1570680628272,113.64921465968587,226,7
462,15.4,True,517.5846153846154,111.32307692307693,519.0575221238938,113.07964601769912,195,7
463,15.433333333333334,True,519.1570680628272,113.64921465968587,517.5846153846154,111.64467005076142,191,7
464,15.466666666666667,True,517.0862944162436,111.64467005076142,517.5846153846154,111.61,197,6
465,15.5,True,517.175,111.61,517.2397959183673,111.61,200,6
466,15.533333333333333,True,518.6150234741784,111.24882629107981,517.175,111.24882629107981,213,7
467,15.566666666666666,True,517.2397959183673,110.46938775510205,517.2397959183673,110.46938775510205,196,7
468,15.6,True,516.6716417910447,107.96019900497512,517.2397959183673,109.90776699029126,201,7
469,15.633333333333333,True,517.8932038834952,109.90776699029126,516.6716417910447,107.96019900497512,206,7
470,15.666666666666666,True,512.2326732673267,105.74752475247524,512.5229357798165,107.57272727272728,202,7
471,15.7,True,512.5229357798165,106.46330275229357,512.5229357798165,107.57272727272728,218,7
472,15.733333333333333,True,512.3045454545454,107.57272727272728,512.5229357798165,107.57272727272728,220,7
473,15.766666666666667,True,513.9714285714285,111.98775510204082,512.5229357798165,109.2,245,7
474,15.8,True,515.2459016393443,113.08196721311475,512.3045454545454,109.2,244,7
475,15.833333333333334,True,510.54583333333335,109.2,510.54583333333335,109.2,240,7
476,15.866666666666667,True,508.5,107.58474576271186,510.54583333333335,107.58474576271186,236,7
477,15.9,True,506.5317073170732,106.70731707317073,510.54583333333335,107.58474576271186,205,7
478,15.933333333333334,True,518.9086757990867,106.18264840182648,508.54954954954957,107.58474576271186,219,8
479,15.966666666666667,True,511.7422222222222,111.04888888888888,508.8936170212766,107.65425531914893,225,7
480,16.0,True,508.54954954954957,107.97297297297297,511.7422222222222,107.97297297297297,222,7
481,16.033333333333335,True,508.8936170212766,107.65425531914893,511.7422222222222,111.04888888888888,188,7
482,16.066666666666666,True,514.2284482758621,111.96120689655173,512.0833333333334,108.93981481481481,232,7
483,16.1,True,515.1125541125541,112.74025974025975,512.7351598173516,109.32876712328768,231,7
484,16.133333333333333,True,512.0833333333334,108.93981481481481,514.0900473933649,109.32876712328768,216,7
485,16.166666666666668,True,512.7351598173516,109.32876712328768,514.0900473933649,109.32876712328768,219,7
486,16.2,True,514.0900473933649,108.50236966824644,514.0900473933649,109.32876712328768,211,7
487,16.233333333333334,True,516.151376146789,110.4954128440367,516.151376146789,109.32876712328768,218,7
488,16.266666666666666,True,519.5714285714286,111.81932773109244,516.3157894736842,108.50236966824644,238,7
489,16.3,True,516.3157894736842,107.66985645933015,516.3761904761905,107.66985645933015,209,7
490,16.333333333333332,True,516.3761904761905,106.84285714285714,516.75,107.66985645933015,210,7
491,16.366666666666667,True,516.75,105.125,516.75,107.66985645933015,208,7
492,16.4,True,525.7796610169491,118.10508474576271,521.4030612244898,110.58163265306122,295,7
493,16.433333333333334,True,524.5530973451328,116.0,522.5333333333333,112.03076923076924,226,7
494,16.466666666666665,True,521.4030612244898,110.58163265306122,522.5333333333333,112.03076923076924,196,7
495,16.5,True,522.5333333333333,112.03076923076924,521.4030612244898,110.58163265306122,195,7
496,16.533333333333335,True,519.8308457711443,107.7910447761194,521.1904761904761,110.58163265306122,201,7
497,16.566666666666666,True,518.6746411483253,106.08133971291866,519.8308457711443,107.7910447761194,209,7
498,16.6,True,521.1904761904761,111.6017316017316,519.8308457711443,107.7910447761194,231,7
499,16.633333333333333,True,518.0646766169154,106.12437810945273,519.9642857142857,108.56611570247934,201,7
500,16.666666666666668,True,519.9642857142857,109.31696428571429,519.9642857142857,108.56611570247934,224,7
501,16.7,True,522.6239669421487,108.56611570247934,519.9642857142857,108.56611570247934,242,7
502,16.733333333333334,True,517.8009950248756,105.42288557213931,519.9642857142857,108.56611570247934,201,7
503,16.766666666666666,True,521.7314049586777,109.50413223140495,517.8009950248756,105.42288557213931,242,7
504,16.8,True,516.7739130434783,105.31739130434782,516.7739130434783,105.31739130434782,230,7
505,16.833333333333332,True,512.5441860465116,100.86976744186046,514.6784140969163,104.69162995594714,215,7
506,16.866666666666667,True,514.6784140969163,104.69162995594714,512.911214953271,104.24299065420561,227,7
507,16.9,True,510.65945945945947,100.78918918918919,512.5441860465116,102.31884057971014,185,7
508,16.933333333333334,True,512.911214953271,104.24299065420561,512.911214953271,104.24299065420561,214,7
509,16.966666666666665,True,509.2028985507246,102.31884057971014,510.65945945945947,104.24299065420561,207,7
510,17.0,True,513.8033472803347,107.51046025104603,509.23423423423424,104.24299065420561,239,7
511,17.033333333333335,True,509.23423423423424,104.31981981981981,509.23423423423424,104.31981981981981,222,7
512,17.066666666666666,True,507.5753424657534,102.94977168949772,509.23423423423424,104.31981981981981,219,7
513,17.1,True,511.69711538461536,106.34134615384616,509.23423423423424,104.31981981981981,208,7
514,17.133333333333333,True,505.25405405405405,101.99459459459459,511.5169082125604,105.28985507246377,185,7
515,17.166666666666668,True,511.5169082125604,105.28985507246377,511.69711538461536,106.34134615384616,207,7
516,17.2,True,516.53125,109.34375,515.2830188679245,105.40598290598291,224,7
517,17.233333333333334,True,515.2830188679245,108.23584905660377,515.2830188679245,105.40598290598291,212,7
518,17.266666666666666,True,523.7564102564103,105.40598290598291,515.2830188679245,106.55652173913043,234,8
519,17.3,True,512.0283018867924,104.15566037735849,515.2830188679245,106.55652173913043,212,7
520,17.333333333333332,True,515.0434782608696,106.55652173913043,515.0434782608696,105.40598290598291,230,7
521,17.366666666666667,True,518.1561181434599,108.084388185654,515.0434782608696,104.41121495327103,237,7
522,17.4,True,514.4672897196261,104.41121495327103,515.5363636363636,106.01826484018265,214,7
523,17.433333333333334,True,515.5363636363636,104.34545454545454,517.716894977169,106.01826484018265,220,7
524,17.466666666666665,True,517.716894977169,106.01826484018265,517.1695652173913,104.41121495327103,219,7
525,17.5,True,521.6937984496124,109.0891472868217,517.716894977169,104.88207547169812,258,7
526,17.533333333333335,True,517.1695652173913,103.79565217391304,517.7405660377359,106.01826484018265,230,7
527,17.566666666666666,True,517.7405660377359,104.88207547169812,517.7405660377359,104.88207547169812,212,7
528,17.6,True,521.0748898678414,106.95594713656388,517.7352941176471,104.88207547169812,227,7
529,17.633333333333333,True,517.7352941176471,104.79411764705883,517.7352941176471,104.88207547169812,204,7
530,17.666666666666668,True,517.5707762557078,104.89041095890411,517.5707762557078,104.79411764705883,219,7
531,17.7,True,516.0995024875622,103.09452736318408,517.0,103.4927536231884,201,7
532,17.733333333333334,True,517.0,103.4927536231884,516.2128712871287,103.11386138613861,207,7
533,17.766666666666666,True,513.9558823529412,100.68627450980392,516.2128712871287,103.11386138613861,204,7
534,17.8,True,516.2128712871287,103.11386138613861,516.2128712871287,103.11386138613861,202,7
535,17.833333333333332,True,519.1395348837209,106.16744186046512,513.9558823529412,101.52995391705069,215,7
536,17.866666666666667,True,513.5757575757576,100.8030303030303,513.5757575757576,102.26388888888889,198,7
537,17.9,True,513.2995391705069,101.52995391705069,513.5757575757576,101.52995391705069,217,7
538,17.933333333333334,True,512.675925925926,102.26388888888889,513.5757575757576,101.52995391705069,216,7
539,17.966666666666665,True,514.5225225225225,97.59009009009009,513.2995391705069,101.52995391705069,222,8
540,18.0,True,514.7873303167421,104.2579185520362,512.675925925926,100.48325358851675,221,7
541,18.033333333333335,True,507.5406698564593,100.48325358851675,507.5406698564593,100.48325358851675,209,7
542,18.066666666666666,True,498.44973544973544,95.80423280423281,506.55855855855856,100.91891891891892,189,7
543,18.1,True,506.55855855855856,100.91891891891892,506.55855855855856,100.91891891891892,222,7
544,18.133333333333333,True,506.16738197424894,101.59656652360515,506.16738197424894,100.91891891891892,233,7
545,18.166666666666668,True,510.04761904761904,102.54545454545455,506.16738197424894,100.91891891891892,231,7
546,18.2,True,506.11737089201876,100.26291079812206,506.16738197424894,101.59656652360515,213,7
547,18.233333333333334,True,500.231884057971,96.81642512077295,509.5344129554656,101.52226720647774,207,7
548,18.266666666666666,True,513.5617021276596,102.91489361702128,509.4591439688716,100.31517509727627,235,7
549,18.3,True,509.5344129554656,101.52226720647774,509.4591439688716,100.31517509727627,247,7
550,18.333333333333332,True,509.4591439688716,100.31517509727627,509.5344129554656,100.31517509727627,257,7
551,18.366666666666667,True,506.35714285714283,98.13392857142857,509.4591439688716,98.13392857142857,224,7
552,18.4,True,524.6963562753036,95.84615384615384,509.4591439688716,98.13392857142857,247,9
553,18.433333333333334,True,505.3443396226415,97.60377358490567,512.2573839662447,98.13392857142857,212,7
554,18.466666666666665,True,512.2573839662447,99.40928270042194,512.2573839662447,97.60377358490567,237,7
555,18.5,True,513.8435114503817,100.54198473282443,509.36,97.60377358490567,262,7
556,18.533333333333335,True,508.15765765765764,95.38288288288288,509.57142857142856,96.2512315270936,222,7
557,18.566666666666666,True,509.36,96.08444444444444,509.57142857142856,96.08444444444444,225,7
558,18.6,True,509.57142857142856,96.2512315270936,509.36,96.03587443946188,203,7
559,18.633333333333333,True,510.13004484304935,96.03587443946188,509.36,96.03587443946188,223,7
560,18.666666666666668,True,507.8731707317073,93.6390243902439,508.8605769230769,94.63461538461539,205,7
561,18.7,True,506.90521327014216,93.92890995260663,508.8605769230769,94.63461538461539,211,7
562,18.733333333333334,True,508.8605769230769,94.63461538461539,508.8605769230769,94.63461538461539,208,7
563,18.766666666666666,True,508.9198113207547,95.83490566037736,508.9198113207547,95.83490566037736,212,7
564,18.8,True,511.23893805309734,98.76548672566372,508.9198113207547,95.83490566037736,226,7
565,18.833333333333332,True,508.98268398268397,96.57142857142857,508.9198113207547,95.83490566037736,231,7
566,18.866666666666667,True,506.7733990147783,95.32019704433498,507.58264462809916,95.32019704433498,203,6
567,18.9,True,507.58264462809916,94.27685950413223,506.7733990147783,94.27685950413223,242,7
568,18.933333333333334,True,502.3165137614679,90.6788990825688,506.7733990147783,94.27685950413223,218,7
569,18.966666666666665,True,504.4060913705584,92.43147208121827,505.14414414414415,94.27685950413223,197,7
570,19.0,True,509.488,97.948,504.4060913705584,92.43147208121827,250,7
571,19.033333333333335,True,505.14414414414415,95.5,504.67105263157896,95.5,222,7
572,19.066666666666666,True,498.8673469387755,91.07142857142857,504.67105263157896,95.5,196,7
573,19.1,True,504.67105263157896,97.11842105263158,499.07547169811323,94.38679245283019,228,7
574,19.133333333333333,True,499.07547169811323,94.38679245283019,498.8673469387755,91.89371980676329,212,7
575,19.166666666666668,True,492.7294685990338,91.89371980676329,492.7294685990338,92.20487804878049,207,7
576,19.2,True,489.873786407767,91.39805825242719,492.7294685990338,92.20487804878049,206,7
577,19.233333333333334,True,490.8341463414634,92.20487804878049,492.7294685990338,92.20487804878049,205,7
578,19.266666666666666,True,502.5891472868217,97.32558139534883,492.13065326633165,92.34673366834171,258,7
579,19.3,True,497.71363636363634,94.80454545454545,497.71363636363634,94.80454545454545,220,7
580,19.333333333333332,True,492.13065326633165,92.34673366834171,497.71363636363634,94.80454545454545,199,7
581,19.366666666666667,True,499.6692607003891,95.73540856031128,494.6637168141593,92.84955752212389,257,7
582,19.4,True,494.6637168141593,92.84955752212389,493.490990990991,92.34673366834171,226,7
583,19.433333333333334,True,493.490990990991,91.82432432432432,493.490990990991,91.82432432432432,222,7
584,19.466666666666665,True,489.41379310344826,89.41871921182266,493.490990990991,91.66390041493776,203,7
585,19.5,True,493.3070539419087,91.66390041493776,493.490990990991,91.66390041493776,241,7
586,19.533333333333335,True,494.7533039647577,91.2466960352423,494.7533039647577,91.66390041493776,227,7
587,19.566666666666666,True,498.301652892562,92.16115702479338,498.301652892562,91.96902654867256,242,7
588,19.6,True,499.5929203539823,91.96902654867256,498.301652892562,91.96902654867256,226,7
589,19.633333333333333,True,501.8296943231441,93.34497816593887,498.301652892562,91.96902654867256,229,7
590,19.666666666666668,True,494.75925925925924,87.42592592592592,496.62068965517244,88.64039408866995,216,7
591,19.7,True,496.62068965517244,88.64039408866995,496.62068965517244,88.64039408866995,203,7
592,19.733333333333334,True,489.3333333333333,82.35820895522389,496.62068965517244,88.64039408866995,201,7
593,19.766666666666666,True,498.5659574468085,89.3531914893617,496.62068965517244,88.64039408866995,235,7
594,19.8,True,499.2535211267606,90.46478873239437,498.2122641509434,88.40094339622641,213,7
595,19.833333333333332,True,495.8663594470046,87.20276497695852,498.2122641509434,88.83582089552239,217,7
596,19.866666666666667,True,498.2122641509434,88.40094339622641,496.43283582089555,88.40094339622641,212,7
597,19.9,True,496.43283582089555,88.83582089552239,496.43283582089555,88.40094339622641,201,7
598,19.933333333333334,True,494.5572916666667,87.56770833333333,496.43283582089555,88.40094339622641,192,7
599,19.966666666666665,True,496.69268292682926,89.2390243902439,494.5572916666667,87.56770833333333,205,7
600,20.0,True,492.63978494623655,86.54301075268818,494.5572916666667,87.56770833333333,186,6
601,20.033333333333335,True,493.7110091743119,86.35779816513761,493.7110091743119,86.54301075268818,218,7
602,20.066666666666666,True,495.06467661691545,87.57213930348259,492.63978494623655,86.35779816513761,201,7
603,20.1,True,489.4646464646465,83.79292929292929,489.7607655502392,86.0622009569378,198,7
604,20.133333333333333,True,489.7607655502392,86.0622009569378,489.4646464646465,86.0622009569378,209,7
605,20.166666666666668,True,485.5942857142857,83.64571428571429,488.80808080808083,86.0622009569378,175,7
606,20.2,True,488.80808080808083,86.14646464646465,486.8134715025907,86.0622009569378,198,7
607,20.233333333333334,True,486.8134715025907,86.34196891191709,486.8134715025907,86.14646464646465,193,7
608,20.266666666666666,True,481.2368421052632,84.91578947368421,488.80808080808083,86.34196891191709,190,7
