frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
60,2.0,True,250.4344262295082,152.05737704918033,247.98814229249012,148.34782608695653,244,7
61,2.033333333333333,True,249.87012987012986,150.7056277056277,248.25210084033614,149.02100840336135,231,7
62,2.066666666666667,True,247.11016949152543,146.58050847457628,249.6420233463035,150.7056277056277,236,7
63,2.1,True,248.25210084033614,149.02100840336135,249.6420233463035,150.7056277056277,238,7
64,2.1333333333333333,True,249.6420233463035,151.24513618677042,249.6420233463035,151.24513618677042,257,7
65,2.1666666666666665,True,250.4392156862745,152.05882352941177,250.4392156862745,152.05882352941177,255,7
66,2.2,True,251.52301255230125,152.47280334728035,251.52301255230125,152.3596837944664,239,7
67,2.2333333333333334,True,252.2173913043478,152.3596837944664,252.2173913043478,152.47280334728035,253,7
68,2.2666666666666666,True,254.2235294117647,153.2235294117647,254.2235294117647,153.2235294117647,255,7
69,2.3,True,255.06153846153848,153.23461538461538,255.06153846153848,153.23461538461538,260,7
70,2.3333333333333335,True,255.92619926199262,153.50184501845018,255.92619926199262,153.23461538461538,271,7
71,2.3666666666666667,True,259.51330798479086,156.62737642585552,259.0851851851852,153.50184501845018,263,7
72,2.4,True,259.0851851851852,152.63703703703703,259.51330798479086,154.148,270,7
73,2.433333333333333,True,268.9157509157509,154.24542124542126,263.536,154.148,273,8
74,2.466666666666667,True,263.536,154.148,264.65432098765433,152.87654320987653,250,7
75,2.5,True,264.65432098765433,152.87654320987653,265.247619047619,152.87654320987653,243,7
76,2.533333333333333,True,265.247619047619,151.75238095238095,265.247619047619,152.87654320987653,210,7
77,2.566666666666667,True,266.13253012048193,152.55020080321285,266.13253012048193,152.87654320987653,249,7
78,2.6,True,268.6014760147601,160.21771217712177,268.16738197424894,152.55020080321285,271,7
79,2.6333333333333333,True,268.25431034482756,154.70689655172413,268.25431034482756,154.06513409961687,232,7
80,2.6666666666666665,True,268.16738197424894,151.9656652360515,268.6014760147601,154.06513409961687,233,7
81,2.7,True,268.7662835249042,154.06513409961687,268.7662835249042,151.9656652360515,261,7
82,2.7333333333333334,True,270.01234567901236,150.45267489711935,268.7662835249042,151.05791505791507,243,7
83,2.7666666666666666,True,270.3861003861004,151.05791505791507,270.01234567901236,150.45267489711935,259,7
84,2.8,True,263.8377192982456,142.9078947368421,270.3861003861004,150.45267489711935,228,8
85,2.8333333333333335,True,273.0982905982906,148.3803418803419,272.7121771217712,151.05791505791507,234,7
86,2.8666666666666667,True,272.7121771217712,152.09225092250924,273.0982905982906,151.7330827067669,271,7
87,2.9,True,274.1764705882353,152.38039215686274,274.12406015037595,152.09225092250924,255,7
88,2.933333333333333,True,274.12406015037595,151.7330827067669,274.1764705882353,152.38039215686274,266,7
89,2.966666666666667,True,274.6547619047619,155.04761904761904,274.6547619047619,155.04761904761904,252,7
90,3.0,True,275.4633204633205,155.3899613899614,274.78277153558054,155.3899613899614,259,7
91,3.033333333333333,True,275.73664122137404,155.60687022900763,275.0,155.60687022900763,262,7
92,3.066666666666667,True,274.78277153558054,161.12734082397003,275.0,161.12734082397003,267,7
93,3.1,True,275.0,161.94820717131475,274.78277153558054,161.94820717131475,251,7
94,3.1333333333333333,True,274.57383966244726,162.84810126582278,274.57383966244726,161.94820717131475,237,7
95,3.1666666666666665,True,273.80384615384617,163.64615384615385,273.80384615384617,161.94820717131475,260,7
96,3.2,True,273.7034220532319,158.13307984790873,273.7034220532319,162.84810126582278,263,7
97,3.2333333333333334,True,273.4493927125506,158.24291497975707,273.4493927125506,163.64615384615385,247,7
98,3.2666666666666666,True,272.9387755102041,164.22040816326532,272.9387755102041,164.22040816326532,245,7
99,3.3,True,272.7674418604651,166.01937984496124,272.82889733840307,166.01937984496124,258,7
100,3.3333333333333335,True,272.5076923076923,166.97307692307692,272.82889733840307,166.97307692307692,260,7
101,3.3666666666666667,True,272.82889733840307,171.04562737642587,272.82889733840307,171.04562737642587,263,7
102,3.4,True,273.71691176470586,174.62132352941177,273.71691176470586,173.86813186813185,272,7
103,3.433333333333333,True,274.52851711026614,175.38783269961976,274.52851711026614,174.62132352941177,263,7
104,3.466666666666667,True,275.8864468864469,173.86813186813185,275.8864468864469,175.38783269961976,273,7
105,3.5,True,277.3705035971223,177.8273381294964,277.3705035971223,177.8273381294964,278,7
106,3.533333333333333,True,278.4633204633205,181.2934362934363,278.4633204633205,178.4569288389513,259,7
107,3.566666666666667,True,279.2958801498127,178.4569288389513,279.2958801498127,181.2934362934363,267,7
108,3.6,True,280.90344827586205,181.47931034482758,280.90344827586205,181.47931034482758,290,7
109,3.6333333333333333,True,281.9553264604811,183.65635738831614,281.9553264604811,182.2062937062937,291,7
110,3.6666666666666665,True,282.2167832167832,182.2062937062937,282.2167832167832,182.2062937062937,286,7
111,3.7,True,282.64874551971326,184.48387096774192,282.64874551971326,182.51574803149606,279,7
112,3.7333333333333334,True,285.72222222222223,181.3740740740741,285.72222222222223,182.51574803149606,270,7
113,3.7666666666666666,True,286.7204724409449,182.51574803149606,285.8455598455598,184.04580152671755,254,7
114,3.8,True,285.8455598455598,184.27799227799227,286.7204724409449,182.51574803149606,259,7
115,3.8333333333333335,True,287.67175572519085,184.04580152671755,287.54980079681275,182.51574803149606,262,7
116,3.8666666666666667,True,287.54980079681275,182.3386454183267,287.67175572519085,182.3386454183267,251,7
117,3.9,True,289.0,181.41129032258064,289.0,182.3386454183267,248,7
118,3.933333333333333,True,290.0082644628099,182.17768595041323,289.0,182.3386454183267,242,7
119,3.966666666666667,True,290.7894736842105,184.83834586466165,290.0082644628099,183.70955882352942,266,7
120,4.0,True,284.4227941176471,183.70955882352942,290.0082644628099,184.83834586466165,272,8
121,4.033333333333333,True,290.3694779116466,187.3012048192771,289.8235294117647,187.3012048192771,249,7
122,4.066666666666666,True,289.8235294117647,188.25735294117646,288.3968871595331,188.25735294117646,272,7
123,4.1,True,288.0261194029851,190.82835820895522,288.3968871595331,190.82835820895522,268,7
124,4.133333333333334,True,288.3968871595331,190.93774319066148,288.3968871595331,190.93774319066148,257,7
125,4.166666666666667,True,286.9140625,192.23828125,288.0261194029851,191.89344262295083,256,7
126,4.2,True,296.6475409836066,191.89344262295083,286.9140625,192.23828125,244,8
127,4.233333333333333,True,284.8455598455598,193.67567567567568,284.87548638132296,192.96,259,7
128,4.266666666666667,True,284.87548638132296,193.1400778210117,284.8455598455598,193.1400778210117,257,7
129,4.3,True,284.5345454545455,192.96,284.5345454545455,193.67567567567568,275,7
130,4.333333333333333,True,280.6311787072243,196.52471482889734,283.24381625441697,193.1400778210117,263,7
131,4.366666666666666,True,277.61623616236164,199.53136531365314,280.6311787072243,196.52471482889734,271,7
132,4.4,True,283.24381625441697,192.84805653710248,279.1291512915129,198.76404494382024,283,9
133,4.433333333333334,True,278.6367041198502,198.76404494382024,278.92712550607285,198.81549815498155,267,7
134,4.466666666666667,True,279.1291512915129,198.81549815498155,278.92712550607285,198.81549815498155,271,7
135,4.5,True,278.92712550607285,201.32793522267207,278.6367041198502,201.32793522267207,247,7
136,4.533333333333333,True,277.17004048583,203.92307692307693,277.17004048583,203.92307692307693,247,7
137,4.566666666666666,True,274.4878048780488,209.0836236933798,277.17004048583,207.23694779116465,287,7
138,4.6,True,276.28985507246375,208.52173913043478,276.28985507246375,207.23694779116465,276,7
139,4.633333333333334,True,280.285140562249,207.23694779116465,276.0177304964539,208.52173913043478,249,7
140,4.666666666666667,True,268.1842105263158,207.14144736842104,276.0177304964539,208.52173913043478,304,8
141,4.7,True,276.0177304964539,214.34751773049646,276.0177304964539,214.34751773049646,282,7
142,4.733333333333333,True,274.4401408450704,218.00352112676057,276.0177304964539,218.00352112676057,284,7
143,4.766666666666667,True,276.78892733564015,218.6885813148789,276.5620437956204,218.6885813148789,289,7
144,4.8,True,276.5620437956204,219.85766423357666,276.78892733564015,218.8443579766537,274,7
145,4.833333333333333,True,280.2568093385214,218.8443579766537,276.78892733564015,219.85766423357666,257,7
146,4.866666666666666,True,280.2267206477733,219.88663967611336,280.2267206477733,219.85766423357666,247,7
147,4.9,True,276.3636363636364,221.63636363636363,280.2568093385214,219.88663967611336,253,7
148,4.933333333333334,True,282.6862745098039,219.2,281.0933852140078,221.51672862453532,255,7
149,4.966666666666667,True,281.10408921933083,221.51672862453532,281.0933852140078,221.63636363636363,269,7
150,5.0,True,281.0933852140078,222.54474708171207,281.0933852140078,222.54474708171207,257,7
151,5.033333333333333,True,279.9871794871795,223.42735042735043,279.9871794871795,223.42735042735043,234,7
152,5.066666666666666,True,279.8208333333333,224.24583333333334,279.8208333333333,224.24583333333334,240,7
153,5.1,True,277.56108597285066,225.92760180995475,277.56108597285066,225.85477178423236,221,7
154,5.133333333333334,True,277.0539419087137,225.85477178423236,277.0539419087137,225.92760180995475,241,7
155,5.166666666666667,True,275.18595041322317,227.32231404958677,275.18595041322317,227.32231404958677,242,7
156,5.2,True,274.82272727272726,227.51818181818183,275.18595041322317,227.32231404958677,220,7
157,5.233333333333333,True,271.40983606557376,228.38934426229508,274.82272727272726,227.51818181818183,244,7
158,5.266666666666667,True,285.00416666666666,222.6375,271.40983606557376,228.38934426229508,240,8
159,5.3,True,269.7991266375546,228.57205240174673,271.40983606557376,228.38934426229508,229,7
160,5.333333333333333,True,265.8893442622951,228.7622950819672,269.7991266375546,227.75572519083968,244,7
161,5.366666666666666,True,271.410480349345,227.16593886462883,266.3473282442748,227.75572519083968,229,7
162,5.4,True,266.3473282442748,227.75572519083968,265.8893442622951,227.75572519083968,262,7
163,5.433333333333334,True,252.32584269662922,224.68539325842696,266.3473282442748,227.16593886462883,267,8
164,5.466666666666667,True,262.0149253731343,228.1455223880597,263.49402390438246,227.75572519083968,268,7
165,5.5,True,268.59183673469386,226.7265306122449,262.0763358778626,228.1455223880597,245,7
166,5.533333333333333,True,263.49402390438246,228.4422310756972,262.0763358778626,228.4422310756972,251,7
167,5.566666666666666,True,262.0763358778626,229.26335877862596,262.8253968253968,229.26335877862596,262,7
168,5.6,True,259.60434782608695,230.7913043478261,262.0763358778626,230.7913043478261,230,7
169,5.633333333333334,True,262.8253968253968,231.62698412698413,259.60434782608695,231.62698412698413,252,6
170,5.666666666666667,True,256.84363636363634,233.89454545454547,256.84363636363634,233.89454545454547,275,7
171,5.7,True,251.70138888888889,236.22569444444446,251.70138888888889,236.22569444444446,288,7
172,5.733333333333333,True,251.520979020979,236.76573426573427,251.520979020979,236.76573426573427,286,7
173,5.766666666666667,True,248.17132867132867,238.82167832167832,248.17132867132867,238.82167832167832,286,7
174,5.8,True,247.82252559726962,239.89419795221843,247.82252559726962,239.89419795221843,293,7
175,5.833333333333333,True,247.30072463768116,242.1014492753623,247.30072463768116,242.1014492753623,276,7
176,5.866666666666666,True,246.28671328671328,242.95454545454547,247.30072463768116,242.95454545454547,286,7
177,5.9,True,245.77906976744185,244.22093023255815,246.6640625,244.22093023255815,258,7
178,5.933333333333334,True,247.33870967741936,245.55241935483872,246.28671328671328,244.8918918918919,248,7
179,5.966666666666667,True,246.6640625,246.0859375,246.6640625,245.55241935483872,256,7
180,6.0,True,245.15878378378378,244.8918918918919,246.69615384615383,246.0859375,296,7
181,6.033333333333333,True,246.69615384615383,246.93076923076924,246.6640625,246.93076923076924,260,7
182,6.066666666666666,True,247.3686274509804,247.6,246.49576271186442,247.6,255,7
183,6.1,True,246.49576271186442,249.13135593220338,246.49576271186442,248.74678111587983,236,7
184,6.133333333333334,True,246.3053097345133,248.78761061946904,246.3053097345133,248.78761061946904,226,7
185,6.166666666666667,True,243.8068669527897,248.74678111587983,243.8068669527897,248.78761061946904,233,7
186,6.2,True,243.63716814159292,249.60619469026548,243.63716814159292,248.74678111587983,226,7
187,6.233333333333333,True,242.25238095238095,248.13333333333333,242.25238095238095,248.51131221719456,210,7
188,6.266666666666667,True,241.07239819004525,248.51131221719456,241.07239819004525,248.51131221719456,221,7
189,6.3,True,233.38888888888889,238.14814814814815,239.68372093023257,248.13333333333333,216,8
190,6.333333333333333,True,239.68372093023257,249.26511627906976,233.52,244.94666666666666,215,7
191,6.366666666666666,True,233.52,244.94666666666666,233.38888888888889,243.1443298969072,225,7
192,6.4,True,228.17021276595744,242.89361702127658,230.6872852233677,243.1443298969072,282,7
193,6.433333333333334,True,230.6872852233677,243.1443298969072,230.6872852233677,243.1443298969072,291,7
194,6.466666666666667,True,226.86666666666667,241.64583333333334,230.6872852233677,243.1443298969072,240,7
195,6.5,True,232.83539094650206,244.10699588477365,230.6872852233677,243.1443298969072,243,7
196,6.533333333333333,True,233.2826086956522,244.22608695652173,229.7803738317757,242.65714285714284,230,7
197,6.566666666666666,True,229.7803738317757,242.35046728971963,229.7803738317757,242.65714285714284,214,7
198,6.6,True,229.69795918367348,242.65714285714284,229.69795918367348,242.56896551724137,245,7
199,6.633333333333334,True,228.10775862068965,242.56896551724137,228.10775862068965,242.35046728971963,232,7
200,6.666666666666667,True,224.42738589211618,241.149377593361,224.42738589211618,241.39772727272728,241,7
201,6.7,True,220.92125984251967,240.55905511811022,220.92125984251967,241.149377593361,254,7
202,6.733333333333333,True,219.2840909090909,241.39772727272728,219.2840909090909,241.149377593361,264,7
203,6.766666666666667,True,215.7338403041825,240.574144486692,216.60642570281124,241.39772727272728,263,7
204,6.8,True,216.60642570281124,241.90361445783134,215.7338403041825,241.90361445783134,249,7
205,6.833333333333333,True,214.30935251798562,242.19064748201438,214.30935251798562,242.18556701030928,278,7
206,6.866666666666666,True,212.47766323024055,242.18556701030928,212.47766323024055,242.19064748201438,291,7
207,6.9,True,209.85214007782102,242.54474708171207,210.816091954023,242.54474708171207,257,7
208,6.933333333333334,True,210.816091954023,243.9655172413793,209.85214007782102,243.1137254901961,261,7
209,6.966666666666667,True,206.29918032786884,243.19262295081967,207.10588235294117,243.19262295081967,244,7
210,7.0,True,207.10588235294117,243.1137254901961,207.10588235294117,243.9655172413793,255,7
211,7.033333333333333,True,206.83193277310923,244.31512605042016,206.83193277310923,244.31512605042016,238,7
212,7.066666666666666,True,208.1,246.17727272727274,206.86721991701245,245.87654320987653,220,7
213,7.1,True,206.54320987654322,245.87654320987653,206.83193277310923,246.17727272727274,243,7
214,7.133333333333334,True,206.86721991701245,247.88381742738588,206.54320987654322,246.17727272727274,241,7
215,7.166666666666667,True,206.4311111111111,249.19555555555556,206.4311111111111,247.88381742738588,225,7
216,7.2,True,203.4170616113744,245.54028436018956,205.66511627906976,248.52534562211983,211,7
217,7.233333333333333,True,205.66511627906976,249.3674418604651,204.06763285024155,248.52534562211983,215,7
218,7.266666666666667,True,203.22119815668202,248.52534562211983,203.4170616113744,247.52336448598132,217,7
219,7.3,True,204.06763285024155,247.41062801932367,203.22119815668202,247.52336448598132,207,7
220,7.333333333333333,True,202.15887850467288,247.52336448598132,202.15887850467288,247.52336448598132,214,7
221,7.366666666666666,True,201.58986175115209,246.6082949308756,201.58986175115209,247.41062801932367,217,7
222,7.4,True,200.95774647887325,247.6056338028169,200.95774647887325,246.6082949308756,213,7
223,7.433333333333334,True,198.60846560846562,244.0952380952381,198.60846560846562,244.0952380952381,189,7
224,7.466666666666667,True,197.84393063583815,240.96531791907515,198.60846560846562,240.96531791907515,173,7
225,7.5,True,196.73015873015873,237.94179894179894,197.84393063583815,240.696,189,7
226,7.533333333333333,True,198.888,240.696,196.84453781512605,237.94179894179894,250,7
227,7.566666666666666,True,193.86693548387098,230.64112903225808,196.84453781512605,235.10504201680672,248,8
228,7.6,True,196.84453781512605,235.10504201680672,196.84453781512605,233.6555023923445,238,7
229,7.633333333333334,True,197.26794258373207,233.6555023923445,195.2488262910798,230.64112903225808,209,7
230,7.666666666666667,True,195.2488262910798,230.11737089201878,195.2488262910798,230.11737089201878,213,7
231,7.7,True,195.18297872340426,229.23829787234044,195.18297872340426,229.23829787234044,235,7
232,7.733333333333333,True,194.15510204081633,228.1469387755102,194.15510204081633,228.1469387755102,245,7
233,7.766666666666667,True,192.84981684981685,225.6153846153846,194.06349206349208,228.1469387755102,273,7
234,7.8,True,194.06349206349208,227.8293650793651,193.58333333333334,227.8293650793651,252,7
235,7.833333333333333,True,193.58333333333334,228.2125,192.84981684981685,225.98837209302326,240,7
236,7.866666666666666,True,190.98837209302326,225.98837209302326,190.98837209302326,225.98837209302326,258,7
237,7.9,True,190.15953307392996,225.20622568093384,190.15953307392996,225.60851063829787,257,7
238,7.933333333333334,True,188.34351145038167,223.6946564885496,188.34351145038167,225.20622568093384,262,7
239,7.966666666666667,True,187.72765957446808,225.60851063829787,187.72765957446808,223.6946564885496,235,7
240,8.0,True,185.19762845849803,222.5177865612648,185.30708661417322,222.8464566929134,253,7
241,8.033333333333333,True,185.30708661417322,222.8464566929134,185.19762845849803,222.5177865612648,254,7
242,8.066666666666666,True,182.33596837944663,221.13833992094862,182.33596837944663,221.369918699187,253,7
243,8.1,True,181.2357723577236,221.369918699187,182.1931330472103,221.24892703862662,246,7
244,8.133333333333333,True,182.1931330472103,221.24892703862662,181.2357723577236,221.24892703862662,233,7
245,8.166666666666666,True,179.80088495575222,220.9867256637168,179.80088495575222,221.369918699187,226,7
246,8.2,True,178.5635593220339,223.78389830508473,178.5635593220339,223.17372881355934,236,7
247,8.233333333333333,True,177.4,224.14347826086956,177.4,223.43867924528303,230,7
248,8.266666666666667,True,176.97457627118644,223.17372881355934,177.08962264150944,223.50710900473933,236,7
249,8.3,True,177.08962264150944,223.43867924528303,176.97457627118644,223.50710900473933,212,7
250,8.333333333333334,True,176.781990521327,223.50710900473933,176.781990521327,223.43867924528303,211,7
251,8.366666666666667,True,174.14070351758795,223.98994974874373,175.3314606741573,223.43867924528303,199,7
252,8.4,True,175.19148936170214,222.18617021276594,175.19148936170214,222.18617021276594,188,7
253,8.433333333333334,True,175.3314606741573,218.47752808988764,174.92737430167597,220.12921348314606,178,7
254,8.466666666666667,True,174.84831460674158,220.12921348314606,174.92737430167597,218.47752808988764,178,7
255,8.5,True,174.92737430167597,217.2290502793296,174.92737430167597,217.2290502793296,179,7
256,8.533333333333333,True,174.87292817679557,216.5027624309392,174.92737430167597,216.5027624309392,181,7
257,8.566666666666666,True,175.6145251396648,213.14525139664804,175.3582089552239,213.14525139664804,179,7
258,8.6,True,176.5268292682927,208.65853658536585,175.6145251396648,212.71144278606965,205,7
259,8.633333333333333,True,175.3582089552239,212.71144278606965,176.5268292682927,208.65853658536585,201,7
260,8.666666666666666,True,178.2020202020202,202.47979797979798,177.94930875576037,207.31336405529953,198,7
261,8.7,True,177.94930875576037,207.31336405529953,178.0521327014218,205.10900473933648,217,7
262,8.733333333333333,True,178.0521327014218,205.10900473933648,178.2020202020202,202.47979797979798,211,7
263,8.766666666666667,True,179.43127962085308,199.7345971563981,178.8643216080402,201.58291457286433,211,7
264,8.8,True,179.6157894736842,199.8421052631579,179.42028985507247,199.8421052631579,190,7
265,8.833333333333334,True,178.8643216080402,201.58291457286433,179.43127962085308,199.7345971563981,199,7
266,8.866666666666667,True,179.42028985507247,197.5072463768116,179.6157894736842,198.5609756097561,207,7
267,8.9,True,179.8439024390244,198.5609756097561,179.42028985507247,197.5072463768116,205,7
268,8.933333333333334,True,196.74458874458875,190.34632034632034,179.42028985507247,194.3909090909091,231,8
269,8.966666666666667,True,178.92727272727274,194.3909090909091,179.03255813953487,192.0139534883721,220,7
270,9.0,True,179.03255813953487,192.0139534883721,178.92727272727274,190.34632034632034,215,7
271,9.033333333333333,True,178.11659192825113,190.2017937219731,178.11659192825113,190.21774193548387,223,7
272,9.066666666666666,True,177.3177966101695,189.42372881355934,177.3177966101695,190.2017937219731,236,7
273,9.1,True,176.1491935483871,190.21774193548387,176.748031496063,189.42372881355934,248,7
274,9.133333333333333,True,176.748031496063,184.46850393700788,176.1491935483871,186.72685185185185,254,7
275,9.166666666666666,True,174.06896551724137,185.97844827586206,174.5787037037037,185.97844827586206,232,7
276,9.2,True,174.5787037037037,186.72685185185185,174.06896551724137,184.46850393700788,216,7
277,9.233333333333333,True,173.2196261682243,183.35981308411215,173.2196261682243,183.35981308411215,214,7
278,9.266666666666667,True,170.28504672897196,178.7336448598131,172.95098039215685,183.26960784313727,214,8
279,9.3,True,172.95098039215685,183.26960784313727,170.28504672897196,183.26960784313727,204,7
280,9.333333333333334,True,168.39461883408072,176.89237668161434,169.92307692307693,183.26960784313727,223,8
281,9.366666666666667,True,168.58173076923077,183.625,169.92307692307693,183.26960784313727,208,7
282,9.4,True,169.92307692307693,183.2871794871795,168.58173076923077,182.84864864864866,195,7
283,9.433333333333334,True,172.32065217391303,181.47826086956522,169.92307692307693,182.84864864864866,184,7
284,9.466666666666667,True,168.4,182.84864864864866,172.31428571428572,181.47826086956522,185,7
285,9.5,True,172.31428571428572,177.62857142857143,172.32065217391303,177.62857142857143,175,7
286,9.533333333333333,True,172.578125,176.47916666666666,172.3850267379679,176.47916666666666,192,7
287,9.566666666666666,True,172.3850267379679,176.28877005347593,172.578125,176.28877005347593,187,7
288,9.6,True,174.37765957446808,173.40425531914894,172.578125,173.40425531914894,188,7
289,9.633333333333333,True,174.90673575129534,171.25906735751295,172.88780487804877,172.09625668449198,193,7
290,9.666666666666666,True,172.50267379679144,172.09625668449198,174.37765957446808,171.25906735751295,187,7
291,9.7,True,172.88780487804877,171.13658536585365,174.43457943925233,171.13658536585365,205,7
292,9.733333333333333,True,174.43457943925233,169.15420560747663,174.43457943925233,169.15420560747663,214,7
293,9.766666666666667,True,178.27916666666667,166.525,176.63,167.465,240,7
294,9.8,True,176.63,167.465,178.27916666666667,167.43093922651934,200,7
295,9.833333333333334,True,185.7112970711297,162.80334728033472,179.07734806629836,166.525,239,7
296,9.866666666666667,True,179.07734806629836,167.43093922651934,182.7605633802817,163.57746478873239,181,6
297,9.9,True,182.7605633802817,163.57746478873239,183.41071428571428,163.33482142857142,213,7
298,9.933333333333334,True,183.41071428571428,163.33482142857142,183.41071428571428,163.33482142857142,224,7
299,9.966666666666667,True,183.85645933014354,162.77511961722487,183.85645933014354,162.77511961722487,209,7
300,10.0,True,184.93269230769232,161.77884615384616,183.96363636363637,161.77884615384616,208,7
