frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,431.53256704980845,165.00766283524905,424.4,165.10992907801418,261,8
68,2.2666666666666666,True,424.4,168.1843137254902,424.4,165.10992907801418,255,7
69,2.3,True,410.4851851851852,164.96296296296296,424.4,165.00766283524905,270,8
70,2.3333333333333335,True,424.51372549019607,168.3764705882353,424.4,164.96296296296296,255,7
71,2.3666666666666667,True,413.5117845117845,161.23905723905725,424.51372549019607,164.6590909090909,297,8
72,2.4,True,425.155303030303,164.6590909090909,425.155303030303,162.05791505791507,264,7
73,2.433333333333333,True,425.63706563706563,162.05791505791507,425.155303030303,161.23905723905725,259,7
74,2.466666666666667,True,439.31654676258995,153.12589928057554,425.63706563706563,153.5438596491228,278,8
75,2.5,True,421.0877192982456,153.5438596491228,425.7208480565371,153.12589928057554,285,8
76,2.533333333333333,True,426.6382252559727,152.60068259385665,425.7208480565371,152.60068259385665,293,7
77,2.566666666666667,True,425.7208480565371,152.15194346289752,425.7208480565371,152.15194346289752,283,7
78,2.6,True,424.6253968253968,150.97142857142856,425.7208480565371,150.97142857142856,315,7
79,2.6333333333333333,True,425.90880503144655,146.71698113207546,424.87987987987987,146.71698113207546,318,7
80,2.6666666666666665,True,424.87987987987987,145.22522522522522,424.85483870967744,145.22522522522522,333,7
81,2.7,True,424.85483870967744,143.93225806451613,424.85483870967744,143.93225806451613,310,7
82,2.7333333333333334,True,422.8732394366197,143.57042253521126,424.24919093851133,143.57042253521126,284,7
83,2.7666666666666666,True,424.24919093851133,140.73139158576052,424.24919093851133,140.73139158576052,309,7
84,2.8,True,415.9447852760736,139.08895705521473,424.24919093851133,139.29559748427673,326,8
85,2.8333333333333335,True,424.79559748427675,139.29559748427673,424.79559748427675,139.08895705521473,318,7
86,2.8666666666666667,True,427.4134897360704,136.91788856304984,426.95882352941175,136.91788856304984,341,7
87,2.9,True,426.95882352941175,136.68823529411765,427.4134897360704,136.68823529411765,340,7
88,2.933333333333333,True,427.9881305637982,135.02967359050444,427.9881305637982,135.02967359050444,337,7
89,2.966666666666667,True,431.05962059620595,132.89972899728997,431.05962059620595,132.89972899728997,369,7
90,3.0,True,434.55367231638417,130.57344632768363,433.29805013927574,130.57344632768363,354,7
91,3.033333333333333,True,433.29805013927574,130.23955431754874,434.55367231638417,130.23955431754874,359,7
92,3.066666666666667,True,436.8676923076923,127.67076923076922,436.8676923076923,130.23955431754874,325,7
93,3.1,True,442.8495575221239,125.72861356932154,440.9155405405405,127.67076923076922,339,8
94,3.1333333333333333,True,440.9155405405405,132.49324324324326,442.6296296296296,125.72861356932154,296,8
95,3.1666666666666665,True,445.8429003021148,123.58308157099698,442.8495575221239,125.72861356932154,331,8
96,3.2,True,442.6296296296296,120.85858585858585,442.72222222222223,123.67708333333333,297,9
97,3.2333333333333334,True,449.203125,126.434375,442.7937062937063,123.67708333333333,320,8
98,3.2666666666666666,True,442.72222222222223,123.67708333333333,442.7937062937063,123.67708333333333,288,7
99,3.3,True,442.7937062937063,124.14685314685315,447.0487804878049,123.67708333333333,286,7
100,3.3333333333333335,True,457.1546391752577,119.14089347079037,447.0487804878049,120.63414634146342,291,8
101,3.3666666666666667,True,447.0487804878049,120.63414634146342,447.0487804878049,119.14089347079037,287,7
102,3.4,True,449.29122807017546,118.5859649122807,449.29122807017546,118.5859649122807,285,7
103,3.433333333333333,True,432.28013029315963,114.56677524429968,449.29122807017546,116.93174061433447,307,8
104,3.466666666666667,True,450.19795221843003,116.93174061433447,449.8974358974359,115.0,293,7
105,3.5,True,451.81,114.88333333333334,450.19795221843003,114.88333333333334,300,7
106,3.533333333333333,True,449.8974358974359,115.0,450.19795221843003,114.88333333333334,312,7
107,3.566666666666667,True,451.0132450331126,112.04635761589404,451.0132450331126,112.04635761589404,302,7
108,3.6,True,443.6583850931677,108.24534161490683,450.9220338983051,109.32710280373831,322,8
109,3.6333333333333333,True,451.0404984423676,109.32710280373831,451.0132450331126,108.24534161490683,321,7
110,3.6666666666666665,True,450.9220338983051,107.20677966101695,451.0404984423676,107.20677966101695,295,7
111,3.7,True,456.87735849056605,102.4245283018868,453.2939393939394,102.4245283018868,318,8
112,3.7333333333333334,True,453.2939393939394,101.56666666666666,455.63212435233163,101.56666666666666,330,7
113,3.7666666666666666,True,455.63212435233163,100.14507772020725,455.63212435233163,100.14507772020725,386,7
114,3.8,True,458.57179487179485,96.87948717948719,455.63212435233163,97.08211143695014,390,7
115,3.8333333333333335,True,453.3724340175953,97.08211143695014,457.983286908078,96.87948717948719,341,7
116,3.8666666666666667,True,460.57340720221606,94.68975069252078,457.983286908078,94.91601049868767,361,8
117,3.9,True,457.983286908078,93.42061281337047,456.8423772609819,94.68975069252078,359,7
118,3.933333333333333,True,454.7165354330709,94.91601049868767,457.9015151515151,93.42061281337047,381,7
119,3.966666666666667,True,456.8423772609819,92.69767441860465,457.9015151515151,92.69767441860465,387,7
120,4.0,True,457.9015151515151,91.77525252525253,457.9015151515151,91.77525252525253,396,7
121,4.033333333333333,True,457.9114583333333,90.9765625,457.9114583333333,90.9765625,384,7
122,4.066666666666666,True,462.2141119221411,89.63503649635037,462.2141119221411,89.63503649635037,411,7
123,4.1,True,475.046875,85.29166666666667,462.2141119221411,87.58423913043478,384,8
124,4.133333333333334,True,463.8342391304348,87.58423913043478,463.8342391304348,86.33130699088146,368,7
125,4.166666666666667,True,461.8312020460358,85.43222506393862,467.60790273556233,85.6698717948718,391,8
126,4.2,True,467.60790273556233,86.33130699088146,467.60790273556233,86.33130699088146,329,7
127,4.233333333333333,True,470.03846153846155,85.6698717948718,469.7282608695652,86.33130699088146,312,7
128,4.266666666666667,True,469.84142394822004,86.3948220064725,469.84142394822004,86.33130699088146,309,7
129,4.3,True,469.7282608695652,87.08695652173913,470.03846153846155,85.6698717948718,276,7
130,4.333333333333333,True,477.248322147651,84.51677852348993,477.248322147651,84.51677852348993,298,7
131,4.366666666666666,True,481.19303797468353,83.35443037974683,481.19303797468353,84.51677852348993,316,7
132,4.4,True,483.4012738853503,82.79617834394904,483.4012738853503,83.35443037974683,314,7
133,4.433333333333334,True,486.7234726688103,88.27009646302251,486.7234726688103,82.79617834394904,311,8
134,4.466666666666667,True,490.1766666666667,81.26,486.8083067092652,81.26,300,8
135,4.5,True,486.8083067092652,80.76996805111821,486.98979591836735,80.76996805111821,313,7
136,4.533333333333333,True,486.98979591836735,80.578231292517,490.1766666666667,80.578231292517,294,7
137,4.566666666666666,True,502.65714285714284,76.60357142857143,488.24028268551234,77.99646643109541,280,8
138,4.6,True,497.3471337579618,76.43630573248407,488.8754208754209,77.08417508417509,314,8
139,4.633333333333334,True,488.24028268551234,77.99646643109541,489.84697508896795,76.60357142857143,283,7
140,4.666666666666667,True,488.8754208754209,77.08417508417509,489.84697508896795,76.43630573248407,297,7
141,4.7,True,489.84697508896795,75.01779359430606,489.84697508896795,75.01779359430606,281,7
142,4.733333333333333,True,491.0263157894737,73.1907894736842,491.0263157894737,73.1907894736842,304,7
143,4.766666666666667,True,494.0347003154574,70.73817034700315,494.0347003154574,70.73817034700315,317,7
144,4.8,True,505.29891304347825,67.49728260869566,496.5344827586207,67.49728260869566,368,9
145,4.833333333333333,True,496.5344827586207,66.6235632183908,497.1041666666667,66.6235632183908,348,7
146,4.866666666666666,True,497.1041666666667,65.43452380952381,497.6309523809524,65.43452380952381,336,7
147,4.9,True,505.5280235988201,61.70501474926254,497.6309523809524,63.035714285714285,339,8
148,4.933333333333334,True,497.6309523809524,63.035714285714285,497.6309523809524,61.70501474926254,336,7
149,4.966666666666667,True,500.7542372881356,61.144067796610166,500.0833333333333,61.144067796610166,354,7
150,5.0,True,493.7155963302752,59.042813455657495,497.6309523809524,60.736666666666665,327,8
151,5.033333333333333,True,500.0833333333333,60.736666666666665,500.0833333333333,60.043956043956044,300,7
152,5.066666666666666,True,469.6619318181818,55.92329545454545,500.0833333333333,59.042813455657495,352,8
153,5.1,True,507.1291208791209,60.043956043956044,502.9583333333333,60.03030303030303,364,7
154,5.133333333333334,True,502.9583333333333,58.3125,502.9583333333333,58.3125,336,7
155,5.166666666666667,True,522.0878787878788,60.03030303030303,507.1291208791209,58.3125,330,10
156,5.2,True,502.816384180791,57.545197740113,513.2100591715977,57.77810650887574,354,8
157,5.233333333333333,True,513.2100591715977,57.77810650887574,516.0097719869707,57.545197740113,338,7
158,5.266666666666667,True,532.9190751445087,53.959537572254334,513.2100591715977,56.46715328467153,346,8
159,5.3,True,516.0097719869707,54.78175895765472,516.0097719869707,56.46715328467153,307,9
160,5.333333333333333,True,512.956204379562,56.46715328467153,520.8770764119602,56.46715328467153,274,7
161,5.366666666666666,True,520.8770764119602,57.31229235880399,520.8770764119602,57.0625,301,7
162,5.4,True,525.78125,57.0625,524.8392857142857,57.31229235880399,320,8
163,5.433333333333334,True,524.8392857142857,58.32857142857143,525.2348484848485,58.32857142857143,280,7
164,5.466666666666667,True,526.6894197952219,58.525597269624576,525.78125,58.525597269624576,293,7
165,5.5,True,525.2348484848485,58.58712121212121,526.6894197952219,58.58712121212121,264,7
166,5.533333333333333,True,530.2014388489208,59.10431654676259,527.4756554307116,59.10431654676259,278,7
167,5.566666666666666,True,529.875486381323,59.14007782101167,529.875486381323,59.10431654676259,257,7
168,5.6,True,527.4756554307116,59.50187265917603,530.2014388489208,59.14007782101167,267,7
169,5.633333333333334,True,540.4911660777385,57.34628975265018,532.457264957265,59.14007782101167,283,8
170,5.666666666666667,True,532.457264957265,59.36752136752137,533.8383458646616,58.82330827067669,234,7
171,5.7,True,533.8383458646616,58.82330827067669,533.8383458646616,57.34628975265018,266,7
172,5.733333333333333,True,536.2404580152672,57.23664122137404,533.8383458646616,57.23664122137404,262,7
173,5.766666666666667,True,527.5402684563759,55.61073825503356,536.2404580152672,55.61073825503356,298,8
174,5.8,True,543.1632653061224,54.925170068027214,542.0385964912281,54.925170068027214,294,8
175,5.833333333333333,True,542.0385964912281,54.04210526315789,543.1632653061224,54.04210526315789,285,7
176,5.866666666666666,True,546.0668896321071,53.25083612040134,545.2173913043479,54.04210526315789,299,7
177,5.9,True,545.2173913043479,51.01003344481605,546.0668896321071,53.25083612040134,299,8
178,5.933333333333334,True,557.813880126183,62.867507886435334,551.1920529801324,51.01003344481605,317,9
179,5.966666666666667,True,551.1920529801324,48.7682119205298,552.914191419142,48.7682119205298,302,8
180,6.0,True,554.9156626506024,45.433734939759034,553.7791798107255,46.834983498349835,332,9
181,6.033333333333333,True,552.914191419142,46.834983498349835,553.7791798107255,46.834983498349835,303,8
182,6.066666666666666,True,553.7791798107255,46.2807570977918,554.9156626506024,46.834983498349835,317,9
183,6.1,True,557.1081967213115,47.63934426229508,557.1081967213115,47.63934426229508,305,7
184,6.133333333333334,True,558.3592233009708,48.676375404530745,557.1081967213115,47.63934426229508,309,7
185,6.166666666666667,True,558.8156996587031,49.06143344709898,558.3592233009708,48.676375404530745,293,7
186,6.2,True,537.5032894736842,47.11842105263158,558.8156996587031,49.06143344709898,304,8
187,6.233333333333333,True,564.7668711656441,51.91411042944785,561.5457627118644,49.06143344709898,326,7
188,6.266666666666667,True,561.5457627118644,49.51186440677966,564.7668711656441,49.00320512820513,295,7
189,6.3,True,564.8214285714286,47.85064935064935,564.8214285714286,49.51186440677966,308,9
190,6.333333333333333,True,566.3878205128206,49.00320512820513,566.3878205128206,49.51186440677966,312,8
191,6.366666666666666,True,567.4012738853503,51.0859872611465,567.4012738853503,51.0859872611465,314,8
192,6.4,True,570.9281045751634,56.21895424836601,570.9281045751634,52.532467532467535,306,9
193,6.433333333333334,True,574.8666666666667,53.72666666666667,571.014598540146,53.47810218978102,300,8
194,6.466666666666667,True,571.3051948051948,52.532467532467535,571.3051948051948,53.72666666666667,308,8
195,6.5,True,571.014598540146,53.47810218978102,574.8666666666667,53.72666666666667,274,7
196,6.533333333333333,True,578.4865771812081,56.79194630872483,578.4865771812081,56.79194630872483,298,7
197,6.566666666666666,True,587.3167259786477,71.73665480427046,578.7675276752767,57.21771217712177,281,8
198,6.6,True,578.7675276752767,57.21771217712177,585.8661710037175,58.20074349442379,271,7
199,6.633333333333334,True,585.8661710037175,58.20074349442379,585.8661710037175,59.93818181818182,269,8
200,6.666666666666667,True,587.6813880126183,60.5583596214511,585.8661710037175,59.93818181818182,317,7
201,6.7,True,583.7818181818182,59.93818181818182,586.2491467576792,60.49488054607509,275,7
202,6.733333333333333,True,586.2491467576792,60.49488054607509,586.2491467576792,60.49488054607509,293,7
203,6.766666666666667,True,589.3846153846154,60.83566433566433,586.2491467576792,60.49488054607509,286,7
204,6.8,True,584.6735395189004,59.491408934707906,589.3846153846154,60.49488054607509,291,7
205,6.833333333333333,True,589.9025974025974,60.51623376623377,589.3846153846154,60.51623376623377,308,7
206,6.866666666666666,True,592.1666666666666,59.7687074829932,589.9025974025974,59.7687074829932,294,7
207,6.9,True,587.0527950310559,63.60248447204969,592.1666666666666,59.7687074829932,322,9
208,6.933333333333334,True,593.9235294117647,58.28529411764706,592.8474576271186,58.467532467532465,340,7
209,6.966666666666667,True,592.8474576271186,57.03728813559322,593.9235294117647,58.28529411764706,295,7
210,7.0,True,598.8409090909091,58.467532467532465,598.8409090909091,57.25625,308,7
211,7.033333333333333,True,599.49375,57.25625,599.49375,57.03728813559322,320,7
212,7.066666666666666,True,602.8013698630137,56.523972602739725,599.49375,56.523972602739725,292,8
213,7.1,True,605.9668674698795,54.88253012048193,602.8013698630137,56.523972602739725,332,8
214,7.133333333333334,True,596.3684210526316,55.362229102167184,605.9668674698795,56.523972602739725,323,9
215,7.166666666666667,True,609.5225806451613,58.8741935483871,608.5631399317406,57.97952218430034,310,7
216,7.2,True,610.97,59.32666666666667,609.5225806451613,58.8741935483871,300,7
217,7.233333333333333,True,608.5631399317406,57.97952218430034,610.97,59.32666666666667,293,7
218,7.266666666666667,True,613.046511627907,60.51495016611295,610.97,60.51495016611295,301,7
219,7.3,True,615.4402730375426,64.99317406143345,610.4925925925926,60.90780141843972,293,8
220,7.333333333333333,True,610.1028368794326,60.90780141843972,610.4925925925926,61.0,282,8
221,7.366666666666666,True,610.4925925925926,61.0,610.4925925925926,62.71076923076923,270,7
222,7.4,True,595.5630769230769,62.71076923076923,610.4925925925926,62.71076923076923,325,9
223,7.433333333333334,True,611.7306397306397,63.78114478114478,611.7306397306397,63.78114478114478,297,7
224,7.466666666666667,True,616.7821782178218,65.36963696369637,614.3169934640523,65.36963696369637,303,8
225,7.5,True,618.7832817337461,65.73684210526316,616.7821782178218,65.73684210526316,323,8
226,7.533333333333333,True,614.3169934640523,66.97385620915033,616.7821782178218,66.97385620915033,306,7
227,7.566666666666666,True,619.0355871886121,70.92526690391459,618.7832817337461,70.92526690391459,281,7
228,7.6,True,613.5083612040133,72.51839464882943,619.0355871886121,72.51839464882943,299,8
229,7.633333333333334,True,623.8166666666667,76.09,623.7721088435375,76.09,300,7
230,7.666666666666667,True,627.0035587188612,79.07829181494662,623.8166666666667,76.48013245033113,281,7
231,7.7,True,623.7721088435375,78.00680272108843,627.0035587188612,78.00680272108843,294,7
232,7.733333333333333,True,636.2814569536424,76.48013245033113,628.9364548494983,79.07829181494662,302,9
233,7.766666666666667,True,628.9364548494983,82.11705685618729,628.9364548494983,79.75324675324676,299,7
234,7.8,True,630.4448398576512,83.34163701067615,630.4448398576512,82.11705685618729,281,7
235,7.833333333333333,True,599.8344155844156,79.75324675324676,630.4448398576512,83.34163701067615,308,8
236,7.866666666666666,True,632.5781818181819,84.78545454545454,632.5781818181819,84.78545454545454,275,7
237,7.9,True,635.76953125,86.03515625,635.76953125,86.03515625,256,7
238,7.933333333333334,True,637.0180505415162,86.92057761732852,636.1510067114094,86.03515625,277,7
239,7.966666666666667,True,637.6836734693877,87.25170068027211,637.0180505415162,86.07194244604317,294,7
240,8.0,True,636.1510067114094,85.81208053691275,637.6836734693877,86.07194244604317,298,7
241,8.033333333333333,True,639.7122302158274,86.07194244604317,639.5886792452831,86.07194244604317,278,7
242,8.066666666666666,True,639.5886792452831,85.47547169811321,639.7122302158274,86.07194244604317,265,7
243,8.1,True,644.875816993464,86.68954248366013,644.875816993464,86.68954248366013,306,7
244,8.133333333333333,True,648.2132867132867,86.85664335664336,644.875816993464,86.68954248366013,286,7
245,8.166666666666666,True,647.6830065359477,87.19607843137256,647.6830065359477,86.85664335664336,306,7
246,8.2,True,643.6529209621993,84.05841924398625,648.2132867132867,86.85664335664336,291,9
247,8.233333333333333,True,652.7023411371238,87.21070234113712,647.6830065359477,86.60350877192982,299,7
248,8.266666666666667,True,656.3333333333334,86.60350877192982,643.6529209621993,84.54266211604096,285,7
249,8.3,True,643.2593856655291,84.54266211604096,652.7023411371238,86.60350877192982,293,8
250,8.333333333333334,True,643.0729166666666,83.79513888888889,656.3333333333334,86.60350877192982,288,8
251,8.366666666666667,True,661.2331081081081,91.9054054054054,658.5608108108108,87.46909090909091,296,8
252,8.4,True,658.5608108108108,87.75675675675676,659.2027972027972,87.53846153846153,296,7
253,8.433333333333334,True,659.3963636363636,87.46909090909091,659.3963636363636,87.75675675675676,275,7
254,8.466666666666667,True,659.2027972027972,87.53846153846153,659.3963636363636,87.75675675675676,286,7
255,8.5,True,663.010989010989,90.91208791208791,659.3963636363636,90.91208791208791,273,7
256,8.533333333333333,True,662.7945205479452,90.97945205479452,659.2027972027972,90.97945205479452,292,7
257,8.566666666666666,True,658.8111888111888,95.23426573426573,662.7945205479452,93.95302013422818,286,8
258,8.6,True,658.3859060402684,93.95302013422818,662.7945205479452,95.23426573426573,298,8
259,8.633333333333333,True,668.3295880149813,96.13857677902622,668.3295880149813,96.13857677902622,267,7
260,8.666666666666666,True,669.0411985018727,97.62921348314607,668.4647302904565,96.83817427385893,267,7
261,8.7,True,668.4647302904565,96.83817427385893,669.0411985018727,97.62921348314607,241,7
262,8.733333333333333,True,669.2596899224807,99.15891472868218,669.2596899224807,99.15891472868218,258,7
263,8.766666666666667,True,674.2889733840304,105.95817490494296,673.2826086956521,105.37391304347825,263,7
264,8.8,True,673.2826086956521,105.37391304347825,674.2889733840304,105.95817490494296,230,7
265,8.833333333333334,True,677.5071942446043,110.43165467625899,674.2889733840304,110.43165467625899,278,7
266,8.866666666666667,True,678.8754325259515,111.27335640138408,677.5071942446043,110.43165467625899,289,7
267,8.9,True,673.6774193548387,112.40501792114695,678.3531598513011,111.19655172413793,279,8
268,8.933333333333334,True,678.3531598513011,110.04089219330855,678.3531598513011,111.19655172413793,269,7
269,8.966666666666667,True,680.1137931034483,111.19655172413793,678.3531598513011,111.19655172413793,290,7
270,9.0,True,670.0804195804196,108.96153846153847,680.1137931034483,111.19655172413793,286,8
271,9.033333333333333,True,682.3699633699633,112.58974358974359,682.2406779661017,112.58974358974359,273,7
272,9.066666666666666,True,682.2406779661017,113.07457627118644,682.3699633699633,112.66237942122187,295,7
273,9.1,True,682.5144694533763,112.66237942122187,682.3699633699633,112.66237942122187,311,7
274,9.133333333333333,True,683.2983050847457,112.69152542372882,682.5144694533763,112.66237942122187,295,7
275,9.166666666666666,True,680.8754325259515,111.11764705882354,683.2983050847457,112.57439446366782,289,7
276,9.2,True,684.318493150685,111.40068493150685,683.2983050847457,111.40068493150685,292,7
277,9.233333333333333,True,685.7681660899653,112.57439446366782,680.8754325259515,111.40068493150685,289,7
278,9.266666666666667,True,663.1162790697674,108.66445182724253,684.318493150685,111.56451612903226,301,8
279,9.3,True,678.7774193548387,111.56451612903226,685.7681660899653,112.57439446366782,310,8
280,9.333333333333334,True,696.2730158730159,115.13650793650794,696.2730158730159,112.82068965517242,315,7
281,9.366666666666667,True,700.9275862068965,112.82068965517242,700.9275862068965,115.13650793650794,290,8
282,9.4,True,701.1966666666667,116.53666666666666,701.1966666666667,115.13650793650794,300,7
283,9.433333333333334,True,701.2820512820513,116.9047619047619,701.2820512820513,113.91287878787878,273,7
284,9.466666666666667,True,701.3522727272727,113.91287878787878,701.3522727272727,113.91287878787878,264,7
285,9.5,True,702.551724137931,112.98467432950191,702.2256809338521,113.91287878787878,261,7
286,9.533333333333333,True,702.2256809338521,113.36575875486382,702.2256809338521,113.36575875486382,257,7
287,9.566666666666666,True,704.6144578313254,116.7429718875502,702.551724137931,113.36575875486382,249,7
288,9.6,True,687.084388185654,111.40506329113924,704.6144578313254,116.7429718875502,237,8
289,9.633333333333333,True,711.8560885608856,119.8339483394834,704.6144578313254,119.8339483394834,271,8
290,9.666666666666666,True,710.3920863309353,123.17625899280576,710.3920863309353,121.47859922178988,278,7
291,9.7,True,700.0622568093386,121.47859922178988,711.8560885608856,123.17625899280576,257,8
292,9.733333333333333,True,713.8365758754863,127.4863813229572,713.8365758754863,123.24334600760456,257,7
293,9.766666666666667,True,716.4106463878327,123.24334600760456,715.8489795918367,124.13469387755102,263,8
294,9.8,True,715.8489795918367,124.13469387755102,716.4106463878327,127.4863813229572,245,8
295,9.833333333333334,True,717.1951219512196,134.47560975609755,716.4106463878327,131.33333333333334,246,7
296,9.866666666666667,True,719.0481927710844,137.90361445783134,717.1951219512196,131.60087719298247,249,7
297,9.9,True,713.5185185185185,131.33333333333334,717.1951219512196,134.47560975609755,216,7
298,9.933333333333334,True,719.1622807017544,131.60087719298247,719.0481927710844,136.31050228310502,228,8
299,9.966666666666667,True,716.2054794520548,136.31050228310502,719.1622807017544,136.31050228310502,219,7
