time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.903344593994654943e-01,-4.284149769148204445e-03,6.446833983460411588e-01,0.000000000000000000e+00,3.003576304100542327e+00,inf,0.000000000000000000e+00,2.156260907649993896e-01,1.425004452466964722e-01,2.144381701946258545e-01,1.187074929475784302e-01,1.400041580200195312e-01,7.525400817394256592e-02
2.400000000000001854e-01,5.873961508745852989e-01,-2.458851669802086803e-03,7.011273221446209236e-01,0.000000000000000000e+00,2.986181892961932149e+00,inf,0.000000000000000000e+00,1.893165409564971924e-01,1.445313692092895508e-01,2.227941304445266724e-01,1.194604486227035522e-01,1.207700967788696289e-01,8.499108999967575073e-02
2.600000000000001754e-01,5.837982862225903347e-01,7.196255713407540000e-04,7.495259375406856384e-01,0.000000000000000000e+00,2.903747909001367145e+00,inf,0.000000000000000000e+00,1.885378360748291016e-01,1.461453437805175781e-01,2.229689657688140869e-01,1.297886669635772705e-01,1.238233521580696106e-01,9.556543827056884766e-02
2.800000000000001932e-01,5.811805829676355284e-01,5.357143349697557344e-03,7.775416725559796127e-01,0.000000000000000000e+00,2.756094341328183095e+00,inf,0.000000000000000000e+00,2.057868838310241699e-01,1.470922082662582397e-01,2.170042842626571655e-01,1.377353370189666748e-01,1.368604749441146851e-01,1.040684878826141357e-01
3.000000000000002109e-01,5.807089016125384084e-01,1.131253711922713956e-02,7.791679088145795351e-01,0.000000000000000000e+00,2.529717840685527630e+00,inf,0.000000000000000000e+00,2.203087657690048218e-01,1.315445750951766968e-01,1.735251992940902710e-01,1.253145635128021240e-01,1.434764415025711060e-01,9.780683368444442749e-02
3.200000000000002287e-01,5.829769893137155545e-01,1.893476223707279971e-02,7.424619328903183657e-01,0.000000000000000000e+00,2.188754602940785166e+00,inf,0.000000000000000000e+00,2.000851631164550781e-01,9.422500431537628174e-02,9.769715368747711182e-02,8.741958439350128174e-02,1.207592338323593140e-01,5.359188839793205261e-02
3.400000000000002465e-01,5.878222047154137986e-01,2.836684680120549196e-02,6.552811031418426246e-01,0.000000000000000000e+00,1.730020603086099173e+00,inf,0.000000000000000000e+00,1.498453617095947266e-01,4.891259595751762390e-02,3.845496848225593567e-02,5.668574571609497070e-02,8.938830345869064331e-02,2.329374477267265320e-02
3.600000000000002642e-01,5.939511104160678512e-01,3.814933095508327154e-02,5.249470082272255089e-01,0.000000000000000000e+00,1.240241573518744644e+00,inf,0.000000000000000000e+00,1.166370138525962830e-01,2.666187286376953125e-02,1.623406261205673218e-02,4.874764382839202881e-02,7.814748585224151611e-02,2.326089702546596527e-02
3.800000000000002820e-01,5.998140471875496038e-01,4.601335598611205890e-02,3.903391409365905562e-01,0.000000000000000000e+00,8.541241077806818183e-01,inf,0.000000000000000000e+00,1.246213242411613464e-01,3.397839143872261047e-02,2.600610256195068359e-02,6.213850155472755432e-02,8.790500462055206299e-02,3.535898402333259583e-02
4.000000000000002998e-01,6.052391958850865672e-01,4.983042913840418642e-02,3.022351581551139810e-01,0.000000000000000000e+00,6.672032988119215302e-01,inf,0.000000000000000000e+00,1.668115407228469849e-01,6.796988099813461304e-02,6.689332425594329834e-02,9.864915907382965088e-02,1.174548119306564331e-01,6.046026200056076050e-02
4.200000000000003175e-01,6.102082997995800229e-01,4.930940747574419358e-02,2.822426243215087061e-01,0.000000000000000000e+00,6.539635123057243593e-01,inf,0.000000000000000000e+00,2.152101993560791016e-01,1.097165048122406006e-01,1.154107898473739624e-01,1.340822428464889526e-01,1.365185976028442383e-01,6.995469331741333008e-02
4.400000000000003353e-01,6.138264695084373335e-01,4.684227764922804793e-02,3.043965691615105329e-01,0.000000000000000000e+00,6.843579703503982481e-01,inf,0.000000000000000000e+00,2.185257971286773682e-01,1.351331025362014771e-01,1.632537543773651123e-01,1.281605809926986694e-01,1.050096452236175537e-01,3.663285076618194580e-02
4.600000000000003531e-01,6.166346795890593757e-01,4.529493882819368711e-02,3.200391462711921764e-01,0.000000000000000000e+00,6.536697496690456743e-01,inf,0.000000000000000000e+00,2.064187377691268921e-01,1.472175568342208862e-01,1.848422586917877197e-01,1.266725808382034302e-01,7.947458326816558838e-02,1.083320938050746918e-03
4.800000000000003708e-01,6.196004441118725392e-01,4.616617216350510366e-02,2.990718593617786580e-01,0.000000000000000000e+00,5.392415695415647692e-01,inf,0.000000000000000000e+00,2.021118104457855225e-01,1.522180140018463135e-01,1.924943327903747559e-01,1.333427280187606812e-01,7.842817902565002441e-02,-2.660330757498741150e-02
5.000000000000003331e-01,6.229335788294861898e-01,4.927871847343207046e-02,2.308648995836132811e-01,0.000000000000000000e+00,3.372511864285421823e-01,inf,0.000000000000000000e+00,1.879820227622985840e-01,1.194052249193191528e-01,1.448169946670532227e-01,1.187314838171005249e-01,8.825429528951644897e-02,-1.380537729710340500e-02
5.200000000000003508e-01,6.265977342132209582e-01,5.339433827498463181e-02,1.164972288675987649e-01,0.000000000000000000e+00,6.745497819218651547e-02,inf,0.000000000000000000e+00,1.503600776195526123e-01,6.258711218833923340e-02,5.043252184987068176e-02,8.206286281347274780e-02,6.675861775875091553e-02,-1.509574893862009048e-02
5.400000000000003686e-01,6.303118753558377696e-01,5.681638588289261715e-02,-3.574462754149545368e-02,0.000000000000000000e+00,-2.385012381237636980e-01,inf,0.000000000000000000e+00,1.063601002097129822e-01,2.713625691831111908e-02,-2.242860151454806328e-03,5.387021973729133606e-02,3.991983830928802490e-02,-2.194414101541042328e-02
5.600000000000003864e-01,6.340346392886955229e-01,5.732807161521635830e-02,-1.994762647969003933e-01,0.000000000000000000e+00,-5.106691274582563222e-01,inf,0.000000000000000000e+00,9.512148052453994751e-02,1.950326748192310333e-02,-1.329485327005386353e-02,5.105249211192131042e-02,3.098590113222599030e-02,-2.641212195158004761e-02
5.800000000000004041e-01,6.382520556195332428e-01,5.361542680246933479e-02,-3.375463084587470020e-01,0.000000000000000000e+00,-6.916759265210129515e-01,inf,0.000000000000000000e+00,1.034826636314392090e-01,2.494732290506362915e-02,-6.312256678938865662e-03,5.879162251949310303e-02,3.055048361420631409e-02,-3.342131525278091431e-02
6.000000000000004219e-01,6.439203489605013209e-01,4.617929009461613221e-02,-4.203699495461757918e-01,0.000000000000000000e+00,-7.563222845914622239e-01,inf,0.000000000000000000e+00,1.202618256211280823e-01,4.245267063379287720e-02,1.688307151198387146e-02,6.898490339517593384e-02,3.273558616638183594e-02,-4.627804830670356750e-02
6.200000000000004396e-01,6.513576222632115886e-01,3.666959121810087208e-02,-4.404438783282840220e-01,0.000000000000000000e+00,-7.214464393245273444e-01,inf,0.000000000000000000e+00,1.303372383117675781e-01,8.114226162433624268e-02,6.769914180040359497e-02,6.753388047218322754e-02,7.062467280775308609e-03,-9.144753962755203247e-02
6.400000000000004574e-01,6.594969903014259449e-01,2.714510458311508723e-02,-4.157259653794423970e-01,0.000000000000000000e+00,-6.402500835733981877e-01,inf,0.000000000000000000e+00,1.180601567029953003e-01,1.069144159555435181e-01,1.302412301301956177e-01,7.043261080980300903e-02,-9.712180122733116150e-03,-1.070081889629364014e-01
6.600000000000004752e-01,6.673155442149784067e-01,1.898597031410931280e-02,-3.706835209832351485e-01,0.000000000000000000e+00,-5.492533238124943651e-01,inf,0.000000000000000000e+00,1.196076720952987671e-01,1.186432763934135437e-01,1.684761047363281250e-01,8.658464998006820679e-02,9.341923519968986511e-03,-7.660684734582901001e-02
6.800000000000004929e-01,6.742086491483039179e-01,1.244130075982541328e-02,-3.244472432259965511e-01,0.000000000000000000e+00,-4.709994676221300747e-01,inf,0.000000000000000000e+00,1.303978860378265381e-01,1.308743655681610107e-01,1.749593913555145264e-01,9.855224192142486572e-02,2.019172161817550659e-02,-6.147528812289237976e-02
7.000000000000005107e-01,6.798928325666948602e-01,7.193313333916317998e-03,-2.899319433811097801e-01,0.000000000000000000e+00,-4.194227155907289117e-01,inf,0.000000000000000000e+00,1.424775123596191406e-01,1.286928206682205200e-01,1.517282575368881226e-01,9.463613480329513550e-02,5.972328595817089081e-03,-7.968117296695709229e-02
7.200000000000005285e-01,6.840619388628212949e-01,2.963713389662558928e-03,-2.773016370727593438e-01,0.000000000000000000e+00,-4.062050004183473950e-01,inf,0.000000000000000000e+00,1.365953981876373291e-01,1.136413514614105225e-01,1.064758673310279846e-01,6.890729814767837524e-02,-2.191653288900852203e-02,-1.221869066357612610e-01
7.400000000000005462e-01,6.864719270319503686e-01,-7.573886530637952141e-04,-2.886217624982764240e-01,0.000000000000000000e+00,-4.204047825154456630e-01,inf,0.000000000000000000e+00,1.183005422353744507e-01,9.667871892452239990e-02,8.147272467613220215e-02,4.745953157544136047e-02,-2.149606868624687195e-02,-1.235219165682792664e-01
7.600000000000005640e-01,6.880656213211342465e-01,-4.900052036070856598e-03,-3.037310563736284608e-01,0.000000000000000000e+00,-4.194796942698966191e-01,inf,0.000000000000000000e+00,1.185775250196456909e-01,9.420575946569442749e-02,9.038332849740982056e-02,5.300172045826911926e-02,-3.032703418284654617e-03,-1.065218076109886169e-01
7.800000000000005818e-01,6.904834092968648029e-01,-1.051834097527792888e-02,-2.899190993084740375e-01,0.000000000000000000e+00,-3.637882802846091890e-01,inf,0.000000000000000000e+00,1.360935121774673462e-01,1.125742122530937195e-01,1.284336894750595093e-01,7.152996212244033813e-02,1.148867420852184296e-02,-9.738568961620330811e-02
8.000000000000005995e-01,6.942718403277279293e-01,-1.763213428047516462e-02,-2.332030336653702074e-01,0.000000000000000000e+00,-2.592324991550060131e-01,inf,0.000000000000000000e+00,1.352677643299102783e-01,1.239642053842544556e-01,1.704215556383132935e-01,8.267994970083236694e-02,1.881630532443523407e-02,-6.722065061330795288e-02
8.200000000000006173e-01,6.989810993193668054e-01,-2.513175757015861933e-02,-1.373431253928153462e-01,0.000000000000000000e+00,-1.179675985633745622e-01,inf,0.000000000000000000e+00,1.483409851789474487e-01,1.388863921165466309e-01,1.930190771818161011e-01,9.552340209484100342e-02,4.298688843846321106e-02,-2.371091395616531372e-02
8.400000000000006350e-01,7.037521430935412825e-01,-3.158019707115800045e-02,-1.964387030854260890e-02,0.000000000000000000e+00,2.740932495294118657e-02,inf,0.000000000000000000e+00,1.585243195295333862e-01,1.437888443470001221e-01,1.941337436437606812e-01,9.733315557241439819e-02,4.961215704679489136e-02,-1.179144438356161118e-02
8.600000000000006528e-01,7.081662756228555011e-01,-3.611905495436418256e-02,9.479217022514342672e-02,0.000000000000000000e+00,1.508696248429460540e-01,inf,0.000000000000000000e+00,1.619987636804580688e-01,1.439079940319061279e-01,1.916541904211044312e-01,9.553448110818862915e-02,4.386296123266220093e-02,-2.317304164171218872e-02
8.800000000000006706e-01,7.124495276370145236e-01,-3.850212475813907798e-02,1.885300096336431364e-01,0.000000000000000000e+00,2.402922094266817521e-01,inf,0.000000000000000000e+00,1.519841998815536499e-01,1.378547251224517822e-01,1.868744641542434692e-01,8.750633895397186279e-02,3.365816175937652588e-02,-3.963315114378929138e-02
9.000000000000006883e-01,7.167458353243234548e-01,-3.906165940403211190e-02,2.611740801402138712e-01,0.000000000000000000e+00,3.082450590949142866e-01,inf,0.000000000000000000e+00,1.471734344959259033e-01,1.336435973644256592e-01,1.953512281179428101e-01,8.244058489799499512e-02,3.913943842053413391e-02,-4.118614643812179565e-02
9.200000000000007061e-01,7.209090352349906139e-01,-3.879138439666840465e-02,3.287144067851189844e-01,0.000000000000000000e+00,3.779553502557847500e-01,inf,0.000000000000000000e+00,1.549837887287139893e-01,1.375992894172668457e-01,2.115898728370666504e-01,8.700465410947799683e-02,5.860658735036849976e-02,-2.361104451119899750e-02
9.400000000000007239e-01,7.245706949288223120e-01,-3.868001157936090673e-02,4.110051312237376631e-01,0.000000000000000000e+00,4.690424982869260129e-01,inf,0.000000000000000000e+00,1.782230138778686523e-01,1.503166258335113525e-01,2.278766036033630371e-01,9.927987307310104370e-02,8.386875689029693604e-02,1.005830988287925720e-02
9.600000000000007416e-01,7.275405325476699270e-01,-3.851472265141053786e-02,5.136352089267455234e-01,0.000000000000000000e+00,5.732342984946371400e-01,inf,0.000000000000000000e+00,1.907942742109298706e-01,1.535064727067947388e-01,2.197920531034469604e-01,1.040338501334190369e-01,8.943770080804824829e-02,2.680241689085960388e-02
9.800000000000007594e-01,7.300418621055360102e-01,-3.742450544129993784e-02,6.245526282020337216e-01,0.000000000000000000e+00,6.735562247288636728e-01,inf,0.000000000000000000e+00,1.959602981805801392e-01,1.547517627477645874e-01,2.122692316770553589e-01,1.054950729012489319e-01,8.446421474218368530e-02,2.360058575868606567e-02
1.000000000000000666e+00,7.322943575441421826e-01,-3.504766588510371816e-02,7.317814826088344660e-01,0.000000000000000000e+00,7.629180211226489483e-01,inf,0.000000000000000000e+00,2.038016021251678467e-01,1.590235829353332520e-01,2.202702015638351440e-01,1.098240241408348083e-01,8.758111298084259033e-02,2.197030186653137207e-02
1.019999999999998463e+00,7.343834845571683978e-01,-3.133527709450251164e-02,8.302466441752507365e-01,0.000000000000000000e+00,7.784056850347887968e-01,inf,0.000000000000000000e+00,2.075909227132797241e-01,1.624733805656433105e-01,2.335027605295181274e-01,1.131336987018585205e-01,9.800077974796295166e-02,3.042717091739177704e-02
1.039999999999996261e+00,7.363630744913767234e-01,-2.632441231239818213e-02,9.183311042774967570e-01,0.000000000000000000e+00,7.376719890479335184e-01,inf,0.000000000000000000e+00,2.086763381958007812e-01,1.637832522392272949e-01,2.431079298257827759e-01,1.154027357697486877e-01,1.127653270959854126e-01,5.107733979821205139e-02
1.059999999999994058e+00,7.383728226929320293e-01,-2.016054893025243100e-02,9.947696278165619743e-01,0.000000000000000000e+00,6.660983965527533801e-01,inf,0.000000000000000000e+00,2.074681818485260010e-01,1.597670614719390869e-01,2.393975257873535156e-01,1.169351413846015930e-01,1.236356720328330994e-01,7.198116928339004517e-02
1.079999999999991855e+00,7.405405384984407036e-01,-1.312792253015532262e-02,1.058699474091492343e+00,0.000000000000000000e+00,6.129333469834714609e-01,inf,0.000000000000000000e+00,2.087626606225967407e-01,1.544066816568374634e-01,2.284849286079406738e-01,1.197090446949005127e-01,1.305786073207855225e-01,8.495265245437622070e-02
1.099999999999989653e+00,7.427578315062809411e-01,-5.712344301703142779e-03,1.112613932517248827e+00,0.000000000000000000e+00,5.883553735822070196e-01,inf,0.000000000000000000e+00,2.168857157230377197e-01,1.522446572780609131e-01,2.195840924978256226e-01,1.242183148860931396e-01,1.372856497764587402e-01,9.140362590551376343e-02
1.119999999999987450e+00,7.447601095876432709e-01,1.666676360828289738e-03,1.160356689987254386e+00,0.000000000000000000e+00,5.817500097262395808e-01,inf,0.000000000000000000e+00,2.259420454502105713e-01,1.526879519224166870e-01,2.160306274890899658e-01,1.266507804393768311e-01,1.412470191717147827e-01,9.166932106018066406e-02
1.139999999999985247e+00,7.463125031493139661e-01,8.898600915357213204e-03,1.203755813677470865e+00,0.000000000000000000e+00,6.003897958626228659e-01,inf,0.000000000000000000e+00,2.318200618028640747e-01,1.550271362066268921e-01,2.199326604604721069e-01,1.279742419719696045e-01,1.442363858222961426e-01,9.036450833082199097e-02
1.159999999999983045e+00,7.473539118148079252e-01,1.617028404835679778e-02,1.241398386030551082e+00,0.000000000000000000e+00,6.350739045656145221e-01,inf,0.000000000000000000e+00,2.314044982194900513e-01,1.563788056373596191e-01,2.250978350639343262e-01,1.291792094707489014e-01,1.476428806781768799e-01,9.319365769624710083e-02
1.179999999999980842e+00,7.480835589831318355e-01,2.382486465572608569e-02,1.268610236079245279e+00,0.000000000000000000e+00,6.631400597135774788e-01,inf,0.000000000000000000e+00,2.265905141830444336e-01,1.536415815353393555e-01,2.219186127185821533e-01,1.306569874286651611e-01,1.518904268741607666e-01,1.011701747775077820e-01
1.199999999999978639e+00,7.489681270134941338e-01,3.211057094403257928e-02,1.280076990108889978e+00,0.000000000000000000e+00,6.520254267176219809e-01,inf,0.000000000000000000e+00,2.232588231563568115e-01,1.470625102519989014e-01,2.047099173069000244e-01,1.315272450447082520e-01,1.565980911254882812e-01,1.096920147538185120e-01
1.219999999999976437e+00,7.505721099402070662e-01,4.104149736724416186e-02,1.273606921405733505e+00,0.000000000000000000e+00,5.848970801415047660e-01,inf,0.000000000000000000e+00,2.256075143814086914e-01,1.394587904214859009e-01,1.750870943069458008e-01,1.295174658298492432e-01,1.589124500751495361e-01,1.093595698475837708e-01
1.239999999999974234e+00,7.531499103514933680e-01,5.047097679756124000e-02,1.250606270105780515e+00,0.000000000000000000e+00,4.991048803643922116e-01,inf,0.000000000000000000e+00,2.285999804735183716e-01,1.307280659675598145e-01,1.469730883836746216e-01,1.226217672228813171e-01,1.551866531372070312e-01,9.629938006401062012e-02
1.259999999999972031e+00,7.564218926729339154e-01,6.005641517144783004e-02,1.213790615732929457e+00,0.000000000000000000e+00,4.186580638863670600e-01,inf,0.000000000000000000e+00,2.271115481853485107e-01,1.210561767220497131e-01,1.304019987583160400e-01,1.154153570532798767e-01,1.489626020193099976e-01,7.970318943262100220e-02
1.279999999999969829e+00,7.598143337388826302e-01,6.944148779685249684e-02,1.167256841527778422e+00,0.000000000000000000e+00,3.523897976118728348e-01,inf,0.000000000000000000e+00,2.229862064123153687e-01,1.154790297150611877e-01,1.247253790497779846e-01,1.134459152817726135e-01,1.448643952608108521e-01,6.973356753587722778e-02
1.299999999999967626e+00,7.628107788072915341e-01,7.815372174940343752e-02,1.117565450568958729e+00,0.000000000000000000e+00,3.158918926132295302e-01,inf,0.000000000000000000e+00,2.222323715686798096e-01,1.183429509401321411e-01,1.295734196901321411e-01,1.198266968131065369e-01,1.466993391513824463e-01,7.167778909206390381e-02
1.319999999999965423e+00,7.652719784256920565e-01,8.575736912934767142e-02,1.071709057642952434e+00,0.000000000000000000e+00,3.313898374827322080e-01,inf,0.000000000000000000e+00,2.272868305444717407e-01,1.264405995607376099e-01,1.388303786516189575e-01,1.310724318027496338e-01,1.513751745223999023e-01,7.934457808732986450e-02
1.339999999999963221e+00,7.675033760578704456e-01,9.223308844208311097e-02,1.032352878428056231e+00,0.000000000000000000e+00,4.061911700119115731e-01,inf,0.000000000000000000e+00,2.358101159334182739e-01,1.334403455257415771e-01,1.447242647409439087e-01,1.399515569210052490e-01,1.528107970952987671e-01,8.152887225151062012e-02
1.359999999999961018e+00,7.699683327278248335e-01,9.803215817813776267e-02,9.957987435190839287e-01,0.000000000000000000e+00,5.104735121498578110e-01,inf,0.000000000000000000e+00,2.457803636789321899e-01,1.372368931770324707e-01,1.447903364896774292e-01,1.437724381685256958e-01,1.483573168516159058e-01,7.173279672861099243e-02
1.379999999999958815e+00,7.730123090793055152e-01,1.038473140001928696e-01,9.541469705681492330e-01,0.000000000000000000e+00,5.855763586291985456e-01,inf,0.000000000000000000e+00,2.500171959400177002e-01,1.349263191223144531e-01,1.378494203090667725e-01,1.405226737260818481e-01,1.371877491474151611e-01,5.058727413415908813e-02
1.399999999999956612e+00,7.766810357825775224e-01,1.104989182916246149e-01,8.943961498178503167e-01,0.000000000000000000e+00,5.717474380067736339e-01,inf,0.000000000000000000e+00,2.324751913547515869e-01,1.195540726184844971e-01,1.168487891554832458e-01,1.256301999092102051e-01,1.163188368082046509e-01,2.208616584539413452e-02
1.419999999999954410e+00,7.808828583898359543e-01,1.182559261872535572e-01,8.043121513851287929e-01,0.000000000000000000e+00,4.594074773514871257e-01,inf,0.000000000000000000e+00,1.991498768329620361e-01,9.819223731756210327e-02,9.247661381959915161e-02,1.095179095864295959e-01,9.712140262126922607e-02,6.406128872185945511e-03
1.439999999999952207e+00,7.855347939150943981e-01,1.261968105050306210e-01,6.864464875987563719e-01,0.000000000000000000e+00,3.076176219222723218e-01,inf,0.000000000000000000e+00,1.740126162767410278e-01,8.022477477788925171e-02,7.548501342535018921e-02,9.987366944551467896e-02,8.961188793182373047e-02,8.407874964177608490e-03
1.459999999999950004e+00,7.907656602450903183e-01,1.328639922484988745e-01,5.599162762393710135e-01,0.000000000000000000e+00,1.852192115063274191e-01,inf,0.000000000000000000e+00,1.623098552227020264e-01,7.099743187427520752e-02,6.313352286815643311e-02,9.583791345357894897e-02,8.504031598567962646e-02,1.071720756590366364e-02
1.479999999999947802e+00,7.969420705884537881e-01,1.371802583510902673e-01,4.493278256885591682e-01,0.000000000000000000e+00,1.303964410613710767e-01,inf,0.000000000000000000e+00,1.686094552278518677e-01,7.482648640871047974e-02,6.211305409669876099e-02,1.016329601407051086e-01,8.284880965948104858e-02,7.554294541478157043e-03
1.499999999999945599e+00,8.043839170078136425e-01,1.389124136424378930e-01,3.732994684652042872e-01,0.000000000000000000e+00,1.628344736151546013e-01,inf,0.000000000000000000e+00,1.890458762645721436e-01,8.969990164041519165e-02,7.390547543764114380e-02,1.140163540840148926e-01,8.055421710014343262e-02,-6.082081235945224762e-03
1.519999999999943396e+00,8.129182539319804723e-01,1.386910767727902449e-01,3.348650460738177848e-01,0.000000000000000000e+00,2.723508420232675920e-01,inf,0.000000000000000000e+00,2.080609798431396484e-01,1.126975044608116150e-01,9.605005383491516113e-02,1.210006698966026306e-01,6.637043505907058716e-02,-4.100982099771499634e-02
1.539999999999941194e+00,8.214739011500360455e-01,1.379043457427023833e-01,3.147138315859191460e-01,0.000000000000000000e+00,4.162093306100236867e-01,inf,0.000000000000000000e+00,1.851661652326583862e-01,1.280360221862792969e-01,1.239178255200386047e-01,1.032753437757492065e-01,3.258818387985229492e-02,-8.701354265213012695e-02
1.559999999999938991e+00,8.291023824706532652e-01,1.375707078731484567e-01,2.910848268597494570e-01,0.000000000000000000e+00,5.447832801877527942e-01,inf,0.000000000000000000e+00,1.675307303667068481e-01,1.354504525661468506e-01,1.590731143951416016e-01,1.056245937943458557e-01,4.243630543351173401e-02,-7.332827150821685791e-02
1.579999999999936788e+00,8.358158830962880703e-01,1.374695276910336550e-01,2.632783825852592630e-01,0.000000000000000000e+00,6.324427684152538198e-01,inf,0.000000000000000000e+00,1.829953640699386597e-01,1.434042602777481079e-01,1.759670823812484741e-01,1.253308057785034180e-01,6.751868128776550293e-02,-4.115914553403854370e-02
1.599999999999934586e+00,8.420944805253135490e-01,1.368796930004546053e-01,2.382320234906975531e-01,0.000000000000000000e+00,6.622149626813614853e-01,inf,0.000000000000000000e+00,2.068600803613662720e-01,1.429305821657180786e-01,1.550119072198867798e-01,1.345171779394149780e-01,6.707923114299774170e-02,-3.847055137157440186e-02
1.619999999999932383e+00,8.477481620426831066e-01,1.357656999466084202e-01,2.054584480319910367e-01,0.000000000000000000e+00,6.144150240481274228e-01,inf,0.000000000000000000e+00,1.919789612293243408e-01,1.185820102691650391e-01,9.182909876108169556e-02,1.053655967116355896e-01,2.626755647361278534e-02,-8.592510223388671875e-02
1.639999999999930180e+00,8.521629408401985017e-01,1.341490263283850459e-01,1.472471661710122726e-01,0.000000000000000000e+00,5.066048051217313386e-01,inf,0.000000000000000000e+00,1.540389955043792725e-01,9.388203173875808716e-02,5.832400918006896973e-02,7.582601904869079590e-02,6.515521090477705002e-03,-1.012299209833145142e-01
1.659999999999927978e+00,8.559579873759872726e-01,1.313496262503068279e-01,7.669123873771571676e-02,0.000000000000000000e+00,3.936768385573259366e-01,inf,0.000000000000000000e+00,1.483374089002609253e-01,8.996785432100296021e-02,7.193928211927413940e-02,8.184888213872909546e-02,2.692258730530738831e-02,-7.554779946804046631e-02
1.679999999999925775e+00,8.609772375900932584e-01,1.271973819396263194e-01,3.154770382176896870e-02,0.000000000000000000e+00,3.277166028168425060e-01,inf,0.000000000000000000e+00,1.623505949974060059e-01,1.060051247477531433e-01,1.061519086360931396e-01,9.882201254367828369e-02,4.535467550158500671e-02,-6.230999901890754700e-02
1.699999999999923572e+00,8.681694166269887658e-01,1.218948895723814818e-01,3.474950795562017913e-02,0.000000000000000000e+00,3.281641602560847470e-01,inf,0.000000000000000000e+00,1.670194417238235474e-01,1.322412341833114624e-01,1.458892822265625000e-01,1.038701161742210388e-01,3.027885220944881439e-02,-8.310125023126602173e-02
1.719999999999921370e+00,8.764418938645662793e-01,1.162449251918468152e-01,7.797335503489620512e-02,0.000000000000000000e+00,3.821695815123421491e-01,inf,0.000000000000000000e+00,1.479944735765457153e-01,1.367688775062561035e-01,1.806525141000747681e-01,9.866887331008911133e-02,2.276334725320339203e-02,-7.032106816768646240e-02
