time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.460000000000492015e+00,7.115624455607700849e-01,5.538835824319142676e-01,2.202967382563598253e+00,-3.442835467618801104e-01,2.900936281200989786e-01,3.565485221825499540e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.628343164920806885e-01,2.042111381888389587e-02
6.480000000000498694e+00,7.084656568850763447e-01,5.577018054058241470e-01,2.142332590983786034e+00,-3.422217198801343341e-01,2.890627057716587123e-01,3.574076167166106988e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.243725299835205078e-01,-1.318193376064300537e-01,3.026213310658931732e-02
6.500000000000505374e+00,7.061345790191877470e-01,5.615078269574773628e-01,2.086756953385308755e+00,-3.432658090380414362e-01,2.895726151866040987e-01,3.569725795674827395e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.283461630344390869e-01,-1.190165951848030090e-01,2.587188966572284698e-02
6.520000000000512053e+00,7.046010398563262722e-01,5.652271298697872925e-01,2.041824787825175846e+00,-3.280864807036019681e-01,2.853279437313069322e-01,3.632972997068324994e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.180125266313552856e-01,-2.263591438531875610e-02,5.281607061624526978e-02
6.540000000000518732e+00,7.037995232669314039e-01,5.690791365060032803e-01,2.001076139014391853e+00,-3.138047340588461798e-01,2.820528462800742653e-01,3.692480274754807446e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.215700060129165649e-01,-2.149060741066932678e-02
6.560000000000525411e+00,7.038070141269187063e-01,5.729738475034799050e-01,1.969633236335276649e+00,-2.998187423598818180e-01,2.794187252677654554e-01,3.750755240167158999e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.511466354131698608e-01,2.938535511493682861e-01,1.329712569713592529e-01
6.580000000000532090e+00,7.043843034380758983e-01,5.768286674556430960e-01,1.946304622821209085e+00,-2.866157055900331874e-01,2.774114233150322129e-01,3.805767893374861766e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-4.981623589992523193e-02,-2.362651564180850983e-02
6.600000000000538769e+00,7.055546478494871820e-01,5.807319012417337944e-01,1.932429022209641634e+00,-2.736476261230729734e-01,2.759420001917551879e-01,3.859801557820529139e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.738208234310150146e-01,3.499999940395355225e-01,1.383527517318725586e-01
6.620000000000545448e+00,7.071933584305619691e-01,5.844953415109270800e-01,1.928323187232346303e+00,-2.672881619930141395e-01,2.766292636711047970e-01,3.886299325029107798e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,1.212918311357498169e-01,-1.927863433957099915e-02
6.640000000000552127e+00,7.092886366195043646e-01,5.882426913696677806e-01,1.934753621024674741e+00,-2.597122299907612120e-01,2.772256995716445016e-01,3.917865708371828237e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.385973840951919556e-01,3.499999940395355225e-01,1.218034252524375916e-01
6.660000000000558806e+00,7.117856446894149647e-01,5.917444356682854956e-01,1.950941381144676967e+00,-2.535902480904105860e-01,2.783318336825384987e-01,3.943373966289955845e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,2.825320661067962646e-01,-1.931853406131267548e-02
6.680000000000565485e+00,7.146736440214582764e-01,5.952539994105934262e-01,1.974427833847324010e+00,-2.400312485152629183e-01,2.775336073964851935e-01,3.999869797853071174e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.168187707662582397e-01,3.499999940395355225e-01,1.112438961863517761e-01
6.700000000000572165e+00,7.178763966040008215e-01,5.986412909132622362e-01,2.002932703228907041e+00,-2.222385842033010872e-01,2.757768630927694975e-01,4.074005899152912114e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.555414050817489624e-01,3.499999940395355225e-01,1.980330981314182281e-02
6.720000000000578844e+00,7.213890109723397615e-01,6.019702068412599028e-01,2.036918901499396917e+00,-2.036301086514257508e-01,2.740215718094908270e-01,4.151541213952392728e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.572430670261383057e-01,3.499999940395355225e-01,1.762856394052505493e-01
6.740000000000585523e+00,7.250485394714656362e-01,6.050738448177361839e-01,2.076949148584332328e+00,-1.943965097262009833e-01,2.749174085948905555e-01,4.190014542807495856e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.460009977221488953e-02,3.499999940395355225e-01,9.513872116804122925e-02
6.760000000000592202e+00,7.288436708276664344e-01,6.079907019536432422e-01,2.124057626062979320e+00,-1.864595959605743203e-01,2.762374371377571136e-01,4.223085016830940286e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.444759160280227661e-01,3.499999940395355225e-01,1.903636008501052856e-01
6.780000000000598881e+00,7.327178578507536066e-01,6.105950474286840901e-01,2.176775486550994287e+00,-1.807102376796689003e-01,2.780018249273166209e-01,4.247040676334712939e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-5.387587845325469971e-02,3.499999940395355225e-01,6.729210168123245239e-02
6.800000000000605560e+00,7.366684335707952558e-01,6.129535608457625795e-01,2.234595923864684863e+00,-1.724216509038123679e-01,2.789793673988816836e-01,4.281576454567448398e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.140205204486846924e-01,3.499999940395355225e-01,1.666474789381027222e-01
6.820000000000612239e+00,7.405612751739280020e-01,6.150026657369166427e-01,2.295862542701480269e+00,-1.628912132690153725e-01,2.794738055820075728e-01,4.321286611379102638e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-9.047040343284606934e-02,3.499999940395355225e-01,4.835024476051330566e-02
6.840000000000618918e+00,7.443694795711451873e-01,6.167719772382352916e-01,2.360971745663973831e+00,-1.581324308366444664e-01,2.811255410844195057e-01,4.341114871513981344e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.074667662382125854e-01,3.499999940395355225e-01,1.557897925376892090e-01
6.860000000000625597e+00,7.479135147003006523e-01,6.182153626708839500e-01,2.428250956515813463e+00,-1.520259984332378855e-01,2.821941812408930716e-01,4.366558339861508764e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.529309749603271484e-01,3.499999940395355225e-01,4.353044182062149048e-02
6.880000000000632276e+00,7.511671057579518695e-01,6.193292981905582639e-01,2.497599254128643587e+00,-1.460083957828885448e-01,2.830233651182867405e-01,4.391631684237964350e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.717432588338851929e-01,3.499999940395355225e-01,1.527941077947616577e-01
6.900000000000638956e+00,7.539812343893516067e-01,6.201074568289753897e-01,2.567857646625907542e+00,-1.414895369301374661e-01,2.839131022508607494e-01,4.410460262791093822e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.912757754325866699e-01,3.499999940395355225e-01,5.550021678209304810e-02
6.920000000000645635e+00,7.563417383192292398e-01,6.205598010494550731e-01,2.638323562497403074e+00,-1.365613634905168960e-01,2.843510982013975896e-01,4.430994318789512887e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,9.890470653772354126e-02,3.499999940395355225e-01,1.565111428499221802e-01
6.940000000000652314e+00,7.581234298820160866e-01,6.207088256753861000e-01,2.708021447341112165e+00,-1.333950180434382571e-01,2.848632137167655398e-01,4.444187424819007193e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.123354077339172363e-01,3.499999940395355225e-01,6.697580963373184204e-02
