time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.739999999999699121e+00,9.375095339360368651e-01,-3.953054419490509286e-01,-2.137212961576300696e+00,-7.516535208287633552e-02,-3.978373125931722876e-01,4.686811032988015269e-01,1.000000000000000000e+00,-2.511981129646301270e-01,-1.856433749198913574e-01,-8.506651222705841064e-02,-1.126165911555290222e-01,-1.262485235929489136e-01,-8.129952102899551392e-02
3.759999999999696918e+00,9.322784892864544037e-01,-4.024016925316855620e-01,-2.103940767667181966e+00,-9.016461992989284469e-02,-3.978578521985106642e-01,4.624314083625446492e-01,1.000000000000000000e+00,-2.526872456073760986e-01,-1.720182448625564575e-01,-8.088166266679763794e-02,-1.039999425411224365e-01,-1.233820244669914246e-01,-7.320634275674819946e-02
3.779999999999694715e+00,9.272067410507147667e-01,-4.096455156905440265e-01,-2.061762825340989647e+00,-1.004678237316694450e-01,-3.965922628015073892e-01,4.581384067784710634e-01,1.000000000000000000e+00,-2.538740336894989014e-01,-1.600838303565979004e-01,-7.745538651943206787e-02,-9.699624031782150269e-02,-1.190782040357589722e-01,-6.639777868986129761e-02
3.799999999999692513e+00,9.224016982389731112e-01,-4.169399675044461184e-01,-2.012474020408664632e+00,-1.063075642851405433e-01,-3.941996759589080912e-01,4.557051815478581069e-01,1.000000000000000000e+00,-2.549511790275573730e-01,-1.507045775651931763e-01,-7.552665472030639648e-02,-9.194077551364898682e-02,-1.143329814076423645e-01,-6.136545166373252869e-02
3.819999999999690310e+00,9.179564556897703564e-01,-4.241783980500712925e-01,-1.958058662296290553e+00,-1.098916328320854868e-01,-3.914693818181519402e-01,4.542118196532977104e-01,1.000000000000000000e+00,-2.556843161582946777e-01,-1.436475217342376709e-01,-7.522441446781158447e-02,-8.845189213752746582e-02,-1.099231839179992676e-01,-5.801004171371459961e-02
3.839999999999688107e+00,9.139302583726846008e-01,-4.312869257718997540e-01,-1.899982570904010348e+00,-1.145200239780186785e-01,-3.894948759906361468e-01,4.522833233424922161e-01,1.000000000000000000e+00,-2.556391656398773193e-01,-1.380401849746704102e-01,-7.626488059759140015e-02,-8.583309501409530640e-02,-1.060626134276390076e-01,-5.564981698989868164e-02
3.859999999999685905e+00,9.103388752585923616e-01,-4.382534769989585577e-01,-1.838769471749890361e+00,-1.232770318158974976e-01,-3.892592738259836871e-01,4.486345700767093714e-01,1.000000000000000000e+00,-2.543275356292724609e-01,-1.327402740716934204e-01,-7.821587473154067993e-02,-8.337490260601043701e-02,-1.023435443639755249e-01,-5.324975401163101196e-02
3.879999999999683702e+00,9.071742753739109322e-01,-4.451156222970181764e-01,-1.774078422291263113e+00,-1.377229367296690654e-01,-3.912867444231685199e-01,4.426154430293045561e-01,1.000000000000000000e+00,-2.513285875320434570e-01,-1.266465336084365845e-01,-8.055195957422256470e-02,-8.055821806192398071e-02,-9.799902886152267456e-02,-4.975654184818267822e-02
3.899999999999681499e+00,9.044457211788661244e-01,-4.519150259617835674e-01,-1.705224802328161759e+00,-1.567774312623177457e-01,-3.953291649541600949e-01,4.346760703073676013e-01,1.000000000000000000e+00,-2.466261535882949829e-01,-1.193482652306556702e-01,-8.279781043529510498e-02,-7.738765329122543335e-02,-9.247410297393798828e-02,-4.464972019195556641e-02
3.919999999999679297e+00,9.022261301481482310e-01,-4.586481481088149348e-01,-1.632045938473398294e+00,-1.763316446850951291e-01,-4.001554803487341050e-01,4.265284813812103559e-01,1.000000000000000000e+00,-2.409428209066390991e-01,-1.116028204560279846e-01,-8.483401685953140259e-02,-7.448113709688186646e-02,-8.596273511648178101e-02,-3.844204545021057129e-02
