time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.239999999999750635e+00,8.522662101509608235e-01,3.161731525342493798e-01,2.102249436562647844e+00,-5.061068716920669175e-02,5.421755726410055765e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.123645782470703125e-01,3.499999940395355225e-01,2.458104044198989868e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.259999999999757314e+00,8.421921387801910575e-01,3.171977551934505035e-01,2.138513383463997553e+00,-2.312112299986062228e-02,4.807323975001161487e-01,inf,1.000000000000000000e+00,1.971157193183898926e-01,-6.420752033591270447e-03,1.345836520195007324e-01,6.101888790726661682e-02,2.667835950851440430e-01,3.499999940395355225e-01
4.279999999999763993e+00,8.332951172922138383e-01,3.184416740167617110e-01,2.166513119626498174e+00,-4.559244451907046997e-02,5.379937037658920618e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.299999999999770672e+00,8.259529062852881687e-01,3.184774713704111582e-01,2.209836642363776082e+00,-2.952034633664450680e-02,5.246002886138704246e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,2.022291123867034912e-01,2.331142574548721313e-01,1.850681304931640625e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.319999999999777351e+00,8.191135024218367811e-01,3.189221329583229458e-01,2.247767361904697836e+00,-4.608096180258329511e-02,5.384008015021527482e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.289786875247955322e-01,2.929092347621917725e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.339999999999784031e+00,8.118811595353174759e-01,3.204298053623905185e-01,2.269938828641606676e+00,-8.329019556341021868e-03,5.069408496302841849e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.049093782901763916e-01,2.654618024826049805e-01,2.561913132667541504e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.359999999999790710e+00,8.039563278762157372e-01,3.232621530754091754e-01,2.267324287704619579e+00,-3.355088485757517971e-03,5.027959070714645984e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.379999999999797389e+00,7.959585462511684639e-01,3.262405097601738246e-01,2.249943031323472731e+00,-6.545180677838336077e-03,4.945456827684680534e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.399999999999804068e+00,7.886108135517195805e-01,3.303114754650009477e-01,2.220224193830401038e+00,-1.684310168520615145e-02,4.859640819289948732e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.142442107200622559e-01
4.419999999999810747e+00,7.824599186035154919e-01,3.359938564119643312e-01,2.181533277129018789e+00,-2.607632298777415661e-02,4.782697308435215344e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.729907631874084473e-01
4.439999999999817426e+00,7.777720534133890640e-01,3.430133383614105691e-01,2.136735104355301118e+00,-3.322532578059587266e-02,4.723122285161701073e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.220612019300460815e-01
4.459999999999824105e+00,7.744539113887398685e-01,3.507559392203906112e-01,2.088202641165949114e+00,-3.755256986744217457e-02,4.687061917771315200e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.820114403963088989e-01
4.479999999999830784e+00,7.721749683612519899e-01,3.586765880080668989e-01,2.038066854646741533e+00,-3.859803441270028695e-02,4.678349713227497597e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.618721932172775269e-01
4.499999999999837463e+00,7.706315987555775182e-01,3.664585005598157696e-01,1.988390761177038835e+00,-3.685188956426579260e-02,4.692900920297785050e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.542968153953552246e-01
4.519999999999844142e+00,7.696931983308702430e-01,3.739978908121316392e-01,1.941090197153591657e+00,-3.421742654672181583e-02,4.714854778777318178e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.458266675472259521e-01
4.539999999999850822e+00,7.693960235184114094e-01,3.812932165187781219e-01,1.897745518205800064e+00,-3.194554221949721245e-02,4.733787148170856551e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.258206069469451904e-01
4.559999999999857501e+00,7.698647436263654775e-01,3.883451322339335210e-01,1.859321298709093684e+00,-3.086436758138288994e-02,4.742796936821809251e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,9.116702526807785034e-02
4.579999999999864180e+00,7.712854162304292327e-01,3.953291610901954467e-01,1.824260951079331505e+00,-3.417353701396581150e-02,4.715220524883618203e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.274182081222534180e-01,3.028456866741180420e-01,4.336224123835563660e-02
4.599999999999870859e+00,7.738797653886942962e-01,4.023740054503517349e-01,1.785959210765567295e+00,-4.350962546507479434e-02,4.637419787791043357e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.197543025016784668e-01,2.820287644863128662e-01,2.136964797973632812e-01,-1.672322675585746765e-02
4.619999999999877538e+00,7.778611726046540387e-01,4.090497175521367046e-01,1.739042156147607043e+00,-4.627370469556535415e-02,4.614385794203622049e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,2.771238684654235840e-01,2.691285610198974609e-01,1.633106023073196411e-01,-3.659048676490783691e-02
4.639999999999884217e+00,7.830816715716446552e-01,4.147231814632336144e-01,1.691500046647583133e+00,-3.890233069778894354e-02,4.675813910851758792e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,2.783806920051574707e-01,2.960317134857177734e-01,1.675541996955871582e-01,-2.822847105562686920e-03
4.659999999999890896e+00,7.889044880024103090e-01,4.194205418944437769e-01,1.660749737451931329e+00,-2.661749290591739273e-02,4.778187559117355043e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,2.979768812656402588e-01,3.336762785911560059e-01,2.051942348480224609e-01,3.584906458854675293e-02
4.679999999999897575e+00,7.950068381338186718e-01,4.233495722369161607e-01,1.658712622105844581e+00,-8.648234278062116170e-03,4.927931381016149026e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.298215866088867188e-01,3.499999940395355225e-01,2.573907077312469482e-01,8.094366639852523804e-02
4.699999999999904254e+00,8.004793461325443449e-01,4.264758906170464936e-01,1.667968387995560464e+00,-1.245937234611116384e-02,4.896171897115740301e-01,inf,1.000000000000000000e+00,3.006830811500549316e-01,3.361628353595733643e-01,3.110646605491638184e-01,2.677891850471496582e-01,2.935383915901184082e-01,1.009166762232780457e-01
