time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.819999999999690310e+00,7.911323120549988985e-01,-5.054752558513773142e-01,-2.432379124504852275e+00,-6.338561182193736161e-03,-4.947178656815052200e-01,inf,1.000000000000000000e+00,-1.914954781532287598e-01,-2.071627676486968994e-01,-2.198133319616317749e-01,-1.540476232767105103e-01,-1.031609028577804565e-01,-1.231882348656654358e-01
3.839999999999688107e+00,7.835730088128766146e-01,-5.107855295154942743e-01,-2.371517077860041844e+00,-5.404025772296794025e-03,-4.954966451897526714e-01,inf,1.000000000000000000e+00,-1.831943243741989136e-01,-1.952559053897857666e-01,-2.176211327314376831e-01,-1.428299397230148315e-01,-1.003414466977119446e-01,-1.242497265338897705e-01
3.859999999999685905e+00,7.762242452078768062e-01,-5.165558232322720045e-01,-2.302437678415698574e+00,-6.423730209174837932e-03,-4.946468914923543014e-01,inf,1.000000000000000000e+00,-1.746283471584320068e-01,-1.831708699464797974e-01,-2.154433876276016235e-01,-1.312445998191833496e-01,-9.790454059839248657e-02,-1.247550025582313538e-01
3.879999999999683702e+00,7.693234943402136317e-01,-5.226655423878792117e-01,-2.227554546914857880e+00,-9.405480398952281718e-03,-4.921620996675397652e-01,inf,1.000000000000000000e+00,-1.667640209197998047e-01,-1.720523536205291748e-01,-2.138246297836303711e-01,-1.202484741806983948e-01,-9.591685980558395386e-02,-1.248400881886482239e-01
3.899999999999681499e+00,7.631219106336021296e-01,-5.289925808358878490e-01,-2.149873812602387080e+00,-1.357885076779823293e-02,-4.886842910268348050e-01,inf,1.000000000000000000e+00,-1.603828370571136475e-01,-1.627022027969360352e-01,-2.129238098859786987e-01,-1.105604842305183411e-01,-9.427389502525329590e-02,-1.246448531746864319e-01
3.919999999999679297e+00,7.578232072682715703e-01,-5.354456997044649835e-01,-2.072447898923993836e+00,-1.733676531387080486e-02,-4.855526955717743287e-01,inf,1.000000000000000000e+00,-1.562116146087646484e-01,-1.558495163917541504e-01,-2.127553671598434448e-01,-1.028499826788902283e-01,-9.291051328182220459e-02,-1.241855025291442871e-01
3.939999999999677094e+00,7.535579752426093680e-01,-5.419711433647681487e-01,-1.998049479680415574e+00,-1.850503841063033672e-02,-4.845791346578080527e-01,inf,1.000000000000000000e+00,-1.549748182296752930e-01,-1.522172093391418457e-01,-2.134315967559814453e-01,-9.769733250141143799e-02,-9.185435622930526733e-02,-1.233882978558540344e-01
3.959999999999674891e+00,7.503954830838495127e-01,-5.485354341221083674e-01,-1.929141097204607913e+00,-1.503714702645519985e-02,-4.874690441446206668e-01,inf,1.000000000000000000e+00,-1.574379354715347290e-01,-1.524512767791748047e-01,-2.152532637119293213e-01,-9.545894712209701538e-02,-9.116824716329574585e-02,-1.220852062106132507e-01
3.979999999999672688e+00,7.483648115301455572e-01,-5.551186236233648374e-01,-1.868017938137738865e+00,-5.727225930444368104e-03,-4.952273117246296930e-01,inf,1.000000000000000000e+00,-1.645465195178985596e-01,-1.572146862745285034e-01,-2.186567485332489014e-01,-9.633690863847732544e-02,-9.090957045555114746e-02,-1.198997646570205688e-01
3.999999999999670486e+00,7.474714460781722858e-01,-5.617249470478261619e-01,-1.817152751926983223e+00,-9.431134625308600777e-03,-5.078592788544238346e-01,inf,1.000000000000000000e+00,-1.775754690170288086e-01,-1.674598306417465210e-01,-2.239632308483123779e-01,-1.005468070507049561e-01,-9.112313389778137207e-02,-1.161757856607437134e-01
