frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
66,2.2,True,494.8757396449704,290.20710059171597,499.84183673469386,284.4651162790698,169,7
67,2.2333333333333334,True,501.1744186046512,284.4651162790698,497.89247311827955,287.2204301075269,172,7
68,2.2666666666666666,True,497.89247311827955,287.2204301075269,497.10714285714283,289.0459183673469,186,7
69,2.3,True,497.10714285714283,289.0459183673469,497.10714285714283,289.0459183673469,196,7
70,2.3333333333333335,True,493.32323232323233,291.8181818181818,495.32544378698225,289.0459183673469,198,7
71,2.3666666666666667,True,494.40796019900495,289.7562189054726,494.46242774566474,289.0459183673469,201,7
72,2.4,True,495.32544378698225,287.56804733727813,494.40796019900495,287.8150289017341,169,7
73,2.433333333333333,True,494.46242774566474,287.8150289017341,494.40796019900495,287.8150289017341,173,7
74,2.466666666666667,True,494.1931818181818,287.3636363636364,494.1931818181818,287.8150289017341,176,7
75,2.5,True,490.0655737704918,291.3551912568306,490.17816091954023,289.3448275862069,183,7
76,2.533333333333333,True,489.69945355191254,290.91803278688525,490.0655737704918,290.91803278688525,183,7
77,2.566666666666667,True,490.17816091954023,289.3448275862069,489.69945355191254,291.3390804597701,174,7
78,2.6,True,488.17816091954023,291.3390804597701,488.17816091954023,291.3390804597701,174,7
79,2.6333333333333333,True,486.4583333333333,294.0238095238095,486.4583333333333,294.0238095238095,168,7
80,2.6666666666666665,True,484.8229166666667,296.5052083333333,484.8229166666667,296.5052083333333,192,7
81,2.7,True,483.34313725490193,298.71078431372547,483.6742857142857,298.71078431372547,204,7
82,2.7333333333333334,True,483.6742857142857,299.9428571428571,483.6742857142857,299.9030837004405,175,7
83,2.7666666666666666,True,483.2114537444934,299.9030837004405,483.34313725490193,299.9428571428571,227,7
84,2.8,True,484.005076142132,303.33502538071065,483.2114537444934,303.33502538071065,197,7
85,2.8333333333333335,True,481.2768361581921,306.94350282485874,481.625,306.94350282485874,177,7
86,2.8666666666666667,True,481.0330188679245,307.95283018867923,481.625,307.95283018867923,212,7
87,2.9,True,481.625,309.2083333333333,481.2768361581921,309.2083333333333,192,7
88,2.933333333333333,True,481.7609756097561,310.0780487804878,481.625,310.0780487804878,205,7
89,2.966666666666667,True,480.53521126760563,313.53051643192487,481.625,313.53051643192487,213,7
90,3.0,True,482.087962962963,313.6666666666667,481.7609756097561,313.6666666666667,216,7
91,3.033333333333333,True,481.23333333333335,314.46666666666664,482.087962962963,314.46666666666664,210,7
92,3.066666666666667,True,486.1648936170213,314.5425531914894,482.087962962963,314.5425531914894,188,7
93,3.1,True,484.64516129032256,316.85483870967744,481.6934673366834,316.85483870967744,186,7
94,3.1333333333333333,True,481.6934673366834,318.8291457286432,482.96585365853656,318.8291457286432,199,7
95,3.1666666666666665,True,481.311004784689,319.21531100478467,482.96585365853656,319.20975609756096,209,7
96,3.2,True,482.96585365853656,319.20975609756096,481.6934673366834,319.21531100478467,205,7
97,3.2333333333333334,True,483.47685185185185,321.27314814814815,481.311004784689,321.27314814814815,216,7
98,3.2666666666666666,True,478.45497630331755,322.61137440758296,478.45497630331755,322.61137440758296,211,7
99,3.3,True,476.2690355329949,323.492385786802,476.2690355329949,323.492385786802,197,7
100,3.3333333333333335,True,473.555,324.835,476.2690355329949,324.4381443298969,200,7
101,3.3666666666666667,True,473.53846153846155,325.0769230769231,473.555,324.835,182,7
102,3.4,True,476.5257731958763,324.4381443298969,473.53846153846155,325.0769230769231,194,7
103,3.433333333333333,True,470.311004784689,326.1961722488038,472.0744680851064,325.07978723404256,209,7
104,3.466666666666667,True,472.0744680851064,325.07978723404256,470.311004784689,325.4516129032258,188,7
105,3.5,True,469.4247311827957,325.4516129032258,469.4247311827957,325.7074468085106,186,7
106,3.533333333333333,True,466.2074468085106,325.7074468085106,466.32828282828285,325.4516129032258,188,7
107,3.566666666666667,True,459.9107981220657,327.11267605633805,466.32828282828285,325.4516129032258,213,7
108,3.6,True,466.32828282828285,324.1818181818182,466.2074468085106,324.1818181818182,198,7
109,3.6333333333333333,True,466.7721518987342,322.9873417721519,464.0054347826087,324.1818181818182,158,7
110,3.6666666666666665,True,464.0054347826087,323.5652173913044,464.0054347826087,324.1818181818182,184,7
111,3.7,True,457.89304812834223,326.0748663101604,458.6327683615819,325.6553672316384,187,7
112,3.7333333333333334,True,455.20588235294116,327.79411764705884,457.89304812834223,326.0748663101604,204,7
113,3.7666666666666666,True,458.6327683615819,325.6553672316384,455.20588235294116,327.79411764705884,177,7
114,3.8,True,454.9086294416244,328.3502538071066,454.9086294416244,328.3502538071066,197,7
115,3.8333333333333335,True,452.8878504672897,330.0607476635514,452.8878504672897,330.0607476635514,214,7
116,3.8666666666666667,True,449.70754716981133,332.58490566037733,450.4492753623188,332.58490566037733,212,7
117,3.9,True,449.9154929577465,333.39906103286387,449.9154929577465,333.39906103286387,213,7
118,3.933333333333333,True,450.4492753623188,335.6376811594203,449.70754716981133,335.6376811594203,207,7
119,3.966666666666667,True,447.95175438596493,338.390350877193,447.95175438596493,338.390350877193,228,7
120,4.0,True,445.4843049327354,340.46188340807174,447.95175438596493,338.390350877193,223,7
121,4.033333333333333,True,444.13452914798205,341.7533632286995,446.71,340.46188340807174,223,7
122,4.066666666666666,True,454.55506607929516,333.7136563876652,445.4843049327354,341.7533632286995,227,8
123,4.1,True,446.71,344.72,445.6089108910891,344.72,200,7
124,4.133333333333334,True,443.622009569378,345.76555023923447,445.6089108910891,345.76555023923447,209,7
125,4.166666666666667,True,445.6089108910891,346.41584158415844,443.91752577319585,346.41584158415844,202,7
126,4.2,True,443.91752577319585,348.28350515463916,443.622009569378,348.28350515463916,194,7
127,4.233333333333333,True,442.3288888888889,348.87555555555554,443.33962264150944,348.82710280373834,225,7
128,4.266666666666667,True,442.8317757009346,348.82710280373834,442.8317757009346,348.87555555555554,214,7
129,4.3,True,443.33962264150944,350.1179245283019,442.3288888888889,350.1179245283019,212,7
130,4.333333333333333,True,440.6954314720812,350.98984771573606,440.6954314720812,350.1179245283019,197,7
131,4.366666666666666,True,437.1162790697674,351.27441860465115,437.1162790697674,350.9710144927536,215,7
132,4.4,True,433.49514563106794,350.11650485436894,433.49514563106794,350.9710144927536,206,7
133,4.433333333333334,True,432.9806763285024,350.9710144927536,433.49514563106794,350.9710144927536,207,7
134,4.466666666666667,True,432.16831683168317,350.85643564356434,433.49514563106794,350.85643564356434,202,7
135,4.5,True,437.5722891566265,351.3313253012048,432.9806763285024,350.85643564356434,166,7
136,4.533333333333333,True,434.6919431279621,350.5118483412322,432.16831683168317,350.5118483412322,211,7
137,4.566666666666666,True,428.78125,348.7142857142857,428.78125,348.7142857142857,224,7
138,4.6,True,426.475,347.82,428.30845771144277,347.82,200,7
139,4.633333333333334,True,426.7412935323383,347.1194029850746,426.7412935323383,347.1194029850746,201,7
140,4.666666666666667,True,428.30845771144277,346.49751243781094,426.475,346.49751243781094,201,7
141,4.7,True,424.5990099009901,345.990099009901,424.5990099009901,345.990099009901,202,7
142,4.733333333333333,True,422.6666666666667,345.27272727272725,424.5990099009901,345.27272727272725,198,7
143,4.766666666666667,True,422.1683673469388,344.55102040816325,422.6666666666667,344.55102040816325,196,7
144,4.8,True,432.2723004694836,339.1830985915493,422.1683673469388,344.55102040816325,213,8
145,4.833333333333333,True,418.5576923076923,344.4519230769231,418.5576923076923,344.55102040816325,208,7
146,4.866666666666666,True,416.9179487179487,344.7435897435897,416.9179487179487,344.7435897435897,195,7
147,4.9,True,411.0901287553648,345.3776824034335,411.0901287553648,345.3776824034335,233,7
148,4.933333333333334,True,410.72857142857146,346.5809523809524,410.72857142857146,346.5809523809524,210,7
149,4.966666666666667,True,407.69603524229075,346.96916299559473,408.8243902439024,346.96916299559473,227,7
150,5.0,True,408.8243902439024,348.6878048780488,407.69603524229075,348.6878048780488,205,7
151,5.033333333333333,True,406.75555555555553,349.0177777777778,406.75555555555553,349.0177777777778,225,7
152,5.066666666666666,True,402.5575221238938,351.03097345132744,402.5575221238938,351.03097345132744,226,7
153,5.1,True,399.49295774647885,352.1220657276995,401.3169642857143,352.1220657276995,213,7
154,5.133333333333334,True,401.3169642857143,352.85714285714283,401.1517857142857,352.85714285714283,224,7
155,5.166666666666667,True,401.1517857142857,353.88392857142856,399.49295774647885,353.88392857142856,224,7
156,5.2,True,399.4926108374384,355.4581280788177,399.4926108374384,355.4581280788177,203,7
157,5.233333333333333,True,397.9212962962963,355.81944444444446,398.4,355.81944444444446,216,7
158,5.266666666666667,True,396.50943396226415,356.7358490566038,397.9212962962963,356.7358490566038,212,7
159,5.3,True,398.4,357.48,397.06481481481484,357.48,200,7
160,5.333333333333333,True,397.06481481481484,358.02777777777777,396.8,358.02777777777777,216,7
161,5.366666666666666,True,396.8,358.7909090909091,396.8,358.26600985221677,220,7
162,5.4,True,392.2167487684729,358.26600985221677,392.4218009478673,358.26600985221677,203,7
163,5.433333333333334,True,392.4218009478673,359.1469194312796,392.2167487684729,358.26600985221677,211,7
164,5.466666666666667,True,388.3363636363636,356.05454545454546,388.3363636363636,356.53439153439155,220,7
165,5.5,True,387.07762557077626,356.4063926940639,387.07762557077626,356.53439153439155,219,7
166,5.533333333333333,True,386.35449735449737,356.53439153439155,387.07762557077626,356.53439153439155,189,7
167,5.566666666666666,True,385.7070707070707,356.6212121212121,386.35449735449737,356.53439153439155,198,7
168,5.6,True,388.0621468926554,358.93220338983053,385.7070707070707,356.53439153439155,177,7
169,5.633333333333334,True,378.77450980392155,351.79411764705884,378.77450980392155,351.79411764705884,204,7
170,5.666666666666667,True,373.93636363636364,348.1363636363636,374.82648401826486,348.50228310502285,220,7
171,5.7,True,372.65315315315314,347.15765765765764,374.82648401826486,348.50228310502285,222,7
172,5.733333333333333,True,374.82648401826486,348.50228310502285,374.82648401826486,348.50228310502285,219,7
173,5.766666666666667,True,381.81720430107526,351.5860215053763,374.82648401826486,348.50228310502285,186,7
174,5.8,True,379.4009009009009,349.9684684684685,377.0480769230769,348.50228310502285,222,7
175,5.833333333333333,True,374.7536945812808,347.0738916256158,377.0480769230769,347.9182692307692,203,7
176,5.866666666666666,True,377.0480769230769,347.9182692307692,374.7536945812808,347.0738916256158,208,7
177,5.9,True,373.5170731707317,345.7121951219512,373.85046728971963,345.93457943925233,205,7
178,5.933333333333334,True,373.85046728971963,345.93457943925233,373.5170731707317,345.7121951219512,214,7
179,5.966666666666667,True,370.8095238095238,344.93809523809523,370.8095238095238,344.93809523809523,210,7
180,6.0,True,367.93333333333334,344.12,368.245,344.93809523809523,225,7
181,6.033333333333333,True,364.7606837606838,343.0683760683761,367.93333333333334,344.12,234,7
182,6.066666666666666,True,368.245,346.255,364.7606837606838,343.0683760683761,200,7
183,6.1,True,362.13899613899616,341.95366795366795,362.13899613899616,343.0683760683761,259,7
184,6.133333333333334,True,360.0897435897436,342.5811965811966,360.0897435897436,345.0995670995671,234,7
185,6.166666666666667,True,358.8095238095238,345.0995670995671,358.8095238095238,345.0995670995671,231,7
186,6.2,True,358.4009216589862,346.7096774193548,358.4009216589862,345.7230046948357,217,7
187,6.233333333333333,True,354.63849765258215,345.7230046948357,355.3796296296296,346.7096774193548,213,7
188,6.266666666666667,True,355.3796296296296,347.99074074074076,354.63849765258215,347.48387096774195,216,7
189,6.3,True,352.4930875576037,347.48387096774195,352.4930875576037,347.99074074074076,217,7
190,6.333333333333333,True,351.56756756756755,348.9594594594595,351.56756756756755,348.3594470046083,222,7
191,6.366666666666666,True,350.35483870967744,348.3594470046083,350.56281407035175,348.9594594594595,217,7
192,6.4,True,350.56281407035175,351.05527638190955,350.35483870967744,349.82211538461536,199,7
193,6.433333333333334,True,350.3333333333333,351.5,350.3333333333333,349.82211538461536,216,7
194,6.466666666666667,True,348.1298076923077,349.82211538461536,348.1298076923077,349.82211538461536,208,7
195,6.5,True,345.27142857142854,347.34761904761905,345.27142857142854,348.02904564315355,210,7
196,6.533333333333333,True,344.8589211618257,348.02904564315355,344.8589211618257,347.6744186046512,241,7
197,6.566666666666666,True,342.1806167400881,345.7753303964758,342.1806167400881,347.34761904761905,227,7
198,6.6,True,341.83720930232556,347.6744186046512,341.83720930232556,347.6744186046512,215,7
199,6.633333333333334,True,339.6214953271028,344.39719626168227,341.65876777251185,346.3917525773196,214,7
200,6.666666666666667,True,341.65876777251185,349.13744075829385,339.8453608247423,346.3917525773196,211,7
201,6.7,True,339.8453608247423,346.3917525773196,339.6214953271028,345.6546391752577,194,7
202,6.733333333333333,True,339.5,345.6546391752577,339.5,345.6546391752577,194,7
203,6.766666666666667,True,334.87982832618025,336.7854077253219,336.72020725388603,337.80829015544043,233,7
204,6.8,True,335.0815450643777,335.9871244635193,336.72020725388603,337.80829015544043,233,7
205,6.833333333333333,True,336.72020725388603,337.80829015544043,336.72020725388603,336.7854077253219,193,7
206,6.866666666666666,True,339.3529411764706,340.4264705882353,339.3529411764706,335.9871244635193,204,7
207,6.9,True,345.7761904761905,328.46666666666664,339.3529411764706,328.46666666666664,210,8
208,6.933333333333334,True,352.4065420560748,318.4672897196262,339.3529411764706,328.46666666666664,214,8
209,6.966666666666667,True,332.77073170731705,328.2487804878049,333.0921052631579,328.2487804878049,205,7
210,7.0,True,333.0921052631579,328.53508771929825,332.77073170731705,327.715,228,7
211,7.033333333333333,True,332.33168316831683,326.81188118811883,332.385,328.2487804878049,202,7
212,7.066666666666666,True,332.385,327.715,332.33168316831683,327.715,200,7
213,7.1,True,332.1267605633803,328.71830985915494,332.1267605633803,327.42105263157896,213,7
214,7.133333333333334,True,331.1622807017544,327.42105263157896,331.1622807017544,327.42105263157896,228,7
215,7.166666666666667,True,329.02608695652174,325.74347826086955,329.02608695652174,325.8301886792453,230,7
216,7.2,True,327.0846560846561,325.16402116402116,327.0846560846561,325.8301886792453,189,7
217,7.233333333333333,True,325.92452830188677,325.8301886792453,325.92452830188677,325.74347826086955,212,7
218,7.266666666666667,True,324.4549549549549,326.6261261261261,324.4549549549549,325.4449541284404,222,7
219,7.3,True,323.1330275229358,325.4449541284404,323.1330275229358,325.4449541284404,218,7
220,7.333333333333333,True,321.2442396313364,324.4700460829493,321.2442396313364,324.4700460829493,217,7
221,7.366666666666666,True,317.0425531914894,321.663829787234,317.0425531914894,321.663829787234,235,7
222,7.4,True,316.509009009009,321.2522522522523,316.509009009009,321.6448598130841,222,7
223,7.433333333333334,True,315.8224299065421,321.6448598130841,315.8224299065421,321.6448598130841,214,7
224,7.466666666666667,True,314.5906976744186,320.5302325581395,314.5906976744186,321.6448598130841,215,7
225,7.5,True,313.61009174311926,322.08715596330273,313.61009174311926,321.6448598130841,218,7
226,7.533333333333333,True,313.151376146789,321.7155963302752,313.151376146789,320.5302325581395,218,7
227,7.566666666666666,True,312.1913875598086,320.311004784689,312.1913875598086,320.311004784689,209,7
228,7.6,True,310.28855721393035,319.7313432835821,310.28855721393035,319.8294930875576,201,7
229,7.633333333333334,True,310.0414746543779,319.8294930875576,310.0414746543779,319.7313432835821,217,7
230,7.666666666666667,True,308.99555555555554,317.2311111111111,308.99555555555554,317.7379679144385,225,7
231,7.7,True,307.06,315.68,307.06,317.2311111111111,200,7
232,7.733333333333333,True,306.0267379679144,317.7379679144385,306.0267379679144,315.68,187,7
233,7.766666666666667,True,305.0680628272251,311.83769633507853,305.32380952380953,311.83769633507853,191,7
234,7.8,True,305.32380952380953,309.53333333333336,305.07766990291265,309.53333333333336,210,7
235,7.833333333333333,True,305.07766990291265,309.50485436893206,305.0680628272251,309.50485436893206,206,7
236,7.866666666666666,True,304.76666666666665,309.04761904761904,305.07766990291265,309.3883495145631,210,7
237,7.9,True,305.05555555555554,306.34722222222223,305.07766990291265,309.04761904761904,216,7
238,7.933333333333334,True,305.49029126213594,309.3883495145631,305.49029126213594,306.34722222222223,206,7
239,7.966666666666667,True,305.6834862385321,300.42201834862385,305.6834862385321,300.42201834862385,218,7
240,8.0,True,305.77021276595747,296.06382978723406,305.77021276595747,300.42201834862385,235,7
241,8.033333333333333,True,306.4976744186047,298.9767441860465,306.4976744186047,300.42201834862385,215,7
242,8.066666666666666,True,307.46082949308754,302.9447004608295,306.97014925373134,298.9767441860465,217,7
243,8.1,True,308.84659090909093,308.64772727272725,306.97014925373134,298.9767441860465,176,7
244,8.133333333333333,True,306.97014925373134,296.72636815920396,306.97014925373134,296.9856459330144,201,7
245,8.166666666666666,True,306.69856459330146,296.9856459330144,306.69856459330146,296.72636815920396,209,7
246,8.2,True,305.1603375527426,291.49367088607596,305.3943089430894,293.9593495934959,237,7
247,8.233333333333333,True,305.3943089430894,293.9593495934959,305.1603375527426,291.5318181818182,246,7
248,8.266666666666667,True,303.4590909090909,291.5318181818182,303.4590909090909,291.49367088607596,220,7
249,8.3,True,303.012987012987,290.1774891774892,303.012987012987,290.1774891774892,231,7
250,8.333333333333334,True,301.253164556962,287.1012658227848,301.253164556962,287.90829694323145,237,7
251,8.366666666666667,True,298.6375545851528,287.90829694323145,301.253164556962,287.90829694323145,229,7
252,8.4,True,299.32758620689657,285.6853448275862,299.32758620689657,287.1012658227848,232,7
253,8.433333333333334,True,305.45739910313904,288.58744394618833,298.6375545851528,285.6853448275862,223,8
254,8.466666666666667,True,294.2403433476395,283.5665236051502,294.2403433476395,283.8018867924528,233,7
255,8.5,True,293.0801886792453,283.8018867924528,293.0801886792453,283.5665236051502,212,7
256,8.533333333333333,True,292.1521739130435,283.2869565217391,292.1521739130435,283.2869565217391,230,7
257,8.566666666666666,True,290.70666666666665,281.2133333333333,290.97747747747746,282.44736842105266,225,7
258,8.6,True,290.97747747747746,281.77927927927925,290.70666666666665,281.77927927927925,222,7
259,8.633333333333333,True,288.7368421052632,282.44736842105266,289.80193236714973,281.2133333333333,228,7
260,8.666666666666666,True,289.80193236714973,277.9806763285024,288.7368421052632,279.9742489270386,207,7
261,8.7,True,288.1244635193133,279.9742489270386,288.7368421052632,277.9806763285024,233,7
262,8.733333333333333,True,287.73267326732673,275.54455445544556,289.1981981981982,275.54455445544556,202,7
263,8.766666666666667,True,289.1981981981982,273.85585585585585,288.1244635193133,273.85585585585585,222,7
264,8.8,True,290.7241379310345,269.73706896551727,288.07798165137615,271.6559633027523,232,7
265,8.833333333333334,True,288.07798165137615,271.6559633027523,288.07798165137615,271.6559633027523,218,7
266,8.866666666666667,True,287.79611650485435,270.7669902912621,288.07798165137615,270.7669902912621,206,7
267,8.9,True,283.09815950920245,278.81595092024537,288.07798165137615,270.7669902912621,163,7
268,8.933333333333334,True,289.3497536945813,267.61083743842363,289.3497536945813,267.61083743842363,203,7
269,8.966666666666667,True,296.97991967871485,255.49397590361446,293.7190476190476,262.1095238095238,249,7
270,9.0,True,293.7190476190476,262.1095238095238,293.7190476190476,262.1095238095238,210,7
271,9.033333333333333,True,305.84234234234236,253.35135135135135,293.7190476190476,262.1095238095238,222,8
272,9.066666666666666,True,293.1407766990291,266.3592233009709,293.7190476190476,263.49751243781094,206,7
273,9.1,True,293.4270833333333,267.671875,295.7164179104478,264.4300518134715,192,7
274,9.133333333333333,True,295.7164179104478,263.49751243781094,295.7164179104478,264.4300518134715,201,7
275,9.166666666666666,True,295.979274611399,264.4300518134715,295.979274611399,263.49751243781094,193,7
276,9.2,True,298.9119170984456,256.559585492228,298.18811881188117,261.33663366336634,193,7
277,9.233333333333333,True,298.18811881188117,261.33663366336634,298.9119170984456,257.05853658536586,202,7
278,9.266666666666667,True,299.1268292682927,257.05853658536586,299.1268292682927,256.559585492228,205,7
279,9.3,True,300.0444444444444,254.37777777777777,299.87330316742083,254.85116279069769,225,7
280,9.333333333333334,True,300.12558139534883,254.85116279069769,299.87330316742083,254.37777777777777,215,7
281,9.366666666666667,True,299.87330316742083,251.9502262443439,299.87330316742083,251.9502262443439,221,7
282,9.4,True,299.4930875576037,250.1290322580645,299.4930875576037,250.1290322580645,217,7
283,9.433333333333334,True,298.2886597938144,248.70103092783506,298.74429223744295,248.70103092783506,194,7
284,9.466666666666667,True,298.74429223744295,248.1917808219178,298.2886597938144,248.1917808219178,219,7
285,9.5,True,296.81159420289856,246.29468599033817,297.13004484304935,246.29468599033817,207,7
286,9.533333333333333,True,296.9086757990868,242.1324200913242,296.9086757990868,242.1324200913242,219,7
287,9.566666666666666,True,297.13004484304935,241.9372197309417,296.81159420289856,241.9372197309417,223,7
288,9.6,True,295.0550458715596,240.04128440366972,295.0550458715596,240.04128440366972,218,7
289,9.633333333333333,True,294.7846153846154,238.3128205128205,294.7846153846154,239.85308056872037,195,7
290,9.666666666666666,True,294.5592417061611,239.85308056872037,294.67619047619047,238.8502415458937,211,7
291,9.7,True,293.35748792270533,238.8502415458937,294.5592417061611,238.3128205128205,207,7
292,9.733333333333333,True,294.67619047619047,235.39523809523808,293.35748792270533,237.61274509803923,210,7
293,9.766666666666667,True,291.3578431372549,237.61274509803923,292.9056603773585,235.39523809523808,204,7
294,9.8,True,292.8274111675127,234.8223350253807,292.9056603773585,234.8223350253807,197,7
295,9.833333333333334,True,292.9056603773585,233.21698113207546,292.9056603773585,233.21698113207546,212,7
296,9.866666666666667,True,294.9107981220657,230.28169014084506,294.9107981220657,230.28169014084506,213,7
297,9.9,True,295.47906976744184,229.06046511627906,295.47906976744184,229.06046511627906,215,7
298,9.933333333333334,True,296.35555555555555,227.81333333333333,296.21800947867297,227.81333333333333,225,7
299,9.966666666666667,True,297.13270142180096,225.5829383886256,296.35555555555555,225.6350710900474,211,7
300,10.0,True,296.21800947867297,225.6350710900474,297.13270142180096,225.5829383886256,211,7
301,10.033333333333333,True,298.4504950495049,223.86633663366337,298.0572916666667,223.86633663366337,202,7
