time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
6.400000000000004574e-01,6.142372840663352651e-01,1.658785528794115560e-03,-3.857187718603588555e-01,0.000000000000000000e+00,2.362205811473290853e-02,-7.637043657238076072e-04,0.000000000000000000e+00,1.104323863983154297e+00,6.754002571105957031e-01,6.526067256927490234e-01,6.446998119354248047e-01,7.810377478599548340e-01,6.903579831123352051e-01
6.600000000000004752e-01,6.160566009635555229e-01,-3.251950375517731473e-03,-3.628079902407582713e-01,0.000000000000000000e+00,2.579490821746704965e-02,-8.237043249092643529e-03,0.000000000000000000e+00,1.120757937431335449e+00,6.697120070457458496e-01,6.417626738548278809e-01,6.522469520568847656e-01,7.852231264114379883e-01,6.790332198143005371e-01
6.800000000000004929e-01,6.180526418432304991e-01,-8.208954372445231851e-03,-3.321746678884922033e-01,0.000000000000000000e+00,2.810412438353739398e-02,-1.527479513540316337e-02,0.000000000000000000e+00,1.139290809631347656e+00,6.623294353485107422e-01,6.310375928878784180e-01,6.588624119758605957e-01,7.836003899574279785e-01,6.665370464324951172e-01
7.000000000000005107e-01,6.202304445793811460e-01,-1.312425138197909069e-02,-2.940236245500311152e-01,0.000000000000000000e+00,3.054418411538730241e-02,-2.178617915115540343e-02,0.000000000000000000e+00,1.158469200134277344e+00,6.537766456604003906e-01,6.208118200302124023e-01,6.646512746810913086e-01,7.773648500442504883e-01,6.534919142723083496e-01
7.200000000000005285e-01,6.225938566668144381e-01,-1.790464510153438882e-02,-2.488035931547077639e-01,0.000000000000000000e+00,3.310823691914778488e-02,-2.767978749643119907e-02,0.000000000000000000e+00,1.176695585250854492e+00,6.446269750595092773e-01,6.115354895591735840e-01,6.696801185607910156e-01,7.679169774055480957e-01,6.405733227729797363e-01
7.400000000000005462e-01,6.251455039090871857e-01,-2.244662432741956204e-02,-1.972657130748657062e-01,0.000000000000000000e+00,3.579060245238237237e-02,-3.285457131515245877e-02,0.000000000000000000e+00,1.192729473114013672e+00,6.353873610496520996e-01,6.034410595893859863e-01,6.740464568138122559e-01,7.566456198692321777e-01,6.282275319099426270e-01
7.600000000000005640e-01,6.278844201557165494e-01,-2.662697394009388985e-02,-1.405001297845438479e-01,0.000000000000000000e+00,3.856350408330079527e-02,-3.719375439627373853e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.263471245765686035e-01,5.965067148208618164e-01,6.778976321220397949e-01,7.444522976875305176e-01,6.165788173675537109e-01
7.800000000000005818e-01,6.307730460915836890e-01,-3.030502165074161480e-02,-7.998059011964941956e-02,0.000000000000000000e+00,4.135070475115982386e-02,-4.056530366069829863e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.175224781036376953e-01,5.906506776809692383e-01,6.813113689422607422e-01,7.315047383308410645e-01,6.055360436439514160e-01
8.000000000000005995e-01,6.337599833477007838e-01,-3.332678262684246606e-02,-1.738395265107423732e-02,0.000000000000000000e+00,4.409461797399394367e-02,-4.286098517273860542e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.086961030960083008e-01,5.858031511306762695e-01,6.842592954635620117e-01,7.174075245857238770e-01,5.948596000671386719e-01
8.200000000000006173e-01,6.368058558054194851e-01,-3.556556729105825321e-02,4.561806957376577515e-02,0.000000000000000000e+00,4.675657691021184448e-02,-4.402858089264858471e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.997233986854553223e-01,5.819192528724670410e-01,6.866275668144226074e-01,7.019036412239074707e-01,5.844372510910034180e-01
8.400000000000006350e-01,6.398809847680976270e-01,-3.693462493422655646e-02,1.075169389242036921e-01,0.000000000000000000e+00,4.931215037746789626e-02,-4.406968237658822479e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.907629728317260742e-01,5.789991617202758789e-01,6.882375478744506836e-01,6.853377819061279297e-01,5.744873285293579102e-01
8.600000000000006528e-01,6.429592794412734014e-01,-3.738501065358018627e-02,1.669695798242128715e-01,0.000000000000000000e+00,5.173392959986587020e-02,-4.302430913812854002e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.820989608764648438e-01,5.770886540412902832e-01,6.889364719390869141e-01,6.681585311889648438e-01,5.653286576271057129e-01
8.800000000000006706e-01,6.460090212253628561e-01,-3.689884011136335129e-02,2.227565126697639841e-01,0.000000000000000000e+00,5.399813323966887180e-02,-4.096366058636789070e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.737773776054382324e-01,5.762090682983398438e-01,6.886820197105407715e-01,6.501348018646240234e-01,5.569940805435180664e-01
9.000000000000006883e-01,6.490102020693523377e-01,-3.548758313959515798e-02,2.737242680713392606e-01,0.000000000000000000e+00,5.610438627880414558e-02,-3.798284170465134751e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.655933618545532227e-01,5.763569474220275879e-01,6.874727606773376465e-01,6.304090023040771484e-01,5.492858290672302246e-01
9.200000000000007061e-01,6.519652011371055433e-01,-3.318920229013228029e-02,3.187446650636812651e-01,0.000000000000000000e+00,5.807910568455687539e-02,-3.419981901587526574e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.573776960372924805e-01,5.775662660598754883e-01,6.852204799652099609e-01,6.081367731094360352e-01,5.421535372734069824e-01
9.400000000000007239e-01,6.549019284193999813e-01,-3.007631290174545002e-02,3.567303439598638604e-01,0.000000000000000000e+00,5.997199310436999997e-02,-2.976044220121618414e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.492623448371887207e-01,5.798894762992858887e-01,6.817608475685119629e-01,5.831464529037475586e-01,5.359323620796203613e-01
9.600000000000007416e-01,6.578381108015909362e-01,-2.623887125332363679e-02,3.866660711992324639e-01,0.000000000000000000e+00,6.177389791158158922e-02,-2.479740599898068443e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.417541265487670898e-01,5.832394361495971680e-01,6.770830750465393066e-01,5.564699172973632812e-01,5.312307476997375488e-01
9.800000000000007594e-01,6.607653290155947046e-01,-2.177459332094056066e-02,4.077657696397445908e-01,0.000000000000000000e+00,6.350302281111178115e-02,-1.945689739989520453e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.353912115097045898e-01,5.873857140541076660e-01,6.714257597923278809e-01,5.297099947929382324e-01,5.285217761993408203e-01
1.000000000000000666e+00,6.637054561913267037e-01,-1.680877288495113975e-02,4.194627624581014347e-01,0.000000000000000000e+00,6.518542898987476908e-02,-1.389759746914878517e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.303810834884643555e-01,5.922761559486389160e-01,6.649523973464965820e-01,5.038920044898986816e-01,5.280108451843261719e-01
1.019999999999998463e+00,6.666752482235742683e-01,-1.147867144453090793e-02,4.214108341852020323e-01,0.000000000000000000e+00,6.822263568824882274e-02,-5.798287944837995228e-03,0.000000000000000000e+00,1.200000047683715820e+00,5.267077088356018066e-01,5.981693863868713379e-01,6.575967073440551758e-01,5.000000000000000000e-01,5.298364162445068359e-01
1.039999999999996261e+00,6.696932361526277688e-01,-5.919438643298524649e-03,4.135016665339667497e-01,0.000000000000000000e+00,7.145397004024647836e-02,3.029200120312782862e-03,0.000000000000000000e+00,1.200000047683715820e+00,5.245077013969421387e-01,6.049591898918151855e-01,6.497056484222412109e-01,5.000000000000000000e-01,5.339692234992980957e-01
1.059999999999994058e+00,6.727833262861818708e-01,-2.603156488110713873e-04,3.958914600942629036e-01,0.000000000000000000e+00,7.482547900472126534e-02,1.091777623952094878e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.240396261215209961e-01,6.119034886360168457e-01,6.422373056411743164e-01,5.000000000000000000e-01,5.399101972579956055e-01
1.079999999999991855e+00,6.759673472805678429e-01,5.376518341025815495e-03,3.689963877310734053e-01,0.000000000000000000e+00,7.824243759914317753e-02,1.725318937174831480e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.254031419754028320e-01,6.185798048973083496e-01,6.358320713043212891e-01,5.000000000000000000e-01,5.470265150070190430e-01
1.099999999999989653e+00,6.792524349959244701e-01,1.087851384588406356e-02,3.334521796142784211e-01,0.000000000000000000e+00,8.168742226419382912e-02,2.222716318343558040e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.286033749580383301e-01,6.251255869865417480e-01,6.304163336753845215e-01,5.000000000000000000e-01,5.550785660743713379e-01
1.119999999999987450e+00,6.826439914471182924e-01,1.614498635774092028e-02,2.901055238474477549e-01,0.000000000000000000e+00,8.520729170959068233e-02,2.634821886667254934e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.337470769882202148e-01,6.319347023963928223e-01,6.255177855491638184e-01,5.000000000000000000e-01,5.643164515495300293e-01
1.139999999999985247e+00,6.861514407697955065e-01,2.108108661265661876e-02,2.400032426330989122e-01,0.000000000000000000e+00,8.885911782016839289e-02,2.999225082602096845e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.410447120666503906e-01,6.394853591918945312e-01,6.205897331237792969e-01,5.000000000000000000e-01,5.752587914466857910e-01
1.159999999999983045e+00,6.897831125774128713e-01,2.559691632293775720e-02,1.843726425298888583e-01,0.000000000000000000e+00,9.266247320663803522e-02,3.320451232349750509e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.506411194801330566e-01,6.481605172157287598e-01,6.152132749557495117e-01,5.000000000000000000e-01,5.883880257606506348e-01
1.179999999999980842e+00,6.935067585908796239e-01,2.960557576153993731e-02,1.245994010105687666e-01,0.000000000000000000e+00,9.655969306005525443e-02,3.573604734896859703e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.623067021369934082e-01,6.578683853149414062e-01,6.093693971633911133e-01,5.000000000000000000e-01,6.036438941955566406e-01
1.199999999999978639e+00,6.972655756265907501e-01,3.299627858643727762e-02,6.206372481209917330e-02,0.000000000000000000e+00,1.004769008863687363e-01,3.722116006247355724e-02,0.000000000000000000e+00,1.193423151969909668e+00,5.754069089889526367e-01,6.679456233978271484e-01,6.035025119781494141e-01,5.000000000000000000e-01,6.202904582023620605e-01
1.219999999999976437e+00,7.010185445427558060e-01,3.565826268653465858e-02,-1.684149666011472771e-03,0.000000000000000000e+00,1.043482608858957578e-01,3.736699505540530541e-02,0.000000000000000000e+00,1.169629931449890137e+00,5.891637206077575684e-01,6.775186061859130859e-01,5.982196331024169922e-01,5.000000000000000000e-01,6.373060345649719238e-01
1.239999999999974234e+00,7.047408562398090881e-01,3.749519507053322709e-02,-6.486943386293449187e-02,0.000000000000000000e+00,1.081232564244565403e-01,3.605748104510597685e-02,0.000000000000000000e+00,1.148365736007690430e+00,6.026974916458129883e-01,6.858076453208923340e-01,5.939784646034240723e-01,5.093281269073486328e-01,6.535965204238891602e-01
1.259999999999972031e+00,7.084170378078230579e-01,3.845163647500504656e-02,-1.258438321028988727e-01,0.000000000000000000e+00,1.117633647951669085e-01,3.336396488290140072e-02,0.000000000000000000e+00,1.130648970603942871e+00,6.152743697166442871e-01,6.924177408218383789e-01,5.909603238105773926e-01,5.298758745193481445e-01,6.682854294776916504e-01
1.279999999999969829e+00,7.120249475953153162e-01,3.852137368211061563e-02,-1.833386641738404821e-01,0.000000000000000000e+00,1.152274241534284732e-01,2.947777713320465579e-02,0.000000000000000000e+00,1.116580724716186523e+00,6.264709234237670898e-01,6.972942948341369629e-01,5.891596674919128418e-01,5.502201318740844727e-01,6.808550953865051270e-01
1.299999999999967626e+00,7.155400703722337719e-01,3.774035768135469704e-02,-2.365173616196272754e-01,0.000000000000000000e+00,1.184860080060472359e-01,2.463501883454945196e-02,0.000000000000000000e+00,1.105701923370361328e+00,6.362212300300598145e-01,7.005650401115417480e-01,5.884580612182617188e-01,5.701531171798706055e-01,6.912238001823425293e-01
1.319999999999965423e+00,7.189499682876945297e-01,3.616803107687094343e-02,-2.847979283093756142e-01,0.000000000000000000e+00,1.215292757252317696e-01,1.906297849334256597e-02,0.000000000000000000e+00,1.097412347793579102e+00,6.446526050567626953e-01,7.023848891258239746e-01,5.887329578399658203e-01,5.898112058639526367e-01,6.995539665222167969e-01
1.339999999999963221e+00,7.222600731126677109e-01,3.387345840474548231e-02,-3.276701472733721809e-01,0.000000000000000000e+00,1.243729060759256877e-01,1.297491417774730531e-02,0.000000000000000000e+00,1.091183662414550781e+00,6.519632935523986816e-01,7.028390169143676758e-01,5.899572968482971191e-01,6.096526384353637695e-01,7.060515880584716797e-01
1.359999999999961018e+00,7.254944355709624926e-01,3.093700903695550952e-02,-3.645738268399442150e-01,0.000000000000000000e+00,1.270503326269692146e-01,6.588056028900641549e-03,0.000000000000000000e+00,1.086601614952087402e+00,6.583902835845947266e-01,7.018916606903076172e-01,5.922537446022033691e-01,6.304708123207092285e-01,7.108678817749023438e-01
1.379999999999958815e+00,7.286586259411076405e-01,2.742999348649860503e-02,-3.948689105665278976e-01,0.000000000000000000e+00,1.295543692848041550e-01,1.159007179535437282e-04,0.000000000000000000e+00,1.083407640457153320e+00,6.641506552696228027e-01,6.993563175201416016e-01,5.959128737449645996e-01,6.532146930694580078e-01,7.140187621116638184e-01
1.399999999999956612e+00,7.317381848012085577e-01,2.341831060355559213e-02,-4.180039559515543734e-01,0.000000000000000000e+00,1.319005509776167151e-01,-6.216718571755652789e-03,0.000000000000000000e+00,1.081596851348876953e+00,6.693207621574401855e-01,6.949320435523986816e-01,6.013143658638000488e-01,6.784778833389282227e-01,7.153321504592895508e-01
1.419999999999954410e+00,7.347483301132170519e-01,1.898357992951549278e-02,-4.335219748392076244e-01,0.000000000000000000e+00,1.341223255841645090e-01,-1.219899409099005176e-02,0.000000000000000000e+00,1.081650018692016602e+00,6.736157536506652832e-01,6.884514689445495605e-01,6.086355447769165039e-01,7.054033279418945312e-01,7.144393920898437500e-01
1.439999999999952207e+00,7.377083509227171376e-01,1.421997860766349708e-02,-4.410911486955829686e-01,0.000000000000000000e+00,1.362428638720652729e-01,-1.767008678235736097e-02,0.000000000000000000e+00,1.084562063217163086e+00,6.763799786567687988e-01,6.800607442855834961e-01,6.175313591957092285e-01,7.314852476119995117e-01,7.109534144401550293e-01
1.459999999999950004e+00,7.406364716563664796e-01,9.217652428441247547e-03,-4.405012761204074589e-01,0.000000000000000000e+00,1.382894310118170655e-01,-2.252599769218367742e-02,0.000000000000000000e+00,1.091284155845642090e+00,6.769552230834960938e-01,6.701869964599609375e-01,6.271595954895019531e-01,7.537141442298889160e-01,7.047787308692932129e-01
1.479999999999947802e+00,7.435568314053937478e-01,4.060979032900702279e-03,-4.316470948159349952e-01,0.000000000000000000e+00,1.402938240131590408e-01,-2.670751602259942292e-02,0.000000000000000000e+00,1.102119565010070801e+00,6.750537753105163574e-01,6.594274044036865234e-01,6.365572810173034668e-01,7.698787450790405273e-01,6.962342262268066406e-01
1.499999999999945599e+00,7.464988176248966711e-01,-1.174657236288345619e-03,-4.145124649867840683e-01,0.000000000000000000e+00,1.422853997280115468e-01,-3.018769197318937891e-02,0.000000000000000000e+00,1.116567134857177734e+00,6.708317399024963379e-01,6.484051942825317383e-01,6.450482606887817383e-01,7.791106700897216797e-01,6.858729124069213867e-01
1.519999999999943396e+00,7.494906370591274403e-01,-6.418048465366477107e-03,-3.891642277143577133e-01,0.000000000000000000e+00,1.442737853808579718e-01,-3.295390327651773893e-02,0.000000000000000000e+00,1.133622288703918457e+00,6.647189259529113770e-01,6.375126242637634277e-01,6.524327993392944336e-01,7.818315625190734863e-01,6.742258071899414062e-01
1.539999999999941194e+00,7.525518505309256589e-01,-1.160003311112328683e-02,-3.557648524391562317e-01,0.000000000000000000e+00,1.462622430637763038e-01,-3.500811528059843969e-02,0.000000000000000000e+00,1.152040004730224609e+00,6.572210192680358887e-01,6.270059943199157715e-01,6.588082909584045410e-01,7.791661620140075684e-01,6.618083715438842773e-01
1.559999999999938991e+00,7.557029235231604858e-01,-1.664908649631641202e-02,-3.146449869719319392e-01,0.000000000000000000e+00,1.482635989855028980e-01,-3.635083084164605211e-02,0.000000000000000000e+00,1.170403242111206055e+00,6.488426327705383301e-01,6.172558665275573730e-01,6.643010973930358887e-01,7.724060416221618652e-01,6.492183804512023926e-01
1.579999999999936788e+00,7.589678983515986133e-01,-2.148291661566043009e-02,-2.663836746109318754e-01,0.000000000000000000e+00,1.502814824752232714e-01,-3.698216413220176829e-02,0.000000000000000000e+00,1.187321305274963379e+00,6.400797367095947266e-01,6.086047887802124023e-01,6.690187454223632812e-01,7.629110813140869141e-01,6.369901299476623535e-01
1.599999999999934586e+00,7.623688298999562463e-01,-2.600812167313448775e-02,-2.118798515346776989e-01,0.000000000000000000e+00,1.523111147051389724e-01,-3.690018258505473048e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.313154697418212891e-01,6.011192202568054199e-01,6.731336116790771484e-01,7.518863081932067871e-01,6.253597140312194824e-01
1.619999999999932383e+00,7.658894455513293176e-01,-3.011611232273325722e-02,-1.524471875529822273e-01,0.000000000000000000e+00,1.542957152623203043e-01,-3.606659500754784420e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.227372884750366211e-01,5.946992635726928711e-01,6.768153309822082520e-01,7.400144934654235840e-01,6.143289208412170410e-01
