time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985898597473704452e-01,-2.592767825146724547e-03,1.730041433785237948e-01,0.000000000000000000e+00,-6.759177601465812812e-03,-5.965436917795222810e-03,0.000000000000000000e+00,1.125810742378234863e+00,6.844651103019714355e-01,6.157823204994201660e-01,6.070982813835144043e-01,6.217756867408752441e-01,6.450199484825134277e-01
2.400000000000001854e-01,5.984530692844198807e-01,-4.276304115034545994e-04,1.662280610309085083e-01,0.000000000000000000e+00,-6.657934668107683661e-03,4.725214342597434079e-03,0.000000000000000000e+00,1.112819910049438477e+00,6.756588816642761230e-01,5.806047916412353516e-01,5.794485807418823242e-01,5.958504676818847656e-01,6.166394948959350586e-01
2.600000000000001754e-01,5.983754981617095403e-01,2.266513308763484780e-03,1.521892899277090816e-01,0.000000000000000000e+00,-6.305170942284609413e-03,1.557903887997954401e-02,0.000000000000000000e+00,1.098581671714782715e+00,6.637188792228698730e-01,5.467790961265563965e-01,5.550111532211303711e-01,5.718755125999450684e-01,5.891421437263488770e-01
2.800000000000001932e-01,5.983742875972937192e-01,5.349651376714836815e-03,1.314456828202716643e-01,0.000000000000000000e+00,-5.709334245444278554e-03,2.596668395559125625e-02,0.000000000000000000e+00,1.086905241012573242e+00,6.517900824546813965e-01,5.210682749748229980e-01,5.383229255676269531e-01,5.543118715286254883e-01,5.685082674026489258e-01
3.000000000000002109e-01,5.984595773323658774e-01,8.653266994238406618e-03,1.050944309613155575e-01,0.000000000000000000e+00,-4.892529058653367381e-03,3.544254494748624862e-02,0.000000000000000000e+00,1.078560352325439453e+00,6.414159536361694336e-01,5.034574866294860840e-01,5.284762978553771973e-01,5.425977706909179688e-01,5.546355843544006348e-01
3.200000000000002287e-01,5.986379240486303654e-01,1.203264000098303033e-02,7.420220564836159383e-02,0.000000000000000000e+00,-3.878328437239605964e-03,4.378434494764309876e-02,0.000000000000000000e+00,1.072789907455444336e+00,6.328112483024597168e-01,5.000000000000000000e-01,5.232274532318115234e-01,5.349347591400146484e-01,5.454856753349304199e-01
3.400000000000002465e-01,5.989140046505534443e-01,1.538015431481098982e-02,3.956543014932931840e-02,0.000000000000000000e+00,-2.692051043326360721e-03,5.092270354003150534e-02,0.000000000000000000e+00,1.068675160408020020e+00,6.256281733512878418e-01,5.000000000000000000e-01,5.208454728126525879e-01,5.298418402671813965e-01,5.392614006996154785e-01
3.600000000000002642e-01,5.992892228494907103e-01,1.861298758839702305e-02,1.771676663325283396e-03,0.000000000000000000e+00,-1.364003768901557358e-03,5.683972563591846439e-02,0.000000000000000000e+00,1.065593838691711426e+00,6.194126605987548828e-01,5.000000000000000000e-01,5.204574465751647949e-01,5.264179706573486328e-01,5.348667502403259277e-01
3.800000000000002820e-01,5.997612825876785791e-01,2.164801056026577353e-02,-3.861437541627982251e-02,0.000000000000000000e+00,7.383457481226390667e-05,6.149203201354797033e-02,0.000000000000000000e+00,1.063308238983154297e+00,6.138361096382141113e-01,5.000000000000000000e-01,5.219452977180480957e-01,5.242834687232971191e-01,5.318727493286132812e-01
4.000000000000002998e-01,6.003237977672923886e-01,2.438769614119917772e-02,-8.090760527927395862e-02,0.000000000000000000e+00,1.580254602685461337e-03,6.480529006484417320e-02,0.000000000000000000e+00,1.061923742294311523e+00,6.087154746055603027e-01,5.000000000000000000e-01,5.257419347763061523e-01,5.234254598617553711e-01,5.303540229797363281e-01
4.200000000000003175e-01,6.009649613765836174e-01,2.672123091960265651e-02,-1.242522979042701564e-01,0.000000000000000000e+00,3.114700196442274534e-03,6.670271633746033269e-02,0.000000000000000000e+00,1.061773657798767090e+00,6.039456725120544434e-01,5.000000000000000000e-01,5.325952172279357910e-01,5.240619182586669922e-01,5.306848287582397461e-01
4.400000000000003353e-01,6.016710258642364861e-01,2.853955997222967778e-02,-1.676707281612868083e-01,0.000000000000000000e+00,4.640628960123293310e-03,6.714223987156121842e-02,0.000000000000000000e+00,1.063283205032348633e+00,5.995286703109741211e-01,5.000000000000000000e-01,5.432280302047729492e-01,5.265673995018005371e-01,5.333753228187561035e-01
4.600000000000003531e-01,6.024278891866818864e-01,2.974897411528032443e-02,-2.101464447483592790e-01,0.000000000000000000e+00,6.131031818975946415e-03,6.613507231302924450e-02,0.000000000000000000e+00,1.066708922386169434e+00,5.957190394401550293e-01,5.000000000000000000e-01,5.577611923217773438e-01,5.313481092453002930e-01,5.388496518135070801e-01
4.800000000000003708e-01,6.032256075278914498e-01,3.028023869430701565e-02,-2.506862983425219293e-01,0.000000000000000000e+00,7.575590858417603594e-03,6.374548515373136548e-02,0.000000000000000000e+00,1.071881651878356934e+00,5.930460095405578613e-01,5.016583204269409180e-01,5.753099918365478516e-01,5.386461615562438965e-01,5.472192168235778809e-01
5.000000000000003331e-01,6.040574494710133635e-01,3.008983193611863838e-02,-2.883500119599350930e-01,0.000000000000000000e+00,8.967564289368545535e-03,6.007619659142540702e-02,0.000000000000000000e+00,1.078350186347961426e+00,5.918807387351989746e-01,5.169044733047485352e-01,5.946093797683715820e-01,5.484741926193237305e-01,5.583452582359313965e-01
5.200000000000003508e-01,6.049217409164872050e-01,2.915803671295286170e-02,-3.222439173120974498e-01,0.000000000000000000e+00,1.031992058163329166e-02,5.525944807043461915e-02,0.000000000000000000e+00,1.085699319839477539e+00,5.921953916549682617e-01,5.348381996154785156e-01,6.148826479911804199e-01,5.607556104660034180e-01,5.720847845077514648e-01
5.400000000000003686e-01,6.058269311825041914e-01,2.748831229953252464e-02,-3.515119440533923667e-01,0.000000000000000000e+00,1.166202680422178360e-02,4.944937281623088682e-02,0.000000000000000000e+00,1.093703389167785645e+00,5.938963294029235840e-01,5.554288625717163086e-01,6.359446048736572266e-01,5.755365490913391113e-01,5.884717106819152832e-01
5.600000000000003864e-01,6.067926137605995640e-01,2.510562048653086631e-02,-3.753337669094754525e-01,0.000000000000000000e+00,1.304583037486321470e-02,4.281996195964355573e-02,0.000000000000000000e+00,1.102362751960754395e+00,5.970942974090576172e-01,5.791077017784118652e-01,6.579458713531494141e-01,5.930653214454650879e-01,6.077514290809631348e-01
5.800000000000004041e-01,6.078478601325734143e-01,2.205898691840108006e-02,-3.929260810257680925e-01,0.000000000000000000e+00,1.449959417895350933e-02,3.555259976627735130e-02,0.000000000000000000e+00,1.111817240715026855e+00,6.020897626876831055e-01,6.065336465835571289e-01,6.810774803161621094e-01,6.136437058448791504e-01,6.302134990692138672e-01
6.000000000000004219e-01,6.090086299030903483e-01,1.841305102024531903e-02,-4.035804830009862565e-01,0.000000000000000000e+00,1.605342144221681006e-02,2.783777373617283765e-02,0.000000000000000000e+00,1.122157216072082520e+00,6.092289090156555176e-01,6.381658315658569336e-01,7.053102254867553711e-01,6.373843550682067871e-01,6.559206843376159668e-01
6.200000000000004396e-01,6.103012450567069092e-01,1.425328630182648437e-02,-4.066907271388674472e-01,0.000000000000000000e+00,1.773906322208211594e-02,1.986915321732318426e-02,0.000000000000000000e+00,1.133018136024475098e+00,6.185850501060485840e-01,6.731686592102050781e-01,7.297661304473876953e-01,6.634920835494995117e-01,6.838794350624084473e-01
6.400000000000004574e-01,6.117473880977770673e-01,9.680325792004784713e-03,-4.017648720209103796e-01,0.000000000000000000e+00,1.957436466024835287e-02,1.183758435947713378e-02,0.000000000000000000e+00,1.143479108810424805e+00,6.297311782836914062e-01,7.088643312454223633e-01,7.525299191474914551e-01,6.898821592330932617e-01,7.116653919219970703e-01
6.600000000000004752e-01,6.133660645921275023e-01,4.804552566375852596e-03,-3.884851750888073108e-01,0.000000000000000000e+00,2.157340206281387757e-02,3.920755047347687997e-03,0.000000000000000000e+00,1.152649402618408203e+00,6.418445706367492676e-01,7.418266534805297852e-01,7.716206908226013184e-01,7.139853239059448242e-01,7.365279197692871094e-01
6.800000000000004929e-01,6.151747801492986056e-01,-2.579776048481363659e-04,-3.667745873823731184e-01,0.000000000000000000e+00,2.374685179172577806e-02,-3.717289302908751390e-03,0.000000000000000000e+00,1.160165190696716309e+00,6.538975238800048828e-01,7.694076299667358398e-01,7.859914898872375488e-01,7.339086532592773438e-01,7.566860318183898926e-01
7.000000000000005107e-01,6.171878250693250134e-01,-5.387013046206812206e-03,-3.368390312678014031e-01,0.000000000000000000e+00,2.609159936221851911e-02,-1.092698597646793446e-02,0.000000000000000000e+00,1.166085481643676758e+00,6.649404168128967285e-01,7.905250191688537598e-01,7.956467866897583008e-01,7.489942312240600586e-01,7.717049121856689453e-01
7.200000000000005285e-01,6.194060489937567304e-01,-1.046170440161420245e-02,-2.991703879325282589e-01,0.000000000000000000e+00,2.858808258222181667e-02,-1.757877103664108598e-02,0.000000000000000000e+00,1.170720696449279785e+00,6.744480133056640625e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.597023248672485352e-01,7.822813987731933594e-01
7.400000000000005462e-01,6.218239639660867457e-01,-1.536605234364213368e-02,-2.545396795399818002e-01,0.000000000000000000e+00,3.121403108427064921e-02,-2.356523009252028608e-02,0.000000000000000000e+00,1.174466252326965332e+00,6.823418736457824707e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.670050859451293945e-01,7.895890474319458008e-01
7.600000000000005640e-01,6.244331945859435962e-01,-1.998996324935464752e-02,-2.039567846303282916e-01,0.000000000000000000e+00,3.394867592033862236e-02,-2.879610699406754890e-02,0.000000000000000000e+00,1.177612304687500000e+00,6.887841224670410156e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.717944979667663574e-01,7.946263551712036133e-01
7.800000000000005818e-01,6.272253996822759747e-01,-2.422304134265124143e-02,-1.485969525984553730e-01,0.000000000000000000e+00,3.676469743679632723e-02,-3.318843084860499670e-02,0.000000000000000000e+00,1.180283904075622559e+00,6.940162777900695801e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.746574282646179199e-01,7.979916930198669434e-01
8.000000000000005995e-01,6.301644559573472693e-01,-2.795813486603127007e-02,-8.975306512151214056e-02,0.000000000000000000e+00,3.958667385674609351e-02,-3.666767908366485446e-02,0.000000000000000000e+00,1.182496905326843262e+00,6.983332633972167969e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.759183645248413086e-01,7.999677062034606934e-01
8.200000000000006173e-01,6.331946892186336440e-01,-3.108052733680521929e-02,-2.871650599644778520e-02,0.000000000000000000e+00,4.235377543713986920e-02,-3.916293847154062036e-02,0.000000000000000000e+00,1.184208750724792480e+00,7.020918130874633789e-01,8.000000119209289551e-01,7.975465059280395508e-01,7.757091522216796875e-01,8.000000119209289551e-01
8.400000000000006350e-01,6.362741816929006200e-01,-3.348583139149646781e-02,3.320578287538982626e-02,0.000000000000000000e+00,4.502778281140725619e-02,-4.063049948055775379e-02,0.000000000000000000e+00,1.185290694236755371e+00,7.056427597999572754e-01,8.000000119209289551e-01,7.909595370292663574e-01,7.740026712417602539e-01,7.999681234359741211e-01
8.600000000000006528e-01,6.393727612856412446e-01,-3.508773579873453174e-02,9.469188758556175423e-02,0.000000000000000000e+00,4.758596366030991287e-02,-4.105373013724260278e-02,0.000000000000000000e+00,1.185624837875366211e+00,7.092010974884033203e-01,8.000000119209289551e-01,7.818729281425476074e-01,7.707138061523437500e-01,7.978357672691345215e-01
8.800000000000006706e-01,6.424680640245309382e-01,-3.582183389999382683e-02,1.544064824009443171e-01,0.000000000000000000e+00,5.001047205503983406e-02,-4.044382967576031634e-02,0.000000000000000000e+00,1.185293674468994141e+00,7.126979231834411621e-01,8.000000119209289551e-01,7.707553505897521973e-01,7.658111453056335449e-01,7.942742109298706055e-01
9.000000000000006883e-01,6.455334648282498033e-01,-3.564847370350299194e-02,2.110165303541193804e-01,0.000000000000000000e+00,5.227870871308766543e-02,-3.884221844297433557e-02,0.000000000000000000e+00,1.184508442878723145e+00,7.158774733543395996e-01,8.000000119209289551e-01,7.585079669952392578e-01,7.593512535095214844e-01,7.893688082695007324e-01
9.200000000000007061e-01,6.485462248452894540e-01,-3.455981243113009915e-02,2.632557906515237134e-01,0.000000000000000000e+00,5.438471435594362940e-02,-3.632325696403983922e-02,0.000000000000000000e+00,1.183303117752075195e+00,7.185477018356323242e-01,7.888323664665222168e-01,7.456094026565551758e-01,7.512668967247009277e-01,7.829402685165405273e-01
9.400000000000007239e-01,6.515016586354618333e-01,-3.258080711313371403e-02,3.099394272286435936e-01,0.000000000000000000e+00,5.634559761336669498e-02,-3.298946959151680125e-02,0.000000000000000000e+00,1.181395173072814941e+00,7.205851078033447266e-01,7.753661870956420898e-01,7.316282987594604492e-01,7.410200834274291992e-01,7.742634415626525879e-01
9.600000000000007416e-01,6.544175028105241321e-01,-2.977284185279749362e-02,3.499953508034118754e-01,0.000000000000000000e+00,5.820206208940345571e-02,-2.897761129721447559e-02,0.000000000000000000e+00,1.178203463554382324e+00,7.217825651168823242e-01,7.581487298011779785e-01,7.153356075286865234e-01,7.274923324584960938e-01,7.619951963424682617e-01
9.800000000000007594e-01,6.573235572265663240e-01,-2.622968194139557729e-02,3.824691941834826858e-01,0.000000000000000000e+00,5.996944652805252796e-02,-2.442774352386747894e-02,0.000000000000000000e+00,1.172849178314208984e+00,7.216809391975402832e-01,7.349877357482910156e-01,6.949839591979980469e-01,7.090640068054199219e-01,7.442019581794738770e-01
1.000000000000000666e+00,6.602069947703819164e-01,-2.205022771351278221e-02,4.066280117306952935e-01,0.000000000000000000e+00,6.164396124119334019e-02,-1.948074091568614830e-02,0.000000000000000000e+00,1.164204239845275879e+00,7.193656563758850098e-01,7.038956284523010254e-01,6.691081523895263672e-01,6.844589710235595703e-01,7.190983295440673828e-01
1.019999999999998463e+00,6.630795401675272371e-01,-1.735837209262880432e-02,4.220186971670764065e-01,0.000000000000000000e+00,6.456498789790664217e-02,-1.195066918615454547e-02,0.000000000000000000e+00,1.151709198951721191e+00,7.136365771293640137e-01,6.660488247871398926e-01,6.388252973556518555e-01,6.552089452743530273e-01,6.876565217971801758e-01
1.039999999999996261e+00,6.659595556442102771e-01,-1.230010889320842793e-02,4.284665298986316539e-01,0.000000000000000000e+00,6.763241186543327010e-02,-3.561114518004010552e-03,0.000000000000000000e+00,1.136558651924133301e+00,7.040166258811950684e-01,6.264876127243041992e-01,6.083861589431762695e-01,6.257974505424499512e-01,6.545096635818481445e-01
1.059999999999994058e+00,6.688600104026936055e-01,-7.020723071475276633e-03,4.260823869505202532e-01,0.000000000000000000e+00,7.078016835821815400e-02,4.008753505038632758e-03,0.000000000000000000e+00,1.120873451232910156e+00,6.912865638732910156e-01,5.894775986671447754e-01,5.813757777214050293e-01,5.994728207588195801e-01,6.238244175910949707e-01
1.079999999999991855e+00,6.717968920402923594e-01,-1.655278632197776378e-03,4.152404254214538959e-01,0.000000000000000000e+00,7.391730959971169745e-02,1.014359458262081848e-02,0.000000000000000000e+00,1.106317758560180664e+00,6.769241094589233398e-01,5.570021867752075195e-01,5.592749118804931641e-01,5.772562623023986816e-01,5.974873900413513184e-01
1.099999999999989653e+00,6.747871799189213426e-01,3.681252471133378279e-03,3.965083201374318134e-01,0.000000000000000000e+00,7.703996746452830557e-02,1.503976343494214246e-02,0.000000000000000000e+00,1.093919992446899414e+00,6.626014709472656250e-01,5.301824808120727539e-01,5.424933433532714844e-01,5.594153404235839844e-01,5.762378573417663574e-01
1.119999999999987450e+00,6.778397205292142624e-01,8.893743097344919413e-03,3.705487516650578517e-01,0.000000000000000000e+00,8.019096175222877043e-02,1.922562244231263914e-02,0.000000000000000000e+00,1.084077596664428711e+00,6.497725248336791992e-01,5.094835162162780762e-01,5.306910872459411621e-01,5.458880066871643066e-01,5.601028203964233398e-01
1.139999999999985247e+00,6.809543428702203860e-01,1.391016601731659419e-02,3.380397610558787402e-01,0.000000000000000000e+00,8.341697335539131897e-02,2.311796180052234223e-02,0.000000000000000000e+00,1.076580047607421875e+00,6.391833424568176270e-01,5.000000000000000000e-01,5.228940248489379883e-01,5.361429452896118164e-01,5.483702421188354492e-01
1.159999999999983045e+00,6.841342779325478851e-01,1.867389696541338351e-02,2.996775306130488037e-01,0.000000000000000000e+00,8.674925776040590120e-02,2.680302418030701753e-02,0.000000000000000000e+00,1.070914387702941895e+00,6.307884454727172852e-01,5.000000000000000000e-01,5.179935693740844727e-01,5.293385982513427734e-01,5.399609208106994629e-01
1.179999999999980842e+00,6.873881594031012732e-01,2.313429302114872188e-02,2.561994961030857887e-01,0.000000000000000000e+00,9.019965890889969362e-02,3.008193129407935040e-02,0.000000000000000000e+00,1.066594362258911133e+00,6.241307854652404785e-01,5.000000000000000000e-01,5.151865482330322266e-01,5.246700644493103027e-01,5.339177846908569336e-01
1.199999999999978639e+00,6.907263406862440558e-01,2.724179736962750731e-02,2.084177070957014266e-01,0.000000000000000000e+00,9.375202684037578504e-02,3.264918057967583498e-02,0.000000000000000000e+00,1.063286900520324707e+00,6.186834573745727539e-01,5.000000000000000000e-01,5.140583515167236328e-01,5.215330719947814941e-01,5.295865535736083984e-01
1.219999999999976437e+00,6.941346932587626473e-01,3.095009428447442756e-02,1.572599265070738772e-01,0.000000000000000000e+00,9.734052959197157795e-02,3.426099368965820902e-02,0.000000000000000000e+00,1.060837984085083008e+00,6.140329837799072266e-01,5.000000000000000000e-01,5.145094394683837891e-01,5.195555090904235840e-01,5.266222953796386719e-01
1.239999999999974234e+00,6.975745977862308767e-01,3.419566760762632329e-02,1.036434425281981819e-01,0.000000000000000000e+00,1.008952803743807525e-01,3.480481353228192382e-02,0.000000000000000000e+00,1.059223413467407227e+00,6.098880171775817871e-01,5.000000000000000000e-01,5.166466236114501953e-01,5.185449719429016113e-01,5.248969793319702148e-01
1.259999999999972031e+00,7.010134567705222919e-01,3.691030499114344998e-02,4.846972444642914934e-02,0.000000000000000000e+00,1.043669524298358880e-01,3.431693710186454332e-02,0.000000000000000000e+00,1.058486342430114746e+00,6.060403585433959961e-01,5.000000000000000000e-01,5.207073688507080078e-01,5.184387564659118652e-01,5.244051218032836914e-01
1.279999999999969829e+00,7.044289845488563850e-01,3.903588093165499817e-02,-7.359816640218811053e-03,0.000000000000000000e+00,1.077246137476839255e-01,3.291068917274769801e-02,0.000000000000000000e+00,1.058755993843078613e+00,6.023804545402526855e-01,5.000000000000000000e-01,5.270121693611145020e-01,5.193050503730773926e-01,5.252625942230224609e-01
1.299999999999967626e+00,7.078061187321443848e-01,4.052434766918416864e-02,-6.296161444386837169e-02,0.000000000000000000e+00,1.109479686653114666e-01,3.070488603327608049e-02,0.000000000000000000e+00,1.060214877128601074e+00,5.988869071006774902e-01,5.000000000000000000e-01,5.358604788780212402e-01,5.213084220886230469e-01,5.276660323143005371e-01
1.319999999999965423e+00,7.111333801686952061e-01,4.133796090893876451e-02,-1.174641082703864609e-01,0.000000000000000000e+00,1.140189710402662315e-01,2.779238139178891870e-02,0.000000000000000000e+00,1.063017010688781738e+00,5.956885814666748047e-01,5.000000000000000000e-01,5.473405122756958008e-01,5.246714353561401367e-01,5.318362712860107422e-01
1.339999999999963221e+00,7.143952615227243674e-01,4.144872084531753265e-02,-1.699920894593892617e-01,0.000000000000000000e+00,1.169164398846862379e-01,2.424270596388765700e-02,0.000000000000000000e+00,1.067170739173889160e+00,5.931054949760437012e-01,5.000000000000000000e-01,5.611422061920166016e-01,5.296174287796020508e-01,5.379386544227600098e-01
1.359999999999961018e+00,7.175753154353862184e-01,4.084183530830948206e-02,-2.196872267309693816e-01,0.000000000000000000e+00,1.196278110517860205e-01,2.012716035426307531e-02,0.000000000000000000e+00,1.072536110877990723e+00,5.914935469627380371e-01,5.000000000000000000e-01,5.767180323600769043e-01,5.363531112670898438e-01,5.460933446884155273e-01
1.379999999999958815e+00,7.206659186567939690e-01,3.951733897150988550e-02,-2.656876106318930564e-01,0.000000000000000000e+00,1.221553822558418823e-01,1.554290449765300883e-02,0.000000000000000000e+00,1.078915834426879883e+00,5.910140275955200195e-01,5.130453109741210938e-01,5.936784148216247559e-01,5.450925827026367188e-01,5.564473271369934082e-01
1.399999999999956612e+00,7.236730910051631938e-01,3.749092337643555872e-02,-3.071245902432876984e-01,0.000000000000000000e+00,1.245222831234535366e-01,1.062123052629364295e-02,0.000000000000000000e+00,1.086123585700988770e+00,5.916510224342346191e-01,5.291705727577209473e-01,6.119230389595031738e-01,5.560722351074218750e-01,5.691971778869628906e-01
1.419999999999954410e+00,7.266164361193698795e-01,3.480096606065841147e-02,-3.431307942833335956e-01,0.000000000000000000e+00,1.267694526126577070e-01,5.524776788933627100e-03,0.000000000000000000e+00,1.094038009643554688e+00,5.934262275695800781e-01,5.481157898902893066e-01,6.314855217933654785e-01,5.695604085922241211e-01,5.845858454704284668e-01
1.439999999999952207e+00,7.295270905339367173e-01,3.150260031371154845e-02,-3.728466556044673363e-01,0.000000000000000000e+00,1.289292127192441240e-01,4.123408077809298457e-04,0.000000000000000000e+00,1.102661013603210449e+00,5.965406894683837891e-01,5.703573226928710938e-01,6.524438858032226562e-01,5.858948230743408203e-01,6.029298901557922363e-01
1.459999999999950004e+00,7.323998383662089218e-01,2.764967772514692612e-02,-3.954847597885541299e-01,0.000000000000000000e+00,1.310051780704045155e-01,-4.575822719969863464e-03,0.000000000000000000e+00,1.112150192260742188e+00,6.013810634613037109e-01,5.967016816139221191e-01,6.750113964080810547e-01,6.055545210838317871e-01,6.246950626373291016e-01
1.479999999999947802e+00,7.352436773283318461e-01,2.331183580622347984e-02,-4.103954974004947465e-01,0.000000000000000000e+00,1.330263944370979612e-01,-9.302335934753696439e-03,0.000000000000000000e+00,1.122617959976196289e+00,6.083610057830810547e-01,6.278359293937683105e-01,6.992518901824951172e-01,6.288691759109497070e-01,6.501656770706176758e-01
1.499999999999945599e+00,7.380804146145176770e-01,1.857854095987648835e-02,-4.170351568608887116e-01,0.000000000000000000e+00,1.350184633994260530e-01,-1.364210434415881121e-02,0.000000000000000000e+00,1.133701324462890625e+00,6.175910830497741699e-01,6.631133556365966797e-01,7.243285179138183594e-01,6.551972627639770508e-01,6.784732937812805176e-01
1.519999999999943396e+00,7.409306759523008878e-01,1.354402108913538294e-02,-4.149839379826780195e-01,0.000000000000000000e+00,1.370013602402660180e-01,-1.749102916177450520e-02,0.000000000000000000e+00,1.144410490989685059e+00,6.286432147026062012e-01,6.998409032821655273e-01,7.481837868690490723e-01,6.824487447738647461e-01,7.071234583854675293e-01
1.539999999999941194e+00,7.438210978773925897e-01,8.306845058317746666e-03,-4.039990258377631482e-01,0.000000000000000000e+00,1.389907905116070652e-01,-2.076314350084023166e-02,0.000000000000000000e+00,1.153743028640747070e+00,6.407217979431152344e-01,7.343183755874633789e-01,7.685057520866394043e-01,7.078183889389038086e-01,7.330912947654724121e-01
1.559999999999938991e+00,7.467822385769256055e-01,2.968724942973954839e-03,-3.840785094871538852e-01,0.000000000000000000e+00,1.409886982572149949e-01,-2.339246190328438460e-02,0.000000000000000000e+00,1.161312699317932129e+00,6.528607010841369629e-01,7.635454535484313965e-01,7.839842438697814941e-01,7.290945649147033691e-01,7.543412446975708008e-01
1.579999999999936788e+00,7.498381670329010706e-01,-2.363428886449248090e-03,-3.554941023426993474e-01,0.000000000000000000e+00,1.429917412957874001e-01,-2.532689029753081369e-02,0.000000000000000000e+00,1.167222023010253906e+00,6.640862226486206055e-01,7.861225605010986328e-01,7.945107817649841309e-01,7.453526258468627930e-01,7.702655792236328125e-01
1.599999999999934586e+00,7.529993859697107217e-01,-7.584373850628101099e-03,-3.187807909345365398e-01,0.000000000000000000e+00,1.449862314244200201e-01,-2.653983374809335688e-02,0.000000000000000000e+00,1.171800136566162109e+00,6.737821102142333984e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.569295167922973633e-01,7.814744114875793457e-01
1.619999999999932383e+00,7.562749329850034785e-01,-1.259273863725463016e-02,-2.747341415923310048e-01,0.000000000000000000e+00,1.469560767202315321e-01,-2.702453823889195902e-02,0.000000000000000000e+00,1.175463080406188965e+00,6.818284392356872559e-01,8.000000119209289551e-01,8.000000119209289551e-01,7.648361921310424805e-01,7.891814708709716797e-01
