time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
3.800000000000002820e-01,6.000378684885387948e-01,2.250367011584092358e-02,-6.045238294694441072e-02,0.000000000000000000e+00,9.166443134106391170e-04,6.381673427950429467e-02,0.000000000000000000e+00,1.179318547248840332e+00,5.825768709182739258e-01,7.249962091445922852e-01,7.983291745185852051e-01,6.360867619514465332e-01,6.010817885398864746e-01
4.000000000000002998e-01,6.006896454166139598e-01,2.525060899449454999e-02,-1.081407387941147741e-01,0.000000000000000000e+00,2.609145694900382676e-03,6.684089658270778167e-02,0.000000000000000000e+00,1.178292751312255859e+00,5.723865032196044922e-01,7.225834727287292480e-01,7.964667081832885742e-01,6.369960904121398926e-01,5.985863804817199707e-01
4.200000000000003175e-01,6.014227487026079233e-01,2.742974384464380577e-02,-1.562302449406398341e-01,0.000000000000000000e+00,4.313588467766211326e-03,6.806298047965231302e-02,0.000000000000000000e+00,1.176553130149841309e+00,5.619354844093322754e-01,7.185563445091247559e-01,7.928344011306762695e-01,6.383295059204101562e-01,5.972244739532470703e-01
4.400000000000003353e-01,6.022203607501904754e-01,2.891244864274428172e-02,-2.033759115671668338e-01,0.000000000000000000e+00,5.992858491704198404e-03,6.746571754729069337e-02,0.000000000000000000e+00,1.174237608909606934e+00,5.518752932548522949e-01,7.132102847099304199e-01,7.876823544502258301e-01,6.400162577629089355e-01,5.970914959907531738e-01
4.600000000000003531e-01,6.030707471897582828e-01,2.960043331564821134e-02,-2.482141732157068514e-01,0.000000000000000000e+00,7.634607627362363300e-03,6.511392336767472810e-02,0.000000000000000000e+00,1.171553254127502441e+00,5.428106784820556641e-01,7.069939970970153809e-01,7.811072468757629395e-01,6.418363451957702637e-01,5.982111692428588867e-01
4.800000000000003708e-01,6.039683120487049361e-01,2.943429711110107094e-02,-2.894503373234384447e-01,0.000000000000000000e+00,9.233355453322976761e-03,6.114493801237632503e-02,0.000000000000000000e+00,1.168709397315979004e+00,5.351640582084655762e-01,7.003551125526428223e-01,7.731308937072753906e-01,6.435195803642272949e-01,6.004647612571716309e-01
5.000000000000003331e-01,6.049128407132763341e-01,2.839534832620571603e-02,-3.259289799530113996e-01,0.000000000000000000e+00,1.080579618098331807e-02,5.575637508039824053e-02,0.000000000000000000e+00,1.165819287300109863e+00,5.292725563049316406e-01,6.936534047126770020e-01,7.638531327247619629e-01,6.448041796684265137e-01,6.034963130950927734e-01
5.200000000000003508e-01,6.059154265251056604e-01,2.650475539067137509e-02,-3.566655621109164342e-01,0.000000000000000000e+00,1.238625166499494716e-02,4.918760359220276934e-02,0.000000000000000000e+00,1.162860512733459473e+00,5.254395008087158203e-01,6.870951652526855469e-01,7.533172369003295898e-01,6.454700827598571777e-01,6.068319678306579590e-01
5.400000000000003686e-01,6.070001804010642932e-01,2.381927188665317052e-02,-3.808433577472429277e-01,0.000000000000000000e+00,1.403162678470004816e-02,4.170781269951810005e-02,0.000000000000000000e+00,1.159693121910095215e+00,5.237674117088317871e-01,6.805171966552734375e-01,7.409852147102355957e-01,6.454082131385803223e-01,6.102806329727172852e-01
5.600000000000003864e-01,6.081891177115306135e-01,2.042449309547922365e-02,-3.977913284698723073e-01,0.000000000000000000e+00,1.575346767781115112e-02,3.358289821909024586e-02,0.000000000000000000e+00,1.156038403511047363e+00,5.242770314216613770e-01,6.733607649803161621e-01,7.255734205245971680e-01,6.446059346199035645e-01,6.140553355216979980e-01
5.800000000000004041e-01,6.094977077447777392e-01,1.642655925387942473e-02,-4.070082176594992940e-01,0.000000000000000000e+00,1.758345966851614095e-02,2.508256268545925455e-02,0.000000000000000000e+00,1.151497125625610352e+00,5.272639989852905273e-01,6.649569869041442871e-01,7.056383490562438965e-01,6.431236863136291504e-01,6.185966134071350098e-01
6.000000000000004219e-01,6.109470964784436964e-01,1.195057880510858039e-02,-4.081606593638261171e-01,0.000000000000000000e+00,1.953795347208605107e-02,1.646344133163318846e-02,0.000000000000000000e+00,1.145835995674133301e+00,5.332390069961547852e-01,6.551741361618041992e-01,6.813303828239440918e-01,6.412335038185119629e-01,6.242554783821105957e-01
6.200000000000004396e-01,6.125503714638254049e-01,7.131526727521042552e-03,-4.010981521142408246e-01,0.000000000000000000e+00,2.162385317979265142e-02,7.956469974141948398e-03,0.000000000000000000e+00,1.139367461204528809e+00,5.421964526176452637e-01,6.447869539260864258e-01,6.555507183074951172e-01,6.394569873809814453e-01,6.310459971427917480e-01
6.400000000000004574e-01,6.143182421218073008e-01,2.103442428042057166e-03,-3.858960994881618922e-01,0.000000000000000000e+00,2.384372349083695858e-02,-2.439666756851033291e-04,0.000000000000000000e+00,1.132800579071044922e+00,5.532843470573425293e-01,6.348157525062561035e-01,6.318448185920715332e-01,6.381826400756835938e-01,6.386946439743041992e-01
6.600000000000004752e-01,6.162596978335481701e-01,-3.007116422401756584e-03,-3.628606681594314098e-01,0.000000000000000000e+00,2.619802796223755226e-02,-7.981446450613252988e-03,0.000000000000000000e+00,1.126645326614379883e+00,5.655658841133117676e-01,6.257606744766235352e-01,6.118186712265014648e-01,6.374716758728027344e-01,6.469133496284484863e-01
6.800000000000004929e-01,6.183779514571964286e-01,-8.083740191580701673e-03,-3.324992153005679740e-01,0.000000000000000000e+00,2.866887889410730389e-02,-1.513408502182449038e-02,0.000000000000000000e+00,1.121067047119140625e+00,5.784614086151123047e-01,6.177766323089599609e-01,5.955415368080139160e-01,6.372583508491516113e-01,6.554101705551147461e-01
7.000000000000005107e-01,6.206648670179651939e-01,-1.302290418426382823e-02,-2.954800514818048396e-01,0.000000000000000000e+00,3.123280782398357713e-02,-2.161443688300183907e-02,0.000000000000000000e+00,1.116165518760681152e+00,5.914894342422485352e-01,6.110556721687316895e-01,5.827318429946899414e-01,6.374397277832031250e-01,6.637709140777587891e-01
7.200000000000005285e-01,6.231110277632507799e-01,-1.773429354431460547e-02,-2.526144190842513071e-01,0.000000000000000000e+00,3.386895755992307133e-02,-2.736067660937730947e-02,0.000000000000000000e+00,1.112145781517028809e+00,6.041366457939147949e-01,6.058704257011413574e-01,5.731677412986755371e-01,6.378551125526428223e-01,6.715257167816162109e-01
7.400000000000005462e-01,6.257081279730254408e-01,-2.213692854548054978e-02,-2.048262757962940883e-01,0.000000000000000000e+00,3.656309138431340644e-02,-3.232550611139091423e-02,0.000000000000000000e+00,1.109235525131225586e+00,6.160425543785095215e-01,6.024195551872253418e-01,5.666227936744689941e-01,6.383064389228820801e-01,6.783159971237182617e-01
7.600000000000005640e-01,6.284500713997011045e-01,-2.615011546999856940e-02,-1.531067808578256417e-01,0.000000000000000000e+00,3.929550456807441583e-02,-3.646540430609798711e-02,0.000000000000000000e+00,1.107554316520690918e+00,6.271259188652038574e-01,6.007478833198547363e-01,5.628165602684020996e-01,6.386028528213500977e-01,6.839562058448791504e-01
7.800000000000005818e-01,6.313081992421816224e-01,-2.969854311286090898e-02,-9.849692502166533525e-02,0.000000000000000000e+00,4.200641249032106145e-02,-3.974636484331958708e-02,0.000000000000000000e+00,1.107085347175598145e+00,6.375413537025451660e-01,6.007919907569885254e-01,5.614742040634155273e-01,6.385830640792846680e-01,6.883898973464965820e-01
8.000000000000005995e-01,6.342375204520669385e-01,-3.270003256160908256e-02,-4.200321285304486202e-02,0.000000000000000000e+00,4.464724806647870498e-02,-4.212884391414843666e-02,0.000000000000000000e+00,1.107725143432617188e+00,6.476263999938964844e-01,6.024737358093261719e-01,5.623838901519775391e-01,6.381224989891052246e-01,6.916471719741821289e-01
8.200000000000006173e-01,6.372045904508473191e-01,-3.507719350196225605e-02,1.537717308870476494e-02,0.000000000000000000e+00,4.718943876386962055e-02,-4.359117881606427297e-02,0.000000000000000000e+00,1.109335184097290039e+00,6.576384305953979492e-01,6.057655811309814453e-01,5.654239654541015625e-01,6.371327638626098633e-01,6.937160491943359375e-01
8.400000000000006350e-01,6.401861063481563141e-01,-3.676388506851602234e-02,7.263650937120047502e-02,0.000000000000000000e+00,4.961699636442359895e-02,-4.412735092771344347e-02,0.000000000000000000e+00,1.111765146255493164e+00,6.673651933670043945e-01,6.105822324752807617e-01,5.704596638679504395e-01,6.355931162834167480e-01,6.944895386695861816e-01
8.600000000000006528e-01,6.431653854376069290e-01,-3.770643692508973688e-02,1.287451164958350602e-01,0.000000000000000000e+00,5.191952527582720939e-02,-4.374723143500085232e-02,0.000000000000000000e+00,1.114846706390380859e+00,6.761745214462280273e-01,6.166216135025024414e-01,5.772347450256347656e-01,6.335997581481933594e-01,6.939049959182739258e-01
8.800000000000006706e-01,6.461232785698327596e-01,-3.786476016617718043e-02,1.826369309639389038e-01,0.000000000000000000e+00,5.408003687194788689e-02,-4.247707098389858632e-02,0.000000000000000000e+00,1.118453145027160645e+00,6.834788322448730469e-01,6.234954595565795898e-01,5.855340361595153809e-01,6.313453912734985352e-01,6.920582056045532227e-01
9.000000000000006883e-01,6.490390035585889006e-01,-3.721777876843040955e-02,2.332516759617724311e-01,0.000000000000000000e+00,5.608963189588928727e-02,-4.036538468175149275e-02,0.000000000000000000e+00,1.122486710548400879e+00,6.890045404434204102e-01,6.309491991996765137e-01,5.953703522682189941e-01,6.290434598922729492e-01,6.891100406646728516e-01
9.200000000000007061e-01,6.519029387850908686e-01,-3.576724949420967414e-02,2.795431339703121076e-01,0.000000000000000000e+00,5.795602929208489712e-02,-3.748136609519638757e-02,0.000000000000000000e+00,1.126895546913146973e+00,6.926284432411193848e-01,6.389244198799133301e-01,6.070266962051391602e-01,6.268790960311889648e-01,6.851738691329956055e-01
9.400000000000007239e-01,6.547218910269442249e-01,-3.353909899270413053e-02,3.205020921707050219e-01,0.000000000000000000e+00,5.970452826502926913e-02,-3.391749591533285701e-02,0.000000000000000000e+00,1.131747126579284668e+00,6.941269636154174805e-01,6.475108265876770020e-01,6.210276484489440918e-01,6.250066757202148438e-01,6.803094148635864258e-01
9.600000000000007416e-01,6.575203951545227632e-01,-3.058988976558785211e-02,3.551764363033612093e-01,0.000000000000000000e+00,6.137753845709389977e-02,-2.978878957903190183e-02,0.000000000000000000e+00,1.137216091156005859e+00,6.931239962577819824e-01,6.568735241889953613e-01,6.380610466003417969e-01,6.235736608505249023e-01,6.745374798774719238e-01
9.800000000000007594e-01,6.603149118284562524e-01,-2.698989525802930611e-02,3.826750127937151857e-01,0.000000000000000000e+00,6.296815081088742716e-02,-2.519910143629762456e-02,0.000000000000000000e+00,1.143466353416442871e+00,6.892352104187011719e-01,6.671510338783264160e-01,6.587556600570678711e-01,6.227574944496154785e-01,6.678676009178161621e-01
1.000000000000000666e+00,6.630964293177776803e-01,-2.281382036167300953e-02,4.022748084201411278e-01,0.000000000000000000e+00,6.448960096557329602e-02,-2.026195781608277138e-02,0.000000000000000000e+00,1.150445461273193359e+00,6.824145913124084473e-01,6.782895326614379883e-01,6.831495761871337891e-01,6.227732300758361816e-01,6.603626608848571777e-01
1.019999999999998463e+00,6.658837378245557881e-01,-1.815902663364804548e-02,4.133941752914124246e-01,0.000000000000000000e+00,6.733265503556756792e-02,-1.277394477682310472e-02,0.000000000000000000e+00,1.157690882682800293e+00,6.733177900314331055e-01,6.896401643753051758e-01,7.095549106597900391e-01,6.237381100654602051e-01,6.524017453193664551e-01
1.039999999999996261e+00,6.686945773889577671e-01,-1.313553701024045006e-02,4.155910908628555611e-01,0.000000000000000000e+00,7.034081266952488254e-02,-4.406115090004472136e-03,0.000000000000000000e+00,1.164534807205200195e+00,6.629685163497924805e-01,7.001785635948181152e-01,7.347713708877563477e-01,6.254126429557800293e-01,6.445370316505432129e-01
1.059999999999994058e+00,6.715492486250206339e-01,-7.855749737215589334e-03,4.085982370420764287e-01,0.000000000000000000e+00,7.345459292809550234e-02,3.195584693978435926e-03,0.000000000000000000e+00,1.170545220375061035e+00,6.521335244178771973e-01,7.093054056167602539e-01,7.561510801315307617e-01,6.272278428077697754e-01,6.370155215263366699e-01
1.079999999999991855e+00,6.744735561108937683e-01,-2.433449094466300089e-03,3.923830720917830250e-01,0.000000000000000000e+00,7.659138781569413412e-02,9.442406579696697305e-03,0.000000000000000000e+00,1.175594210624694824e+00,6.412692070007324219e-01,7.170051932334899902e-01,7.729564905166625977e-01,6.287401914596557617e-01,6.297730207443237305e-01
1.099999999999989653e+00,6.774935059317359620e-01,3.018067012977743158e-03,3.671804413797641886e-01,0.000000000000000000e+00,7.975480507788791640e-02,1.453185172041754174e-02,0.000000000000000000e+00,1.179558157920837402e+00,6.307410597801208496e-01,7.232952117919921875e-01,7.855576872825622559e-01,6.299050450325012207e-01,6.228236556053161621e-01
1.119999999999987450e+00,6.806210200879793115e-01,8.386731935327629284e-03,3.334829243086562811e-01,0.000000000000000000e+00,8.299712441069134750e-02,1.896439144648997058e-02,0.000000000000000000e+00,1.182263374328613281e+00,6.208736300468444824e-01,7.280493378639221191e-01,7.944864630699157715e-01,6.308916807174682617e-01,6.163527369499206543e-01
1.139999999999985247e+00,6.838614090964133529e-01,1.356814978696635476e-02,2.920314888239621820e-01,0.000000000000000000e+00,8.637472170575864749e-02,2.309925804578731590e-02,0.000000000000000000e+00,1.183698177337646484e+00,6.118245720863342285e-01,7.312169671058654785e-01,8.000000119209289551e-01,6.318252086639404297e-01,6.105672121047973633e-01
1.159999999999983045e+00,6.872216591212484404e-01,1.846204440328363949e-02,2.438073091795494585e-01,0.000000000000000000e+00,8.992157348084175994e-02,2.695951513521197690e-02,0.000000000000000000e+00,1.184114694595336914e+00,6.035233139991760254e-01,7.329050302505493164e-01,8.000000119209289551e-01,6.327084898948669434e-01,6.056376099586486816e-01
1.179999999999980842e+00,6.907100021516255905e-01,2.297277539217307263e-02,1.899893832725451648e-01,0.000000000000000000e+00,9.363844456526929094e-02,3.029578201174914012e-02,0.000000000000000000e+00,1.183898448944091797e+00,5.956595540046691895e-01,7.333091497421264648e-01,8.000000119209289551e-01,6.335012912750244141e-01,6.016452312469482422e-01
1.199999999999978639e+00,6.943062048593995339e-01,2.701337863277170070e-02,1.319325219397907423e-01,0.000000000000000000e+00,9.745370774542287673e-02,3.275687211891484263e-02,0.000000000000000000e+00,1.183349013328552246e+00,5.878182649612426758e-01,7.325935959815979004e-01,8.000000119209289551e-01,6.342167854309082031e-01,5.985794067382812500e-01
1.219999999999976437e+00,6.979544758474761634e-01,3.048113070239888422e-02,7.097596577596269884e-02,0.000000000000000000e+00,1.012757184046067654e-01,3.403508964517040769e-02,0.000000000000000000e+00,1.182541489601135254e+00,5.796911120414733887e-01,7.308154106140136719e-01,8.000000119209289551e-01,6.349660754203796387e-01,5.963850617408752441e-01
1.239999999999974234e+00,7.016089771712742396e-01,3.327560571277499157e-02,8.429854971797681035e-03,0.000000000000000000e+00,1.050328297806840949e-01,3.398147878658978882e-02,0.000000000000000000e+00,1.181366562843322754e+00,5.711781382560729980e-01,7.279523015022277832e-01,8.000000119209289551e-01,6.359156966209411621e-01,5.949803590774536133e-01
1.259999999999972031e+00,7.052392695060618610e-01,3.531371919488285327e-02,-5.440028394485761642e-02,0.000000000000000000e+00,1.086769513261110487e-01,3.260148467658864624e-02,0.000000000000000000e+00,1.179761290550231934e+00,5.624412894248962402e-01,7.240465283393859863e-01,7.987066507339477539e-01,6.371579170227050781e-01,5.943109989166259766e-01
1.279999999999969829e+00,7.088254597312447780e-01,3.653043082422519072e-02,-1.162252127001786317e-01,0.000000000000000000e+00,1.121773569490550487e-01,2.999750973315634325e-02,0.000000000000000000e+00,1.177777528762817383e+00,5.537772178649902344e-01,7.192425727844238281e-01,7.944485545158386230e-01,6.386737823486328125e-01,5.943910479545593262e-01
1.299999999999967626e+00,7.123490207075856562e-01,3.688039150548233502e-02,-1.757600112967715733e-01,0.000000000000000000e+00,1.155010607620445690e-01,2.630855514060274902e-02,0.000000000000000000e+00,1.175500512123107910e+00,5.454916954040527344e-01,7.137111425399780273e-01,7.892684340476989746e-01,6.403697133064270020e-01,5.952864885330200195e-01
1.319999999999965423e+00,7.157862754485749823e-01,3.634220239485358439e-02,-2.317638246593676787e-01,0.000000000000000000e+00,1.186180784947961780e-01,2.168570641372224647e-02,0.000000000000000000e+00,1.173042535781860352e+00,5.378763675689697266e-01,7.076560258865356445e-01,7.830564379692077637e-01,6.420987248420715332e-01,5.970464348793029785e-01
1.339999999999963221e+00,7.191238166793382236e-01,3.492365445021616832e-02,-2.830689757093631798e-01,0.000000000000000000e+00,1.215194321754270862e-01,1.628537885037202246e-02,0.000000000000000000e+00,1.170529365539550781e+00,5.312184691429138184e-01,7.013140320777893066e-01,7.757414579391479492e-01,6.436841487884521484e-01,5.996273159980773926e-01
1.359999999999961018e+00,7.223680896951468755e-01,3.266124008475135287e-02,-3.285906692483285263e-01,0.000000000000000000e+00,1.242245400455675303e-01,1.028701583607261917e-02,0.000000000000000000e+00,1.168034076690673828e+00,5.258551239967346191e-01,6.949465870857238770e-01,7.673907279968261719e-01,6.449284553527832031e-01,6.027846932411193848e-01
1.379999999999958815e+00,7.255474132330449466e-01,2.962740704752075960e-02,-3.673457442905110892e-01,0.000000000000000000e+00,1.267803266943924589e-01,3.915327404937646479e-03,0.000000000000000000e+00,1.165543794631958008e+00,5.221379995346069336e-01,6.887698769569396973e-01,7.580916881561279297e-01,6.456341743469238281e-01,6.061296463012695312e-01
1.399999999999956612e+00,7.286837856988738205e-01,2.591188491553714224e-02,-3.984486647270761295e-01,0.000000000000000000e+00,1.291918856579886143e-01,-2.598360401523766138e-03,0.000000000000000000e+00,1.162943601608276367e+00,5.202527642250061035e-01,6.827059984207153320e-01,7.474504113197326660e-01,6.456701159477233887e-01,6.094607710838317871e-01
1.419999999999954410e+00,7.317624713063055619e-01,2.160539933675786894e-02,-4.212402005267649741e-01,0.000000000000000000e+00,1.314782815336868194e-01,-9.014482433923947866e-03,0.000000000000000000e+00,1.159952759742736816e+00,5.202585458755493164e-01,6.762017011642456055e-01,7.341438531875610352e-01,6.449843645095825195e-01,6.129885315895080566e-01
1.439999999999952207e+00,7.348002627907256334e-01,1.682111180251111282e-02,-4.352606465817026593e-01,0.000000000000000000e+00,1.336769158575150662e-01,-1.509330840161893922e-02,0.000000000000000000e+00,1.156137585639953613e+00,5.224282741546630859e-01,6.685054302215576172e-01,7.163943648338317871e-01,6.435664296150207520e-01,6.171468496322631836e-01
1.459999999999950004e+00,7.378150496170566841e-01,1.168548930130214325e-02,-4.402426375682799708e-01,0.000000000000000000e+00,1.358107937969356693e-01,-2.063029309237774181e-02,0.000000000000000000e+00,1.151094079017639160e+00,5.273917317390441895e-01,6.591824293136596680e-01,6.933570504188537598e-01,6.415721774101257324e-01,6.223737001419067383e-01
1.479999999999947802e+00,7.408254087434206214e-01,6.322720828194849929e-03,-4.361330706755970343e-01,0.000000000000000000e+00,1.379065659382598119e-01,-2.546248971395486185e-02,0.000000000000000000e+00,1.144890189170837402e+00,5.355367660522460938e-01,6.487562656402587891e-01,6.671181917190551758e-01,6.395124197006225586e-01,6.288307905197143555e-01
1.499999999999945599e+00,7.438553735217264817e-01,8.534714008663346618e-04,-4.231235319690363483e-01,0.000000000000000000e+00,1.399842421429852435e-01,-2.947522102790946577e-02,0.000000000000000000e+00,1.138256430625915527e+00,5.461995005607604980e-01,6.384500861167907715e-01,6.418973803520202637e-01,6.379286646842956543e-01,6.362617611885070801e-01
1.519999999999943396e+00,7.469301162853746456e-01,-4.610268820611940210e-03,-4.016459060065205589e-01,0.000000000000000000e+00,1.420493812028574276e-01,-3.259933551139186647e-02,0.000000000000000000e+00,1.131930708885192871e+00,5.582381486892700195e-01,6.290773749351501465e-01,6.203801035881042480e-01,6.369798779487609863e-01,6.442914009094238281e-01
1.539999999999941194e+00,7.500635383135820788e-01,-9.965347634462884407e-03,-3.723187244255271033e-01,0.000000000000000000e+00,1.440777149275906666e-01,-3.481424208814390409e-02,0.000000000000000000e+00,1.126197457313537598e+00,5.709024667739868164e-01,6.208657026290893555e-01,6.029847264289855957e-01,6.366038918495178223e-01,6.526047587394714355e-01
1.559999999999938991e+00,7.532615080931680529e-01,-1.512501850621889021e-02,-3.358887822203071583e-01,0.000000000000000000e+00,1.460657058624424964e-01,-3.613400186999220220e-02,0.000000000000000000e+00,1.121111273765563965e+00,5.837597250938415527e-01,6.138984560966491699e-01,5.892745852470397949e-01,6.366930007934570312e-01,6.608635187149047852e-01
1.579999999999936788e+00,7.565329000379679147e-01,-2.001353414784512452e-02,-2.932170417890707093e-01,0.000000000000000000e+00,1.480014089872780936e-01,-3.660454349291301229e-02,0.000000000000000000e+00,1.116813063621520996e+00,5.963695645332336426e-01,6.083505153656005859e-01,5.788442492485046387e-01,6.370897889137268066e-01,6.686661243438720703e-01
1.599999999999934586e+00,7.598908680817063610e-01,-2.456227529615317984e-02,-2.452517723391455240e-01,0.000000000000000000e+00,1.498828195905411720e-01,-3.629184058998356777e-02,0.000000000000000000e+00,1.113529801368713379e+00,6.083424687385559082e-01,6.044098138809204102e-01,5.714073181152343750e-01,6.375945210456848145e-01,6.756562590599060059e-01
1.619999999999932383e+00,7.633405825768317943e-01,-2.871140798497090474e-02,-1.930343467466470453e-01,0.000000000000000000e+00,1.516858832008171065e-01,-3.527770367091206255e-02,0.000000000000000000e+00,1.111435413360595703e+00,6.195001006126403809e-01,6.021692752838134766e-01,5.667033791542053223e-01,6.380082964897155762e-01,6.816076040267944336e-01
