time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985869633827072267e-01,-3.219924796429518565e-03,1.774185371698081271e-01,0.000000000000000000e+00,-6.798348127011370236e-03,-8.884171806367602633e-03,0.000000000000000000e+00,1.156972646713256836e+00,6.927599906921386719e-01,6.920319795608520508e-01,6.280529499053955078e-01,6.510046124458312988e-01,8.000000119209289551e-01
2.400000000000001854e-01,5.984411199786420221e-01,-1.066601157496183117e-03,1.710866013195143365e-01,0.000000000000000000e+00,-6.714830284280024625e-03,2.118992955906034981e-03,0.000000000000000000e+00,1.169386029243469238e+00,6.976011395454406738e-01,7.001073956489562988e-01,6.290490031242370605e-01,6.469048857688903809e-01,8.000000119209289551e-01
2.600000000000001754e-01,5.983629900689166892e-01,1.682733355381438312e-03,1.567175688130306721e-01,0.000000000000000000e+00,-6.341948480157857948e-03,1.354981944579389079e-02,0.000000000000000000e+00,1.181650161743164062e+00,6.979539990425109863e-01,7.048627734184265137e-01,6.303552389144897461e-01,6.410180330276489258e-01,8.000000119209289551e-01
2.800000000000001932e-01,5.983710624833654679e-01,4.911963518093809267e-03,1.344533082003025737e-01,0.000000000000000000e+00,-5.690205835805136302e-03,2.477774644764737036e-02,0.000000000000000000e+00,1.191965937614440918e+00,6.951174736022949219e-01,7.063866257667541504e-01,6.316792368888854980e-01,6.341485381126403809e-01,8.000000119209289551e-01
3.000000000000002109e-01,5.984781549032260894e-01,8.455080654985513977e-03,1.050888960239924341e-01,0.000000000000000000e+00,-4.776084612871285724e-03,3.526522241240004352e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.907762289047241211e-01,7.056961655616760254e-01,6.330425143241882324e-01,6.269543170928955078e-01,8.000000119209289551e-01
3.200000000000002287e-01,5.986956528675687617e-01,1.214012660096858154e-02,6.965987839573832552e-02,0.000000000000000000e+00,-3.614540179826493393e-03,4.462577148998456145e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.859050393104553223e-01,7.035727500915527344e-01,6.344624161720275879e-01,6.199448108673095703e-01,8.000000119209289551e-01
3.400000000000002465e-01,5.990326461105152100e-01,1.580710667062945607e-02,2.927454655667156846e-02,0.000000000000000000e+00,-2.230444977370197625e-03,5.261517918765191287e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.807048916816711426e-01,7.002925276756286621e-01,6.359549760818481445e-01,6.132063865661621094e-01,8.000000119209289551e-01
3.600000000000002642e-01,5.994916656793618515e-01,1.931199914314707389e-02,-1.496143349431776175e-02,0.000000000000000000e+00,-6.649918332230025063e-04,5.907060995553841537e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.748189330101013184e-01,6.957281827926635742e-01,6.375727653503417969e-01,6.063447594642639160e-01,8.000000119209289551e-01
3.800000000000002820e-01,6.000676405898828225e-01,2.251229132149007439e-02,-6.193970620741095362e-02,0.000000000000000000e+00,1.028754798081471565e-03,6.385331069178067087e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.676735281944274902e-01,6.896048784255981445e-01,6.393162012100219727e-01,5.988537073135375977e-01,8.000000119209289551e-01
4.000000000000002998e-01,6.007461149419047741e-01,2.526040937724405300e-02,-1.104981826257022959e-01,0.000000000000000000e+00,2.785977067344911576e-03,6.684182711280853284e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.587327122688293457e-01,6.817522644996643066e-01,6.410101652145385742e-01,5.904693007469177246e-01,8.000000119209289551e-01
4.200000000000003175e-01,6.015076713894341731e-01,2.741100423125880647e-02,-1.593793807152928677e-01,0.000000000000000000e+00,4.549152426905032041e-03,6.795990699283695202e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.477424502372741699e-01,6.722863912582397461e-01,6.423214673995971680e-01,5.814275145530700684e-01,8.000000119209289551e-01
4.400000000000003353e-01,6.023321972354318543e-01,2.883459558567086356e-02,-2.072412142737610208e-01,0.000000000000000000e+00,6.275042523035173972e-03,6.719726734813814828e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.352398991584777832e-01,6.617322564125061035e-01,6.430688500404357910e-01,5.728626251220703125e-01,8.000000119209289551e-01
4.600000000000003531e-01,6.032054344088930709e-01,2.943119195494603435e-02,-2.527032805277193428e-01,0.000000000000000000e+00,7.947709065161479361e-03,6.462121827502988192e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.225695610046386719e-01,6.507855057716369629e-01,6.434798836708068848e-01,5.665692687034606934e-01,7.651509046554565430e-01
4.800000000000003708e-01,6.041194735162451757e-01,2.913825170888373339e-02,-2.944157813805579615e-01,0.000000000000000000e+00,9.560938920099982044e-03,6.036956741955736699e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.104812622070312500e-01,6.395389437675476074e-01,6.438757181167602539e-01,5.637015104293823242e-01,7.243439555168151855e-01
5.000000000000003331e-01,6.050744410354739200e-01,2.793430481866282511e-02,-3.311321860367893999e-01,0.000000000000000000e+00,1.113640107759338721e-02,5.464318562105778543e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.983781814575195312e-01,6.272746324539184570e-01,6.444612145423889160e-01,5.645563602447509766e-01,6.759896278381347656e-01
5.200000000000003508e-01,6.060843800589246211e-01,2.584113216048777861e-02,-3.617546141183140551e-01,0.000000000000000000e+00,1.271885244726268967e-02,4.769670567485318619e-02,0.000000000000000000e+00,1.190542459487915039e+00,5.854729413986206055e-01,6.135569810867309570e-01,6.455144286155700684e-01,5.690695047378540039e-01,6.179537773132324219e-01
5.400000000000003686e-01,6.071807104945742273e-01,2.292823966098977984e-02,-3.853731018035494449e-01,0.000000000000000000e+00,1.437793392349540934e-02,3.984210910667294880e-02,0.000000000000000000e+00,1.173339009284973145e+00,5.731913447380065918e-01,6.001311540603637695e-01,6.470193862915039062e-01,5.761269927024841309e-01,5.574264526367187500e-01
5.600000000000003864e-01,6.083889995447027133e-01,1.930796575642679258e-02,-4.013361649555383104e-01,0.000000000000000000e+00,1.613364633695830996e-02,3.140385537304901664e-02,0.000000000000000000e+00,1.157110691070556641e+00,5.646278858184814453e-01,5.900762677192687988e-01,6.482606530189514160e-01,5.834168195724487305e-01,5.086088776588439941e-01
5.800000000000004041e-01,6.097309476246006721e-01,1.512082659807711948e-02,-4.093063872038133488e-01,0.000000000000000000e+00,1.801967625959750505e-02,2.270010141049132874e-02,0.000000000000000000e+00,1.143175005912780762e+00,5.603156685829162598e-01,5.838569998741149902e-01,6.487389206886291504e-01,5.898783206939697266e-01,5.000000000000000000e-01
6.000000000000004219e-01,6.112251378771516030e-01,1.051723336186005664e-02,-4.091901990153990476e-01,0.000000000000000000e+00,2.004046680450089629e-02,1.400599691209925522e-02,0.000000000000000000e+00,1.130949378013610840e+00,5.589942932128906250e-01,5.802933573722839355e-01,6.484680771827697754e-01,5.957592129707336426e-01,5.000000000000000000e-01
6.200000000000004396e-01,6.128781586330089848e-01,5.640343461965680039e-03,-4.010679564985918932e-01,0.000000000000000000e+00,2.219036242970888473e-02,5.539128973275651846e-03,0.000000000000000000e+00,1.119823336601257324e+00,5.596246719360351562e-01,5.785061120986938477e-01,6.476470828056335449e-01,6.014099121093750000e-01,5.000000000000000000e-01
6.400000000000004574e-01,6.146936481915439288e-01,6.175950214944991856e-04,-3.851770650251633565e-01,0.000000000000000000e+00,2.446251749004260678e-02,-2.535103653059231181e-03,0.000000000000000000e+00,1.109695911407470703e+00,5.616708993911743164e-01,5.781097412109375000e-01,6.465049386024475098e-01,6.069765090942382812e-01,5.000000000000000000e-01
6.600000000000004752e-01,6.166758286043920734e-01,-4.438357392035963134e-03,-3.619003225040314242e-01,0.000000000000000000e+00,2.685222041326113321e-02,-1.009088457659314958e-02,0.000000000000000000e+00,1.100717902183532715e+00,5.648720264434814453e-01,5.789790749549865723e-01,6.451841592788696289e-01,6.125330328941345215e-01,5.000000000000000000e-01
6.800000000000004929e-01,6.188240140284803070e-01,-9.426150757680884507e-03,-3.317509074305377004e-01,0.000000000000000000e+00,2.933959899811739228e-02,-1.703293698095137421e-02,0.000000000000000000e+00,1.093011140823364258e+00,5.690338015556335449e-01,5.810810923576354980e-01,6.436598896980285645e-01,6.181488633155822754e-01,5.000000000000000000e-01
7.000000000000005107e-01,6.211301134630873300e-01,-1.425634243248086186e-02,-2.953616689062608103e-01,0.000000000000000000e+00,3.190476438708134133e-02,-2.329480454707683751e-02,0.000000000000000000e+00,1.086627840995788574e+00,5.739290118217468262e-01,5.843650698661804199e-01,6.418008208274841309e-01,6.238515377044677734e-01,5.000000000000000000e-01
7.200000000000005285e-01,6.235861031424067003e-01,-1.885031461018182863e-02,-2.534869914654427348e-01,0.000000000000000000e+00,3.453001904826665663e-02,-2.883019382752122217e-02,0.000000000000000000e+00,1.081568956375122070e+00,5.793668627738952637e-01,5.887412428855895996e-01,6.394845843315124512e-01,6.296388506889343262e-01,5.000000000000000000e-01
7.400000000000005462e-01,6.261848659749070789e-01,-2.313662985833397912e-02,-2.069837710689248489e-01,0.000000000000000000e+00,3.720309858869951664e-02,-3.360227889016897951e-02,0.000000000000000000e+00,1.077732682228088379e+00,5.853047370910644531e-01,5.941085815429687500e-01,6.366630792617797852e-01,6.355506181716918945e-01,5.000000000000000000e-01
7.600000000000005640e-01,6.289196737848238294e-01,-2.704242647243859654e-02,-1.567765006351173329e-01,0.000000000000000000e+00,3.990261468124718658e-02,-3.757689554401011378e-02,0.000000000000000000e+00,1.074903607368469238e+00,5.918396115303039551e-01,6.003438234329223633e-01,6.333863139152526855e-01,6.416763663291931152e-01,5.000000000000000000e-01
7.800000000000005818e-01,6.317609878010387314e-01,-3.050038658505843658e-02,-1.038459049695842351e-01,0.000000000000000000e+00,4.257096204680318324e-02,-4.072741937017629321e-02,0.000000000000000000e+00,1.072819948196411133e+00,5.991074442863464355e-01,6.072413325309753418e-01,6.298187971115112305e-01,6.480951309204101562e-01,5.000000000000000000e-01
8.000000000000005995e-01,6.346656272066403259e-01,-3.343576313171986447e-02,-4.914843622848908550e-02,0.000000000000000000e+00,4.516262597960830905e-02,-4.302107741294704246e-02,0.000000000000000000e+00,1.071240901947021484e+00,6.072393655776977539e-01,6.145265698432922363e-01,6.262092590332031250e-01,6.548489332199096680e-01,5.000000000000000000e-01
8.200000000000006173e-01,6.376018255788709066e-01,-3.577862586911617626e-02,6.365251842586385801e-03,0.000000000000000000e+00,4.765148499662362480e-02,-4.444235838822850615e-02,0.000000000000000000e+00,1.070089221000671387e+00,6.162875294685363770e-01,6.219040155410766602e-01,6.228317618370056152e-01,6.618194580078125000e-01,5.000000000000000000e-01
8.400000000000006350e-01,6.405479066178136893e-01,-3.747064758648577243e-02,6.174417769015919100e-02,0.000000000000000000e+00,5.002375288297086081e-02,-4.499146201887039426e-02,0.000000000000000000e+00,1.069613337516784668e+00,6.260934472084045410e-01,6.291044950485229492e-01,6.199216842651367188e-01,6.685852408409118652e-01,5.177340507507324219e-01
8.600000000000006528e-01,6.434888450435318763e-01,-3.846650470362650287e-02,1.160444313013857115e-01,0.000000000000000000e+00,5.227150298224650382e-02,-4.468448288439263311e-02,0.000000000000000000e+00,1.070333003997802734e+00,6.362107396125793457e-01,6.359669566154479980e-01,6.175807118415832520e-01,6.744858622550964355e-01,5.462881326675415039e-01
8.800000000000006706e-01,6.464080356680613759e-01,-3.873437997372347619e-02,1.683282618106160256e-01,0.000000000000000000e+00,5.438060692927546708e-02,-4.355195629222907011e-02,0.000000000000000000e+00,1.072832107543945312e+00,6.460946202278137207e-01,6.425138115882873535e-01,6.157709956169128418e-01,6.788795590400695801e-01,5.769669413566589355e-01
9.000000000000006883e-01,6.492860070420731766e-01,-3.825876644353165545e-02,2.177004969943679147e-01,0.000000000000000000e+00,5.634176253965418601e-02,-4.164186379586984343e-02,0.000000000000000000e+00,1.077577114105224609e+00,6.554773449897766113e-01,6.490126252174377441e-01,6.144213080406188965e-01,6.813777685165405273e-01,6.097670197486877441e-01
9.200000000000007061e-01,6.521113731193529661e-01,-3.704175386996583219e-02,2.633001631308063417e-01,0.000000000000000000e+00,5.815868292701319858e-02,-3.901583425416210726e-02,0.000000000000000000e+00,1.084937691688537598e+00,6.645520329475402832e-01,6.560120582580566406e-01,6.135441064834594727e-01,6.818267107009887695e-01,6.460058689117431641e-01
9.400000000000007239e-01,6.548857498996503157e-01,-3.510094169870453529e-02,3.042841623412263496e-01,0.000000000000000000e+00,5.985002348329949984e-02,-3.574725851913999886e-02,0.000000000000000000e+00,1.095277309417724609e+00,6.738528609275817871e-01,6.642907857894897461e-01,6.132870316505432129e-01,6.801355481147766113e-01,6.880420446395874023e-01
9.600000000000007416e-01,6.576245541216410029e-01,-3.247265248667829951e-02,3.398110235692047842e-01,0.000000000000000000e+00,6.144813450509548081e-02,-3.192439183208325981e-02,0.000000000000000000e+00,1.108733415603637695e+00,6.837589144706726074e-01,6.744388341903686523e-01,6.139283776283264160e-01,6.762898564338684082e-01,7.373087406158447266e-01
9.800000000000007594e-01,6.603544448371855280e-01,-2.920718321231291492e-02,3.690118287922733997e-01,0.000000000000000000e+00,6.297348502355665234e-02,-2.763112569741588490e-02,0.000000000000000000e+00,1.124572634696960449e+00,6.935577988624572754e-01,6.858599185943603516e-01,6.157590746879577637e-01,6.706730127334594727e-01,7.902782559394836426e-01
1.000000000000000666e+00,6.630689740975472812e-01,-2.535092389848958572e-02,3.910267814633830996e-01,0.000000000000000000e+00,6.442180508471939682e-02,-2.294603405667270876e-02,0.000000000000000000e+00,1.141005873680114746e+00,7.012860774993896484e-01,6.964505910873413086e-01,6.185701489448547363e-01,6.641752123832702637e-01,8.000000119209289551e-01
1.019999999999998463e+00,6.657785255648074330e-01,-2.096727691842464880e-02,4.050695382624734386e-01,0.000000000000000000e+00,6.718418706153954367e-02,-1.569600858622876086e-02,0.000000000000000000e+00,1.156206727027893066e+00,7.054780125617980957e-01,7.043161988258361816e-01,6.214939355850219727e-01,6.577122807502746582e-01,8.000000119209289551e-01
1.039999999999996261e+00,6.685072127691105148e-01,-1.614557976660901950e-02,4.104468593860670089e-01,0.000000000000000000e+00,7.010950644987930247e-02,-7.491623298919694758e-03,0.000000000000000000e+00,1.169523477554321289e+00,7.063914537429809570e-01,7.092591524124145508e-01,6.239484548568725586e-01,6.515817642211914062e-01,8.000000119209289551e-01
1.059999999999994058e+00,6.712789022678479212e-01,-1.099004408845422054e-02,4.066373158568439838e-01,0.000000000000000000e+00,7.314098146376321607e-02,2.590525866931092617e-05,0.000000000000000000e+00,1.181139826774597168e+00,7.048915028572082520e-01,7.119171619415283203e-01,6.259058713912963867e-01,6.455294489860534668e-01,8.000000119209289551e-01
1.079999999999991855e+00,6.741229095481211520e-01,-5.616123194750188841e-03,3.933812553409240520e-01,0.000000000000000000e+00,7.619776937062755495e-02,6.267086870671603228e-03,0.000000000000000000e+00,1.191278219223022461e+00,7.017017602920532227e-01,7.128424644470214844e-01,6.275591850280761719e-01,6.392433047294616699e-01,8.000000119209289551e-01
1.099999999999989653e+00,6.770704532463668324e-01,-1.436211485288940715e-04,3.707310019490599462e-01,0.000000000000000000e+00,7.929181438711893626e-02,1.142814121259618995e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.973681449890136719e-01,7.123754024505615234e-01,6.291162967681884766e-01,6.325055360794067383e-01,8.000000119209289551e-01
1.119999999999987450e+00,6.801420556404779161e-01,5.303020841582573031e-03,3.390722550925937551e-01,0.000000000000000000e+00,8.248239120200315244e-02,1.599023535673348151e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.923832893371582031e-01,7.107867002487182617e-01,6.307121515274047852e-01,6.253639459609985352e-01,8.000000119209289551e-01
1.139999999999985247e+00,6.833439817639574976e-01,1.059899596622121409e-02,2.991614939690352415e-01,0.000000000000000000e+00,8.582760048728241276e-02,2.028562657152037374e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.873081326484680176e-01,7.083493471145629883e-01,6.323552131652832031e-01,6.183834671974182129e-01,8.000000119209289551e-01
1.159999999999983045e+00,6.866814073405934638e-01,1.562678143600920722e-02,2.520485904471881367e-01,0.000000000000000000e+00,8.935999194163946058e-02,2.431765969233855296e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.824789047241210938e-01,7.052315473556518555e-01,6.340145468711853027e-01,6.120796799659729004e-01,8.000000119209289551e-01
1.179999999999980842e+00,6.901609276218994005e-01,2.028100430004908805e-02,1.989526399337697982e-01,0.000000000000000000e+00,9.308257783850709677e-02,2.782835190880297849e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.777010560035705566e-01,7.013812661170959473e-01,6.357272267341613770e-01,6.062704324722290039e-01,8.000000119209289551e-01
1.199999999999978639e+00,6.937714620635455631e-01,2.447162394248164619e-02,1.412133015409782200e-01,0.000000000000000000e+00,9.693125326257813479e-02,3.047412605720521694e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.725679039955139160e-01,6.966797709465026855e-01,6.375166177749633789e-01,6.005213856697082520e-01,8.000000119209289551e-01
1.219999999999976437e+00,6.974566377751110213e-01,2.810233283461299747e-02,8.016766097278635317e-02,0.000000000000000000e+00,1.008046908176479795e-01,3.194729315291884586e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.667537689208984375e-01,6.911020874977111816e-01,6.392971277236938477e-01,5.945910215377807617e-01,8.000000119209289551e-01
1.239999999999974234e+00,7.011619328379953275e-01,3.106855359458998711e-02,1.709938022727906098e-02,0.000000000000000000e+00,1.046222917663052754e-01,3.208645831948626209e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.599838137626647949e-01,6.846660375595092773e-01,6.409210562705993652e-01,5.883274078369140625e-01,8.000000119209289551e-01
1.259999999999972031e+00,7.048496609266470259e-01,3.327967996818764762e-02,-4.668586959245901030e-02,0.000000000000000000e+00,1.083291850197116574e-01,3.087876494528199803e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.519566774368286133e-01,6.773915290832519531e-01,6.421672105789184570e-01,5.816035270690917969e-01,8.000000119209289551e-01
1.279999999999969829e+00,7.084939463238156820e-01,3.466037087097761926e-02,-1.098675736031917011e-01,0.000000000000000000e+00,1.118894399075880813e-01,2.840867914776674941e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.425319910049438477e-01,6.693401932716369629e-01,6.428506374359130859e-01,5.745379328727722168e-01,8.000000119209289551e-01
1.299999999999967626e+00,7.120731510296015587e-01,3.515389414499558995e-02,-1.711046507332561750e-01,0.000000000000000000e+00,1.152664399508947085e-01,2.480304745608274963e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.321694850921630859e-01,6.607625484466552734e-01,6.430110931396484375e-01,5.678939819335937500e-01,8.000000119209289551e-01
1.319999999999965423e+00,7.155593919566938244e-01,3.472682631414863996e-02,-2.290653473268243201e-01,0.000000000000000000e+00,1.184218965688809133e-01,2.021146459749984317e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.218416690826416016e-01,6.519738435745239258e-01,6.429542899131774902e-01,5.628826618194580078e-01,7.709635496139526367e-01
1.339999999999963221e+00,7.189326326905340903e-01,3.337669709608931390e-02,-2.824752479935102034e-01,0.000000000000000000e+00,1.213385809886924765e-01,1.479793171085420911e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.120169162750244141e-01,6.428644061088562012e-01,6.429627537727355957e-01,5.603106021881103516e-01,7.383249998092651367e-01
1.359999999999961018e+00,7.221937106121024685e-01,3.113241111483405765e-02,-3.301247494970839247e-01,0.000000000000000000e+00,1.240310483629774446e-01,8.749055104166464022e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.021219491958618164e-01,6.327537894248962402e-01,6.431182026863098145e-01,5.604645013809204102e-01,6.998821496963500977e-01
1.379999999999958815e+00,7.253676584560320162e-01,2.806109393333899860e-02,-3.708967935400553917e-01,0.000000000000000000e+00,1.265474854126193704e-01,2.297028378098464000e-03,0.000000000000000000e+00,1.200000047683715820e+00,5.910916328430175781e-01,6.209037899971008301e-01,6.435607075691223145e-01,5.635769963264465332e-01,6.518047451972961426e-01
1.399999999999956612e+00,7.284891692642243566e-01,2.425828377076427733e-02,-4.037691247570443509e-01,0.000000000000000000e+00,1.289141877553206805e-01,-4.311248379276991054e-03,0.000000000000000000e+00,1.188162326812744141e+00,5.788331627845764160e-01,6.076613068580627441e-01,6.445865631103515625e-01,5.695629119873046875e-01,5.943818688392639160e-01
1.419999999999954410e+00,7.315484571181556372e-01,1.982967790578815670e-02,-4.279612862958406261e-01,0.000000000000000000e+00,1.311513170358511726e-01,-1.081524377173618927e-02,0.000000000000000000e+00,1.171285986900329590e+00,5.679688453674316406e-01,5.956180691719055176e-01,6.459250450134277344e-01,5.770317316055297852e-01,5.386019349098205566e-01
1.439999999999952207e+00,7.345666022400022532e-01,1.491463012924176823e-02,-4.430362212875487149e-01,0.000000000000000000e+00,1.333076906006923079e-01,-1.694371720222565339e-02,0.000000000000000000e+00,1.155924916267395020e+00,5.611698627471923828e-01,5.872498750686645508e-01,6.467520594596862793e-01,5.840880870819091797e-01,5.000000000000000000e-01
1.459999999999950004e+00,7.375676858416371218e-01,9.669697719398684388e-03,-4.488828263987297840e-01,0.000000000000000000e+00,1.354111523482689761e-01,-2.246332640417416510e-02,0.000000000000000000e+00,1.142554879188537598e+00,5.581066608428955078e-01,5.822188258171081543e-01,6.467373371124267578e-01,5.903549194335937500e-01,5.000000000000000000e-01
1.479999999999947802e+00,7.405695225175247254e-01,4.237246646137671213e-03,-4.456611972902210228e-01,0.000000000000000000e+00,1.374864073968390388e-01,-2.719793150384725369e-02,0.000000000000000000e+00,1.130562901496887207e+00,5.575524568557739258e-01,5.794268250465393066e-01,6.460344195365905762e-01,5.962153673171997070e-01,5.000000000000000000e-01
1.499999999999945599e+00,7.435915782673913066e-01,-1.259705388298837381e-03,-4.337414726974363477e-01,0.000000000000000000e+00,1.395466160902048558e-01,-3.103535714981220037e-02,0.000000000000000000e+00,1.119688630104064941e+00,5.586917996406555176e-01,5.782341361045837402e-01,6.449172496795654297e-01,6.018744111061096191e-01,5.000000000000000000e-01
1.519999999999943396e+00,7.466539163967554904e-01,-6.718008893990656816e-03,-4.136511690684348541e-01,0.000000000000000000e+00,1.415882622335767893e-01,-3.392315406459916333e-02,0.000000000000000000e+00,1.110069632530212402e+00,5.610886812210083008e-01,5.783627629280090332e-01,6.436191201210021973e-01,6.073723435401916504e-01,5.000000000000000000e-01
1.539999999999941194e+00,7.497677786663026200e-01,-1.204778137983070208e-02,-3.860200691380693550e-01,0.000000000000000000e+00,1.435793459600183952e-01,-3.587515800489038398e-02,0.000000000000000000e+00,1.101844787597656250e+00,5.644930005073547363e-01,5.797070860862731934e-01,6.422005295753479004e-01,6.127704977989196777e-01,5.000000000000000000e-01
1.559999999999938991e+00,7.529393269219689655e-01,-1.717555247064223023e-02,-3.515447108581462032e-01,0.000000000000000000e+00,1.455121008042498387e-01,-3.695099629080824538e-02,0.000000000000000000e+00,1.095011234283447266e+00,5.687006115913391113e-01,5.822136998176574707e-01,6.405522823333740234e-01,6.181568503379821777e-01,5.000000000000000000e-01
1.579999999999936788e+00,7.561790409323646545e-01,-2.203720841054696011e-02,-3.110017384249812999e-01,0.000000000000000000e+00,1.473739146910034714e-01,-3.723904365320724469e-02,0.000000000000000000e+00,1.089528203010559082e+00,5.735163092613220215e-01,5.858136415481567383e-01,6.385229229927062988e-01,6.235790848731994629e-01,5.000000000000000000e-01
1.599999999999934586e+00,7.595014457872165670e-01,-2.657375400350947547e-02,-2.652442839942136810e-01,0.000000000000000000e+00,1.491698209161670119e-01,-3.683136769368979685e-02,0.000000000000000000e+00,1.085316061973571777e+00,5.788339376449584961e-01,5.904215574264526367e-01,6.360137462615966797e-01,6.290777325630187988e-01,5.000000000000000000e-01
1.619999999999932383e+00,7.629149188176648222e-01,-3.073174457758182099e-02,-2.152169466680848020e-01,0.000000000000000000e+00,1.508887365288552329e-01,-3.581510899699382605e-02,0.000000000000000000e+00,1.082199573516845703e+00,5.846999287605285645e-01,5.959529876708984375e-01,6.330094933509826660e-01,6.347444057464599609e-01,5.000000000000000000e-01
