time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
8.200000000000006173e-01,6.343246788931184987e-01,-3.177352631655760984e-02,-5.741918689223675029e-03,0.000000000000000000e+00,4.380417696974684555e-02,-3.987281820727411191e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.388687729835510254e-01,7.592464089393615723e-01,7.042722702026367188e-01,6.513877511024475098e-01,6.689231991767883301e-01
8.400000000000006350e-01,6.375229498569988662e-01,-3.393625898267377261e-02,5.653108244101592156e-02,0.000000000000000000e+00,4.657696012244404854e-02,-4.100324528890154224e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.160568237304687500e-01,7.322964072227478027e-01,6.971890926361083984e-01,6.437174081802368164e-01,6.564111113548278809e-01
8.600000000000006528e-01,6.407273483872321096e-01,-3.524468220351517633e-02,1.177915032641837778e-01,0.000000000000000000e+00,4.921493125570275406e-02,-4.104946853406289675e-02,0.000000000000000000e+00,1.186175346374511719e+00,6.892356872558593750e-01,7.002684473991394043e-01,6.886624097824096680e-01,6.351283788681030273e-01,6.422269344329833984e-01
8.800000000000006706e-01,6.439143752754237227e-01,-3.564210538758899594e-02,1.765168490183573469e-01,0.000000000000000000e+00,5.169740876914399874e-02,-4.003865040163931410e-02,0.000000000000000000e+00,1.167633414268493652e+00,6.621591448783874512e-01,6.670747399330139160e-01,6.793203353881835938e-01,6.266195774078369141e-01,6.281821131706237793e-01
9.000000000000006883e-01,6.470570795414407606e-01,-3.511012482554559666e-02,2.312202471541218163e-01,0.000000000000000000e+00,5.400865826172488587e-02,-3.804885652703417914e-02,0.000000000000000000e+00,1.148583173751831055e+00,6.374695301055908203e-01,6.354452371597290039e-01,6.695783734321594238e-01,6.189391613006591797e-01,6.155412793159484863e-01
9.200000000000007061e-01,6.501405548347491958e-01,-3.368090499922649084e-02,2.806722714806017538e-01,0.000000000000000000e+00,5.615382841060196500e-02,-3.520469742973203475e-02,0.000000000000000000e+00,1.129489302635192871e+00,6.161378026008605957e-01,6.063889265060424805e-01,6.594147086143493652e-01,6.124945878982543945e-01,6.048645377159118652e-01
9.400000000000007239e-01,6.531699558390802185e-01,-3.143088582441644352e-02,3.239839066270197021e-01,0.000000000000000000e+00,5.816100932981814464e-02,-3.166380786361420313e-02,0.000000000000000000e+00,1.110410690307617188e+00,5.981999635696411133e-01,5.799790620803833008e-01,6.485533714294433594e-01,6.074538826942443848e-01,5.962935090065002441e-01
9.600000000000007416e-01,6.561708518948106139e-01,-2.847481032291615533e-02,3.605661601887376611e-01,0.000000000000000000e+00,6.006285103216230103e-02,-2.759917959499416651e-02,0.000000000000000000e+00,1.091669321060180664e+00,5.834684371948242188e-01,5.562388300895690918e-01,6.368634700775146484e-01,6.039010286331176758e-01,5.898341536521911621e-01
9.800000000000007594e-01,6.591345831870475402e-01,-2.492843570566244393e-02,3.900516614631169832e-01,0.000000000000000000e+00,6.183304040624545278e-02,-2.315317005748277271e-02,0.000000000000000000e+00,1.074326992034912109e+00,5.719224214553833008e-01,5.360325574874877930e-01,6.249728202819824219e-01,6.019346117973327637e-01,5.855435132980346680e-01
1.000000000000000666e+00,6.620439258698262996e-01,-2.090156800010739557e-02,4.122916612054730590e-01,0.000000000000000000e+00,6.348139706875738364e-02,-1.846018388936797316e-02,0.000000000000000000e+00,1.059817910194396973e+00,5.634660720825195312e-01,5.206882953643798828e-01,6.142565011978149414e-01,6.014581322669982910e-01,5.832883119583129883e-01
1.019999999999998463e+00,6.649093388780947800e-01,-1.650456346168305277e-02,4.272228811041783869e-01,0.000000000000000000e+00,6.637554841718877607e-02,-1.128397541051556069e-02,0.000000000000000000e+00,1.048874378204345703e+00,5.576553344726562500e-01,5.105529427528381348e-01,6.057897806167602539e-01,6.020369529724121094e-01,5.825579166412353516e-01
1.039999999999996261e+00,6.677412028986827730e-01,-1.184127182199717909e-02,4.348196523791499901e-01,0.000000000000000000e+00,6.937327733534438823e-02,-3.321308706393500797e-03,0.000000000000000000e+00,1.041153669357299805e+00,5.538548231124877930e-01,5.047427415847778320e-01,5.996561050415039062e-01,6.031954884529113770e-01,5.827534794807434082e-01
1.059999999999994058e+00,6.705496475109409271e-01,-6.999295639998792673e-03,4.350762677780152243e-01,0.000000000000000000e+00,7.240857510368314820e-02,3.805573832538084941e-03,0.000000000000000000e+00,1.035907506942749023e+00,5.515562295913696289e-01,5.021240115165710449e-01,5.954356193542480469e-01,6.046428680419921875e-01,5.834911465644836426e-01
1.079999999999991855e+00,6.733515120730517722e-01,-2.056219636628275893e-03,4.280366231411699696e-01,0.000000000000000000e+00,7.539407555265445482e-02,9.528218449235448945e-03,0.000000000000000000e+00,1.032472491264343262e+00,5.504426956176757812e-01,5.018238425254821777e-01,5.926855802536010742e-01,6.062536239624023438e-01,5.846027135848999023e-01
1.099999999999989653e+00,6.761686151501814512e-01,2.917510485321850311e-03,4.138399997385575624e-01,0.000000000000000000e+00,7.833196175996198773e-02,1.408408843106132534e-02,0.000000000000000000e+00,1.030372738838195801e+00,5.503506660461425781e-01,5.032339692115783691e-01,5.910636186599731445e-01,6.079908609390258789e-01,5.860466957092285156e-01
1.119999999999987450e+00,6.790218623710063683e-01,7.854134199459406052e-03,3.927488537085366271e-01,0.000000000000000000e+00,8.127617749143709047e-02,1.803918897081407263e-02,0.000000000000000000e+00,1.029299378395080566e+00,5.512332916259765625e-01,5.059453845024108887e-01,5.903209447860717773e-01,6.098523736000061035e-01,5.878371596336364746e-01
1.139999999999985247e+00,6.819226686294803663e-01,1.268860978985392185e-02,3.651429355212654770e-01,0.000000000000000000e+00,8.428036917690738539e-02,2.183209882331019550e-02,0.000000000000000000e+00,1.029105186462402344e+00,5.531613230705261230e-01,5.097784399986267090e-01,5.903031826019287109e-01,6.118620634078979492e-01,5.900233983993530273e-01
1.159999999999983045e+00,6.848795205657386420e-01,1.736215946794938958e-02,3.315136538443632652e-01,0.000000000000000000e+00,8.738235905706280560e-02,2.554993364774089601e-02,0.000000000000000000e+00,1.029805898666381836e+00,5.563495159149169922e-01,5.148296952247619629e-01,5.909580588340759277e-01,6.140848398208618164e-01,5.927102565765380859e-01
1.179999999999980842e+00,6.879027082123717607e-01,2.181909352115973810e-02,2.924578261626850639e-01,0.000000000000000000e+00,9.059874618469830609e-02,2.898154087262292886e-02,0.000000000000000000e+00,1.031561493873596191e+00,5.611572861671447754e-01,5.214365720748901367e-01,5.923223495483398438e-01,6.166256070137023926e-01,5.960655808448791504e-01
1.199999999999978639e+00,6.910046264214502187e-01,2.600631194355801368e-02,2.486512816410006710e-01,0.000000000000000000e+00,9.392537826359916020e-02,3.180812598463569896e-02,0.000000000000000000e+00,1.034642219543457031e+00,5.680710673332214355e-01,5.301199555397033691e-01,5.944914817810058594e-01,6.196251511573791504e-01,6.003181338310241699e-01
1.219999999999976437e+00,6.941913040479668062e-01,2.987520246522368250e-02,2.008456158950222836e-01,0.000000000000000000e+00,9.732334075912964233e-02,3.378866124579135710e-02,0.000000000000000000e+00,1.039389371871948242e+00,5.776581168174743652e-01,5.415177345275878906e-01,5.975896120071411133e-01,6.232463121414184570e-01,6.057355999946594238e-01
1.239999999999974234e+00,6.974392256943593438e-01,3.337682726179308501e-02,1.498365148520864054e-01,0.000000000000000000e+00,1.007249933856303459e-01,3.482007456500358505e-02,0.000000000000000000e+00,1.046161293983459473e+00,5.904412269592285156e-01,5.562551617622375488e-01,6.017273664474487305e-01,6.276310682296752930e-01,6.125538349151611328e-01
1.259999999999972031e+00,7.007145738411538760e-01,3.644419780487323512e-02,9.635658247401691912e-02,0.000000000000000000e+00,1.040759703465558572e-01,3.492228848959830906e-02,0.000000000000000000e+00,1.055276393890380859e+00,6.068112850189208984e-01,5.748911499977111816e-01,6.069881319999694824e-01,6.328918933868408203e-01,6.209593415260314941e-01
1.279999999999969829e+00,7.039919428391334666e-01,3.901084749186978229e-02,4.114320231777126441e-02,0.000000000000000000e+00,1.073425540887080892e-01,3.417604856302744465e-02,0.000000000000000000e+00,1.066865563392639160e+00,6.266995072364807129e-01,5.976086258888244629e-01,6.133421063423156738e-01,6.390219926834106445e-01,6.309456825256347656e-01
1.299999999999967626e+00,7.072538705618690580e-01,4.101291778603211036e-02,-1.503038282158022931e-02,0.000000000000000000e+00,1.105032469342731305e-01,3.265512414554946896e-02,0.000000000000000000e+00,1.080683946609497070e+00,6.492124199867248535e-01,6.238043308258056641e-01,6.205544471740722656e-01,6.457923054695129395e-01,6.421366930007934570e-01
1.319999999999965423e+00,7.104882772890231957e-01,4.238740978412319782e-02,-7.132531637764506771e-02,0.000000000000000000e+00,1.135431693035990758e-01,3.040279140082260273e-02,0.000000000000000000e+00,1.096147060394287109e+00,6.728478670120239258e-01,6.521930098533630371e-01,6.282725334167480469e-01,6.528238654136657715e-01,6.538645029067993164e-01
1.339999999999963221e+00,7.136856047375624845e-01,4.307318134730730996e-02,-1.267950322759992532e-01,0.000000000000000000e+00,1.164459770554511775e-01,2.743997478232202900e-02,0.000000000000000000e+00,1.112622261047363281e+00,6.961759924888610840e-01,6.814174652099609375e-01,6.362571120262145996e-01,6.597538590431213379e-01,6.654550433158874512e-01
1.359999999999961018e+00,7.168314989515203184e-01,4.301360785797414543e-02,-1.803633492719615150e-01,0.000000000000000000e+00,1.191913605193837822e-01,2.378800030127436668e-02,0.000000000000000000e+00,1.129534482955932617e+00,7.180823087692260742e-01,7.102739214897155762e-01,6.444962620735168457e-01,6.662606596946716309e-01,6.763320565223693848e-01
1.379999999999958815e+00,7.199117394974465789e-01,4.216561046797906442e-02,-2.308646046866973112e-01,0.000000000000000000e+00,1.217694294897210677e-01,1.949831103173447697e-02,0.000000000000000000e+00,1.146186232566833496e+00,7.375290393829345703e-01,7.374339103698730469e-01,6.531314253807067871e-01,6.720012426376342773e-01,6.859424114227294922e-01
1.399999999999956612e+00,7.229237457873884942e-01,4.050681522319093952e-02,-2.770601505262706987e-01,0.000000000000000000e+00,1.241902218184463558e-01,1.466425473532248676e-02,0.000000000000000000e+00,1.161776900291442871e+00,7.535887956619262695e-01,7.615371942520141602e-01,6.623507738113403320e-01,6.766206622123718262e-01,6.938051581382751465e-01
1.419999999999954410e+00,7.258814028907384364e-01,3.804372246434561955e-02,-3.176866862651402390e-01,0.000000000000000000e+00,1.264862851031126334e-01,9.430311192062425241e-03,0.000000000000000000e+00,1.175859451293945312e+00,7.659298181533813477e-01,7.819434404373168945e-01,6.723769903182983398e-01,6.798569560050964355e-01,6.997250914573669434e-01
1.439999999999952207e+00,7.288161582456764709e-01,3.482127513581023681e-02,-3.515142184282410986e-01,0.000000000000000000e+00,1.287149315258329929e-01,3.976277796628449254e-03,0.000000000000000000e+00,1.188380599021911621e+00,7.747905850410461426e-01,7.987607121467590332e-01,6.831675171852111816e-01,6.816451549530029297e-01,7.037869691848754883e-01
1.459999999999950004e+00,7.317500026595280538e-01,3.090546852068692951e-02,-3.773999386173720882e-01,0.000000000000000000e+00,1.308844773272198336e-01,-1.517156072369631528e-03,0.000000000000000000e+00,1.198973298072814941e+00,7.806228995323181152e-01,8.000000119209289551e-01,6.936527490615844727e-01,6.821588873863220215e-01,7.061368227005004883e-01
1.479999999999947802e+00,7.346821249199543269e-01,2.638146342494895880e-02,-3.944493937076884449e-01,0.000000000000000000e+00,1.330245210206099093e-01,-6.845588361802763637e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.841764688491821289e-01,8.000000119209289551e-01,7.021664381027221680e-01,6.817381381988525391e-01,7.070156335830688477e-01
1.499999999999945599e+00,7.376365819755692499e-01,2.137718227265311688e-02,-4.020525624744242799e-01,0.000000000000000000e+00,1.351620916688395790e-01,-1.178926700432776642e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.862014770507812500e-01,8.000000119209289551e-01,7.081289291381835938e-01,6.807250380516052246e-01,7.068383097648620605e-01
1.519999999999943396e+00,7.406330526559201655e-01,1.603805359713461609e-02,-3.999084820756853009e-01,0.000000000000000000e+00,1.373147010845002236e-01,-1.614999872313156379e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.871624827384948730e-01,8.000000119209289551e-01,7.121356725692749023e-01,6.793612241744995117e-01,7.060305476188659668e-01
1.539999999999941194e+00,7.436935527310877259e-01,1.050898690048618356e-02,-3.880277323476412632e-01,0.000000000000000000e+00,1.394883290656233621e-01,-1.977124100903131579e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.872619032859802246e-01,8.000000119209289551e-01,7.148591279983520508e-01,6.777914166450500488e-01,7.048485875129699707e-01
1.559999999999938991e+00,7.468416211171018393e-01,4.923760691546319457e-03,-3.667089808175191812e-01,0.000000000000000000e+00,1.416743925804138104e-01,-2.254984040994542638e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.865936756134033203e-01,8.000000119209289551e-01,7.166311740875244141e-01,6.760652065277099609e-01,7.033274769783020020e-01
1.579999999999936788e+00,7.500919927180758062e-01,-5.946246138118227442e-04,-3.364888070437267453e-01,0.000000000000000000e+00,1.438412948097127220e-01,-2.443805768177424037e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.852712273597717285e-01,8.000000119209289551e-01,7.176122069358825684e-01,6.741454005241394043e-01,7.013765573501586914e-01
1.599999999999934586e+00,7.534470072616847869e-01,-5.938103708992281682e-03,-2.980904782049563773e-01,0.000000000000000000e+00,1.459678015785343397e-01,-2.544217139909458331e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.833245396614074707e-01,8.000000119209289551e-01,7.179250717163085938e-01,6.719720363616943359e-01,6.989108920097351074e-01
1.619999999999932383e+00,7.569116149096665191e-01,-1.100856557069262998e-02,-2.524281767965270706e-01,0.000000000000000000e+00,1.480322016429574394e-01,-2.561098306531877505e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.805622816085815430e-01,8.000000119209289551e-01,7.176089882850646973e-01,6.694978475570678711e-01,6.958646178245544434e-01
