frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
200,6.666666666666667,True,552.7293233082706,167.58270676691728,548.1035714285714,169.54435483870967,266,8
201,6.7,True,547.0266159695817,169.65019011406844,548.6305970149253,168.31071428571428,263,7
202,6.733333333333333,True,548.1035714285714,168.31071428571428,548.1035714285714,167.58270676691728,280,7
203,6.766666666666667,True,548.6305970149253,167.3992537313433,547.0266159695817,167.3992537313433,268,7
204,6.8,True,546.4352517985611,163.63669064748203,546.4352517985611,163.63669064748203,278,7
205,6.833333333333333,True,543.078231292517,162.9047619047619,544.2647058823529,162.9047619047619,294,7
206,6.866666666666666,True,543.6654545454545,161.31636363636363,544.2647058823529,161.31636363636363,275,7
207,6.9,True,544.2647058823529,160.9607843137255,544.2647058823529,160.9607843137255,306,7
208,6.933333333333334,True,545.0550161812298,159.45307443365695,544.2647058823529,159.45307443365695,309,7
209,6.966666666666667,True,545.3716216216217,156.38175675675674,544.2647058823529,156.62928348909657,296,8
210,7.0,True,532.517571884984,153.5367412140575,540.0124610591901,156.38175675675674,313,8
211,7.033333333333333,True,540.0124610591901,156.62928348909657,540.0124610591901,155.78134110787173,321,7
212,7.066666666666666,True,538.1046511627907,152.47383720930233,540.0124610591901,154.78055555555557,344,9
213,7.1,True,544.1428571428571,155.78134110787173,540.8746268656716,154.78055555555557,343,7
214,7.133333333333334,True,542.6194444444444,154.78055555555557,540.8746268656716,153.325,360,7
215,7.166666666666667,True,540.8746268656716,152.7223880597015,540.8746268656716,153.67477203647417,335,9
216,7.2,True,536.8,153.325,536.8,153.67477203647417,320,7
217,7.233333333333333,True,534.2705167173252,153.67477203647417,534.2705167173252,153.67477203647417,329,8
218,7.266666666666667,True,526.0448717948718,155.66666666666666,528.98,154.59666666666666,312,7
219,7.3,True,528.98,154.59666666666666,526.0448717948718,155.66666666666666,300,7
220,7.333333333333333,True,521.0571428571428,156.71428571428572,521.0571428571428,156.71428571428572,280,7
221,7.366666666666666,True,517.7074074074075,157.88518518518518,517.7074074074075,157.88518518518518,270,7
222,7.4,True,516.7340067340067,158.62626262626262,516.7340067340067,158.62626262626262,297,7
223,7.433333333333334,True,516.053872053872,159.44107744107745,516.053872053872,159.44107744107745,297,7
224,7.466666666666667,True,513.4964788732394,160.06338028169014,513.4964788732394,160.06338028169014,284,7
225,7.5,True,510.86713286713285,160.979020979021,510.86713286713285,160.979020979021,286,7
226,7.533333333333333,True,508.7843137254902,161.61960784313726,508.7843137254902,161.61960784313726,255,7
227,7.566666666666666,True,507.43173431734317,161.6531365313653,508.0551724137931,161.6531365313653,271,7
228,7.6,True,505.55984555984554,161.74903474903476,507.5167286245353,161.6531365313653,259,7
229,7.633333333333334,True,508.0551724137931,161.8551724137931,507.43173431734317,161.6531365313653,290,7
230,7.666666666666667,True,507.5167286245353,160.98513011152417,505.55984555984554,160.98513011152417,269,7
231,7.7,True,503.47719298245613,160.50877192982455,503.47719298245613,160.50877192982455,285,7
232,7.733333333333333,True,502.02661596958177,159.28136882129277,502.79636363636365,159.28136882129277,263,7
233,7.766666666666667,True,502.79636363636365,159.17090909090908,502.02661596958177,159.17090909090908,275,7
234,7.8,True,501.6059479553903,157.28624535315984,501.6059479553903,157.28624535315984,269,7
235,7.833333333333333,True,499.859649122807,156.96842105263158,499.859649122807,156.96842105263158,285,7
236,7.866666666666666,True,498.0567375886525,156.18439716312056,498.0567375886525,156.18439716312056,282,7
237,7.9,True,497.19713261648747,154.62007168458783,497.19713261648747,154.62007168458783,279,7
238,7.933333333333334,True,493.5138888888889,153.54861111111111,493.66083916083915,153.54861111111111,288,7
239,7.966666666666667,True,493.66083916083915,152.05244755244755,493.5138888888889,152.05244755244755,286,7
240,8.0,True,491.23376623376623,151.55194805194805,492.8956834532374,151.55194805194805,308,7
241,8.033333333333333,True,486.92384105960264,147.6887417218543,491.23376623376623,148.87226277372264,302,8
242,8.066666666666666,True,492.8956834532374,147.5251798561151,490.15359477124184,148.80065359477123,278,7
243,8.1,True,486.7810218978102,148.87226277372264,490.15359477124184,147.6887417218543,274,9
244,8.133333333333333,True,490.15359477124184,148.80065359477123,492.8956834532374,147.5251798561151,306,9
245,8.166666666666666,True,497.6196721311475,143.2,490.15359477124184,145.60207612456747,305,8
246,8.2,True,501.76271186440675,141.06101694915253,490.15359477124184,145.60207612456747,295,8
247,8.233333333333333,True,489.6089965397924,145.60207612456747,489.6089965397924,145.60207612456747,289,8
248,8.266666666666667,True,488.01929260450163,146.34726688102893,488.01929260450163,146.34726688102893,311,7
249,8.3,True,487.0,147.56534954407294,487.0,147.56534954407294,329,8
250,8.333333333333334,True,484.4600638977636,149.18210862619807,484.4600638977636,149.18210862619807,313,8
251,8.366666666666667,True,483.15384615384613,150.01282051282053,483.15384615384613,150.01282051282053,312,9
252,8.4,True,478.9869706840391,152.85667752442995,478.9869706840391,152.85667752442995,307,7
253,8.433333333333334,True,477.655303030303,153.07575757575756,477.655303030303,153.07575757575756,264,7
254,8.466666666666667,True,475.031746031746,155.77380952380952,476.34453781512605,153.07575757575756,252,7
255,8.5,True,476.34453781512605,155.1344537815126,475.031746031746,155.1344537815126,238,7
256,8.533333333333333,True,465.5057915057915,152.3050193050193,471.16370106761565,155.77380952380952,259,8
257,8.566666666666666,True,471.16370106761565,160.08540925266905,470.95670995671,160.08540925266905,281,7
258,8.6,True,469.86100386100384,161.14671814671814,470.95670995671,160.20247933884298,259,7
259,8.633333333333333,True,470.95670995671,160.96103896103895,470.95670995671,160.20247933884298,231,7
260,8.666666666666666,True,472.91322314049586,160.20247933884298,469.86100386100384,160.96103896103895,242,7
261,8.7,True,457.532,158.696,470.95670995671,160.20247933884298,250,8
262,8.733333333333333,True,466.9265306122449,163.18775510204082,466.9265306122449,160.20247933884298,245,7
263,8.766666666666667,True,476.25283018867924,159.14716981132077,466.9265306122449,161.06296296296296,265,8
264,8.8,True,465.9700374531835,162.90262172284645,466.9265306122449,161.29885057471265,267,7
265,8.833333333333334,True,467.0814814814815,161.06296296296296,465.9700374531835,161.29885057471265,270,7
266,8.866666666666667,True,465.32567049808426,161.29885057471265,465.32567049808426,161.29885057471265,261,7
267,8.9,True,460.6679389312977,162.4351145038168,460.6679389312977,161.27797833935017,262,7
268,8.933333333333334,True,460.51624548736464,161.27797833935017,460.51624548736464,161.27797833935017,277,7
269,8.966666666666667,True,459.44357976653697,161.1828793774319,459.44357976653697,161.1828793774319,257,7
270,9.0,True,456.7890625,159.58203125,457.3970588235294,159.63272727272727,256,7
271,9.033333333333333,True,457.3970588235294,158.70220588235293,456.7890625,159.58203125,272,7
272,9.066666666666666,True,453.3527272727273,159.63272727272727,453.3527272727273,159.01067615658363,275,7
273,9.1,True,451.7615658362989,159.01067615658363,451.7615658362989,158.70220588235293,281,7
274,9.133333333333333,True,450.87947882736154,156.90553745928338,451.7615658362989,157.35117056856188,307,7
275,9.166666666666666,True,449.6923076923077,157.35117056856188,450.87947882736154,156.90553745928338,299,7
276,9.2,True,463.94117647058823,148.81045751633988,449.6923076923077,155.4020618556701,306,8
277,9.233333333333333,True,447.5635738831615,155.4020618556701,448.5665529010239,154.73400673400673,291,7
278,9.266666666666667,True,448.5117845117845,154.73400673400673,448.5117845117845,154.73400673400673,297,7
279,9.3,True,448.5665529010239,154.66894197952217,447.8803680981595,154.73400673400673,293,8
280,9.333333333333334,True,447.4983922829582,154.9807073954984,447.8803680981595,154.73400673400673,311,8
281,9.366666666666667,True,447.8803680981595,154.14417177914112,447.4983922829582,154.9807073954984,326,7
282,9.4,True,444.94117647058823,156.97058823529412,444.94117647058823,156.97058823529412,306,8
283,9.433333333333334,True,442.984126984127,160.7174603174603,442.984126984127,158.57950530035336,315,7
284,9.466666666666667,True,433.36395759717317,158.57950530035336,441.87445887445887,160.7174603174603,283,8
285,9.5,True,441.87445887445887,161.19480519480518,439.72566371681415,161.19480519480518,231,6
286,9.533333333333333,True,439.72566371681415,166.67256637168143,439.04761904761904,166.67256637168143,226,7
287,9.566666666666666,True,439.04761904761904,169.04329004329006,439.1563981042654,169.04329004329006,231,7
288,9.6,True,437.0373831775701,175.47196261682242,439.04761904761904,172.50710900473933,214,7
289,9.633333333333333,True,439.1563981042654,172.50710900473933,438.08715596330273,175.47196261682242,211,7
290,9.666666666666666,True,438.08715596330273,176.26605504587155,437.7535545023697,176.26605504587155,218,7
291,9.7,True,437.58962264150944,178.9056603773585,438.08715596330273,178.9056603773585,212,7
292,9.733333333333333,True,437.7535545023697,179.38862559241707,437.7535545023697,179.38862559241707,211,7
293,9.766666666666667,True,438.1203703703704,179.4537037037037,437.58962264150944,179.4537037037037,216,7
294,9.8,True,436.018779342723,183.19248826291079,436.7793427230047,181.85915492957747,213,7
295,9.833333333333334,True,436.7793427230047,181.85915492957747,436.018779342723,183.19248826291079,213,7
296,9.866666666666667,True,435.828,183.76,435.828,183.35564853556485,250,7
297,9.9,True,435.31380753138075,183.35564853556485,435.31380753138075,183.76,239,7
298,9.933333333333334,True,434.28879310344826,183.98706896551724,434.28879310344826,183.98706896551724,232,7
299,9.966666666666667,True,432.16153846153844,186.16153846153847,434.28879310344826,183.98706896551724,260,7
300,10.0,True,431.8326530612245,184.32244897959183,432.16153846153844,184.32244897959183,245,7
301,10.033333333333333,True,440.23770491803276,180.422131147541,431.8326530612245,184.49792531120332,244,8
