frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
69,2.3,True,180.79716981132074,287.4811320754717,181.92233009708738,287.4811320754717,212,6
70,2.3333333333333335,True,185.52991452991452,290.9230769230769,184.2093023255814,287.4811320754717,234,7
71,2.3666666666666667,True,184.2093023255814,289.86511627906975,185.52991452991452,288.16603773584905,215,7
72,2.4,True,204.38524590163934,285.7581967213115,185.52991452991452,289.86511627906975,244,8
73,2.433333333333333,True,187.68301886792452,288.16603773584905,184.2093023255814,289.86511627906975,265,8
74,2.466666666666667,True,182.14347826086956,290.33478260869566,182.77927927927928,290.33478260869566,230,7
75,2.5,True,181.47391304347826,290.90434782608696,182.77927927927928,290.6801801801802,230,7
76,2.533333333333333,True,182.77927927927928,290.6801801801802,182.77927927927928,290.90434782608696,222,7
77,2.566666666666667,True,188.0909090909091,293.02392344497605,184.71541501976284,291.97233201581025,209,7
78,2.6,True,184.71541501976284,291.97233201581025,184.71541501976284,292.09322033898303,253,7
79,2.6333333333333333,True,185.07792207792207,292.4978354978355,184.71541501976284,292.09322033898303,231,7
80,2.6666666666666665,True,184.45762711864407,292.09322033898303,184.71541501976284,292.09322033898303,236,7
81,2.7,True,184.13725490196077,291.2450980392157,184.45762711864407,292.09322033898303,204,7
82,2.7333333333333334,True,187.23394495412845,292.7155963302752,184.45762711864407,291.6834862385321,218,7
83,2.7666666666666666,True,169.5064935064935,260.93939393939394,187.19724770642202,291.6834862385321,231,9
84,2.8,True,187.19724770642202,291.6834862385321,187.23394495412845,292.7155963302752,218,7
85,2.8333333333333335,True,190.9862385321101,293.88532110091745,190.9862385321101,292.0597609561753,218,7
86,2.8666666666666667,True,194.3734939759036,296.08032128514054,192.95219123505976,293.88532110091745,249,7
87,2.9,True,192.95219123505976,292.0597609561753,194.3734939759036,296.08032128514054,251,8
88,2.933333333333333,True,195.89539748953976,296.8451882845188,194.84132841328415,296.6826568265683,239,7
89,2.966666666666667,True,194.84132841328415,296.6826568265683,194.84132841328415,296.8451882845188,271,7
90,3.0,True,195.375,297.47727272727275,194.84132841328415,296.8451882845188,264,7
91,3.033333333333333,True,194.67049808429118,298.0536398467433,194.84132841328415,297.47727272727275,261,7
92,3.066666666666667,True,191.07042253521126,291.2218309859155,194.67049808429118,297.47727272727275,284,8
93,3.1,True,195.39148936170213,299.0085106382979,194.5870646766169,298.0536398467433,235,7
94,3.1333333333333333,True,192.05418719211823,296.29556650246303,194.5870646766169,299.0085106382979,203,6
95,3.1666666666666665,True,194.5870646766169,299.2587064676617,194.8054298642534,299.2587064676617,201,6
96,3.2,True,194.8054298642534,299.710407239819,194.72222222222223,299.710407239819,221,6
97,3.2333333333333334,True,196.2995391705069,301.3594470046083,194.8054298642534,301.3594470046083,217,6
98,3.2666666666666666,True,194.72222222222223,304.00396825396825,196.2995391705069,304.00396825396825,252,7
99,3.3,True,196.80586080586082,306.04761904761904,196.80586080586082,306.04761904761904,273,7
100,3.3333333333333335,True,201.0484429065744,307.6955017301038,198.83137254901962,307.6955017301038,289,7
101,3.3666666666666667,True,202.06569343065692,308.1934306569343,198.83137254901962,307.6955017301038,274,7
102,3.4,True,198.83137254901962,307.73333333333335,198.83137254901962,307.6955017301038,255,7
103,3.433333333333333,True,195.05479452054794,306.9634703196347,198.83137254901962,307.73333333333335,219,7
104,3.466666666666667,True,196.764192139738,307.4235807860262,197.34545454545454,307.73333333333335,229,6
105,3.5,True,199.5,310.00877192982455,197.34545454545454,308.7818181818182,228,6
106,3.533333333333333,True,197.34545454545454,308.7818181818182,199.5,310.00877192982455,220,6
107,3.566666666666667,True,201.1417004048583,310.1781376518219,201.1417004048583,310.1781376518219,247,7
108,3.6,True,205.6206896551724,310.81609195402297,205.6206896551724,310.81609195402297,261,7
109,3.6333333333333333,True,208.97348484848484,312.875,207.8104089219331,312.3457249070632,264,7
110,3.6666666666666665,True,209.31768953068593,312.6281588447653,208.97348484848484,312.6281588447653,277,7
111,3.7,True,207.8104089219331,312.3457249070632,209.31768953068593,312.875,269,7
112,3.7333333333333334,True,215.02047781569965,313.39590443686006,215.02047781569965,313.06666666666666,293,7
113,3.7666666666666666,True,215.84496124031008,313.5,215.84496124031008,313.06666666666666,258,7
114,3.8,True,217.09259259259258,313.06666666666666,217.09259259259258,313.08474576271186,270,7
115,3.8333333333333335,True,219.41044776119404,312.9179104477612,219.23383084577114,313.06666666666666,268,7
116,3.8666666666666667,True,221.35593220338984,313.08474576271186,219.23383084577114,312.9179104477612,236,7
117,3.9,True,219.23383084577114,311.6666666666667,219.23383084577114,311.6666666666667,201,6
118,3.933333333333333,True,218.1675392670157,310.74869109947645,219.23383084577114,310.74869109947645,191,6
119,3.966666666666667,True,218.98611111111111,310.2175925925926,219.23383084577114,310.74869109947645,216,6
120,4.0,True,236.45075757575756,304.7348484848485,228.0074074074074,310.74869109947645,264,8
121,4.033333333333333,True,228.0074074074074,313.92962962962963,228.3698113207547,313.8641509433962,270,7
122,4.066666666666666,True,228.3698113207547,313.8641509433962,230.62171052631578,313.92962962962963,265,7
123,4.1,True,231.79264214046822,315.8829431438127,230.62171052631578,315.8829431438127,299,7
124,4.133333333333334,True,230.62171052631578,316.23355263157896,230.62171052631578,315.8829431438127,304,7
125,4.166666666666667,True,231.95268138801262,317.3470031545741,230.62171052631578,316.23355263157896,317,7
126,4.2,True,224.95876288659792,312.2474226804124,230.62171052631578,317.3470031545741,291,8
127,4.233333333333333,True,230.0562913907285,318.99006622516555,231.95268138801262,317.3470031545741,302,7
128,4.266666666666667,True,237.2248322147651,321.46644295302013,233.2608695652174,318.99006622516555,298,8
129,4.3,True,254.90548780487805,308.8932926829268,233.2608695652174,321.46644295302013,328,8
130,4.333333333333333,True,233.2608695652174,322.4173913043478,237.2248322147651,321.46644295302013,345,7
131,4.366666666666666,True,231.6439628482972,323.29411764705884,236.83841463414635,322.4173913043478,323,7
132,4.4,True,238.8972431077694,319.95238095238096,236.83841463414635,323.29411764705884,399,8
133,4.433333333333334,True,236.83841463414635,326.1463414634146,236.83841463414635,326.1463414634146,328,7
134,4.466666666666667,True,238.2482993197279,326.7551020408163,237.68064516129033,326.7551020408163,294,7
135,4.5,True,236.76363636363635,327.7418181818182,236.83841463414635,327.5774193548387,275,7
136,4.533333333333333,True,237.68064516129033,327.5774193548387,236.76363636363635,327.5774193548387,310,7
137,4.566666666666666,True,232.45977011494253,329.3141762452107,232.45977011494253,327.5774193548387,261,7
138,4.6,True,225.62413793103448,312.1758620689655,230.6317689530686,318.85920577617327,290,9
139,4.633333333333334,True,230.6317689530686,318.85920577617327,230.6317689530686,318.85920577617327,277,8
140,4.666666666666667,True,220.29787234042553,303.7191489361702,225.62413793103448,312.1758620689655,235,8
141,4.7,True,233.16071428571428,329.36607142857144,230.6317689530686,318.85920577617327,224,6
142,4.733333333333333,True,220.80833333333334,306.0,233.16071428571428,319.66814159292034,240,7
143,4.766666666666667,True,240.2207792207792,329.43290043290045,240.2207792207792,327.8186046511628,231,6
144,4.8,True,260.4380530973451,319.66814159292034,245.60476190476192,327.6047619047619,226,7
145,4.833333333333333,True,246.5906976744186,327.8186046511628,245.60476190476192,327.6047619047619,215,6
146,4.866666666666666,True,245.60476190476192,327.6047619047619,246.5906976744186,326.1517857142857,210,6
147,4.9,True,235.73728813559322,310.18220338983053,246.5906976744186,326.1517857142857,236,8
148,4.933333333333334,True,251.96875,326.1517857142857,251.96875,325.40343347639487,224,6
149,4.966666666666667,True,252.26180257510728,325.40343347639487,252.26180257510728,325.0262008733624,233,6
150,5.0,True,253.5414847161572,325.0262008733624,253.5414847161572,325.0262008733624,229,6
151,5.033333333333333,True,256.39336492890993,324.69668246445497,256.39336492890993,324.69668246445497,211,6
152,5.066666666666666,True,258.944,324.436,257.9714285714286,324.436,250,7
153,5.1,True,262.31636363636363,324.4109090909091,258.944,324.436,275,7
154,5.133333333333334,True,257.9714285714286,317.5785714285714,262.31636363636363,324.436,280,8
155,5.166666666666667,True,266.00331125827813,325.00331125827813,266.00331125827813,325.00331125827813,302,7
156,5.2,True,267.7828947368421,325.63486842105266,267.7828947368421,325.63486842105266,304,7
157,5.233333333333333,True,269.2269938650307,326.15337423312883,267.7828947368421,325.63486842105266,326,7
158,5.266666666666667,True,271.6599326599327,327.4713804713805,269.2269938650307,326.15337423312883,297,7
159,5.3,True,257.25552050473186,310.17981072555204,270.81962025316454,327.4713804713805,317,8
160,5.333333333333333,True,270.81962025316454,329.9810126582278,271.6599326599327,329.9810126582278,316,7
161,5.366666666666666,True,273.7381703470032,330.47003154574134,273.7381703470032,330.47003154574134,317,7
162,5.4,True,274.97406340057637,331.20461095100865,274.97406340057637,331.20461095100865,347,7
163,5.433333333333334,True,275.6923076923077,332.5353846153846,275.6923076923077,332.2188295165394,325,7
164,5.466666666666667,True,279.78846153846155,332.9587912087912,278.85209003215436,332.5353846153846,364,7
165,5.5,True,284.8142493638677,332.2188295165394,279.78846153846155,332.9587912087912,393,7
166,5.533333333333333,True,278.85209003215436,336.0996784565916,279.78846153846155,332.9587912087912,311,7
167,5.566666666666666,True,280.2484076433121,337.13375796178343,278.85209003215436,336.0996784565916,314,7
168,5.6,True,278.31962025316454,331.89240506329116,278.85209003215436,337.13375796178343,316,8
169,5.633333333333334,True,278.4429530201342,337.5704697986577,279.5607142857143,337.5704697986577,298,7
170,5.666666666666667,True,279.5607142857143,338.3464285714286,279.5607142857143,338.3464285714286,280,7
171,5.7,True,280.6159169550173,338.9757785467128,280.34944237918216,338.9757785467128,289,7
172,5.733333333333333,True,280.34944237918216,339.1524163568773,280.6159169550173,338.9757785467128,269,7
173,5.766666666666667,True,281.61971830985914,339.1654929577465,281.61971830985914,338.9757785467128,284,7
174,5.8,True,285.1,338.2037037037037,285.1,338.2037037037037,270,7
175,5.833333333333333,True,287.39446366782005,336.6401384083045,287.39446366782005,336.6401384083045,289,7
176,5.866666666666666,True,289.5364238410596,336.0430463576159,289.5364238410596,336.0430463576159,302,7
177,5.9,True,301.35493827160496,312.1759259259259,292.1451104100946,334.9305993690852,324,9
178,5.933333333333334,True,292.1451104100946,334.9305993690852,294.4915824915825,333.6801346801347,317,7
179,5.966666666666667,True,294.4915824915825,333.6801346801347,297.50344827586207,332.08620689655174,297,7
180,6.0,True,297.50344827586207,332.08620689655174,297.50344827586207,332.08620689655174,290,7
181,6.033333333333333,True,301.76143790849676,329.89869281045753,298.88709677419354,330.4967741935484,306,7
182,6.066666666666666,True,298.88709677419354,330.4967741935484,301.2852348993289,329.89869281045753,310,7
183,6.1,True,301.2852348993289,329.2953020134228,301.2852348993289,329.2953020134228,298,7
184,6.133333333333334,True,311.411149825784,323.6132404181185,301.2852348993289,327.6048109965636,287,8
185,6.166666666666667,True,294.22977346278316,316.4660194174757,304.3230240549828,327.16896551724136,309,8
186,6.2,True,304.3230240549828,327.6048109965636,307.33103448275864,323.6132404181185,291,7
187,6.233333333333333,True,307.33103448275864,327.16896551724136,307.33103448275864,326.5135135135135,290,7
188,6.266666666666667,True,316.5304054054054,320.56418918918916,311.10135135135135,326.5135135135135,296,8
189,6.3,True,311.10135135135135,326.5135135135135,313.64918032786886,326.5135135135135,296,7
190,6.333333333333333,True,314.3298245614035,323.4982456140351,314.3298245614035,326.5135135135135,285,8
191,6.366666666666666,True,313.64918032786886,327.7081967213115,314.3298245614035,327.5740740740741,305,7
192,6.4,True,317.1296296296296,327.5740740740741,317.1296296296296,327.7081967213115,324,7
193,6.433333333333334,True,318.6756756756757,328.4954954954955,318.6756756756757,328.4954954954955,333,7
194,6.466666666666667,True,319.60818713450294,329.2953216374269,319.60818713450294,329.2953216374269,342,7
195,6.5,True,320.3959537572254,329.73121387283237,320.159375,329.73121387283237,346,7
196,6.533333333333333,True,320.159375,332.171875,320.3959537572254,330.9509202453988,320,7
197,6.566666666666666,True,324.5828220858896,330.9509202453988,323.73333333333335,330.9509202453988,326,7
198,6.6,True,323.73333333333335,333.08181818181816,324.5828220858896,330.9509202453988,330,7
199,6.633333333333334,True,329.1120448179272,329.99719887955183,324.5828220858896,329.99719887955183,357,7
200,6.666666666666667,True,347.27810650887574,320.5,329.1120448179272,329.99719887955183,338,8
201,6.7,True,322.58415841584156,327.64026402640263,329.1120448179272,329.99719887955183,303,8
202,6.733333333333333,True,329.6369426751592,333.99044585987264,329.6369426751592,327.64026402640263,314,7
203,6.766666666666667,True,328.009375,335.45,329.6369426751592,333.99044585987264,320,7
204,6.8,True,349.1993569131833,322.7170418006431,330.99348534201954,333.99044585987264,311,8
205,6.833333333333333,True,330.99348534201954,334.3485342019544,333.0897009966777,333.0863787375415,307,7
206,6.866666666666666,True,333.0897009966777,333.0863787375415,335.6050724637681,331.98591549295776,301,7
207,6.9,True,335.71478873239437,331.98591549295776,333.0897009966777,331.98591549295776,284,7
208,6.933333333333334,True,335.6050724637681,331.72463768115944,335.6050724637681,331.72463768115944,276,7
209,6.966666666666667,True,330.5513698630137,324.42123287671234,335.71478873239437,328.51677852348996,292,8
210,7.0,True,338.9127516778523,328.51677852348996,338.9127516778523,327.86486486486484,298,7
211,7.033333333333333,True,339.61486486486484,327.86486486486484,338.9127516778523,325.4916387959866,296,7
212,7.066666666666666,True,342.19397993311037,325.4916387959866,339.61486486486484,325.4916387959866,299,7
213,7.1,True,327.57755775577556,309.2475247524753,342.19397993311037,320.90625,303,8
214,7.133333333333334,True,354.9059233449477,315.0696864111498,344.77777777777777,320.8853046594982,287,8
215,7.166666666666667,True,345.0104166666667,320.90625,345.0104166666667,318.5613382899628,288,7
216,7.2,True,344.77777777777777,320.8853046594982,345.5833333333333,319.54545454545456,279,7
217,7.233333333333333,True,347.03345724907064,318.5613382899628,345.5833333333333,319.54545454545456,269,7
218,7.266666666666667,True,345.5833333333333,319.54545454545456,347.03345724907064,318.5613382899628,264,7
219,7.3,True,347.57370517928285,318.0597609561753,347.57370517928285,318.0597609561753,251,7
220,7.333333333333333,True,350.97397769516726,315.4460966542751,350.97397769516726,315.72857142857146,269,7
221,7.366666666666666,True,360.6985815602837,309.0390070921986,350.97397769516726,315.4460966542751,282,8
222,7.4,True,351.0678571428571,315.72857142857146,351.0678571428571,314.8191489361702,280,7
223,7.433333333333334,True,340.2352941176471,301.79584775086505,354.97163120567376,313.5328947368421,289,8
224,7.466666666666667,True,354.97163120567376,314.8191489361702,354.97163120567376,313.5328947368421,282,7
225,7.5,True,358.11842105263156,313.5328947368421,358.11842105263156,312.48275862068965,304,7
226,7.533333333333333,True,368.236301369863,308.9178082191781,358.6740506329114,312.48275862068965,292,8
227,7.566666666666666,True,364.57586206896553,312.48275862068965,363.80592105263156,312.48275862068965,290,7
228,7.6,True,358.6740506329114,307.6487341772152,364.57586206896553,312.48275862068965,316,8
229,7.633333333333334,True,363.80592105263156,316.9375,364.57586206896553,316.9375,304,7
230,7.666666666666667,True,365.96466431095405,317.35335689045934,365.96466431095405,316.9375,283,7
231,7.7,True,367.7074074074074,318.337037037037,367.7074074074074,316.9375,270,7
232,7.733333333333333,True,369.99675324675326,315.9935064935065,369.4451219512195,315.9935064935065,308,7
233,7.766666666666667,True,372.61386138613864,312.28052805280527,369.99675324675326,315.9935064935065,303,7
234,7.8,True,369.4451219512195,308.8353658536585,369.99675324675326,312.28052805280527,328,8
235,7.833333333333333,True,373.06666666666666,317.15,372.61386138613864,312.28052805280527,300,7
236,7.866666666666666,True,367.6864111498258,309.7979094076655,373.06666666666666,315.13240418118465,287,8
237,7.9,True,374.5072463768116,317.4528985507246,374.5072463768116,315.13240418118465,276,7
238,7.933333333333334,True,376.3414634146341,315.13240418118465,376.3414634146341,314.51418439716315,287,7
239,7.966666666666667,True,377.42198581560285,314.51418439716315,377.42198581560285,314.51418439716315,282,7
240,8.0,True,379.3704918032787,310.78032786885245,379.3704918032787,311.8265682656827,305,7
241,8.033333333333333,True,394.03921568627453,298.5980392156863,379.57564575645756,310.78032786885245,306,8
242,8.066666666666666,True,379.57564575645756,311.8265682656827,381.50757575757575,308.43560606060606,271,7
243,8.1,True,381.50757575757575,308.43560606060606,382.10266159695817,307.58555133079847,264,7
244,8.133333333333333,True,382.10266159695817,307.58555133079847,382.10266159695817,307.58555133079847,263,7
245,8.166666666666666,True,388.6227106227106,301.989010989011,382.10266159695817,303.6096654275093,273,8
246,8.2,True,383.3977695167286,303.6096654275093,383.3977695167286,301.989010989011,269,7
247,8.233333333333333,True,380.12363636363636,294.13454545454545,385.5261194029851,297.2910447761194,275,8
248,8.266666666666667,True,385.5261194029851,297.2910447761194,385.5261194029851,296.50396825396825,268,7
249,8.3,True,385.66423357664235,296.2043795620438,385.66423357664235,296.2043795620438,274,7
250,8.333333333333334,True,385.7420634920635,296.50396825396825,385.7420634920635,296.2043795620438,252,7
251,8.366666666666667,True,387.32421875,293.41015625,387.32421875,293.41015625,256,7
252,8.4,True,389.0731707317073,291.05574912891984,388.56410256410254,291.16117216117215,287,7
253,8.433333333333334,True,388.56410256410254,291.16117216117215,389.0731707317073,291.05574912891984,273,7
254,8.466666666666667,True,389.13178294573646,290.6511627906977,389.13178294573646,290.6511627906977,258,7
255,8.5,True,390.12359550561797,289.2696629213483,390.12359550561797,289.2696629213483,267,7
256,8.533333333333333,True,391.5769230769231,287.5692307692308,391.5769230769231,288.0248226950355,260,7
257,8.566666666666666,True,391.99645390070924,288.0248226950355,391.99645390070924,287.5692307692308,282,7
258,8.6,True,393.4779411764706,287.5,393.4779411764706,287.5,272,7
259,8.633333333333333,True,396.91570881226056,284.4712643678161,396.91570881226056,284.4712643678161,261,7
260,8.666666666666666,True,399.03225806451616,284.3727598566308,399.03225806451616,284.3727598566308,279,7
261,8.7,True,402.536496350365,281.4014598540146,401.7189781021898,282.4379562043796,274,7
262,8.733333333333333,True,401.7189781021898,282.4379562043796,401.7189781021898,281.4014598540146,274,7
263,8.766666666666667,True,405.41580756013747,280.4364261168385,402.536496350365,280.8815331010453,291,7
264,8.8,True,388.2304832713755,270.0446096654275,401.7189781021898,280.4364261168385,269,9
265,8.833333333333334,True,407.411149825784,280.8815331010453,403.9182389937107,270.0446096654275,287,7
266,8.866666666666667,True,394.1262798634812,268.43686006825936,403.9182389937107,270.0446096654275,293,8
267,8.9,True,403.9182389937107,268.97484276729557,407.411149825784,277.29433962264153,318,8
268,8.933333333333334,True,411.3433962264151,277.29433962264153,403.9182389937107,271.5871212121212,265,7
269,8.966666666666667,True,412.1459074733096,279.80427046263344,411.3433962264151,277.29433962264153,281,7
270,9.0,True,403.7537878787879,271.5871212121212,412.1459074733096,277.51310861423224,264,8
271,9.033333333333333,True,414.3445692883895,277.51310861423224,414.3445692883895,277.51310861423224,267,7
272,9.066666666666666,True,415.11654135338347,278.0563909774436,415.11654135338347,275.9367588932806,266,7
273,9.1,True,415.6877470355731,275.9367588932806,415.6877470355731,275.9367588932806,253,7
274,9.133333333333333,True,416.0622568093385,274.3735408560311,416.0622568093385,274.8284671532847,257,7
275,9.166666666666666,True,416.43065693430657,274.8284671532847,416.43065693430657,274.3735408560311,274,7
276,9.2,True,416.75665399239546,269.39923954372625,416.75665399239546,269.39923954372625,263,7
277,9.233333333333333,True,417.31954887218046,266.4248120300752,417.31954887218046,266.4248120300752,266,7
278,9.266666666666667,True,417.57564575645756,264.56826568265683,417.31954887218046,264.56826568265683,271,7
279,9.3,True,417.44827586206895,262.4521072796935,417.4133858267717,262.4521072796935,261,7
280,9.333333333333334,True,411.44444444444446,256.64874551971326,417.4133858267717,256.64874551971326,279,8
281,9.366666666666667,True,417.4133858267717,256.31496062992125,417.1307692307692,256.31496062992125,254,7
282,9.4,True,417.1307692307692,256.0269230769231,417.1307692307692,256.0269230769231,260,7
283,9.433333333333334,True,417.0568181818182,255.8030303030303,417.1307692307692,255.8030303030303,264,7
284,9.466666666666667,True,417.4490566037736,253.44905660377358,417.1307692307692,253.44905660377358,265,7
285,9.5,True,417.10861423220973,252.4494382022472,417.2193308550186,252.4494382022472,267,7
286,9.533333333333333,True,417.2193308550186,251.95910780669146,417.4490566037736,251.95910780669146,269,7
287,9.566666666666666,True,418.65579710144925,246.7644927536232,418.65579710144925,246.7644927536232,276,7
288,9.6,True,424.37735849056605,244.0566037735849,420.9820788530466,244.0566037735849,265,8
289,9.633333333333333,True,424.81040892193306,242.8624535315985,420.9820788530466,242.8624535315985,269,8
290,9.666666666666666,True,420.9820788530466,241.34767025089604,424.37735849056605,241.34767025089604,279,7
291,9.7,True,411.6576923076923,240.40769230769232,423.9486166007905,241.34767025089604,260,8
292,9.733333333333333,True,441.3615384615385,232.05384615384617,423.9486166007905,241.34767025089604,260,8
293,9.766666666666667,True,423.9486166007905,243.20158102766797,424.984555984556,240.40769230769232,253,7
294,9.8,True,424.984555984556,242.8841698841699,424.984555984556,238.02264150943395,259,7
295,9.833333333333334,True,432.8943396226415,238.02264150943395,424.984555984556,238.02264150943395,265,8
296,9.866666666666667,True,417.24542124542126,229.16117216117217,430.8875502008032,234.63138686131387,273,8
297,9.9,True,430.8875502008032,234.15261044176708,431.9963503649635,234.15261044176708,249,7
298,9.933333333333334,True,431.9963503649635,234.63138686131387,431.9963503649635,234.15261044176708,274,7
299,9.966666666666667,True,432.8241758241758,232.36996336996336,432.8241758241758,234.15261044176708,273,7
300,10.0,True,435.0753968253968,234.6468253968254,434.3781818181818,232.37818181818182,252,7
