frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,603.1004016064257,172.4738955823293,602.0404858299595,172.00404858299595,249,7
68,2.2666666666666666,True,602.0404858299595,172.00404858299595,602.1083333333333,172.05714285714285,247,7
69,2.3,True,602.1083333333333,171.3,602.1083333333333,172.4738955823293,240,7
70,2.3333333333333335,True,607.30859375,175.1484375,602.1083333333333,175.1484375,256,8
71,2.3666666666666667,True,599.996336996337,175.91575091575092,607.30859375,175.91575091575092,273,9
72,2.4,True,625.4328358208955,191.9402985074627,619.9777777777778,181.74671052631578,268,10
73,2.433333333333333,True,619.9777777777778,184.86666666666667,619.9777777777778,181.74671052631578,270,8
74,2.466666666666667,True,628.3388157894736,181.74671052631578,619.9777777777778,181.74671052631578,304,9
75,2.5,True,609.5840707964602,172.82743362831857,609.5840707964602,173.47577092511014,226,7
76,2.533333333333333,True,607.3188405797101,173.2415458937198,609.5840707964602,173.47577092511014,207,7
77,2.566666666666667,True,607.7797356828194,173.47577092511014,609.5840707964602,173.47577092511014,227,7
78,2.6,True,618.8884297520661,183.02479338842974,615.0615384615385,173.8923076923077,242,8
79,2.6333333333333333,True,619.7593360995851,179.29045643153526,615.0615384615385,173.8923076923077,241,8
80,2.6666666666666665,True,615.0615384615385,173.8923076923077,618.8884297520661,173.8923076923077,260,7
81,2.7,True,603.4285714285714,169.39495798319328,619.4819277108434,173.2449799196787,238,8
82,2.7333333333333334,True,619.4819277108434,173.2449799196787,615.2936802973977,172.26568265682656,249,7
83,2.7666666666666666,True,620.509225092251,172.26568265682656,619.4819277108434,172.26568265682656,271,7
84,2.8,True,615.2936802973977,169.88475836431226,620.509225092251,172.59426229508196,269,8
85,2.8333333333333335,True,624.0370370370371,175.92962962962963,624.0370370370371,172.59426229508196,270,8
86,2.8666666666666667,True,625.7786885245902,172.59426229508196,625.7786885245902,172.59426229508196,244,8
87,2.9,True,636.14440433213,182.72563176895306,626.8488372093024,175.92962962962963,277,9
88,2.933333333333333,True,626.8488372093024,168.38372093023256,630.0639097744361,172.59426229508196,258,7
89,2.966666666666667,True,649.0426229508197,192.6,630.4311594202899,170.06884057971016,305,8
90,3.0,True,630.0639097744361,166.31203007518798,630.4311594202899,168.38372093023256,266,7
91,3.033333333333333,True,630.4311594202899,170.06884057971016,632.3357400722022,166.31203007518798,276,8
92,3.066666666666667,True,649.1063829787234,152.7695035460993,630.4311594202899,163.67729083665338,282,8
93,3.1,True,632.3357400722022,157.45126353790613,630.4311594202899,163.00390625,277,12
94,3.1333333333333333,True,629.6135458167331,163.67729083665338,629.6135458167331,161.2298387096774,251,7
95,3.1666666666666665,True,629.375,163.00390625,629.6135458167331,162.72693726937268,256,7
96,3.2,True,629.5766129032259,161.2298387096774,629.6135458167331,163.00390625,248,7
97,3.2333333333333334,True,630.719557195572,162.72693726937268,630.719557195572,162.72693726937268,271,7
98,3.2666666666666666,True,643.5197132616487,163.95698924731184,633.8961538461539,162.72693726937268,279,10
99,3.3,True,633.8961538461539,161.35384615384615,637.795918367347,163.95698924731184,260,7
100,3.3333333333333335,True,638.1322957198444,164.95719844357976,638.1322957198444,164.95719844357976,257,7
101,3.3666666666666667,True,637.795918367347,165.01632653061225,638.1322957198444,165.01632653061225,245,7
102,3.4,True,645.7537878787879,174.2651515151515,642.3279352226721,167.05668016194332,264,8
103,3.433333333333333,True,642.3425196850394,168.5,642.3425196850394,168.5,254,7
104,3.466666666666667,True,642.3279352226721,167.05668016194332,643.5045045045046,170.19819819819818,247,7
105,3.5,True,643.5045045045046,170.19819819819818,643.5045045045046,170.19819819819818,222,7
106,3.533333333333333,True,648.362831858407,175.68141592920355,647.6768060836501,175.68141592920355,226,7
107,3.566666666666667,True,647.6768060836501,175.80988593155894,648.362831858407,175.80988593155894,263,7
108,3.6,True,649.2870967741935,182.94838709677418,649.2870967741935,181.54883720930232,310,10
109,3.6333333333333333,True,653.9501915708812,184.55172413793105,649.2870967741935,181.54883720930232,261,8
110,3.6666666666666665,True,652.9581395348837,181.54883720930232,649.2870967741935,181.54883720930232,215,8
111,3.7,True,648.4769230769231,175.6051282051282,652.5495495495495,177.6891891891892,195,7
112,3.7333333333333334,True,648.9205607476636,176.0981308411215,652.5495495495495,177.6891891891892,214,7
113,3.7666666666666666,True,652.5495495495495,177.6891891891892,652.5495495495495,177.6891891891892,222,7
114,3.8,True,654.5191489361703,179.99148936170212,654.5021645021645,178.61904761904762,235,7
115,3.8333333333333335,True,654.5021645021645,178.61904761904762,654.5191489361703,178.96442687747034,231,7
116,3.8666666666666667,True,658.2829457364342,182.93410852713177,656.7075098814229,178.96442687747034,258,8
117,3.9,True,656.7075098814229,178.96442687747034,658.2829457364342,178.96442687747034,253,7
118,3.933333333333333,True,662.7578947368421,174.1157894736842,662.7578947368421,181.42687747035572,285,8
119,3.966666666666667,True,663.3636363636364,181.42687747035572,663.3636363636364,178.96442687747034,253,7
120,4.0,True,690.1705882352941,202.5705882352941,663.3636363636364,177.29900332225913,340,11
121,4.033333333333333,True,665.1090909090909,176.72363636363636,665.1090909090909,177.29900332225913,275,8
122,4.066666666666666,True,651.9435215946844,177.29900332225913,665.1090909090909,177.29900332225913,301,8
123,4.1,True,676.7620578778135,167.97106109324758,659.5675675675676,177.29900332225913,311,8
124,4.133333333333334,True,659.5675675675676,192.22635135135135,659.5675675675676,189.3992932862191,296,10
125,4.166666666666667,True,657.1731448763251,189.3992932862191,676.7620578778135,189.3992932862191,283,9
126,4.2,True,686.8485915492957,206.6267605633803,659.5675675675676,189.3992932862191,284,9
127,4.233333333333333,True,683.8117647058823,172.8470588235294,671.9,180.14901960784314,255,9
128,4.266666666666667,True,659.4,180.14901960784314,674.5058823529412,179.10588235294117,255,8
129,4.3,True,671.9,175.08076923076922,674.3291139240506,175.08076923076922,260,7
130,4.333333333333333,True,674.5058823529412,179.10588235294117,674.3291139240506,179.10588235294117,255,8
131,4.366666666666666,True,674.3291139240506,173.86075949367088,674.5058823529412,175.19166666666666,237,7
132,4.4,True,674.5153846153846,191.00384615384615,674.5153846153846,176.7443946188341,260,10
133,4.433333333333334,True,680.7833333333333,175.19166666666666,674.8340807174887,176.7443946188341,240,8
134,4.466666666666667,True,674.8340807174887,176.7443946188341,680.7833333333333,185.45762711864407,223,7
135,4.5,True,685.4851063829788,190.39574468085107,685.0805084745763,185.45762711864407,235,9
136,4.533333333333333,True,685.0805084745763,185.45762711864407,685.0805084745763,185.73181818181817,236,9
137,4.566666666666666,True,695.3790322580645,206.95564516129033,685.0805084745763,188.65020576131687,248,8
138,4.6,True,680.1909090909091,185.73181818181817,682.9497716894978,188.65020576131687,220,7
139,4.633333333333334,True,680.4074074074074,188.65020576131687,680.4074074074074,194.51141552511416,243,7
140,4.666666666666667,True,682.9497716894978,194.51141552511416,680.4074074074074,193.51680672268907,219,8
141,4.7,True,679.2246696035243,196.1850220264317,680.4074074074074,194.51141552511416,227,7
142,4.733333333333333,True,686.4915966386554,193.51680672268907,680.7309417040359,196.1850220264317,238,9
143,4.766666666666667,True,678.9909090909091,196.4409090909091,680.7309417040359,196.4409090909091,220,7
144,4.8,True,680.7309417040359,204.65022421524662,680.7309417040359,203.53080568720378,223,8
145,4.833333333333333,True,686.3619909502263,216.63800904977376,680.7309417040359,203.53080568720378,221,9
146,4.866666666666666,True,677.7061611374407,203.53080568720378,682.7361111111111,204.65022421524662,211,7
147,4.9,True,696.2283464566929,174.2755905511811,683.105504587156,207.67592592592592,254,12
148,4.933333333333334,True,682.7361111111111,207.67592592592592,683.105504587156,207.67592592592592,216,8
149,4.966666666666667,True,683.105504587156,211.26605504587155,686.2289156626506,211.26605504587155,218,8
150,5.0,True,686.2289156626506,217.14859437751005,683.1698841698842,211.26605504587155,249,8
151,5.033333333333333,True,689.2181818181818,211.94181818181818,683.1698841698842,211.26605504587155,275,9
152,5.066666666666666,True,683.1698841698842,209.98069498069498,683.1698841698842,209.98069498069498,259,8
153,5.1,True,670.7892561983471,202.20247933884298,683.1698841698842,209.98069498069498,242,8
154,5.133333333333334,True,660.6303501945525,196.34241245136187,683.1698841698842,208.04761904761904,257,8
155,5.166666666666667,True,690.3496240601504,213.6315789473684,685.8690476190476,202.20247933884298,266,9
156,5.2,True,685.8690476190476,208.04761904761904,687.1513944223108,208.04761904761904,252,7
157,5.233333333333333,True,692.8863636363636,198.6818181818182,690.3496240601504,208.04761904761904,264,8
158,5.266666666666667,True,687.1513944223108,209.34262948207171,692.8863636363636,205.44015444015443,251,7
159,5.3,True,695.996138996139,205.44015444015443,693.7519083969465,205.44015444015443,259,9
160,5.333333333333333,True,693.8661087866109,205.02928870292888,693.8661087866109,209.34262948207171,239,8
161,5.366666666666666,True,693.7519083969465,211.01908396946564,695.3943089430894,211.01908396946564,262,8
162,5.4,True,697.1368821292775,216.04562737642587,693.8661087866109,211.01908396946564,263,9
163,5.433333333333334,True,695.3943089430894,212.10162601626016,695.3943089430894,212.10162601626016,246,8
164,5.466666666666667,True,691.6600790513834,208.8418972332016,695.3943089430894,212.10162601626016,253,7
165,5.5,True,695.7888446215139,216.60557768924303,691.6600790513834,212.10162601626016,251,8
166,5.533333333333333,True,691.5679012345679,211.09053497942386,691.58,214.684,243,7
167,5.566666666666666,True,691.58,214.684,691.5679012345679,216.60557768924303,250,7
168,5.6,True,686.2477064220184,218.9862385321101,691.2669491525423,218.9862385321101,218,7
169,5.633333333333334,True,691.2669491525423,224.22881355932202,690.5744680851063,223.0721153846154,236,9
170,5.666666666666667,True,690.5744680851063,223.37021276595743,688.6470588235294,223.37021276595743,235,8
171,5.7,True,666.5192307692307,223.0721153846154,690.5744680851063,223.37021276595743,208,9
172,5.733333333333333,True,688.6470588235294,225.26470588235293,688.6470588235294,223.37021276595743,238,8
173,5.766666666666667,True,698.0823529411765,204.47058823529412,684.9715447154472,225.26470588235293,255,9
174,5.8,True,684.4817813765183,235.53846153846155,684.9715447154472,230.44493392070484,247,9
175,5.833333333333333,True,684.9715447154472,234.96747967479675,684.4817813765183,231.9297520661157,246,8
176,5.866666666666666,True,677.7400881057268,230.44493392070484,683.9406392694063,234.96747967479675,227,7
177,5.9,True,675.3677685950413,231.9297520661157,678.6233183856502,234.96747967479675,242,7
178,5.933333333333334,True,683.9406392694063,241.2054794520548,678.6233183856502,236.30941704035874,219,9
179,5.966666666666667,True,678.6233183856502,236.30941704035874,678.6233183856502,236.30941704035874,223,8
180,6.0,True,679.7198067632851,238.31400966183574,679.7198067632851,238.31400966183574,207,8
181,6.033333333333333,True,677.7486910994764,231.2460732984293,679.7198067632851,238.31400966183574,191,7
182,6.066666666666666,True,680.0125523012553,239.76150627615064,679.7198067632851,238.5785123966942,239,8
183,6.1,True,682.8771186440678,240.66949152542372,677.7486910994764,238.7550200803213,236,9
184,6.133333333333334,True,675.5785123966942,238.5785123966942,677.0284552845528,238.7550200803213,242,7
185,6.166666666666667,True,675.6987951807229,238.7550200803213,676.5314960629921,238.7550200803213,249,7
186,6.2,True,677.0284552845528,238.5,676.5314960629921,238.7550200803213,246,8
187,6.233333333333333,True,676.5314960629921,241.64566929133858,677.0284552845528,241.64566929133858,254,7
188,6.266666666666667,True,677.0753968253969,242.93650793650792,677.0753968253969,241.64566929133858,252,7
189,6.3,True,677.9382716049382,243.119341563786,677.9382716049382,241.64566929133858,243,7
190,6.333333333333333,True,687.0226415094339,237.6943396226415,678.0307692307692,242.93650793650792,265,9
191,6.366666666666666,True,684.328125,237.4140625,683.8451882845188,243.119341563786,256,8
192,6.4,True,678.0307692307692,247.76538461538462,683.8451882845188,247.76538461538462,260,7
193,6.433333333333334,True,683.8451882845188,251.3765690376569,683.8451882845188,251.3765690376569,239,8
194,6.466666666666667,True,672.2934362934363,254.26640926640925,680.4609375,251.3765690376569,259,10
195,6.5,True,688.003937007874,258.40551181102364,680.4609375,251.3765690376569,254,8
196,6.533333333333333,True,680.4609375,249.31640625,679.3448275862069,249.31640625,256,7
197,6.566666666666666,True,676.4364406779661,249.07627118644066,680.4609375,249.31640625,236,7
198,6.6,True,679.3448275862069,245.71264367816093,679.3448275862069,249.31640625,261,8
199,6.633333333333334,True,686.5289575289576,257.3204633204633,676.4364406779661,254.83805668016194,259,8
200,6.666666666666667,True,675.6477732793522,254.83805668016194,675.6477732793522,257.3204633204633,247,8
201,6.7,True,647.4272727272727,259.0772727272727,675.5877192982456,257.3204633204633,220,9
202,6.733333333333333,True,675.5877192982456,259.5833333333333,673.9646017699115,254.83805668016194,228,9
203,6.766666666666667,True,673.9646017699115,254.4203539823009,659.880658436214,257.06584362139915,226,9
204,6.8,True,649.0394736842105,248.98684210526315,664.7577092511013,257.06584362139915,228,8
205,6.833333333333333,True,659.880658436214,257.06584362139915,664.070796460177,257.06584362139915,243,7
206,6.866666666666666,True,664.7577092511013,262.352422907489,661.125,257.5,227,8
207,6.9,True,664.070796460177,261.146017699115,664.0287081339712,257.5,226,8
208,6.933333333333334,True,661.125,257.5,664.0287081339712,261.146017699115,224,7
209,6.966666666666667,True,664.0287081339712,247.8755980861244,661.125,260.385,209,8
210,7.0,True,657.1728971962617,264.24766355140184,657.1728971962617,259.0352422907489,214,8
211,7.033333333333333,True,652.615,260.385,653.8888888888889,260.385,200,7
212,7.066666666666666,True,650.5242290748898,259.0352422907489,653.8888888888889,260.67632850241546,227,8
213,7.1,True,653.8888888888889,260.67632850241546,652.615,260.67632850241546,207,7
214,7.133333333333334,True,662.4217391304347,271.44347826086954,651.984375,261.90234375,230,8
215,7.166666666666667,True,651.8638297872341,262.4723404255319,651.984375,262.4723404255319,235,7
216,7.2,True,651.984375,261.90234375,651.8638297872341,264.33948339483396,256,7
217,7.233333333333333,True,647.9667896678967,264.33948339483396,651.8638297872341,264.33948339483396,271,7
218,7.266666666666667,True,648.4880952380952,265.7936507936508,648.4880952380952,265.7936507936508,252,7
219,7.3,True,664.0766283524904,283.11494252873564,648.4880952380952,265.7936507936508,261,8
220,7.333333333333333,True,645.3401639344262,269.10655737704917,654.2734082397004,269.10655737704917,244,7
221,7.366666666666666,True,654.2734082397004,256.9812734082397,654.2734082397004,270.70106761565836,267,8
222,7.4,True,663.5729537366548,270.70106761565836,650.5491803278688,269.10655737704917,281,10
223,7.433333333333334,True,650.5491803278688,274.2049180327869,650.5491803278688,270.70106761565836,244,8
224,7.466666666666667,True,650.5182186234817,267.91093117408906,650.5182186234817,274.2049180327869,247,8
225,7.5,True,649.3937007874016,276.68897637795277,650.5182186234817,274.64502164502164,254,8
226,7.533333333333333,True,647.1991341991342,274.64502164502164,649.3937007874016,274.8056680161943,231,7
227,7.566666666666666,True,656.5344129554655,285.8663967611336,649.3937007874016,276.68897637795277,247,8
228,7.6,True,648.5587044534414,274.8056680161943,649.0995850622406,277.75103734439836,247,7
229,7.633333333333334,True,652.5074626865671,280.6194029850746,649.0995850622406,277.75103734439836,268,8
230,7.666666666666667,True,649.0995850622406,277.75103734439836,648.5587044534414,275.57894736842104,241,8
231,7.7,True,645.6535087719299,275.57894736842104,647.7352941176471,275.57894736842104,228,7
232,7.733333333333333,True,645.8353413654619,263.32530120481925,647.7352941176471,268.6932773109244,249,10
233,7.766666666666667,True,647.7352941176471,268.6932773109244,645.8353413654619,268.6932773109244,238,8
234,7.8,True,648.4609053497942,264.9753086419753,645.8353413654619,268.6932773109244,243,8
235,7.833333333333333,True,643.7347826086957,280.1,643.7347826086957,275.1126126126126,230,8
236,7.866666666666666,True,636.2489082969432,275.63318777292574,636.2489082969432,275.1126126126126,229,7
237,7.9,True,635.9234234234234,275.1126126126126,635.9234234234234,275.1126126126126,222,7
238,7.933333333333334,True,629.7950819672132,272.6106557377049,635.054794520548,272.6106557377049,244,7
239,7.966666666666667,True,624.1415525114155,269.5981735159817,629.7950819672132,271.83561643835617,219,7
240,8.0,True,635.054794520548,271.83561643835617,626.6623376623377,269.5981735159817,219,9
241,8.033333333333333,True,625.8076923076923,264.5576923076923,625.8076923076923,269.5981735159817,208,8
242,8.066666666666666,True,626.6623376623377,267.83982683982686,626.6623376623377,271.83561643835617,231,8
243,8.1,True,623.8744186046512,272.5953488372093,625.8076923076923,271.3057851239669,215,8
244,8.133333333333333,True,636.6637554585153,282.26200873362444,623.8744186046512,272.5953488372093,229,8
245,8.166666666666666,True,620.6074380165289,271.3057851239669,623.8744186046512,272.7543859649123,242,8
246,8.2,True,623.6491228070175,272.7543859649123,634.5629921259842,280.9763779527559,228,8
247,8.233333333333333,True,635.7911646586346,282.0763052208835,625.1135371179039,274.9694323144105,249,8
248,8.266666666666667,True,634.5629921259842,280.9763779527559,634.5629921259842,279.1018181818182,254,8
249,8.3,True,625.1135371179039,274.9694323144105,634.5629921259842,280.9763779527559,229,8
250,8.333333333333334,True,635.9563636363637,279.1018181818182,634.1760563380282,279.1018181818182,275,9
251,8.366666666666667,True,634.1760563380282,287.92605633802816,625.1135371179039,274.9694323144105,284,8
252,8.4,True,602.3148148148148,266.55555555555554,619.7624521072797,273.34099616858236,270,8
253,8.433333333333334,True,619.7624521072797,273.34099616858236,619.046875,273.34099616858236,261,9
254,8.466666666666667,True,619.046875,264.2109375,610.9306122448979,273.34099616858236,256,8
255,8.5,True,610.9306122448979,273.58775510204083,611.1822033898305,273.58775510204083,245,7
256,8.533333333333333,True,609.7608695652174,275.2173913043478,610.9306122448979,275.2173913043478,230,7
257,8.566666666666666,True,611.1822033898305,277.6694915254237,609.7608695652174,275.6929460580913,236,8
258,8.6,True,607.2323651452282,275.6929460580913,609.7608695652174,275.6929460580913,241,7
259,8.633333333333333,True,605.3916666666667,276.3333333333333,608.7154471544716,276.3333333333333,240,7
260,8.666666666666666,True,610.6846153846154,270.2923076923077,608.7154471544716,276.3333333333333,260,8
261,8.7,True,608.7154471544716,281.7154471544715,608.7154471544716,276.3333333333333,246,8
262,8.733333333333333,True,616.4198473282443,287.53435114503816,609.1029411764706,281.7154471544715,262,9
263,8.766666666666667,True,597.8625954198474,274.73664122137404,608.7154471544716,281.7154471544715,262,9
264,8.8,True,609.1029411764706,282.76838235294116,609.1029411764706,282.76838235294116,272,8
265,8.833333333333334,True,604.9588477366256,279.2181069958848,609.1029411764706,279.4906367041198,243,7
266,8.866666666666667,True,613.7392996108949,288.11284046692606,609.1029411764706,279.4906367041198,257,8
267,8.9,True,618.498127340824,279.4906367041198,607.4664031620554,279.2181069958848,267,9
268,8.933333333333334,True,607.4664031620554,263.5849802371541,607.4664031620554,270.44268774703556,253,8
269,8.966666666666667,True,596.6901408450705,260.89084507042253,596.6901408450705,266.8284518828452,284,11
270,9.0,True,594.9920948616601,270.44268774703556,594.9920948616601,265.08264462809916,253,7
271,9.033333333333333,True,594.071129707113,266.8284518828452,594.071129707113,266.8284518828452,239,7
272,9.066666666666666,True,592.404958677686,265.08264462809916,594.071129707113,266.8284518828452,242,7
273,9.1,True,593.588785046729,268.57943925233644,594.071129707113,266.8284518828452,214,7
274,9.133333333333333,True,602.5720338983051,264.66525423728814,594.4300518134716,267.6062176165803,236,9
275,9.166666666666666,True,595.7534246575342,268.4109589041096,594.4300518134716,267.8484848484849,219,8
276,9.2,True,594.4300518134716,267.6062176165803,594.4300518134716,267.8484848484849,193,7
277,9.233333333333333,True,593.9191919191919,267.8484848484849,594.4300518134716,267.8484848484849,198,7
278,9.266666666666667,True,576.0203045685279,273.6700507614213,593.9191919191919,267.6062176165803,197,8
279,9.3,True,614.1457286432161,242.89949748743717,592.2254335260116,265.7919075144509,199,8
280,9.333333333333334,True,592.2254335260116,265.7919075144509,592.2254335260116,265.7919075144509,173,7
281,9.366666666666667,True,591.5520833333334,264.59375,592.2254335260116,264.59375,192,7
282,9.4,True,611.4656862745098,278.6813725490196,592.2254335260116,265.7919075144509,204,9
283,9.433333333333334,True,589.9047619047619,264.42857142857144,591.5520833333334,264.59375,189,7
284,9.466666666666667,True,598.479262672811,271.2718894009217,589.9047619047619,266.38271604938274,217,8
285,9.5,True,584.8018018018018,260.8378378378378,589.9047619047619,266.38271604938274,222,7
286,9.533333333333333,True,589.2921810699588,266.38271604938274,591.6944444444445,267.1111111111111,243,8
287,9.566666666666666,True,591.6944444444445,267.1111111111111,589.2921810699588,266.38271604938274,252,8
288,9.6,True,606.133779264214,272.123745819398,589.2921810699588,266.38271604938274,299,11
289,9.633333333333333,True,578.7967479674796,260.1016260162602,583.7049180327868,267.1106557377049,246,7
290,9.666666666666666,True,578.0705882352942,259.4470588235294,578.7967479674796,260.1016260162602,255,7
291,9.7,True,583.7049180327868,267.1106557377049,578.7967479674796,260.1016260162602,244,8
292,9.733333333333333,True,574.3041825095057,259.6768060836502,583.7049180327868,267.011673151751,263,7
293,9.766666666666667,True,599.4395973154362,275.9765100671141,584.2684824902724,267.1106557377049,298,8
294,9.8,True,584.2684824902724,267.011673151751,584.2684824902724,267.011673151751,257,9
295,9.833333333333334,True,586.7557003257328,270.66775244299674,584.2684824902724,267.011673151751,307,10
296,9.866666666666667,True,572.8688524590164,258.15983606557376,584.1397058823529,261.4264705882353,244,7
297,9.9,True,573.1891891891892,259.17374517374515,576.7992125984252,259.17374517374515,259,9
298,9.933333333333334,True,584.1397058823529,261.4264705882353,576.7992125984252,259.17374517374515,272,9
299,9.966666666666667,True,576.7992125984252,253.0551181102362,576.7992125984252,259.17374517374515,254,8
300,10.0,True,583.6131386861314,262.8211678832117,583.6131386861314,258.406015037594,274,8
