frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
23,0.7666666666666667,True,156.64457831325302,241.42168674698794,160.29468599033817,241.42168674698794,166,7
24,0.8,True,165.68609865470853,239.88340807174887,161.4162162162162,239.88340807174887,223,7
25,0.8333333333333334,True,163.2,238.93513513513514,161.4162162162162,238.93513513513514,185,7
26,0.8666666666666667,True,161.4162162162162,237.30810810810812,163.2,237.30810810810812,185,7
27,0.9,True,158.73333333333332,236.78181818181818,163.2,236.79439252336448,165,7
28,0.9333333333333333,True,165.17757009345794,236.79439252336448,165.17757009345794,236.78181818181818,214,7
29,0.9666666666666667,True,167.4102564102564,236.00512820512822,167.2804232804233,236.00512820512822,195,7
30,1.0,True,170.4,235.7128205128205,167.2804232804233,235.7128205128205,195,6
31,1.0333333333333334,True,167.2804232804233,234.6984126984127,167.2804232804233,234.6984126984127,189,6
32,1.0666666666666667,True,166.91061452513966,233.80446927374302,167.2804232804233,234.3304347826087,179,6
33,1.1,True,166.33879781420765,233.2295081967213,167.2804232804233,233.9368932038835,183,6
34,1.1333333333333333,True,172.90434782608696,234.3304347826087,168.53398058252426,233.9368932038835,230,7
35,1.1666666666666667,True,168.53398058252426,233.9368932038835,172.90434782608696,234.3304347826087,206,7
36,1.2,True,175.5607476635514,234.7336448598131,175.5607476635514,234.7336448598131,214,7
37,1.2333333333333334,True,175.97333333333333,234.96,175.5607476635514,234.96,225,7
38,1.2666666666666666,True,175.85650224215246,235.87892376681614,175.85650224215246,235.42924528301887,223,7
39,1.3,True,174.46698113207546,235.42924528301887,175.97333333333333,235.87892376681614,212,7
40,1.3333333333333333,True,177.375,236.91203703703704,177.375,236.91203703703704,216,7
41,1.3666666666666667,True,179.42396313364054,236.9447004608295,179.42396313364054,236.9447004608295,217,7
42,1.4,True,179.95196506550218,237.74672489082968,179.95196506550218,237.74672489082968,229,7
43,1.4333333333333333,True,183.10697674418606,238.59534883720931,183.10697674418606,238.59534883720931,215,7
44,1.4666666666666666,True,183.2152466367713,239.07174887892376,183.10697674418606,239.07174887892376,223,7
45,1.5,True,184.99107142857142,239.35714285714286,183.2152466367713,239.35714285714286,224,7
46,1.5333333333333334,True,181.05050505050505,240.489898989899,184.99107142857142,239.35714285714286,198,6
47,1.5666666666666667,True,185.38536585365853,241.42439024390245,185.38536585365853,240.489898989899,205,6
48,1.6,True,200.0505617977528,238.69101123595505,186.26262626262627,240.94949494949495,178,7
49,1.6333333333333333,True,186.26262626262627,240.94949494949495,186.5321100917431,240.94949494949495,198,7
50,1.6666666666666667,True,186.5321100917431,241.1743119266055,191.35294117647058,240.57013574660633,218,7
51,1.7,True,191.35294117647058,240.57013574660633,191.35294117647058,240.57013574660633,221,7
52,1.7333333333333334,True,193.93401015228426,239.15736040609136,193.01932367149757,239.15736040609136,197,7
53,1.7666666666666666,True,193.01932367149757,238.79710144927537,193.93401015228426,238.79710144927537,207,7
54,1.8,True,198.23181818181817,237.45909090909092,196.76847290640393,237.45909090909092,220,7
55,1.8333333333333333,True,196.76847290640393,237.39901477832512,198.23181818181817,237.39901477832512,203,7
56,1.8666666666666667,True,199.38235294117646,235.18627450980392,198.73979591836735,235.33673469387756,204,7
57,1.9,True,198.73979591836735,235.33673469387756,199.38235294117646,235.18627450980392,196,7
58,1.9333333333333333,True,199.57142857142858,234.14761904761906,199.57142857142858,234.14761904761906,210,7
59,1.9666666666666666,True,201.1219512195122,233.7951219512195,199.9076086956522,233.7951219512195,205,7
60,2.0,True,202.25757575757575,232.85353535353536,199.9076086956522,232.85353535353536,198,7
61,2.033333333333333,True,199.9076086956522,232.16304347826087,201.1219512195122,232.16304347826087,184,7
62,2.066666666666667,True,199.88359788359787,230.84126984126985,202.25757575757575,231.72321428571428,189,7
63,2.1,True,207.96428571428572,231.72321428571428,204.64021164021165,230.84126984126985,224,6
64,2.1333333333333333,True,204.64021164021165,229.4920634920635,204.64021164021165,229.76328502415458,189,6
65,2.1666666666666665,True,208.04830917874395,229.76328502415458,207.5072463768116,229.4920634920635,207,6
66,2.2,True,204.14054054054054,229.2054054054054,207.5072463768116,229.4920634920635,185,7
67,2.2333333333333334,True,207.5072463768116,229.41545893719805,208.04830917874395,229.7285067873303,207,7
68,2.2666666666666666,True,210.4389140271493,229.7285067873303,210.4389140271493,229.7285067873303,221,7
69,2.3,True,214.49367088607596,230.37974683544303,214.49367088607596,230.37974683544303,237,7
70,2.3333333333333335,True,224.48373983739836,231.04065040650406,218.18534482758622,231.04065040650406,246,7
71,2.3666666666666667,True,218.18534482758622,231.16379310344828,218.44907407407408,231.16379310344828,232,7
72,2.4,True,218.44907407407408,231.95833333333334,219.28251121076232,231.95833333333334,216,7
73,2.433333333333333,True,220.00456621004565,232.63470319634703,219.28251121076232,232.4798206278027,219,7
74,2.466666666666667,True,219.28251121076232,232.4798206278027,220.00456621004565,232.63470319634703,223,7
75,2.5,True,222.47321428571428,232.76785714285714,222.47321428571428,232.76785714285714,224,7
76,2.533333333333333,True,225.35930735930737,233.75757575757575,225.35930735930737,233.74358974358975,231,7
77,2.566666666666667,True,227.4017094017094,233.74358974358975,227.33636363636364,233.75757575757575,234,7
78,2.6,True,227.33636363636364,234.02272727272728,227.33636363636364,234.02272727272728,220,7
79,2.6333333333333333,True,228.45967741935485,235.17741935483872,227.33636363636364,235.17741935483872,248,7
80,2.6666666666666665,True,227.25229357798165,235.9954128440367,227.33636363636364,235.9954128440367,218,7
81,2.7,True,227.2559241706161,236.739336492891,228.45967741935485,235.9954128440367,211,6
82,2.7333333333333334,True,230.4517766497462,236.89340101522842,230.4517766497462,235.9954128440367,197,6
83,2.7666666666666666,True,234.20444444444445,235.61333333333334,232.77578475336324,235.65022421524662,225,7
84,2.8,True,232.77578475336324,235.65022421524662,234.0090909090909,235.61333333333334,223,7
85,2.8333333333333335,True,234.0090909090909,235.0909090909091,234.20444444444445,235.0909090909091,220,7
86,2.8666666666666667,True,238.61990950226243,233.82805429864254,238.61990950226243,233.82805429864254,221,7
87,2.9,True,241.59276018099547,232.5339366515837,240.15068493150685,232.5339366515837,221,7
88,2.933333333333333,True,240.15068493150685,232.52511415525115,241.59276018099547,232.52511415525115,219,7
89,2.966666666666667,True,243.24,231.74666666666667,243.24,231.74666666666667,225,7
90,3.0,True,244.39013452914799,230.6457399103139,243.45374449339207,230.6457399103139,223,7
91,3.033333333333333,True,243.45374449339207,229.40969162995594,244.39013452914799,229.40969162995594,227,7
92,3.066666666666667,True,244.92307692307693,228.89743589743588,244.39013452914799,228.89743589743588,234,7
93,3.1,True,244.52857142857144,227.75714285714287,244.52857142857144,227.75714285714287,210,7
94,3.1333333333333333,True,244.01960784313727,226.7058823529412,244.62921348314606,226.7058823529412,204,7
95,3.1666666666666665,True,249.00512820512822,225.86666666666667,244.62921348314606,225.86666666666667,195,6
96,3.2,True,244.62921348314606,224.42134831460675,249.00512820512822,224.69915254237287,178,6
97,3.2333333333333334,True,250.605,224.375,250.605,224.69915254237287,200,6
98,3.2666666666666666,True,254.5593220338983,224.69915254237287,250.605,224.42134831460675,236,7
99,3.3,True,259.7181467181467,224.71814671814673,254.5593220338983,224.375,259,7
100,3.3333333333333335,True,250.17821782178217,223.20792079207922,257.14285714285717,224.36324786324786,202,7
101,3.3666666666666667,True,257.14285714285717,223.74553571428572,259.7181467181467,224.36324786324786,224,7
102,3.4,True,260.2649572649573,224.36324786324786,260.2649572649573,224.36324786324786,234,7
103,3.433333333333333,True,261.89406779661016,224.67796610169492,260.2649572649573,224.36324786324786,236,7
104,3.466666666666667,True,266.1041666666667,225.3875,261.89406779661016,224.67796610169492,240,7
105,3.5,True,254.5420168067227,217.34873949579833,265.1469387755102,225.3875,238,8
106,3.533333333333333,True,265.1469387755102,226.10204081632654,266.0948275862069,226.10204081632654,245,7
107,3.566666666666667,True,266.5435684647303,226.74273858921163,266.0948275862069,226.74273858921163,241,7
108,3.6,True,266.0948275862069,227.875,266.5435684647303,227.875,232,7
109,3.6333333333333333,True,269.9043824701195,228.19521912350598,269.9043824701195,228.19521912350598,251,7
110,3.6666666666666665,True,270.51769911504425,228.858407079646,270.51769911504425,228.858407079646,226,7
111,3.7,True,273.475,229.04583333333332,273.475,229.04583333333332,240,7
112,3.7333333333333334,True,274.2345132743363,230.32743362831857,274.2345132743363,230.125,226,7
113,3.7666666666666666,True,277.5982142857143,230.125,276.56435643564356,230.32743362831857,224,7
114,3.8,True,277.02061855670104,231.4278350515464,277.02061855670104,231.4278350515464,194,6
115,3.8333333333333335,True,276.56435643564356,231.57920792079207,277.5982142857143,231.4278350515464,202,7
116,3.8666666666666667,True,278.4950495049505,231.7128712871287,278.4950495049505,231.4278350515464,202,7
117,3.9,True,284.97435897435895,230.55555555555554,281.9622641509434,230.96226415094338,234,7
118,3.933333333333333,True,281.9622641509434,230.96226415094338,283.38532110091745,230.55555555555554,212,7
119,3.966666666666667,True,283.38532110091745,230.29357798165137,284.97435897435895,230.29357798165137,218,7
120,4.0,True,286.03225806451616,228.80184331797236,286.03225806451616,228.80184331797236,217,7
121,4.033333333333333,True,288.07906976744187,228.7953488372093,287.6829268292683,228.7953488372093,215,7
122,4.066666666666666,True,287.6829268292683,227.8048780487805,287.83168316831683,227.8048780487805,205,7
123,4.1,True,287.83168316831683,226.86138613861385,288.07906976744187,226.86138613861385,202,7
124,4.133333333333334,True,289.8534482758621,225.97413793103448,289.8534482758621,225.97413793103448,232,7
125,4.166666666666667,True,295.3644859813084,224.42523364485982,290.0358744394619,224.42523364485982,214,7
126,4.2,True,290.0358744394619,224.25112107623318,294.18981481481484,224.25112107623318,223,7
127,4.233333333333333,True,295.42995169082127,222.6231884057971,294.18981481481484,222.6231884057971,207,7
128,4.266666666666667,True,294.18981481481484,221.9537037037037,294.18981481481484,221.9537037037037,216,7
129,4.3,True,286.2352941176471,220.35828877005346,295.42995169082127,221.5,187,6
130,4.333333333333333,True,300.67410714285717,221.5,300.27354260089686,220.97309417040358,224,7
131,4.366666666666666,True,300.27354260089686,220.97309417040358,300.67410714285717,220.36123348017622,223,7
132,4.4,True,318.4,215.46666666666667,300.67410714285717,220.36123348017622,240,8
133,4.433333333333334,True,302.87224669603523,220.36123348017622,302.87224669603523,220.36123348017622,227,7
134,4.466666666666667,True,299.61611374407585,220.09004739336493,303.30454545454546,220.36123348017622,211,7
135,4.5,True,305.2262443438914,220.62443438914028,303.30454545454546,220.5818181818182,221,7
136,4.533333333333333,True,303.30454545454546,220.5818181818182,305.2262443438914,220.62443438914028,220,7
137,4.566666666666666,True,311.0420168067227,221.6218487394958,308.9475982532751,221.6218487394958,238,7
138,4.6,True,308.9475982532751,222.1528384279476,308.9475982532751,222.1528384279476,229,7
139,4.633333333333334,True,310.98086124401914,223.0287081339713,310.98086124401914,223.0287081339713,209,7
140,4.666666666666667,True,308.926267281106,223.2811059907834,310.98086124401914,223.2811059907834,217,7
141,4.7,True,312.9956331877729,223.99563318777294,312.929203539823,223.99563318777294,229,7
142,4.733333333333333,True,314.1455399061033,224.906103286385,312.9956331877729,224.906103286385,213,7
143,4.766666666666667,True,312.929203539823,225.07079646017698,314.1455399061033,225.07079646017698,226,7
144,4.8,True,316.3932038834951,226.29126213592232,316.3932038834951,226.29126213592232,206,7
145,4.833333333333333,True,318.73799126637556,226.57205240174673,317.0990566037736,226.57205240174673,229,7
146,4.866666666666666,True,317.0990566037736,227.6745283018868,318.73799126637556,227.19704433497537,212,7
147,4.9,True,321.7142857142857,227.19704433497537,321.7142857142857,227.59907834101384,203,7
148,4.933333333333334,True,324.221198156682,227.59907834101384,323.20952380952383,227.59907834101384,217,7
149,4.966666666666667,True,323.20952380952383,227.85238095238094,324.221198156682,227.51643192488262,210,7
150,5.0,True,324.42723004694835,227.51643192488262,324.42723004694835,227.51643192488262,213,7
151,5.033333333333333,True,324.7603686635945,227.35023041474653,324.7603686635945,227.35023041474653,217,7
152,5.066666666666666,True,328.646511627907,226.10232558139535,328.646511627907,226.10232558139535,215,7
153,5.1,True,329.3224299065421,225.6355140186916,329.3224299065421,225.6355140186916,214,7
154,5.133333333333334,True,331.2216748768473,224.2512315270936,331.2216748768473,224.2512315270936,203,7
155,5.166666666666667,True,335.815668202765,223.20276497695852,334.4625550660793,223.20276497695852,217,7
156,5.2,True,334.4625550660793,222.2555066079295,335.815668202765,222.2555066079295,227,7
157,5.233333333333333,True,337.18981481481484,221.87962962962962,336.4766355140187,221.87962962962962,216,7
158,5.266666666666667,True,336.4766355140187,220.52803738317758,337.18981481481484,220.52803738317758,214,7
159,5.3,True,339.39234449760767,220.0956937799043,337.6394230769231,220.0956937799043,209,7
160,5.333333333333333,True,337.6394230769231,218.84615384615384,338.9086294416244,218.84615384615384,208,7
161,5.366666666666666,True,338.9086294416244,218.15736040609136,339.3119266055046,218.15736040609136,197,7
162,5.4,True,339.3119266055046,217.36697247706422,339.3119266055046,217.36697247706422,218,7
163,5.433333333333334,True,347.1946902654867,217.35398230088495,342.95871559633025,217.35398230088495,226,7
164,5.466666666666667,True,348.5892857142857,216.89285714285714,343.9807692307692,216.89285714285714,224,7
165,5.5,True,342.95871559633025,215.95871559633028,345.7609756097561,215.95871559633028,218,7
166,5.533333333333333,True,343.9807692307692,215.44230769230768,345.7609756097561,215.77948717948718,208,7
167,5.566666666666666,True,345.7609756097561,215.53170731707317,345.7609756097561,215.77948717948718,205,7
168,5.6,True,345.825641025641,215.77948717948718,345.825641025641,215.77948717948718,195,7
169,5.633333333333334,True,354.54893617021276,217.44255319148937,354.463963963964,217.22972972972974,235,7
170,5.666666666666667,True,354.463963963964,217.22972972972974,354.54893617021276,217.3304721030043,222,7
171,5.7,True,359.08583690987126,217.3304721030043,359.08583690987126,217.44255319148937,233,7
172,5.733333333333333,True,362.6932773109244,218.39915966386553,360.19457013574663,217.3304721030043,238,7
173,5.766666666666667,True,360.19457013574663,219.32579185520362,360.19457013574663,218.39915966386553,221,7
174,5.8,True,377.55652173913046,214.16521739130434,362.6932773109244,219.32579185520362,230,8
175,5.833333333333333,True,360.14220183486236,220.62385321100916,362.8954545454545,220.62385321100916,218,7
176,5.866666666666666,True,362.8954545454545,221.34545454545454,367.8643216080402,221.34545454545454,220,7
177,5.9,True,367.8643216080402,221.96482412060303,367.8643216080402,221.96482412060303,199,7
178,5.933333333333334,True,368.91121495327104,223.2336448598131,368.91121495327104,222.82741116751268,214,7
179,5.966666666666667,True,369.44444444444446,223.80555555555554,369.44444444444446,223.2336448598131,216,7
180,6.0,True,373.5736040609137,222.82741116751268,373.5736040609137,223.54337899543378,197,7
181,6.033333333333333,True,375.24657534246575,223.54337899543378,374.2173913043478,223.54337899543378,219,7
182,6.066666666666666,True,374.2173913043478,224.2463768115942,375.24657534246575,222.82741116751268,207,7
183,6.1,True,382.55023923444975,222.26315789473685,382.55023923444975,222.26315789473685,209,7
184,6.133333333333334,True,400.24413145539904,213.2488262910798,382.96,221.48792270531402,213,8
185,6.166666666666667,True,384.42995169082127,221.48792270531402,384.42995169082127,221.445,207,7
186,6.2,True,382.96,221.445,384.70243902439023,220.6390243902439,200,7
187,6.233333333333333,True,384.70243902439023,220.6390243902439,384.70243902439023,220.6390243902439,205,7
188,6.266666666666667,True,390.5408163265306,219.04591836734693,388.42783505154637,219.04591836734693,196,7
189,6.3,True,388.42783505154637,218.89690721649484,389.7956989247312,218.89690721649484,194,7
190,6.333333333333333,True,389.7956989247312,216.94086021505376,390.5408163265306,216.94086021505376,186,7
191,6.366666666666666,True,392.3538461538462,216.28205128205127,391.42783505154637,216.28205128205127,195,7
192,6.4,True,391.42783505154637,215.60309278350516,392.3538461538462,215.60309278350516,194,7
193,6.433333333333334,True,395.7609756097561,215.22926829268292,395.0882352941176,215.22926829268292,205,7
194,6.466666666666667,True,395.0882352941176,214.04901960784315,395.7609756097561,214.04901960784315,204,7
195,6.5,True,397.281914893617,213.4255319148936,397.281914893617,214.04901960784315,188,7
196,6.533333333333333,True,399.7435897435897,212.72307692307692,399.7435897435897,213.4255319148936,195,7
197,6.566666666666666,True,406.13,215.03,403.5223880597015,212.72307692307692,200,8
198,6.6,True,404.38766519823787,212.58149779735683,404.38766519823787,212.58149779735683,227,7
199,6.633333333333334,True,403.5223880597015,212.4278606965174,404.59,212.4278606965174,201,7
200,6.666666666666667,True,404.59,212.35,404.59,212.42,200,7
201,6.7,True,405.47,212.42,405.04545454545456,212.42,200,7
202,6.733333333333333,True,405.04545454545456,212.27272727272728,405.47,212.42,198,7
203,6.766666666666667,True,408.5833333333333,213.12254901960785,408.5833333333333,213.12254901960785,204,7
204,6.8,True,412.79126213592235,213.13106796116506,412.79126213592235,213.13106796116506,206,7
205,6.833333333333333,True,415.2546296296296,213.5,415.2546296296296,213.5,216,7
206,6.866666666666666,True,416.11,214.9,416.01363636363635,214.9,200,7
207,6.9,True,416.01363636363635,215.2,416.11,215.2,220,7
208,6.933333333333334,True,420.41148325358853,215.5023923444976,420.41148325358853,215.5023923444976,209,7
209,6.966666666666667,True,421.36138613861385,216.25247524752476,420.41148325358853,216.25247524752476,202,7
210,7.0,True,421.29126213592235,217.1893203883495,421.29126213592235,217.1893203883495,206,7
211,7.033333333333333,True,419.489898989899,218.2828282828283,421.36138613861385,218.2828282828283,198,7
212,7.066666666666666,True,422.77272727272725,218.54040404040404,422.77272727272725,218.54040404040404,198,7
213,7.1,True,425.2448979591837,218.93367346938774,425.2448979591837,218.54040404040404,196,7
214,7.133333333333334,True,427.4739583333333,218.984375,427.4739583333333,218.54040404040404,192,7
215,7.166666666666667,True,431.98522167487687,218.3152709359606,431.3514851485148,218.43069306930693,203,7
216,7.2,True,431.3514851485148,218.43069306930693,431.98522167487687,218.3152709359606,202,7
217,7.233333333333333,True,434.3787878787879,218.3080808080808,434.3787878787879,218.3080808080808,198,7
218,7.266666666666667,True,435.8965517241379,217.83251231527095,435.8965517241379,217.83251231527095,203,7
219,7.3,True,437.81632653061223,217.18367346938774,437.81632653061223,217.18367346938774,196,7
220,7.333333333333333,True,440.0372093023256,215.83255813953488,440.0372093023256,215.83255813953488,215,7
221,7.366666666666666,True,442.8497409326425,214.7461139896373,442.6470588235294,214.7461139896373,193,7
222,7.4,True,442.6470588235294,214.44607843137254,442.8497409326425,214.44607843137254,204,7
223,7.433333333333334,True,447.34722222222223,213.05555555555554,443.59574468085106,213.05555555555554,216,7
224,7.466666666666667,True,443.59574468085106,212.56382978723406,447.34722222222223,212.56382978723406,188,7
225,7.5,True,447.90673575129534,211.53886010362694,447.90673575129534,211.53886010362694,193,7
226,7.533333333333333,True,449.51741293532336,210.38805970149255,448.66341463414636,210.38805970149255,201,7
227,7.566666666666666,True,450.8423645320197,210.31034482758622,448.66341463414636,210.31034482758622,203,7
228,7.6,True,448.66341463414636,208.50243902439024,449.51741293532336,208.50243902439024,205,7
229,7.633333333333334,True,446.60227272727275,207.54545454545453,450.8423645320197,208.16504854368932,176,7
230,7.666666666666667,True,453.40291262135923,208.16504854368932,453.40291262135923,207.8149779735683,206,7
231,7.7,True,455.99118942731275,207.8149779735683,453.40291262135923,207.70081967213116,227,7
232,7.733333333333333,True,462.5204918032787,207.70081967213116,455.99118942731275,207.70081967213116,244,7
233,7.766666666666667,True,450.1933701657459,206.34806629834253,457.89473684210526,207.14354066985646,181,7
234,7.8,True,457.89473684210526,207.14354066985646,461.65671641791045,207.14354066985646,209,7
235,7.833333333333333,True,464.22522522522524,207.04954954954954,461.6149732620321,207.14354066985646,222,7
236,7.866666666666666,True,461.65671641791045,207.14427860696517,461.65671641791045,207.14427860696517,201,7
237,7.9,True,461.6149732620321,207.64171122994654,462.85185185185185,207.64171122994654,187,7
238,7.933333333333334,True,462.85185185185185,208.2275132275132,462.85185185185185,208.2275132275132,189,7
239,7.966666666666667,True,466.985,208.345,466.985,208.345,200,7
240,8.0,True,472.8378378378378,208.4009009009009,471.0837438423645,208.4009009009009,222,7
241,8.033333333333333,True,471.0837438423645,209.8128078817734,472.31067961165047,209.8128078817734,203,7
242,8.066666666666666,True,472.31067961165047,209.96601941747574,472.8378378378378,209.96601941747574,206,7
243,8.1,True,472.9268292682927,211.22439024390243,472.9268292682927,210.03703703703704,205,7
244,8.133333333333333,True,481.27314814814815,210.03703703703704,475.9820627802691,211.05102040816325,216,7
245,8.166666666666666,True,477.4438775510204,211.05102040816325,477.4438775510204,211.22439024390243,196,7
246,8.2,True,475.9820627802691,212.39461883408072,478.20873786407765,212.39461883408072,223,7
247,8.233333333333333,True,478.20873786407765,212.53883495145632,478.20873786407765,212.53883495145632,206,7
248,8.266666666666667,True,480.6237623762376,212.65841584158414,480.44059405940595,212.53883495145632,202,7
249,8.3,True,480.44059405940595,212.96534653465346,480.6237623762376,212.53883495145632,202,7
250,8.333333333333334,True,483.45893719806764,212.3671497584541,483.45893719806764,212.3671497584541,207,7
251,8.366666666666667,True,487.6927083333333,211.39583333333334,485.7020202020202,211.39583333333334,192,7
252,8.4,True,485.7020202020202,210.8989898989899,487.6927083333333,210.8989898989899,198,7
253,8.433333333333334,True,492.4362745098039,208.97549019607843,490.1010638297872,209.5744680851064,204,7
254,8.466666666666667,True,490.1010638297872,209.5744680851064,492.4362745098039,208.97549019607843,188,7
255,8.5,True,495.4788732394366,207.6056338028169,492.98604651162793,207.60930232558138,213,7
256,8.533333333333333,True,492.98604651162793,207.60930232558138,495.4788732394366,207.6056338028169,215,7
257,8.566666666666666,True,496.03636363636366,206.36818181818182,496.03636363636366,206.36818181818182,220,7
258,8.6,True,497.6,205.10476190476192,497.6,205.14427860696517,210,7
259,8.633333333333333,True,498.5422885572139,205.14427860696517,498.5422885572139,205.10476190476192,201,7
260,8.666666666666666,True,499.34123222748815,204.01895734597156,498.9010989010989,204.01895734597156,211,7
261,8.7,True,498.9010989010989,202.7032967032967,499.34123222748815,202.7032967032967,182,7
262,8.733333333333333,True,499.78125,201.99553571428572,499.78125,202.2037914691943,224,7
263,8.766666666666667,True,506.7251184834123,202.2037914691943,506.7251184834123,202.19672131147541,211,7
264,8.8,True,510.7581967213115,202.19672131147541,508.7733333333333,201.99553571428572,244,7
265,8.833333333333334,True,508.7733333333333,201.52444444444444,508.7733333333333,201.768,225,7
266,8.866666666666667,True,513.852,201.768,510.7581967213115,201.52444444444444,250,7
267,8.9,True,506.69950738916253,201.10837438423644,511.375,201.3564814814815,203,7
268,8.933333333333334,True,511.9056603773585,201.32075471698113,511.9056603773585,201.3564814814815,212,7
269,8.966666666666667,True,511.375,201.3564814814815,511.9056603773585,201.32075471698113,216,7
270,9.0,True,522.7777777777778,201.4206349206349,514.3285714285714,201.3564814814815,252,7
271,9.033333333333333,True,516.6018099547512,201.1447963800905,516.6018099547512,201.4206349206349,221,7
272,9.066666666666666,True,514.3285714285714,201.55238095238096,519.3584905660377,201.55238095238096,210,7
273,9.1,True,519.3584905660377,202.25943396226415,519.3584905660377,202.25943396226415,212,7
274,9.133333333333333,True,521.4905660377359,203.55188679245282,521.4905660377359,203.55188679245282,212,7
275,9.166666666666666,True,525.5707317073171,203.77560975609757,525.5707317073171,203.77560975609757,205,7
276,9.2,True,528.327659574468,204.1404255319149,527.7654867256637,204.1404255319149,235,7
277,9.233333333333333,True,527.7654867256637,204.16814159292036,528.0095238095238,204.16814159292036,226,7
278,9.266666666666667,True,528.0095238095238,205.84285714285716,528.0095238095238,205.84285714285716,210,7
279,9.3,True,528.3221153846154,205.88942307692307,528.0095238095238,205.88942307692307,208,7
280,9.333333333333334,True,525.921052631579,207.3859649122807,528.3221153846154,206.33333333333334,228,7
281,9.366666666666667,True,542.271186440678,212.22881355932202,535.0405405405405,206.33333333333334,236,8
282,9.4,True,535.0405405405405,206.33333333333334,536.3864734299517,206.33333333333334,222,7
283,9.433333333333334,True,536.3864734299517,205.743961352657,540.8,205.743961352657,207,7
284,9.466666666666667,True,540.8,205.20975609756098,540.8,205.20975609756098,205,7
285,9.5,True,541.8269230769231,204.43269230769232,541.8269230769231,204.43269230769232,208,7
286,9.533333333333333,True,543.6787330316743,203.85067873303169,543.6787330316743,203.85067873303169,221,7
287,9.566666666666666,True,544.2350230414746,202.42857142857142,544.2350230414746,202.42857142857142,217,7
288,9.6,True,547.6105263157895,201.05263157894737,547.6105263157895,201.05263157894737,190,7
289,9.633333333333333,True,548.296943231441,201.03930131004367,547.9244444444445,201.03930131004367,229,7
290,9.666666666666666,True,547.9244444444445,199.8711111111111,548.296943231441,199.8711111111111,225,7
291,9.7,True,551.3971291866029,199.02392344497608,549.2206572769953,199.02392344497608,209,7
292,9.733333333333333,True,549.2206572769953,198.23474178403757,549.2206572769953,198.23474178403757,213,7
293,9.766666666666667,True,551.8469945355191,197.43169398907105,551.0427807486631,197.43169398907105,183,7
294,9.8,True,537.3284313725491,191.72058823529412,551.0427807486631,194.9090909090909,204,8
295,9.833333333333334,True,551.0427807486631,194.9090909090909,551.5925925925926,194.32275132275132,187,7
296,9.866666666666667,True,551.5925925925926,194.32275132275132,551.0427807486631,194.2122905027933,189,7
297,9.9,True,553.409756097561,194.18536585365854,551.5925925925926,194.31578947368422,205,7
298,9.933333333333334,True,550.9553072625698,194.2122905027933,553.409756097561,194.22488038277513,179,7
299,9.966666666666667,True,554.4832535885167,194.31578947368422,554.4832535885167,194.22488038277513,209,7
300,10.0,True,556.7177033492823,194.22488038277513,556.7177033492823,194.31578947368422,209,7
301,10.033333333333333,True,562.6363636363636,194.9377990430622,562.6363636363636,194.9377990430622,209,7
302,10.066666666666666,True,565.3409090909091,195.37727272727273,565.3409090909091,195.35555555555555,220,7
