frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
33,1.1,True,178.21100917431193,243.14678899082568,178.21100917431193,243.14678899082568,218,7
34,1.1333333333333333,True,179.75720164609052,243.6255144032922,179.4318181818182,243.5990990990991,243,7
35,1.1666666666666667,True,179.63963963963963,243.5990990990991,179.4318181818182,243.6255144032922,222,7
36,1.2,True,179.4318181818182,244.5590909090909,179.4318181818182,244.192118226601,220,7
37,1.2333333333333334,True,174.5024630541872,244.192118226601,179.4318181818182,244.5590909090909,203,6
38,1.2666666666666666,True,178.70776255707761,245.7945205479452,179.4318181818182,245.7945205479452,219,6
39,1.3,True,180.02403846153845,246.63942307692307,180.02403846153845,246.63942307692307,208,6
40,1.3333333333333333,True,187.50413223140495,247.16528925619835,180.02403846153845,246.63942307692307,242,7
41,1.3666666666666667,True,187.03463203463204,247.67965367965368,187.03463203463204,247.16528925619835,231,7
42,1.4,True,177.95378151260505,235.02941176470588,187.50413223140495,247.5770925110132,238,8
43,1.4333333333333333,True,189.31718061674007,247.5770925110132,189.31718061674007,247.5770925110132,227,7
44,1.4666666666666666,True,192.34567901234567,247.81069958847738,192.25,247.34913793103448,243,7
45,1.5,True,192.25,247.34913793103448,192.34567901234567,247.34913793103448,232,7
46,1.5333333333333334,True,194.06926406926408,247.11688311688312,194.06926406926408,247.11688311688312,231,7
47,1.5666666666666667,True,196.88311688311688,246.7099567099567,195.11428571428573,246.7099567099567,231,7
48,1.6,True,195.11428571428573,246.34285714285716,195.91363636363636,246.34285714285716,210,7
49,1.6333333333333333,True,195.91363636363636,246.12727272727273,196.88311688311688,246.34285714285716,220,7
50,1.6666666666666667,True,197.90731707317073,245.43414634146342,197.90731707317073,246.12727272727273,205,7
51,1.7,True,200.21100917431193,246.41284403669724,200.21100917431193,245.9911111111111,218,7
52,1.7333333333333334,True,200.46818181818182,245.49545454545455,200.46818181818182,245.49545454545455,220,7
53,1.7666666666666666,True,204.92,245.9911111111111,202.33035714285714,245.49545454545455,225,7
54,1.8,True,202.33035714285714,244.60714285714286,204.92,244.67381974248926,224,7
55,1.8333333333333333,True,218.52697095435684,237.94605809128632,206.36909871244634,244.67381974248926,241,8
56,1.8666666666666667,True,206.36909871244634,244.67381974248926,206.36909871244634,244.60714285714286,233,7
57,1.9,True,207.46363636363637,244.8181818181818,206.36909871244634,242.77551020408163,220,7
58,1.9333333333333333,True,203.5625,242.60096153846155,206.28571428571428,243.21428571428572,208,6
59,1.9666666666666666,True,205.62244897959184,242.77551020408163,206.28571428571428,243.21428571428572,196,6
60,2.0,True,206.28571428571428,243.21428571428572,206.28571428571428,243.21428571428572,210,7
61,2.033333333333333,True,211.83259911894274,244.9339207048458,211.15929203539824,244.9339207048458,227,7
62,2.066666666666667,True,211.15929203539824,245.0353982300885,211.83259911894274,245.0353982300885,226,7
63,2.1,True,212.13744075829385,245.71090047393366,212.13744075829385,245.71090047393366,211,7
64,2.1333333333333333,True,213.41558441558442,246.27272727272728,213.41558441558442,246.27272727272728,231,7
65,2.1666666666666665,True,218.92990654205607,248.07009345794393,218.92990654205607,248.07009345794393,214,7
66,2.2,True,221.63673469387754,249.19591836734693,221.476,249.19591836734693,245,7
67,2.2333333333333334,True,221.476,249.8,221.63673469387754,249.8,250,7
68,2.2666666666666666,True,221.98333333333332,250.475,221.63673469387754,250.475,240,7
69,2.3,True,221.74122807017545,250.90350877192984,221.476,250.90350877192984,228,7
70,2.3333333333333335,True,219.21120689655172,251.9051724137931,221.74122807017545,251.9051724137931,232,6
71,2.3666666666666667,True,219.7443946188341,252.4080717488789,221.74122807017545,252.4080717488789,223,6
72,2.4,True,223.89112903225808,253.35887096774192,223.89112903225808,253.35887096774192,248,7
73,2.433333333333333,True,226.80232558139534,254.15503875968992,226.80232558139534,254.15503875968992,258,7
74,2.466666666666667,True,230.5579399141631,254.94849785407726,229.09756097560975,254.91463414634146,233,7
75,2.5,True,229.09756097560975,254.91463414634146,230.5579399141631,254.94849785407726,246,7
76,2.533333333333333,True,231.2125,255.54166666666666,231.2125,255.46351931330472,240,7
77,2.566666666666667,True,232.75107296137338,255.46351931330472,232.75107296137338,255.46351931330472,233,7
78,2.6,True,234.09716599190284,255.67611336032388,234.09716599190284,255.54166666666666,247,7
79,2.6333333333333333,True,235.94594594594594,254.86486486486487,235.94594594594594,255.46351931330472,222,7
80,2.6666666666666665,True,240.0197628458498,255.73517786561266,240.0197628458498,255.20816326530613,253,7
81,2.7,True,240.04545454545453,255.14772727272728,240.0197628458498,255.14772727272728,264,7
82,2.7333333333333334,True,242.5265306122449,255.20816326530613,240.04545454545453,255.14772727272728,245,7
83,2.7666666666666666,True,239.7058823529412,253.75980392156862,242.5265306122449,254.78481012658227,204,7
84,2.8,True,245.93248945147678,254.78481012658227,243.64016736401675,254.33891213389123,237,7
85,2.8333333333333335,True,243.64016736401675,254.33891213389123,244.63673469387754,253.8613445378151,239,7
86,2.8666666666666667,True,244.63673469387754,253.4204081632653,245.93248945147678,254.2274678111588,245,7
87,2.9,True,249.69327731092437,253.8613445378151,248.53363228699553,253.8613445378151,238,7
88,2.933333333333333,True,250.54935622317598,254.2274678111588,248.53363228699553,253.4204081632653,233,7
89,2.966666666666667,True,248.53363228699553,252.90582959641256,249.69327731092437,253.8613445378151,223,7
90,3.0,True,248.1386554621849,252.58403361344537,250.54935622317598,253.15086206896552,238,7
91,3.033333333333333,True,255.16157205240174,254.20960698689956,249.26341463414633,252.90582959641256,229,7
92,3.066666666666667,True,252.79741379310346,253.15086206896552,252.79741379310346,252.88995215311004,232,7
93,3.1,True,249.26341463414633,251.67317073170733,253.13744075829385,252.92890995260663,205,6
94,3.1333333333333333,True,253.39712918660288,252.88995215311004,253.13744075829385,252.92890995260663,209,6
95,3.1666666666666665,True,253.13744075829385,252.92890995260663,253.39712918660288,252.92890995260663,211,6
96,3.2,True,255.18571428571428,254.07619047619048,255.18571428571428,254.07619047619048,210,7
97,3.2333333333333334,True,259.0174672489083,256.1703056768559,259.0174672489083,256.1703056768559,229,7
98,3.2666666666666666,True,260.94144144144144,256.77027027027026,260.94144144144144,256.77027027027026,222,7
99,3.3,True,268.60700389105057,258.6031128404669,262.58252427184465,257.65533980582524,257,7
100,3.3333333333333335,True,264.963963963964,257.7972972972973,264.963963963964,257.7972972972973,222,6
101,3.3666666666666667,True,262.58252427184465,257.65533980582524,266.12669683257917,258.6031128404669,206,6
102,3.4,True,266.12669683257917,259.75113122171945,266.12669683257917,259.75113122171945,221,6
103,3.433333333333333,True,267.73046875,260.9609375,267.73046875,260.9609375,256,7
104,3.466666666666667,True,269.9453125,261.79296875,269.9453125,261.79296875,256,7
105,3.5,True,272.9586776859504,263.1900826446281,272.9586776859504,263.1900826446281,242,7
106,3.533333333333333,True,277.1653543307087,263.86614173228344,275.2708333333333,263.86614173228344,254,7
107,3.566666666666667,True,275.2708333333333,264.05,276.55555555555554,264.05,240,7
108,3.6,True,276.55555555555554,264.2551440329218,277.1653543307087,264.2551440329218,243,7
109,3.6333333333333333,True,278.1900826446281,264.43388429752065,278.1900826446281,264.43388429752065,242,7
110,3.6666666666666665,True,279.68936170212766,264.4723404255319,279.68936170212766,264.43388429752065,235,7
111,3.7,True,281.5905172413793,264.5086206896552,281.5905172413793,264.43388429752065,232,7
112,3.7333333333333334,True,284.8534482758621,264.1465517241379,284.8534482758621,264.2435897435897,232,7
113,3.7666666666666666,True,286.0940170940171,264.2435897435897,284.8534482758621,264.1465517241379,234,7
114,3.8,True,290.5,264.10775862068965,286.0940170940171,264.10775862068965,232,7
115,3.8333333333333335,True,284.8,263.525,290.5,263.525,200,7
116,3.8666666666666667,True,291.54672897196264,263.02803738317755,291.00925925925924,263.32758620689657,214,7
117,3.9,True,291.00925925925924,262.81481481481484,291.54672897196264,263.02803738317755,216,7
118,3.933333333333333,True,293.5560344827586,263.32758620689657,293.5560344827586,262.81481481481484,232,7
119,3.966666666666667,True,294.69736842105266,262.1842105263158,294.5953488372093,262.61502347417843,228,7
120,4.0,True,294.5953488372093,262.1488372093023,294.69736842105266,262.5,215,7
121,4.033333333333333,True,296.14084507042253,262.61502347417843,296.14084507042253,262.1842105263158,213,7
122,4.066666666666666,True,299.71875,262.5,299.01376146788994,262.1488372093023,224,7
123,4.1,True,299.01376146788994,262.0,299.71875,262.4186046511628,218,7
124,4.133333333333334,True,300.2073732718894,261.5990783410138,300.2073732718894,262.0,217,7
125,4.166666666666667,True,301.30232558139534,262.4186046511628,301.30232558139534,262.0,215,7
126,4.2,True,322.45021645021643,251.74025974025975,302.10502283105023,262.06849315068496,231,8
127,4.233333333333333,True,302.10502283105023,262.06849315068496,302.10502283105023,262.3875598086124,219,7
128,4.266666666666667,True,304.05454545454546,262.9909090909091,304.05454545454546,262.3875598086124,220,7
129,4.3,True,301.85167464114835,262.3875598086124,304.05454545454546,262.9909090909091,209,7
130,4.333333333333333,True,304.7873303167421,263.85972850678735,304.7873303167421,263.85972850678735,221,7
131,4.366666666666666,True,313.44239631336404,267.08755760368666,313.44239631336404,267.08755760368666,217,7
132,4.4,True,316.4736842105263,267.53508771929825,315.4805194805195,267.53508771929825,228,7
133,4.433333333333334,True,316.8119266055046,268.42201834862385,315.80281690140845,268.2987012987013,218,7
134,4.466666666666667,True,315.4805194805195,268.2987012987013,316.4736842105263,268.42201834862385,231,7
135,4.5,True,315.80281690140845,269.0845070422535,316.8119266055046,269.0845070422535,213,7
136,4.533333333333333,True,318.20535714285717,270.15625,318.20535714285717,270.15625,224,7
137,4.566666666666666,True,321.06140350877195,271.89912280701753,318.6188340807175,271.74439461883406,228,7
138,4.6,True,318.6188340807175,271.74439461883406,319.82683982683983,271.89912280701753,223,7
139,4.633333333333334,True,319.82683982683983,272.4935064935065,321.06140350877195,272.4935064935065,231,7
140,4.666666666666667,True,323.13084112149534,273.0093457943925,323.13084112149534,273.0093457943925,214,7
141,4.7,True,324.3711790393013,273.68558951965065,324.3711790393013,273.68558951965065,229,7
142,4.733333333333333,True,328.3963133640553,273.96774193548384,328.3963133640553,273.68558951965065,217,7
143,4.766666666666667,True,328.64224137931035,274.42241379310343,328.64224137931035,273.96774193548384,232,7
144,4.8,True,340.22727272727275,269.3772727272727,334.95412844036696,274.3443396226415,220,8
145,4.833333333333333,True,335.7641509433962,274.3443396226415,334.95412844036696,274.3443396226415,212,7
146,4.866666666666666,True,334.95412844036696,274.6330275229358,334.95412844036696,274.04545454545456,218,7
147,4.9,True,334.82272727272726,274.04545454545456,334.95412844036696,274.3443396226415,220,7
148,4.933333333333334,True,330.6244131455399,273.1643192488263,334.95412844036696,274.1614349775785,213,7
149,4.966666666666667,True,339.93150684931504,274.5662100456621,339.93150684931504,274.04545454545456,219,7
150,5.0,True,344.6547085201794,274.1614349775785,340.87254901960785,274.07547169811323,223,7
151,5.033333333333333,True,340.87254901960785,273.421568627451,342.1291866028708,274.07547169811323,204,7
152,5.066666666666666,True,346.33962264150944,274.07547169811323,344.6547085201794,273.421568627451,212,7
153,5.1,True,342.1291866028708,272.11483253588517,344.1889400921659,273.0652173913044,209,7
154,5.133333333333334,True,345.47391304347826,273.0652173913044,345.47391304347826,272.2258064516129,230,7
155,5.166666666666667,True,344.1889400921659,272.2258064516129,345.47391304347826,272.11483253588517,217,7
156,5.2,True,345.8139534883721,271.48837209302326,345.8139534883721,271.7317073170732,215,7
157,5.233333333333333,True,346.34634146341466,271.7317073170732,346.34634146341466,271.7317073170732,205,7
158,5.266666666666667,True,347.9033816425121,271.3768115942029,347.9033816425121,271.7317073170732,207,7
159,5.3,True,352.3574660633484,273.0814479638009,352.04587155963304,272.94954128440367,221,7
160,5.333333333333333,True,352.04587155963304,272.94954128440367,352.3574660633484,272.94954128440367,218,7
161,5.366666666666666,True,355.5263157894737,273.5311004784689,355.5263157894737,273.0814479638009,209,7
162,5.4,True,368.2026431718062,266.31277533039645,356.00448430493276,273.5311004784689,227,8
163,5.433333333333334,True,356.00448430493276,274.04484304932737,356.07070707070704,274.04484304932737,223,7
164,5.466666666666667,True,356.07070707070704,274.67676767676767,360.5073891625616,274.67676767676767,198,7
165,5.5,True,360.5073891625616,276.0738916256158,360.5073891625616,276.0738916256158,203,7
166,5.533333333333333,True,364.3333333333333,277.32394366197184,364.3333333333333,277.32394366197184,213,7
167,5.566666666666666,True,367.83842794759823,278.1572052401747,367.83842794759823,278.1572052401747,229,7
168,5.6,True,370.2227272727273,279.5318181818182,368.1131221719457,279.5318181818182,220,7
169,5.633333333333334,True,368.79828326180257,280.23175965665234,368.1131221719457,280.23175965665234,233,7
170,5.666666666666667,True,368.1131221719457,280.5656108597285,368.79828326180257,280.5656108597285,221,7
171,5.7,True,367.5466666666667,280.9244444444444,368.79828326180257,280.9244444444444,225,7
172,5.733333333333333,True,371.07339449541286,282.39449541284404,371.07339449541286,282.39449541284404,218,7
173,5.766666666666667,True,371.9547511312217,283.0316742081448,371.9547511312217,283.0316742081448,221,7
174,5.8,True,374.11682242990656,283.7710280373832,374.11682242990656,283.7710280373832,214,7
175,5.833333333333333,True,377.0981308411215,284.5700934579439,377.0981308411215,284.5700934579439,214,7
176,5.866666666666666,True,379.962962962963,284.9537037037037,379.5890410958904,284.6986301369863,216,7
177,5.9,True,380.87336244541484,284.87772925764193,379.962962962963,284.87772925764193,229,7
178,5.933333333333334,True,379.5890410958904,284.6986301369863,380.87336244541484,284.87772925764193,219,7
179,5.966666666666667,True,381.97727272727275,285.0409090909091,381.97727272727275,284.6986301369863,220,7
180,6.0,True,385.22115384615387,284.5576923076923,385.22115384615387,284.5576923076923,208,7
181,6.033333333333333,True,388.2390243902439,284.47317073170734,387.0314136125655,284.47317073170734,205,7
182,6.066666666666666,True,388.44700460829495,283.94930875576034,388.2390243902439,283.94930875576034,217,7
183,6.1,True,387.0314136125655,283.4450261780105,388.44700460829495,283.8615384615385,191,7
184,6.133333333333334,True,394.2307692307692,283.8615384615385,394.1019417475728,283.75728155339806,195,7
185,6.166666666666667,True,394.1019417475728,283.75728155339806,394.2307692307692,283.4450261780105,206,7
186,6.2,True,397.47236180904525,283.3467336683417,395.2,283.3467336683417,199,7
187,6.233333333333333,True,395.2,282.64324324324326,397.47236180904525,282.64324324324326,185,7
188,6.266666666666667,True,398.1871921182266,282.11330049261085,398.1871921182266,282.64324324324326,203,7
189,6.3,True,398.47738693467335,282.0502512562814,398.47738693467335,282.22222222222223,199,7
190,6.333333333333333,True,402.16494845360825,282.7680412371134,401.28985507246375,282.22222222222223,194,7
191,6.366666666666666,True,401.28985507246375,282.22222222222223,402.16494845360825,282.4472361809045,207,7
192,6.4,True,405.31400966183577,282.77777777777777,404.4924623115578,282.72558139534885,207,7
193,6.433333333333334,True,404.4924623115578,282.4472361809045,405.31400966183577,282.72558139534885,199,7
194,6.466666666666667,True,405.47906976744184,282.72558139534885,405.47906976744184,282.77777777777777,215,7
195,6.5,True,409.3087557603687,283.96774193548384,409.3087557603687,283.96774193548384,217,7
196,6.533333333333333,True,412.126213592233,285.02912621359224,412.126213592233,285.02912621359224,206,7
197,6.566666666666666,True,413.3398058252427,285.9611650485437,413.3398058252427,285.9611650485437,206,7
198,6.6,True,413.7916666666667,286.171875,413.7916666666667,286.171875,192,7
199,6.633333333333334,True,415.6287128712871,287.23762376237624,415.6287128712871,287.23762376237624,202,7
200,6.666666666666667,True,422.13145539906105,289.21596244131456,420.8837209302326,289.21596244131456,213,7
201,6.7,True,420.8837209302326,289.69302325581396,420.95813953488374,289.6418604651163,215,7
202,6.733333333333333,True,420.95813953488374,289.6418604651163,422.13145539906105,289.69302325581396,215,7
203,6.766666666666667,True,423.1756097560976,290.3414634146341,422.94117647058823,290.3414634146341,205,7
204,6.8,True,422.94117647058823,291.3578431372549,423.1756097560976,291.3578431372549,204,7
205,6.833333333333333,True,424.22535211267603,291.6431924882629,424.22535211267603,291.6431924882629,213,7
206,6.866666666666666,True,425.6047619047619,292.5809523809524,424.8497409326425,292.5809523809524,210,7
207,6.9,True,424.8497409326425,292.9119170984456,425.6047619047619,292.9119170984456,193,7
208,6.933333333333334,True,427.17910447761193,293.5820895522388,427.17910447761193,293.5820895522388,201,7
209,6.966666666666667,True,434.2843137254902,294.48039215686276,430.54679802955667,294.3990147783251,204,7
210,7.0,True,430.54679802955667,294.3990147783251,430.79411764705884,294.48039215686276,203,7
211,7.033333333333333,True,430.79411764705884,295.02450980392155,434.2843137254902,295.02450980392155,204,7
212,7.066666666666666,True,436.912037037037,295.65277777777777,436.912037037037,295.34703196347033,216,7
213,7.1,True,437.30593607305934,295.34703196347033,436.912037037037,295.34703196347033,219,7
214,7.133333333333334,True,442.01895734597156,295.436018957346,437.30593607305934,295.34703196347033,211,7
215,7.166666666666667,True,428.2787610619469,286.9513274336283,439.7760416666667,295.14356435643566,226,8
216,7.2,True,441.3267326732673,295.14356435643566,441.3267326732673,294.390625,202,7
217,7.233333333333333,True,439.7760416666667,294.390625,441.3267326732673,294.3217821782178,192,7
218,7.266666666666667,True,448.08910891089107,294.3217821782178,448.08910891089107,294.3217821782178,202,7
219,7.3,True,448.9400921658986,294.2350230414747,448.08910891089107,294.2350230414747,217,7
220,7.333333333333333,True,448.8019801980198,294.0693069306931,448.8019801980198,294.0693069306931,202,7
221,7.366666666666666,True,446.03076923076924,292.7435897435897,448.9400921658986,292.8477157360406,195,7
222,7.4,True,449.73604060913704,292.8477157360406,449.73604060913704,292.8477157360406,197,7
223,7.433333333333334,True,451.015306122449,292.8469387755102,451.015306122449,292.8477157360406,196,7
224,7.466666666666667,True,453.4070351758794,293.04522613065325,453.4070351758794,293.04522613065325,199,7
225,7.5,True,456.3654822335025,293.9035532994924,456.3654822335025,293.9035532994924,197,7
226,7.533333333333333,True,458.5320197044335,294.6551724137931,458.5320197044335,294.0145631067961,203,7
227,7.566666666666666,True,459.121359223301,294.0145631067961,459.121359223301,294.0693641618497,206,7
228,7.6,True,460.0578034682081,294.0693641618497,460.0578034682081,294.6551724137931,173,7
229,7.633333333333334,True,462.21890547263683,294.7960199004975,462.21890547263683,294.7960199004975,201,7
230,7.666666666666667,True,464.6650485436893,295.7718446601942,464.6650485436893,295.7718446601942,206,7
231,7.7,True,466.43093922651934,296.4585635359116,466.43093922651934,296.4585635359116,181,7
232,7.733333333333333,True,468.42931937172773,297.63350785340316,467.92896174863387,297.63350785340316,191,7
233,7.766666666666667,True,467.92896174863387,297.8142076502732,468.42931937172773,297.8142076502732,183,7
234,7.8,True,473.981220657277,299.4835680751174,473.981220657277,299.4835680751174,213,7
235,7.833333333333333,True,479.09313725490193,300.90686274509807,477.95714285714286,300.90686274509807,204,7
236,7.866666666666666,True,477.95714285714286,301.29047619047617,479.09313725490193,301.29047619047617,210,7
237,7.9,True,479.6979166666667,301.9947916666667,479.09313725490193,301.9947916666667,192,7
238,7.933333333333334,True,481.3495145631068,302.25728155339806,479.6979166666667,302.25728155339806,206,7
239,7.966666666666667,True,477.6183574879227,302.8985507246377,481.3495145631068,302.8985507246377,207,7
240,8.0,True,482.1363636363636,303.25252525252523,482.1363636363636,303.25252525252523,198,7
241,8.033333333333333,True,483.3453608247423,303.88659793814435,483.3453608247423,303.88659793814435,194,7
242,8.066666666666666,True,488.48258706467664,304.6666666666667,487.77033492822966,304.6666666666667,201,7
243,8.1,True,488.293023255814,305.1813953488372,488.293023255814,304.933014354067,215,7
244,8.133333333333333,True,487.77033492822966,304.933014354067,488.48258706467664,305.05825242718447,209,7
245,8.166666666666666,True,489.99514563106794,305.05825242718447,489.99514563106794,305.1813953488372,206,7
246,8.2,True,495.7821782178218,305.3910891089109,495.5376344086022,305.05825242718447,202,7
247,8.233333333333333,True,495.5376344086022,305.2096774193548,495.7821782178218,305.05825242718447,186,7
248,8.266666666666667,True,497.29756097560977,304.81463414634146,497.29756097560977,304.81463414634146,205,7
249,8.3,True,500.6782178217822,304.6237623762376,499.3888888888889,304.6237623762376,202,7
250,8.333333333333334,True,499.3888888888889,304.010101010101,499.95477386934675,304.27272727272725,198,7
251,8.366666666666667,True,499.95477386934675,303.7286432160804,500.6782178217822,304.27272727272725,199,7
252,8.4,True,503.3818181818182,304.27272727272725,503.3818181818182,304.27272727272725,220,7
253,8.433333333333334,True,505.4835680751174,304.92488262910797,505.4835680751174,304.58469945355193,213,7
254,8.466666666666667,True,505.6479591836735,304.67857142857144,505.6479591836735,304.58469945355193,196,7
255,8.5,True,508.46994535519127,304.58469945355193,507.22641509433964,304.58469945355193,183,7
256,8.533333333333333,True,507.22641509433964,303.54245283018867,508.46994535519127,304.2834224598931,212,7
257,8.566666666666666,True,511.50267379679144,304.2834224598931,511.50267379679144,304.2834224598931,187,7
258,8.6,True,511.6290322580645,303.747311827957,511.6290322580645,304.2834224598931,186,7
259,8.633333333333333,True,514.8809523809524,304.7238095238095,514.8809523809524,304.7238095238095,210,7
260,8.666666666666666,True,520.7941176470588,307.2401960784314,520.7941176470588,306.9268292682927,204,7
261,8.7,True,523.9383886255924,307.9526066350711,520.87,306.9268292682927,211,7
262,8.733333333333333,True,521.7512195121951,306.9268292682927,521.6363636363636,307.2401960784314,205,7
263,8.766666666666667,True,520.87,306.34,521.7512195121951,307.27272727272725,200,7
264,8.8,True,521.6363636363636,307.27272727272725,521.7512195121951,307.27272727272725,176,7
265,8.833333333333334,True,524.6836734693877,307.6887755102041,524.6836734693877,307.6887755102041,196,7
266,8.866666666666667,True,530.197247706422,310.1697247706422,530.197247706422,310.1697247706422,218,7
267,8.9,True,533.2008928571429,310.83482142857144,533.2008928571429,310.83482142857144,224,7
268,8.933333333333334,True,533.6933962264151,311.29716981132077,533.6933962264151,310.83482142857144,212,7
269,8.966666666666667,True,534.3333333333334,311.6212121212121,533.6933962264151,311.29716981132077,198,7
270,9.0,True,544.9234449760766,296.7894736842105,534.3333333333334,311.6212121212121,209,8
271,9.033333333333333,True,532.179347826087,312.01630434782606,537.1148325358852,312.01630434782606,184,7
272,9.066666666666666,True,537.1148325358852,313.5837320574163,537.4495412844037,313.5837320574163,209,7
273,9.1,True,537.4495412844037,314.41284403669727,537.4495412844037,314.41284403669727,218,7
274,9.133333333333333,True,539.8266666666667,315.14222222222224,539.8266666666667,315.14222222222224,225,7
275,9.166666666666666,True,541.2549019607843,315.37745098039215,541.2549019607843,315.37745098039215,204,7
276,9.2,True,543.2242152466367,316.13452914798205,543.2242152466367,316.13452914798205,223,7
277,9.233333333333333,True,545.1706161137441,316.3222748815166,545.1706161137441,316.3222748815166,211,7
278,9.266666666666667,True,546.2579185520362,316.53846153846155,546.2579185520362,316.53846153846155,221,7
279,9.3,True,546.4234234234234,316.7072072072072,546.4234234234234,316.5433789954338,222,7
280,9.333333333333334,True,547.7442922374429,316.5433789954338,547.7442922374429,316.5433789954338,219,7
281,9.366666666666667,True,552.8872549019608,316.9166666666667,552.5201793721973,316.5433789954338,204,7
282,9.4,True,552.5201793721973,316.17488789237666,552.8872549019608,316.3211009174312,223,7
283,9.433333333333334,True,557.2889908256881,316.3211009174312,555.0461538461539,316.17488789237666,218,7
284,9.466666666666667,True,563.0131004366813,311.50655021834064,557.2889908256881,316.13861386138615,229,8
285,9.5,True,555.0461538461539,314.83076923076925,561.7603686635945,315.7327188940092,195,7
286,9.533333333333333,True,562.4702970297029,316.13861386138615,562.4702970297029,315.7327188940092,202,7
287,9.566666666666666,True,561.7603686635945,315.7327188940092,561.989898989899,315.7327188940092,217,7
288,9.6,True,564.060465116279,315.7627906976744,562.4702970297029,315.7327188940092,215,7
289,9.633333333333333,True,561.989898989899,314.87373737373736,564.060465116279,315.7327188940092,198,7
290,9.666666666666666,True,565.4036697247707,315.55045871559633,565.4036697247707,315.6794258373206,218,7
291,9.7,True,567.373831775701,315.97196261682245,567.3492822966507,315.6794258373206,214,7
292,9.733333333333333,True,567.3492822966507,315.6794258373206,567.373831775701,315.97196261682245,209,7
293,9.766666666666667,True,570.940366972477,317.151376146789,570.940366972477,317.151376146789,218,7
294,9.8,True,574.1633663366337,318.06435643564356,574.1633663366337,318.06435643564356,202,7
295,9.833333333333334,True,576.3084112149533,319.0981308411215,575.8009950248756,318.4179104477612,214,7
296,9.866666666666667,True,575.8009950248756,318.4179104477612,576.2272727272727,318.65656565656565,201,7
297,9.9,True,576.2272727272727,318.65656565656565,576.3084112149533,318.92857142857144,198,7
298,9.933333333333334,True,576.984693877551,318.92857142857144,576.984693877551,318.92857142857144,196,7
299,9.966666666666667,True,580.75,321.0364583333333,580.75,321.0364583333333,192,7
300,10.0,True,585.0886699507389,323.13300492610836,584.4708994708994,322.7936507936508,203,7
