frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
244,8.133333333333333,True,384.48497854077254,226.26609442060087,390.71308016877634,226.26609442060087,233,8
245,8.166666666666666,True,389.2909836065574,230.15983606557376,389.2909836065574,228.85654008438817,244,7
246,8.2,True,410.7350746268657,220.13059701492537,386.0675105485232,228.53571428571428,268,8
247,8.233333333333333,True,386.0675105485232,228.85654008438817,386.0675105485232,228.53571428571428,237,7
248,8.266666666666667,True,385.43650793650795,228.53571428571428,385.43650793650795,228.38738738738738,252,7
249,8.3,True,384.5855855855856,228.38738738738738,384.5855855855856,228.38738738738738,222,7
250,8.333333333333334,True,380.9173913043478,227.6478260869565,380.9173913043478,227.6478260869565,230,7
251,8.366666666666667,True,376.6266094420601,226.41201716738198,380.9173913043478,226.41201716738198,233,7
252,8.4,True,376.4405286343612,226.27312775330395,376.6266094420601,226.27312775330395,227,7
253,8.433333333333334,True,385.3795918367347,222.27755102040817,376.4405286343612,224.9308943089431,245,8
254,8.466666666666667,True,375.349593495935,224.9308943089431,375.349593495935,224.67796610169492,246,7
255,8.5,True,375.25847457627117,224.67796610169492,375.25847457627117,224.51984126984127,236,7
256,8.533333333333333,True,373.0683760683761,224.02136752136752,373.0683760683761,224.51984126984127,234,7
257,8.566666666666666,True,369.04761904761904,224.51984126984127,369.04761904761904,224.02136752136752,252,7
258,8.6,True,366.33590733590734,223.95752895752895,366.9914893617021,224.02136752136752,259,7
259,8.633333333333333,True,366.9914893617021,223.74893617021277,366.33590733590734,224.03643724696357,235,7
260,8.666666666666666,True,364.7004048582996,224.03643724696357,364.7004048582996,224.03643724696357,247,7
261,8.7,True,361.74,224.4,363.3688212927757,224.33460076045628,250,7
262,8.733333333333333,True,363.3688212927757,224.33460076045628,361.74,224.4,263,7
263,8.766666666666667,True,357.2307692307692,225.24908424908426,358.008064516129,225.24908424908426,273,7
264,8.8,True,358.008064516129,225.53629032258064,357.2307692307692,225.53629032258064,248,7
265,8.833333333333334,True,355.9124087591241,225.72262773722628,355.9124087591241,225.72262773722628,274,7
266,8.866666666666667,True,355.0891472868217,226.31007751937983,355.66415094339624,226.31007751937983,258,7
267,8.9,True,355.66415094339624,226.58867924528303,355.66415094339624,226.31007751937983,265,7
268,8.933333333333334,True,353.7068273092369,227.40562248995985,355.0891472868217,226.58867924528303,249,7
269,8.966666666666667,True,356.3283018867925,224.29811320754717,353.7068273092369,227.40562248995985,265,8
270,9.0,True,352.7359307359307,227.83549783549785,352.7359307359307,227.83549783549785,231,7
271,9.033333333333333,True,349.58365758754866,228.35408560311285,349.58365758754866,228.35408560311285,257,7
272,9.066666666666666,True,347.03846153846155,229.16923076923078,347.03846153846155,229.11673151750972,260,7
273,9.1,True,345.988326848249,229.11673151750972,345.988326848249,229.16923076923078,257,7
274,9.133333333333333,True,344.64426877470356,229.79841897233203,345.0933333333333,229.35585585585585,253,7
275,9.166666666666666,True,345.0933333333333,229.84444444444443,344.64426877470356,229.35585585585585,225,7
276,9.2,True,341.42792792792795,229.35585585585585,341.42792792792795,229.79841897233203,222,7
277,9.233333333333333,True,323.2240663900415,218.4896265560166,339.7449392712551,229.46774193548387,241,8
278,9.266666666666667,True,339.7449392712551,230.05263157894737,336.66129032258067,229.35585585585585,247,7
279,9.3,True,336.66129032258067,229.46774193548387,335.8515283842795,228.87336244541484,248,7
280,9.333333333333334,True,334.65843621399176,228.72427983539094,335.8515283842795,228.87336244541484,243,7
281,9.366666666666667,True,335.8515283842795,228.87336244541484,334.65843621399176,228.72427983539094,229,7
282,9.4,True,332.7876447876448,228.4169884169884,332.7876447876448,228.4169884169884,259,7
283,9.433333333333334,True,330.42264150943396,227.66415094339624,330.42264150943396,227.66415094339624,265,7
284,9.466666666666667,True,327.85714285714283,226.81578947368422,327.85714285714283,226.81578947368422,266,7
285,9.5,True,325.8978102189781,226.71532846715328,325.8978102189781,226.71532846715328,274,7
286,9.533333333333333,True,323.75086505190313,226.00346020761245,325.2692307692308,226.00346020761245,289,7
287,9.566666666666666,True,325.2692307692308,225.57692307692307,323.75086505190313,225.57692307692307,260,7
288,9.6,True,318.00766283524905,221.60536398467434,323.75086505190313,224.58098591549296,261,8
289,9.633333333333333,True,321.61971830985914,224.58098591549296,321.61971830985914,224.535593220339,284,7
290,9.666666666666666,True,328.32608695652175,220.71014492753622,318.00766283524905,223.932384341637,276,8
291,9.7,True,315.37966101694917,224.535593220339,321.61971830985914,224.535593220339,295,7
292,9.733333333333333,True,317.69395017793596,223.932384341637,317.69395017793596,224.4773519163763,281,7
293,9.766666666666667,True,323.7923875432526,226.97231833910035,315.37966101694917,224.4773519163763,289,9
294,9.8,True,313.4912891986063,224.4773519163763,313.80555555555554,224.4773519163763,287,8
295,9.833333333333334,True,313.80555555555554,224.01388888888889,313.4912891986063,224.4773519163763,288,7
296,9.866666666666667,True,310.46735395189006,224.79037800687286,310.46735395189006,224.4773519163763,291,7
297,9.9,True,298.51147540983607,216.07868852459018,308.3953488372093,224.01388888888889,305,8
298,9.933333333333334,True,308.3953488372093,225.7607973421927,308.3611111111111,224.79037800687286,301,7
299,9.966666666666667,True,308.3611111111111,214.85185185185185,303.87030716723547,225.7607973421927,324,9
300,10.0,True,303.87030716723547,227.0136518771331,303.87030716723547,227.0136518771331,293,7
301,10.033333333333333,True,302.76109215017067,227.95904436860067,302.76109215017067,227.95904436860067,293,7
